ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,217,111005.90384615384,4900,-106105.90384615384,0,0,98,false,0
1,0,217,111051.80769230769,10050,-101001.80769230769,0,4,107,false,0
2,0,217,111097.71153846153,14900,-96197.71153846153,0,0,97,false,0
3,0,217,111143.61538461538,19950,-91193.61538461538,0,0,101,false,0
4,0,217,111189.51923076922,24350,-86839.51923076922,0,0,88,false,0
5,0,217,111235.42307692306,29400,-81835.42307692306,0,0,101,false,0
6,0,217,111281.32692307691,34450,-76831.32692307691,0,0,101,false,0
7,0,217,111327.23076923075,39600,-71727.23076923075,0,10,113,false,0
8,0,217,111373.1346153846,44600,-66773.1346153846,0,0,100,false,0
9,0,217,111419.03846153844,49750,-61669.03846153844,0,1,104,false,0
10,0,217,111464.94230769228,54600,-56864.94230769228,0,0,97,false,0
11,0,217,111510.84615384613,59250,-52260.84615384613,0,0,93,false,0
12,0,217,111556.74999999997,63600,-47956.74999999997,0,0,87,false,0
13,0,217,111602.65384615381,68750,-42852.653846153815,0,2,105,false,0
14,0,217,111648.55769230766,73250,-38398.55769230766,0,0,90,false,0
15,0,217,111694.4615384615,78400,-33294.4615384615,0,17,120,false,0
16,0,217,111740.36538461535,83550,-28190.365384615347,0,3,106,false,0
17,0,217,111786.26923076919,88700,-23086.26923076919,0,5,108,false,0
18,0,217,111832.17307692303,93850,-17982.173076923034,0,8,111,false,0
19,0,217,111878.07692307688,98150,-13728.076923076878,0,0,86,false,0
20,0,217,111923.98076923072,103300,-8623.980769230722,0,4,107,false,0
21,0,217,111969.88461538457,107900,-4069.884615384566,0,0,92,false,0
22,0,217,112015.78846153841,112900,884.21153846159,0,0,100,false,0
23,0,217,112061.69230769225,117700,5638.307692307746,0,0,96,false,0
24,0,217,112107.5961538461,122850,10742.403846153902,0,0,103,false,0
25,0,217,112153.49999999994,128000,15846.500000000058,0,18,121,false,0
26,0,217,112199.40384615379,132600,20400.596153846214,0,0,92,false,0
27,0,217,112245.30769230763,137750,25504.69230769237,0,5,108,false,0
28,0,217,112291.21153846147,142350,30058.788461538526,0,0,92,false,0
29,0,217,112337.11538461532,145900,33562.88461538468,0,0,71,false,0
30,0,217,112383.01923076916,149750,37366.98076923084,0,0,77,false,0
31,0,217,112428.923076923,154900,42471.076923076995,0,4,107,false,0
32,0,217,112474.82692307685,159450,46975.17307692315,0,0,91,false,0
33,0,217,112520.7307692307,164500,51979.26923076931,0,0,101,false,0
34,0,217,112566.63461538454,169450,56883.36538461546,0,0,99,false,0
35,0,217,112612.53846153838,174600,61987.46153846162,0,6,109,false,0
36,0,217,112658.44230769222,178850,66191.55769230778,0,0,85,false,0
37,0,217,112704.34615384607,183450,70745.65384615393,0,0,92,false,0
38,0,217,112750.24999999991,188600,75849.75000000009,0,10,113,false,0
39,0,217,112796.15384615376,192950,80153.84615384624,0,0,87,false,0
40,0,217,112842.0576923076,197800,84957.9423076924,0,0,97,false,0
41,0,217,112887.96153846144,202950,90062.03846153856,0,3,106,false,0
42,0,217,112933.86538461529,207550,94616.13461538471,0,0,92,false,0
43,0,217,112979.76923076913,212700,99720.23076923087,0,1,104,false,0
44,0,217,113025.67307692298,217000,103974.32692307702,0,0,86,false,0
45,0,217,113071.57692307682,221300,108228.42307692318,0,0,86,false,0
46,0,217,113117.48076923066,226000,112882.51923076934,0,0,94,false,0
47,0,217,113163.38461538451,231150,117986.61538461549,0,7,110,false,0
48,0,217,113209.28846153835,235750,122540.71153846165,0,0,92,false,0
49,0,217,113255.1923076922,240900,127644.8076923078,0,7,110,false,0
50,0,217,113301.09615384604,246050,132748.90384615396,0,3,106,false,0
51,0,217,113346.99999999988,250950,137603.00000000012,0,0,98,false,0
52,0,217,220012.90384615373,255950,35937.09615384627,0,0,100,false,0
53,0,217,220058.80769230757,261050,40991.19230769243,0,0,102,false,0
54,0,217,220104.71153846142,265650,45545.288461538585,0,0,92,false,0
55,0,217,220150.61538461526,270800,50649.38461538474,0,2,105,false,0
56,0,217,220196.5192307691,275700,55503.4807692309,0,0,98,false,0
57,0,217,220242.42307692295,280850,60607.57692307705,0,4,107,false,0
58,0,217,220288.3269230768,286000,65711.67307692321,0,5,108,false,0
59,0,217,220334.23076923063,291100,70765.76923076937,0,0,102,false,0
60,0,217,220380.13461538448,295950,75569.86538461552,0,0,97,false,0
61,0,217,220426.03846153832,299600,79173.96153846168,0,0,73,false,0
62,0,217,220471.94230769217,304750,84278.05769230783,0,22,125,false,0
63,0,217,220517.846153846,309200,88682.15384615399,0,0,89,false,0
64,0,217,220563.74999999985,313900,93336.25000000015,0,0,94,false,0
65,0,217,220609.6538461537,319050,98440.3461538463,0,4,107,false,0
66,0,217,220655.55769230754,323950,103294.44230769246,0,0,98,false,0
67,0,217,220701.4615384614,328250,107548.53846153861,0,0,86,false,0
68,0,217,220747.36538461523,333400,112652.63461538477,0,4,107,false,0
69,0,217,220793.26923076907,338200,117406.73076923093,0,0,96,false,0
70,0,217,220839.17307692292,342600,121760.82692307708,0,0,88,false,0
71,0,217,220885.07692307676,346300,125414.92307692324,0,0,74,false,0
72,0,217,220930.9807692306,350550,129619.0192307694,0,0,85,false,0
73,0,217,220976.88461538445,355650,134673.11538461555,0,0,102,false,0
74,0,217,221022.7884615383,360450,139427.2115384617,0,0,96,false,0
75,0,217,221068.69230769214,365600,144531.30769230786,0,2,105,false,0
76,0,217,221114.59615384598,370650,149535.40384615402,0,0,101,false,0
77,0,217,221160.49999999983,375800,154639.50000000017,0,2,105,false,0
78,0,217,221206.40384615367,380700,159493.59615384633,0,0,98,false,0
79,0,217,221252.3076923075,385850,164597.6923076925,0,18,121,false,0
80,0,217,221298.21153846136,390150,168851.78846153864,0,0,86,false,0
81,0,217,221344.1153846152,395100,173755.8846153848,0,0,99,false,0
82,0,217,221390.01923076904,399250,177859.98076923096,0,0,83,false,0
