ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
107,0,0,376602,467500,90898,0,0,59,false,717
108,0,0,376602,470800,94198,0,0,66,false,717
109,0,0,378727,475050,96323,0,0,85,true,632
110,0,0,378727,480450,101723,0,12,120,false,632
111,0,0,378727,485600,106873,0,0,103,false,632
112,0,0,378727,491000,112273,0,7,115,false,632
113,0,0,378727,496400,117673,0,13,121,false,632
114,0,0,378727,498950,120223,0,0,51,false,632
115,0,0,378727,503250,124523,0,0,86,false,632
116,0,0,378727,507000,128273,0,0,75,false,632
117,0,0,378727,512400,133673,0,7,115,false,632
118,0,0,381902,518750,136848,0,0,127,true,505
119,0,0,385327,525600,140273,0,0,137,true,368
120,0,0,385327,530850,145523,0,0,105,false,368
121,0,0,385327,535150,149823,0,0,86,false,368
122,0,0,385327,540550,155223,0,62,170,false,368
123,0,0,385327,544650,159323,0,0,82,false,368
124,0,0,387627,549250,161623,0,0,92,true,276
125,0,0,387627,552500,164873,0,0,65,false,276
126,0,0,387627,557900,170273,0,20,128,false,276
127,0,0,387627,561050,173423,0,0,63,false,276
128,0,0,387627,566450,178823,0,7,115,false,276
129,0,0,387627,571000,183373,0,0,91,false,276
130,0,0,387627,576400,188773,0,1,109,false,276
131,0,0,387627,579800,192173,0,0,68,false,276
132,0,0,387627,585200,197573,0,1,109,false,276
133,0,0,387627,589550,201923,0,0,87,false,276
134,0,0,387627,593500,205873,0,0,79,false,276
135,0,0,387627,598900,211273,0,26,134,false,276
136,0,0,387627,604300,216673,0,9,117,false,276
137,0,0,387627,609150,221523,0,0,97,false,276
138,0,0,387627,614550,226923,0,9,117,false,276
139,0,0,387627,619550,231923,0,0,100,false,276
140,0,0,387627,624950,237323,0,33,141,false,276
141,0,0,387627,630350,242723,0,20,128,false,276
142,0,0,387627,634050,246423,0,0,74,false,276
143,0,0,391102,641000,249898,0,0,139,true,137
144,0,0,391102,646400,255298,0,8,116,false,137
145,0,0,391102,651800,260698,0,4,112,false,137
146,0,0,391102,657200,266098,0,27,135,false,137
147,0,0,391102,660450,269348,0,0,65,false,137
148,0,0,391102,665850,274748,0,1,109,false,137
149,0,0,394027,671700,277673,0,0,117,true,20
150,0,0,394027,675500,281473,0,0,76,false,20
151,0,0,394027,676400,282373,0,0,18,false,20
152,0,0,394027,681800,287773,0,11,119,false,20
153,0,0,394027,686050,292023,0,0,85,false,20
154,0,0,394027,691450,297423,0,10,118,false,20
155,0,0,394027,696400,302373,0,0,99,false,20
156,0,0,508561,701800,193239,0,41,149,false,878
157,0,0,508561,706250,197689,0,0,89,false,878
158,0,0,508561,710050,201489,0,0,76,false,878
159,0,0,508561,714850,206289,0,0,96,false,878
160,0,0,508561,720000,211439,0,0,103,false,878
161,0,0,508561,725400,216839,0,13,121,false,878
162,0,0,508561,730800,222239,0,73,181,false,878
163,0,0,509986,733650,223664,0,0,57,true,821
164,0,0,509986,738700,228714,0,0,101,false,821
165,0,0,509986,743350,233364,0,0,93,false,821
166,0,0,509986,748750,238764,0,0,108,false,821
167,0,0,509986,754150,244164,0,11,119,false,821
168,0,0,509986,759550,249564,0,12,120,false,821
169,0,0,509986,764950,254964,0,17,125,false,821
170,0,0,509986,769800,259814,0,0,97,false,821
171,0,0,509986,774050,264064,0,0,85,false,821
172,0,0,509986,779300,269314,0,0,105,false,821
173,0,0,513336,786000,272664,0,0,134,true,687
174,0,0,513336,790700,277364,0,0,94,false,687
175,0,0,513336,796100,282764,0,39,147,false,687
176,0,0,513336,801500,288164,0,11,119,false,687
177,0,0,513336,806900,293564,0,28,136,false,687
178,0,0,513336,810900,297564,0,0,80,false,687
179,0,0,513336,815200,301864,0,0,86,false,687
180,0,0,513336,820600,307264,0,2,110,false,687
181,0,0,513336,825550,312214,0,0,99,false,687
182,0,0,513336,830350,317014,0,0,96,false,687
183,0,0,513336,834550,321214,0,0,84,false,687
184,0,0,516311,840500,324189,0,0,119,true,568
185,0,0,517486,842850,325364,0,0,47,true,521
186,0,0,517486,848250,330764,0,10,118,false,521
187,0,0,517486,853650,336164,0,20,128,false,521
188,0,0,517486,859050,341564,0,16,124,false,521
189,0,0,517486,864400,346914,0,0,107,false,521
190,0,0,517486,869750,352264,0,0,107,false,521
191,0,0,517486,875150,357664,0,0,108,false,521
192,0,0,517486,879950,362464,0,0,96,false,521
193,0,0,517486,884550,367064,0,0,92,false,521
194,0,0,517486,888700,371214,0,0,83,false,521
195,0,0,517486,894100,376614,0,14,122,false,521
196,0,0,517486,899500,382014,0,0,108,false,521
197,0,0,517486,904200,386714,0,0,94,false,521
198,0,0,517486,909600,392114,0,6,114,false,521
199,0,0,517486,915000,397514,0,28,136,false,521
200,0,0,517486,918050,400564,0,0,61,false,521
201,0,0,517486,923450,405964,0,37,145,false,521
202,0,0,517486,928850,411364,0,18,126,false,521
203,0,0,517486,934150,416664,0,0,106,false,521
204,0,0,517486,938250,420764,0,0,82,false,521
205,0,0,519786,942850,423064,0,0,92,true,429
206,0,0,519786,948250,428464,0,0,108,false,429
207,0,0,519786,952300,432514,0,0,81,false,429
208,0,0,634320,954250,319930,0,0,39,false,878
209,0,0,636120,957850,321730,0,0,72,true,806
210,0,0,636120,962500,326380,0,0,93,false,806
211,0,0,636120,967100,330980,0,0,92,false,806
212,0,0,636120,971800,335680,0,0,94,false,806
213,0,0,636120,977200,341080,0,25,133,false,806
214,0,0,636120,981950,345830,0,0,95,false,806
215,0,0,636120,987350,351230,0,34,142,false,806
216,0,0,636120,992400,356280,0,0,101,false,806
217,0,0,636120,996350,360230,0,0,79,false,806
218,0,0,636120,1001750,365630,0,44,152,false,806
219,0,0,636120,1004950,368830,0,0,64,false,806
220,0,0,636120,1008550,372430,0,0,72,false,806
221,0,0,636120,1013050,376930,0,0,90,false,806
222,0,0,636120,1017150,381030,0,0,82,false,806
223,0,0,636120,1022000,385880,0,0,97,false,806
224,0,0,636120,1027200,391080,0,0,104,false,806
225,0,0,636120,1031300,395180,0,0,82,false,806
226,0,0,636120,1036700,400580,0,14,122,false,806
227,0,0,636120,1042100,405980,0,12,120,false,806
228,0,0,636120,1047500,411380,0,6,114,false,806
229,0,0,636120,1050000,413880,0,0,50,false,806
230,0,0,636120,1055400,419280,0,20,128,false,806
231,0,0,638320,1059800,421480,0,0,88,true,718
232,0,0,638320,1063750,425430,0,0,79,false,718
233,0,0,638320,1066150,427830,0,0,48,false,718
234,0,0,638320,1069250,430930,0,0,62,false,718
235,0,0,638320,1074650,436330,0,8,116,false,718
236,0,0,638320,1080050,441730,0,17,125,false,718
237,0,0,638320,1082800,444480,0,0,55,false,718
238,0,0,638320,1088200,449880,0,0,108,false,718
239,0,0,638320,1092450,454130,0,0,85,false,718
240,0,0,638320,1097700,459380,0,0,105,false,718
241,0,0,638320,1103100,464780,0,60,168,false,718
242,0,0,638320,1108000,469680,0,0,98,false,718
243,0,0,638320,1113400,475080,0,8,116,false,718
244,0,0,638320,1118800,480480,0,0,108,false,718
245,0,0,638320,1123000,484680,0,0,84,false,718
246,0,0,638320,1128400,490080,0,28,136,false,718
247,0,0,638320,1133800,495480,0,4,112,false,718
248,0,0,640545,1138250,497705,0,0,89,true,629
249,0,0,640545,1143050,502505,0,0,96,false,629
250,0,0,640545,1148450,507905,0,8,116,false,629
251,0,0,640545,1151550,511005,0,0,62,false,629
252,0,0,640545,1156550,516005,0,0,100,false,629
253,0,0,640545,1161950,521405,0,46,154,false,629
254,0,0,640545,1165750,525205,0,0,76,false,629
255,0,0,640545,1171150,530605,0,0,108,false,629
256,0,0,640545,1174950,534405,0,0,76,false,629
257,0,0,640545,1179200,538655,0,0,85,false,629
258,0,0,640545,1184600,544055,0,12,120,false,629
259,0,0,640545,1189450,548905,0,0,97,false,629
260,0,0,755079,1194850,439771,0,78,186,false,878
261,0,0,755079,1199950,444871,0,0,102,false,878
262,0,0,756804,1203400,446596,0,0,69,true,809
263,0,0,756804,1208800,451996,0,16,124,false,809
264,0,0,756804,1211100,454296,0,0,46,false,809
265,0,0,756804,1216500,459696,0,2,110,false,809
266,0,0,756804,1218950,462146,0,0,49,false,809
267,0,0,756804,1222300,465496,0,0,67,false,809
268,0,0,760279,1229250,468971,0,0,139,true,670
269,0,0,760279,1233750,473471,0,0,90,false,670
270,0,0,760279,1236450,476171,0,0,54,false,670
271,0,0,760279,1241750,481471,0,0,106,false,670
272,0,0,760279,1244800,484521,0,0,61,false,670
273,0,0,760279,1249150,488871,0,0,87,false,670
274,0,0,760279,1252750,492471,0,0,72,false,670
275,0,0,760279,1258150,497871,0,15,123,false,670
276,0,0,760279,1261950,501671,0,0,76,false,670
277,0,0,760279,1267350,507071,0,8,116,false,670
278,0,0,760279,1272600,512321,0,0,105,false,670
279,0,0,760279,1278000,517721,0,55,163,false,670
280,0,0,760279,1283400,523121,0,35,143,false,670
281,0,0,760279,1288800,528521,0,16,124,false,670
282,0,0,760279,1293850,533571,0,0,101,false,670
283,0,0,760279,1299250,538971,0,59,167,false,670
284,0,0,760279,1304650,544371,0,11,119,false,670
285,0,0,760279,1310050,549771,0,5,113,false,670
286,0,0,760279,1315450,555171,0,43,151,false,670
287,0,0,760279,1320850,560571,0,57,165,false,670
288,0,0,760279,1326250,565971,0,1,109,false,670
289,0,0,760279,1330400,570121,0,0,83,false,670
290,0,0,760279,1334750,574471,0,0,87,false,670
291,0,0,760279,1337800,577521,0,0,61,false,670
292,0,0,760279,1340600,580321,0,0,56,false,670
293,0,0,760279,1346000,585721,0,38,146,false,670
294,0,0,760279,1348450,588171,0,0,49,false,670
295,0,0,760279,1351700,591421,0,0,65,false,670
296,0,0,760279,1356050,595771,0,0,87,false,670
297,0,0,760279,1360450,600171,0,0,88,false,670
298,0,0,760279,1365750,605471,0,0,106,false,670
299,0,0,760279,1369050,608771,0,0,66,false,670
300,0,0,760279,1374100,613821,0,0,101,false,670
301,0,0,760279,1379500,619221,0,15,123,false,670
302,0,0,760279,1384550,624271,0,0,101,false,670
303,0,0,760279,1389950,629671,0,3,111,false,670
304,0,0,760279,1395350,635071,0,20,128,false,670
305,0,0,760279,1400750,640471,0,5,113,false,670
306,0,0,760279,1404800,644521,0,0,81,false,670
307,0,0,760279,1410200,649921,0,7,115,false,670
308,0,0,760279,1414600,654321,0,0,88,false,670
309,0,0,760279,1420000,659721,0,16,124,false,670
310,0,0,760279,1423150,662871,0,0,63,false,670
311,0,0,760279,1428550,668271,0,30,138,false,670
312,0,0,874813,1430300,555487,0,0,35,false,878
313,0,0,877238,1435150,557912,0,0,97,true,781
314,0,0,877238,1439700,562462,0,0,91,false,781
315,0,0,877238,1443800,566562,0,0,82,false,781
316,0,0,877238,1449200,571962,0,29,137,false,781
317,0,0,877238,1453950,576712,0,0,95,false,781
318,0,0,877238,1459350,582112,0,12,120,false,781
319,0,0,877238,1464750,587512,0,16,124,false,781
320,0,0,877238,1468950,591712,0,0,84,false,781
321,0,0,877238,1474350,597112,0,40,148,false,781
322,0,0,877238,1479750,602512,0,1,109,false,781
323,0,0,879013,1483300,604287,0,0,71,true,710
324,0,0,879013,1488400,609387,0,0,102,false,710
325,0,0,879013,1492550,613537,0,0,83,false,710
326,0,0,879013,1497800,618787,0,0,105,false,710
327,0,0,879013,1503200,624187,0,12,120,false,710
328,0,0,879013,1506600,627587,0,0,68,false,710
329,0,0,879013,1511150,632137,0,0,91,false,710
330,0,0,880888,1514900,634012,0,0,75,true,635
331,0,0,880888,1519900,639012,0,0,100,false,635
332,0,0,880888,1525300,644412,0,61,169,false,635
333,0,0,880888,1530250,649362,0,0,99,false,635
334,0,0,880888,1534600,653712,0,0,87,false,635
335,0,0,880888,1540000,659112,0,58,166,false,635
336,0,0,880888,1544250,663362,0,0,85,false,635
337,0,0,880888,1547500,666612,0,0,65,false,635
338,0,0,880888,1552900,672012,0,10,118,false,635
339,0,0,880888,1558300,677412,0,17,125,false,635
340,0,0,880888,1559950,679062,0,0,33,false,635
341,0,0,880888,1565300,684412,0,0,107,false,635
342,0,0,880888,1570700,689812,0,6,114,false,635
343,0,0,880888,1574300,693412,0,0,72,false,635
344,0,0,880888,1578650,697762,0,0,87,false,635
345,0,0,880888,1583550,702662,0,0,98,false,635
346,0,0,880888,1588950,708062,0,43,151,false,635
347,0,0,880888,1594350,713462,0,15,123,false,635
348,0,0,880888,1598950,718062,0,0,92,false,635
349,0,0,880888,1601750,720862,0,0,56,false,635
350,0,0,880888,1606450,725562,0,0,94,false,635
351,0,0,880888,1610600,729712,0,0,83,false,635
352,0,0,880888,1616000,735112,0,13,121,false,635
353,0,0,880888,1621000,740112,0,0,100,false,635
354,0,0,880888,1626400,745512,0,4,112,false,635
355,0,0,880888,1631800,750912,0,1,109,false,635
356,0,0,880888,1637200,756312,0,12,120,false,635
357,0,0,880888,1642600,761712,0,21,129,false,635
358,0,0,880888,1648000,767112,0,21,129,false,635
359,0,0,880888,1652200,771312,0,0,84,false,635
360,0,0,880888,1657600,776712,0,46,154,false,635
361,0,0,880888,1661300,780412,0,0,74,false,635
362,0,0,880888,1666450,785562,0,0,103,false,635
363,0,0,880888,1671500,790612,0,0,101,false,635
364,0,0,995422,1676900,681478,0,8,116,false,878
365,0,0,995422,1682000,686578,0,0,102,false,878
366,0,0,995422,1687100,691678,0,0,102,false,878
367,0,0,995422,1691100,695678,0,0,80,false,878
368,0,0,995422,1695200,699778,0,0,82,false,878
369,0,0,995422,1699200,703778,0,0,80,false,878
370,0,0,995422,1704600,709178,0,12,120,false,878
371,0,0,995422,1709100,713678,0,0,90,false,878
372,0,0,995422,1714400,718978,0,0,106,false,878
373,0,0,995422,1719800,724378,0,4,112,false,878
374,0,0,995422,1725150,729728,0,0,107,false,878
375,0,0,997872,1730050,732178,0,0,98,true,780
376,0,0,1000522,1735350,734828,0,0,106,true,674
377,0,0,1003397,1741100,737703,0,0,115,true,559
378,0,0,1003397,1746500,743103,0,2,110,false,559
379,0,0,1003397,1748600,745203,0,0,42,false,559
380,0,0,1003397,1754000,750603,0,13,121,false,559
381,0,0,1003397,1759400,756003,0,47,155,false,559
382,0,0,1003397,1764800,761403,0,17,125,false,559
383,0,0,1003397,1770200,766803,0,40,148,false,559
384,0,0,1003397,1772400,769003,0,0,44,false,559
385,0,0,1003397,1777350,773953,0,0,99,false,559
386,0,0,1003397,1779650,776253,0,0,46,false,559
387,0,0,1008197,1789250,781053,0,0,192,true,367
388,0,0,1008197,1794650,786453,0,8,116,false,367
389,0,0,1008197,1800050,791853,0,3,111,false,367
390,0,0,1011347,1806350,795003,0,0,126,true,241
391,0,0,1011347,1811750,800403,0,5,113,false,241
392,0,0,1011347,1816800,805453,0,0,101,false,241
393,0,0,1011347,1820650,809303,0,0,77,false,241
394,0,0,1013097,1824150,811053,0,0,70,true,171
395,0,0,1014322,1826600,812278,0,0,49,true,122
396,0,0,1014322,1831550,817228,0,0,99,false,122
397,0,0,1014322,1836150,821828,0,0,92,false,122
398,0,0,1014322,1840700,826378,0,0,91,false,122
399,0,0,1014322,1845950,831628,0,0,105,false,122
400,0,0,1016072,1849450,833378,0,0,70,true,52
401,0,0,1016072,1854850,838778,0,24,132,false,52
402,0,0,1016072,1858050,841978,0,0,64,false,52
403,0,0,1016072,1863450,847378,0,4,112,false,52
404,0,0,1016072,1865300,849228,0,0,37,false,52
405,0,0,1016072,1870700,854628,0,43,151,false,52
406,0,0,1017372,1873300,855928,0,68,120,true,0
407,0,0,1017372,1878700,861328,0,19,127,false,0
408,0,0,1017372,1881850,864478,0,0,63,false,0
409,0,0,1017372,1886200,868828,0,0,87,false,0
410,0,0,1017372,1888700,871328,0,0,50,false,0
411,0,0,1017372,1893400,876028,0,0,94,false,0
412,0,0,1017372,1897900,880528,0,0,90,false,0
413,0,0,1017372,1902050,884678,0,0,83,false,0
414,0,0,1017372,1907450,890078,0,33,141,false,0
415,0,0,1017372,1911300,893928,0,0,77,false,0
416,0,0,1131906,1913250,781344,0,0,39,false,878
417,0,0,1131906,1916600,784694,0,0,67,false,878
418,0,0,1135331,1923450,788119,0,0,137,true,741
419,0,0,1137406,1927600,790194,0,0,83,true,658
420,0,0,1137406,1931550,794144,0,0,79,false,658
421,0,0,1137406,1936950,799544,0,16,124,false,658
422,0,0,1137406,1941150,803744,0,0,84,false,658
423,0,0,1137406,1945500,808094,0,0,87,false,658
424,0,0,1137406,1947750,810344,0,0,45,false,658
425,0,0,1137406,1953150,815744,0,18,126,false,658
426,0,0,1137406,1956600,819194,0,0,69,false,658
427,0,0,1137406,1962000,824594,0,31,139,false,658
428,0,0,1137406,1967400,829994,0,17,125,false,658
429,0,0,1137406,1971200,833794,0,0,76,false,658
430,0,0,1137406,1975800,838394,0,0,92,false,658
431,0,0,1137406,1979150,841744,0,0,67,false,658
432,0,0,1137406,1984550,847144,0,58,166,false,658
433,0,0,1140206,1990150,849944,0,0,112,true,546
434,0,0,1141856,1993450,851594,0,0,66,true,480
435,0,0,1143956,1997650,853694,0,0,84,true,396
436,0,0,1146906,2003550,856644,0,0,118,true,278
437,0,0,1146906,2008250,861344,0,0,94,false,278
438,0,0,1146906,2012100,865194,0,0,77,false,278
439,0,0,1146906,2014950,868044,0,0,57,false,278
440,0,0,1148756,2018650,869894,0,0,74,true,204
441,0,0,1148756,2023050,874294,0,0,88,false,204
442,0,0,1148756,2028400,879644,0,0,107,false,204
443,0,0,1148756,2031500,882744,0,0,62,false,204
444,0,0,1150081,2034150,884069,0,0,53,true,151
445,0,0,1150081,2039100,889019,0,0,99,false,151
446,0,0,1150081,2044100,894019,0,0,100,false,151
447,0,0,1150081,2046800,896719,0,0,54,false,151
448,0,0,1150081,2050900,900819,0,0,82,false,151
449,0,0,1150081,2056300,906219,0,13,121,false,151
450,0,0,1150081,2060300,910219,0,0,80,false,151
451,0,0,1150081,2065700,915619,0,22,130,false,151
452,0,0,1150081,2071100,921019,0,4,112,false,151
453,0,0,1150081,2075000,924919,0,0,78,false,151
454,0,0,1150081,2079900,929819,0,0,98,false,151
455,0,0,1150081,2085300,935219,0,6,114,false,151
456,0,0,1150081,2090700,940619,0,24,132,false,151
457,0,0,1150081,2093250,943169,0,0,51,false,151
458,0,0,1150081,2098650,948569,0,6,114,false,151
459,0,0,1150081,2103450,953369,0,0,96,false,151
460,0,0,1150081,2108500,958419,0,0,101,false,151
461,0,0,1150081,2111950,961869,0,0,69,false,151
462,0,0,1150081,2115400,965319,0,0,69,false,151
463,0,0,1150081,2119750,969669,0,0,87,false,151
464,0,0,1150081,2124700,974619,0,0,99,false,151
465,0,0,1150081,2129600,979519,0,0,98,false,151
466,0,0,1150081,2134350,984269,0,0,95,false,151
467,0,0,1150081,2138400,988319,0,0,81,false,151
468,0,0,1264615,2143800,879185,0,26,134,false,878
469,0,0,1264615,2149200,884585,0,27,135,false,878
470,0,0,1264615,2152500,887885,0,0,66,false,878
471,0,0,1264615,2154850,890235,0,0,47,false,878
472,0,0,1264615,2160250,895635,0,29,137,false,878
473,0,0,1264615,2165650,901035,0,55,163,false,878
474,0,0,1264615,2169600,904985,0,0,79,false,878
475,0,0,1264615,2174750,910135,0,0,103,false,878
476,0,0,1264615,2179550,914935,0,0,96,false,878
477,0,0,1264615,2184550,919935,0,0,100,false,878
478,0,0,1264615,2189950,925335,0,15,123,false,878
479,0,0,1264615,2193600,928985,0,0,73,false,878
480,0,0,1264615,2199000,934385,0,27,135,false,878
481,0,0,1264615,2204400,939785,0,40,148,false,878
482,0,0,1264615,2206150,941535,0,0,35,false,878
483,0,0,1264615,2211550,946935,0,20,128,false,878
484,0,0,1266365,2215050,948685,0,0,70,true,808
485,0,0,1266365,2220250,953885,0,0,104,false,808
486,0,0,1266365,2224900,958535,0,0,93,false,808
487,0,0,1266365,2228800,962435,0,0,78,false,808
488,0,0,1266365,2234200,967835,0,12,120,false,808
489,0,0,1266365,2237100,970735,0,0,58,false,808
490,0,0,1266365,2241100,974735,0,0,80,false,808
491,0,0,1266365,2245300,978935,0,0,84,false,808
492,0,0,1266365,2248700,982335,0,0,68,false,808
493,0,0,1266365,2251200,984835,0,0,50,false,808
494,0,0,1266365,2253650,987285,0,0,49,false,808
495,0,0,1266365,2258150,991785,0,0,90,false,808
496,0,0,1266365,2263550,997185,0,5,113,false,808
497,0,0,1266365,2268700,1002335,0,0,103,false,808
498,0,0,1266365,2273200,1006835,0,0,90,false,808
499,0,0,1266365,2276700,1010335,0,0,70,false,808
500,0,0,1269565,2283100,1013535,0,0,128,true,680
501,0,0,1269565,2288500,1018935,0,7,115,false,680
502,0,0,1269565,2290850,1021285,0,0,47,false,680
503,0,0,1269565,2296250,1026685,0,18,126,false,680
504,0,0,1269565,2300900,1031335,0,0,93,false,680
505,0,0,1269565,2304700,1035135,0,0,76,false,680
506,0,0,1273065,2311700,1038635,0,0,140,true,540
507,0,0,1273065,2317100,1044035,0,33,141,false,540
508,0,0,1273065,2322500,1049435,0,12,120,false,540
509,0,0,1273065,2326000,1052935,0,0,70,false,540
510,0,0,1275290,2330450,1055160,0,0,89,true,451
511,0,0,1275290,2335600,1060310,0,0,103,false,451
512,0,0,1275290,2340100,1064810,0,0,90,false,451
513,0,0,1275290,2345500,1070210,0,22,130,false,451
514,0,0,1275290,2350350,1075060,0,0,97,false,451
515,0,0,1275290,2355750,1080460,0,36,144,false,451
516,0,0,1275290,2361150,1085860,0,6,114,false,451
517,0,0,1275290,2365250,1089960,0,0,82,false,451
518,0,0,1275290,2370650,1095360,0,6,114,false,451
519,0,0,1278115,2376300,1098185,0,0,113,true,338
520,0,0,1392649,2377950,985301,0,0,33,false,878
521,0,0,1392649,2381450,988801,0,0,70,false,878
522,0,0,1392649,2386250,993601,0,0,96,false,878
523,0,0,1392649,2391650,999001,0,6,114,false,878
524,0,0,1392649,2396450,1003801,0,0,96,false,878
525,0,0,1392649,2401850,1009201,0,3,111,false,878
526,0,0,1392649,2407250,1014601,0,2,110,false,878
527,0,0,1392649,2412650,1020001,0,51,159,false,878
528,0,0,1392649,2416200,1023551,0,0,71,false,878
529,0,0,1392649,2421600,1028951,0,10,118,false,878
530,0,0,1392649,2423650,1031001,0,0,41,false,878
531,0,0,1394399,2427150,1032751,0,0,70,true,808
532,0,0,1397449,2433250,1035801,0,0,122,true,686
