ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,0,106620,4900,-101720,0,0,98,false,0
1,0,0,106620,10050,-96570,0,4,107,false,0
2,0,0,106620,14900,-91720,0,0,97,false,0
3,0,0,106620,19950,-86670,0,0,101,false,0
4,0,0,106620,24350,-82270,0,0,88,false,0
5,0,0,106620,29400,-77220,0,0,101,false,0
6,0,0,106620,29400,-77220,0,101,101,true,0
7,0,0,106620,34550,-72070,0,10,113,false,0
8,0,0,106620,39550,-67070,0,0,100,false,0
9,0,0,106620,44700,-61920,0,1,104,false,0
10,0,0,106620,49550,-57070,0,0,97,false,0
11,0,0,106620,49550,-57070,0,93,93,true,0
12,0,0,106620,53900,-52720,0,0,87,false,0
13,0,0,106620,59050,-47570,0,2,105,false,0
14,0,0,106620,63550,-43070,0,0,90,false,0
15,0,0,106620,68700,-37920,0,17,120,false,0
16,0,0,106620,68700,-37920,0,106,106,true,0
17,0,0,106620,73850,-32770,0,5,108,false,0
18,0,0,106620,79000,-27620,0,8,111,false,0
19,0,0,106620,79000,-27620,0,86,86,true,0
20,0,0,106620,79000,-27620,0,107,107,true,0
21,0,0,106620,79000,-27620,0,92,92,true,0
22,0,0,106620,84000,-22620,0,0,100,false,0
23,0,0,106620,88800,-17820,0,0,96,false,0
24,0,0,106620,93950,-12670,0,0,103,false,0
25,0,0,106620,93950,-12670,0,121,121,true,0
26,0,0,106620,98550,-8070,0,0,92,false,0
27,0,0,106620,103700,-2920,0,5,108,false,0
28,0,0,106620,108300,1680,0,0,92,false,0
29,0,0,106620,111850,5230,0,0,71,false,0
30,0,0,106620,115700,9080,0,0,77,false,0
31,0,0,106620,120850,14230,0,4,107,false,0
32,0,0,106620,125400,18780,0,0,91,false,0
33,0,0,106620,130450,23830,0,0,101,false,0
34,0,0,106620,135400,28780,0,0,99,false,0
35,0,0,106620,140550,33930,0,6,109,false,0
36,0,0,106620,144800,38180,0,0,85,false,0
37,0,0,106620,149400,42780,0,0,92,false,0
38,0,0,106620,154550,47930,0,10,113,false,0
39,0,0,106620,158900,52280,0,0,87,false,0
40,0,0,106620,163750,57130,0,0,97,false,0
41,0,0,106620,168900,62280,0,3,106,false,0
42,0,0,106620,168900,62280,0,92,92,true,0
43,0,0,106620,174050,67430,0,1,104,false,0
44,0,0,106620,178350,71730,0,0,86,false,0
45,0,0,106620,182650,76030,0,0,86,false,0
46,0,0,106620,187350,80730,0,0,94,false,0
47,0,0,106620,192500,85880,0,7,110,false,0
48,0,0,106620,192500,85880,0,92,92,true,0
49,0,0,106620,197650,91030,0,7,110,false,0
50,0,0,106620,202800,96180,0,3,106,false,0
51,0,0,106620,207700,101080,0,0,98,false,0
52,0,0,213240,207700,-5540,0,100,100,true,0
53,0,0,213240,212800,-440,0,0,102,false,0
54,0,0,213240,217400,4160,0,0,92,false,0
55,0,0,213240,222550,9310,0,2,105,false,0
56,0,0,213240,227450,14210,0,0,98,false,0
57,0,0,213240,232600,19360,0,4,107,false,0
58,0,0,213240,232600,19360,0,108,108,true,0
59,0,0,213240,237700,24460,0,0,102,false,0
60,0,0,213240,242550,29310,0,0,97,false,0
61,0,0,213240,242550,29310,0,73,73,true,0
62,0,0,213240,247700,34460,0,22,125,false,0
63,0,0,213240,252150,38910,0,0,89,false,0
64,0,0,213240,256850,43610,0,0,94,false,0
65,0,0,213240,256850,43610,0,107,107,true,0
66,0,0,213240,261750,48510,0,0,98,false,0
67,0,0,213240,266050,52810,0,0,86,false,0
68,0,0,213240,271200,57960,0,4,107,false,0
69,0,0,213240,271200,57960,0,96,96,true,0
70,0,0,213240,271200,57960,0,88,88,true,0
71,0,0,213240,274900,61660,0,0,74,false,0
72,0,0,213240,279150,65910,0,0,85,false,0
73,0,0,213240,284250,71010,0,0,102,false,0
74,0,0,213240,289050,75810,0,0,96,false,0
75,0,0,213240,294200,80960,0,2,105,false,0
76,0,0,213240,294200,80960,0,101,101,true,0
77,0,0,213240,299350,86110,0,2,105,false,0
78,0,0,213240,304250,91010,0,0,98,false,0
79,0,0,213240,309400,96160,0,18,121,false,0
80,0,0,213240,313700,100460,0,0,86,false,0
81,0,0,213240,318650,105410,0,0,99,false,0
82,0,0,213240,322800,109560,0,0,83,false,0
83,0,0,213240,327050,113810,0,0,85,false,0
84,0,0,213240,331800,118560,0,0,95,false,0
85,0,0,213240,331800,118560,0,86,86,true,0
86,0,0,213240,336300,123060,0,0,90,false,0
87,0,0,213240,340350,127110,0,0,81,false,0
88,0,0,213240,344600,131360,0,0,85,false,0
89,0,0,213240,349750,136510,0,12,115,false,0
90,0,0,213240,353650,140410,0,0,78,false,0
91,0,0,213240,357400,144160,0,0,75,false,0
92,0,0,213240,357400,144160,0,110,110,true,0
93,0,0,213240,361950,148710,0,0,91,false,0
94,0,0,213240,366550,153310,0,0,92,false,0
95,0,0,213240,371700,158460,0,6,109,false,0
96,0,0,213240,371700,158460,0,103,103,true,0
97,0,0,213240,376500,163260,0,0,96,false,0
98,0,0,213240,381650,168410,0,2,105,false,0
99,0,0,213240,386200,172960,0,0,91,false,0
100,0,0,213240,390800,177560,0,0,92,false,0
101,0,0,213240,394750,181510,0,0,79,false,0
102,0,0,213240,394750,181510,0,113,113,true,0
103,0,0,213240,394750,181510,0,103,103,true,0
104,0,0,319860,399900,80040,0,10,113,false,0
105,0,0,319860,404950,85090,0,0,101,false,0
106,0,0,319860,409250,89390,0,0,86,false,0
107,0,0,319860,413550,93690,0,0,86,false,0
108,0,0,319860,413550,93690,0,88,88,true,0
109,0,0,319860,418300,98440,0,0,95,false,0
110,0,0,319860,423450,103590,0,3,106,false,0
111,0,0,319860,428500,108640,0,0,101,false,0
112,0,0,319860,433650,113790,0,2,105,false,0
113,0,0,319860,438800,118940,0,4,107,false,0
114,0,0,319860,438800,118940,0,83,83,true,0
115,0,0,319860,443550,123690,0,0,95,false,0
116,0,0,319860,448100,128240,0,0,91,false,0
117,0,0,319860,453250,133390,0,2,105,false,0
118,0,0,319860,458400,138540,0,6,109,false,0
119,0,0,319860,463550,143690,0,9,112,false,0
120,0,0,319860,463550,143690,0,101,101,true,0
121,0,0,319860,468300,148440,0,0,95,false,0
122,0,0,319860,473450,153590,0,20,123,false,0
123,0,0,319860,478150,158290,0,0,94,false,0
124,0,0,319860,483000,163140,0,0,97,false,0
