ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
108,0,0,351480,432150,80670,0,12,125,false,0
109,0,0,351480,437800,86320,0,23,136,false,0
110,0,0,351480,438700,87220,0,0,18,false,0
111,0,0,351480,442500,91020,0,0,76,false,0
112,0,0,351480,445450,93970,0,0,59,false,0
113,0,0,351480,451100,99620,0,13,126,false,0
114,0,0,351480,456750,105270,0,33,146,false,0
115,0,0,351480,462400,110920,0,49,162,false,0
116,0,0,351480,467850,116370,0,0,109,false,0
117,0,0,351480,471700,120220,0,0,77,false,0
118,0,0,351480,475200,123720,0,0,70,false,0
119,0,0,351480,479550,128070,0,0,87,false,0
120,0,0,351480,481650,130170,0,0,42,false,0
121,0,0,351480,487300,135820,0,33,146,false,0
122,0,0,351480,489200,137720,0,0,38,false,0
123,0,0,351480,494850,143370,0,12,125,false,0
124,0,0,351480,499100,147620,0,0,85,false,0
125,0,0,351480,504750,153270,0,2,115,false,0
126,0,0,351480,507100,155620,0,0,47,false,0
127,0,0,351480,512750,161270,0,2,115,false,0
128,0,0,351480,516650,165170,0,0,78,false,0
129,0,0,351480,519900,168420,0,0,65,false,0
130,0,0,351480,525550,174070,0,45,158,false,0
131,0,0,351480,531200,179720,0,16,129,false,0
132,0,0,351480,535950,184470,0,0,95,false,0
133,0,0,351480,541600,190120,0,15,128,false,0
134,0,0,351480,546650,195170,0,0,101,false,0
135,0,0,351480,552300,200820,0,56,169,false,0
136,0,0,351480,557950,206470,0,35,148,false,0
137,0,0,351480,560800,209320,0,0,57,false,0
138,0,0,351480,566450,214970,0,52,165,false,0
139,0,0,351480,572100,220620,0,14,127,false,0
140,0,0,351480,577750,226270,0,8,121,false,0
141,0,0,351480,583400,231920,0,46,159,false,0
142,0,0,351480,585500,234020,0,0,42,false,0
143,0,0,351480,591150,239670,0,2,115,false,0
144,0,0,351480,596800,245320,0,16,129,false,0
145,0,0,351480,596800,245320,0,61,61,true,0
146,0,0,351480,596800,245320,0,35,35,true,0
147,0,0,351480,596800,245320,0,132,132,true,0
148,0,0,351480,596800,245320,0,75,75,true,0
149,0,0,351480,596800,245320,0,130,130,true,0
150,0,0,351480,596800,245320,0,99,99,true,0
151,0,0,351480,596800,245320,0,182,182,true,0
152,0,0,351480,596800,245320,0,82,82,true,0
153,0,0,351480,596800,245320,0,60,60,true,0
154,0,0,351480,596800,245320,0,94,94,true,0
155,0,0,351480,596800,245320,0,105,105,true,0
156,0,0,468640,602450,133810,0,22,135,false,0
157,0,0,468640,603900,135260,0,0,29,false,0
158,0,0,468640,609000,140360,0,0,102,false,0
159,0,0,468640,613450,144810,0,0,89,false,0
160,0,0,468640,619100,150460,0,1,114,false,0
161,0,0,468640,624750,156110,0,18,131,false,0
162,0,0,468640,630400,161760,0,20,133,false,0
163,0,0,468640,636050,167410,0,30,143,false,0
164,0,0,468640,640800,172160,0,0,95,false,0
165,0,0,468640,644600,175960,0,0,76,false,0
166,0,0,468640,650050,181410,0,0,109,false,0
167,0,0,468640,655700,187060,0,44,157,false,0
168,0,0,468640,660250,191610,0,0,91,false,0
169,0,0,468640,665900,197260,0,66,179,false,0
170,0,0,468640,671550,202910,0,18,131,false,0
171,0,0,468640,677200,208560,0,47,160,false,0
172,0,0,468640,680550,211910,0,0,67,false,0
173,0,0,468640,684350,215710,0,0,76,false,0
174,0,0,468640,690000,221360,0,4,117,false,0
175,0,0,468640,694900,226260,0,0,98,false,0
176,0,0,468640,699600,230960,0,0,94,false,0
177,0,0,468640,703250,234610,0,0,73,false,0
178,0,0,468640,708900,240260,0,20,133,false,0
179,0,0,468640,709450,240810,0,0,11,false,0
180,0,0,468640,715100,246460,0,18,131,false,0
181,0,0,468640,720750,252110,0,34,147,false,0
182,0,0,468640,726400,257760,0,27,140,false,0
183,0,0,468640,731950,263310,0,0,111,false,0
184,0,0,468640,737500,268860,0,0,111,false,0
185,0,0,468640,743150,274510,0,1,114,false,0
186,0,0,468640,747850,279210,0,0,94,false,0
187,0,0,468640,752250,283610,0,0,88,false,0
188,0,0,468640,755850,287210,0,0,72,false,0
189,0,0,468640,761500,292860,0,24,137,false,0
190,0,0,468640,767150,298510,0,0,113,false,0
191,0,0,468640,771700,303060,0,0,91,false,0
192,0,0,468640,777350,308710,0,11,124,false,0
193,0,0,468640,783000,314360,0,48,161,false,0
194,0,0,468640,784800,316160,0,0,36,false,0
