ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,0,108159,4900,-103259,0,0,98,false,513
1,0,0,108159,10050,-98109,0,4,107,false,513
2,0,0,108159,14900,-93259,0,0,97,false,513
3,0,0,108159,19950,-88209,0,0,101,false,513
4,0,0,108159,24350,-83809,0,0,88,false,513
5,0,0,108159,29400,-78759,0,0,101,false,513
6,0,0,108159,34450,-73709,0,0,101,false,513
7,0,0,108159,39600,-68559,0,10,113,false,513
8,0,0,108159,44600,-63559,0,0,100,false,513
9,0,0,108159,49750,-58409,0,1,104,false,513
10,0,0,108159,54600,-53559,0,0,97,false,513
11,0,0,108159,59250,-48909,0,0,93,false,513
12,0,0,108159,63600,-44559,0,0,87,false,513
13,0,0,108159,68750,-39409,0,2,105,false,513
14,0,0,108159,73250,-34909,0,0,90,false,513
15,0,0,108159,78400,-29759,0,17,120,false,513
16,0,0,108159,83550,-24609,0,3,106,false,513
17,0,0,108159,88700,-19459,0,5,108,false,513
18,0,0,108159,93850,-14309,0,8,111,false,513
19,0,0,108159,98150,-10009,0,0,86,false,513
20,0,0,108159,103300,-4859,0,4,107,false,513
21,0,0,108159,107900,-259,0,0,92,false,513
22,0,0,108159,112900,4741,0,0,100,false,513
23,0,0,108159,117700,9541,0,0,96,false,513
24,0,0,108159,122850,14691,0,0,103,false,513
25,0,0,108159,128000,19841,0,18,121,false,513
26,0,0,108159,132600,24441,0,0,92,false,513
27,0,0,108159,137750,29591,0,5,108,false,513
28,0,0,108159,142350,34191,0,0,92,false,513
29,0,0,110289,145900,35611,0,0,71,true,442
30,0,0,110289,149750,39461,0,0,77,false,442
31,0,0,110289,154900,44611,0,4,107,false,442
32,0,0,110289,159450,49161,0,0,91,false,442
33,0,0,110289,164500,54211,0,0,101,false,442
34,0,0,110289,169450,59161,0,0,99,false,442
35,0,0,110289,174600,64311,0,6,109,false,442
36,0,0,112839,178850,66011,0,0,85,true,357
37,0,0,112839,183450,70611,0,0,92,false,357
38,0,0,112839,188600,75761,0,10,113,false,357
39,0,0,112839,192950,80111,0,0,87,false,357
40,0,0,115749,197800,82051,0,0,97,true,260
41,0,0,115749,202950,87201,0,3,106,false,260
42,0,0,115749,207550,91801,0,0,92,false,260
43,0,0,115749,212700,96951,0,1,104,false,260
44,0,0,115749,217000,101251,0,0,86,false,260
45,0,0,115749,221300,105551,0,0,86,false,260
46,0,0,115749,226000,110251,0,0,94,false,260
47,0,0,115749,231150,115401,0,7,110,false,260
48,0,0,115749,235750,120001,0,0,92,false,260
49,0,0,115749,240900,125151,0,7,110,false,260
50,0,0,115749,246050,130301,0,3,106,false,260
51,0,0,115749,250950,135201,0,0,98,false,260
52,0,0,223908,255950,32042,0,0,100,false,513
53,0,0,223908,261050,37142,0,0,102,false,513
54,0,0,223908,265650,41742,0,0,92,false,513
55,0,0,223908,270800,46892,0,2,105,false,513
56,0,0,223908,275700,51792,0,0,98,false,513
57,0,0,223908,280850,56942,0,4,107,false,513
58,0,0,223908,286000,62092,0,5,108,false,513
59,0,0,223908,291100,67192,0,0,102,false,513
60,0,0,223908,295950,72042,0,0,97,false,513
61,0,0,223908,299600,75692,0,0,73,false,513
62,0,0,223908,304750,80842,0,22,125,false,513
63,0,0,223908,309200,85292,0,0,89,false,513
64,0,0,223908,313900,89992,0,0,94,false,513
65,0,0,223908,319050,95142,0,4,107,false,513
66,0,0,223908,323950,100042,0,0,98,false,513
67,0,0,223908,328250,104342,0,0,86,false,513
68,0,0,223908,333400,109492,0,4,107,false,513
69,0,0,223908,338200,114292,0,0,96,false,513
70,0,0,223908,342600,118692,0,0,88,false,513
71,0,0,226128,346300,120172,0,0,74,true,439
72,0,0,226128,350550,124422,0,0,85,false,439
73,0,0,226128,355650,129522,0,0,102,false,439
74,0,0,226128,360450,134322,0,0,96,false,439
75,0,0,226128,365600,139472,0,2,105,false,439
76,0,0,226128,370650,144522,0,0,101,false,439
77,0,0,226128,375800,149672,0,2,105,false,439
78,0,0,226128,380700,154572,0,0,98,false,439
79,0,0,226128,385850,159722,0,18,121,false,439
80,0,0,226128,390150,164022,0,0,86,false,439
81,0,0,226128,395100,168972,0,0,99,false,439
82,0,0,226128,399250,173122,0,0,83,false,439
83,0,0,226128,403500,177372,0,0,85,false,439
84,0,0,226128,408250,182122,0,0,95,false,439
