ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
9771,0,2079,3.442596788461599E7,47090850,1.2664882115384012E7,0,5,108,false,0
9772,0,2079,3.442636769230829E7,47096000,1.2669632307691708E7,0,13,116,false,0
9773,0,2079,3.4426767500000596E7,47101150,1.2674382499999404E7,0,3,106,false,0
9774,0,2079,3.44271673076929E7,47106000,1.26788326923071E7,0,0,97,false,0
9775,0,1983,3.442754865384675E7,47110800,1.2683251346153252E7,0,0,96,true,0
9776,0,1983,3.4536470000000596E7,47115600,1.2579129999999404E7,0,0,96,true,0
9777,0,2079,3.45387898076929E7,47120750,1.25819601923071E7,0,4,107,false,0
9778,0,2079,3.4539189615385205E7,47125200,1.2586010384614795E7,0,0,89,false,0
9779,0,2079,3.453958942307751E7,47130350,1.2590760576922491E7,0,9,112,false,0
9780,0,2079,3.453998923076981E7,47135300,1.2595310769230187E7,0,0,99,false,0
9781,0,2079,3.454038903846212E7,47139550,1.2599160961537883E7,0,0,85,false,0
9782,0,1979,3.45407696153852E7,47144550,1.2603780384614803E7,0,0,100,true,0
9783,0,1895,3.454113403846212E7,47148750,1.2607615961537883E7,0,0,84,true,0
9784,0,1793,3.454147884615442E7,47153850,1.2612371153845578E7,0,0,102,true,0
9785,0,1692,3.4541804230769806E7,47158900,1.2617095769230194E7,0,0,101,true,0
9786,0,1596,3.4542111153846726E7,47163700,1.2621588846153274E7,0,0,96,true,0
9787,0,1501,3.454239980769288E7,47168450,1.2626050192307122E7,0,0,95,true,0
9788,0,1372,3.4542663653846726E7,47174900,1.2632236346153274E7,0,0,129,true,0
9789,0,1279,3.454290961538519E7,47179550,1.263664038461481E7,0,0,93,true,0
9790,0,1175,3.454313557692365E7,47184750,1.2641614423076347E7,0,0,104,true,0
9791,0,1080,3.454334326923135E7,47189500,1.264615673076865E7,0,0,95,true,0
9792,0,994,3.45435344230775E7,47193800,1.2650265576922499E7,0,0,86,true,0
9793,0,899,3.4543707307692885E7,47198550,1.2654842692307115E7,0,0,95,true,0
9794,0,801,3.454386134615442E7,47203450,1.2659588653845578E7,0,0,98,true,0
9795,0,699,3.454399576923134E7,47208550,1.2664554230768658E7,0,0,102,true,0
9796,0,595,3.454411019230826E7,47213750,1.2669639807691738E7,0,0,104,true,0
9797,0,515,3.45442092307698E7,47217750,1.2673540769230202E7,0,0,80,true,0
9798,0,398,3.4544285769231334E7,47223600,1.2679314230768666E7,0,0,117,true,0
9799,0,288,3.454434115384672E7,47229100,1.2684758846153282E7,0,0,110,true,0
9800,0,197,3.45443790384621E7,47233650,1.2689270961537898E7,0,0,91,true,0
9801,0,106,3.454439942307749E7,47238200,1.2693800576922514E7,0,0,91,true,0
9802,0,3,3.4544400000000566E7,47243350,1.2698949999999434E7,0,0,103,true,0
9803,0,2079,3.458631980769287E7,47248500,1.266218019230713E7,0,8,111,false,0
9804,0,2079,3.4586719615385175E7,47253650,1.2666930384614825E7,0,7,110,false,0
9805,0,1969,3.458709826923133E7,47259150,1.2672051730768673E7,0,0,110,true,0
9806,0,1866,3.4587457115385175E7,47264300,1.2676842884614825E7,0,0,103,true,0
9807,0,1767,3.458779692307748E7,47269250,1.2681453076922521E7,0,0,99,true,0
9808,0,1666,3.458811730769286E7,47274300,1.2686182692307137E7,0,0,101,true,0
9809,0,1560,3.458841730769286E7,47279600,1.2691182692307137E7,0,0,106,true,0
9810,0,1448,3.458869576923133E7,47285200,1.2696504230768673E7,0,0,112,true,0
9811,0,2079,3.460171557692363E7,47290350,1.2688634423076369E7,0,2,105,false,0
9812,0,2079,3.4602115384615935E7,47294950,1.2692834615384065E7,0,0,92,false,0
9813,0,2079,3.460251519230824E7,47299750,1.269723480769176E7,0,0,96,false,0
9814,0,1982,3.460289634615439E7,47304600,1.2701703653845608E7,0,0,97,true,0
9815,0,1873,3.460325653846209E7,47310050,1.2706793461537912E7,0,0,109,true,0
9816,0,1765,3.460359596153901E7,47315450,1.2711854038460992E7,0,0,108,true,0
9817,0,1673,3.460391769230824E7,47320050,1.271613230769176E7,0,0,92,true,0
9818,0,1563,3.460421826923132E7,47325550,1.272133173076868E7,0,0,110,true,0
9819,0,1457,3.4604498461539015E7,47330850,1.2726351538460985E7,0,0,106,true,0
9820,0,1362,3.4604760384615935E7,47335600,1.2730839615384065E7,0,0,95,true,0
9821,0,1238,3.4604998461539015E7,47341800,1.2736801538460985E7,0,0,124,true,0
9822,0,1141,3.4605217884615935E7,47346650,1.2741432115384065E7,0,0,97,true,0
9823,0,1040,3.4605417884615935E7,47351700,1.2746282115384065E7,0,0,101,true,0
9824,0,940,3.46055986538467E7,47356700,1.2751101346153297E7,0,0,100,true,0
9825,0,843,3.460576076923132E7,47361550,1.275578923076868E7,0,0,97,true,0
9826,0,744,3.46059038461544E7,47366500,1.27605961538456E7,0,0,99,true,0
9827,0,663,3.46060313461544E7,47370550,1.27645186538456E7,0,0,81,true,0
9828,0,1971,3.4741350384615935E7,47375950,1.2634599615384065E7,0,0,108,true,0
9829,0,1886,3.474171307692363E7,47380200,1.2638486923076369E7,0,0,85,true,0
9830,0,2079,3.4745972884615935E7,47385350,1.2639377115384065E7,0,6,109,false,0
9831,0,2079,3.474637269230824E7,47389850,1.264347730769176E7,0,0,90,false,0
9832,0,2079,3.4746772500000544E7,47394700,1.2647927499999456E7,0,0,97,false,0
9833,0,2079,3.474717230769285E7,47399850,1.2652677692307152E7,0,11,114,false,0
9834,0,2079,3.474757211538515E7,47405000,1.2657427884614848E7,0,11,114,false,0
9835,0,2079,3.474797192307746E7,47409600,1.2661628076922543E7,0,0,92,false,0
9836,0,2079,3.474837173076976E7,47414750,1.266637826923024E7,0,15,118,false,0
9837,0,1982,3.474875288461591E7,47419600,1.2670847115384087E7,0,0,97,true,0
9838,0,1870,3.474911250000053E7,47425200,1.2676087499999471E7,0,0,112,true,0
9839,0,1765,3.474945192307745E7,47430450,1.268099807692255E7,0,0,105,true,0
9840,0,2079,3.475613173076975E7,47435600,1.2679468269230247E7,0,9,112,false,0
9841,0,2079,3.475653153846206E7,47440000,1.2683468461537942E7,0,0,88,false,0
9842,0,2079,3.475693134615436E7,47444150,1.2687218653845638E7,0,0,83,false,0
