ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
89,0,1102,133296.53846153786,436150,302853.46153846214,0,7,115,false,0
90,0,1102,133402.4999999994,440050,306647.5000000006,0,0,78,false,0
91,0,1102,133508.46153846092,443800,310291.5384615391,0,0,75,false,0
92,0,1102,133614.42307692245,449200,315585.5769230776,0,2,110,false,0
93,0,1102,133720.38461538398,453750,320029.615384616,0,0,91,false,0
94,0,1102,133826.34615384552,458350,324523.65384615446,0,0,92,false,0
95,0,1102,133932.30769230705,463750,329817.69230769295,0,1,109,false,0
96,0,1102,134038.26923076858,468900,334861.73076923145,0,0,103,false,0
97,0,1102,134144.2307692301,473700,339555.7692307699,0,0,96,false,0
98,0,1102,134250.19230769164,478950,344699.8076923083,0,0,105,false,0
99,0,1102,134356.15384615317,483500,349143.8461538468,0,0,91,false,0
100,0,1102,134462.1153846147,488100,353637.8846153853,0,0,92,false,0
101,0,1102,134568.07692307624,492050,357481.92307692376,0,0,79,false,0
102,0,1102,134674.03846153777,497450,362775.9615384622,0,5,113,false,0
103,0,1102,134779.9999999993,502600,367820.0000000007,0,0,103,false,0
104,0,1102,191255.96153846083,508000,316744.0384615392,0,5,113,false,0
105,0,1102,191361.92307692236,513050,321688.07692307764,0,0,101,false,0
106,0,1102,191467.8846153839,517350,325882.1153846161,0,0,86,false,0
107,0,1102,191573.84615384543,521650,330076.1538461546,0,0,86,false,0
108,0,1102,191679.80769230696,526050,334370.19230769307,0,0,88,false,0
109,0,1102,191785.7692307685,530800,339014.2307692315,0,0,95,false,0
110,0,1102,191891.73076923002,536100,344208.26923076995,0,0,106,false,0
111,0,1102,191997.69230769156,541150,349152.30769230844,0,0,101,false,0
112,0,1102,192103.6538461531,546400,354296.34615384694,0,0,105,false,0
113,0,1102,192209.61538461462,551750,359540.3846153854,0,0,107,false,0
114,0,1102,192315.57692307615,555900,363584.4230769238,0,0,83,false,0
115,0,1102,192421.53846153768,560650,368228.4615384623,0,0,95,false,0
116,0,1102,192527.4999999992,565200,372672.5000000008,0,0,91,false,0
117,0,1102,192633.46153846075,570450,377816.53846153925,0,0,105,false,0
118,0,1102,192739.42307692228,575850,383110.5769230777,0,1,109,false,0
119,0,1102,192845.3846153838,581250,388404.6153846162,0,4,112,false,0
120,0,1102,192951.34615384534,586300,393348.6538461547,0,0,101,false,0
121,0,1102,193057.30769230687,591050,397992.6923076931,0,0,95,false,0
122,0,1102,193163.2692307684,596450,403286.73076923157,0,15,123,false,0
123,0,1102,193269.23076922994,601150,407880.76923077006,0,0,94,false,0
124,0,1102,193375.19230769147,606000,412624.80769230856,0,0,97,false,0
125,0,1102,193481.153846153,610400,416918.846153847,0,0,88,false,0
126,0,1102,193587.11538461453,615800,422212.88461538544,0,1,109,false,0
127,0,1102,193693.07692307606,620150,426456.92307692394,0,0,87,false,0
128,0,1102,193799.0384615376,625400,431600.96153846243,0,0,105,false,0
129,0,1102,193904.99999999913,630250,436345.0000000009,0,0,97,false,0
130,0,1102,194010.96153846066,635400,441389.0384615393,0,0,103,false,0
131,0,1102,194116.9230769222,639850,445733.0769230778,0,0,89,false,0
132,0,1102,194222.88461538372,645000,450777.1153846163,0,0,103,false,0
133,0,1102,194328.84615384525,649750,455421.15384615475,0,0,95,false,0
134,0,1102,194434.8076923068,654400,459965.1923076932,0,0,93,false,0
135,0,1102,194540.76923076832,659800,465259.2307692317,0,3,111,false,0
136,0,1102,194646.73076922985,665050,470403.2692307702,0,0,105,false,0
137,0,1102,194752.69230769138,670000,475247.3076923086,0,0,99,false,0
138,0,1102,194858.6538461529,675250,480391.34615384706,0,0,105,false,0
139,0,1102,194964.61538461444,680250,485285.38461538556,0,0,100,false,0
140,0,1102,195070.57692307598,685650,490579.42307692405,0,5,113,false,0
141,0,1102,195176.5384615375,691050,495873.4615384625,0,1,109,false,0
142,0,1102,195282.49999999904,695600,500317.50000000093,0,0,91,false,0
143,0,1102,195388.46153846057,701000,505611.5384615394,0,5,113,false,0
144,0,1102,195494.4230769221,706250,510755.5769230779,0,0,105,false,0
145,0,1102,195600.38461538363,711450,515849.61538461637,0,0,104,false,0
146,0,1102,195706.34615384517,716850,521143.6538461548,0,3,111,false,0
147,0,1102,195812.3076923067,721250,525437.6923076933,0,0,88,false,0
148,0,1102,195918.26923076823,726400,530481.7307692318,0,0,103,false,0
149,0,1102,196024.23076922976,731650,535625.7692307702,0,0,105,false,0
150,0,1102,196130.1923076913,736250,540119.8076923087,0,0,92,false,0
151,0,1102,196236.15384615283,739850,543613.8461538472,0,0,72,false,0
152,0,1102,196342.11538461436,745150,548807.8846153857,0,0,106,false,0
153,0,1102,196448.0769230759,749900,553451.9230769242,0,0,95,false,0
154,0,1102,196554.03846153742,755200,558645.9615384626,0,0,106,false,0
155,0,1102,196659.99999999895,760150,563490.000000001,0,0,99,false,0
156,0,1102,253135.96153846048,765550,512414.03846153955,0,8,116,false,0
157,0,1102,253241.92307692202,770350,517108.076923078,0,0,96,false,0
158,0,1102,253347.88461538355,774950,521602.1153846164,0,0,92,false,0
159,0,1102,253453.84615384508,779850,526396.1538461549,0,0,98,false,0
160,0,1102,253559.8076923066,784900,531340.1923076934,0,0,101,false,0
161,0,1102,253665.76923076814,790250,536584.2307692319,0,0,107,false,0
162,0,1102,253771.73076922967,795650,541878.2692307703,0,19,127,false,0
163,0,1102,253877.6923076912,799900,546022.3076923088,0,0,85,false,0
164,0,1102,253983.65384615274,804900,550916.3461538473,0,0,100,false,0
165,0,1102,254089.61538461427,809750,555660.3846153857,0,0,97,false,0
166,0,1102,254195.5769230758,814850,560654.4230769242,0,0,102,false,0
167,0,1102,254301.53846153733,820150,565848.4615384627,0,0,106,false,0
168,0,1102,254407.49999999886,825450,571042.5000000012,0,0,106,false,0
169,0,1102,254513.4615384604,830850,576336.5384615397,0,0,108,false,0
170,0,1102,254619.42307692193,835800,581180.576923078,0,0,99,false,0
171,0,1102,254725.38461538346,840550,585824.6153846165,0,0,95,false,0
172,0,1102,254831.346153845,845600,590768.653846155,0,0,101,false,0
173,0,1102,254937.30769230652,851000,596062.6923076934,0,3,111,false,0
174,0,1102,255043.26923076806,855900,600856.7307692319,0,0,98,false,0
175,0,1102,255149.2307692296,861300,606150.7692307704,0,7,115,false,0
176,0,1102,255255.19230769112,866600,611344.8076923089,0,0,106,false,0
177,0,1102,255361.15384615265,872000,616638.8461538474,0,4,112,false,0
178,0,1102,255467.11538461418,876650,621182.8846153858,0,0,93,false,0
179,0,1102,255573.0769230757,881400,625826.9230769243,0,0,95,false,0
180,0,1102,255679.03846153725,886550,630870.9615384628,0,0,103,false,0
181,0,1102,255784.99999999878,891500,635715.0000000012,0,0,99,false,0
182,0,1102,255890.9615384603,896400,640509.0384615397,0,0,98,false,0
183,0,1102,255996.92307692184,901100,645103.0769230782,0,0,94,false,0
184,0,1102,256102.88461538337,906400,650297.1153846167,0,0,106,false,0
185,0,1102,256208.8461538449,910500,654291.1538461552,0,0,82,false,0
186,0,1102,256314.80769230644,915800,659485.1923076935,0,0,106,false,0
187,0,1102,256420.76923076797,921200,664779.230769232,0,1,109,false,0
188,0,1102,256526.7307692295,926600,670073.2692307705,0,0,108,false,0
189,0,1102,256632.69230769103,931700,675067.3076923089,0,0,102,false,0
190,0,1102,256738.65384615256,936800,680061.3461538474,0,0,102,false,0
191,0,1102,256844.6153846141,941900,685055.3846153859,0,0,102,false,0
192,0,1102,256950.57692307563,946800,689849.4230769244,0,0,98,false,0
193,0,1102,257056.53846153716,951650,694593.4615384629,0,0,97,false,0
194,0,1102,257162.4999999987,956350,699187.5000000013,0,0,94,false,0
195,0,1102,257268.46153846022,961700,704431.5384615398,0,0,107,false,0
196,0,1102,257374.42307692175,966800,709425.5769230783,0,0,102,false,0
197,0,1102,257480.3846153833,971700,714219.6153846167,0,0,98,false,0
198,0,1102,257586.34615384482,976900,719313.6538461552,0,0,104,false,0
199,0,1102,257692.30769230635,982300,724607.6923076937,0,4,112,false,0
200,0,1102,257798.26923076788,986650,728851.7307692321,0,0,87,false,0
201,0,1102,257904.2307692294,992050,734145.7692307706,0,7,115,false,0
202,0,1102,258010.19230769094,997450,739439.807692309,0,0,108,false,0
203,0,1102,258116.15384615248,1002550,744433.8461538475,0,0,102,false,0
204,0,1102,258222.115384614,1007250,749027.884615386,0,0,94,false,0
205,0,1102,258328.07692307554,1012100,753771.9230769244,0,0,97,false,0
206,0,1102,258434.03846153707,1017200,758765.9615384629,0,0,102,false,0
207,0,1102,258539.9999999986,1021850,763310.0000000014,0,0,93,false,0
208,0,1102,315015.96153846016,1025800,710784.0384615399,0,0,79,false,0
209,0,1102,315121.9230769217,1030300,715178.0769230783,0,0,90,false,0
210,0,1102,315227.8846153833,1035150,719922.1153846167,0,0,97,false,0
211,0,1102,315333.84615384485,1040000,724666.1538461552,0,0,97,false,0
212,0,1102,315439.8076923064,1044900,729460.1923076937,0,0,98,false,0
213,0,1102,315545.76923076797,1050300,734754.230769232,0,3,111,false,0
214,0,1102,315651.7307692295,1055200,739548.2692307704,0,0,98,false,0
215,0,1102,315757.6923076911,1060600,744842.3076923089,0,6,114,false,0
216,0,1102,315863.65384615265,1065600,749736.3461538474,0,0,100,false,0
217,0,1102,315969.6153846142,1070250,754280.3846153858,0,0,93,false,0
218,0,1102,316075.5769230758,1075650,759574.4230769242,0,9,117,false,0
219,0,1102,316181.53846153733,1080050,763868.4615384627,0,0,88,false,0
220,0,1102,316287.4999999989,1084550,768262.5000000012,0,0,90,false,0
221,0,1102,316393.46153846045,1089350,772956.5384615395,0,0,96,false,0
222,0,1102,316499.423076922,1094050,777550.5769230779,0,0,94,false,0
223,0,1102,316605.3846153836,1099000,782394.6153846164,0,0,99,false,0
224,0,1102,316711.34615384514,1104050,787338.6538461549,0,0,101,false,0
225,0,1102,316817.3076923067,1108750,791932.6923076933,0,0,94,false,0
226,0,1102,316923.26923076826,1114100,797176.7307692317,0,0,107,false,0
227,0,1102,317029.2307692298,1119400,802370.7692307702,0,0,106,false,0
228,0,1102,317135.1923076914,1124600,807464.8076923087,0,0,104,false,0
229,0,1102,317241.15384615294,1128750,811508.8461538471,0,0,83,false,0
230,0,1102,317347.1153846145,1134150,816802.8846153854,0,1,109,false,0
231,0,1102,317453.07692307606,1138950,821496.9230769239,0,0,96,false,0
232,0,1102,317559.0384615376,1143600,826040.9615384624,0,0,93,false,0
233,0,1102,317664.9999999992,1147700,830035.0000000008,0,0,82,false,0
234,0,1102,317770.96153846075,1152050,834279.0384615392,0,0,87,false,0
235,0,1102,317876.9230769223,1157300,839423.0769230777,0,0,105,false,0
236,0,1102,317982.88461538387,1162700,844717.1153846162,0,0,108,false,0
237,0,1102,318088.8461538454,1166950,848861.1538461546,0,0,85,false,0
238,0,1102,318194.807692307,1172050,853855.192307693,0,0,102,false,0
239,0,1102,318300.76923076855,1176800,858499.2307692314,0,0,95,false,0
240,0,1001,318397.01923076855,1181850,863452.9807692314,0,0,101,true,0
241,0,879,318481.5384615378,1187950,869468.4615384622,0,0,122,true,0
242,0,780,318556.5384615378,1192900,874343.4615384622,0,0,99,true,0
243,0,1102,321882.49999999936,1198150,876267.5000000007,0,0,105,false,0
244,0,1102,321988.4615384609,1203250,881261.5384615391,0,0,102,false,0
245,0,1102,322094.4230769225,1207950,885855.5769230775,0,0,94,false,0
246,0,1102,322200.38461538404,1213350,891149.615384616,0,4,112,false,0
247,0,1102,322306.3461538456,1218550,896243.6538461545,0,0,104,false,0
248,0,1102,322412.30769230716,1223350,900937.6923076928,0,0,96,false,0
249,0,1102,322518.2692307687,1228250,905731.7307692312,0,0,98,false,0
250,0,1102,322624.2307692303,1233500,910875.7692307697,0,0,105,false,0
251,0,1102,322730.19230769185,1237850,915119.8076923082,0,0,87,false,0
252,0,1102,322836.1538461534,1242850,920013.8461538466,0,0,100,false,0
253,0,1102,322942.11538461497,1248250,925307.884615385,0,10,118,false,0
254,0,1102,323048.0769230765,1252850,929801.9230769235,0,0,92,false,0
255,0,1102,323154.0384615381,1257950,934795.961538462,0,0,102,false,0
256,0,1102,323259.99999999965,1262550,939290.0000000003,0,0,92,false,0
257,0,1102,323365.9615384612,1267300,943934.0384615387,0,0,95,false,0
258,0,1102,323471.9230769228,1272600,949128.0769230772,0,0,106,false,0
259,0,1102,323577.88461538433,1277550,953972.1153846157,0,0,99,false,0
260,0,1102,380053.8461538459,1282950,902896.1538461541,0,20,128,false,0
261,0,1102,380159.80769230745,1287950,907790.1923076925,0,0,100,false,0
262,0,1102,380265.769230769,1292400,912134.230769231,0,0,89,false,0
263,0,1102,380371.7307692306,1297800,917428.2692307695,0,0,108,false,0
264,0,1102,380477.69230769214,1301900,921422.3076923079,0,0,82,false,0
265,0,1102,380583.6538461537,1307050,926466.3461538462,0,0,103,false,0
266,0,1102,380689.61538461526,1311200,930510.3846153847,0,0,83,false,0
267,0,1102,380795.5769230768,1315650,934854.4230769232,0,0,89,false,0
268,0,1102,380901.5384615384,1321050,940148.4615384616,0,5,113,false,0
269,0,1102,381007.49999999994,1325850,944842.5,0,0,96,false,0
270,0,1102,381113.4615384615,1330050,948936.5384615385,0,0,84,false,0
271,0,1102,381219.42307692306,1335150,953930.576923077,0,0,102,false,0
272,0,1102,381325.3846153846,1339500,958174.6153846154,0,0,87,false,0
273,0,1102,381431.3461538462,1344250,962818.6538461538,0,0,95,false,0
274,0,1102,381537.30769230775,1348750,967212.6923076923,0,0,90,false,0
275,0,1102,381643.2692307693,1354100,972456.7307692308,0,0,107,false,0
276,0,1102,381749.23076923087,1358700,976950.7692307691,0,0,92,false,0
277,0,1102,381855.1923076924,1363950,982094.8076923075,0,0,105,false,0
278,0,1102,381961.153846154,1369000,987038.846153846,0,0,101,false,0
279,0,1102,382067.11538461555,1374400,992332.8846153845,0,13,121,false,0
280,0,1102,382173.0769230771,1379800,997626.9230769229,0,6,114,false,0
281,0,1102,382279.0384615387,1385200,1002920.9615384613,0,0,108,false,0
282,0,1102,382385.00000000023,1390200,1007814.9999999998,0,0,100,false,0
283,0,1102,382490.9615384618,1395600,1013109.0384615383,0,14,122,false,0
284,0,1102,382596.92307692335,1400900,1018303.0769230766,0,0,106,false,0
285,0,1102,382702.8846153849,1406100,1023397.115384615,0,0,104,false,0
286,0,1102,382808.8461538465,1411500,1028691.1538461535,0,9,117,false,0
287,0,1102,382914.80769230804,1416900,1033985.192307692,0,13,121,false,0
288,0,1102,383020.7692307696,1422050,1039029.2307692304,0,0,103,false,0
289,0,1102,383126.73076923116,1426750,1043623.2692307688,0,0,94,false,0
290,0,1102,383232.6923076927,1431500,1048267.3076923073,0,0,95,false,0
291,0,1102,383338.6538461543,1435850,1052511.3461538458,0,0,87,false,0
292,0,1102,383444.61538461584,1440100,1056655.384615384,0,0,85,false,0
293,0,1102,383550.5769230774,1445500,1061949.4230769225,0,7,115,false,0
294,0,1102,383656.53846153896,1449650,1065993.461538461,0,0,83,false,0
295,0,1102,383762.5000000005,1454050,1070287.4999999995,0,0,88,false,0
296,0,1102,383868.4615384621,1458800,1074931.538461538,0,0,95,false,0
297,0,1102,383974.42307692365,1463600,1079625.5769230763,0,0,96,false,0
298,0,1102,384080.3846153852,1468700,1084619.6153846148,0,0,102,false,0
299,0,1102,384186.34615384677,1473100,1088913.6538461533,0,0,88,false,0
300,0,1102,384292.3076923083,1478100,1093807.6923076916,0,0,100,false,0
301,0,1102,384398.2692307699,1483450,1099051.73076923,0,0,107,false,0
302,0,1102,384504.23076923145,1488450,1103945.7692307686,0,0,100,false,0
303,0,1102,384610.192307693,1493600,1108989.807692307,0,0,103,false,0
304,0,1102,384716.1538461546,1499000,1114283.8461538455,0,1,109,false,0
305,0,1102,384822.11538461613,1504200,1119377.8846153838,0,0,104,false,0
306,0,1102,384928.0769230777,1508850,1123921.9230769223,0,0,93,false,0
307,0,1102,385034.03846153925,1514100,1129065.9615384608,0,0,105,false,0
308,0,1102,385140.0000000008,1518900,1133759.999999999,0,0,96,false,0
309,0,994,385235.57692307775,1524300,1139064.4230769223,0,0,108,true,0
310,0,907,385322.7884615393,1528650,1143327.2115384606,0,0,87,true,0
311,0,795,385399.2307692316,1534250,1148850.7692307683,0,0,112,true,0
312,0,1102,444945.1923076932,1538150,1093204.8076923068,0,0,78,false,0
313,0,1102,445051.15384615475,1543100,1098048.8461538453,0,0,99,false,0
314,0,1102,445157.1153846163,1547950,1102792.8846153836,0,0,97,false,0
315,0,1102,445263.07692307787,1552650,1107386.923076922,0,0,94,false,0
316,0,1102,445369.0384615394,1558050,1112680.9615384606,0,4,112,false,0
317,0,1102,445475.000000001,1562950,1117474.999999999,0,0,98,false,0
318,0,1102,445580.96153846255,1568250,1122669.0384615376,0,0,106,false,0
319,0,1102,445686.9230769241,1573650,1127963.0769230758,0,0,108,false,0
320,0,1102,445792.8846153857,1578350,1132557.1153846143,0,0,94,false,0
321,0,1102,445898.84615384723,1583750,1137851.1538461528,0,8,116,false,0
322,0,1102,446004.8076923088,1588900,1142895.192307691,0,0,103,false,0
323,0,1102,446110.76923077035,1593400,1147289.2307692296,0,0,90,false,0
324,0,1102,446216.7307692319,1598400,1152183.269230768,0,0,100,false,0
325,0,1102,446322.6923076935,1603100,1156777.3076923066,0,0,94,false,0
326,0,1102,446428.65384615504,1608150,1161721.346153845,0,0,101,false,0
327,0,1102,446534.6153846166,1613450,1166915.3846153833,0,0,106,false,0
328,0,1102,446640.57692307816,1617900,1171259.4230769218,0,0,89,false,0
329,0,1102,446746.5384615397,1622750,1176003.4615384603,0,0,97,false,0
330,0,1102,446852.5000000013,1627300,1180447.4999999986,0,0,91,false,0
331,0,1102,446958.46153846284,1632300,1185341.538461537,0,0,100,false,0
332,0,1102,447064.4230769244,1637700,1190635.5769230756,0,15,123,false,0
333,0,1102,447170.38461538596,1642650,1195479.615384614,0,0,99,false,0
334,0,1102,447276.3461538475,1647400,1200123.6538461526,0,0,95,false,0
335,0,1102,447382.3076923091,1652800,1205417.6923076909,0,14,122,false,0
336,0,1102,447488.26923077065,1657550,1210061.7307692294,0,0,95,false,0
337,0,1102,447594.2307692322,1661950,1214355.7692307679,0,0,88,false,0
338,0,1102,447700.19230769377,1667250,1219549.807692306,0,0,106,false,0
339,0,1102,447806.1538461553,1672650,1224843.8461538446,0,0,108,false,0
340,0,1102,447912.1153846169,1676500,1228587.884615383,0,0,77,false,0
341,0,1102,448018.07692307845,1681600,1233581.9230769216,0,0,102,false,0
342,0,998,448114.03846154,1686800,1238685.96153846,0,0,104,true,0
343,0,908,448201.3461538477,1691300,1243098.6538461524,0,0,90,true,0
344,0,1102,450247.30769230926,1696050,1245802.6923076906,0,0,95,false,0
345,0,1102,450353.2692307708,1701000,1250646.7307692291,0,0,99,false,0
346,0,1102,450459.2307692324,1706400,1255940.7692307676,0,9,117,false,0
347,0,1102,450565.19230769394,1711750,1261184.807692306,0,0,107,false,0
348,0,1102,450671.1538461555,1716600,1265928.8461538446,0,0,97,false,0
349,0,1102,450777.11538461706,1720850,1270072.8846153829,0,0,85,false,0
350,0,1102,450883.0769230786,1725750,1274866.9230769214,0,0,98,false,0
351,0,1102,450989.0384615402,1730450,1279460.9615384599,0,0,94,false,0
352,0,1102,451095.00000000175,1735800,1284704.9999999981,0,0,107,false,0
353,0,1102,451200.9615384633,1740800,1289599.0384615366,0,0,100,false,0
354,0,1102,451306.92307692487,1746000,1294693.0769230751,0,0,104,false,0
355,0,1102,451412.8846153864,1751150,1299737.1153846136,0,0,103,false,0
356,0,1102,451518.846153848,1756450,1304931.1538461521,0,0,106,false,0
357,0,1102,451624.80769230955,1761850,1310225.1923076904,0,1,109,false,0
358,0,1102,451730.7692307711,1767250,1315519.230769229,0,1,109,false,0
359,0,1102,451836.7307692327,1771950,1320113.2692307674,0,0,94,false,0
360,0,1102,451942.69230769423,1777350,1325407.3076923057,0,10,118,false,0
361,0,1102,452048.6538461558,1781900,1329851.3461538441,0,0,91,false,0
362,0,1102,452154.61538461735,1786950,1334795.3846153826,0,0,101,false,0
363,0,1102,452260.5769230789,1791950,1339689.4230769211,0,0,100,false,0
364,0,1102,508736.5384615405,1797200,1288463.4615384596,0,0,105,false,0
365,0,1102,508842.50000000204,1802200,1293357.499999998,0,0,100,false,0
366,0,1102,508948.4615384636,1807200,1298251.5384615364,0,0,100,false,0
367,0,1102,509054.42307692516,1811850,1302795.576923075,0,0,93,false,0
368,0,1102,509160.3846153867,1816550,1307389.6153846132,0,0,94,false,0
369,0,1102,509266.3461538483,1821200,1311933.6538461517,0,0,93,false,0
370,0,1102,509372.30769230984,1826500,1317127.6923076902,0,0,106,false,0
371,0,1102,509478.2692307714,1831300,1321821.7307692287,0,0,96,false,0
372,0,1102,509584.23076923296,1836400,1326815.7692307672,0,0,102,false,0
373,0,1102,509690.1923076945,1841600,1331909.8076923054,0,0,104,false,0
374,0,1102,509796.1538461561,1846700,1336903.846153844,0,0,102,false,0
375,0,1102,509902.11538461765,1851650,1341747.8846153824,0,0,99,false,0
376,0,1102,510008.0769230792,1856750,1346741.9230769207,0,0,102,false,0
377,0,1102,510114.03846154077,1862000,1351885.9615384592,0,0,105,false,0
378,0,1102,510220.0000000023,1867150,1356929.9999999977,0,0,103,false,0
