ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,198,110618.07692307692,4900,-105718.07692307692,0,0,98,false,0
1,0,198,110656.15384615384,10050,-100606.15384615384,0,4,107,false,0
2,0,198,110694.23076923077,14900,-95794.23076923077,0,0,97,false,0
3,0,198,110732.30769230769,19950,-90782.30769230769,0,0,101,false,0
4,0,198,110770.38461538461,24350,-86420.38461538461,0,0,88,false,0
5,0,198,110808.46153846153,29400,-81408.46153846153,0,0,101,false,0
6,0,198,110846.53846153845,34450,-76396.53846153845,0,0,101,false,0
7,0,198,110884.61538461538,39600,-71284.61538461538,0,10,113,false,0
8,0,198,110922.6923076923,44600,-66322.6923076923,0,0,100,false,0
9,0,198,110960.76923076922,49750,-61210.76923076922,0,1,104,false,0
10,0,198,110998.84615384614,54600,-56398.84615384614,0,0,97,false,0
11,0,198,111036.92307692306,59250,-51786.92307692306,0,0,93,false,0
12,0,198,111074.99999999999,63600,-47474.999999999985,0,0,87,false,0
13,0,198,111113.07692307691,68750,-42363.07692307691,0,2,105,false,0
14,0,198,111151.15384615383,73250,-37901.15384615383,0,0,90,false,0
15,0,198,111189.23076923075,78400,-32789.23076923075,0,17,120,false,0
16,0,198,111227.30769230767,83550,-27677.307692307673,0,3,106,false,0
17,0,198,111265.3846153846,88700,-22565.384615384595,0,5,108,false,0
18,0,198,111303.46153846152,93850,-17453.461538461517,0,8,111,false,0
19,0,198,111341.53846153844,98150,-13191.53846153844,0,0,86,false,0
20,0,198,111379.61538461536,103300,-8079.615384615361,0,4,107,false,0
21,0,198,111417.69230769228,107900,-3517.692307692283,0,0,92,false,0
22,0,198,111455.7692307692,112900,1444.230769230795,0,0,100,false,0
23,0,198,111493.84615384613,117700,6206.153846153873,0,0,96,false,0
24,0,198,111531.92307692305,122850,11318.076923076951,0,0,103,false,0
25,0,198,111569.99999999997,128000,16430.00000000003,0,18,121,false,0
26,0,198,111608.0769230769,132600,20991.923076923107,0,0,92,false,0
27,0,90,111625.38461538458,138000,26374.61538461542,0,0,108,true,0
28,0,0,111625.38461538458,142500,30874.61538461542,0,2,92,true,0
29,0,198,115623.4615384615,146050,30426.538461538497,0,0,71,false,0
30,0,198,115661.53846153842,149900,34238.461538461575,0,0,77,false,0
