ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,0,106620,4900,-101720,0,0,98,false,0
1,0,0,106620,10050,-96570,0,4,107,false,0
2,0,0,106620,14900,-91720,0,0,97,false,0
3,0,0,106620,19950,-86670,0,0,101,false,0
4,0,0,106620,24350,-82270,0,0,88,false,0
5,0,0,106620,29400,-77220,0,0,101,false,0
6,0,0,106620,34450,-72170,0,0,101,false,0
7,0,0,106620,39600,-67020,0,10,113,false,0
8,0,0,106620,39600,-67020,0,100,100,true,0
9,0,0,106620,44750,-61870,0,1,104,false,0
10,0,0,106620,49600,-57020,0,0,97,false,0
11,0,0,106620,54250,-52370,0,0,93,false,0
12,0,0,106620,58600,-48020,0,0,87,false,0
13,0,0,106620,63750,-42870,0,2,105,false,0
14,0,0,106620,68250,-38370,0,0,90,false,0
15,0,0,106620,73400,-33220,0,17,120,false,0
16,0,0,106620,78550,-28070,0,3,106,false,0
17,0,0,106620,83700,-22920,0,5,108,false,0
18,0,0,106620,88850,-17770,0,8,111,false,0
19,0,0,106620,93150,-13470,0,0,86,false,0
20,0,0,106620,98300,-8320,0,4,107,false,0
21,0,0,106620,102900,-3720,0,0,92,false,0
22,0,0,106620,107900,1280,0,0,100,false,0
23,0,0,106620,112700,6080,0,0,96,false,0
24,0,0,106620,117850,11230,0,0,103,false,0
25,0,0,106620,123000,16380,0,18,121,false,0
26,0,0,106620,123000,16380,0,92,92,true,0
27,0,0,106620,128150,21530,0,5,108,false,0
28,0,0,106620,132750,26130,0,0,92,false,0
29,0,0,106620,136300,29680,0,0,71,false,0
30,0,0,106620,140150,33530,0,0,77,false,0
31,0,0,106620,145300,38680,0,4,107,false,0
32,0,0,106620,149850,43230,0,0,91,false,0
33,0,0,106620,154900,48280,0,0,101,false,0
34,0,0,106620,159850,53230,0,0,99,false,0
35,0,0,106620,165000,58380,0,6,109,false,0
36,0,0,106620,169250,62630,0,0,85,false,0
37,0,0,106620,173850,67230,0,0,92,false,0
38,0,0,106620,179000,72380,0,10,113,false,0
39,0,0,106620,183350,76730,0,0,87,false,0
40,0,0,106620,188200,81580,0,0,97,false,0
41,0,0,106620,193350,86730,0,3,106,false,0
42,0,0,106620,197950,91330,0,0,92,false,0
43,0,0,106620,203100,96480,0,1,104,false,0
44,0,0,106620,207400,100780,0,0,86,false,0
45,0,0,106620,211700,105080,0,0,86,false,0
46,0,0,106620,216400,109780,0,0,94,false,0
47,0,0,106620,221550,114930,0,7,110,false,0
48,0,0,106620,226150,119530,0,0,92,false,0
49,0,0,106620,231300,124680,0,7,110,false,0
50,0,0,106620,236450,129830,0,3,106,false,0
51,0,0,106620,241350,134730,0,0,98,false,0
52,0,0,213240,246350,33110,0,0,100,false,0
53,0,0,213240,251450,38210,0,0,102,false,0
54,0,0,213240,256050,42810,0,0,92,false,0
55,0,0,213240,261200,47960,0,2,105,false,0
56,0,0,213240,266100,52860,0,0,98,false,0
57,0,0,213240,271250,58010,0,4,107,false,0
58,0,0,213240,276400,63160,0,5,108,false,0
59,0,0,213240,281500,68260,0,0,102,false,0
60,0,0,213240,286350,73110,0,0,97,false,0
61,0,0,213240,290000,76760,0,0,73,false,0
62,0,0,213240,295150,81910,0,22,125,false,0
63,0,0,213240,299600,86360,0,0,89,false,0
64,0,0,213240,304300,91060,0,0,94,false,0
65,0,0,213240,309450,96210,0,4,107,false,0
66,0,0,213240,314350,101110,0,0,98,false,0
67,0,0,213240,318650,105410,0,0,86,false,0
68,0,0,213240,323800,110560,0,4,107,false,0
69,0,0,213240,328600,115360,0,0,96,false,0
70,0,0,213240,333000,119760,0,0,88,false,0
71,0,0,213240,336700,123460,0,0,74,false,0
72,0,0,213240,340950,127710,0,0,85,false,0
73,0,0,213240,346050,132810,0,0,102,false,0
74,0,0,213240,350850,137610,0,0,96,false,0
75,0,0,213240,356000,142760,0,2,105,false,0
76,0,0,213240,361050,147810,0,0,101,false,0
77,0,0,213240,366200,152960,0,2,105,false,0
78,0,0,213240,371100,157860,0,0,98,false,0
79,0,0,213240,376250,163010,0,18,121,false,0
80,0,0,213240,380550,167310,0,0,86,false,0
81,0,0,213240,385500,172260,0,0,99,false,0
82,0,0,213240,389650,176410,0,0,83,false,0
83,0,0,213240,393900,180660,0,0,85,false,0
84,0,0,213240,398650,185410,0,0,95,false,0
85,0,0,213240,402950,189710,0,0,86,false,0
86,0,0,213240,407450,194210,0,0,90,false,0
87,0,0,213240,411500,198260,0,0,81,false,0
88,0,0,213240,415750,202510,0,0,85,false,0
89,0,0,213240,420900,207660,0,12,115,false,0
90,0,0,213240,424800,211560,0,0,78,false,0
91,0,0,213240,428550,215310,0,0,75,false,0
92,0,0,213240,433700,220460,0,7,110,false,0
93,0,0,213240,438250,225010,0,0,91,false,0
94,0,0,213240,442850,229610,0,0,92,false,0
95,0,0,213240,448000,234760,0,6,109,false,0
96,0,0,213240,453150,239910,0,0,103,false,0
97,0,0,213240,457950,244710,0,0,96,false,0
98,0,0,213240,463100,249860,0,2,105,false,0
99,0,0,213240,467650,254410,0,0,91,false,0
100,0,0,213240,472250,259010,0,0,92,false,0
101,0,0,213240,476200,262960,0,0,79,false,0
102,0,0,213240,481350,268110,0,10,113,false,0
103,0,0,213240,486500,273260,0,0,103,false,0
104,0,0,319860,491650,171790,0,10,113,false,0
105,0,0,319860,496700,176840,0,0,101,false,0
106,0,0,319860,501000,181140,0,0,86,false,0
107,0,0,319860,505300,185440,0,0,86,false,0
108,0,0,319860,509700,189840,0,0,88,false,0
109,0,0,319860,514450,194590,0,0,95,false,0
110,0,0,319860,519600,199740,0,3,106,false,0
111,0,0,319860,524650,204790,0,0,101,false,0
112,0,0,319860,529800,209940,0,2,105,false,0
113,0,0,319860,534950,215090,0,4,107,false,0
114,0,0,319860,539100,219240,0,0,83,false,0
115,0,0,319860,543850,223990,0,0,95,false,0
116,0,0,319860,548400,228540,0,0,91,false,0
117,0,0,319860,553550,233690,0,2,105,false,0
118,0,0,319860,558700,238840,0,6,109,false,0
119,0,0,319860,563850,243990,0,9,112,false,0
120,0,0,319860,568900,249040,0,0,101,false,0
121,0,0,319860,573650,253790,0,0,95,false,0
122,0,0,319860,578800,258940,0,20,123,false,0
123,0,0,319860,583500,263640,0,0,94,false,0
124,0,0,319860,588350,268490,0,0,97,false,0
125,0,0,319860,592750,272890,0,0,88,false,0
