ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
103,0,0,228553,496250,267697,0,0,103,false,1323
104,0,0,339142,501400,162258,0,10,113,false,1323
105,0,0,339142,506450,167308,0,0,101,false,1323
106,0,0,339142,510750,171608,0,0,86,false,1323
107,0,0,339142,515050,175908,0,0,86,false,1323
108,0,0,339142,519450,180308,0,0,88,false,1323
109,0,0,339142,524200,185058,0,0,95,false,1323
110,0,0,339142,529350,190208,0,3,106,false,1323
111,0,0,339142,534400,195258,0,0,101,false,1323
112,0,0,339142,539550,200408,0,2,105,false,1323
113,0,0,339142,544700,205558,0,4,107,false,1323
114,0,0,339142,548850,209708,0,0,83,false,1323
115,0,0,339142,553600,214458,0,0,95,false,1323
116,0,0,339142,558150,219008,0,0,91,false,1323
117,0,0,339142,563300,224158,0,2,105,false,1323
118,0,0,339142,568450,229308,0,6,109,false,1323
119,0,0,339142,573600,234458,0,9,112,false,1323
120,0,0,339142,578650,239508,0,0,101,false,1323
121,0,0,339142,583400,244258,0,0,95,false,1323
122,0,0,339142,588550,249408,0,20,123,false,1323
123,0,0,339142,593250,254108,0,0,94,false,1323
124,0,0,339142,598100,258958,0,0,97,false,1323
125,0,0,339142,602500,263358,0,0,88,false,1323
126,0,0,339142,607650,268508,0,6,109,false,1323
127,0,0,339142,612000,272858,0,0,87,false,1323
128,0,0,339142,617150,278008,0,2,105,false,1323
129,0,0,339142,622000,282858,0,0,97,false,1323
130,0,0,339142,627150,288008,0,0,103,false,1323
131,0,0,339142,631600,292458,0,0,89,false,1323
132,0,0,339142,636750,297608,0,0,103,false,1323
133,0,0,339142,641500,302358,0,0,95,false,1323
134,0,0,339142,646150,307008,0,0,93,false,1323
135,0,0,339142,651300,312158,0,8,111,false,1323
136,0,0,339142,656450,317308,0,2,105,false,1323
137,0,0,339142,661400,322258,0,0,99,false,1323
138,0,0,339142,666550,327408,0,2,105,false,1323
139,0,0,339142,671550,332408,0,0,100,false,1323
140,0,0,339142,676700,337558,0,10,113,false,1323
141,0,0,339142,681850,342708,0,6,109,false,1323
142,0,0,339142,686400,347258,0,0,91,false,1323
143,0,0,339142,691550,352408,0,10,113,false,1323
144,0,0,339142,696700,357558,0,2,105,false,1323
145,0,0,339142,701850,362708,0,1,104,false,1323
146,0,0,339142,707000,367858,0,8,111,false,1323
147,0,0,339142,711400,372258,0,0,88,false,1323
148,0,0,339142,716550,377408,0,0,103,false,1323
149,0,0,339142,721700,382558,0,2,105,false,1323
150,0,0,339142,726300,387158,0,0,92,false,1323
151,0,0,339142,729900,390758,0,0,72,false,1323
152,0,0,339142,735050,395908,0,3,106,false,1323
153,0,0,339142,739800,400658,0,0,95,false,1323
154,0,0,339142,744950,405808,0,3,106,false,1323
155,0,0,339142,749900,410758,0,0,99,false,1323
156,0,0,449731,755050,305319,0,13,116,false,1323
157,0,0,449731,759850,310119,0,0,96,false,1323
158,0,0,449731,764450,314719,0,0,92,false,1323
159,0,0,449731,769350,319619,0,0,98,false,1323
160,0,0,449731,774400,324669,0,0,101,false,1323
161,0,0,449731,779550,329819,0,4,107,false,1323
162,0,0,449731,784700,334969,0,24,127,false,1323
163,0,0,449731,788950,339219,0,0,85,false,1323
164,0,0,449731,793950,344219,0,0,100,false,1323
165,0,0,449731,798800,349069,0,0,97,false,1323
166,0,0,452281,803900,351619,0,0,102,true,1221
167,0,0,454931,809200,354269,0,0,106,true,1115
168,0,0,454931,814350,359419,0,3,106,false,1115
169,0,0,454931,819500,364569,0,5,108,false,1115
170,0,0,454931,824450,369519,0,0,99,false,1115
171,0,0,454931,829200,374269,0,0,95,false,1115
172,0,0,454931,834250,379319,0,0,101,false,1115
173,0,0,454931,839400,384469,0,8,111,false,1115
174,0,0,454931,844300,389369,0,0,98,false,1115
175,0,0,454931,849450,394519,0,12,115,false,1115
176,0,0,454931,854600,399669,0,3,106,false,1115
177,0,0,454931,859750,404819,0,9,112,false,1115
178,0,0,454931,864400,409469,0,0,93,false,1115
179,0,0,454931,869150,414219,0,0,95,false,1115
180,0,0,454931,874300,419369,0,0,103,false,1115
181,0,0,454931,879250,424319,0,0,99,false,1115
182,0,0,454931,884150,429219,0,0,98,false,1115
183,0,0,454931,888850,433919,0,0,94,false,1115
184,0,0,454931,894000,439069,0,3,106,false,1115
185,0,0,454931,898100,443169,0,0,82,false,1115
186,0,0,454931,903250,448319,0,3,106,false,1115
187,0,0,454931,908400,453469,0,6,109,false,1115
188,0,0,454931,913550,458619,0,5,108,false,1115
189,0,0,454931,918650,463719,0,0,102,false,1115
190,0,0,454931,923750,468819,0,0,102,false,1115
191,0,0,454931,928850,473919,0,0,102,false,1115
192,0,0,454931,933750,478819,0,0,98,false,1115
193,0,0,454931,938600,483669,0,0,97,false,1115
194,0,0,454931,943300,488369,0,0,94,false,1115
195,0,0,454931,948450,493519,0,4,107,false,1115
196,0,0,454931,953550,498619,0,0,102,false,1115
197,0,0,454931,958450,503519,0,0,98,false,1115
198,0,0,454931,963600,508669,0,1,104,false,1115
199,0,0,454931,968750,513819,0,9,112,false,1115
200,0,0,454931,973100,518169,0,0,87,false,1115
201,0,0,454931,978250,523319,0,12,115,false,1115
202,0,0,454931,983400,528469,0,5,108,false,1115
203,0,0,457481,988500,531019,0,0,102,true,1013
204,0,0,459831,993200,533369,0,0,94,true,919
205,0,0,459831,998050,538219,0,0,97,false,919
206,0,0,459831,1003150,543319,0,0,102,false,919
207,0,0,459831,1007800,547969,0,0,93,false,919
208,0,0,570420,1011750,441330,0,0,79,false,1323
209,0,0,570420,1016250,445830,0,0,90,false,1323
210,0,0,570420,1021100,450680,0,0,97,false,1323
211,0,0,570420,1025950,455530,0,0,97,false,1323
212,0,0,570420,1030850,460430,0,0,98,false,1323
213,0,0,570420,1036000,465580,0,8,111,false,1323
214,0,0,570420,1040900,470480,0,0,98,false,1323
215,0,0,570420,1046050,475630,0,11,114,false,1323
216,0,0,570420,1051050,480630,0,0,100,false,1323
217,0,0,570420,1055700,485280,0,0,93,false,1323
218,0,0,570420,1060850,490430,0,14,117,false,1323
219,0,0,570420,1065250,494830,0,0,88,false,1323
220,0,0,570420,1069750,499330,0,0,90,false,1323
221,0,0,570420,1074550,504130,0,0,96,false,1323
222,0,0,570420,1079250,508830,0,0,94,false,1323
223,0,0,570420,1084200,513780,0,0,99,false,1323
224,0,0,570420,1089250,518830,0,0,101,false,1323
225,0,0,570420,1093950,523530,0,0,94,false,1323
226,0,0,570420,1099100,528680,0,4,107,false,1323
227,0,0,570420,1104250,533830,0,3,106,false,1323
228,0,0,570420,1109400,538980,0,1,104,false,1323
229,0,0,570420,1113550,543130,0,0,83,false,1323
230,0,0,570420,1118700,548280,0,6,109,false,1323
231,0,0,570420,1123500,553080,0,0,96,false,1323
232,0,0,570420,1128150,557730,0,0,93,false,1323
233,0,0,570420,1132250,561830,0,0,82,false,1323
234,0,0,570420,1136600,566180,0,0,87,false,1323
235,0,0,570420,1141750,571330,0,2,105,false,1323
236,0,0,570420,1146900,576480,0,5,108,false,1323
237,0,0,570420,1151150,580730,0,0,85,false,1323
238,0,0,572970,1156250,583280,0,0,102,true,1221
239,0,0,575345,1161000,585655,0,0,95,true,1126
240,0,0,577870,1166050,588180,0,0,101,true,1025
241,0,0,580920,1172150,591230,0,0,122,true,903
242,0,0,583395,1177100,593705,0,0,99,true,804
243,0,0,583395,1182250,598855,0,2,105,false,804
244,0,0,583395,1187350,603955,0,0,102,false,804
245,0,0,583395,1192050,608655,0,0,94,false,804
246,0,0,583395,1197200,613805,0,9,112,false,804
247,0,0,583395,1202350,618955,0,1,104,false,804
248,0,0,583395,1207150,623755,0,0,96,false,804
249,0,0,583395,1212050,628655,0,0,98,false,804
250,0,0,583395,1217200,633805,0,2,105,false,804
251,0,0,583395,1221550,638155,0,0,87,false,804
252,0,0,583395,1226550,643155,0,0,100,false,804
253,0,0,583395,1231700,648305,0,15,118,false,804
254,0,0,583395,1236300,652905,0,0,92,false,804
255,0,0,583395,1241400,658005,0,0,102,false,804
256,0,0,583395,1246000,662605,0,0,92,false,804
257,0,0,583395,1250750,667355,0,0,95,false,804
258,0,0,583395,1255900,672505,0,3,106,false,804
259,0,0,583395,1260850,677455,0,0,99,false,804
260,0,0,693984,1266000,572016,0,25,128,false,1323
261,0,0,693984,1271000,577016,0,0,100,false,1323
262,0,0,693984,1275450,581466,0,0,89,false,1323
263,0,0,693984,1280600,586616,0,5,108,false,1323
264,0,0,693984,1284700,590716,0,0,82,false,1323
265,0,0,693984,1289850,595866,0,0,103,false,1323
266,0,0,693984,1294000,600016,0,0,83,false,1323
267,0,0,693984,1298450,604466,0,0,89,false,1323
268,0,0,693984,1303600,609616,0,10,113,false,1323
269,0,0,693984,1308400,614416,0,0,96,false,1323
270,0,0,693984,1312600,618616,0,0,84,false,1323
271,0,0,693984,1317700,623716,0,0,102,false,1323
272,0,0,693984,1322050,628066,0,0,87,false,1323
273,0,0,693984,1326800,632816,0,0,95,false,1323
274,0,0,693984,1331300,637316,0,0,90,false,1323
275,0,0,693984,1336450,642466,0,4,107,false,1323
276,0,0,693984,1341050,647066,0,0,92,false,1323
277,0,0,693984,1346200,652216,0,2,105,false,1323
278,0,0,693984,1351250,657266,0,0,101,false,1323
279,0,0,693984,1356400,662416,0,18,121,false,1323
280,0,0,693984,1361550,667566,0,11,114,false,1323
281,0,0,693984,1366700,672716,0,5,108,false,1323
282,0,0,693984,1371700,677716,0,0,100,false,1323
283,0,0,693984,1376850,682866,0,19,122,false,1323
284,0,0,693984,1382000,688016,0,3,106,false,1323
285,0,0,693984,1387150,693166,0,1,104,false,1323
286,0,0,693984,1392300,698316,0,14,117,false,1323
287,0,0,693984,1397450,703466,0,18,121,false,1323
288,0,0,693984,1402600,708616,0,0,103,false,1323
289,0,0,693984,1407300,713316,0,0,94,false,1323
290,0,0,693984,1412050,718066,0,0,95,false,1323
291,0,0,693984,1416400,722416,0,0,87,false,1323
292,0,0,693984,1420650,726666,0,0,85,false,1323
293,0,0,693984,1425800,731816,0,12,115,false,1323
294,0,0,693984,1429950,735966,0,0,83,false,1323
295,0,0,693984,1434350,740366,0,0,88,false,1323
296,0,0,693984,1439100,745116,0,0,95,false,1323
297,0,0,693984,1443900,749916,0,0,96,false,1323
298,0,0,693984,1449000,755016,0,0,102,false,1323
299,0,0,693984,1453400,759416,0,0,88,false,1323
300,0,0,693984,1458400,764416,0,0,100,false,1323
301,0,0,693984,1463550,769566,0,4,107,false,1323
302,0,0,693984,1468550,774566,0,0,100,false,1323
303,0,0,693984,1473700,779716,0,0,103,false,1323
304,0,0,693984,1478850,784866,0,6,109,false,1323
305,0,0,693984,1484000,790016,0,1,104,false,1323
306,0,0,693984,1488650,794666,0,0,93,false,1323
307,0,0,693984,1493800,799816,0,2,105,false,1323
308,0,0,693984,1498600,804616,0,0,96,false,1323
309,0,0,693984,1503750,809766,0,5,108,false,1323
310,0,0,693984,1508100,814116,0,0,87,false,1323
311,0,0,696784,1513700,816916,0,0,112,true,1211
312,0,0,809323,1517600,708277,0,0,78,true,1245
313,0,0,811798,1522550,710752,0,0,99,true,1146
314,0,0,814223,1527400,713177,0,0,97,true,1049
315,0,0,816573,1532100,715527,0,0,94,true,955
316,0,0,819373,1537700,718327,0,0,112,true,843
317,0,0,821823,1542600,720777,0,0,98,true,745
318,0,0,821823,1547750,725927,0,3,106,false,745
319,0,0,821823,1552900,731077,0,5,108,false,745
320,0,0,821823,1557600,735777,0,0,94,false,745
321,0,0,821823,1562750,740927,0,13,116,false,745
322,0,0,821823,1567900,746077,0,0,103,false,745
323,0,0,821823,1572400,750577,0,0,90,false,745
324,0,0,821823,1577400,755577,0,0,100,false,745
325,0,0,821823,1582100,760277,0,0,94,false,745
326,0,0,821823,1587150,765327,0,0,101,false,745
327,0,0,821823,1592300,770477,0,3,106,false,745
328,0,0,821823,1596750,774927,0,0,89,false,745
329,0,0,821823,1601600,779777,0,0,97,false,745
330,0,0,821823,1606150,784327,0,0,91,false,745
331,0,0,821823,1611150,789327,0,0,100,false,745
332,0,0,821823,1616300,794477,0,20,123,false,745
333,0,0,821823,1621250,799427,0,0,99,false,745
334,0,0,821823,1626000,804177,0,0,95,false,745
335,0,0,821823,1631150,809327,0,19,122,false,745
336,0,0,821823,1635900,814077,0,0,95,false,745
337,0,0,821823,1640300,818477,0,0,88,false,745
338,0,0,821823,1645450,823627,0,3,106,false,745
339,0,0,821823,1650600,828777,0,5,108,false,745
340,0,0,821823,1654450,832627,0,0,77,false,745
341,0,0,821823,1659550,837727,0,0,102,false,745
342,0,0,821823,1664700,842877,0,1,104,false,745
343,0,0,821823,1669200,847377,0,0,90,false,745
344,0,0,821823,1673950,852127,0,0,95,false,745
345,0,0,821823,1678900,857077,0,0,99,false,745
346,0,0,821823,1684050,862227,0,14,117,false,745
347,0,0,821823,1689200,867377,0,4,107,false,745
348,0,0,821823,1694050,872227,0,0,97,false,745
349,0,0,821823,1698300,876477,0,0,85,false,745
350,0,0,821823,1703200,881377,0,0,98,false,745
351,0,0,821823,1707900,886077,0,0,94,false,745
352,0,0,821823,1713050,891227,0,4,107,false,745
353,0,0,821823,1718050,896227,0,0,100,false,745
354,0,0,821823,1723200,901377,0,1,104,false,745
355,0,0,821823,1728350,906527,0,0,103,false,745
356,0,0,821823,1733500,911677,0,3,106,false,745
357,0,0,821823,1738650,916827,0,6,109,false,745
358,0,0,821823,1743800,921977,0,6,109,false,745
359,0,0,821823,1748500,926677,0,0,94,false,745
360,0,0,821823,1753650,931827,0,15,118,false,745
361,0,0,821823,1758200,936377,0,0,91,false,745
362,0,0,821823,1763250,941427,0,0,101,false,745
363,0,0,821823,1768250,946427,0,0,100,false,745
364,0,0,932412,1773400,840988,0,2,105,false,1323
365,0,0,932412,1778400,845988,0,0,100,false,1323
366,0,0,932412,1783400,850988,0,0,100,false,1323
367,0,0,932412,1788050,855638,0,0,93,false,1323
368,0,0,932412,1792750,860338,0,0,94,false,1323
369,0,0,932412,1797400,864988,0,0,93,false,1323
370,0,0,932412,1802550,870138,0,3,106,false,1323
371,0,0,932412,1807350,874938,0,0,96,false,1323
372,0,0,932412,1812450,880038,0,0,102,false,1323
373,0,0,932412,1817600,885188,0,1,104,false,1323
374,0,0,932412,1822700,890288,0,0,102,false,1323
375,0,0,932412,1827650,895238,0,0,99,false,1323
376,0,0,932412,1832750,900338,0,0,102,false,1323
377,0,0,932412,1837900,905488,0,2,105,false,1323
378,0,0,932412,1843050,910638,0,0,103,false,1323
379,0,0,932412,1847050,914638,0,0,80,false,1323
380,0,0,932412,1852200,919788,0,4,107,false,1323
381,0,0,932412,1857350,924938,0,15,118,false,1323
382,0,0,932412,1862500,930088,0,5,108,false,1323
383,0,0,932412,1867650,935238,0,13,116,false,1323
384,0,0,932412,1871700,939288,0,0,81,false,1323
385,0,0,932412,1876650,944238,0,0,99,false,1323
386,0,0,932412,1880750,948338,0,0,82,false,1323
387,0,0,932412,1885900,953488,0,27,130,false,1323
388,0,0,932412,1891050,958638,0,2,105,false,1323
389,0,0,932412,1896200,963788,0,0,103,false,1323
390,0,0,932412,1901350,968938,0,5,108,false,1323
391,0,0,932412,1906500,974088,0,1,104,false,1323
392,0,0,932412,1911500,979088,0,0,100,false,1323
393,0,0,932412,1916100,983688,0,0,92,false,1323
394,0,0,932412,1920600,988188,0,0,90,false,1323
395,0,0,932412,1924750,992338,0,0,83,false,1323
396,0,0,932412,1929700,997288,0,0,99,false,1323
397,0,0,932412,1934550,1002138,0,0,97,false,1323
398,0,0,932412,1939400,1006988,0,0,97,false,1323
399,0,0,932412,1944450,1012038,0,0,101,false,1323
400,0,0,932412,1948950,1016538,0,0,90,false,1323
401,0,0,932412,1954100,1021688,0,7,110,false,1323
402,0,0,932412,1958500,1026088,0,0,88,false,1323
403,0,0,932412,1963650,1031238,0,1,104,false,1323
404,0,0,932412,1967600,1035188,0,0,79,false,1323
405,0,0,932412,1972750,1040338,0,14,117,false,1323
406,0,0,932412,1977900,1045488,0,3,106,false,1323
407,0,0,932412,1983050,1050638,0,6,109,false,1323
408,0,0,932412,1987400,1054988,0,0,87,false,1323
409,0,0,932412,1992150,1059738,0,0,95,false,1323
410,0,0,932412,1996300,1063888,0,0,83,false,1323
411,0,0,932412,2001200,1068788,0,0,98,false,1323
412,0,0,932412,2006000,1073588,0,0,96,false,1323
413,0,0,932412,2010700,1078288,0,0,94,false,1323
414,0,0,932412,2015850,1083438,0,10,113,false,1323
415,0,0,932412,2020450,1088038,0,0,92,false,1323
416,0,0,1043001,2024400,981399,0,0,79,false,1323
417,0,0,1043001,2028850,985849,0,0,89,false,1323
418,0,0,1043001,2034000,990999,0,9,112,false,1323
419,0,0,1043001,2038700,995699,0,0,94,false,1323
420,0,0,1043001,2043350,1000349,0,0,93,false,1323
421,0,0,1043001,2048500,1005499,0,5,108,false,1323
422,0,0,1043001,2053200,1010199,0,0,94,false,1323
423,0,0,1043001,2057950,1014949,0,0,95,false,1323
424,0,0,1043001,2062000,1018999,0,0,81,false,1323
425,0,0,1043001,2067150,1024149,0,5,108,false,1323
426,0,0,1043001,2071600,1028599,0,0,89,false,1323
427,0,0,1043001,2076750,1033749,0,10,113,false,1323
428,0,0,1043001,2081900,1038899,0,5,108,false,1323
429,0,0,1043001,2086500,1043499,0,0,92,false,1323
430,0,0,1043001,2091350,1048349,0,0,97,false,1323
431,0,0,1043001,2095800,1052799,0,0,89,false,1323
432,0,0,1043001,2100950,1057949,0,19,122,false,1323
433,0,0,1043001,2106100,1063099,0,1,104,false,1323
434,0,0,1043001,2110500,1067499,0,0,88,false,1323
435,0,0,1043001,2115200,1072199,0,0,94,false,1323
436,0,0,1043001,2120350,1077349,0,3,106,false,1323
437,0,0,1043001,2125250,1082249,0,0,98,false,1323
438,0,0,1043001,2129850,1086849,0,0,92,false,1323
439,0,0,1043001,2134100,1091099,0,0,85,false,1323
440,0,0,1043001,2138650,1095649,0,0,91,false,1323
441,0,0,1043001,2143450,1100449,0,0,96,false,1323
442,0,0,1043001,2148550,1105549,0,0,102,false,1323
443,0,0,1043001,2152900,1109899,0,0,87,false,1323
444,0,0,1043001,2157100,1114099,0,0,84,false,1323
445,0,0,1043001,2162050,1119049,0,0,99,false,1323
446,0,0,1043001,2167050,1124049,0,0,100,false,1323
447,0,0,1043001,2171250,1128249,0,0,84,false,1323
448,0,0,1043001,2175950,1132949,0,0,94,false,1323
449,0,0,1043001,2181100,1138099,0,4,107,false,1323
450,0,0,1043001,2185750,1142749,0,0,93,false,1323
451,0,0,1043001,2190900,1147899,0,7,110,false,1323
452,0,0,1043001,2196050,1153049,0,1,104,false,1323
453,0,0,1043001,2200650,1157649,0,0,92,false,1323
454,0,0,1043001,2205600,1162599,0,0,99,false,1323
455,0,0,1043001,2210750,1167749,0,1,104,false,1323
456,0,0,1043001,2215900,1172899,0,7,110,false,1323
457,0,0,1043001,2220050,1177049,0,0,83,false,1323
458,0,0,1043001,2225200,1182199,0,1,104,false,1323
459,0,0,1045451,2230100,1184649,0,0,98,true,1225
460,0,0,1047951,2235100,1187149,0,0,100,true,1125
461,0,0,1050176,2239550,1189374,0,0,89,true,1036
462,0,0,1052401,2244000,1191599,0,0,89,true,947
463,0,0,1054776,2248750,1193974,0,0,95,true,852
464,0,0,1057251,2253700,1196449,0,0,99,true,753
465,0,0,1059726,2258650,1198924,0,0,99,true,654
466,0,0,1063126,2265450,1202324,0,0,136,true,518
467,0,0,1065576,2270350,1204774,0,0,98,true,420
468,0,0,1178490,2275000,1096510,0,0,93,true,1230
469,0,0,1181265,2280550,1099285,0,0,111,true,1119
470,0,0,1181265,2285700,1104435,0,8,111,false,1119
471,0,0,1181265,2290100,1108835,0,0,88,false,1119
472,0,0,1181265,2294200,1112935,0,0,82,false,1119
473,0,0,1181265,2299350,1118085,0,9,112,false,1119
474,0,0,1181265,2304500,1123235,0,18,121,false,1119
475,0,0,1181265,2309150,1127885,0,0,93,false,1119
476,0,0,1181265,2314200,1132935,0,0,101,false,1119
477,0,0,1181265,2319100,1137835,0,0,98,false,1119
478,0,0,1181265,2324100,1142835,0,0,100,false,1119
479,0,0,1181265,2329250,1147985,0,4,107,false,1119
480,0,0,1181265,2333800,1152535,0,0,91,false,1119
481,0,0,1181265,2338950,1157685,0,8,111,false,1119
482,0,0,1181265,2344100,1162835,0,13,116,false,1119
483,0,0,1181265,2348000,1166735,0,0,78,false,1119
484,0,0,1181265,2353150,1171885,0,6,109,false,1119
485,0,0,1181265,2357650,1176385,0,0,90,false,1119
486,0,0,1181265,2362700,1181435,0,0,101,false,1119
487,0,0,1181265,2367550,1186285,0,0,97,false,1119
488,0,0,1181265,2372150,1190885,0,0,92,false,1119
489,0,0,1181265,2377300,1196035,0,3,106,false,1119
490,0,0,1181265,2381600,1200335,0,0,86,false,1119
491,0,0,1181265,2386250,1204985,0,0,93,false,1119
492,0,0,1181265,2390950,1209685,0,0,94,false,1119
493,0,0,1181265,2395400,1214135,0,0,89,false,1119
494,0,0,1181265,2399550,1218285,0,0,83,false,1119
495,0,0,1181265,2403700,1222435,0,0,83,false,1119
496,0,0,1181265,2408500,1227235,0,0,96,false,1119
497,0,0,1181265,2413650,1232385,0,1,104,false,1119
498,0,0,1181265,2418700,1237435,0,0,101,false,1119
499,0,0,1181265,2423500,1242235,0,0,96,false,1119
500,0,0,1181265,2428000,1246735,0,0,90,false,1119
501,0,0,1181265,2433150,1251885,0,6,109,false,1119
502,0,0,1181265,2438300,1257035,0,2,105,false,1119
503,0,0,1181265,2442400,1261135,0,0,82,false,1119
504,0,0,1181265,2447550,1266285,0,5,108,false,1119
505,0,0,1181265,2452400,1271135,0,0,97,false,1119
506,0,0,1181265,2457000,1275735,0,0,92,false,1119
507,0,0,1181265,2462150,1280885,0,10,113,false,1119
508,0,0,1181265,2467300,1286035,0,10,113,false,1119
509,0,0,1181265,2472450,1291185,0,3,106,false,1119
510,0,0,1181265,2476950,1295685,0,0,90,false,1119
511,0,0,1181265,2481750,1300485,0,0,96,false,1119
512,0,0,1181265,2486800,1305535,0,0,101,false,1119
513,0,0,1181265,2491600,1310335,0,0,96,false,1119
514,0,0,1181265,2496750,1315485,0,7,110,false,1119
