ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
80,0,0,238521,390450,151929,0,0,86,false,423
81,0,0,238521,395400,156879,0,0,99,false,423
82,0,0,238521,399550,161029,0,0,83,false,423
83,0,0,238521,403800,165279,0,0,85,false,423
84,0,0,238521,408550,170029,0,0,95,false,423
85,0,0,238521,412850,174329,0,0,86,false,423
86,0,0,240591,417350,176759,0,0,90,true,333
87,0,0,240591,421400,180809,0,0,81,false,333
88,0,0,240591,425650,185059,0,0,85,false,333
89,0,0,240591,430800,190209,0,12,115,false,333
90,0,0,240591,434700,194109,0,0,78,false,333
91,0,0,240591,438450,197859,0,0,75,false,333
92,0,0,240591,443600,203009,0,7,110,false,333
93,0,0,240591,448150,207559,0,0,91,false,333
94,0,0,240591,452750,212159,0,0,92,false,333
95,0,0,240591,457900,217309,0,6,109,false,333
96,0,0,240591,463050,222459,0,0,103,false,333
97,0,0,242799,467850,225051,0,0,96,true,237
98,0,0,245214,473100,227886,0,0,105,true,132
99,0,0,247307,477650,230343,0,0,91,true,41
100,0,0,247307,482250,234943,0,0,92,false,41
101,0,0,247307,486200,238893,0,0,79,false,41
102,0,0,247307,491350,244043,0,10,113,false,41
103,0,0,247307,496500,249193,0,0,103,false,41
104,0,0,356597,501650,145053,0,10,113,false,890
105,0,0,358920,506700,147780,0,0,101,true,789
106,0,0,360898,511000,150102,0,0,86,true,703
107,0,0,360898,515300,154402,0,0,86,false,703
108,0,0,360898,519700,158802,0,0,88,false,703
109,0,0,363083,524450,161367,0,0,95,true,608
110,0,0,363083,529600,166517,0,3,106,false,608
111,0,0,363083,534650,171567,0,0,101,false,608
112,0,0,363083,539800,176717,0,2,105,false,608
113,0,0,363083,544950,181867,0,4,107,false,608
114,0,0,363083,549100,186017,0,0,83,false,608
115,0,0,363083,553850,190767,0,0,95,false,608
116,0,0,363083,558400,195317,0,0,91,false,608
117,0,0,363083,563550,200467,0,2,105,false,608
118,0,0,365590,569000,203410,0,0,109,true,499
119,0,0,368166,574600,206434,0,0,112,true,387
120,0,0,368166,579650,211484,0,0,101,false,387
121,0,0,368166,584400,216234,0,0,95,false,387
122,0,0,368166,589550,221384,0,20,123,false,387
123,0,0,368166,594250,226084,0,0,94,false,387
124,0,0,370397,599100,228703,0,0,97,true,290
125,0,0,370397,603500,233103,0,0,88,false,290
126,0,0,370397,608650,238253,0,6,109,false,290
127,0,0,370397,613000,242603,0,0,87,false,290
128,0,0,370397,618150,247753,0,2,105,false,290
129,0,0,370397,623000,252603,0,0,97,false,290
130,0,0,370397,628150,257753,0,0,103,false,290
131,0,0,370397,632600,262203,0,0,89,false,290
132,0,0,370397,637750,267353,0,0,103,false,290
133,0,0,370397,642500,272103,0,0,95,false,290
134,0,0,370397,647150,276753,0,0,93,false,290
135,0,0,370397,652300,281903,0,8,111,false,290
136,0,0,370397,657450,287053,0,2,105,false,290
137,0,0,370397,662400,292003,0,0,99,false,290
138,0,0,370397,667550,297153,0,2,105,false,290
139,0,0,370397,672550,302153,0,0,100,false,290
140,0,0,370397,677700,307303,0,10,113,false,290
141,0,0,370397,682850,312453,0,6,109,false,290
142,0,0,370397,687400,317003,0,0,91,false,290
143,0,0,372996,693050,320054,0,0,113,true,177
144,0,0,372996,698200,325204,0,2,105,false,177
145,0,0,372996,703350,330354,0,1,104,false,177
146,0,0,372996,708500,335504,0,8,111,false,177
147,0,0,372996,712900,339904,0,0,88,false,177
148,0,0,372996,718050,345054,0,0,103,false,177
149,0,0,375411,723300,347889,0,0,105,true,72
150,0,0,375411,727900,352489,0,0,92,false,72
151,0,0,375411,731500,356089,0,0,72,false,72
152,0,0,375411,736650,361239,0,3,106,false,72
153,0,0,375411,741400,365989,0,0,95,false,72
154,0,0,375411,746550,371139,0,3,106,false,72
155,0,0,375411,751500,376089,0,0,99,false,72
156,0,0,484701,756650,271949,0,13,116,false,890
157,0,0,484701,761450,276749,0,0,96,false,890
158,0,0,484701,766050,281349,0,0,92,false,890
159,0,0,484701,770950,286249,0,0,98,false,890
160,0,0,484701,776000,291299,0,0,101,false,890
161,0,0,484701,781150,296449,0,4,107,false,890
162,0,0,484701,786300,301599,0,24,127,false,890
163,0,0,486656,790550,303894,0,0,85,true,805
164,0,0,486656,795550,308894,0,0,100,false,805
165,0,0,486656,800400,313744,0,0,97,false,805
166,0,0,486656,805500,318844,0,0,102,false,805
167,0,0,486656,810650,323994,0,3,106,false,805
168,0,0,486656,815800,329144,0,3,106,false,805
169,0,0,486656,820950,334294,0,5,108,false,805
170,0,0,486656,825900,339244,0,0,99,false,805
171,0,0,486656,830650,343994,0,0,95,false,805
172,0,0,486656,835700,349044,0,0,101,false,805
173,0,0,489209,841250,352041,0,0,111,true,694
174,0,0,489209,846150,356941,0,0,98,false,694
175,0,0,489209,851300,362091,0,12,115,false,694
176,0,0,489209,856450,367241,0,3,106,false,694
177,0,0,489209,861600,372391,0,9,112,false,694
178,0,0,489209,866250,377041,0,0,93,false,694
179,0,0,489209,871000,381791,0,0,95,false,694
180,0,0,489209,876150,386941,0,0,103,false,694
181,0,0,489209,881100,391891,0,0,99,false,694
182,0,0,489209,886000,396791,0,0,98,false,694
183,0,0,489209,890700,401491,0,0,94,false,694
184,0,0,491647,896000,404353,0,0,106,true,588
185,0,0,493533,900100,406567,0,0,82,true,506
186,0,0,493533,905250,411717,0,3,106,false,506
187,0,0,493533,910400,416867,0,6,109,false,506
188,0,0,493533,915550,422017,0,5,108,false,506
189,0,0,493533,920650,427117,0,0,102,false,506
190,0,0,493533,925750,432217,0,0,102,false,506
191,0,0,493533,930850,437317,0,0,102,false,506
192,0,0,493533,935750,442217,0,0,98,false,506
193,0,0,493533,940600,447067,0,0,97,false,506
194,0,0,493533,945300,451767,0,0,94,false,506
195,0,0,493533,950450,456917,0,4,107,false,506
196,0,0,493533,955550,462017,0,0,102,false,506
197,0,0,493533,960450,466917,0,0,98,false,506
198,0,0,493533,965600,472067,0,1,104,false,506
199,0,0,493533,970750,477217,0,9,112,false,506
200,0,0,493533,975100,481567,0,0,87,false,506
201,0,0,493533,980250,486717,0,12,115,false,506
202,0,0,493533,985400,491867,0,5,108,false,506
203,0,0,493533,990500,496967,0,0,102,false,506
204,0,0,493533,995200,501667,0,0,94,false,506
205,0,0,495764,1000050,504286,0,0,97,true,409
206,0,0,495764,1005150,509386,0,0,102,false,409
207,0,0,495764,1009800,514036,0,0,93,false,409
208,0,0,605054,1013750,408696,0,0,79,false,890
209,0,0,607124,1018250,411126,0,0,90,true,800
210,0,0,607124,1023100,415976,0,0,97,false,800
211,0,0,607124,1027950,420826,0,0,97,false,800
212,0,0,607124,1032850,425726,0,0,98,false,800
213,0,0,607124,1038000,430876,0,8,111,false,800
214,0,0,607124,1042900,435776,0,0,98,false,800
215,0,0,607124,1048050,440926,0,11,114,false,800
216,0,0,607124,1053050,445926,0,0,100,false,800
217,0,0,607124,1057700,450576,0,0,93,false,800
218,0,0,607124,1062850,455726,0,14,117,false,800
219,0,0,607124,1067250,460126,0,0,88,false,800
220,0,0,607124,1071750,464626,0,0,90,false,800
221,0,0,607124,1076550,469426,0,0,96,false,800
222,0,0,607124,1081250,474126,0,0,94,false,800
223,0,0,607124,1086200,479076,0,0,99,false,800
224,0,0,607124,1091250,484126,0,0,101,false,800
225,0,0,607124,1095950,488826,0,0,94,false,800
226,0,0,607124,1101100,493976,0,4,107,false,800
227,0,0,607124,1106250,499126,0,3,106,false,800
228,0,0,607124,1111400,504276,0,1,104,false,800
229,0,0,607124,1115550,508426,0,0,83,false,800
230,0,0,607124,1120700,513576,0,6,109,false,800
231,0,0,609332,1125500,516168,0,0,96,true,704
232,0,0,609332,1130150,520818,0,0,93,false,704
233,0,0,609332,1134250,524918,0,0,82,false,704
234,0,0,609332,1138600,529268,0,0,87,false,704
235,0,0,609332,1143750,534418,0,2,105,false,704
236,0,0,609332,1148900,539568,0,5,108,false,704
237,0,0,609332,1153150,543818,0,0,85,false,704
238,0,0,609332,1158250,548918,0,0,102,false,704
239,0,0,609332,1163000,553668,0,0,95,false,704
240,0,0,609332,1168050,558718,0,0,101,false,704
241,0,0,609332,1173200,563868,0,19,122,false,704
242,0,0,609332,1178150,568818,0,0,99,false,704
243,0,0,609332,1183300,573968,0,2,105,false,704
244,0,0,609332,1188400,579068,0,0,102,false,704
245,0,0,609332,1193100,583768,0,0,94,false,704
246,0,0,609332,1198250,588918,0,9,112,false,704
247,0,0,609332,1203400,594068,0,1,104,false,704
248,0,0,611540,1208200,596660,0,0,96,true,608
249,0,0,611540,1213100,601560,0,0,98,false,608
250,0,0,611540,1218250,606710,0,2,105,false,608
251,0,0,611540,1222600,611060,0,0,87,false,608
252,0,0,611540,1227600,616060,0,0,100,false,608
253,0,0,611540,1232750,621210,0,15,118,false,608
254,0,0,611540,1237350,625810,0,0,92,false,608
255,0,0,611540,1242450,630910,0,0,102,false,608
256,0,0,611540,1247050,635510,0,0,92,false,608
257,0,0,611540,1251800,640260,0,0,95,false,608
258,0,0,611540,1256950,645410,0,3,106,false,608
259,0,0,611540,1261900,650360,0,0,99,false,608
260,0,0,720830,1267050,546220,0,25,128,false,890
261,0,0,720830,1272050,551220,0,0,100,false,890
262,0,0,722877,1276500,553623,0,0,89,true,801
263,0,0,722877,1281650,558773,0,5,108,false,801
264,0,0,722877,1285750,562873,0,0,82,false,801
265,0,0,722877,1290900,568023,0,0,103,false,801
266,0,0,722877,1295050,572173,0,0,83,false,801
267,0,0,722877,1299500,576623,0,0,89,false,801
268,0,0,725476,1305150,579674,0,0,113,true,688
269,0,0,725476,1309950,584474,0,0,96,false,688
270,0,0,725476,1314150,588674,0,0,84,false,688
271,0,0,725476,1319250,593774,0,0,102,false,688
272,0,0,725476,1323600,598124,0,0,87,false,688
273,0,0,725476,1328350,602874,0,0,95,false,688
274,0,0,725476,1332850,607374,0,0,90,false,688
275,0,0,725476,1338000,612524,0,4,107,false,688
276,0,0,725476,1342600,617124,0,0,92,false,688
277,0,0,725476,1347750,622274,0,2,105,false,688
278,0,0,725476,1352800,627324,0,0,101,false,688
279,0,0,725476,1357950,632474,0,18,121,false,688
280,0,0,725476,1363100,637624,0,11,114,false,688
281,0,0,725476,1368250,642774,0,5,108,false,688
282,0,0,725476,1373250,647774,0,0,100,false,688
283,0,0,725476,1378400,652924,0,19,122,false,688
284,0,0,725476,1383550,658074,0,3,106,false,688
285,0,0,725476,1388700,663224,0,1,104,false,688
286,0,0,725476,1393850,668374,0,14,117,false,688
287,0,0,725476,1399000,673524,0,18,121,false,688
288,0,0,725476,1404150,678674,0,0,103,false,688
289,0,0,725476,1408850,683374,0,0,94,false,688
290,0,0,725476,1413600,688124,0,0,95,false,688
291,0,0,725476,1417950,692474,0,0,87,false,688
292,0,0,725476,1422200,696724,0,0,85,false,688
293,0,0,725476,1427350,701874,0,12,115,false,688
294,0,0,725476,1431500,706024,0,0,83,false,688
295,0,0,725476,1435900,710424,0,0,88,false,688
296,0,0,725476,1440650,715174,0,0,95,false,688
297,0,0,725476,1445450,719974,0,0,96,false,688
298,0,0,725476,1450550,725074,0,0,102,false,688
299,0,0,725476,1454950,729474,0,0,88,false,688
300,0,0,725476,1459950,734474,0,0,100,false,688
301,0,0,725476,1465100,739624,0,4,107,false,688
302,0,0,725476,1470100,744624,0,0,100,false,688
303,0,0,725476,1475250,749774,0,0,103,false,688
304,0,0,725476,1480400,754924,0,6,109,false,688
305,0,0,725476,1485550,760074,0,1,104,false,688
306,0,0,725476,1490200,764724,0,0,93,false,688
307,0,0,725476,1495350,769874,0,2,105,false,688
308,0,0,725476,1500150,774674,0,0,96,false,688
309,0,0,725476,1505300,779824,0,5,108,false,688
310,0,0,725476,1509650,784174,0,0,87,false,688
311,0,0,725476,1514800,789324,0,9,112,false,688
312,0,0,834766,1518700,683934,0,0,78,false,890
313,0,0,837043,1523650,686607,0,0,99,true,791
314,0,0,837043,1528500,691457,0,0,97,false,791
315,0,0,837043,1533200,696157,0,0,94,false,791
316,0,0,837043,1538350,701307,0,9,112,false,791
317,0,0,837043,1543250,706207,0,0,98,false,791
318,0,0,837043,1548400,711357,0,3,106,false,791
319,0,0,837043,1553550,716507,0,5,108,false,791
320,0,0,837043,1558250,721207,0,0,94,false,791
321,0,0,837043,1563400,726357,0,13,116,false,791
322,0,0,837043,1568550,731507,0,0,103,false,791
323,0,0,839113,1573050,733937,0,0,90,true,701
324,0,0,839113,1578050,738937,0,0,100,false,701
325,0,0,839113,1582750,743637,0,0,94,false,701
326,0,0,839113,1587800,748687,0,0,101,false,701
327,0,0,839113,1592950,753837,0,3,106,false,701
328,0,0,839113,1597400,758287,0,0,89,false,701
329,0,0,839113,1602250,763137,0,0,97,false,701
330,0,0,841206,1606800,765594,0,0,91,true,610
331,0,0,841206,1611800,770594,0,0,100,false,610
332,0,0,841206,1616950,775744,0,20,123,false,610
333,0,0,841206,1621900,780694,0,0,99,false,610
334,0,0,841206,1626650,785444,0,0,95,false,610
335,0,0,841206,1631800,790594,0,19,122,false,610
336,0,0,841206,1636550,795344,0,0,95,false,610
337,0,0,841206,1640950,799744,0,0,88,false,610
338,0,0,841206,1646100,804894,0,3,106,false,610
339,0,0,841206,1651250,810044,0,5,108,false,610
340,0,0,841206,1655100,813894,0,0,77,false,610
341,0,0,841206,1660200,818994,0,0,102,false,610
342,0,0,841206,1665350,824144,0,1,104,false,610
343,0,0,841206,1669850,828644,0,0,90,false,610
344,0,0,841206,1674600,833394,0,0,95,false,610
345,0,0,841206,1679550,838344,0,0,99,false,610
346,0,0,841206,1684700,843494,0,14,117,false,610
347,0,0,841206,1689850,848644,0,4,107,false,610
348,0,0,841206,1694700,853494,0,0,97,false,610
349,0,0,841206,1698950,857744,0,0,85,false,610
350,0,0,841206,1703850,862644,0,0,98,false,610
351,0,0,841206,1708550,867344,0,0,94,false,610
352,0,0,841206,1713700,872494,0,4,107,false,610
353,0,0,841206,1718700,877494,0,0,100,false,610
354,0,0,841206,1723850,882644,0,1,104,false,610
355,0,0,841206,1729000,887794,0,0,103,false,610
356,0,0,841206,1734150,892944,0,3,106,false,610
357,0,0,841206,1739300,898094,0,6,109,false,610
358,0,0,841206,1744450,903244,0,6,109,false,610
359,0,0,841206,1749150,907944,0,0,94,false,610
360,0,0,841206,1754300,913094,0,15,118,false,610
361,0,0,841206,1758850,917644,0,0,91,false,610
362,0,0,841206,1763900,922694,0,0,101,false,610
363,0,0,841206,1768900,927694,0,0,100,false,610
364,0,0,950496,1774050,823554,0,2,105,false,890
365,0,0,950496,1779050,828554,0,0,100,false,890
366,0,0,950496,1784050,833554,0,0,100,false,890
367,0,0,950496,1788700,838204,0,0,93,false,890
368,0,0,950496,1793400,842904,0,0,94,false,890
369,0,0,950496,1798050,847554,0,0,93,false,890
370,0,0,950496,1803200,852704,0,3,106,false,890
371,0,0,950496,1808000,857504,0,0,96,false,890
372,0,0,950496,1813100,862604,0,0,102,false,890
373,0,0,950496,1818250,867754,0,1,104,false,890
374,0,0,950496,1823350,872854,0,0,102,false,890
375,0,0,952773,1828300,875527,0,0,99,true,791
376,0,0,955119,1833400,878281,0,0,102,true,689
377,0,0,957534,1838650,881116,0,0,105,true,584
378,0,0,957534,1843800,886266,0,0,103,false,584
379,0,0,957534,1847800,890266,0,0,80,false,584
380,0,0,957534,1852950,895416,0,4,107,false,584
381,0,0,957534,1858100,900566,0,15,118,false,584
382,0,0,957534,1863250,905716,0,5,108,false,584
383,0,0,957534,1868400,910866,0,13,116,false,584
384,0,0,957534,1872450,914916,0,0,81,false,584
385,0,0,957534,1877400,919866,0,0,99,false,584
386,0,0,957534,1881500,923966,0,0,82,false,584
387,0,0,960524,1888000,927476,0,0,130,true,454
388,0,0,960524,1893150,932626,0,2,105,false,454
389,0,0,960524,1898300,937776,0,0,103,false,454
390,0,0,963008,1903700,940692,0,0,108,true,346
391,0,0,963008,1908850,945842,0,1,104,false,346
392,0,0,963008,1913850,950842,0,0,100,false,346
393,0,0,963008,1918450,955442,0,0,92,false,346
394,0,0,965078,1922950,957872,0,0,90,true,256
395,0,0,966987,1927100,960113,0,0,83,true,173
396,0,0,966987,1932050,965063,0,0,99,false,173
397,0,0,966987,1936900,969913,0,0,97,false,173
398,0,0,966987,1941750,974763,0,0,97,false,173
399,0,0,966987,1946800,979813,0,0,101,false,173
400,0,0,969057,1951300,982243,0,0,90,true,83
401,0,0,969057,1956450,987393,0,7,110,false,83
402,0,0,969057,1960850,991793,0,0,88,false,83
403,0,0,969057,1966000,996943,0,1,104,false,83
404,0,0,969057,1969950,1000893,0,0,79,false,83
405,0,0,969057,1975100,1006043,0,14,117,false,83
406,0,0,970966,1979250,1008284,0,23,106,true,0
407,0,0,970966,1984400,1013434,0,6,109,false,0
408,0,0,970966,1988750,1017784,0,0,87,false,0
409,0,0,970966,1993500,1022534,0,0,95,false,0
410,0,0,970966,1997650,1026684,0,0,83,false,0
411,0,0,970966,2002550,1031584,0,0,98,false,0
412,0,0,970966,2007350,1036384,0,0,96,false,0
413,0,0,970966,2012050,1041084,0,0,94,false,0
414,0,0,970966,2017200,1046234,0,10,113,false,0
415,0,0,970966,2021800,1050834,0,0,92,false,0
416,0,0,1080256,2025750,945494,0,0,79,false,890
417,0,0,1080256,2030200,949944,0,0,89,false,890
418,0,0,1082832,2035800,952968,0,0,112,true,778
419,0,0,1084994,2040500,955506,0,0,94,true,684
420,0,0,1084994,2045150,960156,0,0,93,false,684
421,0,0,1084994,2050300,965306,0,5,108,false,684
422,0,0,1084994,2055000,970006,0,0,94,false,684
423,0,0,1084994,2059750,974756,0,0,95,false,684
424,0,0,1084994,2063800,978806,0,0,81,false,684
425,0,0,1084994,2068950,983956,0,5,108,false,684
426,0,0,1084994,2073400,988406,0,0,89,false,684
427,0,0,1084994,2078550,993556,0,10,113,false,684
428,0,0,1084994,2083700,998706,0,5,108,false,684
429,0,0,1084994,2088300,1003306,0,0,92,false,684
430,0,0,1084994,2093150,1008156,0,0,97,false,684
431,0,0,1084994,2097600,1012606,0,0,89,false,684
432,0,0,1084994,2102750,1017756,0,19,122,false,684
433,0,0,1087386,2107950,1020564,0,0,104,true,580
434,0,0,1089410,2112350,1022940,0,0,88,true,492
435,0,0,1091572,2117050,1025478,0,0,94,true,398
436,0,0,1094010,2122350,1028340,0,0,106,true,292
437,0,0,1094010,2127250,1033240,0,0,98,false,292
438,0,0,1094010,2131850,1037840,0,0,92,false,292
439,0,0,1094010,2136100,1042090,0,0,85,false,292
440,0,0,1096103,2140650,1044547,0,0,91,true,201
441,0,0,1096103,2145450,1049347,0,0,96,false,201
442,0,0,1096103,2150550,1054447,0,0,102,false,201
443,0,0,1096103,2154900,1058797,0,0,87,false,201
444,0,0,1098035,2159100,1061065,0,0,84,true,117
445,0,0,1098035,2164050,1066015,0,0,99,false,117
446,0,0,1098035,2169050,1071015,0,0,100,false,117
447,0,0,1098035,2173250,1075215,0,0,84,false,117
448,0,0,1098035,2177950,1079915,0,0,94,false,117
449,0,0,1098035,2183100,1085065,0,4,107,false,117
450,0,0,1098035,2187750,1089715,0,0,93,false,117
451,0,0,1098035,2192900,1094865,0,7,110,false,117
452,0,0,1098035,2198050,1100015,0,1,104,false,117
453,0,0,1098035,2202650,1104615,0,0,92,false,117
454,0,0,1098035,2207600,1109565,0,0,99,false,117
455,0,0,1098035,2212750,1114715,0,1,104,false,117
456,0,0,1098035,2217900,1119865,0,7,110,false,117
457,0,0,1098035,2222050,1124015,0,0,83,false,117
458,0,0,1098035,2227200,1129165,0,1,104,false,117
459,0,0,1098035,2232100,1134065,0,0,98,false,117
460,0,0,1098035,2237100,1139065,0,0,100,false,117
461,0,0,1098035,2241550,1143515,0,0,89,false,117
462,0,0,1098035,2246000,1147965,0,0,89,false,117
463,0,0,1098035,2250750,1152715,0,0,95,false,117
464,0,0,1098035,2255700,1157665,0,0,99,false,117
465,0,0,1098035,2260650,1162615,0,0,99,false,117
466,0,0,1098035,2265800,1167765,0,33,136,false,117
467,0,0,1098035,2270700,1172665,0,0,98,false,117
468,0,0,1207325,2275350,1068025,0,0,93,false,890
469,0,0,1207325,2280500,1073175,0,8,111,false,890
470,0,0,1207325,2285650,1078325,0,8,111,false,890
471,0,0,1207325,2290050,1082725,0,0,88,false,890
472,0,0,1207325,2294150,1086825,0,0,82,false,890
473,0,0,1207325,2299300,1091975,0,9,112,false,890
474,0,0,1207325,2304450,1097125,0,18,121,false,890
475,0,0,1207325,2309100,1101775,0,0,93,false,890
476,0,0,1207325,2314150,1106825,0,0,101,false,890
477,0,0,1207325,2319050,1111725,0,0,98,false,890
478,0,0,1207325,2324050,1116725,0,0,100,false,890
479,0,0,1207325,2329200,1121875,0,4,107,false,890
480,0,0,1207325,2333750,1126425,0,0,91,false,890
481,0,0,1207325,2338900,1131575,0,8,111,false,890
482,0,0,1207325,2344050,1136725,0,13,116,false,890
483,0,0,1207325,2347950,1140625,0,0,78,false,890
484,0,0,1209832,2353400,1143568,0,0,109,true,781
485,0,0,1209832,2357900,1148068,0,0,90,false,781
486,0,0,1209832,2362950,1153118,0,0,101,false,781
487,0,0,1209832,2367800,1157968,0,0,97,false,781
488,0,0,1209832,2372400,1162568,0,0,92,false,781
489,0,0,1209832,2377550,1167718,0,3,106,false,781
490,0,0,1209832,2381850,1172018,0,0,86,false,781
491,0,0,1209832,2386500,1176668,0,0,93,false,781
492,0,0,1209832,2391200,1181368,0,0,94,false,781
493,0,0,1209832,2395650,1185818,0,0,89,false,781
494,0,0,1209832,2399800,1189968,0,0,83,false,781
495,0,0,1209832,2403950,1194118,0,0,83,false,781
496,0,0,1209832,2408750,1198918,0,0,96,false,781
497,0,0,1209832,2413900,1204068,0,1,104,false,781
498,0,0,1209832,2418950,1209118,0,0,101,false,781
499,0,0,1209832,2423750,1213918,0,0,96,false,781
500,0,0,1211902,2428250,1216348,0,0,90,true,691
501,0,0,1211902,2433400,1221498,0,6,109,false,691
502,0,0,1211902,2438550,1226648,0,2,105,false,691
503,0,0,1211902,2442650,1230748,0,0,82,false,691
504,0,0,1211902,2447800,1235898,0,5,108,false,691
505,0,0,1211902,2452650,1240748,0,0,97,false,691
506,0,0,1214018,2457250,1243232,0,0,92,true,599
507,0,0,1214018,2462400,1248382,0,10,113,false,599
508,0,0,1214018,2467550,1253532,0,10,113,false,599
509,0,0,1214018,2472700,1258682,0,3,106,false,599
510,0,0,1216088,2477200,1261112,0,0,90,true,509
511,0,0,1216088,2482000,1265912,0,0,96,false,509
512,0,0,1216088,2487050,1270962,0,0,101,false,509
513,0,0,1216088,2491850,1275762,0,0,96,false,509
514,0,0,1216088,2497000,1280912,0,7,110,false,509
515,0,0,1216088,2501950,1285862,0,0,99,false,509
516,0,0,1216088,2507100,1291012,0,11,114,false,509
517,0,0,1216088,2512250,1296162,0,1,104,false,509
518,0,0,1216088,2516950,1300862,0,0,94,false,509
519,0,0,1218480,2522150,1303670,0,0,104,true,405
520,0,0,1327770,2527300,1199530,0,1,104,false,890
521,0,0,1327770,2531150,1203380,0,0,77,false,890
522,0,0,1327770,2535650,1207880,0,0,90,false,890
523,0,0,1327770,2540550,1212780,0,0,98,false,890
524,0,0,1327770,2545700,1217930,0,1,104,false,890
525,0,0,1327770,2550600,1222830,0,0,98,false,890
526,0,0,1327770,2555750,1227980,0,0,103,false,890
527,0,0,1327770,2560900,1233130,0,0,103,false,890
528,0,0,1327770,2566050,1238280,0,16,119,false,890
529,0,0,1327770,2570550,1242780,0,0,90,false,890
530,0,0,1327770,2575700,1247930,0,3,106,false,890
