ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
175,0,0,489486,848150,358664,0,12,115,false,199
176,0,0,489486,853300,363814,0,3,106,false,199
177,0,0,489486,858450,368964,0,9,112,false,199
178,0,0,489486,863100,373614,0,0,93,false,199
179,0,0,489486,867850,378364,0,0,95,false,199
180,0,0,489486,873000,383514,0,0,103,false,199
181,0,0,489486,877950,388464,0,0,99,false,199
182,0,0,489486,882850,393364,0,0,98,false,199
183,0,0,489486,887550,398064,0,0,94,false,199
184,0,0,489486,892700,403214,0,3,106,false,199
185,0,0,489486,896800,407314,0,0,82,false,199
186,0,0,492136,902100,409964,0,0,106,true,93
187,0,0,494461,906750,412289,0,16,109,true,0
188,0,0,494461,911900,417439,0,5,108,false,0
189,0,0,494461,917000,422539,0,0,102,false,0
190,0,0,494461,922100,427639,0,0,102,false,0
191,0,0,494461,927200,432739,0,0,102,false,0
192,0,0,494461,932100,437639,0,0,98,false,0
193,0,0,494461,936950,442489,0,0,97,false,0
194,0,0,494461,941650,447189,0,0,94,false,0
195,0,0,494461,946800,452339,0,4,107,false,0
196,0,0,494461,951900,457439,0,0,102,false,0
197,0,0,494461,956800,462339,0,0,98,false,0
198,0,0,494461,961950,467489,0,1,104,false,0
199,0,0,494461,967100,472639,0,9,112,false,0
200,0,0,494461,971450,476989,0,0,87,false,0
201,0,0,494461,976600,482139,0,12,115,false,0
202,0,0,494461,981750,487289,0,5,108,false,0
203,0,0,494461,986850,492389,0,0,102,false,0
204,0,0,494461,991550,497089,0,0,94,false,0
205,0,0,494461,996400,501939,0,0,97,false,0
206,0,0,494461,1001500,507039,0,0,102,false,0
207,0,0,494461,1006150,511689,0,0,93,false,0
208,0,0,603820,1010100,406280,0,0,79,false,913
209,0,0,603820,1014600,410780,0,0,90,false,913
210,0,0,603820,1019450,415630,0,0,97,false,913
211,0,0,603820,1024300,420480,0,0,97,false,913
212,0,0,603820,1029200,425380,0,0,98,false,913
213,0,0,603820,1034350,430530,0,8,111,false,913
214,0,0,603820,1039250,435430,0,0,98,false,913
215,0,0,603820,1044400,440580,0,11,114,false,913
216,0,0,603820,1049400,445580,0,0,100,false,913
217,0,0,603820,1054050,450230,0,0,93,false,913
218,0,0,603820,1059200,455380,0,14,117,false,913
219,0,0,603820,1063600,459780,0,0,88,false,913
220,0,0,603820,1068100,464280,0,0,90,false,913
221,0,0,603820,1072900,469080,0,0,96,false,913
222,0,0,603820,1077600,473780,0,0,94,false,913
223,0,0,603820,1082550,478730,0,0,99,false,913
224,0,0,603820,1087600,483780,0,0,101,false,913
225,0,0,603820,1092300,488480,0,0,94,false,913
226,0,0,603820,1097450,493630,0,4,107,false,913
227,0,0,603820,1102600,498780,0,3,106,false,913
228,0,0,603820,1107750,503930,0,1,104,false,913
229,0,0,603820,1111900,508080,0,0,83,false,913
230,0,0,603820,1117050,513230,0,6,109,false,913
231,0,0,603820,1121850,518030,0,0,96,false,913
232,0,0,603820,1126500,522680,0,0,93,false,913
233,0,0,603820,1130600,526780,0,0,82,false,913
234,0,0,603820,1134950,531130,0,0,87,false,913
235,0,0,603820,1140100,536280,0,2,105,false,913
236,0,0,603820,1145250,541430,0,5,108,false,913
237,0,0,603820,1149500,545680,0,0,85,false,913
238,0,0,603820,1154600,550780,0,0,102,false,913
239,0,0,603820,1159350,555530,0,0,95,false,913
240,0,0,603820,1164400,560580,0,0,101,false,913
241,0,0,603820,1169550,565730,0,19,122,false,913
242,0,0,603820,1174500,570680,0,0,99,false,913
243,0,0,603820,1179650,575830,0,2,105,false,913
244,0,0,603820,1184750,580930,0,0,102,false,913
245,0,0,603820,1189450,585630,0,0,94,false,913
246,0,0,603820,1194600,590780,0,9,112,false,913
247,0,0,603820,1199750,595930,0,1,104,false,913
248,0,0,603820,1204550,600730,0,0,96,false,913
249,0,0,603820,1209450,605630,0,0,98,false,913
250,0,0,603820,1214600,610780,0,2,105,false,913
251,0,0,603820,1218950,615130,0,0,87,false,913
252,0,0,603820,1223950,620130,0,0,100,false,913
253,0,0,603820,1229100,625280,0,15,118,false,913
254,0,0,603820,1233700,629880,0,0,92,false,913
255,0,0,603820,1238800,634980,0,0,102,false,913
256,0,0,603820,1243400,639580,0,0,92,false,913
257,0,0,603820,1248150,644330,0,0,95,false,913
258,0,0,603820,1253300,649480,0,3,106,false,913
259,0,0,603820,1258250,654430,0,0,99,false,913
260,0,0,713179,1263400,550221,0,25,128,false,913
261,0,0,713179,1268400,555221,0,0,100,false,913
262,0,0,713179,1272850,559671,0,0,89,false,913
263,0,0,713179,1278000,564821,0,5,108,false,913
264,0,0,713179,1282100,568921,0,0,82,false,913
265,0,0,713179,1287250,574071,0,0,103,false,913
266,0,0,713179,1291400,578221,0,0,83,false,913
267,0,0,713179,1295850,582671,0,0,89,false,913
268,0,0,713179,1301000,587821,0,10,113,false,913
269,0,0,715579,1305800,590221,0,0,96,true,817
270,0,0,717679,1310000,592321,0,0,84,true,733
271,0,0,717679,1315100,597421,0,0,102,false,733
272,0,0,717679,1319450,601771,0,0,87,false,733
273,0,0,717679,1324200,606521,0,0,95,false,733
274,0,0,717679,1328700,611021,0,0,90,false,733
275,0,0,717679,1333850,616171,0,4,107,false,733
276,0,0,719979,1338450,618471,0,0,92,true,641
277,0,0,722604,1343700,621096,0,0,105,true,536
278,0,0,722604,1348750,626146,0,0,101,false,536
279,0,0,722604,1353900,631296,0,18,121,false,536
280,0,0,722604,1359050,636446,0,11,114,false,536
281,0,0,722604,1364200,641596,0,5,108,false,536
282,0,0,722604,1369200,646596,0,0,100,false,536
283,0,0,722604,1374350,651746,0,19,122,false,536
284,0,0,722604,1379500,656896,0,3,106,false,536
285,0,0,725204,1384700,659496,0,0,104,true,432
286,0,0,728129,1390550,662421,0,0,117,true,315
287,0,0,731154,1396600,665446,0,0,121,true,194
288,0,0,733729,1401750,668021,0,0,103,true,91
289,0,0,736004,1406300,670296,0,3,94,true,0
290,0,0,736004,1406300,670296,0,95,95,true,0
291,0,0,736004,1410650,674646,0,0,87,false,0
292,0,0,736004,1414900,678896,0,0,85,false,0
293,0,0,736004,1420050,684046,0,12,115,false,0
294,0,0,736004,1420050,684046,0,83,83,true,0
295,0,0,736004,1424450,688446,0,0,88,false,0
296,0,0,736004,1429200,693196,0,0,95,false,0
297,0,0,736004,1434000,697996,0,0,96,false,0
298,0,0,736004,1439100,703096,0,0,102,false,0
299,0,0,736004,1443500,707496,0,0,88,false,0
300,0,0,736004,1448500,712496,0,0,100,false,0
301,0,0,736004,1453650,717646,0,4,107,false,0
302,0,0,736004,1458650,722646,0,0,100,false,0
303,0,0,736004,1463800,727796,0,0,103,false,0
304,0,0,736004,1468950,732946,0,6,109,false,0
305,0,0,736004,1474100,738096,0,1,104,false,0
306,0,0,736004,1478750,742746,0,0,93,false,0
307,0,0,736004,1483900,747896,0,2,105,false,0
308,0,0,736004,1488700,752696,0,0,96,false,0
309,0,0,736004,1493850,757846,0,5,108,false,0
310,0,0,736004,1498200,762196,0,0,87,false,0
311,0,0,736004,1503350,767346,0,9,112,false,0
312,0,0,845363,1507250,661887,0,0,78,false,913
313,0,0,845363,1512200,666837,0,0,99,false,913
314,0,0,845363,1517050,671687,0,0,97,false,913
315,0,0,845363,1521750,676387,0,0,94,false,913
316,0,0,845363,1526900,681537,0,9,112,false,913
317,0,0,845363,1531800,686437,0,0,98,false,913
318,0,0,845363,1536950,691587,0,3,106,false,913
319,0,0,845363,1542100,696737,0,5,108,false,913
320,0,0,845363,1546800,701437,0,0,94,false,913
321,0,0,845363,1551950,706587,0,13,116,false,913
322,0,0,845363,1557100,711737,0,0,103,false,913
323,0,0,845363,1561600,716237,0,0,90,false,913
324,0,0,845363,1566600,721237,0,0,100,false,913
325,0,0,845363,1571300,725937,0,0,94,false,913
326,0,0,845363,1576350,730987,0,0,101,false,913
327,0,0,845363,1581500,736137,0,3,106,false,913
328,0,0,845363,1585950,740587,0,0,89,false,913
329,0,0,845363,1590800,745437,0,0,97,false,913
330,0,0,845363,1595350,749987,0,0,91,false,913
331,0,0,845363,1600350,754987,0,0,100,false,913
332,0,0,848438,1606500,758062,0,0,123,true,790
333,0,0,850913,1611450,760537,0,0,99,true,691
334,0,0,853288,1616200,762912,0,0,95,true,596
335,0,0,856338,1622300,765962,0,0,122,true,474
336,0,0,858713,1627050,768337,0,0,95,true,379
337,0,0,860913,1631450,770537,0,0,88,true,291
338,0,0,860913,1636600,775687,0,3,106,false,291
339,0,0,860913,1641750,780837,0,5,108,false,291
340,0,0,860913,1645600,784687,0,0,77,false,291
341,0,0,860913,1650700,789787,0,0,102,false,291
342,0,0,860913,1655850,794937,0,1,104,false,291
343,0,0,860913,1660350,799437,0,0,90,false,291
344,0,0,860913,1665100,804187,0,0,95,false,291
345,0,0,860913,1670050,809137,0,0,99,false,291
346,0,0,860913,1675200,814287,0,14,117,false,291
347,0,0,860913,1680350,819437,0,4,107,false,291
348,0,0,860913,1685200,824287,0,0,97,false,291
349,0,0,860913,1689450,828537,0,0,85,false,291
350,0,0,860913,1694350,833437,0,0,98,false,291
351,0,0,860913,1699050,838137,0,0,94,false,291
352,0,0,860913,1704200,843287,0,4,107,false,291
353,0,0,860913,1709200,848287,0,0,100,false,291
354,0,0,860913,1714350,853437,0,1,104,false,291
355,0,0,860913,1719500,858587,0,0,103,false,291
356,0,0,860913,1724650,863737,0,3,106,false,291
357,0,0,860913,1729800,868887,0,6,109,false,291
358,0,0,860913,1734950,874037,0,6,109,false,291
359,0,0,860913,1739650,878737,0,0,94,false,291
360,0,0,860913,1744800,883887,0,15,118,false,291
361,0,0,860913,1749350,888437,0,0,91,false,291
362,0,0,860913,1754400,893487,0,0,101,false,291
363,0,0,860913,1759400,898487,0,0,100,false,291
364,0,0,970272,1764550,794278,0,2,105,false,913
365,0,0,970272,1769550,799278,0,0,100,false,913
366,0,0,970272,1774550,804278,0,0,100,false,913
367,0,0,970272,1779200,808928,0,0,93,false,913
368,0,0,970272,1783900,813628,0,0,94,false,913
369,0,0,970272,1788550,818278,0,0,93,false,913
370,0,0,970272,1793700,823428,0,3,106,false,913
371,0,0,970272,1798500,828228,0,0,96,false,913
372,0,0,970272,1803600,833328,0,0,102,false,913
373,0,0,970272,1808750,838478,0,1,104,false,913
374,0,0,970272,1813850,843578,0,0,102,false,913
375,0,0,970272,1818800,848528,0,0,99,false,913
376,0,0,970272,1823900,853628,0,0,102,false,913
377,0,0,970272,1829050,858778,0,2,105,false,913
378,0,0,970272,1834200,863928,0,0,103,false,913
379,0,0,970272,1838200,867928,0,0,80,false,913
380,0,0,970272,1843350,873078,0,4,107,false,913
381,0,0,970272,1848500,878228,0,15,118,false,913
382,0,0,970272,1853650,883378,0,5,108,false,913
383,0,0,970272,1858800,888528,0,13,116,false,913
384,0,0,970272,1862850,892578,0,0,81,false,913
385,0,0,970272,1867800,897528,0,0,99,false,913
386,0,0,970272,1871900,901628,0,0,82,false,913
387,0,0,970272,1877050,906778,0,27,130,false,913
388,0,0,970272,1882200,911928,0,2,105,false,913
389,0,0,970272,1887350,917078,0,0,103,false,913
390,0,0,970272,1892500,922228,0,5,108,false,913
391,0,0,970272,1897650,927378,0,1,104,false,913
392,0,0,970272,1902650,932378,0,0,100,false,913
393,0,0,970272,1907250,936978,0,0,92,false,913
394,0,0,970272,1911750,941478,0,0,90,false,913
395,0,0,970272,1915900,945628,0,0,83,false,913
396,0,0,970272,1920850,950578,0,0,99,false,913
397,0,0,970272,1925700,955428,0,0,97,false,913
398,0,0,970272,1930550,960278,0,0,97,false,913
399,0,0,970272,1935600,965328,0,0,101,false,913
400,0,0,970272,1940100,969828,0,0,90,false,913
401,0,0,970272,1945250,974978,0,7,110,false,913
402,0,0,972472,1949650,977178,0,0,88,true,825
403,0,0,975072,1954850,979778,0,0,104,true,721
404,0,0,977047,1958800,981753,0,0,79,true,642
405,0,0,979972,1964650,984678,0,0,117,true,525
406,0,0,982622,1969950,987328,0,0,106,true,419
407,0,0,982622,1975100,992478,0,6,109,false,419
408,0,0,982622,1979450,996828,0,0,87,false,419
409,0,0,982622,1984200,1001578,0,0,95,false,419
410,0,0,982622,1988350,1005728,0,0,83,false,419
411,0,0,982622,1993250,1010628,0,0,98,false,419
412,0,0,982622,1998050,1015428,0,0,96,false,419
413,0,0,982622,2002750,1020128,0,0,94,false,419
414,0,0,985447,2008400,1022953,0,0,113,true,306
415,0,0,987747,2013000,1025253,0,0,92,true,214
416,0,0,1097106,2016950,919844,0,0,79,false,913
417,0,0,1097106,2021400,924294,0,0,89,false,913
418,0,0,1097106,2026550,929444,0,9,112,false,913
419,0,0,1097106,2031250,934144,0,0,94,false,913
420,0,0,1097106,2035900,938794,0,0,93,false,913
421,0,0,1097106,2041050,943944,0,5,108,false,913
422,0,0,1097106,2045750,948644,0,0,94,false,913
423,0,0,1097106,2050500,953394,0,0,95,false,913
424,0,0,1097106,2054550,957444,0,0,81,false,913
425,0,0,1097106,2059700,962594,0,5,108,false,913
426,0,0,1097106,2064150,967044,0,0,89,false,913
427,0,0,1097106,2069300,972194,0,10,113,false,913
428,0,0,1097106,2074450,977344,0,5,108,false,913
429,0,0,1097106,2079050,981944,0,0,92,false,913
430,0,0,1097106,2083900,986794,0,0,97,false,913
431,0,0,1097106,2088350,991244,0,0,89,false,913
432,0,0,1097106,2093500,996394,0,19,122,false,913
433,0,0,1097106,2098650,1001544,0,1,104,false,913
434,0,0,1099306,2103050,1003744,0,0,88,true,825
435,0,0,1099306,2107750,1008444,0,0,94,false,825
436,0,0,1099306,2112900,1013594,0,3,106,false,825
437,0,0,1099306,2117800,1018494,0,0,98,false,825
438,0,0,1099306,2122400,1023094,0,0,92,false,825
439,0,0,1099306,2126650,1027344,0,0,85,false,825
440,0,0,1099306,2131200,1031894,0,0,91,false,825
441,0,0,1099306,2136000,1036694,0,0,96,false,825
442,0,0,1099306,2141100,1041794,0,0,102,false,825
443,0,0,1099306,2145450,1046144,0,0,87,false,825
444,0,0,1099306,2149650,1050344,0,0,84,false,825
445,0,0,1099306,2154600,1055294,0,0,99,false,825
446,0,0,1099306,2159600,1060294,0,0,100,false,825
447,0,0,1099306,2163800,1064494,0,0,84,false,825
448,0,0,1099306,2168500,1069194,0,0,94,false,825
449,0,0,1099306,2173650,1074344,0,4,107,false,825
450,0,0,1099306,2178300,1078994,0,0,93,false,825
451,0,0,1099306,2183450,1084144,0,7,110,false,825
452,0,0,1099306,2188600,1089294,0,1,104,false,825
453,0,0,1099306,2193200,1093894,0,0,92,false,825
454,0,0,1099306,2198150,1098844,0,0,99,false,825
455,0,0,1099306,2203300,1103994,0,1,104,false,825
456,0,0,1099306,2208450,1109144,0,7,110,false,825
457,0,0,1099306,2212600,1113294,0,0,83,false,825
458,0,0,1099306,2217750,1118444,0,1,104,false,825
459,0,0,1099306,2222650,1123344,0,0,98,false,825
460,0,0,1099306,2227650,1128344,0,0,100,false,825
461,0,0,1099306,2232100,1132794,0,0,89,false,825
462,0,0,1099306,2236550,1137244,0,0,89,false,825
463,0,0,1099306,2241300,1141994,0,0,95,false,825
464,0,0,1099306,2246250,1146944,0,0,99,false,825
465,0,0,1099306,2251200,1151894,0,0,99,false,825
466,0,0,1099306,2256350,1157044,0,33,136,false,825
467,0,0,1099306,2261250,1161944,0,0,98,false,825
468,0,0,1208665,2265900,1057235,0,0,93,false,913
469,0,0,1208665,2271050,1062385,0,8,111,false,913
470,0,0,1208665,2276200,1067535,0,8,111,false,913
471,0,0,1208665,2280600,1071935,0,0,88,false,913
472,0,0,1208665,2284700,1076035,0,0,82,false,913
473,0,0,1208665,2289850,1081185,0,9,112,false,913
474,0,0,1208665,2295000,1086335,0,18,121,false,913
475,0,0,1208665,2299650,1090985,0,0,93,false,913
476,0,0,1211190,2304700,1093510,0,0,101,true,812
477,0,0,1213640,2309600,1095960,0,0,98,true,714
478,0,0,1216140,2314600,1098460,0,0,100,true,614
479,0,0,1218815,2319950,1101135,0,0,107,true,507
480,0,0,1221090,2324500,1103410,0,0,91,true,416
481,0,0,1223865,2330050,1106185,0,0,111,true,305
482,0,0,1223865,2335200,1111335,0,13,116,false,305
483,0,0,1223865,2339100,1115235,0,0,78,false,305
484,0,0,1223865,2344250,1120385,0,6,109,false,305
485,0,0,1223865,2348750,1124885,0,0,90,false,305
486,0,0,1223865,2353800,1129935,0,0,101,false,305
487,0,0,1223865,2358650,1134785,0,0,97,false,305
488,0,0,1223865,2363250,1139385,0,0,92,false,305
489,0,0,1223865,2368400,1144535,0,3,106,false,305
490,0,0,1223865,2372700,1148835,0,0,86,false,305
491,0,0,1223865,2377350,1153485,0,0,93,false,305
492,0,0,1223865,2382050,1158185,0,0,94,false,305
493,0,0,1223865,2386500,1162635,0,0,89,false,305
494,0,0,1223865,2390650,1166785,0,0,83,false,305
495,0,0,1223865,2394800,1170935,0,0,83,false,305
496,0,0,1223865,2399600,1175735,0,0,96,false,305
497,0,0,1223865,2404750,1180885,0,1,104,false,305
498,0,0,1223865,2409800,1185935,0,0,101,false,305
499,0,0,1223865,2414600,1190735,0,0,96,false,305
500,0,0,1223865,2419100,1195235,0,0,90,false,305
501,0,0,1223865,2424250,1200385,0,6,109,false,305
502,0,0,1223865,2429400,1205535,0,2,105,false,305
503,0,0,1223865,2433500,1209635,0,0,82,false,305
504,0,0,1223865,2438650,1214785,0,5,108,false,305
505,0,0,1223865,2443500,1219635,0,0,97,false,305
506,0,0,1223865,2448100,1224235,0,0,92,false,305
507,0,0,1223865,2453250,1229385,0,10,113,false,305
508,0,0,1223865,2458400,1234535,0,10,113,false,305
509,0,0,1223865,2463550,1239685,0,3,106,false,305
510,0,0,1223865,2468050,1244185,0,0,90,false,305
511,0,0,1223865,2472850,1248985,0,0,96,false,305
512,0,0,1223865,2477900,1254035,0,0,101,false,305
513,0,0,1223865,2482700,1258835,0,0,96,false,305
514,0,0,1223865,2487850,1263985,0,7,110,false,305
515,0,0,1223865,2492800,1268935,0,0,99,false,305
516,0,0,1223865,2497950,1274085,0,11,114,false,305
517,0,0,1223865,2503100,1279235,0,1,104,false,305
518,0,0,1223865,2507800,1283935,0,0,94,false,305
519,0,0,1223865,2512950,1289085,0,1,104,false,305
520,0,0,1333224,2518100,1184876,0,1,104,false,913
521,0,0,1333224,2521950,1188726,0,0,77,false,913
522,0,0,1335474,2526450,1190976,0,0,90,true,823
523,0,0,1337924,2531350,1193426,0,0,98,true,725
524,0,0,1337924,2536500,1198576,0,1,104,false,725
525,0,0,1337924,2541400,1203476,0,0,98,false,725
526,0,0,1337924,2546550,1208626,0,0,103,false,725
527,0,0,1337924,2551700,1213776,0,0,103,false,725
528,0,0,1337924,2556850,1218926,0,16,119,false,725
529,0,0,1337924,2561350,1223426,0,0,90,false,725
530,0,0,1337924,2566500,1228576,0,3,106,false,725
531,0,0,1337924,2570500,1232576,0,0,80,false,725
