ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
137,0,289,369422.30769230856,661600,292177.69230769144,0,0,99,false,0
138,0,289,369477.8846153855,666750,297272.1153846145,0,2,105,false,0
139,0,289,369533.46153846243,671750,302216.53846153757,0,0,100,false,0
140,0,289,369589.03846153937,676900,307310.96153846063,0,10,113,false,0
141,0,289,369644.6153846163,682050,312405.3846153837,0,6,109,false,0
142,0,289,369700.19230769324,686600,316899.80769230676,0,0,91,false,0
143,0,176,369734.03846153937,692250,322515.96153846063,0,0,113,true,0
144,0,289,372049.6153846163,697400,325350.3846153837,0,2,105,false,0
145,0,289,372105.19230769324,702550,330444.80769230676,0,1,104,false,0
146,0,289,372160.7692307702,707700,335539.2307692298,0,8,111,false,0
147,0,289,372216.3461538471,712100,339883.6538461529,0,0,88,false,0
148,0,289,372271.92307692405,717250,344978.07692307595,0,0,103,false,0
149,0,184,372307.3076923087,722500,350192.6923076913,0,0,105,true,0
150,0,289,374462.8846153856,727100,352637.1153846144,0,0,92,false,0
151,0,289,374518.46153846255,730700,356181.53846153745,0,0,72,false,0
152,0,289,374574.0384615395,735850,361275.9615384605,0,3,106,false,0
153,0,289,374629.6153846164,740600,365970.3846153836,0,0,95,false,0
154,0,289,374685.19230769336,745750,371064.80769230664,0,3,106,false,0
155,0,289,374740.7692307703,750700,375959.2307692297,0,0,99,false,0
156,0,289,481416.34615384723,755850,274433.65384615277,0,13,116,false,0
157,0,289,481471.92307692417,760650,279178.07692307583,0,0,96,false,0
158,0,289,481527.5000000011,765250,283722.4999999989,0,0,92,false,0
159,0,289,481583.07692307804,770150,288566.92307692196,0,0,98,false,0
160,0,289,481638.653846155,775200,293561.346153845,0,0,101,false,0
161,0,289,481694.2307692319,780350,298655.7692307681,0,4,107,false,0
162,0,289,481749.80769230885,785500,303750.19230769115,0,24,127,false,0
163,0,204,481789.0384615396,789750,307960.9615384604,0,0,85,true,0
164,0,289,483544.61538461654,794750,311205.38461538346,0,0,100,false,0
165,0,289,483600.1923076935,799600,315999.8076923065,0,0,97,false,0
166,0,289,483655.7692307704,804700,321044.2307692296,0,0,102,false,0
167,0,289,483711.34615384735,809850,326138.65384615265,0,3,106,false,0
168,0,289,483766.9230769243,815000,331233.0769230757,0,3,106,false,0
169,0,289,483822.5000000012,820150,336327.4999999988,0,5,108,false,0
170,0,289,483878.07692307816,825100,341221.92307692184,0,0,99,false,0
171,0,289,483933.6538461551,829850,345916.3461538449,0,0,95,false,0
172,0,289,483989.23076923203,834900,350910.76923076797,0,0,101,false,0
173,0,178,484023.4615384628,840450,356426.5384615372,0,0,111,true,0
174,0,289,486299.0384615397,845350,359050.9615384603,0,0,98,false,0
175,0,289,486354.61538461666,850500,364145.38461538334,0,12,115,false,0
176,0,289,486410.1923076936,855650,369239.8076923064,0,3,106,false,0
177,0,289,486465.76923077053,860800,374334.23076922947,0,9,112,false,0
178,0,289,486521.34615384747,865450,378928.65384615253,0,0,93,false,0
179,0,289,486576.9230769244,870200,383623.0769230756,0,0,95,false,0
180,0,289,486632.50000000134,875350,388717.49999999866,0,0,103,false,0
181,0,289,486688.0769230783,880300,393611.9230769217,0,0,99,false,0
182,0,289,486743.6538461552,885200,398456.3461538448,0,0,98,false,0
183,0,289,486799.23076923215,889900,403100.76923076785,0,0,94,false,0
184,0,183,486834.42307692446,895200,408365.57692307554,0,0,106,true,0
185,0,101,486853.8461538475,899300,412446.1538461525,0,0,82,true,0
186,0,289,490669.42307692446,904450,413780.57692307554,0,3,106,false,0
187,0,289,490725.0000000014,909600,418874.9999999986,0,6,109,false,0
188,0,289,490780.57692307833,914750,423969.42307692167,0,5,108,false,0
189,0,289,490836.15384615527,919850,429013.84615384473,0,0,102,false,0
190,0,289,490891.7307692322,924950,434058.2692307678,0,0,102,false,0
191,0,289,490947.30769230914,930050,439102.69230769086,0,0,102,false,0
192,0,289,491002.8846153861,934950,443947.1153846139,0,0,98,false,0
193,0,289,491058.461538463,939800,448741.538461537,0,0,97,false,0
194,0,289,491114.03846153995,944500,453385.96153846005,0,0,94,false,0
195,0,289,491169.6153846169,949650,458480.3846153831,0,4,107,false,0
196,0,289,491225.1923076938,954750,463524.8076923062,0,0,102,false,0
197,0,289,491280.76923077076,959650,468369.23076922924,0,0,98,false,0
198,0,289,491336.3461538477,964800,473463.6538461523,0,1,104,false,0
199,0,289,491391.92307692464,969950,478558.07692307536,0,9,112,false,0
200,0,289,491447.5000000016,974300,482852.4999999984,0,0,87,false,0
201,0,289,491503.0769230785,979450,487946.9230769215,0,12,115,false,0
202,0,289,491558.65384615544,984600,493041.34615384456,0,5,108,false,0
203,0,289,491614.2307692324,989700,498085.7692307676,0,0,102,false,0
204,0,289,491669.8076923093,994400,502730.1923076907,0,0,94,false,0
205,0,192,491706.7307692324,999250,507543.2692307676,0,0,97,true,0
206,0,289,493702.3076923093,1004350,510647.6923076907,0,0,102,false,0
207,0,289,493757.88461538625,1009000,515242.11538461375,0,0,93,false,0
208,0,289,600433.4615384631,1012950,412516.53846153687,0,0,79,false,0
209,0,199,600471.7307692324,1017450,416978.2692307676,0,0,90,true,0
210,0,289,602327.3076923093,1022300,419972.69230769074,0,0,97,false,0
211,0,289,602382.8846153861,1027150,424767.11538461386,0,0,97,false,0
212,0,289,602438.461538463,1032050,429611.538461537,0,0,98,false,0
213,0,289,602494.0384615399,1037200,434705.9615384601,0,8,111,false,0
214,0,289,602549.6153846168,1042100,439550.3846153832,0,0,98,false,0
215,0,289,602605.1923076937,1047250,444644.80769230635,0,11,114,false,0
216,0,289,602660.7692307705,1052250,449589.23076922947,0,0,100,false,0
217,0,289,602716.3461538474,1056900,454183.6538461526,0,0,93,false,0
218,0,289,602771.9230769243,1062050,459278.0769230757,0,14,117,false,0
219,0,289,602827.5000000012,1066450,463622.49999999884,0,0,88,false,0
220,0,289,602883.076923078,1070950,468066.92307692196,0,0,90,false,0
221,0,289,602938.6538461549,1075750,472811.3461538451,0,0,96,false,0
222,0,289,602994.2307692318,1080450,477455.7692307682,0,0,94,false,0
223,0,289,603049.8076923087,1085400,482350.1923076913,0,0,99,false,0
224,0,289,603105.3846153856,1090450,487344.61538461444,0,0,101,false,0
225,0,289,603160.9615384624,1095150,491989.03846153757,0,0,94,false,0
226,0,289,603216.5384615393,1100300,497083.4615384607,0,4,107,false,0
227,0,289,603272.1153846162,1105450,502177.8846153838,0,3,106,false,0
228,0,289,603327.6923076931,1110600,507272.30769230693,0,1,104,false,0
229,0,289,603383.26923077,1114750,511366.73076923005,0,0,83,false,0
230,0,289,603438.8461538468,1119900,516461.1538461532,0,6,109,false,0
231,0,193,603475.9615384622,1124700,521224.0384615378,0,0,96,true,0
232,0,289,605451.5384615391,1129350,523898.4615384609,0,0,93,false,0
233,0,289,605507.115384616,1133450,527942.884615384,0,0,82,false,0
234,0,289,605562.6923076928,1137800,532237.3076923072,0,0,87,false,0
235,0,289,605618.2692307697,1142950,537331.7307692303,0,2,105,false,0
236,0,289,605673.8461538466,1148100,542426.1538461534,0,5,108,false,0
237,0,289,605729.4230769235,1152350,546620.5769230765,0,0,85,false,0
238,0,289,605785.0000000003,1157450,551664.9999999997,0,0,102,false,0
239,0,289,605840.5769230772,1162200,556359.4230769228,0,0,95,false,0
240,0,289,605896.1538461541,1167250,561353.8461538459,0,0,101,false,0
241,0,289,605951.730769231,1172400,566448.269230769,0,19,122,false,0
242,0,289,606007.3076923079,1177350,571342.6923076921,0,0,99,false,0
243,0,289,606062.8846153847,1182500,576437.1153846153,0,2,105,false,0
244,0,289,606118.4615384616,1187600,581481.5384615384,0,0,102,false,0
245,0,289,606174.0384615385,1192300,586125.9615384615,0,0,94,false,0
246,0,289,606229.6153846154,1197450,591220.3846153846,0,9,112,false,0
247,0,289,606285.1923076923,1202600,596314.8076923077,0,1,104,false,0
248,0,193,606322.3076923076,1207400,601077.6923076924,0,0,96,true,0
249,0,289,608297.8846153845,1212300,604002.1153846155,0,0,98,false,0
250,0,289,608353.4615384614,1217450,609096.5384615386,0,2,105,false,0
251,0,289,608409.0384615383,1221800,613390.9615384617,0,0,87,false,0
252,0,289,608464.6153846151,1226800,618335.3846153849,0,0,100,false,0
253,0,289,608520.192307692,1231950,623429.807692308,0,15,118,false,0
254,0,289,608575.7692307689,1236550,627974.2307692311,0,0,92,false,0
255,0,289,608631.3461538458,1241650,633018.6538461542,0,0,102,false,0
256,0,289,608686.9230769227,1246250,637563.0769230773,0,0,92,false,0
257,0,289,608742.4999999995,1251000,642257.5000000005,0,0,95,false,0
258,0,289,608798.0769230764,1256150,647351.9230769236,0,3,106,false,0
259,0,289,608853.6538461533,1261100,652246.3461538467,0,0,99,false,0
260,0,289,715529.2307692302,1266250,550720.7692307698,0,25,128,false,0
261,0,289,715584.807692307,1271250,555665.192307693,0,0,100,false,0
262,0,200,715623.2692307686,1275700,560076.7307692314,0,0,89,true,0
263,0,289,717458.8461538454,1280850,563391.1538461546,0,5,108,false,0
264,0,289,717514.4230769223,1284950,567435.5769230777,0,0,82,false,0
265,0,289,717569.9999999992,1290100,572530.0000000008,0,0,103,false,0
266,0,289,717625.5769230761,1294250,576624.4230769239,0,0,83,false,0
267,0,289,717681.1538461529,1298700,581018.8461538471,0,0,89,false,0
268,0,176,717714.9999999991,1304350,586635.0000000009,0,0,113,true,0
269,0,289,720030.576923076,1309150,589119.423076924,0,0,96,false,0
270,0,289,720086.1538461528,1313350,593263.8461538472,0,0,84,false,0
271,0,289,720141.7307692297,1318450,598308.2692307703,0,0,102,false,0
272,0,289,720197.3076923066,1322800,602602.6923076934,0,0,87,false,0
273,0,289,720252.8846153835,1327550,607297.1153846165,0,0,95,false,0
274,0,289,720308.4615384603,1332050,611741.5384615397,0,0,90,false,0
275,0,289,720364.0384615372,1337200,616835.9615384628,0,4,107,false,0
276,0,289,720419.6153846141,1341800,621380.3846153859,0,0,92,false,0
277,0,289,720475.192307691,1346950,626474.807692309,0,2,105,false,0
278,0,289,720530.7692307679,1352000,631469.2307692321,0,0,101,false,0
279,0,289,720586.3461538447,1357150,636563.6538461553,0,18,121,false,0
280,0,289,720641.9230769216,1362300,641658.0769230784,0,11,114,false,0
281,0,289,720697.4999999985,1367450,646752.5000000015,0,5,108,false,0
282,0,289,720753.0769230754,1372450,651696.9230769246,0,0,100,false,0
283,0,289,720808.6538461522,1377600,656791.3461538478,0,19,122,false,0
284,0,289,720864.2307692291,1382750,661885.7692307709,0,3,106,false,0
285,0,289,720919.807692306,1387900,666980.192307694,0,1,104,false,0
286,0,289,720975.3846153829,1393050,672074.6153846171,0,14,117,false,0
287,0,289,721030.9615384598,1398200,677169.0384615402,0,18,121,false,0
288,0,289,721086.5384615366,1403350,682263.4615384634,0,0,103,false,0
289,0,289,721142.1153846135,1408050,686907.8846153865,0,0,94,false,0
290,0,289,721197.6923076904,1412800,691602.3076923096,0,0,95,false,0
291,0,289,721253.2692307673,1417150,695896.7307692327,0,0,87,false,0
292,0,289,721308.8461538441,1421400,700091.1538461559,0,0,85,false,0
293,0,289,721364.423076921,1426550,705185.576923079,0,12,115,false,0
294,0,289,721419.9999999979,1430700,709280.0000000021,0,0,83,false,0
295,0,289,721475.5769230748,1435100,713624.4230769252,0,0,88,false,0
296,0,289,721531.1538461517,1439850,718318.8461538483,0,0,95,false,0
297,0,289,721586.7307692285,1444650,723063.2692307715,0,0,96,false,0
298,0,289,721642.3076923054,1449750,728107.6923076946,0,0,102,false,0
299,0,289,721697.8846153823,1454150,732452.1153846177,0,0,88,false,0
300,0,289,721753.4615384592,1459150,737396.5384615408,0,0,100,false,0
301,0,289,721809.038461536,1464300,742490.961538464,0,4,107,false,0
302,0,289,721864.6153846129,1469300,747435.3846153871,0,0,100,false,0
303,0,289,721920.1923076898,1474450,752529.8076923102,0,0,103,false,0
304,0,289,721975.7692307667,1479600,757624.2307692333,0,6,109,false,0
305,0,289,722031.3461538436,1484750,762718.6538461564,0,1,104,false,0
306,0,289,722086.9230769204,1489400,767313.0769230796,0,0,93,false,0
307,0,289,722142.4999999973,1494550,772407.5000000027,0,2,105,false,0
308,0,289,722198.0769230742,1499350,777151.9230769258,0,0,96,false,0
309,0,289,722253.6538461511,1504500,782246.3461538489,0,5,108,false,0
310,0,289,722309.230769228,1508850,786540.769230772,0,0,87,false,0
311,0,289,722364.8076923048,1514000,791635.1923076952,0,9,112,false,0
312,0,289,829040.3846153817,1517900,688859.6153846183,0,0,78,false,0
313,0,190,829076.9230769202,1522850,693773.0769230798,0,0,99,true,0
314,0,289,831112.4999999971,1527700,696587.5000000029,0,0,97,false,0
315,0,289,831168.076923074,1532400,701231.923076926,0,0,94,false,0
316,0,289,831223.6538461508,1537550,706326.3461538492,0,9,112,false,0
317,0,289,831279.2307692277,1542450,711170.7692307723,0,0,98,false,0
318,0,289,831334.8076923046,1547600,716265.1923076954,0,3,106,false,0
319,0,289,831390.3846153815,1552750,721359.6153846185,0,5,108,false,0
320,0,289,831445.9615384584,1557450,726004.0384615416,0,0,94,false,0
321,0,289,831501.5384615352,1562600,731098.4615384648,0,13,116,false,0
322,0,289,831557.1153846121,1567750,736192.8846153879,0,0,103,false,0
323,0,199,831595.3846153814,1572250,740654.6153846186,0,0,90,true,0
324,0,289,833450.9615384582,1577250,743799.0384615418,0,0,100,false,0
325,0,289,833506.5384615351,1581950,748443.4615384649,0,0,94,false,0
326,0,289,833562.115384612,1587000,753437.884615388,0,0,101,false,0
327,0,289,833617.6923076889,1592150,758532.3076923111,0,3,106,false,0
328,0,289,833673.2692307658,1596600,762926.7307692342,0,0,89,false,0
329,0,289,833728.8461538426,1601450,767721.1538461574,0,0,97,false,0
330,0,198,833766.9230769195,1606000,772233.0769230805,0,0,91,true,0
331,0,289,835642.4999999964,1611000,775357.5000000036,0,0,100,false,0
332,0,289,835698.0769230733,1616150,780451.9230769267,0,20,123,false,0
333,0,289,835753.6538461501,1621100,785346.3461538499,0,0,99,false,0
334,0,289,835809.230769227,1625850,790040.769230773,0,0,95,false,0
335,0,289,835864.8076923039,1631000,795135.1923076961,0,19,122,false,0
336,0,289,835920.3846153808,1635750,799829.6153846192,0,0,95,false,0
337,0,289,835975.9615384577,1640150,804174.0384615423,0,0,88,false,0
338,0,289,836031.5384615345,1645300,809268.4615384655,0,3,106,false,0
339,0,289,836087.1153846114,1650450,814362.8846153886,0,5,108,false,0
340,0,289,836142.6923076883,1654300,818157.3076923117,0,0,77,false,0
341,0,289,836198.2692307652,1659400,823201.7307692348,0,0,102,false,0
342,0,289,836253.846153842,1664550,828296.153846158,0,1,104,false,0
343,0,289,836309.4230769189,1669050,832740.5769230811,0,0,90,false,0
344,0,289,836364.9999999958,1673800,837435.0000000042,0,0,95,false,0
345,0,289,836420.5769230727,1678750,842329.4230769273,0,0,99,false,0
346,0,289,836476.1538461496,1683900,847423.8461538504,0,14,117,false,0
347,0,289,836531.7307692264,1689050,852518.2692307736,0,4,107,false,0
348,0,289,836587.3076923033,1693900,857312.6923076967,0,0,97,false,0
349,0,289,836642.8846153802,1698150,861507.1153846198,0,0,85,false,0
350,0,289,836698.4615384571,1703050,866351.5384615429,0,0,98,false,0
351,0,289,836754.038461534,1707750,870995.961538466,0,0,94,false,0
352,0,289,836809.6153846108,1712900,876090.3846153892,0,4,107,false,0
353,0,289,836865.1923076877,1717900,881034.8076923123,0,0,100,false,0
354,0,289,836920.7692307646,1723050,886129.2307692354,0,1,104,false,0
355,0,289,836976.3461538415,1728200,891223.6538461585,0,0,103,false,0
356,0,289,837031.9230769183,1733350,896318.0769230817,0,3,106,false,0
357,0,289,837087.4999999952,1738500,901412.5000000048,0,6,109,false,0
358,0,289,837143.0769230721,1743650,906506.9230769279,0,6,109,false,0
359,0,289,837198.653846149,1748350,911151.346153851,0,0,94,false,0
360,0,289,837254.2307692259,1753500,916245.7692307741,0,15,118,false,0
361,0,289,837309.8076923027,1758050,920740.1923076973,0,0,91,false,0
362,0,289,837365.3846153796,1763100,925734.6153846204,0,0,101,false,0
363,0,289,837420.9615384565,1768100,930679.0384615435,0,0,100,false,0
364,0,289,944096.5384615334,1773250,829153.4615384666,0,2,105,false,0
365,0,289,944152.1153846103,1778250,834097.8846153897,0,0,100,false,0
366,0,289,944207.6923076871,1783250,839042.3076923129,0,0,100,false,0
367,0,289,944263.269230764,1787900,843636.730769236,0,0,93,false,0
368,0,289,944318.8461538409,1792600,848281.1538461591,0,0,94,false,0
369,0,289,944374.4230769178,1797250,852875.5769230822,0,0,93,false,0
370,0,289,944429.9999999946,1802400,857970.0000000054,0,3,106,false,0
371,0,289,944485.5769230715,1807200,862714.4230769285,0,0,96,false,0
372,0,289,944541.1538461484,1812300,867758.8461538516,0,0,102,false,0
373,0,289,944596.7307692253,1817450,872853.2692307747,0,1,104,false,0
374,0,289,944652.3076923022,1822550,877897.6923076978,0,0,102,false,0
375,0,190,944688.8461538407,1827500,882811.1538461593,0,0,99,true,0
376,0,88,944705.7692307638,1832600,887894.2307692362,0,0,102,true,0
377,0,0,944705.7692307638,1837000,892294.2307692362,0,17,105,true,0
378,0,289,950541.3461538407,1842150,891608.6538461593,0,0,103,false,0
379,0,289,950596.9230769175,1846150,895553.0769230825,0,0,80,false,0
380,0,289,950652.4999999944,1851300,900647.5000000056,0,4,107,false,0
381,0,289,950708.0769230713,1856450,905741.9230769287,0,15,118,false,0
382,0,289,950763.6538461482,1861600,910836.3461538518,0,5,108,false,0
383,0,289,950819.230769225,1866750,915930.769230775,0,13,116,false,0
384,0,289,950874.8076923019,1870800,919925.1923076981,0,0,81,false,0
385,0,289,950930.3846153788,1875750,924819.6153846212,0,0,99,false,0
386,0,289,950985.9615384557,1879850,928864.0384615443,0,0,82,false,0
387,0,159,951016.5384615326,1886350,935333.4615384674,0,0,130,true,0
388,0,289,953672.1153846094,1891500,937827.8846153906,0,2,105,false,0
389,0,289,953727.6923076863,1896650,942922.3076923137,0,0,103,false,0
390,0,181,953762.4999999941,1902050,948287.5000000059,0,0,108,true,0
