ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
28,0,520,69069.61538461538,130800,61730.384615384624,0,0,92,false,0
29,0,520,69169.61538461538,134350,65180.384615384624,0,0,71,false,0
30,0,520,69269.61538461538,138200,68930.38461538462,0,0,77,false,0
31,0,520,69369.61538461538,143550,74180.38461538462,0,0,107,false,0
32,0,520,69469.61538461538,148100,78630.38461538462,0,0,91,false,0
33,0,520,69569.61538461538,153150,83580.38461538462,0,0,101,false,0
34,0,520,69669.61538461538,158100,88430.38461538462,0,0,99,false,0
35,0,520,69769.61538461538,163500,93730.38461538462,0,1,109,false,0
36,0,520,69869.61538461538,167750,97880.38461538462,0,0,85,false,0
37,0,520,69969.61538461538,172350,102380.38461538462,0,0,92,false,0
38,0,520,70069.61538461538,177750,107680.38461538462,0,5,113,false,0
39,0,520,70169.61538461538,182100,111930.38461538462,0,0,87,false,0
40,0,520,70269.61538461538,186950,116680.38461538462,0,0,97,false,0
41,0,520,70369.61538461538,192250,121880.38461538462,0,0,106,false,0
42,0,520,70469.61538461538,196850,126380.38461538462,0,0,92,false,0
43,0,520,70569.61538461538,202050,131480.38461538462,0,0,104,false,0
44,0,520,70669.61538461538,206350,135680.38461538462,0,0,86,false,0
45,0,520,70769.61538461538,210650,139880.38461538462,0,0,86,false,0
46,0,520,70869.61538461538,215350,144480.38461538462,0,0,94,false,0
47,0,520,70969.61538461538,220750,149780.38461538462,0,2,110,false,0
48,0,520,71069.61538461538,225350,154280.38461538462,0,0,92,false,0
49,0,520,71169.61538461538,230750,159580.38461538462,0,2,110,false,0
50,0,520,71269.61538461538,236050,164780.38461538462,0,0,106,false,0
51,0,520,71369.61538461538,240950,169580.38461538462,0,0,98,false,0
52,0,520,127839.61538461538,245950,118110.38461538462,0,0,100,false,0
53,0,520,127939.61538461538,251050,123110.38461538462,0,0,102,false,0
54,0,520,128039.61538461538,255650,127610.38461538462,0,0,92,false,0
55,0,520,128139.61538461538,260900,132760.38461538462,0,0,105,false,0
56,0,520,128239.61538461538,265800,137560.38461538462,0,0,98,false,0
57,0,520,128339.61538461538,271150,142810.38461538462,0,0,107,false,0
58,0,520,128439.61538461538,276550,148110.38461538462,0,0,108,false,0
59,0,520,128539.61538461538,281650,153110.38461538462,0,0,102,false,0
60,0,520,128639.61538461538,286500,157860.38461538462,0,0,97,false,0
61,0,520,128739.61538461538,290150,161410.38461538462,0,0,73,false,0
62,0,520,128839.61538461538,295550,166710.38461538462,0,17,125,false,0
63,0,520,128939.61538461538,300000,171060.38461538462,0,0,89,false,0
64,0,520,129039.61538461538,304700,175660.38461538462,0,0,94,false,0
65,0,520,129139.61538461538,310050,180910.38461538462,0,0,107,false,0
66,0,520,129239.61538461538,314950,185710.38461538462,0,0,98,false,0
67,0,520,129339.61538461538,319250,189910.38461538462,0,0,86,false,0
68,0,520,129439.61538461538,324600,195160.38461538462,0,0,107,false,0
69,0,520,129539.61538461538,329400,199860.38461538462,0,0,96,false,0
70,0,520,129639.61538461538,333800,204160.38461538462,0,0,88,false,0
71,0,520,129739.61538461538,337500,207760.38461538462,0,0,74,false,0
72,0,520,129839.61538461538,341750,211910.38461538462,0,0,85,false,0
73,0,520,129939.61538461538,346850,216910.38461538462,0,0,102,false,0
74,0,520,130039.61538461538,351650,221610.38461538462,0,0,96,false,0
75,0,520,130139.61538461538,356900,226760.38461538462,0,0,105,false,0
76,0,520,130239.61538461538,361950,231710.38461538462,0,0,101,false,0
77,0,520,130339.61538461538,367200,236860.38461538462,0,0,105,false,0
78,0,520,130439.61538461538,372100,241660.38461538462,0,0,98,false,0
79,0,520,130539.61538461538,377500,246960.38461538462,0,13,121,false,0
80,0,520,130639.61538461538,381800,251160.38461538462,0,0,86,false,0
81,0,520,130739.61538461538,386750,256010.38461538462,0,0,99,false,0
82,0,520,130839.61538461538,390900,260060.38461538462,0,0,83,false,0
83,0,520,130939.61538461538,395150,264210.3846153846,0,0,85,false,0
84,0,520,131039.61538461538,399900,268860.3846153846,0,0,95,false,0
85,0,520,131139.61538461538,404200,273060.3846153846,0,0,86,false,0
86,0,520,131239.61538461538,408700,277460.3846153846,0,0,90,false,0
87,0,520,131339.61538461538,412750,281410.3846153846,0,0,81,false,0
88,0,520,131439.61538461538,417000,285560.3846153846,0,0,85,false,0
89,0,520,131539.61538461538,422400,290860.3846153846,0,7,115,false,0
90,0,520,131639.61538461538,426300,294660.3846153846,0,0,78,false,0
91,0,520,131739.61538461538,430050,298310.3846153846,0,0,75,false,0
92,0,520,131839.61538461538,435450,303610.3846153846,0,2,110,false,0
93,0,520,131939.61538461538,440000,308060.3846153846,0,0,91,false,0
94,0,520,132039.61538461538,444600,312560.3846153846,0,0,92,false,0
95,0,520,132139.61538461538,450000,317860.3846153846,0,1,109,false,0
96,0,520,132239.61538461538,455150,322910.3846153846,0,0,103,false,0
97,0,520,132339.61538461538,459950,327610.3846153846,0,0,96,false,0
98,0,520,132439.61538461538,465200,332760.3846153846,0,0,105,false,0
99,0,520,132539.61538461538,469750,337210.3846153846,0,0,91,false,0
100,0,520,132639.61538461538,474350,341710.3846153846,0,0,92,false,0
101,0,520,132739.61538461538,478300,345560.3846153846,0,0,79,false,0
102,0,520,132839.61538461538,483700,350860.3846153846,0,5,113,false,0
103,0,520,132939.61538461538,488850,355910.3846153846,0,0,103,false,0
104,0,520,189409.61538461538,494250,304840.3846153846,0,5,113,false,0
105,0,419,189490.1923076923,499300,309809.8076923077,0,0,101,true,0
106,0,333,189554.23076923078,503600,314045.76923076925,0,0,86,true,0
107,0,247,189601.73076923078,507900,318298.26923076925,0,0,86,true,0
108,0,520,192431.73076923078,512300,319868.26923076925,0,0,88,false,0
109,0,520,192531.73076923078,517050,324518.26923076925,0,0,95,false,0
110,0,520,192631.73076923078,522350,329718.26923076925,0,0,106,false,0
111,0,520,192731.73076923078,527400,334668.26923076925,0,0,101,false,0
112,0,520,192831.73076923078,532650,339818.26923076925,0,0,105,false,0
113,0,520,192931.73076923078,538000,345068.26923076925,0,0,107,false,0
114,0,520,193031.73076923078,542150,349118.26923076925,0,0,83,false,0
115,0,520,193131.73076923078,546900,353768.26923076925,0,0,95,false,0
116,0,520,193231.73076923078,551450,358218.26923076925,0,0,91,false,0
117,0,520,193331.73076923078,556700,363368.26923076925,0,0,105,false,0
118,0,520,193431.73076923078,562100,368668.26923076925,0,1,109,false,0
119,0,520,193531.73076923078,567500,373968.26923076925,0,4,112,false,0
120,0,520,193631.73076923078,572550,378918.26923076925,0,0,101,false,0
121,0,520,193731.73076923078,577300,383568.26923076925,0,0,95,false,0
122,0,520,193831.73076923078,582700,388868.26923076925,0,15,123,false,0
123,0,520,193931.73076923078,587400,393468.26923076925,0,0,94,false,0
124,0,520,194031.73076923078,592250,398218.26923076925,0,0,97,false,0
125,0,520,194131.73076923078,596650,402518.26923076925,0,0,88,false,0
126,0,520,194231.73076923078,602050,407818.26923076925,0,1,109,false,0
127,0,520,194331.73076923078,606400,412068.26923076925,0,0,87,false,0
128,0,520,194431.73076923078,611650,417218.26923076925,0,0,105,false,0
129,0,520,194531.73076923078,616500,421968.26923076925,0,0,97,false,0
130,0,520,194631.73076923078,621650,427018.26923076925,0,0,103,false,0
131,0,520,194731.73076923078,626100,431368.26923076925,0,0,89,false,0
132,0,520,194831.73076923078,631250,436418.26923076925,0,0,103,false,0
133,0,520,194931.73076923078,636000,441068.26923076925,0,0,95,false,0
134,0,520,195031.73076923078,640650,445618.26923076925,0,0,93,false,0
135,0,520,195131.73076923078,646050,450918.26923076925,0,3,111,false,0
136,0,520,195231.73076923078,651300,456068.26923076925,0,0,105,false,0
137,0,520,195331.73076923078,656250,460918.26923076925,0,0,99,false,0
138,0,520,195431.73076923078,661500,466068.26923076925,0,0,105,false,0
139,0,520,195531.73076923078,666500,470968.26923076925,0,0,100,false,0
140,0,520,195631.73076923078,671900,476268.26923076925,0,5,113,false,0
141,0,520,195731.73076923078,677300,481568.26923076925,0,1,109,false,0
142,0,520,195831.73076923078,681850,486018.26923076925,0,0,91,false,0
143,0,520,195931.73076923078,687250,491318.26923076925,0,5,113,false,0
144,0,520,196031.73076923078,692500,496468.26923076925,0,0,105,false,0
145,0,520,196131.73076923078,697700,501568.26923076925,0,0,104,false,0
146,0,520,196231.73076923078,703100,506868.26923076925,0,3,111,false,0
147,0,520,196331.73076923078,707500,511168.26923076925,0,0,88,false,0
148,0,520,196431.73076923078,712650,516218.26923076925,0,0,103,false,0
149,0,520,196531.73076923078,717900,521368.26923076925,0,0,105,false,0
150,0,520,196631.73076923078,722500,525868.2692307692,0,0,92,false,0
151,0,520,196731.73076923078,726100,529368.2692307692,0,0,72,false,0
152,0,520,196831.73076923078,731400,534568.2692307692,0,0,106,false,0
153,0,520,196931.73076923078,736150,539218.2692307692,0,0,95,false,0
154,0,520,197031.73076923078,741450,544418.2692307692,0,0,106,false,0
155,0,520,197131.73076923078,746400,549268.2692307692,0,0,99,false,0
156,0,520,253601.73076923078,751800,498198.26923076925,0,8,116,false,0
157,0,520,253701.73076923078,756600,502898.26923076925,0,0,96,false,0
158,0,520,253801.73076923078,761200,507398.26923076925,0,0,92,false,0
159,0,520,253901.73076923078,766100,512198.26923076925,0,0,98,false,0
160,0,520,254001.73076923078,771150,517148.26923076925,0,0,101,false,0
161,0,520,254101.73076923078,776500,522398.26923076925,0,0,107,false,0
162,0,393,254177.30769230772,782850,528672.6923076923,0,0,127,true,0
163,0,308,254236.5384615385,787100,532863.4615384615,0,0,85,true,0
164,0,208,254276.5384615385,792100,537823.4615384615,0,0,100,true,0
165,0,520,257496.5384615385,796950,539453.4615384615,0,0,97,false,0
166,0,520,257596.5384615385,802050,544453.4615384615,0,0,102,false,0
167,0,520,257696.5384615385,807350,549653.4615384615,0,0,106,false,0
168,0,520,257796.5384615385,812650,554853.4615384615,0,0,106,false,0
169,0,520,257896.5384615385,818050,560153.4615384615,0,0,108,false,0
170,0,421,257977.50000000003,823000,565022.5,0,0,99,true,0
171,0,326,258040.19230769234,827750,569709.8076923076,0,0,95,true,0
172,0,225,258083.46153846156,832800,574716.5384615385,0,0,101,true,0
173,0,520,261133.46153846156,838200,577066.5384615385,0,3,111,false,0
174,0,520,261233.46153846156,843100,581866.5384615385,0,0,98,false,0
175,0,520,261333.46153846156,848500,587166.5384615385,0,7,115,false,0
176,0,520,261433.46153846156,853800,592366.5384615385,0,0,106,false,0
177,0,520,261533.46153846156,859200,597666.5384615385,0,4,112,false,0
178,0,520,261633.46153846156,863850,602216.5384615385,0,0,93,false,0
179,0,520,261733.46153846156,868600,606866.5384615385,0,0,95,false,0
180,0,520,261833.46153846156,873750,611916.5384615385,0,0,103,false,0
181,0,520,261933.46153846156,878700,616766.5384615385,0,0,99,false,0
182,0,520,262033.46153846156,883600,621566.5384615385,0,0,98,false,0
183,0,520,262133.46153846156,888300,626166.5384615385,0,0,94,false,0
184,0,520,262233.46153846156,893600,631366.5384615385,0,0,106,false,0
185,0,520,262333.46153846156,897700,635366.5384615385,0,0,82,false,0
186,0,520,262433.46153846156,903000,640566.5384615385,0,0,106,false,0
187,0,520,262533.46153846156,908400,645866.5384615385,0,1,109,false,0
188,0,520,262633.46153846156,913800,651166.5384615385,0,0,108,false,0
189,0,520,262733.46153846156,918900,656166.5384615385,0,0,102,false,0
190,0,520,262833.46153846156,924000,661166.5384615385,0,0,102,false,0
191,0,520,262933.46153846156,929100,666166.5384615385,0,0,102,false,0
192,0,520,263033.46153846156,934000,670966.5384615385,0,0,98,false,0
193,0,520,263133.46153846156,938850,675716.5384615385,0,0,97,false,0
194,0,520,263233.46153846156,943550,680316.5384615385,0,0,94,false,0
195,0,520,263333.46153846156,948900,685566.5384615385,0,0,107,false,0
196,0,520,263433.46153846156,954000,690566.5384615385,0,0,102,false,0
197,0,520,263533.46153846156,958900,695366.5384615385,0,0,98,false,0
198,0,520,263633.46153846156,964100,700466.5384615385,0,0,104,false,0
199,0,520,263733.46153846156,969500,705766.5384615385,0,4,112,false,0
200,0,520,263833.46153846156,973850,710016.5384615385,0,0,87,false,0
201,0,520,263933.46153846156,979250,715316.5384615385,0,7,115,false,0
202,0,520,264033.46153846156,984650,720616.5384615385,0,0,108,false,0
203,0,520,264133.46153846156,989750,725616.5384615385,0,0,102,false,0
204,0,520,264233.46153846156,994450,730216.5384615385,0,0,94,false,0
205,0,520,264333.46153846156,999300,734966.5384615385,0,0,97,false,0
206,0,520,264433.46153846156,1004400,739966.5384615385,0,0,102,false,0
207,0,520,264533.46153846156,1009050,744516.5384615385,0,0,93,false,0
208,0,520,321003.46153846156,1013000,691996.5384615385,0,0,79,false,0
209,0,520,321103.46153846156,1017500,696396.5384615385,0,0,90,false,0
210,0,520,321203.46153846156,1022350,701146.5384615385,0,0,97,false,0
211,0,520,321303.46153846156,1027200,705896.5384615385,0,0,97,false,0
212,0,520,321403.46153846156,1032100,710696.5384615385,0,0,98,false,0
213,0,520,321503.46153846156,1037500,715996.5384615385,0,3,111,false,0
214,0,520,321603.46153846156,1042400,720796.5384615385,0,0,98,false,0
215,0,520,321703.46153846156,1047800,726096.5384615385,0,6,114,false,0
216,0,520,321803.46153846156,1052800,730996.5384615385,0,0,100,false,0
217,0,520,321903.46153846156,1057450,735546.5384615385,0,0,93,false,0
218,0,520,322003.46153846156,1062850,740846.5384615385,0,9,117,false,0
219,0,520,322103.46153846156,1067250,745146.5384615385,0,0,88,false,0
220,0,520,322203.46153846156,1071750,749546.5384615385,0,0,90,false,0
221,0,520,322303.46153846156,1076550,754246.5384615385,0,0,96,false,0
222,0,520,322403.46153846156,1081250,758846.5384615385,0,0,94,false,0
223,0,520,322503.46153846156,1086200,763696.5384615385,0,0,99,false,0
224,0,520,322603.46153846156,1091250,768646.5384615385,0,0,101,false,0
225,0,520,322703.46153846156,1095950,773246.5384615385,0,0,94,false,0
226,0,520,322803.46153846156,1101300,778496.5384615385,0,0,107,false,0
227,0,520,322903.46153846156,1106600,783696.5384615385,0,0,106,false,0
228,0,520,323003.46153846156,1111800,788796.5384615385,0,0,104,false,0
229,0,520,323103.46153846156,1115950,792846.5384615385,0,0,83,false,0
230,0,411,323182.5,1121400,798217.5,0,0,109,true,0
231,0,520,324372.5,1126200,801827.5,0,0,96,false,0
232,0,520,324472.5,1130850,806377.5,0,0,93,false,0
233,0,520,324572.5,1134950,810377.5,0,0,82,false,0
234,0,520,324672.5,1139300,814627.5,0,0,87,false,0
235,0,520,324772.5,1144550,819777.5,0,0,105,false,0
236,0,520,324872.5,1149950,825077.5,0,0,108,false,0
237,0,520,324972.5,1154200,829227.5,0,0,85,false,0
238,0,520,325072.5,1159300,834227.5,0,0,102,false,0
239,0,520,325172.5,1164050,838877.5,0,0,95,false,0
240,0,520,325272.5,1169100,843827.5,0,0,101,false,0
241,0,520,325372.5,1174500,849127.5,0,14,122,false,0
242,0,421,325453.46153846156,1179450,853996.5384615385,0,0,99,true,0
243,0,316,325514.2307692308,1184700,859185.7692307692,0,0,105,true,0
244,0,214,325555.3846153847,1189800,864244.6153846153,0,0,102,true,0
245,0,120,325578.4615384616,1194500,868921.5384615384,0,0,94,true,0
246,0,8,325580.00000000006,1200100,874520,0,0,112,true,0
247,0,0,325580.00000000006,1200500,874920,0,96,104,true,0
248,0,0,325580.00000000006,1200500,874920,0,96,96,true,0
249,0,520,330880.00000000006,1205400,874520,0,0,98,false,0
250,0,520,330980.00000000006,1210650,879670,0,0,105,false,0
251,0,520,331080.00000000006,1215000,883920,0,0,87,false,0
252,0,520,331180.00000000006,1220000,888820,0,0,100,false,0
253,0,520,331280.00000000006,1225400,894120,0,10,118,false,0
254,0,520,331380.00000000006,1230000,898620,0,0,92,false,0
255,0,520,331480.00000000006,1235100,903620,0,0,102,false,0
256,0,428,331562.30769230775,1239700,908137.6923076923,0,0,92,true,0
257,0,333,331626.3461538462,1244450,912823.6538461538,0,0,95,true,0
258,0,227,331670.00000000006,1249750,918080,0,0,106,true,0
259,0,520,334700.00000000006,1254700,920000,0,0,99,false,0
260,0,520,391170.00000000006,1260100,868930,0,20,128,false,0
261,0,520,391270.00000000006,1265100,873830,0,0,100,false,0
262,0,520,391370.00000000006,1269550,878180,0,0,89,false,0
263,0,520,391470.00000000006,1274950,883480,0,0,108,false,0
264,0,520,391570.00000000006,1279050,887480,0,0,82,false,0
265,0,520,391670.00000000006,1284200,892530,0,0,103,false,0
266,0,520,391770.00000000006,1288350,896580,0,0,83,false,0
267,0,520,391870.00000000006,1292800,900930,0,0,89,false,0
268,0,520,391970.00000000006,1298200,906230,0,5,113,false,0
269,0,520,392070.00000000006,1303000,910930,0,0,96,false,0
270,0,520,392170.00000000006,1307200,915030,0,0,84,false,0
271,0,520,392270.00000000006,1312300,920030,0,0,102,false,0
272,0,520,392370.00000000006,1316650,924280,0,0,87,false,0
273,0,520,392470.00000000006,1321400,928930,0,0,95,false,0
274,0,520,392570.00000000006,1325900,933330,0,0,90,false,0
275,0,520,392670.00000000006,1331250,938580,0,0,107,false,0
276,0,520,392770.00000000006,1335850,943080,0,0,92,false,0
277,0,520,392870.00000000006,1341100,948230,0,0,105,false,0
278,0,520,392970.00000000006,1346150,953180,0,0,101,false,0
279,0,520,393070.00000000006,1351550,958480,0,13,121,false,0
280,0,520,393170.00000000006,1356950,963780,0,6,114,false,0
281,0,520,393270.00000000006,1362350,969080,0,0,108,false,0
282,0,520,393370.00000000006,1367350,973980,0,0,100,false,0
283,0,520,393470.00000000006,1372750,979280,0,14,122,false,0
284,0,520,393570.00000000006,1378050,984480,0,0,106,false,0
285,0,520,393670.00000000006,1383250,989580,0,0,104,false,0
286,0,520,393770.00000000006,1388650,994880,0,9,117,false,0
287,0,520,393870.00000000006,1394050,1000180,0,13,121,false,0
288,0,520,393970.00000000006,1399200,1005230,0,0,103,false,0
289,0,520,394070.00000000006,1403900,1009830,0,0,94,false,0
290,0,520,394170.00000000006,1408650,1014480,0,0,95,false,0
291,0,520,394270.00000000006,1413000,1018730,0,0,87,false,0
292,0,520,394370.00000000006,1417250,1022880,0,0,85,false,0
293,0,520,394470.00000000006,1422650,1028180,0,7,115,false,0
294,0,520,394570.00000000006,1426800,1032230,0,0,83,false,0
295,0,520,394670.00000000006,1431200,1036530,0,0,88,false,0
296,0,520,394770.00000000006,1435950,1041180,0,0,95,false,0
297,0,520,394870.00000000006,1440750,1045880,0,0,96,false,0
298,0,520,394970.00000000006,1445850,1050880,0,0,102,false,0
299,0,520,395070.00000000006,1450250,1055180,0,0,88,false,0
300,0,520,395170.00000000006,1455250,1060080,0,0,100,false,0
301,0,520,395270.00000000006,1460600,1065330,0,0,107,false,0
302,0,520,395370.00000000006,1465600,1070230,0,0,100,false,0
303,0,520,395470.00000000006,1470750,1075280,0,0,103,false,0
304,0,520,395570.00000000006,1476150,1080580,0,1,109,false,0
305,0,520,395670.00000000006,1481350,1085680,0,0,104,false,0
306,0,520,395770.00000000006,1486000,1090230,0,0,93,false,0
307,0,520,395870.00000000006,1491250,1095380,0,0,105,false,0
308,0,520,395970.00000000006,1496050,1100080,0,0,96,false,0
309,0,520,396070.00000000006,1501450,1105380,0,0,108,false,0
310,0,520,396170.00000000006,1505800,1109630,0,0,87,false,0
311,0,520,396270.00000000006,1511200,1114930,0,4,112,false,0
312,0,520,452740.00000000006,1515100,1062360,0,0,78,false,0
313,0,520,452840.00000000006,1520050,1067210,0,0,99,false,0
314,0,520,452940.00000000006,1524900,1071960,0,0,97,false,0
315,0,520,453040.00000000006,1529600,1076560,0,0,94,false,0
316,0,520,453140.00000000006,1535000,1081860,0,4,112,false,0
317,0,520,453240.00000000006,1539900,1086660,0,0,98,false,0
318,0,520,453340.00000000006,1545200,1091860,0,0,106,false,0
319,0,520,453440.00000000006,1550600,1097160,0,0,108,false,0
320,0,520,453540.00000000006,1555300,1101760,0,0,94,false,0
321,0,520,453640.00000000006,1560700,1107060,0,8,116,false,0
322,0,520,453740.00000000006,1565850,1112110,0,0,103,false,0
323,0,520,453840.00000000006,1570350,1116510,0,0,90,false,0
324,0,520,453940.00000000006,1575350,1121410,0,0,100,false,0
325,0,520,454040.00000000006,1580050,1126010,0,0,94,false,0
326,0,520,454140.00000000006,1585100,1130960,0,0,101,false,0
327,0,520,454240.00000000006,1590400,1136160,0,0,106,false,0
328,0,520,454340.00000000006,1594850,1140510,0,0,89,false,0
329,0,520,454440.00000000006,1599700,1145260,0,0,97,false,0
330,0,520,454540.00000000006,1604250,1149710,0,0,91,false,0
331,0,520,454640.00000000006,1609250,1154610,0,0,100,false,0
332,0,520,454740.00000000006,1614650,1159910,0,15,123,false,0
333,0,520,454840.00000000006,1619600,1164760,0,0,99,false,0
334,0,520,454940.00000000006,1624350,1169410,0,0,95,false,0
335,0,520,455040.00000000006,1629750,1174710,0,14,122,false,0
336,0,520,455140.00000000006,1634500,1179360,0,0,95,false,0
337,0,520,455240.00000000006,1638900,1183660,0,0,88,false,0
338,0,520,455340.00000000006,1644200,1188860,0,0,106,false,0
339,0,520,455440.00000000006,1649600,1194160,0,0,108,false,0
340,0,520,455540.00000000006,1653450,1197910,0,0,77,false,0
341,0,520,455640.00000000006,1658550,1202910,0,0,102,false,0
342,0,520,455740.00000000006,1663750,1208010,0,0,104,false,0
343,0,520,455840.00000000006,1668250,1212410,0,0,90,false,0
344,0,425,455921.7307692308,1673000,1217078.2692307692,0,0,95,true,0
345,0,520,456971.7307692308,1677950,1220978.2692307692,0,0,99,false,0
346,0,520,457071.7307692308,1683350,1226278.2692307692,0,9,117,false,0
347,0,520,457171.7307692308,1688700,1231528.2692307692,0,0,107,false,0
348,0,520,457271.7307692308,1693550,1236278.2692307692,0,0,97,false,0
349,0,520,457371.7307692308,1697800,1240428.2692307692,0,0,85,false,0
350,0,520,457471.7307692308,1702700,1245228.2692307692,0,0,98,false,0
351,0,520,457571.7307692308,1707400,1249828.2692307692,0,0,94,false,0
352,0,520,457671.7307692308,1712750,1255078.2692307692,0,0,107,false,0
353,0,520,457771.7307692308,1717750,1259978.2692307692,0,0,100,false,0
354,0,520,457871.7307692308,1722950,1265078.2692307692,0,0,104,false,0
355,0,520,457971.7307692308,1728100,1270128.2692307692,0,0,103,false,0
356,0,520,458071.7307692308,1733400,1275328.2692307692,0,0,106,false,0
357,0,520,458171.7307692308,1738800,1280628.2692307692,0,1,109,false,0
358,0,520,458271.7307692308,1744200,1285928.2692307692,0,1,109,false,0
359,0,520,458371.7307692308,1748900,1290528.2692307692,0,0,94,false,0
360,0,520,458471.7307692308,1754300,1295828.2692307692,0,10,118,false,0
361,0,520,458571.7307692308,1758850,1300278.2692307692,0,0,91,false,0
362,0,520,458671.7307692308,1763900,1305228.2692307692,0,0,101,false,0
363,0,520,458771.7307692308,1768900,1310128.2692307692,0,0,100,false,0
364,0,415,515221.5384615385,1774150,1258928.4615384615,0,0,105,true,0
365,0,315,515282.11538461543,1779150,1263867.8846153845,0,0,100,true,0
366,0,215,515323.46153846156,1784150,1268826.5384615385,0,0,100,true,0
367,0,520,518473.46153846156,1788800,1270326.5384615385,0,0,93,false,0
368,0,520,518573.46153846156,1793500,1274926.5384615385,0,0,94,false,0
369,0,520,518673.46153846156,1798150,1279476.5384615385,0,0,93,false,0
370,0,520,518773.46153846156,1803450,1284676.5384615385,0,0,106,false,0
371,0,520,518873.46153846156,1808250,1289376.5384615385,0,0,96,false,0
372,0,520,518973.46153846156,1813350,1294376.5384615385,0,0,102,false,0
373,0,520,519073.46153846156,1818550,1299476.5384615385,0,0,104,false,0
374,0,520,519173.46153846156,1823650,1304476.5384615385,0,0,102,false,0
375,0,520,519273.46153846156,1828600,1309326.5384615385,0,0,99,false,0
376,0,520,519373.46153846156,1833700,1314326.5384615385,0,0,102,false,0
377,0,520,519473.46153846156,1838950,1319476.5384615385,0,0,105,false,0
378,0,520,519573.46153846156,1844100,1324526.5384615385,0,0,103,false,0
379,0,520,519673.46153846156,1848100,1328426.5384615385,0,0,80,false,0
380,0,520,519773.46153846156,1853450,1333676.5384615385,0,0,107,false,0
381,0,520,519873.46153846156,1858850,1338976.5384615385,0,10,118,false,0
382,0,520,519973.46153846156,1864250,1344276.5384615385,0,0,108,false,0
383,0,520,520073.46153846156,1869650,1349576.5384615385,0,8,116,false,0
384,0,520,520173.46153846156,1873700,1353526.5384615385,0,0,81,false,0
385,0,520,520273.46153846156,1878650,1358376.5384615385,0,0,99,false,0
386,0,520,520373.46153846156,1882750,1362376.5384615385,0,0,82,false,0
387,0,520,520473.46153846156,1888150,1367676.5384615385,0,22,130,false,0
388,0,520,520573.46153846156,1893400,1372826.5384615385,0,0,105,false,0
389,0,520,520673.46153846156,1898550,1377876.5384615385,0,0,103,false,0
390,0,520,520773.46153846156,1903950,1383176.5384615385,0,0,108,false,0
391,0,520,520873.46153846156,1909150,1388276.5384615385,0,0,104,false,0
392,0,520,520973.46153846156,1914150,1393176.5384615385,0,0,100,false,0
393,0,520,521073.46153846156,1918750,1397676.5384615385,0,0,92,false,0
394,0,520,521173.46153846156,1923250,1402076.5384615385,0,0,90,false,0
395,0,520,521273.46153846156,1927400,1406126.5384615385,0,0,83,false,0
396,0,520,521373.46153846156,1932350,1410976.5384615385,0,0,99,false,0
397,0,520,521473.46153846156,1937200,1415726.5384615385,0,0,97,false,0
398,0,520,521573.46153846156,1942050,1420476.5384615385,0,0,97,false,0
399,0,520,521673.46153846156,1947100,1425426.5384615385,0,0,101,false,0
400,0,520,521773.46153846156,1951600,1429826.5384615385,0,0,90,false,0
401,0,520,521873.46153846156,1957000,1435126.5384615385,0,2,110,false,0
402,0,520,521973.46153846156,1961400,1439426.5384615385,0,0,88,false,0
403,0,520,522073.46153846156,1966600,1444526.5384615385,0,0,104,false,0
