ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
45,0,310,126102.30769230795,191250,65147.69230769205,0,37,150,false,0
46,0,310,126161.92307692334,194300,68138.07692307666,0,0,61,false,0
47,0,310,126221.53846153873,199950,73728.46153846127,0,37,150,false,0
48,0,310,126281.15384615412,205600,79318.84615384588,0,21,134,false,0
49,0,310,126340.76923076951,210100,83759.23076923049,0,0,90,false,0
50,0,310,126400.3846153849,215250,88849.6153846151,0,0,103,false,0
51,0,310,126460.00000000029,220800,94339.99999999971,0,0,111,false,0
52,0,310,243679.61538461567,223900,-19779.615384615667,0,0,62,false,0
53,0,310,243739.23076923104,229550,-14189.230769231042,0,13,126,false,0
54,0,310,243798.84615384642,234250,-9548.846153846418,0,0,94,false,0
55,0,310,243858.4615384618,239900,-3958.4615384617937,0,26,139,false,0
56,0,310,243918.07692307717,245550,1631.9230769228307,0,27,140,false,0
57,0,310,243977.69230769255,251050,7072.307692307455,0,0,110,false,0
58,0,310,244037.30769230792,255500,11462.69230769208,0,0,89,false,0
59,0,310,244096.9230769233,257050,12953.076923076704,0,0,31,false,0
60,0,310,244156.53846153867,259400,15243.461538461328,0,0,47,false,0
61,0,310,244216.15384615405,262950,18733.846153845952,0,0,71,false,0
62,0,310,244275.76923076942,268600,24324.230769230577,0,22,135,false,0
63,0,310,244335.3846153848,273250,28914.6153846152,0,0,93,false,0
64,0,310,244395.00000000017,274800,30404.999999999825,0,0,31,false,0
65,0,310,244454.61538461555,280450,35995.38461538445,0,24,137,false,0
66,0,310,244514.23076923093,284600,40085.769230769074,0,0,83,false,0
67,0,310,244573.8461538463,286650,42076.1538461537,0,0,41,false,0
68,0,310,244633.46153846168,288050,43416.53846153832,0,0,28,false,0
69,0,310,244693.07692307705,289300,44606.92307692295,0,0,25,false,0
70,0,310,244752.69230769243,294900,50147.30769230757,0,0,112,false,0
71,0,310,244812.3076923078,299050,54237.692307692196,0,0,83,false,0
72,0,310,244871.92307692318,304700,59828.07692307682,0,15,128,false,0
73,0,310,244931.53846153856,310000,65068.461538461444,0,0,106,false,0
74,0,310,244991.15384615393,315650,70658.84615384607,0,15,128,false,0
75,0,310,245050.7692307693,320250,75199.2307692307,0,0,92,false,0
76,0,310,245110.38461538468,321800,76689.61538461532,0,0,31,false,0
77,0,310,245170.00000000006,326650,81479.99999999994,0,0,97,false,0
78,0,310,245229.61538461543,327600,82370.38461538457,0,0,19,false,0
79,0,310,245289.2307692308,328900,83610.76923076919,0,0,26,false,0
80,0,310,245348.84615384619,332850,87501.15384615381,0,0,79,false,0
81,0,310,245408.46153846156,334350,88941.53846153844,0,0,30,false,0
82,0,310,245468.07692307694,336900,91431.92307692306,0,0,51,false,0
83,0,310,245527.6923076923,337200,91672.30769230769,0,0,6,false,0
84,0,310,245587.3076923077,338650,93062.69230769231,0,0,29,false,0
85,0,310,245646.92307692306,344300,98653.07692307694,0,63,176,false,0
86,0,310,245706.53846153844,344750,99043.46153846156,0,0,9,false,0
87,0,310,245766.15384615381,345800,100033.84615384619,0,0,21,false,0
88,0,310,245825.7692307692,351450,105624.23076923081,0,39,152,false,0
89,0,310,245885.38461538457,354200,108314.61538461543,0,0,55,false,0
90,0,310,245944.99999999994,357300,111355.00000000006,0,0,62,false,0
91,0,310,246004.61538461532,362950,116945.38461538468,0,35,148,false,0
92,0,310,246064.2307692307,368600,122535.7692307693,0,2,115,false,0
93,0,310,246123.84615384607,372650,126526.15384615393,0,0,81,false,0
94,0,310,246183.46153846144,378300,132116.53846153856,0,14,127,false,0
95,0,310,246243.07692307682,381050,134806.92307692318,0,0,55,false,0
96,0,310,246302.6923076922,384100,137797.3076923078,0,0,61,false,0
97,0,310,246362.30769230757,384250,137887.69230769243,0,0,3,false,0
98,0,310,246421.92307692295,389900,143478.07692307705,0,52,165,false,0
99,0,310,246481.53846153832,395550,149068.46153846168,0,3,116,false,0
100,0,310,246541.1538461537,401200,154658.8461538463,0,55,168,false,0
101,0,310,246600.76923076907,406450,159849.23076923093,0,0,105,false,0
102,0,310,246660.38461538445,408000,161339.61538461555,0,0,31,false,0
103,0,310,246719.99999999983,409600,162880.00000000017,0,0,32,false,0
104,0,310,363939.6153846152,411800,47860.3846153848,0,0,44,false,0
105,0,310,363999.2307692306,415600,51600.76923076942,0,0,76,false,0
106,0,310,364058.84615384595,421250,57191.15384615405,0,20,133,false,0
107,0,310,364118.4615384613,426500,62381.53846153867,0,0,105,false,0
108,0,310,364178.0769230767,432150,67971.9230769233,0,12,125,false,0
109,0,310,364237.6923076921,437800,73562.30769230792,0,23,136,false,0
110,0,310,364297.30769230745,438700,74402.69230769255,0,0,18,false,0
111,0,310,364356.92307692283,442500,78143.07692307717,0,0,76,false,0
112,0,310,364416.5384615382,445450,81033.4615384618,0,0,59,false,0
113,0,310,364476.1538461536,451100,86623.84615384642,0,13,126,false,0
114,0,310,364535.76923076896,456750,92214.23076923104,0,33,146,false,0
115,0,310,364595.38461538433,462400,97804.61538461567,0,49,162,false,0
116,0,310,364654.9999999997,467850,103195.00000000029,0,0,109,false,0
117,0,310,364714.6153846151,471700,106985.38461538492,0,0,77,false,0
118,0,310,364774.23076923046,475200,110425.76923076954,0,0,70,false,0
119,0,310,364833.84615384584,479550,114716.15384615416,0,0,87,false,0
120,0,310,364893.4615384612,481650,116756.53846153879,0,0,42,false,0
121,0,310,364953.0769230766,487300,122346.92307692341,0,33,146,false,0
122,0,310,365012.69230769196,489200,124187.30769230804,0,0,38,false,0
123,0,310,365072.30769230734,494850,129777.69230769266,0,12,125,false,0
124,0,310,365131.9230769227,499100,133968.0769230773,0,0,85,false,0
125,0,310,365191.5384615381,504750,139558.4615384619,0,2,115,false,0
126,0,310,365251.15384615347,507100,141848.84615384653,0,0,47,false,0
127,0,310,365310.76923076884,512750,147439.23076923116,0,2,115,false,0
128,0,310,365370.3846153842,516650,151279.61538461578,0,0,78,false,0
129,0,310,365429.9999999996,519900,154470.0000000004,0,0,65,false,0
130,0,310,365489.61538461497,525550,160060.38461538503,0,45,158,false,0
131,0,310,365549.23076923034,531200,165650.76923076966,0,16,129,false,0
132,0,310,365608.8461538457,535950,170341.15384615428,0,0,95,false,0
133,0,310,365668.4615384611,541600,175931.5384615389,0,15,128,false,0
134,0,310,365728.07692307647,546650,180921.92307692353,0,0,101,false,0
135,0,310,365787.69230769185,552300,186512.30769230815,0,56,169,false,0
136,0,310,365847.3076923072,557950,192102.69230769278,0,35,148,false,0
137,0,310,365906.9230769226,560800,194893.0769230774,0,0,57,false,0
138,0,310,365966.538461538,566450,200483.46153846203,0,52,165,false,0
139,0,310,366026.15384615335,572100,206073.84615384665,0,14,127,false,0
140,0,310,366085.7692307687,577750,211664.23076923128,0,8,121,false,0
141,0,310,366145.3846153841,583400,217254.6153846159,0,46,159,false,0
142,0,310,366204.9999999995,585500,219295.00000000052,0,0,42,false,0
143,0,310,366264.61538461485,591150,224885.38461538515,0,2,115,false,0
144,0,310,366324.2307692302,596800,230475.76923076977,0,16,129,false,0
145,0,310,366383.8461538456,599850,233466.1538461544,0,0,61,false,0
146,0,310,366443.461538461,601600,235156.53846153902,0,0,35,false,0
147,0,310,366503.07692307635,607250,240746.92307692365,0,19,132,false,0
148,0,310,366562.69230769173,611000,244437.30769230827,0,0,75,false,0
149,0,310,366622.3076923071,616650,250027.6923076929,0,17,130,false,0
150,0,310,366681.9230769225,621600,254918.07692307752,0,0,99,false,0
151,0,310,366741.53846153786,627250,260508.46153846214,0,69,182,false,0
152,0,310,366801.15384615323,631350,264548.84615384677,0,0,82,false,0
153,0,310,366860.7692307686,634350,267489.2307692314,0,0,60,false,0
154,0,310,366920.384615384,639050,272129.615384616,0,0,94,false,0
155,0,310,366979.99999999936,644300,277320.00000000064,0,0,105,false,0
156,0,310,484199.61538461474,649950,165750.38461538526,0,22,135,false,0
157,0,310,484259.2307692301,651400,167140.7692307699,0,0,29,false,0
158,0,310,484318.8461538455,656500,172181.1538461545,0,0,102,false,0
159,0,310,484378.46153846086,660950,176571.53846153914,0,0,89,false,0
160,0,310,484438.07692307624,666600,182161.92307692376,0,1,114,false,0
161,0,310,484497.6923076916,672250,187752.3076923084,0,18,131,false,0
162,0,310,484557.307692307,677900,193342.692307693,0,20,133,false,0
163,0,310,484616.92307692236,683550,198933.07692307764,0,30,143,false,0
164,0,310,484676.53846153774,688300,203623.46153846226,0,0,95,false,0
165,0,310,484736.1538461531,692100,207363.84615384688,0,0,76,false,0
166,0,310,484795.7692307685,697550,212754.2307692315,0,0,109,false,0
167,0,310,484855.38461538387,703200,218344.61538461613,0,44,157,false,0
168,0,310,484914.99999999924,707750,222835.00000000076,0,0,91,false,0
169,0,310,484974.6153846146,713400,228425.38461538538,0,66,179,false,0
170,0,310,485034.23076923,719050,234015.76923077,0,18,131,false,0
171,0,310,485093.84615384537,724700,239606.15384615463,0,47,160,false,0
172,0,310,485153.46153846075,728050,242896.53846153925,0,0,67,false,0
173,0,310,485213.0769230761,731850,246636.92307692388,0,0,76,false,0
174,0,310,485272.6923076915,737500,252227.3076923085,0,4,117,false,0
175,0,310,485332.3076923069,742400,257067.69230769313,0,0,98,false,0
176,0,310,485391.92307692225,747100,261708.07692307775,0,0,94,false,0
177,0,310,485451.5384615376,750750,265298.4615384624,0,0,73,false,0
178,0,310,485511.153846153,756400,270888.846153847,0,20,133,false,0
179,0,310,485570.7692307684,756950,271379.2307692316,0,0,11,false,0
180,0,310,485630.38461538375,762600,276969.61538461625,0,18,131,false,0
181,0,310,485689.9999999991,768250,282560.0000000009,0,34,147,false,0
182,0,310,485749.6153846145,773900,288150.3846153855,0,27,140,false,0
183,0,310,485809.2307692299,779450,293640.7692307701,0,0,111,false,0
184,0,310,485868.84615384525,785000,299131.15384615475,0,0,111,false,0
185,0,310,485928.46153846063,790650,304721.53846153937,0,1,114,false,0
186,0,310,485988.076923076,795350,309361.923076924,0,0,94,false,0
187,0,310,486047.6923076914,799750,313702.3076923086,0,0,88,false,0
188,0,310,486107.30769230676,803350,317242.69230769324,0,0,72,false,0
189,0,310,486166.92307692213,809000,322833.07692307787,0,24,137,false,0
190,0,310,486226.5384615375,814650,328423.4615384625,0,0,113,false,0
191,0,310,486286.1538461529,819200,332913.8461538471,0,0,91,false,0
192,0,310,486345.76923076826,824850,338504.23076923174,0,11,124,false,0
193,0,310,486405.38461538363,830500,344094.61538461637,0,48,161,false,0
194,0,310,486464.999999999,832300,345835.000000001,0,0,36,false,0
195,0,310,486524.6153846144,837950,351425.3846153856,0,62,175,false,0
196,0,310,486584.23076922976,843600,357015.76923077024,0,30,143,false,0
197,0,310,486643.84615384514,849100,362456.15384615486,0,0,110,false,0
198,0,310,486703.4615384605,852650,365946.5384615395,0,0,71,false,0
199,0,310,486763.0769230759,857000,370236.9230769241,0,0,87,false,0
200,0,310,486822.69230769126,862650,375827.30769230874,0,1,114,false,0
201,0,310,486882.30769230664,866100,379217.69230769336,0,0,69,false,0
202,0,310,486941.923076922,866100,379158.076923078,0,0,0,false,0
203,0,310,487001.5384615374,868800,381798.4615384626,0,0,54,false,0
204,0,310,487061.15384615277,873250,386188.84615384723,0,0,89,false,0
205,0,310,487120.76923076814,877600,390479.23076923186,0,0,87,false,0
206,0,310,487180.3846153835,882100,394919.6153846165,0,0,90,false,0
207,0,310,487239.9999999989,887750,400510.0000000011,0,42,155,false,0
208,0,310,604459.6153846142,892350,287890.3846153858,0,0,92,false,0
209,0,310,604519.2307692296,898000,293480.7692307704,0,57,170,false,0
210,0,310,604578.846153845,903100,298521.15384615504,0,0,102,false,0
211,0,310,604638.4615384603,906400,301761.53846153966,0,0,66,false,0
212,0,310,604698.0769230757,912050,307351.9230769243,0,74,187,false,0
213,0,310,604757.6923076911,914050,309292.3076923089,0,0,40,false,0
214,0,310,604817.3076923065,916750,311932.69230769353,0,0,54,false,0
215,0,310,604876.9230769218,920900,316023.07692307816,0,0,83,false,0
216,0,310,604936.5384615372,924400,319463.4615384628,0,0,70,false,0
217,0,310,604996.1538461526,929200,324203.8461538474,0,0,96,false,0
218,0,310,605055.769230768,934500,329444.23076923203,0,0,106,false,0
219,0,310,605115.3846153833,938000,332884.61538461666,0,0,70,false,0
220,0,310,605174.9999999987,943650,338475.0000000013,0,24,137,false,0
221,0,310,605234.6153846141,949300,344065.3846153859,0,21,134,false,0
222,0,310,605294.2307692295,954950,349655.76923077053,0,11,124,false,0
223,0,310,605353.8461538448,955750,350396.15384615515,0,0,16,false,0
224,0,310,605413.4615384602,961400,355986.5384615398,0,33,146,false,0
225,0,310,605473.0769230756,965400,359926.9230769244,0,0,80,false,0
226,0,310,605532.692307691,968650,363117.307692309,0,0,65,false,0
227,0,310,605592.3076923063,969350,363757.69230769365,0,0,14,false,0
228,0,310,605651.9230769217,971150,365498.0769230783,0,0,36,false,0
229,0,310,605711.5384615371,976800,371088.4615384629,0,14,127,false,0
230,0,310,605771.1538461525,982450,376678.8461538475,0,29,142,false,0
231,0,310,605830.7692307679,983750,377919.23076923215,0,0,26,false,0
232,0,310,605890.3846153832,989400,383509.6153846168,0,0,113,false,0
233,0,310,605949.9999999986,993200,387250.0000000014,0,0,76,false,0
234,0,310,606009.615384614,998650,392640.384615386,0,0,109,false,0
235,0,310,606069.2307692294,1003450,397380.76923077065,0,0,96,false,0
236,0,310,606128.8461538447,1009100,402971.15384615527,0,14,127,false,0
237,0,310,606188.4615384601,1014750,408561.5384615399,0,1,114,false,0
238,0,310,606248.0769230755,1018400,412151.9230769245,0,0,73,false,0
239,0,310,606307.6923076909,1024050,417742.30769230914,0,48,161,false,0
240,0,190,606344.2307692294,1030050,423705.76923077065,0,0,120,true,0
241,0,108,606364.9999999986,1034150,427785.0000000014,0,0,82,true,0
242,0,14,606367.6923076909,1038850,432482.30769230914,0,0,94,true,0
243,0,310,612347.3076923062,1044500,432152.69230769377,0,14,127,false,0
244,0,310,612406.9230769216,1046350,433943.0769230784,0,0,37,false,0
245,0,310,612466.538461537,1051400,438933.461538463,0,0,101,false,0
246,0,310,612526.1538461524,1057050,444523.84615384764,0,78,191,false,0
247,0,310,612585.7692307677,1060050,447464.23076923226,0,0,60,false,0
248,0,310,612645.3846153831,1065700,453054.6153846169,0,0,113,false,0
249,0,310,612704.9999999985,1068700,455995.0000000015,0,0,60,false,0
250,0,310,612764.6153846139,1072500,459735.38461538614,0,0,76,false,0
251,0,310,612824.2307692292,1078150,465325.76923077076,0,21,134,false,0
252,0,310,612883.8461538446,1082900,470016.1538461554,0,0,95,false,0
253,0,310,612943.46153846,1088050,475106.53846154,0,0,103,false,0
254,0,310,613003.0769230754,1090450,477446.92307692464,0,0,48,false,0
255,0,310,613062.6923076907,1096100,483037.30769230926,0,27,140,false,0
256,0,310,613122.3076923061,1096600,483477.6923076939,0,0,10,false,0
257,0,310,613181.9230769215,1102250,489068.0769230785,0,3,116,false,0
258,0,310,613241.5384615369,1103000,489758.46153846313,0,0,15,false,0
259,0,310,613301.1538461522,1105300,491998.84615384776,0,0,46,false,0
260,0,310,730520.7692307676,1110950,380429.2307692324,0,52,165,false,0
261,0,310,730580.384615383,1115150,384569.615384617,0,0,84,false,0
262,0,310,730639.9999999984,1116350,385710.00000000163,0,0,24,false,0
263,0,310,730699.6153846137,1121850,391150.38461538625,0,0,110,false,0
264,0,310,730759.2307692291,1123650,392890.7692307709,0,0,36,false,0
265,0,310,730818.8461538445,1127550,396731.1538461555,0,0,78,false,0
266,0,310,730878.4615384599,1130250,399371.5384615401,0,0,54,false,0
267,0,310,730938.0769230752,1135900,404961.92307692475,0,26,139,false,0
268,0,310,730997.6923076906,1138950,407952.3076923094,0,0,61,false,0
269,0,310,731057.307692306,1144600,413542.692307694,0,14,127,false,0
270,0,310,731116.9230769214,1150050,418933.0769230786,0,0,109,false,0
271,0,310,731176.5384615368,1155700,424523.46153846325,0,59,172,false,0
272,0,310,731236.1538461521,1161350,430113.8461538479,0,27,140,false,0
273,0,310,731295.7692307675,1166450,435154.2307692325,0,0,102,false,0
274,0,310,731355.3846153829,1172100,440744.6153846171,0,20,133,false,0
275,0,310,731414.9999999983,1177750,446335.00000000175,0,9,122,false,0
276,0,310,731474.6153846136,1183400,451925.38461538637,0,72,185,false,0
277,0,310,731534.230769229,1189050,457515.769230771,0,3,116,false,0
278,0,310,731593.8461538444,1192650,461056.1538461556,0,0,72,false,0
279,0,310,731653.4615384598,1196600,464946.53846154024,0,0,79,false,0
280,0,310,731713.0769230751,1198350,466636.92307692487,0,0,35,false,0
281,0,310,731772.6923076905,1199650,467877.3076923095,0,0,26,false,0
282,0,310,731832.3076923059,1205300,473467.6923076941,0,64,177,false,0
283,0,310,731891.9230769213,1206050,474158.07692307874,0,0,15,false,0
284,0,310,731951.5384615366,1208150,476198.46153846337,0,0,42,false,0
285,0,310,732011.153846152,1212100,480088.846153848,0,0,79,false,0
286,0,310,732070.7692307674,1216100,484029.2307692326,0,0,80,false,0
287,0,310,732130.3846153828,1221600,489469.61538461724,0,0,110,false,0
288,0,310,732189.9999999981,1223800,491610.00000000186,0,0,44,false,0
289,0,310,732249.6153846135,1228850,496600.3846153865,0,0,101,false,0
290,0,310,732309.2307692289,1234500,502190.7692307711,0,25,138,false,0
291,0,310,732368.8461538443,1239650,507281.15384615574,0,0,103,false,0
292,0,310,732428.4615384596,1245300,512871.53846154036,0,6,119,false,0
293,0,310,732488.076923075,1250950,518461.923076925,0,34,147,false,0
294,0,310,732547.6923076904,1256600,524052.3076923096,0,8,121,false,0
295,0,310,732607.3076923058,1260050,527442.6923076942,0,0,69,false,0
296,0,310,732666.9230769211,1265700,533033.0769230789,0,13,126,false,0
297,0,310,732726.5384615365,1269700,536973.4615384635,0,0,80,false,0
298,0,310,732786.1538461519,1275350,542563.8461538481,0,28,141,false,0
299,0,310,732845.7692307673,1277250,544404.2307692327,0,0,38,false,0
300,0,310,732905.3846153826,1282900,549994.6153846174,0,51,164,false,0
301,0,310,732964.999999998,1283300,550335.000000002,0,0,8,false,0
302,0,310,733024.6153846134,1288050,555025.3846153866,0,0,95,false,0
303,0,310,733084.2307692288,1292300,559215.7692307712,0,0,85,false,0
304,0,310,733143.8461538441,1295850,562706.1538461559,0,0,71,false,0
305,0,310,733203.4615384595,1301500,568296.5384615405,0,49,162,false,0
306,0,310,733263.0769230749,1306150,572886.9230769251,0,0,93,false,0
307,0,310,733322.6923076903,1311800,578477.3076923097,0,21,134,false,0
308,0,310,733382.3076923057,1317450,584067.6923076943,0,27,140,false,0
309,0,237,733427.8846153825,1321100,587672.1153846175,0,0,73,true,0
310,0,57,733438.846153844,1330100,596661.153846156,0,0,180,true,0
311,0,0,733438.846153844,1332950,599511.153846156,0,59,116,true,0
312,0,310,856858.4615384594,1335550,478691.5384615406,0,0,52,false,0
313,0,310,856918.0769230748,1340750,483831.9230769252,0,0,104,false,0
314,0,310,856977.6923076902,1344350,487372.30769230984,0,0,72,false,0
315,0,310,857037.3076923055,1349800,492762.69230769447,0,0,109,false,0
316,0,310,857096.9230769209,1355450,498353.0769230791,0,21,134,false,0
317,0,310,857156.5384615363,1357850,500693.4615384637,0,0,48,false,0
318,0,310,857216.1538461517,1362150,504933.84615384834,0,0,86,false,0
319,0,310,857275.769230767,1365050,507774.23076923296,0,0,58,false,0
320,0,310,857335.3846153824,1370100,512764.6153846176,0,0,101,false,0
321,0,310,857394.9999999978,1375000,517605.0000000022,0,0,98,false,0
322,0,310,857454.6153846132,1378950,521495.38461538684,0,0,79,false,0
323,0,310,857514.2307692285,1382700,525185.7692307715,0,0,75,false,0
324,0,310,857573.8461538439,1384800,527226.1538461561,0,0,42,false,0
325,0,310,857633.4615384593,1390450,532816.5384615407,0,17,130,false,0
326,0,310,857693.0769230747,1396100,538406.9230769253,0,29,142,false,0
327,0,310,857752.69230769,1396600,538847.30769231,0,0,10,false,0
328,0,310,857812.3076923054,1402200,544387.6923076946,0,0,112,false,0
329,0,310,857871.9230769208,1407850,549978.0769230792,0,11,124,false,0
330,0,310,857931.5384615362,1410550,552618.4615384638,0,0,54,false,0
331,0,310,857991.1538461515,1414450,556458.8461538485,0,0,78,false,0
332,0,310,858050.7692307669,1419300,561249.2307692331,0,0,97,false,0
333,0,310,858110.3846153823,1424950,566839.6153846177,0,73,186,false,0
334,0,310,858169.9999999977,1430600,572430.0000000023,0,25,138,false,0
335,0,310,858229.615384613,1434900,576670.384615387,0,0,86,false,0
336,0,310,858289.2307692284,1436300,578010.7692307716,0,0,28,false,0
337,0,310,858348.8461538438,1440800,582451.1538461562,0,0,90,false,0
338,0,310,858408.4615384592,1444400,585991.5384615408,0,0,72,false,0
339,0,310,858468.0769230745,1450050,591581.9230769255,0,23,136,false,0
340,0,310,858527.6923076899,1455100,596572.3076923101,0,0,101,false,0
341,0,310,858587.3076923053,1460750,602162.6923076947,0,7,120,false,0
342,0,195,858624.8076923053,1466500,607875.1923076947,0,0,115,true,0
343,0,62,858636.7307692284,1473150,614513.2692307716,0,0,133,true,0
344,0,310,863656.3461538438,1478800,615143.6538461562,0,36,149,false,0
345,0,310,863715.9615384592,1484450,620734.0384615408,0,36,149,false,0
346,0,310,863775.5769230745,1488150,624374.4230769255,0,0,74,false,0
347,0,310,863835.1923076899,1493800,629964.8076923101,0,77,190,false,0
348,0,310,863894.8076923053,1496650,632755.1923076947,0,0,57,false,0
349,0,310,863954.4230769207,1501900,637945.5769230793,0,0,105,false,0
350,0,310,864014.038461536,1507000,642985.961538464,0,0,102,false,0
351,0,310,864073.6538461514,1512650,648576.3461538486,0,13,126,false,0
352,0,310,864133.2692307668,1517850,653716.7307692332,0,0,104,false,0
353,0,310,864192.8846153822,1523050,658857.1153846178,0,0,104,false,0
354,0,310,864252.4999999976,1526400,662147.5000000024,0,0,67,false,0
355,0,310,864312.1153846129,1529950,665637.8846153871,0,0,71,false,0
356,0,310,864371.7307692283,1533300,668928.2692307717,0,0,67,false,0
357,0,310,864431.3461538437,1538950,674518.6538461563,0,20,133,false,0
358,0,310,864490.961538459,1543150,678659.038461541,0,0,84,false,0
359,0,310,864550.5769230744,1548650,684099.4230769256,0,0,110,false,0
360,0,310,864610.1923076898,1554300,689689.8076923102,0,7,120,false,0
361,0,310,864669.8076923052,1559950,695280.1923076948,0,0,113,false,0
362,0,310,864729.4230769206,1564850,700120.5769230794,0,0,98,false,0
363,0,310,864789.0384615359,1570350,705560.9615384641,0,0,110,false,0
364,0,310,982008.6538461513,1576000,593991.3461538487,0,13,126,false,0
365,0,310,982068.2692307667,1581650,599581.7307692333,0,5,118,false,0
366,0,310,982127.8846153821,1581850,599722.1153846179,0,0,4,false,0
367,0,310,982187.4999999974,1587500,605312.5000000026,0,22,135,false,0
368,0,310,982247.1153846128,1593150,610902.8846153872,0,80,193,false,0
369,0,310,982306.7307692282,1598800,616493.2692307718,0,29,142,false,0
370,0,310,982366.3461538436,1604450,622083.6538461564,0,67,180,false,0
371,0,310,982425.9615384589,1604800,622374.0384615411,0,0,7,false,0
372,0,310,982485.5769230743,1609750,627264.4230769257,0,0,99,false,0
373,0,310,982545.1923076897,1610300,627754.8076923103,0,0,11,false,0
374,0,310,982604.8076923051,1615950,633345.1923076949,0,13,126,false,0
375,0,310,982664.4230769204,1621600,638935.5769230796,0,6,119,false,0
376,0,310,982724.0384615358,1627250,644525.9615384642,0,31,144,false,0
377,0,310,982783.6538461512,1632900,650116.3461538488,0,10,123,false,0
378,0,310,982843.2692307666,1638000,655156.7307692334,0,0,102,false,0
379,0,310,982902.884615382,1641100,658197.115384618,0,0,62,false,0
380,0,310,982962.4999999973,1643600,660637.5000000027,0,0,50,false,0
381,0,310,983022.1153846127,1644350,661327.8846153873,0,0,15,false,0
382,0,310,983081.7307692281,1649300,666218.2692307719,0,0,99,false,0
383,0,310,983141.3461538434,1653650,670508.6538461566,0,0,87,false,0
384,0,310,983200.9615384588,1657900,674699.0384615412,0,0,85,false,0
385,0,310,983260.5769230742,1663300,680039.4230769258,0,0,108,false,0
386,0,310,983320.1923076896,1665800,682479.8076923104,0,0,50,false,0
387,0,310,983379.807692305,1671450,688070.192307695,0,41,154,false,0
388,0,310,983439.4230769203,1673450,690010.5769230797,0,0,40,false,0
389,0,310,983499.0384615357,1679100,695600.9615384643,0,7,120,false,0
390,0,310,983558.6538461511,1679250,695691.3461538489,0,0,3,false,0
391,0,310,983618.2692307665,1684900,701281.7307692335,0,73,186,false,0
