ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
55,0,0,226103,271100,44997,0,2,105,false,498
56,0,0,226103,276000,49897,0,0,98,false,498
57,0,0,226103,281150,55047,0,4,107,false,498
58,0,0,226103,286300,60197,0,5,108,false,498
59,0,0,226103,291400,65297,0,0,102,false,498
60,0,0,226103,296250,70147,0,0,97,false,498
61,0,0,226103,299900,73797,0,0,73,false,498
62,0,0,226103,305050,78947,0,22,125,false,498
63,0,0,226103,309500,83397,0,0,89,false,498
64,0,0,226103,314200,88097,0,0,94,false,498
65,0,0,226103,319350,93247,0,4,107,false,498
66,0,0,226103,324250,98147,0,0,98,false,498
67,0,0,226103,328550,102447,0,0,86,false,498
68,0,0,226103,333700,107597,0,4,107,false,498
69,0,0,226103,338500,112397,0,0,96,false,498
70,0,0,226103,342900,116797,0,0,88,false,498
71,0,0,226103,346600,120497,0,0,74,false,498
72,0,0,226103,350850,124747,0,0,85,false,498
73,0,0,226103,355950,129847,0,0,102,false,498
74,0,0,226103,360750,134647,0,0,96,false,498
75,0,0,226103,365900,139797,0,2,105,false,498
76,0,0,226103,370950,144847,0,0,101,false,498
77,0,0,226103,376100,149997,0,2,105,false,498
78,0,0,226103,381000,154897,0,0,98,false,498
79,0,0,226103,386150,160047,0,18,121,false,498
80,0,0,226103,390450,164347,0,0,86,false,498
81,0,0,226103,395400,169297,0,0,99,false,498
82,0,0,226103,399550,173447,0,0,83,false,498
83,0,0,226103,403800,177697,0,0,85,false,498
84,0,0,226103,408550,182447,0,0,95,false,498
85,0,0,226103,412850,186747,0,0,86,false,498
86,0,0,226103,417350,191247,0,0,90,false,498
87,0,0,226103,421400,195297,0,0,81,false,498
88,0,0,226103,425650,199547,0,0,85,false,498
89,0,0,226103,430800,204697,0,12,115,false,498
90,0,0,226103,434700,208597,0,0,78,false,498
91,0,0,226103,438450,212347,0,0,75,false,498
92,0,0,226103,443600,217497,0,7,110,false,498
93,0,0,226103,448150,222047,0,0,91,false,498
94,0,0,226103,452750,226647,0,0,92,false,498
95,0,0,226103,457900,231797,0,6,109,false,498
96,0,0,226103,463050,236947,0,0,103,false,498
97,0,0,226103,467850,241747,0,0,96,false,498
98,0,0,226103,473000,246897,0,2,105,false,498
99,0,0,226103,477550,251447,0,0,91,false,498
100,0,0,226103,482150,256047,0,0,92,false,498
101,0,0,226103,486100,259997,0,0,79,false,498
102,0,0,226103,491250,265147,0,10,113,false,498
103,0,0,226103,496400,270297,0,0,103,false,498
104,0,0,334217,501550,167333,0,10,113,false,498
105,0,0,334217,506600,172383,0,0,101,false,498
106,0,0,334217,510900,176683,0,0,86,false,498
107,0,0,334217,515200,180983,0,0,86,false,498
108,0,0,334217,519600,185383,0,0,88,false,498
109,0,0,334217,524350,190133,0,0,95,false,498
110,0,0,334217,529500,195283,0,3,106,false,498
111,0,0,334217,534550,200333,0,0,101,false,498
112,0,0,336842,539800,202958,0,0,105,true,393
113,0,0,339517,545150,205633,0,0,107,true,286
114,0,0,341592,549300,207708,0,0,83,true,203
115,0,0,343967,554050,210083,0,0,95,true,108
116,0,0,346242,558600,212358,0,0,91,true,17
117,0,0,346242,563750,217508,0,2,105,false,17
118,0,0,346242,568900,222658,0,6,109,false,17
119,0,0,346242,574050,227808,0,9,112,false,17
120,0,0,346242,579100,232858,0,0,101,false,17
121,0,0,346242,583850,237608,0,0,95,false,17
122,0,0,346242,589000,242758,0,20,123,false,17
123,0,0,346242,593700,247458,0,0,94,false,17
124,0,0,346242,598550,252308,0,0,97,false,17
125,0,0,346242,602950,256708,0,0,88,false,17
126,0,0,346242,608100,261858,0,6,109,false,17
127,0,0,346242,612450,266208,0,0,87,false,17
128,0,0,346242,617600,271358,0,2,105,false,17
129,0,0,346242,622450,276208,0,0,97,false,17
130,0,0,346242,627600,281358,0,0,103,false,17
131,0,0,346242,632050,285808,0,0,89,false,17
132,0,0,346242,637200,290958,0,0,103,false,17
133,0,0,346242,641950,295708,0,0,95,false,17
134,0,0,346242,646600,300358,0,0,93,false,17
135,0,0,346242,651750,305508,0,8,111,false,17
136,0,0,346242,656900,310658,0,2,105,false,17
137,0,0,346242,661850,315608,0,0,99,false,17
138,0,0,346242,667000,320758,0,2,105,false,17
139,0,0,346242,672000,325758,0,0,100,false,17
140,0,0,346242,677150,330908,0,10,113,false,17
141,0,0,346242,682300,336058,0,6,109,false,17
142,0,0,346242,686850,340608,0,0,91,false,17
143,0,0,346242,692000,345758,0,10,113,false,17
144,0,0,346242,697150,350908,0,2,105,false,17
145,0,0,346667,698000,351333,0,87,104,true,0
146,0,0,346667,703150,356483,0,8,111,false,0
147,0,0,346667,707550,360883,0,0,88,false,0
148,0,0,346667,712700,366033,0,0,103,false,0
149,0,0,346667,717850,371183,0,2,105,false,0
150,0,0,346667,722450,375783,0,0,92,false,0
151,0,0,346667,726050,379383,0,0,72,false,0
152,0,0,346667,731200,384533,0,3,106,false,0
153,0,0,346667,735950,389283,0,0,95,false,0
154,0,0,346667,741100,394433,0,3,106,false,0
155,0,0,346667,746050,399383,0,0,99,false,0
156,0,0,454781,751200,296419,0,13,116,false,498
157,0,0,454781,756000,301219,0,0,96,false,498
158,0,0,454781,760600,305819,0,0,92,false,498
159,0,0,454781,765500,310719,0,0,98,false,498
160,0,0,454781,770550,315769,0,0,101,false,498
161,0,0,454781,775700,320919,0,4,107,false,498
162,0,0,454781,780850,326069,0,24,127,false,498
163,0,0,454781,785100,330319,0,0,85,false,498
164,0,0,454781,790100,335319,0,0,100,false,498
165,0,0,454781,794950,340169,0,0,97,false,498
166,0,0,454781,800050,345269,0,0,102,false,498
167,0,0,454781,805200,350419,0,3,106,false,498
168,0,0,454781,810350,355569,0,3,106,false,498
169,0,0,454781,815500,360719,0,5,108,false,498
170,0,0,454781,820450,365669,0,0,99,false,498
171,0,0,454781,825200,370419,0,0,95,false,498
172,0,0,454781,830250,375469,0,0,101,false,498
173,0,0,454781,835400,380619,0,8,111,false,498
174,0,0,454781,840300,385519,0,0,98,false,498
175,0,0,454781,845450,390669,0,12,115,false,498
176,0,0,454781,850600,395819,0,3,106,false,498
177,0,0,457581,856200,398619,0,0,112,true,386
178,0,0,459906,860850,400944,0,0,93,true,293
179,0,0,462281,865600,403319,0,0,95,true,198
180,0,0,462281,870750,408469,0,0,103,false,198
181,0,0,462281,875700,413419,0,0,99,false,198
182,0,0,462281,880600,418319,0,0,98,false,198
183,0,0,462281,885300,423019,0,0,94,false,198
184,0,0,462281,890450,428169,0,3,106,false,198
185,0,0,462281,894550,432269,0,0,82,false,198
186,0,0,462281,899700,437419,0,3,106,false,198
187,0,0,462281,904850,442569,0,6,109,false,198
188,0,0,462281,910000,447719,0,5,108,false,198
189,0,0,462281,915100,452819,0,0,102,false,198
190,0,0,462281,920200,457919,0,0,102,false,198
191,0,0,462281,925300,463019,0,0,102,false,198
192,0,0,462281,930200,467919,0,0,98,false,198
193,0,0,462281,935050,472769,0,0,97,false,198
194,0,0,462281,939750,477469,0,0,94,false,198
195,0,0,462281,944900,482619,0,4,107,false,198
196,0,0,462281,950000,487719,0,0,102,false,198
197,0,0,462281,954900,492619,0,0,98,false,198
198,0,0,462281,960050,497769,0,1,104,false,198
199,0,0,462281,965200,502919,0,9,112,false,198
200,0,0,462281,969550,507269,0,0,87,false,198
201,0,0,462281,974700,512419,0,12,115,false,198
202,0,0,462281,979850,517569,0,5,108,false,198
203,0,0,462281,984950,522669,0,0,102,false,198
204,0,0,462281,989650,527369,0,0,94,false,198
205,0,0,462281,994500,532219,0,0,97,false,198
206,0,0,462281,999600,537319,0,0,102,false,198
207,0,0,462281,1004250,541969,0,0,93,false,198
208,0,0,570395,1008200,437805,0,0,79,false,498
209,0,0,570395,1012700,442305,0,0,90,false,498
210,0,0,570395,1017550,447155,0,0,97,false,498
211,0,0,570395,1022400,452005,0,0,97,false,498
212,0,0,570395,1027300,456905,0,0,98,false,498
213,0,0,570395,1032450,462055,0,8,111,false,498
214,0,0,570395,1037350,466955,0,0,98,false,498
215,0,0,570395,1042500,472105,0,11,114,false,498
216,0,0,570395,1047500,477105,0,0,100,false,498
217,0,0,570395,1052150,481755,0,0,93,false,498
218,0,0,570395,1057300,486905,0,14,117,false,498
219,0,0,570395,1061700,491305,0,0,88,false,498
220,0,0,570395,1066200,495805,0,0,90,false,498
221,0,0,572795,1071000,498205,0,0,96,true,402
222,0,0,575145,1075700,500555,0,0,94,true,308
223,0,0,577620,1080650,503030,0,0,99,true,209
224,0,0,580145,1085700,505555,0,0,101,true,108
225,0,0,580145,1090400,510255,0,0,94,false,108
226,0,0,580145,1095550,515405,0,4,107,false,108
227,0,0,580145,1100700,520555,0,3,106,false,108
228,0,0,580145,1105850,525705,0,1,104,false,108
229,0,0,580145,1110000,529855,0,0,83,false,108
230,0,0,580145,1115150,535005,0,6,109,false,108
231,0,0,580145,1119950,539805,0,0,96,false,108
232,0,0,580145,1124600,544455,0,0,93,false,108
233,0,0,580145,1128700,548555,0,0,82,false,108
234,0,0,580145,1133050,552905,0,0,87,false,108
235,0,0,580145,1138200,558055,0,2,105,false,108
236,0,0,580145,1143350,563205,0,5,108,false,108
237,0,0,580145,1147600,567455,0,0,85,false,108
238,0,0,580145,1152700,572555,0,0,102,false,108
239,0,0,580145,1157450,577305,0,0,95,false,108
240,0,0,580145,1162500,582355,0,0,101,false,108
241,0,0,580145,1167650,587505,0,19,122,false,108
242,0,0,582620,1172600,589980,0,0,99,true,9
243,0,0,582845,1173050,590205,0,96,105,true,0
244,0,0,582845,1178150,595305,0,0,102,false,0
245,0,0,582845,1182850,600005,0,0,94,false,0
246,0,0,582845,1188000,605155,0,9,112,false,0
247,0,0,582845,1193150,610305,0,1,104,false,0
248,0,0,582845,1197950,615105,0,0,96,false,0
249,0,0,582845,1202850,620005,0,0,98,false,0
250,0,0,582845,1208000,625155,0,2,105,false,0
251,0,0,582845,1212350,629505,0,0,87,false,0
252,0,0,582845,1217350,634505,0,0,100,false,0
253,0,0,582845,1222500,639655,0,15,118,false,0
254,0,0,582845,1227100,644255,0,0,92,false,0
255,0,0,582845,1232200,649355,0,0,102,false,0
256,0,0,582845,1232200,649355,0,92,92,true,0
257,0,0,582845,1236950,654105,0,0,95,false,0
258,0,0,582845,1242100,659255,0,3,106,false,0
259,0,0,582845,1247050,664205,0,0,99,false,0
260,0,0,690959,1252200,561241,0,25,128,false,498
261,0,0,690959,1257200,566241,0,0,100,false,498
262,0,0,690959,1261650,570691,0,0,89,false,498
263,0,0,690959,1266800,575841,0,5,108,false,498
264,0,0,690959,1270900,579941,0,0,82,false,498
265,0,0,690959,1276050,585091,0,0,103,false,498
266,0,0,690959,1280200,589241,0,0,83,false,498
267,0,0,690959,1284650,593691,0,0,89,false,498
268,0,0,690959,1289800,598841,0,10,113,false,498
269,0,0,690959,1294600,603641,0,0,96,false,498
270,0,0,690959,1298800,607841,0,0,84,false,498
271,0,0,690959,1303900,612941,0,0,102,false,498
272,0,0,690959,1308250,617291,0,0,87,false,498
273,0,0,690959,1313000,622041,0,0,95,false,498
274,0,0,693209,1317500,624291,0,0,90,true,408
275,0,0,693209,1322650,629441,0,4,107,false,408
276,0,0,693209,1327250,634041,0,0,92,false,408
277,0,0,693209,1332400,639191,0,2,105,false,408
278,0,0,693209,1337450,644241,0,0,101,false,408
279,0,0,693209,1342600,649391,0,18,121,false,408
280,0,0,693209,1347750,654541,0,11,114,false,408
281,0,0,693209,1352900,659691,0,5,108,false,408
282,0,0,693209,1357900,664691,0,0,100,false,408
283,0,0,696259,1364000,667741,0,0,122,true,286
284,0,0,696259,1369150,672891,0,3,106,false,286
285,0,0,696259,1374300,678041,0,1,104,false,286
286,0,0,696259,1379450,683191,0,14,117,false,286
287,0,0,696259,1384600,688341,0,18,121,false,286
288,0,0,696259,1389750,693491,0,0,103,false,286
289,0,0,696259,1394450,698191,0,0,94,false,286
290,0,0,696259,1399200,702941,0,0,95,false,286
291,0,0,696259,1403550,707291,0,0,87,false,286
292,0,0,696259,1407800,711541,0,0,85,false,286
293,0,0,696259,1412950,716691,0,12,115,false,286
294,0,0,696259,1417100,720841,0,0,83,false,286
295,0,0,696259,1421500,725241,0,0,88,false,286
296,0,0,696259,1426250,729991,0,0,95,false,286
297,0,0,696259,1431050,734791,0,0,96,false,286
298,0,0,696259,1436150,739891,0,0,102,false,286
299,0,0,698459,1440550,742091,0,0,88,true,198
300,0,0,698459,1445550,747091,0,0,100,false,198
301,0,0,698459,1450700,752241,0,4,107,false,198
302,0,0,698459,1455700,757241,0,0,100,false,198
303,0,0,698459,1460850,762391,0,0,103,false,198
304,0,0,698459,1466000,767541,0,6,109,false,198
305,0,0,698459,1471150,772691,0,1,104,false,198
306,0,0,698459,1475800,777341,0,0,93,false,198
307,0,0,698459,1480950,782491,0,2,105,false,198
308,0,0,698459,1485750,787291,0,0,96,false,198
309,0,0,698459,1490900,792441,0,5,108,false,198
310,0,0,698459,1495250,796791,0,0,87,false,198
311,0,0,698459,1500400,801941,0,9,112,false,198
312,0,0,806573,1504300,697727,0,0,78,false,498
313,0,0,806573,1509250,702677,0,0,99,false,498
314,0,0,806573,1514100,707527,0,0,97,false,498
315,0,0,806573,1518800,712227,0,0,94,false,498
316,0,0,806573,1523950,717377,0,9,112,false,498
317,0,0,806573,1528850,722277,0,0,98,false,498
318,0,0,806573,1534000,727427,0,3,106,false,498
319,0,0,806573,1539150,732577,0,5,108,false,498
320,0,0,806573,1543850,737277,0,0,94,false,498
321,0,0,806573,1549000,742427,0,13,116,false,498
322,0,0,809148,1554150,745002,0,0,103,true,395
323,0,0,809148,1558650,749502,0,0,90,false,395
324,0,0,809148,1563650,754502,0,0,100,false,395
325,0,0,809148,1568350,759202,0,0,94,false,395
326,0,0,809148,1573400,764252,0,0,101,false,395
327,0,0,809148,1578550,769402,0,3,106,false,395
328,0,0,809148,1583000,773852,0,0,89,false,395
329,0,0,809148,1587850,778702,0,0,97,false,395
330,0,0,809148,1592400,783252,0,0,91,false,395
331,0,0,809148,1597400,788252,0,0,100,false,395
332,0,0,809148,1602550,793402,0,20,123,false,395
333,0,0,809148,1607500,798352,0,0,99,false,395
334,0,0,809148,1612250,803102,0,0,95,false,395
335,0,0,809148,1617400,808252,0,19,122,false,395
336,0,0,809148,1622150,813002,0,0,95,false,395
337,0,0,809148,1626550,817402,0,0,88,false,395
338,0,0,809148,1631700,822552,0,3,106,false,395
339,0,0,809148,1636850,827702,0,5,108,false,395
340,0,0,809148,1640700,831552,0,0,77,false,395
341,0,0,809148,1645800,836652,0,0,102,false,395
342,0,0,811748,1651000,839252,0,0,104,true,291
343,0,0,813998,1655500,841502,0,0,90,true,201
344,0,0,813998,1660250,846252,0,0,95,false,201
345,0,0,813998,1665200,851202,0,0,99,false,201
346,0,0,813998,1670350,856352,0,14,117,false,201
347,0,0,816673,1675700,859027,0,0,107,true,94
348,0,0,816673,1680550,863877,0,0,97,false,94
349,0,0,816673,1684800,868127,0,0,85,false,94
350,0,0,816673,1689700,873027,0,0,98,false,94
351,0,0,816673,1694400,877727,0,0,94,false,94
352,0,0,816673,1699550,882877,0,4,107,false,94
353,0,0,816673,1704550,887877,0,0,100,false,94
354,0,0,816673,1709700,893027,0,1,104,false,94
355,0,0,816673,1714850,898177,0,0,103,false,94
356,0,0,816673,1720000,903327,0,3,106,false,94
357,0,0,816673,1725150,908477,0,6,109,false,94
358,0,0,816673,1730300,913627,0,6,109,false,94
359,0,0,816673,1735000,918327,0,0,94,false,94
360,0,0,816673,1740150,923477,0,15,118,false,94
361,0,0,816673,1744700,928027,0,0,91,false,94
362,0,0,816673,1749750,933077,0,0,101,false,94
363,0,0,816673,1754750,938077,0,0,100,false,94
364,0,0,924787,1759900,835113,0,2,105,false,498
365,0,0,924787,1764900,840113,0,0,100,false,498
366,0,0,924787,1769900,845113,0,0,100,false,498
367,0,0,924787,1774550,849763,0,0,93,false,498
368,0,0,924787,1779250,854463,0,0,94,false,498
369,0,0,924787,1783900,859113,0,0,93,false,498
370,0,0,924787,1789050,864263,0,3,106,false,498
371,0,0,924787,1793850,869063,0,0,96,false,498
372,0,0,924787,1798950,874163,0,0,102,false,498
373,0,0,924787,1804100,879313,0,1,104,false,498
374,0,0,924787,1809200,884413,0,0,102,false,498
375,0,0,924787,1814150,889363,0,0,99,false,498
376,0,0,924787,1819250,894463,0,0,102,false,498
377,0,0,924787,1824400,899613,0,2,105,false,498
378,0,0,924787,1829550,904763,0,0,103,false,498
379,0,0,926787,1833550,906763,0,0,80,true,418
380,0,0,926787,1838700,911913,0,4,107,false,418
381,0,0,926787,1843850,917063,0,15,118,false,418
382,0,0,926787,1849000,922213,0,5,108,false,418
383,0,0,926787,1854150,927363,0,13,116,false,418
384,0,0,926787,1858200,931413,0,0,81,false,418
385,0,0,926787,1863150,936363,0,0,99,false,418
386,0,0,926787,1867250,940463,0,0,82,false,418
387,0,0,926787,1872400,945613,0,27,130,false,418
388,0,0,926787,1877550,950763,0,2,105,false,418
389,0,0,926787,1882700,955913,0,0,103,false,418
390,0,0,926787,1887850,961063,0,5,108,false,418
391,0,0,926787,1893000,966213,0,1,104,false,418
392,0,0,926787,1898000,971213,0,0,100,false,418
393,0,0,926787,1902600,975813,0,0,92,false,418
394,0,0,926787,1907100,980313,0,0,90,false,418
395,0,0,926787,1911250,984463,0,0,83,false,418
396,0,0,926787,1916200,989413,0,0,99,false,418
397,0,0,926787,1921050,994263,0,0,97,false,418
398,0,0,926787,1925900,999113,0,0,97,false,418
399,0,0,926787,1930950,1004163,0,0,101,false,418
400,0,0,926787,1935450,1008663,0,0,90,false,418
401,0,0,926787,1940600,1013813,0,7,110,false,418
402,0,0,928987,1945000,1016013,0,0,88,true,330
403,0,0,928987,1950150,1021163,0,1,104,false,330
404,0,0,928987,1954100,1025113,0,0,79,false,330
405,0,0,928987,1959250,1030263,0,14,117,false,330
406,0,0,928987,1964400,1035413,0,3,106,false,330
407,0,0,928987,1969550,1040563,0,6,109,false,330
408,0,0,928987,1973900,1044913,0,0,87,false,330
409,0,0,928987,1978650,1049663,0,0,95,false,330
410,0,0,928987,1982800,1053813,0,0,83,false,330
411,0,0,928987,1987700,1058713,0,0,98,false,330
412,0,0,928987,1992500,1063513,0,0,96,false,330
413,0,0,928987,1997200,1068213,0,0,94,false,330
414,0,0,928987,2002350,1073363,0,10,113,false,330
415,0,0,928987,2006950,1077963,0,0,92,false,330
416,0,0,1037101,2010900,973799,0,0,79,false,498
417,0,0,1037101,2015350,978249,0,0,89,false,498
418,0,0,1037101,2020500,983399,0,9,112,false,498
419,0,0,1037101,2025200,988099,0,0,94,false,498
420,0,0,1037101,2029850,992749,0,0,93,false,498
421,0,0,1037101,2035000,997899,0,5,108,false,498
422,0,0,1037101,2039700,1002599,0,0,94,false,498
423,0,0,1037101,2044450,1007349,0,0,95,false,498
424,0,0,1037101,2048500,1011399,0,0,81,false,498
425,0,0,1037101,2053650,1016549,0,5,108,false,498
426,0,0,1037101,2058100,1020999,0,0,89,false,498
427,0,0,1037101,2063250,1026149,0,10,113,false,498
428,0,0,1037101,2068400,1031299,0,5,108,false,498
429,0,0,1037101,2073000,1035899,0,0,92,false,498
430,0,0,1037101,2077850,1040749,0,0,97,false,498
431,0,0,1037101,2082300,1045199,0,0,89,false,498
432,0,0,1037101,2087450,1050349,0,19,122,false,498
433,0,0,1037101,2092600,1055499,0,1,104,false,498
434,0,0,1037101,2097000,1059899,0,0,88,false,498
435,0,0,1037101,2101700,1064599,0,0,94,false,498
436,0,0,1037101,2106850,1069749,0,3,106,false,498
437,0,0,1037101,2111750,1074649,0,0,98,false,498
438,0,0,1037101,2116350,1079249,0,0,92,false,498
439,0,0,1037101,2120600,1083499,0,0,85,false,498
440,0,0,1037101,2125150,1088049,0,0,91,false,498
441,0,0,1037101,2129950,1092849,0,0,96,false,498
442,0,0,1037101,2135050,1097949,0,0,102,false,498
443,0,0,1037101,2139400,1102299,0,0,87,false,498
444,0,0,1037101,2143600,1106499,0,0,84,false,498
445,0,0,1037101,2148550,1111449,0,0,99,false,498
446,0,0,1037101,2153550,1116449,0,0,100,false,498
447,0,0,1037101,2157750,1120649,0,0,84,false,498
448,0,0,1039451,2162450,1122999,0,0,94,true,404
449,0,0,1039451,2167600,1128149,0,4,107,false,404
450,0,0,1039451,2172250,1132799,0,0,93,false,404
451,0,0,1039451,2177400,1137949,0,7,110,false,404
452,0,0,1039451,2182550,1143099,0,1,104,false,404
453,0,0,1039451,2187150,1147699,0,0,92,false,404
454,0,0,1039451,2192100,1152649,0,0,99,false,404
455,0,0,1039451,2197250,1157799,0,1,104,false,404
456,0,0,1039451,2202400,1162949,0,7,110,false,404
457,0,0,1039451,2206550,1167099,0,0,83,false,404
458,0,0,1039451,2211700,1172249,0,1,104,false,404
459,0,0,1039451,2216600,1177149,0,0,98,false,404
460,0,0,1039451,2221600,1182149,0,0,100,false,404
461,0,0,1039451,2226050,1186599,0,0,89,false,404
462,0,0,1039451,2230500,1191049,0,0,89,false,404
463,0,0,1039451,2235250,1195799,0,0,95,false,404
464,0,0,1039451,2240200,1200749,0,0,99,false,404
465,0,0,1039451,2245150,1205699,0,0,99,false,404
466,0,0,1039451,2250300,1210849,0,33,136,false,404
467,0,0,1039451,2255200,1215749,0,0,98,false,404
468,0,0,1147565,2259850,1112285,0,0,93,false,498
469,0,0,1147565,2265000,1117435,0,8,111,false,498
470,0,0,1147565,2270150,1122585,0,8,111,false,498
471,0,0,1147565,2274550,1126985,0,0,88,false,498
472,0,0,1147565,2278650,1131085,0,0,82,false,498
473,0,0,1147565,2283800,1136235,0,9,112,false,498
474,0,0,1147565,2288950,1141385,0,18,121,false,498
475,0,0,1147565,2293600,1146035,0,0,93,false,498
476,0,0,1147565,2298650,1151085,0,0,101,false,498
477,0,0,1147565,2303550,1155985,0,0,98,false,498
478,0,0,1147565,2308550,1160985,0,0,100,false,498
479,0,0,1147565,2313700,1166135,0,4,107,false,498
480,0,0,1147565,2318250,1170685,0,0,91,false,498
481,0,0,1147565,2323400,1175835,0,8,111,false,498
482,0,0,1147565,2328550,1180985,0,13,116,false,498
483,0,0,1147565,2332450,1184885,0,0,78,false,498
484,0,0,1147565,2337600,1190035,0,6,109,false,498
485,0,0,1147565,2342100,1194535,0,0,90,false,498
486,0,0,1147565,2347150,1199585,0,0,101,false,498
487,0,0,1147565,2352000,1204435,0,0,97,false,498
488,0,0,1147565,2356600,1209035,0,0,92,false,498
489,0,0,1147565,2361750,1214185,0,3,106,false,498
490,0,0,1147565,2366050,1218485,0,0,86,false,498
491,0,0,1147565,2370700,1223135,0,0,93,false,498
492,0,0,1147565,2375400,1227835,0,0,94,false,498
493,0,0,1147565,2379850,1232285,0,0,89,false,498
494,0,0,1149640,2384000,1234360,0,0,83,true,415
495,0,0,1149640,2388150,1238510,0,0,83,false,415
496,0,0,1149640,2392950,1243310,0,0,96,false,415
497,0,0,1152240,2398150,1245910,0,0,104,true,311
498,0,0,1154765,2403200,1248435,0,0,101,true,210
499,0,0,1154765,2408000,1253235,0,0,96,false,210
500,0,0,1154765,2412500,1257735,0,0,90,false,210
501,0,0,1154765,2417650,1262885,0,6,109,false,210
502,0,0,1154765,2422800,1268035,0,2,105,false,210
503,0,0,1154765,2426900,1272135,0,0,82,false,210
504,0,0,1154765,2432050,1277285,0,5,108,false,210
505,0,0,1154765,2436900,1282135,0,0,97,false,210
506,0,0,1154765,2441500,1286735,0,0,92,false,210
507,0,0,1154765,2446650,1291885,0,10,113,false,210
508,0,0,1154765,2451800,1297035,0,10,113,false,210
509,0,0,1154765,2456950,1302185,0,3,106,false,210
510,0,0,1154765,2461450,1306685,0,0,90,false,210
511,0,0,1154765,2466250,1311485,0,0,96,false,210
512,0,0,1154765,2471300,1316535,0,0,101,false,210
513,0,0,1154765,2476100,1321335,0,0,96,false,210
514,0,0,1154765,2481250,1326485,0,7,110,false,210
515,0,0,1154765,2486200,1331435,0,0,99,false,210
516,0,0,1154765,2491350,1336585,0,11,114,false,210
517,0,0,1154765,2496500,1341735,0,1,104,false,210
518,0,0,1154765,2501200,1346435,0,0,94,false,210
519,0,0,1154765,2506350,1351585,0,1,104,false,210
520,0,0,1262879,2511500,1248621,0,1,104,false,498
521,0,0,1262879,2515350,1252471,0,0,77,false,498
522,0,0,1262879,2519850,1256971,0,0,90,false,498
523,0,0,1262879,2524750,1261871,0,0,98,false,498
524,0,0,1262879,2529900,1267021,0,1,104,false,498
525,0,0,1262879,2534800,1271921,0,0,98,false,498
526,0,0,1262879,2539950,1277071,0,0,103,false,498
527,0,0,1262879,2545100,1282221,0,0,103,false,498
528,0,0,1262879,2550250,1287371,0,16,119,false,498
529,0,0,1262879,2554750,1291871,0,0,90,false,498
530,0,0,1262879,2559900,1297021,0,3,106,false,498
