ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,0,106620,4900,-101720,0,0,98,false,0
1,0,0,106620,10050,-96570,0,4,107,false,0
2,0,0,106620,14900,-91720,0,0,97,false,0
3,0,0,106620,19950,-86670,0,0,101,false,0
4,0,0,106620,24350,-82270,0,0,88,false,0
5,0,0,106620,29400,-77220,0,0,101,false,0
6,0,0,106620,34450,-72170,0,0,101,false,0
7,0,0,106620,39600,-67020,0,10,113,false,0
8,0,0,106620,44600,-62020,0,0,100,false,0
9,0,0,106620,49750,-56870,0,1,104,false,0
10,0,0,106620,54600,-52020,0,0,97,false,0
11,0,0,106620,59250,-47370,0,0,93,false,0
12,0,0,106620,63600,-43020,0,0,87,false,0
13,0,0,106620,68750,-37870,0,2,105,false,0
14,0,0,106620,73250,-33370,0,0,90,false,0
15,0,0,106620,78400,-28220,0,17,120,false,0
16,0,0,106620,83550,-23070,0,3,106,false,0
17,0,0,106620,88700,-17920,0,5,108,false,0
18,0,0,106620,93850,-12770,0,8,111,false,0
19,0,0,106620,98150,-8470,0,0,86,false,0
20,0,0,106620,98150,-8470,0,107,107,true,0
21,0,0,106620,98150,-8470,0,92,92,true,0
22,0,0,106620,98150,-8470,0,100,100,true,0
23,0,0,106620,98150,-8470,0,96,96,true,0
24,0,0,106620,98150,-8470,0,103,103,true,0
25,0,0,106620,98150,-8470,0,121,121,true,0
26,0,0,106620,98150,-8470,0,92,92,true,0
27,0,0,106620,98150,-8470,0,108,108,true,0
28,0,0,106620,98150,-8470,0,92,92,true,0
29,0,0,106620,98150,-8470,0,71,71,true,0
30,0,0,106620,98150,-8470,0,77,77,true,0
31,0,0,106620,103300,-3320,0,4,107,false,0
32,0,0,106620,107850,1230,0,0,91,false,0
33,0,0,106620,112900,6280,0,0,101,false,0
34,0,0,106620,117850,11230,0,0,99,false,0
35,0,0,106620,123000,16380,0,6,109,false,0
36,0,0,106620,127250,20630,0,0,85,false,0
37,0,0,106620,131850,25230,0,0,92,false,0
38,0,0,106620,137000,30380,0,10,113,false,0
39,0,0,106620,141350,34730,0,0,87,false,0
40,0,0,106620,146200,39580,0,0,97,false,0
41,0,0,106620,151350,44730,0,3,106,false,0
42,0,0,106620,155950,49330,0,0,92,false,0
43,0,0,106620,161100,54480,0,1,104,false,0
44,0,0,106620,165400,58780,0,0,86,false,0
45,0,0,106620,169700,63080,0,0,86,false,0
46,0,0,106620,174400,67780,0,0,94,false,0
47,0,0,106620,179550,72930,0,7,110,false,0
48,0,0,106620,184150,77530,0,0,92,false,0
49,0,0,106620,189300,82680,0,7,110,false,0
50,0,0,106620,189300,82680,0,106,106,true,0
51,0,0,106620,189300,82680,0,98,98,true,0
52,0,0,213240,189300,-23940,0,100,100,true,0
53,0,0,213240,189300,-23940,0,102,102,true,0
54,0,0,213240,189300,-23940,0,92,92,true,0
55,0,0,213240,189300,-23940,0,105,105,true,0
56,0,0,213240,189300,-23940,0,98,98,true,0
57,0,0,213240,189300,-23940,0,107,107,true,0
58,0,0,213240,189300,-23940,0,108,108,true,0
59,0,0,213240,194400,-18840,0,0,102,false,0
60,0,0,213240,199250,-13990,0,0,97,false,0
61,0,0,213240,202900,-10340,0,0,73,false,0
62,0,0,213240,208050,-5190,0,22,125,false,0
63,0,0,213240,212500,-740,0,0,89,false,0
64,0,0,213240,217200,3960,0,0,94,false,0
65,0,0,213240,222350,9110,0,4,107,false,0
66,0,0,213240,227250,14010,0,0,98,false,0
67,0,0,213240,231550,18310,0,0,86,false,0
68,0,0,213240,236700,23460,0,4,107,false,0
69,0,0,213240,241500,28260,0,0,96,false,0
70,0,0,213240,245900,32660,0,0,88,false,0
71,0,0,213240,249600,36360,0,0,74,false,0
72,0,0,213240,253850,40610,0,0,85,false,0
73,0,0,213240,258950,45710,0,0,102,false,0
74,0,0,213240,263750,50510,0,0,96,false,0
75,0,0,213240,268900,55660,0,2,105,false,0
76,0,0,213240,273950,60710,0,0,101,false,0
77,0,0,213240,279100,65860,0,2,105,false,0
78,0,0,213240,284000,70760,0,0,98,false,0
79,0,0,213240,289150,75910,0,18,121,false,0
80,0,0,213240,293450,80210,0,0,86,false,0
81,0,0,213240,298400,85160,0,0,99,false,0
82,0,0,213240,302550,89310,0,0,83,false,0
83,0,0,213240,306800,93560,0,0,85,false,0
84,0,0,213240,311550,98310,0,0,95,false,0
85,0,0,213240,315850,102610,0,0,86,false,0
86,0,0,213240,320350,107110,0,0,90,false,0
87,0,0,213240,324400,111160,0,0,81,false,0
88,0,0,213240,328650,115410,0,0,85,false,0
89,0,0,213240,333800,120560,0,12,115,false,0
90,0,0,213240,337700,124460,0,0,78,false,0
91,0,0,213240,341450,128210,0,0,75,false,0
92,0,0,213240,346600,133360,0,7,110,false,0
93,0,0,213240,351150,137910,0,0,91,false,0
94,0,0,213240,355750,142510,0,0,92,false,0
95,0,0,213240,360900,147660,0,6,109,false,0
96,0,0,213240,366050,152810,0,0,103,false,0
97,0,0,213240,370850,157610,0,0,96,false,0
98,0,0,213240,376000,162760,0,2,105,false,0
99,0,0,213240,380550,167310,0,0,91,false,0
100,0,0,213240,385150,171910,0,0,92,false,0
101,0,0,213240,389100,175860,0,0,79,false,0
102,0,0,213240,394250,181010,0,10,113,false,0
103,0,0,213240,399400,186160,0,0,103,false,0
104,0,0,319860,404550,84690,0,10,113,false,0
105,0,0,319860,409600,89740,0,0,101,false,0
106,0,0,319860,413900,94040,0,0,86,false,0
107,0,0,319860,418200,98340,0,0,86,false,0
108,0,0,319860,422600,102740,0,0,88,false,0
109,0,0,319860,427350,107490,0,0,95,false,0
110,0,0,319860,432500,112640,0,3,106,false,0
111,0,0,319860,437550,117690,0,0,101,false,0
112,0,0,319860,442700,122840,0,2,105,false,0
113,0,0,319860,447850,127990,0,4,107,false,0
114,0,0,319860,452000,132140,0,0,83,false,0
115,0,0,319860,456750,136890,0,0,95,false,0
116,0,0,319860,461300,141440,0,0,91,false,0
117,0,0,319860,466450,146590,0,2,105,false,0
118,0,0,319860,471600,151740,0,6,109,false,0
119,0,0,319860,476750,156890,0,9,112,false,0
120,0,0,319860,481800,161940,0,0,101,false,0
121,0,0,319860,486550,166690,0,0,95,false,0
122,0,0,319860,491700,171840,0,20,123,false,0
123,0,0,319860,496400,176540,0,0,94,false,0
124,0,0,319860,501250,181390,0,0,97,false,0
