ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
104,0,0,334333,501400,167067,0,10,113,false,2366
105,0,0,334333,506450,172117,0,0,101,false,2366
106,0,0,334333,510750,176417,0,0,86,false,2366
107,0,0,334333,515050,180717,0,0,86,false,2366
108,0,0,334333,519450,185117,0,0,88,false,2366
109,0,0,334333,524200,189867,0,0,95,false,2366
110,0,0,334333,529350,195017,0,3,106,false,2366
111,0,0,334333,534400,200067,0,0,101,false,2366
112,0,0,334333,539550,205217,0,2,105,false,2366
113,0,0,334333,544700,210367,0,4,107,false,2366
114,0,0,334333,548850,214517,0,0,83,false,2366
115,0,0,334333,553600,219267,0,0,95,false,2366
116,0,0,334333,558150,223817,0,0,91,false,2366
117,0,0,334333,563300,228967,0,2,105,false,2366
118,0,0,334333,568450,234117,0,6,109,false,2366
119,0,0,334333,573600,239267,0,9,112,false,2366
120,0,0,334333,578650,244317,0,0,101,false,2366
121,0,0,334333,583400,249067,0,0,95,false,2366
122,0,0,334333,588550,254217,0,20,123,false,2366
123,0,0,334333,593250,258917,0,0,94,false,2366
124,0,0,334333,598100,263767,0,0,97,false,2366
125,0,0,334333,602500,268167,0,0,88,false,2366
126,0,0,334333,607650,273317,0,6,109,false,2366
127,0,0,334333,612000,277667,0,0,87,false,2366
128,0,0,334333,617150,282817,0,2,105,false,2366
129,0,0,334333,622000,287667,0,0,97,false,2366
130,0,0,334333,627150,292817,0,0,103,false,2366
131,0,0,334333,631600,297267,0,0,89,false,2366
132,0,0,334333,636750,302417,0,0,103,false,2366
133,0,0,334333,641500,307167,0,0,95,false,2366
134,0,0,334333,646150,311817,0,0,93,false,2366
135,0,0,334333,651300,316967,0,8,111,false,2366
136,0,0,334333,656450,322117,0,2,105,false,2366
137,0,0,334333,661400,327067,0,0,99,false,2366
138,0,0,334333,666550,332217,0,2,105,false,2366
139,0,0,334333,671550,337217,0,0,100,false,2366
140,0,0,334333,676700,342367,0,10,113,false,2366
141,0,0,334333,681850,347517,0,6,109,false,2366
142,0,0,334333,686400,352067,0,0,91,false,2366
143,0,0,334333,691550,357217,0,10,113,false,2366
144,0,0,334333,696700,362367,0,2,105,false,2366
145,0,0,334333,701850,367517,0,1,104,false,2366
146,0,0,334333,707000,372667,0,8,111,false,2366
147,0,0,334333,711400,377067,0,0,88,false,2366
148,0,0,334333,716550,382217,0,0,103,false,2366
149,0,0,334333,721700,387367,0,2,105,false,2366
150,0,0,334333,726300,391967,0,0,92,false,2366
151,0,0,334333,729900,395567,0,0,72,false,2366
152,0,0,334333,735050,400717,0,3,106,false,2366
153,0,0,334333,739800,405467,0,0,95,false,2366
154,0,0,334333,744950,410617,0,3,106,false,2366
155,0,0,334333,749900,415567,0,0,99,false,2366
156,0,0,443319,755050,311731,0,13,116,false,2366
157,0,0,443319,759850,316531,0,0,96,false,2366
158,0,0,443319,764450,321131,0,0,92,false,2366
159,0,0,443319,769350,326031,0,0,98,false,2366
160,0,0,443319,774400,331081,0,0,101,false,2366
161,0,0,443319,779550,336231,0,4,107,false,2366
162,0,0,443319,784700,341381,0,24,127,false,2366
163,0,0,443319,788950,345631,0,0,85,false,2366
164,0,0,443319,793950,350631,0,0,100,false,2366
165,0,0,443319,798800,355481,0,0,97,false,2366
166,0,0,445869,803900,358031,0,0,102,true,2264
167,0,0,448519,809200,360681,0,0,106,true,2158
168,0,0,448519,814350,365831,0,3,106,false,2158
169,0,0,448519,819500,370981,0,5,108,false,2158
170,0,0,448519,824450,375931,0,0,99,false,2158
171,0,0,448519,829200,380681,0,0,95,false,2158
172,0,0,448519,834250,385731,0,0,101,false,2158
173,0,0,448519,839400,390881,0,8,111,false,2158
174,0,0,448519,844300,395781,0,0,98,false,2158
175,0,0,448519,849450,400931,0,12,115,false,2158
176,0,0,448519,854600,406081,0,3,106,false,2158
177,0,0,448519,859750,411231,0,9,112,false,2158
178,0,0,448519,864400,415881,0,0,93,false,2158
179,0,0,448519,869150,420631,0,0,95,false,2158
180,0,0,448519,874300,425781,0,0,103,false,2158
181,0,0,448519,879250,430731,0,0,99,false,2158
182,0,0,448519,884150,435631,0,0,98,false,2158
183,0,0,448519,888850,440331,0,0,94,false,2158
184,0,0,448519,894000,445481,0,3,106,false,2158
185,0,0,448519,898100,449581,0,0,82,false,2158
186,0,0,448519,903250,454731,0,3,106,false,2158
187,0,0,448519,908400,459881,0,6,109,false,2158
188,0,0,448519,913550,465031,0,5,108,false,2158
189,0,0,448519,918650,470131,0,0,102,false,2158
190,0,0,448519,923750,475231,0,0,102,false,2158
191,0,0,448519,928850,480331,0,0,102,false,2158
192,0,0,448519,933750,485231,0,0,98,false,2158
193,0,0,448519,938600,490081,0,0,97,false,2158
194,0,0,448519,943300,494781,0,0,94,false,2158
195,0,0,448519,948450,499931,0,4,107,false,2158
196,0,0,448519,953550,505031,0,0,102,false,2158
197,0,0,448519,958450,509931,0,0,98,false,2158
198,0,0,448519,963600,515081,0,1,104,false,2158
199,0,0,448519,968750,520231,0,9,112,false,2158
200,0,0,448519,973100,524581,0,0,87,false,2158
201,0,0,448519,978250,529731,0,12,115,false,2158
202,0,0,448519,983400,534881,0,5,108,false,2158
203,0,0,451069,988500,537431,0,0,102,true,2056
204,0,0,453419,993200,539781,0,0,94,true,1962
205,0,0,453419,998050,544631,0,0,97,false,1962
206,0,0,453419,1003150,549731,0,0,102,false,1962
207,0,0,453419,1007800,554381,0,0,93,false,1962
208,0,0,562405,1011750,449345,0,0,79,false,2366
209,0,0,562405,1016250,453845,0,0,90,false,2366
210,0,0,562405,1021100,458695,0,0,97,false,2366
211,0,0,562405,1025950,463545,0,0,97,false,2366
212,0,0,562405,1030850,468445,0,0,98,false,2366
213,0,0,562405,1036000,473595,0,8,111,false,2366
214,0,0,562405,1040900,478495,0,0,98,false,2366
215,0,0,562405,1046050,483645,0,11,114,false,2366
216,0,0,562405,1051050,488645,0,0,100,false,2366
217,0,0,562405,1055700,493295,0,0,93,false,2366
218,0,0,562405,1060850,498445,0,14,117,false,2366
219,0,0,562405,1065250,502845,0,0,88,false,2366
220,0,0,562405,1069750,507345,0,0,90,false,2366
221,0,0,562405,1074550,512145,0,0,96,false,2366
222,0,0,562405,1079250,516845,0,0,94,false,2366
223,0,0,562405,1084200,521795,0,0,99,false,2366
224,0,0,562405,1089250,526845,0,0,101,false,2366
225,0,0,562405,1093950,531545,0,0,94,false,2366
226,0,0,562405,1099100,536695,0,4,107,false,2366
227,0,0,562405,1104250,541845,0,3,106,false,2366
228,0,0,562405,1109400,546995,0,1,104,false,2366
229,0,0,562405,1113550,551145,0,0,83,false,2366
230,0,0,562405,1118700,556295,0,6,109,false,2366
231,0,0,562405,1123500,561095,0,0,96,false,2366
232,0,0,562405,1128150,565745,0,0,93,false,2366
233,0,0,562405,1132250,569845,0,0,82,false,2366
234,0,0,562405,1136600,574195,0,0,87,false,2366
235,0,0,562405,1141750,579345,0,2,105,false,2366
236,0,0,562405,1146900,584495,0,5,108,false,2366
237,0,0,562405,1151150,588745,0,0,85,false,2366
238,0,0,564955,1156250,591295,0,0,102,true,2264
239,0,0,567330,1161000,593670,0,0,95,true,2169
240,0,0,569855,1166050,596195,0,0,101,true,2068
241,0,0,572905,1172150,599245,0,0,122,true,1946
242,0,0,575380,1177100,601720,0,0,99,true,1847
243,0,0,575380,1182250,606870,0,2,105,false,1847
244,0,0,575380,1187350,611970,0,0,102,false,1847
245,0,0,575380,1192050,616670,0,0,94,false,1847
246,0,0,575380,1197200,621820,0,9,112,false,1847
247,0,0,575380,1202350,626970,0,1,104,false,1847
248,0,0,575380,1207150,631770,0,0,96,false,1847
249,0,0,575380,1212050,636670,0,0,98,false,1847
250,0,0,575380,1217200,641820,0,2,105,false,1847
251,0,0,575380,1221550,646170,0,0,87,false,1847
252,0,0,575380,1226550,651170,0,0,100,false,1847
253,0,0,575380,1231700,656320,0,15,118,false,1847
254,0,0,575380,1236300,660920,0,0,92,false,1847
255,0,0,575380,1241400,666020,0,0,102,false,1847
256,0,0,575380,1246000,670620,0,0,92,false,1847
257,0,0,575380,1250750,675370,0,0,95,false,1847
258,0,0,575380,1255900,680520,0,3,106,false,1847
259,0,0,575380,1260850,685470,0,0,99,false,1847
260,0,0,684366,1266000,581634,0,25,128,false,2366
261,0,0,684366,1271000,586634,0,0,100,false,2366
262,0,0,684366,1275450,591084,0,0,89,false,2366
263,0,0,684366,1280600,596234,0,5,108,false,2366
264,0,0,684366,1284700,600334,0,0,82,false,2366
265,0,0,684366,1289850,605484,0,0,103,false,2366
266,0,0,684366,1294000,609634,0,0,83,false,2366
267,0,0,684366,1298450,614084,0,0,89,false,2366
268,0,0,684366,1303600,619234,0,10,113,false,2366
269,0,0,684366,1308400,624034,0,0,96,false,2366
270,0,0,684366,1312600,628234,0,0,84,false,2366
271,0,0,684366,1317700,633334,0,0,102,false,2366
272,0,0,684366,1322050,637684,0,0,87,false,2366
273,0,0,684366,1326800,642434,0,0,95,false,2366
274,0,0,684366,1331300,646934,0,0,90,false,2366
275,0,0,684366,1336450,652084,0,4,107,false,2366
276,0,0,684366,1341050,656684,0,0,92,false,2366
277,0,0,684366,1346200,661834,0,2,105,false,2366
278,0,0,684366,1351250,666884,0,0,101,false,2366
279,0,0,684366,1356400,672034,0,18,121,false,2366
280,0,0,684366,1361550,677184,0,11,114,false,2366
281,0,0,684366,1366700,682334,0,5,108,false,2366
282,0,0,684366,1371700,687334,0,0,100,false,2366
283,0,0,684366,1376850,692484,0,19,122,false,2366
284,0,0,684366,1382000,697634,0,3,106,false,2366
285,0,0,684366,1387150,702784,0,1,104,false,2366
286,0,0,684366,1392300,707934,0,14,117,false,2366
287,0,0,684366,1397450,713084,0,18,121,false,2366
288,0,0,684366,1402600,718234,0,0,103,false,2366
289,0,0,684366,1407300,722934,0,0,94,false,2366
290,0,0,684366,1412050,727684,0,0,95,false,2366
291,0,0,684366,1416400,732034,0,0,87,false,2366
292,0,0,684366,1420650,736284,0,0,85,false,2366
293,0,0,684366,1425800,741434,0,12,115,false,2366
294,0,0,684366,1429950,745584,0,0,83,false,2366
295,0,0,684366,1434350,749984,0,0,88,false,2366
296,0,0,684366,1439100,754734,0,0,95,false,2366
297,0,0,684366,1443900,759534,0,0,96,false,2366
298,0,0,684366,1449000,764634,0,0,102,false,2366
299,0,0,684366,1453400,769034,0,0,88,false,2366
300,0,0,684366,1458400,774034,0,0,100,false,2366
301,0,0,684366,1463550,779184,0,4,107,false,2366
302,0,0,684366,1468550,784184,0,0,100,false,2366
303,0,0,684366,1473700,789334,0,0,103,false,2366
304,0,0,684366,1478850,794484,0,6,109,false,2366
305,0,0,684366,1484000,799634,0,1,104,false,2366
306,0,0,684366,1488650,804284,0,0,93,false,2366
307,0,0,684366,1493800,809434,0,2,105,false,2366
308,0,0,684366,1498600,814234,0,0,96,false,2366
309,0,0,684366,1503750,819384,0,5,108,false,2366
310,0,0,684366,1508100,823734,0,0,87,false,2366
311,0,0,687166,1513700,826534,0,0,112,true,2254
312,0,0,798102,1517600,719498,0,0,78,true,2288
313,0,0,800577,1522550,721973,0,0,99,true,2189
314,0,0,803002,1527400,724398,0,0,97,true,2092
315,0,0,805352,1532100,726748,0,0,94,true,1998
316,0,0,808152,1537700,729548,0,0,112,true,1886
317,0,0,810602,1542600,731998,0,0,98,true,1788
318,0,0,810602,1547750,737148,0,3,106,false,1788
319,0,0,810602,1552900,742298,0,5,108,false,1788
320,0,0,810602,1557600,746998,0,0,94,false,1788
321,0,0,810602,1562750,752148,0,13,116,false,1788
322,0,0,810602,1567900,757298,0,0,103,false,1788
323,0,0,810602,1572400,761798,0,0,90,false,1788
324,0,0,810602,1577400,766798,0,0,100,false,1788
325,0,0,810602,1582100,771498,0,0,94,false,1788
326,0,0,810602,1587150,776548,0,0,101,false,1788
327,0,0,810602,1592300,781698,0,3,106,false,1788
328,0,0,810602,1596750,786148,0,0,89,false,1788
329,0,0,810602,1601600,790998,0,0,97,false,1788
330,0,0,810602,1606150,795548,0,0,91,false,1788
331,0,0,810602,1611150,800548,0,0,100,false,1788
332,0,0,810602,1616300,805698,0,20,123,false,1788
333,0,0,810602,1621250,810648,0,0,99,false,1788
334,0,0,810602,1626000,815398,0,0,95,false,1788
335,0,0,810602,1631150,820548,0,19,122,false,1788
336,0,0,810602,1635900,825298,0,0,95,false,1788
337,0,0,810602,1640300,829698,0,0,88,false,1788
