ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,404,114738.84615384616,4900,-109838.84615384616,0,0,98,false,0
1,0,404,114777.69230769231,10050,-104727.69230769231,0,4,107,false,0
2,0,404,114816.53846153847,14900,-99916.53846153847,0,0,97,false,0
3,0,404,114855.38461538462,19950,-94905.38461538462,0,0,101,false,0
4,0,404,114894.23076923078,24350,-90544.23076923078,0,0,88,false,0
5,0,404,114933.07692307694,29400,-85533.07692307694,0,0,101,false,0
6,0,404,114971.92307692309,34450,-80521.92307692309,0,0,101,false,0
7,0,404,115010.76923076925,39600,-75410.76923076925,0,10,113,false,0
8,0,404,115049.6153846154,44600,-70449.6153846154,0,0,100,false,0
9,0,404,115088.46153846156,49750,-65338.46153846156,0,1,104,false,0
10,0,404,115127.30769230772,54600,-60527.30769230772,0,0,97,false,0
11,0,404,115166.15384615387,59250,-55916.15384615387,0,0,93,false,0
12,0,404,115205.00000000003,63600,-51605.00000000003,0,0,87,false,0
13,0,404,115243.84615384619,68750,-46493.846153846185,0,2,105,false,0
14,0,314,115274.0384615385,73250,-42024.0384615385,0,0,90,true,0
15,0,404,117112.88461538465,78400,-38712.88461538465,0,17,120,false,0
16,0,404,117151.73076923081,83550,-33601.73076923081,0,3,106,false,0
17,0,404,117190.57692307697,88700,-28490.576923076966,0,5,108,false,0
18,0,404,117229.42307692312,93850,-23379.42307692312,0,8,111,false,0
19,0,404,117268.26923076928,98150,-19118.269230769278,0,0,86,false,0
20,0,404,117307.11538461543,103300,-14007.115384615434,0,4,107,false,0
21,0,404,117345.96153846159,107900,-9445.96153846159,0,0,92,false,0
22,0,404,117384.80769230775,112900,-4484.807692307746,0,0,100,false,0
23,0,404,117423.6538461539,117700,276.3461538460979,0,0,96,false,0
24,0,404,117462.50000000006,122850,5387.499999999942,0,0,103,false,0
25,0,404,117501.34615384621,128000,10498.653846153786,0,18,121,false,0
26,0,312,117531.34615384621,132600,15068.653846153786,0,0,92,true,0
27,0,204,117550.9615384616,138000,20449.038461538395,0,0,108,true,0
28,0,404,121589.80769230776,142600,21010.19230769224,0,0,92,false,0
29,0,404,121628.65384615392,146150,24521.346153846083,0,0,71,false,0
30,0,404,121667.50000000007,150000,28332.499999999927,0,0,77,false,0
31,0,297,121696.05769230776,155350,33653.94230769224,0,0,107,true,0
32,0,404,123874.90384615392,159900,36025.09615384608,0,0,91,false,0
33,0,404,123913.75000000007,164950,41036.24999999993,0,0,101,false,0
34,0,404,123952.59615384623,169900,45947.40384615377,0,0,99,false,0
35,0,404,123991.44230769238,175050,51058.557692307615,0,6,109,false,0
36,0,404,124030.28846153854,179300,55269.71153846146,0,0,85,false,0
37,0,404,124069.1346153847,183900,59830.8653846153,0,0,92,false,0
38,0,404,124107.98076923085,189050,64942.01923076915,0,10,113,false,0
39,0,404,124146.82692307701,193400,69253.17307692299,0,0,87,false,0
40,0,404,124185.67307692317,198250,74064.32692307683,0,0,97,false,0
41,0,404,124224.51923076932,203400,79175.48076923068,0,3,106,false,0
42,0,404,124263.36538461548,208000,83736.63461538452,0,0,92,false,0
43,0,404,124302.21153846163,213150,88847.78846153837,0,1,104,false,0
44,0,404,124341.05769230779,217450,93108.94230769221,0,0,86,false,0
45,0,404,124379.90384615395,221750,97370.09615384605,0,0,86,false,0
46,0,404,124418.7500000001,226450,102031.2499999999,0,0,94,false,0
47,0,294,124447.01923076934,231950,107502.98076923066,0,0,110,true,0
48,0,404,126685.86538461549,236550,109864.13461538451,0,0,92,false,0
49,0,404,126724.71153846165,241700,114975.28846153835,0,7,110,false,0
50,0,404,126763.5576923078,246850,120086.4423076922,0,3,106,false,0
51,0,306,126792.98076923088,251750,124957.01923076912,0,0,98,true,0
52,0,404,235411.82692307702,256750,21338.173076922976,0,0,100,false,0
53,0,404,235450.67307692318,261850,26399.32692307682,0,0,102,false,0
54,0,404,235489.51923076934,266450,30960.480769230664,0,0,92,false,0
55,0,404,235528.3653846155,271600,36071.63461538451,0,2,105,false,0
56,0,404,235567.21153846165,276500,40932.78846153835,0,0,98,false,0
57,0,404,235606.0576923078,281650,46043.942307692196,0,4,107,false,0
58,0,404,235644.90384615396,286800,51155.09615384604,0,5,108,false,0
59,0,404,235683.75000000012,291900,56216.24999999988,0,0,102,false,0
60,0,404,235722.59615384627,296750,61027.40384615373,0,0,97,false,0
61,0,404,235761.44230769243,300400,64638.55769230757,0,0,73,false,0
62,0,279,235788.26923076937,306650,70861.73076923063,0,0,125,true,0
63,0,404,238327.11538461552,311100,72772.88461538448,0,0,89,false,0
64,0,404,238365.96153846168,315800,77434.03846153832,0,0,94,false,0
65,0,404,238404.80769230783,320950,82545.19230769217,0,4,107,false,0
66,0,404,238443.653846154,325850,87406.34615384601,0,0,98,false,0
67,0,404,238482.50000000015,330150,91667.49999999985,0,0,86,false,0
68,0,404,238521.3461538463,335300,96778.6538461537,0,4,107,false,0
69,0,404,238560.19230769246,340100,101539.80769230754,0,0,96,false,0
70,0,316,238590.57692307708,344500,105909.42307692292,0,0,88,true,0
71,0,242,238613.8461538463,348200,109586.1538461537,0,0,74,true,0
72,0,157,238628.94230769246,352450,113821.05769230754,0,0,85,true,0
73,0,404,243607.7884615386,357550,113942.21153846139,0,0,102,false,0
74,0,404,243646.63461538477,362350,118703.36538461523,0,0,96,false,0
75,0,299,243675.38461538477,367600,123924.61538461523,0,0,105,true,0
76,0,198,243694.42307692324,372650,128955.57692307676,0,0,101,true,0
77,0,93,243703.36538461555,377900,134196.63461538445,0,0,105,true,0
78,0,404,249962.2115384617,382800,132837.7884615383,0,0,98,false,0
79,0,404,250001.05769230786,387950,137948.94230769214,0,18,121,false,0
80,0,404,250039.90384615402,392250,142210.09615384598,0,0,86,false,0
81,0,404,250078.75000000017,397200,147121.24999999983,0,0,99,false,0
82,0,404,250117.59615384633,401350,151232.40384615367,0,0,83,false,0
83,0,404,250156.4423076925,405600,155443.5576923075,0,0,85,false,0
84,0,404,250195.28846153864,410350,160154.71153846136,0,0,95,false,0
85,0,404,250234.1346153848,414650,164415.8653846152,0,0,86,false,0
86,0,404,250272.98076923096,419150,168877.01923076904,0,0,90,false,0
87,0,404,250311.8269230771,423200,172888.1730769229,0,0,81,false,0
88,0,404,250350.67307692327,427450,177099.32692307673,0,0,85,false,0
89,0,404,250389.51923076942,432600,182210.48076923058,0,12,115,false,0
90,0,404,250428.36538461558,436500,186071.63461538442,0,0,78,false,0
91,0,404,250467.21153846174,440250,189782.78846153826,0,0,75,false,0
92,0,404,250506.0576923079,445400,194893.9423076921,0,7,110,false,0
93,0,404,250544.90384615405,449950,199405.09615384595,0,0,91,false,0
94,0,312,250574.90384615405,454550,203975.09615384595,0,0,92,true,0
95,0,404,252453.7500000002,459700,207246.2499999998,0,6,109,false,0
96,0,404,252492.59615384636,464850,212357.40384615364,0,0,103,false,0
97,0,404,252531.44230769252,469650,217118.55769230748,0,0,96,false,0
98,0,299,252560.19230769252,474900,222339.80769230748,0,0,105,true,0
99,0,208,252580.19230769252,479450,226869.80769230748,0,0,91,true,0
100,0,116,252591.34615384636,484050,231458.65384615364,0,0,92,true,0
101,0,404,258390.19230769252,488000,229609.80769230748,0,0,79,false,0
102,0,404,258429.03846153867,493150,234720.96153846133,0,10,113,false,0
103,0,404,258467.88461538483,498300,239832.11538461517,0,0,103,false,0
104,0,291,365115.8653846156,503950,138834.1346153844,0,0,113,true,0
105,0,404,367414.71153846174,509000,141585.28846153826,0,0,101,false,0
106,0,404,367453.55769230786,513300,145846.44230769214,0,0,86,false,0
107,0,404,367492.403846154,517600,150107.596153846,0,0,86,false,0
108,0,404,367531.2500000001,522000,154468.74999999988,0,0,88,false,0
109,0,404,367570.09615384624,526750,159179.90384615376,0,0,95,false,0
110,0,404,367608.94230769237,531900,164291.05769230763,0,3,106,false,0
111,0,404,367647.7884615385,536950,169302.2115384615,0,0,101,false,0
112,0,404,367686.6346153846,542100,174413.36538461538,0,2,105,false,0
113,0,404,367725.48076923075,547250,179524.51923076925,0,4,107,false,0
114,0,404,367764.3269230769,551400,183635.67307692312,0,0,83,false,0
115,0,404,367803.173076923,556150,188346.826923077,0,0,95,false,0
116,0,404,367842.01923076913,560700,192857.98076923087,0,0,91,false,0
117,0,404,367880.86538461526,565850,197969.13461538474,0,2,105,false,0
118,0,404,367919.7115384614,571000,203080.2884615386,0,6,109,false,0
119,0,404,367958.5576923075,576150,208191.4423076925,0,9,112,false,0
120,0,404,367997.40384615364,581200,213202.59615384636,0,0,101,false,0
121,0,404,368036.24999999977,585950,217913.75000000023,0,0,95,false,0
122,0,281,368063.269230769,592100,224036.73076923098,0,0,123,true,0
123,0,404,370562.11538461514,596800,226237.88461538486,0,0,94,false,0
124,0,404,370600.96153846127,601650,231049.03846153873,0,0,97,false,0
125,0,404,370639.8076923074,606050,235410.1923076926,0,0,88,false,0
126,0,404,370678.6538461535,611200,240521.34615384648,0,6,109,false,0
127,0,404,370717.49999999965,615550,244832.50000000035,0,0,87,false,0
128,0,404,370756.3461538458,620700,249943.65384615422,0,2,105,false,0
129,0,404,370795.1923076919,625550,254754.8076923081,0,0,97,false,0
130,0,404,370834.03846153803,630700,259865.96153846197,0,0,103,false,0
131,0,404,370872.88461538416,635150,264277.11538461584,0,0,89,false,0
132,0,404,370911.7307692303,640300,269388.2692307697,0,0,103,false,0
133,0,404,370950.5769230764,645050,274099.4230769236,0,0,95,false,0
134,0,404,370989.42307692254,649700,278710.57692307746,0,0,93,false,0
135,0,404,371028.26923076867,654850,283821.73076923133,0,8,111,false,0
136,0,404,371067.1153846148,660000,288932.8846153852,0,2,105,false,0
137,0,404,371105.9615384609,664950,293844.0384615391,0,0,99,false,0
138,0,404,371144.80769230705,670100,298955.19230769295,0,2,105,false,0
139,0,404,371183.6538461532,675100,303916.3461538468,0,0,100,false,0
140,0,404,371222.4999999993,680250,309027.5000000007,0,10,113,false,0
141,0,404,371261.3461538454,685400,314138.6538461546,0,6,109,false,0
142,0,404,371300.19230769156,689950,318649.80769230844,0,0,91,false,0
143,0,404,371339.0384615377,695100,323760.9615384623,0,10,113,false,0
144,0,299,371367.7884615377,700350,328982.2115384623,0,0,105,true,0
145,0,195,371386.5384615377,705550,334163.4615384623,0,0,104,true,0
146,0,404,375605.3846153838,710700,335094.6153846162,0,8,111,false,0
147,0,404,375644.23076922994,715100,339455.76923077006,0,0,88,false,0
148,0,404,375683.07692307606,720250,344566.92307692394,0,0,103,false,0
149,0,299,375711.82692307606,725500,349788.17307692394,0,0,105,true,0
150,0,207,375731.73076922994,730100,354368.26923077006,0,0,92,true,0
151,0,404,379710.57692307606,733700,353989.42307692394,0,0,72,false,0
152,0,404,379749.4230769222,738850,359100.5769230778,0,3,106,false,0
153,0,309,379779.13461538375,743600,363820.86538461625,0,0,95,true,0
154,0,404,381717.9807692299,748750,367032.0192307701,0,3,106,false,0
155,0,404,381756.826923076,753700,371943.173076924,0,0,99,false,0
156,0,404,488415.67307692213,758850,270434.32692307787,0,13,116,false,0
157,0,404,488454.51923076826,763650,275195.48076923174,0,0,96,false,0
158,0,404,488493.3653846144,768250,279756.6346153856,0,0,92,false,0
159,0,404,488532.2115384605,773150,284617.7884615395,0,0,98,false,0
160,0,404,488571.05769230664,778200,289628.94230769336,0,0,101,false,0
161,0,404,488609.90384615277,783350,294740.09615384723,0,4,107,false,0
162,0,404,488648.7499999989,788500,299851.2500000011,0,24,127,false,0
163,0,404,488687.596153845,792750,304062.403846155,0,0,85,false,0
164,0,404,488726.44230769115,797750,309023.55769230885,0,0,100,false,0
165,0,404,488765.2884615373,802600,313834.7115384627,0,0,97,false,0
166,0,404,488804.1346153834,807700,318895.8653846166,0,0,102,false,0
167,0,404,488842.9807692295,812850,324007.0192307705,0,3,106,false,0
168,0,404,488881.82692307566,818000,329118.17307692434,0,3,106,false,0
169,0,404,488920.6730769218,823150,334229.3269230782,0,5,108,false,0
170,0,404,488959.5192307679,828100,339140.4807692321,0,0,99,false,0
171,0,404,488998.36538461404,832850,343851.63461538596,0,0,95,false,0
172,0,404,489037.21153846016,837900,348862.78846153984,0,0,101,false,0
173,0,404,489076.0576923063,843050,353973.9423076937,0,8,111,false,0
174,0,404,489114.9038461524,847950,358835.0961538476,0,0,98,false,0
175,0,404,489153.74999999854,853100,363946.25000000146,0,12,115,false,0
176,0,404,489192.5961538447,858250,369057.4038461553,0,3,106,false,0
177,0,404,489231.4423076908,863400,374168.5576923092,0,9,112,false,0
178,0,404,489270.2884615369,868050,378779.7115384631,0,0,93,false,0
179,0,404,489309.13461538305,872800,383490.86538461695,0,0,95,false,0
180,0,404,489347.9807692292,877950,388602.0192307708,0,0,103,false,0
181,0,305,489377.3076923061,882900,393522.6923076939,0,0,99,true,0
182,0,404,491396.15384615224,887800,396403.84615384776,0,0,98,false,0
183,0,404,491434.99999999837,892500,401065.00000000163,0,0,94,false,0
184,0,404,491473.8461538445,897650,406176.1538461555,0,3,106,false,0
185,0,404,491512.6923076906,901750,410237.3076923094,0,0,82,false,0
186,0,298,491541.3461538445,907050,415508.6538461555,0,0,106,true,0
187,0,404,493700.1923076906,912200,418499.8076923094,0,6,109,false,0
188,0,404,493739.03846153675,917350,423610.96153846325,0,5,108,false,0
189,0,404,493777.8846153829,922450,428672.1153846171,0,0,102,false,0
190,0,404,493816.730769229,927550,433733.269230771,0,0,102,false,0
191,0,404,493855.57692307513,932650,438794.42307692487,0,0,102,false,0
192,0,404,493894.42307692126,937550,443655.57692307874,0,0,98,false,0
193,0,404,493933.2692307674,942400,448466.7307692326,0,0,97,false,0
194,0,404,493972.1153846135,947100,453127.8846153865,0,0,94,false,0
195,0,404,494010.96153845964,952250,458239.03846154036,0,4,107,false,0
196,0,404,494049.80769230577,957350,463300.19230769423,0,0,102,false,0
197,0,404,494088.6538461519,962250,468161.3461538481,0,0,98,false,0
198,0,404,494127.499999998,967400,473272.500000002,0,1,104,false,0
199,0,404,494166.34615384415,972550,478383.65384615585,0,9,112,false,0
200,0,404,494205.1923076903,976900,482694.8076923097,0,0,87,false,0
201,0,404,494244.0384615364,982050,487805.9615384636,0,12,115,false,0
202,0,404,494282.8846153825,987200,492917.1153846175,0,5,108,false,0
203,0,404,494321.73076922866,992300,497978.26923077134,0,0,102,false,0
204,0,404,494360.5769230748,997000,502639.4230769252,0,0,94,false,0
205,0,404,494399.4230769209,1001850,507450.5769230791,0,0,97,false,0
206,0,404,494438.26923076704,1006950,512511.73076923296,0,0,102,false,0
207,0,404,494477.11538461316,1011600,517122.88461538684,0,0,93,false,0
208,0,404,601135.9615384593,1015550,414414.0384615407,0,0,79,false,0
209,0,404,601174.8076923054,1020050,418875.1923076946,0,0,90,false,0
210,0,404,601213.6538461515,1024900,423686.34615384846,0,0,97,false,0
211,0,404,601252.4999999977,1029750,428497.5000000023,0,0,97,false,0
212,0,404,601291.3461538438,1034650,433358.6538461562,0,0,98,false,0
213,0,404,601330.1923076899,1039800,438469.8076923101,0,8,111,false,0
214,0,404,601369.038461536,1044700,443330.96153846395,0,0,98,false,0
215,0,404,601407.8846153822,1049850,448442.1153846178,0,11,114,false,0
216,0,404,601446.7307692283,1054850,453403.2692307717,0,0,100,false,0
217,0,404,601485.5769230744,1059500,458014.42307692557,0,0,93,false,0
218,0,404,601524.4230769206,1064650,463125.57692307944,0,14,117,false,0
219,0,404,601563.2692307667,1069050,467486.7307692333,0,0,88,false,0
220,0,404,601602.1153846128,1073550,471947.8846153872,0,0,90,false,0
221,0,404,601640.9615384589,1078350,476709.03846154106,0,0,96,false,0
222,0,404,601679.8076923051,1083050,481370.19230769493,0,0,94,false,0
223,0,404,601718.6538461512,1088000,486281.3461538488,0,0,99,false,0
224,0,404,601757.4999999973,1093050,491292.5000000027,0,0,101,false,0
225,0,404,601796.3461538434,1097750,495953.65384615655,0,0,94,false,0
226,0,404,601835.1923076896,1102900,501064.8076923104,0,4,107,false,0
227,0,404,601874.0384615357,1108050,506175.9615384643,0,3,106,false,0
228,0,404,601912.8846153818,1113200,511287.11538461817,0,1,104,false,0
229,0,404,601951.730769228,1117350,515398.26923077204,0,0,83,false,0
230,0,404,601990.5769230741,1122500,520509.4230769259,0,6,109,false,0
231,0,404,602029.4230769202,1127300,525270.5769230798,0,0,96,false,0
232,0,404,602068.2692307663,1131950,529881.7307692337,0,0,93,false,0
233,0,404,602107.1153846125,1136050,533942.8846153875,0,0,82,false,0
234,0,404,602145.9615384586,1140400,538254.0384615414,0,0,87,false,0
235,0,404,602184.8076923047,1145550,543365.1923076953,0,2,105,false,0
236,0,404,602223.6538461508,1150700,548476.3461538492,0,5,108,false,0
237,0,404,602262.499999997,1154950,552687.500000003,0,0,85,false,0
238,0,404,602301.3461538431,1160050,557748.6538461569,0,0,102,false,0
239,0,404,602340.1923076892,1164800,562459.8076923108,0,0,95,false,0
240,0,404,602379.0384615354,1169850,567470.9615384646,0,0,101,false,0
241,0,404,602417.8846153815,1175000,572582.1153846185,0,19,122,false,0
242,0,404,602456.7307692276,1179950,577493.2692307724,0,0,99,false,0
243,0,404,602495.5769230737,1185100,582604.4230769263,0,2,105,false,0
244,0,404,602534.4230769199,1190200,587665.5769230801,0,0,102,false,0
245,0,404,602573.269230766,1194900,592326.730769234,0,0,94,false,0
246,0,292,602601.3461538429,1200500,597898.6538461571,0,0,112,true,0
247,0,404,604880.192307689,1205650,600769.807692311,0,1,104,false,0
248,0,404,604919.0384615351,1210450,605530.9615384649,0,0,96,false,0
249,0,404,604957.8846153812,1215350,610392.1153846188,0,0,98,false,0
250,0,404,604996.7307692274,1220500,615503.2692307726,0,2,105,false,0
251,0,404,605035.5769230735,1224850,619814.4230769265,0,0,87,false,0
252,0,404,605074.4230769196,1229850,624775.5769230804,0,0,100,false,0
253,0,286,605101.9230769196,1235750,630648.0769230804,0,0,118,true,0
254,0,404,607500.7692307658,1240350,632849.2307692342,0,0,92,false,0
255,0,404,607539.6153846119,1245450,637910.3846153881,0,0,102,false,0
256,0,404,607578.461538458,1250050,642471.538461542,0,0,92,false,0
257,0,404,607617.3076923041,1254800,647182.6923076959,0,0,95,false,0
258,0,298,607645.961538458,1260100,652454.038461542,0,0,106,true,0
259,0,404,609804.8076923041,1265050,655245.1923076959,0,0,99,false,0
260,0,404,716463.6538461503,1270200,553736.3461538497,0,25,128,false,0
261,0,404,716502.4999999964,1275200,558697.5000000036,0,0,100,false,0
262,0,404,716541.3461538425,1279650,563108.6538461575,0,0,89,false,0
263,0,404,716580.1923076886,1284800,568219.8076923114,0,5,108,false,0
264,0,404,716619.0384615348,1288900,572280.9615384652,0,0,82,false,0
265,0,404,716657.8846153809,1294050,577392.1153846191,0,0,103,false,0
266,0,404,716696.730769227,1298200,581503.269230773,0,0,83,false,0
267,0,315,716727.0192307655,1302650,585922.9807692345,0,0,89,true,0
268,0,404,718545.8653846117,1307800,589254.1346153883,0,10,113,false,0
269,0,404,718584.7115384578,1312600,594015.2884615422,0,0,96,false,0
270,0,404,718623.5576923039,1316800,598176.4423076961,0,0,84,false,0
271,0,404,718662.40384615,1321900,603237.59615385,0,0,102,false,0
272,0,404,718701.2499999962,1326250,607548.7500000038,0,0,87,false,0
273,0,404,718740.0961538423,1331000,612259.9038461577,0,0,95,false,0
274,0,404,718778.9423076884,1335500,616721.0576923116,0,0,90,false,0
275,0,404,718817.7884615345,1340650,621832.2115384655,0,4,107,false,0
276,0,404,718856.6346153807,1345250,626393.3653846193,0,0,92,false,0
277,0,404,718895.4807692268,1350400,631504.5192307732,0,2,105,false,0
278,0,404,718934.3269230729,1355450,636515.6730769271,0,0,101,false,0
279,0,404,718973.173076919,1360600,641626.826923081,0,18,121,false,0
280,0,290,719001.0576923037,1366300,647298.9423076963,0,0,114,true,0
281,0,404,721319.9038461498,1371450,650130.0961538502,0,5,108,false,0
282,0,404,721358.7499999959,1376450,655091.2500000041,0,0,100,false,0
283,0,282,721385.8653846113,1382550,661164.1346153887,0,0,122,true,0
284,0,404,723864.7115384574,1387700,663835.2884615426,0,3,106,false,0
285,0,404,723903.5576923036,1392850,668946.4423076964,0,1,104,false,0
286,0,404,723942.4038461497,1398000,674057.5961538503,0,14,117,false,0
287,0,404,723981.2499999958,1403150,679168.7500000042,0,18,121,false,0
288,0,404,724020.0961538419,1408300,684279.9038461581,0,0,103,false,0
289,0,404,724058.9423076881,1413000,688941.0576923119,0,0,94,false,0
290,0,404,724097.7884615342,1417750,693652.2115384658,0,0,95,false,0
291,0,404,724136.6346153803,1422100,697963.3653846197,0,0,87,false,0
292,0,404,724175.4807692264,1426350,702174.5192307736,0,0,85,false,0
293,0,404,724214.3269230726,1431500,707285.6730769274,0,12,115,false,0
294,0,404,724253.1730769187,1435650,711396.8269230813,0,0,83,false,0
295,0,404,724292.0192307648,1440050,715757.9807692352,0,0,88,false,0
296,0,404,724330.865384611,1444800,720469.134615389,0,0,95,false,0
297,0,404,724369.7115384571,1449600,725230.2884615429,0,0,96,false,0
298,0,404,724408.5576923032,1454700,730291.4423076968,0,0,102,false,0
