ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
237,0,0,651660,1026850,375190,0,1,114,false,917
238,0,0,651660,1030500,378840,0,0,73,false,917
239,0,0,651660,1036150,384490,0,48,161,false,917
240,0,0,651660,1041800,390140,0,7,120,false,917
241,0,0,651660,1045900,394240,0,0,82,false,917
242,0,0,654010,1050600,396590,0,0,94,true,823
243,0,0,657185,1056950,399765,0,0,127,true,696
244,0,0,658110,1058800,400690,0,0,37,true,659
245,0,0,660635,1063850,403215,0,0,101,true,558
246,0,0,665410,1073400,407990,0,0,191,true,367
247,0,0,666910,1076400,409490,0,0,60,true,307
248,0,0,669735,1082050,412315,0,0,113,true,194
249,0,0,669735,1085050,415315,0,0,60,false,194
250,0,0,669735,1088850,419115,0,0,76,false,194
251,0,0,669735,1094500,424765,0,21,134,false,194
252,0,0,669735,1099250,429515,0,0,95,false,194
253,0,0,669735,1104400,434665,0,0,103,false,194
254,0,0,669735,1106800,437065,0,0,48,false,194
255,0,0,669735,1112450,442715,0,27,140,false,194
256,0,0,669985,1112950,442965,0,0,10,true,184
257,0,0,672885,1118750,445865,0,0,116,true,68
258,0,0,673260,1119500,446240,0,0,15,true,53
259,0,0,673260,1121800,448540,0,0,46,false,53
260,0,0,793597,1127450,333853,0,52,165,false,1059
261,0,0,793597,1131650,338053,0,0,84,false,1059
262,0,0,793597,1132850,339253,0,0,24,false,1059
263,0,0,793597,1138350,344753,0,0,110,false,1059
264,0,0,793597,1140150,346553,0,0,36,false,1059
265,0,0,793597,1144050,350453,0,0,78,false,1059
266,0,0,793597,1146750,353153,0,0,54,false,1059
267,0,0,793597,1152400,358803,0,26,139,false,1059
268,0,0,793597,1155450,361853,0,0,61,false,1059
269,0,0,793597,1161100,367503,0,14,127,false,1059
270,0,0,793597,1166550,372953,0,0,109,false,1059
271,0,0,793597,1172200,378603,0,59,172,false,1059
272,0,0,793597,1177850,384253,0,27,140,false,1059
273,0,0,793597,1182950,389353,0,0,102,false,1059
274,0,0,793597,1188600,395003,0,20,133,false,1059
275,0,0,793597,1194250,400653,0,9,122,false,1059
276,0,0,793597,1199900,406303,0,72,185,false,1059
277,0,0,793597,1205550,411953,0,3,116,false,1059
278,0,0,793597,1209150,415553,0,0,72,false,1059
279,0,0,793597,1213100,419503,0,0,79,false,1059
280,0,0,793597,1214850,421253,0,0,35,false,1059
281,0,0,793597,1216150,422553,0,0,26,false,1059
282,0,0,793597,1221800,428203,0,64,177,false,1059
283,0,0,793597,1222550,428953,0,0,15,false,1059
284,0,0,793597,1224650,431053,0,0,42,false,1059
285,0,0,793597,1228600,435003,0,0,79,false,1059
286,0,0,793597,1232600,439003,0,0,80,false,1059
287,0,0,793597,1238100,444503,0,0,110,false,1059
288,0,0,793597,1240300,446703,0,0,44,false,1059
289,0,0,793597,1245350,451753,0,0,101,false,1059
290,0,0,793597,1251000,457403,0,25,138,false,1059
291,0,0,793597,1256150,462553,0,0,103,false,1059
292,0,0,793597,1261800,468203,0,6,119,false,1059
293,0,0,793597,1267450,473853,0,34,147,false,1059
294,0,0,793597,1273100,479503,0,8,121,false,1059
295,0,0,793597,1276550,482953,0,0,69,false,1059
296,0,0,793597,1282200,488603,0,13,126,false,1059
297,0,0,793597,1286200,492603,0,0,80,false,1059
298,0,0,793597,1291850,498253,0,28,141,false,1059
299,0,0,793597,1293750,500153,0,0,38,false,1059
300,0,0,793597,1299400,505803,0,51,164,false,1059
301,0,0,793597,1299800,506203,0,0,8,false,1059
302,0,0,793597,1304550,510953,0,0,95,false,1059
303,0,0,793597,1308800,515203,0,0,85,false,1059
304,0,0,793597,1312350,518753,0,0,71,false,1059
305,0,0,793597,1318000,524403,0,49,162,false,1059
306,0,0,793597,1322650,529053,0,0,93,false,1059
307,0,0,793597,1328300,534703,0,21,134,false,1059
308,0,0,793597,1333950,540353,0,27,140,false,1059
309,0,0,793597,1337600,544003,0,0,73,false,1059
310,0,0,793597,1343250,549653,0,67,180,false,1059
311,0,0,793597,1348900,555303,0,3,116,false,1059
312,0,0,913934,1351500,437566,0,0,52,false,1059
313,0,0,913934,1356700,442766,0,0,104,false,1059
314,0,0,913934,1360300,446366,0,0,72,false,1059
315,0,0,913934,1365750,451816,0,0,109,false,1059
316,0,0,913934,1371400,457466,0,21,134,false,1059
317,0,0,913934,1373800,459866,0,0,48,false,1059
318,0,0,913934,1378100,464166,0,0,86,false,1059
319,0,0,913934,1381000,467066,0,0,58,false,1059
320,0,0,913934,1386050,472116,0,0,101,false,1059
321,0,0,913934,1390950,477016,0,0,98,false,1059
322,0,0,913934,1394900,480966,0,0,79,false,1059
323,0,0,913934,1398650,484716,0,0,75,false,1059
324,0,0,913934,1400750,486816,0,0,42,false,1059
325,0,0,913934,1406400,492466,0,17,130,false,1059
326,0,0,913934,1412050,498116,0,29,142,false,1059
327,0,0,913934,1412550,498616,0,0,10,false,1059
328,0,0,913934,1418150,504216,0,0,112,false,1059
329,0,0,913934,1423800,509866,0,11,124,false,1059
330,0,0,913934,1426500,512566,0,0,54,false,1059
331,0,0,913934,1430400,516466,0,0,78,false,1059
332,0,0,913934,1435250,521316,0,0,97,false,1059
333,0,0,913934,1440900,526966,0,73,186,false,1059
334,0,0,913934,1446550,532616,0,25,138,false,1059
335,0,0,913934,1450850,536916,0,0,86,false,1059
336,0,0,913934,1452250,538316,0,0,28,false,1059
337,0,0,913934,1456750,542816,0,0,90,false,1059
338,0,0,913934,1460350,546416,0,0,72,false,1059
339,0,0,913934,1466000,552066,0,23,136,false,1059
340,0,0,913934,1471050,557116,0,0,101,false,1059
341,0,0,913934,1476700,562766,0,7,120,false,1059
342,0,0,913934,1482350,568416,0,2,115,false,1059
343,0,0,913934,1488000,574066,0,20,133,false,1059
344,0,0,917659,1495450,577791,0,0,149,true,910
345,0,0,917659,1501100,583441,0,36,149,false,910
346,0,0,917659,1504800,587141,0,0,74,false,910
347,0,0,917659,1510450,592791,0,77,190,false,910
348,0,0,917659,1513300,595641,0,0,57,false,910
349,0,0,917659,1518550,600891,0,0,105,false,910
350,0,0,917659,1523650,605991,0,0,102,false,910
351,0,0,917659,1529300,611641,0,13,126,false,910
352,0,0,917659,1534500,616841,0,0,104,false,910
353,0,0,917659,1539700,622041,0,0,104,false,910
354,0,0,917659,1543050,625391,0,0,67,false,910
355,0,0,917659,1546600,628941,0,0,71,false,910
356,0,0,917659,1549950,632291,0,0,67,false,910
357,0,0,917659,1555600,637941,0,20,133,false,910
358,0,0,917659,1559800,642141,0,0,84,false,910
359,0,0,917659,1565300,647641,0,0,110,false,910
360,0,0,917659,1570950,653291,0,7,120,false,910
361,0,0,917659,1576600,658941,0,0,113,false,910
362,0,0,917659,1581500,663841,0,0,98,false,910
363,0,0,917659,1587000,669341,0,0,110,false,910
364,0,0,1041146,1593300,552154,0,0,126,true,933
365,0,0,1044096,1599200,555104,0,0,118,true,815
366,0,0,1044196,1599400,555204,0,0,4,true,811
367,0,0,1044196,1605050,560854,0,22,135,false,811
368,0,0,1044196,1610700,566504,0,80,193,false,811
369,0,0,1044196,1616350,572154,0,29,142,false,811
370,0,0,1044196,1622000,577804,0,67,180,false,811
371,0,0,1044196,1622350,578154,0,0,7,false,811
372,0,0,1044196,1627300,583104,0,0,99,false,811
373,0,0,1044196,1627850,583654,0,0,11,false,811
374,0,0,1044196,1633500,589304,0,13,126,false,811
375,0,0,1044196,1639150,594954,0,6,119,false,811
376,0,0,1044196,1644800,600604,0,31,144,false,811
377,0,0,1044196,1650450,606254,0,10,123,false,811
378,0,0,1044196,1655550,611354,0,0,102,false,811
379,0,0,1044196,1658650,614454,0,0,62,false,811
380,0,0,1044196,1661150,616954,0,0,50,false,811
381,0,0,1044196,1661900,617704,0,0,15,false,811
382,0,0,1044196,1666850,622654,0,0,99,false,811
383,0,0,1044196,1671200,627004,0,0,87,false,811
384,0,0,1044196,1675450,631254,0,0,85,false,811
385,0,0,1044196,1680850,636654,0,0,108,false,811
386,0,0,1044196,1683350,639154,0,0,50,false,811
387,0,0,1044196,1689000,644804,0,41,154,false,811
388,0,0,1044196,1691000,646804,0,0,40,false,811
389,0,0,1044196,1696650,652454,0,7,120,false,811
390,0,0,1044196,1696800,652604,0,0,3,false,811
391,0,0,1044196,1702450,658254,0,73,186,false,811
392,0,0,1044196,1708100,663904,0,21,134,false,811
393,0,0,1044196,1713750,669554,0,33,146,false,811
394,0,0,1044196,1715700,671504,0,0,39,false,811
395,0,0,1044196,1719600,675404,0,0,78,false,811
396,0,0,1044196,1720450,676254,0,0,17,false,811
397,0,0,1044196,1724950,680754,0,0,90,false,811
398,0,0,1044196,1729150,684954,0,0,84,false,811
399,0,0,1044196,1732800,688604,0,0,73,false,811
400,0,0,1044196,1738450,694254,0,55,168,false,811
401,0,0,1044196,1741550,697354,0,0,62,false,811
402,0,0,1044196,1741550,697354,0,0,0,false,811
403,0,0,1044196,1743800,699604,0,0,45,false,811
404,0,0,1044196,1749450,705254,0,50,163,false,811
405,0,0,1044196,1753050,708854,0,0,72,false,811
406,0,0,1044196,1756350,712154,0,0,66,false,811
407,0,0,1044196,1762000,717804,0,28,141,false,811
408,0,0,1044196,1765700,721504,0,0,74,false,811
409,0,0,1046146,1769600,723454,0,0,78,true,733
410,0,0,1046346,1770000,723654,0,0,8,true,725
411,0,0,1049921,1777150,727229,0,0,143,true,582
412,0,0,1051146,1779600,728454,0,0,49,true,533
413,0,0,1051146,1785250,734104,0,53,166,false,533
414,0,0,1051146,1790900,739754,0,29,142,false,533
415,0,0,1051146,1793900,742754,0,0,60,false,533
416,0,0,1171483,1798250,626767,0,0,87,false,1059
417,0,0,1171483,1800550,629067,0,0,46,false,1059
418,0,0,1171483,1806200,634717,0,7,120,false,1059
419,0,0,1171483,1808400,636917,0,0,44,false,1059
420,0,0,1171483,1812100,640617,0,0,74,false,1059
421,0,0,1171483,1817750,646267,0,18,131,false,1059
422,0,0,1171483,1822300,650817,0,0,91,false,1059
423,0,0,1171483,1825400,653917,0,0,62,false,1059
424,0,0,1171483,1826850,655367,0,0,29,false,1059
425,0,0,1171483,1829700,658217,0,0,57,false,1059
426,0,0,1171483,1833750,662267,0,0,81,false,1059
427,0,0,1171483,1839350,667867,0,0,112,false,1059
428,0,0,1171483,1841200,669717,0,0,37,false,1059
429,0,0,1171483,1842250,670767,0,0,21,false,1059
430,0,0,1171483,1847200,675717,0,0,99,false,1059
431,0,0,1171483,1852200,680717,0,0,100,false,1059
432,0,0,1171483,1853350,681867,0,0,23,false,1059
433,0,0,1173258,1856900,683642,0,0,71,true,988
434,0,0,1176633,1863650,687017,0,0,135,true,853
435,0,0,1176633,1867050,690417,0,0,68,false,853
436,0,0,1176633,1872700,696067,0,37,150,false,853
437,0,0,1176633,1878350,701717,0,7,120,false,853
438,0,0,1176633,1881500,704867,0,0,63,false,853
439,0,0,1176633,1886400,709767,0,0,98,false,853
440,0,0,1176633,1892050,715417,0,11,124,false,853
441,0,0,1176633,1897700,721067,0,41,154,false,853
442,0,0,1176633,1898650,722017,0,0,19,false,853
443,0,0,1176633,1904300,727667,0,11,124,false,853
444,0,0,1176633,1908950,732317,0,0,93,false,853
445,0,0,1176633,1914050,737417,0,0,102,false,853
446,0,0,1176633,1916500,739867,0,0,49,false,853
447,0,0,1176633,1918950,742317,0,0,49,false,853
448,0,0,1176633,1922850,746217,0,0,78,false,853
449,0,0,1176633,1927750,751117,0,0,98,false,853
450,0,0,1176633,1932600,755967,0,0,97,false,853
451,0,0,1176633,1937200,760567,0,0,92,false,853
452,0,0,1176633,1940650,764017,0,0,69,false,853
453,0,0,1176633,1946300,769667,0,43,156,false,853
454,0,0,1176633,1951950,775317,0,46,159,false,853
455,0,0,1176633,1954100,777467,0,0,43,false,853
456,0,0,1176633,1954750,778117,0,0,13,false,853
457,0,0,1176633,1960400,783767,0,49,162,false,853
458,0,0,1176633,1963700,787067,0,0,66,false,853
459,0,0,1176633,1969000,792367,0,0,106,false,853
460,0,0,1176633,1973650,797017,0,0,93,false,853
461,0,0,1176633,1978700,802067,0,0,101,false,853
462,0,0,1176633,1984350,807717,0,26,139,false,853
463,0,0,1176633,1987150,810517,0,0,56,false,853
464,0,0,1176633,1992800,816167,0,45,158,false,853
465,0,0,1176633,1998450,821817,0,68,181,false,853
466,0,0,1176633,1998800,822167,0,0,7,false,853
467,0,0,1176633,2004450,827817,0,33,146,false,853
468,0,0,1296970,2007000,710030,0,0,51,false,1059
469,0,0,1296970,2012350,715380,0,0,107,false,1059
470,0,0,1296970,2016800,719830,0,0,89,false,1059
471,0,0,1296970,2020000,723030,0,0,64,false,1059
472,0,0,1296970,2025650,728680,0,21,134,false,1059
473,0,0,1296970,2027200,730230,0,0,31,false,1059
474,0,0,1296970,2030550,733580,0,0,67,false,1059
475,0,0,1296970,2034250,737280,0,0,74,false,1059
476,0,0,1296970,2036600,739630,0,0,47,false,1059
477,0,0,1296970,2037500,740530,0,0,18,false,1059
478,0,0,1296970,2038250,741280,0,0,15,false,1059
479,0,0,1296970,2042400,745430,0,0,83,false,1059
480,0,0,1296970,2048050,751080,0,9,122,false,1059
481,0,0,1296970,2053350,756380,0,0,106,false,1059
482,0,0,1296970,2057500,760530,0,0,83,false,1059
483,0,0,1296970,2060000,763030,0,0,50,false,1059
484,0,0,1296970,2065650,768680,0,34,147,false,1059
485,0,0,1296970,2071300,774330,0,13,126,false,1059
486,0,0,1296970,2071950,774980,0,0,13,false,1059
487,0,0,1296970,2077600,780630,0,31,144,false,1059
488,0,0,1296970,2082000,785030,0,0,88,false,1059
489,0,0,1296970,2085000,788030,0,0,60,false,1059
490,0,0,1296970,2090650,793680,0,55,168,false,1059
491,0,0,1296970,2096300,799330,0,55,168,false,1059
492,0,0,1296970,2101950,804980,0,21,134,false,1059
493,0,0,1296970,2104500,807530,0,0,51,false,1059
494,0,0,1296970,2108600,811630,0,0,82,false,1059
495,0,0,1296970,2113850,816880,0,0,105,false,1059
496,0,0,1296970,2118000,821030,0,0,83,false,1059
497,0,0,1296970,2123650,826680,0,38,151,false,1059
498,0,0,1296970,2128400,831430,0,0,95,false,1059
499,0,0,1296970,2134050,837080,0,60,173,false,1059
500,0,0,1296970,2139700,842730,0,10,123,false,1059
501,0,0,1296970,2143200,846230,0,0,70,false,1059
502,0,0,1296970,2148850,851880,0,11,124,false,1059
503,0,0,1296970,2154500,857530,0,9,122,false,1059
504,0,0,1296970,2155000,858030,0,0,10,false,1059
505,0,0,1296970,2157500,860530,0,0,50,false,1059
506,0,0,1296970,2162150,865180,0,0,93,false,1059
507,0,0,1296970,2167800,870830,0,11,124,false,1059
508,0,0,1296970,2172450,875480,0,0,93,false,1059
509,0,0,1296970,2178100,881130,0,6,119,false,1059
510,0,0,1296970,2183750,886780,0,4,117,false,1059
511,0,0,1296970,2189400,892430,0,86,199,false,1059
512,0,0,1296970,2192000,895030,0,0,52,false,1059
513,0,0,1296970,2197650,900680,0,17,130,false,1059
514,0,0,1296970,2197750,900780,0,0,2,false,1059
515,0,0,1296970,2200300,903330,0,0,51,false,1059
516,0,0,1296970,2205950,908980,0,24,137,false,1059
517,0,0,1296970,2208200,911230,0,0,45,false,1059
518,0,0,1296970,2211350,914380,0,0,63,false,1059
519,0,0,1296970,2216550,919580,0,0,104,false,1059
520,0,0,1417307,2219250,801943,0,0,54,false,1059
521,0,0,1417307,2224900,807593,0,70,183,false,1059
522,0,0,1417307,2229650,812343,0,0,95,false,1059
523,0,0,1417307,2235300,817993,0,8,121,false,1059
524,0,0,1417307,2237350,820043,0,0,41,false,1059
