ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
177,0,499,450124.923076924,859450,409325.076923076,0,9,112,false,0
178,0,499,450201.69230769324,864100,413898.30769230676,0,0,93,false,0
179,0,499,450278.4615384625,868850,418571.5384615375,0,0,95,false,0
180,0,499,450355.23076923174,874000,423644.76923076826,0,0,103,false,0
181,0,499,450432.000000001,878950,428517.999999999,0,0,99,false,0
182,0,499,450508.76923077024,883850,433341.23076922976,0,0,98,false,0
183,0,499,450585.5384615395,888550,437964.4615384605,0,0,94,false,0
184,0,499,450662.30769230874,893700,443037.69230769126,0,3,106,false,0
185,0,499,450739.076923078,897800,447060.923076922,0,0,82,false,0
186,0,499,450815.84615384723,902950,452134.15384615277,0,3,106,false,0
187,0,499,450892.6153846165,908100,457207.3846153835,0,6,109,false,0
188,0,499,450969.38461538573,913250,462280.61538461427,0,5,108,false,0
189,0,499,451046.153846155,918350,467303.846153845,0,0,102,false,0
190,0,499,451122.9230769242,923450,472327.0769230758,0,0,102,false,0
191,0,499,451199.6923076935,928550,477350.3076923065,0,0,102,false,0
192,0,499,451276.4615384627,933450,482173.5384615373,0,0,98,false,0
193,0,499,451353.230769232,938300,486946.769230768,0,0,97,false,0
194,0,499,451430.0000000012,943000,491569.9999999988,0,0,94,false,0
195,0,499,451506.7692307705,948150,496643.2307692295,0,4,107,false,0
196,0,499,451583.5384615397,953250,501666.4615384603,0,0,102,false,0
197,0,499,451660.30769230897,958150,506489.69230769103,0,0,98,false,0
198,0,499,451737.0769230782,963300,511562.9230769218,0,1,104,false,0
199,0,499,451813.84615384747,968450,516636.15384615253,0,9,112,false,0
200,0,499,451890.6153846167,972800,520909.3846153833,0,0,87,false,0
201,0,499,451967.38461538596,977950,525982.6153846141,0,12,115,false,0
202,0,499,452044.1538461552,983100,531055.8461538448,0,5,108,false,0
203,0,499,452120.92307692446,988200,536079.0769230756,0,0,102,false,0
204,0,499,452197.6923076937,992900,540702.3076923063,0,0,94,false,0
205,0,499,452274.46153846296,997750,545475.5384615371,0,0,97,false,0
206,0,499,452351.2307692322,1002850,550498.7692307679,0,0,102,false,0
207,0,499,452428.00000000146,1007500,555071.9999999986,0,0,93,false,0
208,0,499,559124.7692307706,1011450,452325.23076922935,0,0,79,false,0
209,0,499,559201.5384615399,1015950,456748.4615384601,0,0,90,false,0
210,0,499,559278.3076923091,1020800,461521.69230769086,0,0,97,false,0
211,0,499,559355.0769230784,1025650,466294.9230769216,0,0,97,false,0
212,0,499,559431.8461538476,1030550,471118.15384615236,0,0,98,false,0
213,0,499,559508.6153846169,1035700,476191.3846153831,0,8,111,false,0
214,0,499,559585.3846153861,1040600,481014.61538461386,0,0,98,false,0
215,0,499,559662.1538461554,1045750,486087.8461538446,0,11,114,false,0
216,0,499,559738.9230769246,1050750,491011.07692307536,0,0,100,false,0
