ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
82,0,0,263310,399650,136340,0,0,83,false,1487
83,0,0,263310,403900,140590,0,0,85,false,1487
84,0,0,263310,408650,145340,0,0,95,false,1487
85,0,0,263310,412950,149640,0,0,86,false,1487
86,0,0,263310,417450,154140,0,0,90,false,1487
87,0,0,263310,421500,158190,0,0,81,false,1487
88,0,0,263310,425750,162440,0,0,85,false,1487
89,0,0,263310,430900,167590,0,12,115,false,1487
90,0,0,263310,434800,171490,0,0,78,false,1487
91,0,0,263310,438550,175240,0,0,75,false,1487
92,0,0,263310,443700,180390,0,7,110,false,1487
93,0,0,263310,448250,184940,0,0,91,false,1487
94,0,0,263310,452850,189540,0,0,92,false,1487
95,0,0,263310,458000,194690,0,6,109,false,1487
96,0,0,263310,463150,199840,0,0,103,false,1487
97,0,0,263310,467950,204640,0,0,96,false,1487
98,0,0,263310,473100,209790,0,2,105,false,1487
99,0,0,266040,477650,211610,0,0,91,true,1396
100,0,0,268800,482250,213450,0,0,92,true,1304
101,0,0,271170,486200,215030,0,0,79,true,1225
102,0,0,274560,491850,217290,0,0,113,true,1112
103,0,0,277650,497000,219350,0,0,103,true,1009
104,0,0,395550,502650,107100,0,0,113,true,2517
105,0,0,398580,507700,109120,0,0,101,true,2416
106,0,0,401160,512000,110840,0,0,86,true,2330
107,0,0,403740,516300,112560,0,0,86,true,2244
108,0,0,406380,520700,114320,0,0,88,true,2156
109,0,0,409230,525450,116220,0,0,95,true,2061
110,0,0,412410,530750,118340,0,0,106,true,1955
111,0,0,415440,535800,120360,0,0,101,true,1854
112,0,0,418590,541050,122460,0,0,105,true,1749
113,0,0,421800,546400,124600,0,0,107,true,1642
114,0,0,424290,550550,126260,0,0,83,true,1559
115,0,0,427140,555300,128160,0,0,95,true,1464
116,0,0,427140,559850,132710,0,0,91,false,1464
117,0,0,427140,565000,137860,0,2,105,false,1464
118,0,0,427140,570150,143010,0,6,109,false,1464
119,0,0,430500,575750,145250,0,0,112,true,1352
120,0,0,433530,580800,147270,0,0,101,true,1251
121,0,0,436380,585550,149170,0,0,95,true,1156
122,0,0,440070,591700,151630,0,0,123,true,1033
123,0,0,442890,596400,153510,0,0,94,true,939
124,0,0,445800,601250,155450,0,0,97,true,842
125,0,0,448440,605650,157210,0,0,88,true,754
126,0,0,451710,611100,159390,0,0,109,true,645
127,0,0,454320,615450,161130,0,0,87,true,558
128,0,0,457470,620700,163230,0,0,105,true,453
129,0,0,460380,625550,165170,0,0,97,true,356
130,0,0,463470,630700,167230,0,0,103,true,253
131,0,0,466140,635150,169010,0,0,89,true,164
132,0,0,469230,640300,171070,0,0,103,true,61
133,0,0,471060,643350,172290,0,34,95,true,0
134,0,0,471060,643350,172290,0,93,93,true,0
135,0,0,471060,643350,172290,0,111,111,true,0
136,0,0,471060,648500,177440,0,2,105,false,0
137,0,0,471060,653450,182390,0,0,99,false,0
138,0,0,471060,658600,187540,0,2,105,false,0
139,0,0,471060,663600,192540,0,0,100,false,0
140,0,0,471060,668750,197690,0,10,113,false,0
141,0,0,471060,673900,202840,0,6,109,false,0
142,0,0,471060,678450,207390,0,0,91,false,0
143,0,0,471060,683600,212540,0,10,113,false,0
144,0,0,471060,688750,217690,0,2,105,false,0
145,0,0,471060,693900,222840,0,1,104,false,0
146,0,0,471060,699050,227990,0,8,111,false,0
147,0,0,471060,699050,227990,0,88,88,true,0
148,0,0,471060,699050,227990,0,103,103,true,0
149,0,0,471060,704200,233140,0,2,105,false,0
150,0,0,471060,708800,237740,0,0,92,false,0
151,0,0,471060,712400,241340,0,0,72,false,0
152,0,0,471060,717550,246490,0,3,106,false,0
153,0,0,471060,722300,251240,0,0,95,false,0
154,0,0,471060,727450,256390,0,3,106,false,0
155,0,0,471060,732400,261340,0,0,99,false,0
156,0,0,585570,737550,151980,0,13,116,false,2630
157,0,0,585570,742350,156780,0,0,96,false,2630
158,0,0,585570,746950,161380,0,0,92,false,2630
159,0,0,585570,751850,166280,0,0,98,false,2630
160,0,0,585570,756900,171330,0,0,101,false,2630
161,0,0,585570,762050,176480,0,4,107,false,2630
162,0,0,585570,767200,181630,0,24,127,false,2630
163,0,0,585570,771450,185880,0,0,85,false,2630
164,0,0,585570,776450,190880,0,0,100,false,2630
165,0,0,585570,781300,195730,0,0,97,false,2630
166,0,0,585570,786400,200830,0,0,102,false,2630
167,0,0,585570,791550,205980,0,3,106,false,2630
168,0,0,585570,796700,211130,0,3,106,false,2630
169,0,0,585570,801850,216280,0,5,108,false,2630
170,0,0,585570,806800,221230,0,0,99,false,2630
171,0,0,585570,811550,225980,0,0,95,false,2630
172,0,0,585570,816600,231030,0,0,101,false,2630
173,0,0,585570,821750,236180,0,8,111,false,2630
174,0,0,585570,826650,241080,0,0,98,false,2630
175,0,0,585570,831800,246230,0,12,115,false,2630
176,0,0,585570,836950,251380,0,3,106,false,2630
177,0,0,585570,842100,256530,0,9,112,false,2630
178,0,0,585570,846750,261180,0,0,93,false,2630
179,0,0,585570,851500,265930,0,0,95,false,2630
180,0,0,585570,856650,271080,0,0,103,false,2630
181,0,0,585570,861600,276030,0,0,99,false,2630
182,0,0,585570,866500,280930,0,0,98,false,2630
183,0,0,585570,871200,285630,0,0,94,false,2630
184,0,0,585570,876350,290780,0,3,106,false,2630
185,0,0,585570,880450,294880,0,0,82,false,2630
186,0,0,588750,885750,297000,0,0,106,true,2524
187,0,0,592020,891200,299180,0,0,109,true,2415
188,0,0,595260,896600,301340,0,0,108,true,2307
189,0,0,598320,901700,303380,0,0,102,true,2205
190,0,0,601380,906800,305420,0,0,102,true,2103
191,0,0,604440,911900,307460,0,0,102,true,2001
192,0,0,607380,916800,309420,0,0,98,true,1903
193,0,0,610290,921650,311360,0,0,97,true,1806
194,0,0,613110,926350,313240,0,0,94,true,1712
195,0,0,613110,931500,318390,0,4,107,false,1712
196,0,0,613110,936600,323490,0,0,102,false,1712
197,0,0,613110,941500,328390,0,0,98,false,1712
198,0,0,613110,946650,333540,0,1,104,false,1712
199,0,0,613110,951800,338690,0,9,112,false,1712
200,0,0,613110,956150,343040,0,0,87,false,1712
201,0,0,613110,961300,348190,0,12,115,false,1712
202,0,0,613110,966450,353340,0,5,108,false,1712
203,0,0,613110,971550,358440,0,0,102,false,1712
204,0,0,613110,976250,363140,0,0,94,false,1712
205,0,0,613110,981100,367990,0,0,97,false,1712
206,0,0,613110,986200,373090,0,0,102,false,1712
207,0,0,615900,990850,374950,0,0,93,true,1619
208,0,0,732780,994800,262020,0,0,79,true,2551
209,0,0,735480,999300,263820,0,0,90,true,2461
210,0,0,738390,1004150,265760,0,0,97,true,2364
211,0,0,741300,1009000,267700,0,0,97,true,2267
212,0,0,741300,1013900,272600,0,0,98,false,2267
213,0,0,741300,1019050,277750,0,8,111,false,2267
214,0,0,741300,1023950,282650,0,0,98,false,2267
215,0,0,741300,1029100,287800,0,11,114,false,2267
216,0,0,741300,1034100,292800,0,0,100,false,2267
217,0,0,741300,1038750,297450,0,0,93,false,2267
218,0,0,741300,1043900,302600,0,14,117,false,2267
219,0,0,741300,1048300,307000,0,0,88,false,2267
220,0,0,741300,1052800,311500,0,0,90,false,2267
221,0,0,741300,1057600,316300,0,0,96,false,2267
222,0,0,741300,1062300,321000,0,0,94,false,2267
223,0,0,744270,1067250,322980,0,0,99,true,2168
224,0,0,747300,1072300,325000,0,0,101,true,2067
225,0,0,750120,1077000,326880,0,0,94,true,1973
226,0,0,750120,1082150,332030,0,4,107,false,1973
227,0,0,750120,1087300,337180,0,3,106,false,1973
228,0,0,750120,1092450,342330,0,1,104,false,1973
229,0,0,752610,1096600,343990,0,0,83,true,1890
230,0,0,755880,1102050,346170,0,0,109,true,1781
231,0,0,758760,1106850,348090,0,0,96,true,1685
232,0,0,761550,1111500,349950,0,0,93,true,1592
233,0,0,764010,1115600,351590,0,0,82,true,1510
234,0,0,764010,1119950,355940,0,0,87,false,1510
235,0,0,764010,1125100,361090,0,2,105,false,1510
236,0,0,764010,1130250,366240,0,5,108,false,1510
237,0,0,764010,1134500,370490,0,0,85,false,1510
238,0,0,764010,1139600,375590,0,0,102,false,1510
239,0,0,764010,1144350,380340,0,0,95,false,1510
240,0,0,764010,1149400,385390,0,0,101,false,1510
241,0,0,764010,1154550,390540,0,19,122,false,1510
242,0,0,764010,1159500,395490,0,0,99,false,1510
243,0,0,764010,1164650,400640,0,2,105,false,1510
244,0,0,767070,1169750,402680,0,0,102,true,1408
245,0,0,769890,1174450,404560,0,0,94,true,1314
246,0,0,773250,1180050,406800,0,0,112,true,1202
247,0,0,776370,1185250,408880,0,0,104,true,1098
248,0,0,779250,1190050,410800,0,0,96,true,1002
249,0,0,782190,1194950,412760,0,0,98,true,904
250,0,0,782190,1200100,417910,0,2,105,false,904
251,0,0,782190,1204450,422260,0,0,87,false,904
252,0,0,782190,1209450,427260,0,0,100,false,904
253,0,0,782190,1214600,432410,0,15,118,false,904
254,0,0,782190,1219200,437010,0,0,92,false,904
255,0,0,782190,1224300,442110,0,0,102,false,904
256,0,0,782190,1228900,446710,0,0,92,false,904
257,0,0,782190,1233650,451460,0,0,95,false,904
258,0,0,782190,1238800,456610,0,3,106,false,904
259,0,0,782190,1243750,461560,0,0,99,false,904
260,0,0,896700,1248900,352200,0,25,128,false,2630
261,0,0,899700,1253900,354200,0,0,100,true,2530
262,0,0,902370,1258350,355980,0,0,89,true,2441
263,0,0,905610,1263750,358140,0,0,108,true,2333
264,0,0,908070,1267850,359780,0,0,82,true,2251
265,0,0,911160,1273000,361840,0,0,103,true,2148
266,0,0,913650,1277150,363500,0,0,83,true,2065
267,0,0,913650,1281600,367950,0,0,89,false,2065
268,0,0,913650,1286750,373100,0,10,113,false,2065
269,0,0,913650,1291550,377900,0,0,96,false,2065
270,0,0,913650,1295750,382100,0,0,84,false,2065
271,0,0,913650,1300850,387200,0,0,102,false,2065
272,0,0,913650,1305200,391550,0,0,87,false,2065
273,0,0,913650,1309950,396300,0,0,95,false,2065
274,0,0,913650,1314450,400800,0,0,90,false,2065
275,0,0,913650,1319600,405950,0,4,107,false,2065
276,0,0,913650,1324200,410550,0,0,92,false,2065
277,0,0,913650,1329350,415700,0,2,105,false,2065
278,0,0,916680,1334400,417720,0,0,101,true,1964
279,0,0,920310,1340450,420140,0,0,121,true,1843
280,0,0,923730,1346150,422420,0,0,114,true,1729
281,0,0,926970,1351550,424580,0,0,108,true,1621
282,0,0,929970,1356550,426580,0,0,100,true,1521
283,0,0,933630,1362650,429020,0,0,122,true,1399
284,0,0,933630,1367800,434170,0,3,106,false,1399
285,0,0,933630,1372950,439320,0,1,104,false,1399
286,0,0,933630,1378100,444470,0,14,117,false,1399
287,0,0,933630,1383250,449620,0,18,121,false,1399
288,0,0,933630,1388400,454770,0,0,103,false,1399
289,0,0,933630,1393100,459470,0,0,94,false,1399
290,0,0,933630,1397850,464220,0,0,95,false,1399
291,0,0,933630,1402200,468570,0,0,87,false,1399
292,0,0,933630,1406450,472820,0,0,85,false,1399
293,0,0,933630,1411600,477970,0,12,115,false,1399
294,0,0,933630,1415750,482120,0,0,83,false,1399
295,0,0,933630,1420150,486520,0,0,88,false,1399
296,0,0,933630,1424900,491270,0,0,95,false,1399
297,0,0,933630,1429700,496070,0,0,96,false,1399
298,0,0,933630,1434800,501170,0,0,102,false,1399
299,0,0,933630,1439200,505570,0,0,88,false,1399
300,0,0,936630,1444200,507570,0,0,100,true,1299
301,0,0,939840,1449550,509710,0,0,107,true,1192
302,0,0,939840,1454550,514710,0,0,100,false,1192
303,0,0,939840,1459700,519860,0,0,103,false,1192
304,0,0,939840,1464850,525010,0,6,109,false,1192
305,0,0,939840,1470000,530160,0,1,104,false,1192
306,0,0,939840,1474650,534810,0,0,93,false,1192
307,0,0,939840,1479800,539960,0,2,105,false,1192
308,0,0,939840,1484600,544760,0,0,96,false,1192
309,0,0,939840,1489750,549910,0,5,108,false,1192
310,0,0,939840,1494100,554260,0,0,87,false,1192
311,0,0,939840,1499250,559410,0,9,112,false,1192
312,0,0,1054350,1503150,448800,0,0,78,false,2630
313,0,0,1054350,1508100,453750,0,0,99,false,2630
314,0,0,1054350,1512950,458600,0,0,97,false,2630
315,0,0,1054350,1517650,463300,0,0,94,false,2630
316,0,0,1054350,1522800,468450,0,9,112,false,2630
317,0,0,1054350,1527700,473350,0,0,98,false,2630
318,0,0,1054350,1532850,478500,0,3,106,false,2630
319,0,0,1057590,1538250,480660,0,0,108,true,2522
320,0,0,1060410,1542950,482540,0,0,94,true,2428
321,0,0,1063890,1548750,484860,0,0,116,true,2312
322,0,0,1066980,1553900,486920,0,0,103,true,2209
323,0,0,1069680,1558400,488720,0,0,90,true,2119
324,0,0,1069680,1563400,493720,0,0,100,false,2119
325,0,0,1069680,1568100,498420,0,0,94,false,2119
326,0,0,1069680,1573150,503470,0,0,101,false,2119
327,0,0,1069680,1578300,508620,0,3,106,false,2119
328,0,0,1069680,1582750,513070,0,0,89,false,2119
329,0,0,1069680,1587600,517920,0,0,97,false,2119
330,0,0,1069680,1592150,522470,0,0,91,false,2119
331,0,0,1069680,1597150,527470,0,0,100,false,2119
332,0,0,1069680,1602300,532620,0,20,123,false,2119
333,0,0,1069680,1607250,537570,0,0,99,false,2119
334,0,0,1069680,1612000,542320,0,0,95,false,2119
335,0,0,1069680,1617150,547470,0,19,122,false,2119
336,0,0,1069680,1621900,552220,0,0,95,false,2119
337,0,0,1069680,1626300,556620,0,0,88,false,2119
338,0,0,1069680,1631450,561770,0,3,106,false,2119
339,0,0,1069680,1636600,566920,0,5,108,false,2119
340,0,0,1069680,1640450,570770,0,0,77,false,2119
341,0,0,1069680,1645550,575870,0,0,102,false,2119
342,0,0,1072800,1650750,577950,0,0,104,true,2015
343,0,0,1075500,1655250,579750,0,0,90,true,1925
344,0,0,1078350,1660000,581650,0,0,95,true,1830
345,0,0,1081320,1664950,583630,0,0,99,true,1731
346,0,0,1084830,1670800,585970,0,0,117,true,1614
347,0,0,1088040,1676150,588110,0,0,107,true,1507
348,0,0,1090950,1681000,590050,0,0,97,true,1410
349,0,0,1090950,1685250,594300,0,0,85,false,1410
350,0,0,1090950,1690150,599200,0,0,98,false,1410
351,0,0,1090950,1694850,603900,0,0,94,false,1410
352,0,0,1090950,1700000,609050,0,4,107,false,1410
353,0,0,1090950,1705000,614050,0,0,100,false,1410
354,0,0,1090950,1710150,619200,0,1,104,false,1410
355,0,0,1090950,1715300,624350,0,0,103,false,1410
356,0,0,1090950,1720450,629500,0,3,106,false,1410
357,0,0,1090950,1725600,634650,0,6,109,false,1410
358,0,0,1090950,1730750,639800,0,6,109,false,1410
359,0,0,1090950,1735450,644500,0,0,94,false,1410
360,0,0,1090950,1740600,649650,0,15,118,false,1410
361,0,0,1090950,1745150,654200,0,0,91,false,1410
362,0,0,1090950,1750200,659250,0,0,101,false,1410
363,0,0,1090950,1755200,664250,0,0,100,false,1410
364,0,0,1205460,1760350,554890,0,2,105,false,2630
365,0,0,1205460,1765350,559890,0,0,100,false,2630
366,0,0,1205460,1770350,564890,0,0,100,false,2630
367,0,0,1205460,1775000,569540,0,0,93,false,2630
368,0,0,1205460,1779700,574240,0,0,94,false,2630
369,0,0,1205460,1784350,578890,0,0,93,false,2630
370,0,0,1205460,1789500,584040,0,3,106,false,2630
371,0,0,1205460,1794300,588840,0,0,96,false,2630
372,0,0,1205460,1799400,593940,0,0,102,false,2630
373,0,0,1205460,1804550,599090,0,1,104,false,2630
374,0,0,1205460,1809650,604190,0,0,102,false,2630
375,0,0,1205460,1814600,609140,0,0,99,false,2630
376,0,0,1205460,1819700,614240,0,0,102,false,2630
377,0,0,1205460,1824850,619390,0,2,105,false,2630
378,0,0,1208550,1830000,621450,0,0,103,true,2527
379,0,0,1210950,1834000,623050,0,0,80,true,2447
380,0,0,1214160,1839350,625190,0,0,107,true,2340
381,0,0,1217700,1845250,627550,0,0,118,true,2222
382,0,0,1220940,1850650,629710,0,0,108,true,2114
383,0,0,1224420,1856450,632030,0,0,116,true,1998
384,0,0,1226850,1860500,633650,0,0,81,true,1917
385,0,0,1229820,1865450,635630,0,0,99,true,1818
386,0,0,1232280,1869550,637270,0,0,82,true,1736
387,0,0,1236180,1876050,639870,0,0,130,true,1606
388,0,0,1239330,1881300,641970,0,0,105,true,1501
389,0,0,1242420,1886450,644030,0,0,103,true,1398
390,0,0,1245660,1891850,646190,0,0,108,true,1290
391,0,0,1248780,1897050,648270,0,0,104,true,1186
392,0,0,1251780,1902050,650270,0,0,100,true,1086
393,0,0,1254540,1906650,652110,0,0,92,true,994
394,0,0,1257240,1911150,653910,0,0,90,true,904
395,0,0,1259730,1915300,655570,0,0,83,true,821
396,0,0,1262700,1920250,657550,0,0,99,true,722
397,0,0,1265610,1925100,659490,0,0,97,true,625
398,0,0,1268520,1929950,661430,0,0,97,true,528
399,0,0,1271550,1935000,663450,0,0,101,true,427
400,0,0,1274250,1939500,665250,0,0,90,true,337
401,0,0,1277550,1945000,667450,0,0,110,true,227
402,0,0,1280190,1949400,669210,0,0,88,true,139
403,0,0,1283310,1954600,671290,0,0,104,true,35
404,0,0,1284360,1956350,671990,0,44,79,true,0
405,0,0,1284360,1956350,671990,0,117,117,true,0
406,0,0,1284360,1956350,671990,0,106,106,true,0
407,0,0,1284360,1956350,671990,0,109,109,true,0
408,0,0,1284360,1956350,671990,0,87,87,true,0
409,0,0,1284360,1956350,671990,0,95,95,true,0
410,0,0,1284360,1956350,671990,0,83,83,true,0
411,0,0,1284360,1961250,676890,0,0,98,false,0
412,0,0,1284360,1966050,681690,0,0,96,false,0
413,0,0,1284360,1970750,686390,0,0,94,false,0
414,0,0,1284360,1975900,691540,0,10,113,false,0
415,0,0,1284360,1980500,696140,0,0,92,false,0
416,0,0,1398870,1984450,585580,0,0,79,false,2630
417,0,0,1398870,1988900,590030,0,0,89,false,2630
418,0,0,1402230,1994500,592270,0,0,112,true,2518
419,0,0,1402230,1999200,596970,0,0,94,false,2518
420,0,0,1402230,2003850,601620,0,0,93,false,2518
421,0,0,1402230,2009000,606770,0,5,108,false,2518
422,0,0,1402230,2013700,611470,0,0,94,false,2518
423,0,0,1402230,2018450,616220,0,0,95,false,2518
424,0,0,1402230,2022500,620270,0,0,81,false,2518
425,0,0,1402230,2027650,625420,0,5,108,false,2518
426,0,0,1404900,2032100,627200,0,0,89,true,2429
427,0,0,1408290,2037750,629460,0,0,113,true,2316
428,0,0,1411530,2043150,631620,0,0,108,true,2208
429,0,0,1414290,2047750,633460,0,0,92,true,2116
430,0,0,1414290,2052600,638310,0,0,97,false,2116
431,0,0,1414290,2057050,642760,0,0,89,false,2116
432,0,0,1414290,2062200,647910,0,19,122,false,2116
433,0,0,1414290,2067350,653060,0,1,104,false,2116
434,0,0,1414290,2071750,657460,0,0,88,false,2116
435,0,0,1414290,2076450,662160,0,0,94,false,2116
436,0,0,1414290,2081600,667310,0,3,106,false,2116
437,0,0,1414290,2086500,672210,0,0,98,false,2116
438,0,0,1414290,2091100,676810,0,0,92,false,2116
439,0,0,1414290,2095350,681060,0,0,85,false,2116
440,0,0,1414290,2099900,685610,0,0,91,false,2116
441,0,0,1414290,2104700,690410,0,0,96,false,2116
442,0,0,1414290,2109800,695510,0,0,102,false,2116
443,0,0,1414290,2114150,699860,0,0,87,false,2116
444,0,0,1414290,2118350,704060,0,0,84,false,2116
445,0,0,1414290,2123300,709010,0,0,99,false,2116
446,0,0,1414290,2128300,714010,0,0,100,false,2116
447,0,0,1414290,2132500,718210,0,0,84,false,2116
448,0,0,1414290,2137200,722910,0,0,94,false,2116
449,0,0,1414290,2142350,728060,0,4,107,false,2116
450,0,0,1414290,2147000,732710,0,0,93,false,2116
451,0,0,1414290,2152150,737860,0,7,110,false,2116
452,0,0,1414290,2157300,743010,0,1,104,false,2116
453,0,0,1414290,2161900,747610,0,0,92,false,2116
454,0,0,1414290,2166850,752560,0,0,99,false,2116
455,0,0,1414290,2172000,757710,0,1,104,false,2116
456,0,0,1414290,2177150,762860,0,7,110,false,2116
457,0,0,1414290,2181300,767010,0,0,83,false,2116
458,0,0,1414290,2186450,772160,0,1,104,false,2116
459,0,0,1414290,2191350,777060,0,0,98,false,2116
460,0,0,1414290,2196350,782060,0,0,100,false,2116
461,0,0,1414290,2200800,786510,0,0,89,false,2116
462,0,0,1414290,2205250,790960,0,0,89,false,2116
463,0,0,1414290,2210000,795710,0,0,95,false,2116
464,0,0,1414290,2214950,800660,0,0,99,false,2116
465,0,0,1414290,2219900,805610,0,0,99,false,2116
466,0,0,1414290,2225050,810760,0,33,136,false,2116
467,0,0,1414290,2229950,815660,0,0,98,false,2116
468,0,0,1528800,2234600,705800,0,0,93,false,2630
469,0,0,1528800,2239750,710950,0,8,111,false,2630
470,0,0,1528800,2244900,716100,0,8,111,false,2630
471,0,0,1528800,2249300,720500,0,0,88,false,2630
472,0,0,1528800,2253400,724600,0,0,82,false,2630
473,0,0,1528800,2258550,729750,0,9,112,false,2630
474,0,0,1528800,2263700,734900,0,18,121,false,2630
475,0,0,1528800,2268350,739550,0,0,93,false,2630
476,0,0,1528800,2273400,744600,0,0,101,false,2630
477,0,0,1531740,2278300,746560,0,0,98,true,2532
478,0,0,1534740,2283300,748560,0,0,100,true,2432
479,0,0,1537950,2288650,750700,0,0,107,true,2325
480,0,0,1540680,2293200,752520,0,0,91,true,2234
481,0,0,1540680,2298350,757670,0,8,111,false,2234
482,0,0,1540680,2303500,762820,0,13,116,false,2234
483,0,0,1540680,2307400,766720,0,0,78,false,2234
484,0,0,1540680,2312550,771870,0,6,109,false,2234
485,0,0,1540680,2317050,776370,0,0,90,false,2234
486,0,0,1543710,2322100,778390,0,0,101,true,2133
487,0,0,1546620,2326950,780330,0,0,97,true,2036
488,0,0,1546620,2331550,784930,0,0,92,false,2036
489,0,0,1546620,2336700,790080,0,3,106,false,2036
490,0,0,1546620,2341000,794380,0,0,86,false,2036
491,0,0,1546620,2345650,799030,0,0,93,false,2036
492,0,0,1546620,2350350,803730,0,0,94,false,2036
493,0,0,1546620,2354800,808180,0,0,89,false,2036
494,0,0,1546620,2358950,812330,0,0,83,false,2036
495,0,0,1546620,2363100,816480,0,0,83,false,2036
496,0,0,1546620,2367900,821280,0,0,96,false,2036
497,0,0,1546620,2373050,826430,0,1,104,false,2036
498,0,0,1546620,2378100,831480,0,0,101,false,2036
499,0,0,1546620,2382900,836280,0,0,96,false,2036
500,0,0,1546620,2387400,840780,0,0,90,false,2036
501,0,0,1546620,2392550,845930,0,6,109,false,2036
502,0,0,1546620,2397700,851080,0,2,105,false,2036
503,0,0,1546620,2401800,855180,0,0,82,false,2036
504,0,0,1546620,2406950,860330,0,5,108,false,2036
505,0,0,1546620,2411800,865180,0,0,97,false,2036
506,0,0,1546620,2416400,869780,0,0,92,false,2036
507,0,0,1546620,2421550,874930,0,10,113,false,2036
508,0,0,1546620,2426700,880080,0,10,113,false,2036
509,0,0,1546620,2431850,885230,0,3,106,false,2036
510,0,0,1546620,2436350,889730,0,0,90,false,2036
511,0,0,1546620,2441150,894530,0,0,96,false,2036
512,0,0,1546620,2446200,899580,0,0,101,false,2036
513,0,0,1546620,2451000,904380,0,0,96,false,2036
514,0,0,1546620,2456150,909530,0,7,110,false,2036
