ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
51,0,0,124467,251650,127183,0,0,98,false,185
52,0,0,236214,256650,20436,0,0,100,true,609
53,0,0,236214,261750,25536,0,0,102,false,609
54,0,0,236214,266350,30136,0,0,92,false,609
55,0,0,236214,271500,35286,0,2,105,false,609
56,0,0,236214,276400,40186,0,0,98,false,609
57,0,0,236214,281550,45336,0,4,107,false,609
58,0,0,236214,286700,50486,0,5,108,false,609
59,0,0,236214,291800,55586,0,0,102,false,609
60,0,0,236214,296650,60436,0,0,97,false,609
61,0,0,236214,300300,64086,0,0,73,false,609
62,0,0,236214,305450,69236,0,22,125,false,609
63,0,0,238884,309900,71016,0,0,89,true,520
64,0,0,238884,314600,75716,0,0,94,false,520
65,0,0,238884,319750,80866,0,4,107,false,520
66,0,0,238884,324650,85766,0,0,98,false,520
67,0,0,238884,328950,90066,0,0,86,false,520
68,0,0,238884,334100,95216,0,4,107,false,520
69,0,0,238884,338900,100016,0,0,96,false,520
70,0,0,238884,343300,104416,0,0,88,false,520
71,0,0,238884,347000,108116,0,0,74,false,520
72,0,0,238884,351250,112366,0,0,85,false,520
73,0,0,238884,356350,117466,0,0,102,false,520
74,0,0,238884,361150,122266,0,0,96,false,520
75,0,0,238884,366300,127416,0,2,105,false,520
76,0,0,238884,371350,132466,0,0,101,false,520
77,0,0,238884,376500,137616,0,2,105,false,520
78,0,0,238884,381400,142516,0,0,98,false,520
79,0,0,238884,386550,147666,0,18,121,false,520
80,0,0,238884,390850,151966,0,0,86,false,520
81,0,0,238884,395800,156916,0,0,99,false,520
82,0,0,238884,399950,161066,0,0,83,false,520
83,0,0,238884,404200,165316,0,0,85,false,520
84,0,0,238884,408950,170066,0,0,95,false,520
85,0,0,238884,413250,174366,0,0,86,false,520
86,0,0,238884,417750,178866,0,0,90,false,520
87,0,0,238884,421800,182916,0,0,81,false,520
88,0,0,238884,426050,187166,0,0,85,false,520
89,0,0,238884,431200,192316,0,12,115,false,520
90,0,0,238884,435100,196216,0,0,78,false,520
91,0,0,238884,438850,199966,0,0,75,false,520
92,0,0,238884,444000,205116,0,7,110,false,520
93,0,0,238884,448550,209666,0,0,91,false,520
94,0,0,238884,453150,214266,0,0,92,false,520
95,0,0,238884,458300,219416,0,6,109,false,520
96,0,0,238884,463450,224566,0,0,103,false,520
97,0,0,238884,468250,229366,0,0,96,false,520
98,0,0,238884,473400,234516,0,2,105,false,520
99,0,0,238884,477950,239066,0,0,91,false,520
100,0,0,238884,482550,243666,0,0,92,false,520
101,0,0,238884,486500,247616,0,0,79,false,520
102,0,0,238884,491650,252766,0,10,113,false,520
103,0,0,238884,496800,257916,0,0,103,false,520
104,0,0,347631,501950,154319,0,10,113,false,709
105,0,0,347631,507000,159369,0,0,101,false,709
106,0,0,347631,511300,163669,0,0,86,false,709
107,0,0,347631,515600,167969,0,0,86,false,709
108,0,0,347631,520000,172369,0,0,88,false,709
109,0,0,347631,524750,177119,0,0,95,false,709
110,0,0,347631,529900,182269,0,3,106,false,709
111,0,0,347631,534950,187319,0,0,101,false,709
112,0,0,347631,540100,192469,0,2,105,false,709
113,0,0,347631,545250,197619,0,4,107,false,709
114,0,0,347631,549400,201769,0,0,83,false,709
115,0,0,347631,554150,206519,0,0,95,false,709
116,0,0,347631,558700,211069,0,0,91,false,709
117,0,0,347631,563850,216219,0,2,105,false,709
118,0,0,347631,569000,221369,0,6,109,false,709
119,0,0,347631,574150,226519,0,9,112,false,709
120,0,0,347631,579200,231569,0,0,101,false,709
121,0,0,347631,583950,236319,0,0,95,false,709
122,0,0,347631,589100,241469,0,20,123,false,709
123,0,0,347631,593800,246169,0,0,94,false,709
124,0,0,347631,598650,251019,0,0,97,false,709
125,0,0,347631,603050,255419,0,0,88,false,709
126,0,0,347631,608200,260569,0,6,109,false,709
127,0,0,347631,612550,264919,0,0,87,false,709
128,0,0,347631,617700,270069,0,2,105,false,709
129,0,0,347631,622550,274919,0,0,97,false,709
130,0,0,347631,627700,280069,0,0,103,false,709
131,0,0,347631,632150,284519,0,0,89,false,709
132,0,0,347631,637300,289669,0,0,103,false,709
133,0,0,347631,642050,294419,0,0,95,false,709
134,0,0,347631,646700,299069,0,0,93,false,709
135,0,0,347631,651850,304219,0,8,111,false,709
136,0,0,347631,657000,309369,0,2,105,false,709
137,0,0,347631,661950,314319,0,0,99,false,709
138,0,0,347631,667100,319469,0,2,105,false,709
139,0,0,347631,672100,324469,0,0,100,false,709
140,0,0,347631,677250,329619,0,10,113,false,709
141,0,0,347631,682400,334769,0,6,109,false,709
142,0,0,350361,686950,336589,0,0,91,true,618
143,0,0,350361,692100,341739,0,10,113,false,618
144,0,0,350361,697250,346889,0,2,105,false,618
145,0,0,350361,702400,352039,0,1,104,false,618
146,0,0,350361,707550,357189,0,8,111,false,618
147,0,0,350361,711950,361589,0,0,88,false,618
148,0,0,350361,717100,366739,0,0,103,false,618
149,0,0,350361,722250,371889,0,2,105,false,618
150,0,0,350361,726850,376489,0,0,92,false,618
151,0,0,350361,730450,380089,0,0,72,false,618
152,0,0,350361,735600,385239,0,3,106,false,618
153,0,0,350361,740350,389989,0,0,95,false,618
154,0,0,350361,745500,395139,0,3,106,false,618
155,0,0,350361,750450,400089,0,0,99,false,618
156,0,0,459108,755600,296492,0,13,116,false,709
157,0,0,459108,760400,301292,0,0,96,false,709
158,0,0,459108,765000,305892,0,0,92,false,709
159,0,0,459108,769900,310792,0,0,98,false,709
160,0,0,459108,774950,315842,0,0,101,false,709
161,0,0,459108,780100,320992,0,4,107,false,709
162,0,0,459108,785250,326142,0,24,127,false,709
163,0,0,459108,789500,330392,0,0,85,false,709
164,0,0,459108,794500,335392,0,0,100,false,709
165,0,0,459108,799350,340242,0,0,97,false,709
166,0,0,459108,804450,345342,0,0,102,false,709
167,0,0,459108,809600,350492,0,3,106,false,709
168,0,0,459108,814750,355642,0,3,106,false,709
169,0,0,459108,819900,360792,0,5,108,false,709
170,0,0,459108,824850,365742,0,0,99,false,709
171,0,0,461958,829600,367642,0,0,95,true,614
172,0,0,461958,834650,372692,0,0,101,false,614
173,0,0,461958,839800,377842,0,8,111,false,614
174,0,0,461958,844700,382742,0,0,98,false,614
175,0,0,461958,849850,387892,0,12,115,false,614
176,0,0,461958,855000,393042,0,3,106,false,614
177,0,0,461958,860150,398192,0,9,112,false,614
178,0,0,461958,864800,402842,0,0,93,false,614
179,0,0,464808,869550,404742,0,0,95,true,519
180,0,0,464808,874700,409892,0,0,103,false,519
181,0,0,464808,879650,414842,0,0,99,false,519
182,0,0,464808,884550,419742,0,0,98,false,519
183,0,0,464808,889250,424442,0,0,94,false,519
184,0,0,464808,894400,429592,0,3,106,false,519
185,0,0,464808,898500,433692,0,0,82,false,519
186,0,0,464808,903650,438842,0,3,106,false,519
187,0,0,464808,908800,443992,0,6,109,false,519
188,0,0,464808,913950,449142,0,5,108,false,519
189,0,0,464808,919050,454242,0,0,102,false,519
190,0,0,464808,924150,459342,0,0,102,false,519
191,0,0,464808,929250,464442,0,0,102,false,519
192,0,0,464808,934150,469342,0,0,98,false,519
193,0,0,464808,939000,474192,0,0,97,false,519
194,0,0,464808,943700,478892,0,0,94,false,519
195,0,0,468018,949050,481032,0,0,107,true,412
196,0,0,471078,954150,483072,0,0,102,true,310
197,0,0,471078,959050,487972,0,0,98,false,310
198,0,0,471078,964200,493122,0,1,104,false,310
199,0,0,471078,969350,498272,0,9,112,false,310
200,0,0,471078,973700,502622,0,0,87,false,310
201,0,0,471078,978850,507772,0,12,115,false,310
202,0,0,471078,984000,512922,0,5,108,false,310
203,0,0,471078,989100,518022,0,0,102,false,310
204,0,0,471078,993800,522722,0,0,94,false,310
205,0,0,471078,998650,527572,0,0,97,false,310
206,0,0,471078,1003750,532672,0,0,102,false,310
207,0,0,471078,1008400,537322,0,0,93,false,310
208,0,0,582195,1012350,430155,0,0,79,true,630
209,0,0,582195,1016850,434655,0,0,90,false,630
210,0,0,582195,1021700,439505,0,0,97,false,630
211,0,0,582195,1026550,444355,0,0,97,false,630
212,0,0,582195,1031450,449255,0,0,98,false,630
213,0,0,582195,1036600,454405,0,8,111,false,630
214,0,0,582195,1041500,459305,0,0,98,false,630
215,0,0,582195,1046650,464455,0,11,114,false,630
216,0,0,582195,1051650,469455,0,0,100,false,630
217,0,0,582195,1056300,474105,0,0,93,false,630
218,0,0,582195,1061450,479255,0,14,117,false,630
219,0,0,582195,1065850,483655,0,0,88,false,630
220,0,0,582195,1070350,488155,0,0,90,false,630
221,0,0,582195,1075150,492955,0,0,96,false,630
222,0,0,582195,1079850,497655,0,0,94,false,630
223,0,0,582195,1084800,502605,0,0,99,false,630
224,0,0,582195,1089850,507655,0,0,101,false,630
225,0,0,582195,1094550,512355,0,0,94,false,630
226,0,0,582195,1099700,517505,0,4,107,false,630
227,0,0,582195,1104850,522655,0,3,106,false,630
228,0,0,582195,1110000,527805,0,1,104,false,630
229,0,0,582195,1114150,531955,0,0,83,false,630
230,0,0,582195,1119300,537105,0,6,109,false,630
231,0,0,582195,1124100,541905,0,0,96,false,630
232,0,0,582195,1128750,546555,0,0,93,false,630
233,0,0,582195,1132850,550655,0,0,82,false,630
234,0,0,582195,1137200,555005,0,0,87,false,630
235,0,0,582195,1142350,560155,0,2,105,false,630
236,0,0,582195,1147500,565305,0,5,108,false,630
237,0,0,582195,1151750,569555,0,0,85,false,630
238,0,0,582195,1156850,574655,0,0,102,false,630
239,0,0,582195,1161600,579405,0,0,95,false,630
240,0,0,582195,1166650,584455,0,0,101,false,630
241,0,0,582195,1171800,589605,0,19,122,false,630
242,0,0,582195,1176750,594555,0,0,99,false,630
243,0,0,582195,1181900,599705,0,2,105,false,630
244,0,0,582195,1187000,604805,0,0,102,false,630
245,0,0,582195,1191700,609505,0,0,94,false,630
246,0,0,582195,1196850,614655,0,9,112,false,630
247,0,0,582195,1202000,619805,0,1,104,false,630
248,0,0,582195,1206800,624605,0,0,96,false,630
249,0,0,582195,1211700,629505,0,0,98,false,630
250,0,0,582195,1216850,634655,0,2,105,false,630
251,0,0,582195,1221200,639005,0,0,87,false,630
252,0,0,582195,1226200,644005,0,0,100,false,630
253,0,0,582195,1231350,649155,0,15,118,false,630
254,0,0,582195,1235950,653755,0,0,92,false,630
255,0,0,582195,1241050,658855,0,0,102,false,630
256,0,0,582195,1245650,663455,0,0,92,false,630
257,0,0,582195,1250400,668205,0,0,95,false,630
258,0,0,582195,1255550,673355,0,3,106,false,630
259,0,0,582195,1260500,678305,0,0,99,false,630
260,0,0,690942,1265650,574708,0,25,128,false,709
261,0,0,690942,1270650,579708,0,0,100,false,709
262,0,0,690942,1275100,584158,0,0,89,false,709
263,0,0,690942,1280250,589308,0,5,108,false,709
264,0,0,690942,1284350,593408,0,0,82,false,709
265,0,0,690942,1289500,598558,0,0,103,false,709
266,0,0,690942,1293650,602708,0,0,83,false,709
267,0,0,693612,1298100,604488,0,0,89,true,620
268,0,0,693612,1303250,609638,0,10,113,false,620
269,0,0,693612,1308050,614438,0,0,96,false,620
270,0,0,693612,1312250,618638,0,0,84,false,620
271,0,0,693612,1317350,623738,0,0,102,false,620
272,0,0,693612,1321700,628088,0,0,87,false,620
273,0,0,693612,1326450,632838,0,0,95,false,620
274,0,0,693612,1330950,637338,0,0,90,false,620
275,0,0,693612,1336100,642488,0,4,107,false,620
276,0,0,693612,1340700,647088,0,0,92,false,620
277,0,0,693612,1345850,652238,0,2,105,false,620
278,0,0,693612,1350900,657288,0,0,101,false,620
279,0,0,697242,1356950,659708,0,0,121,true,499
280,0,0,700662,1362650,661988,0,0,114,true,385
281,0,0,700662,1367800,667138,0,5,108,false,385
282,0,0,700662,1372800,672138,0,0,100,false,385
283,0,0,700662,1377950,677288,0,19,122,false,385
284,0,0,700662,1383100,682438,0,3,106,false,385
285,0,0,700662,1388250,687588,0,1,104,false,385
286,0,0,700662,1393400,692738,0,14,117,false,385
287,0,0,700662,1398550,697888,0,18,121,false,385
288,0,0,700662,1403700,703038,0,0,103,false,385
289,0,0,703482,1408400,704918,0,0,94,true,291
290,0,0,706332,1413150,706818,0,0,95,true,196
291,0,0,706332,1417500,711168,0,0,87,false,196
292,0,0,706332,1421750,715418,0,0,85,false,196
293,0,0,706332,1426900,720568,0,12,115,false,196
294,0,0,706332,1431050,724718,0,0,83,false,196
295,0,0,706332,1435450,729118,0,0,88,false,196
296,0,0,706332,1440200,733868,0,0,95,false,196
297,0,0,706332,1445000,738668,0,0,96,false,196
298,0,0,706332,1450100,743768,0,0,102,false,196
299,0,0,706332,1454500,748168,0,0,88,false,196
300,0,0,706332,1459500,753168,0,0,100,false,196
301,0,0,706332,1464650,758318,0,4,107,false,196
302,0,0,706332,1469650,763318,0,0,100,false,196
303,0,0,706332,1474800,768468,0,0,103,false,196
304,0,0,706332,1479950,773618,0,6,109,false,196
305,0,0,706332,1485100,778768,0,1,104,false,196
306,0,0,706332,1489750,783418,0,0,93,false,196
307,0,0,706332,1494900,788568,0,2,105,false,196
308,0,0,706332,1499700,793368,0,0,96,false,196
309,0,0,706332,1504850,798518,0,5,108,false,196
310,0,0,706332,1509200,802868,0,0,87,false,196
311,0,0,706332,1514350,808018,0,9,112,false,196
312,0,0,815079,1518250,703171,0,0,78,false,709
313,0,0,815079,1523200,708121,0,0,99,false,709
314,0,0,815079,1528050,712971,0,0,97,false,709
315,0,0,815079,1532750,717671,0,0,94,false,709
316,0,0,815079,1537900,722821,0,9,112,false,709
317,0,0,815079,1542800,727721,0,0,98,false,709
318,0,0,815079,1547950,732871,0,3,106,false,709
319,0,0,815079,1553100,738021,0,5,108,false,709
320,0,0,815079,1557800,742721,0,0,94,false,709
321,0,0,815079,1562950,747871,0,13,116,false,709
322,0,0,815079,1568100,753021,0,0,103,false,709
323,0,0,815079,1572600,757521,0,0,90,false,709
324,0,0,815079,1577600,762521,0,0,100,false,709
325,0,0,815079,1582300,767221,0,0,94,false,709
326,0,0,818109,1587350,769241,0,0,101,true,608
327,0,0,821289,1592650,771361,0,0,106,true,502
328,0,0,821289,1597100,775811,0,0,89,false,502
329,0,0,821289,1601950,780661,0,0,97,false,502
330,0,0,821289,1606500,785211,0,0,91,false,502
331,0,0,821289,1611500,790211,0,0,100,false,502
332,0,0,821289,1616650,795361,0,20,123,false,502
333,0,0,821289,1621600,800311,0,0,99,false,502
334,0,0,821289,1626350,805061,0,0,95,false,502
335,0,0,821289,1631500,810211,0,19,122,false,502
336,0,0,821289,1636250,814961,0,0,95,false,502
337,0,0,821289,1640650,819361,0,0,88,false,502
338,0,0,821289,1645800,824511,0,3,106,false,502
339,0,0,821289,1650950,829661,0,5,108,false,502
340,0,0,821289,1654800,833511,0,0,77,false,502
341,0,0,824349,1659900,835551,0,0,102,true,400
342,0,0,824349,1665050,840701,0,1,104,false,400
343,0,0,824349,1669550,845201,0,0,90,false,400
344,0,0,824349,1674300,849951,0,0,95,false,400
345,0,0,824349,1679250,854901,0,0,99,false,400
346,0,0,824349,1684400,860051,0,14,117,false,400
347,0,0,824349,1689550,865201,0,4,107,false,400
348,0,0,824349,1694400,870051,0,0,97,false,400
349,0,0,824349,1698650,874301,0,0,85,false,400
350,0,0,824349,1703550,879201,0,0,98,false,400
351,0,0,824349,1708250,883901,0,0,94,false,400
352,0,0,824349,1713400,889051,0,4,107,false,400
353,0,0,824349,1718400,894051,0,0,100,false,400
354,0,0,824349,1723550,899201,0,1,104,false,400
355,0,0,824349,1728700,904351,0,0,103,false,400
356,0,0,824349,1733850,909501,0,3,106,false,400
357,0,0,824349,1739000,914651,0,6,109,false,400
358,0,0,824349,1744150,919801,0,6,109,false,400
359,0,0,824349,1748850,924501,0,0,94,false,400
360,0,0,827889,1754750,926861,0,0,118,true,282
361,0,0,827889,1759300,931411,0,0,91,false,282
362,0,0,827889,1764350,936461,0,0,101,false,282
363,0,0,827889,1769350,941461,0,0,100,false,282
364,0,0,939786,1774600,834814,0,0,105,true,604
365,0,0,939786,1779600,839814,0,0,100,false,604
366,0,0,939786,1784600,844814,0,0,100,false,604
367,0,0,939786,1789250,849464,0,0,93,false,604
368,0,0,939786,1793950,854164,0,0,94,false,604
369,0,0,939786,1798600,858814,0,0,93,false,604
370,0,0,939786,1803750,863964,0,3,106,false,604
371,0,0,939786,1808550,868764,0,0,96,false,604
372,0,0,939786,1813650,873864,0,0,102,false,604
373,0,0,939786,1818800,879014,0,1,104,false,604
374,0,0,939786,1823900,884114,0,0,102,false,604
375,0,0,939786,1828850,889064,0,0,99,false,604
376,0,0,939786,1833950,894164,0,0,102,false,604
377,0,0,939786,1839100,899314,0,2,105,false,604
378,0,0,939786,1844250,904464,0,0,103,false,604
379,0,0,939786,1848250,908464,0,0,80,false,604
380,0,0,939786,1853400,913614,0,4,107,false,604
381,0,0,939786,1858550,918764,0,15,118,false,604
382,0,0,939786,1863700,923914,0,5,108,false,604
383,0,0,939786,1868850,929064,0,13,116,false,604
384,0,0,939786,1872900,933114,0,0,81,false,604
385,0,0,939786,1877850,938064,0,0,99,false,604
386,0,0,939786,1881950,942164,0,0,82,false,604
387,0,0,939786,1887100,947314,0,27,130,false,604
388,0,0,939786,1892250,952464,0,2,105,false,604
389,0,0,939786,1897400,957614,0,0,103,false,604
390,0,0,939786,1902550,962764,0,5,108,false,604
391,0,0,939786,1907700,967914,0,1,104,false,604
392,0,0,939786,1912700,972914,0,0,100,false,604
393,0,0,939786,1917300,977514,0,0,92,false,604
394,0,0,939786,1921800,982014,0,0,90,false,604
395,0,0,939786,1925950,986164,0,0,83,false,604
396,0,0,939786,1930900,991114,0,0,99,false,604
397,0,0,939786,1935750,995964,0,0,97,false,604
398,0,0,939786,1940600,1000814,0,0,97,false,604
399,0,0,939786,1945650,1005864,0,0,101,false,604
400,0,0,939786,1950150,1010364,0,0,90,false,604
401,0,0,939786,1955300,1015514,0,7,110,false,604
402,0,0,939786,1959700,1019914,0,0,88,false,604
403,0,0,939786,1964850,1025064,0,1,104,false,604
404,0,0,939786,1968800,1029014,0,0,79,false,604
405,0,0,939786,1973950,1034164,0,14,117,false,604
406,0,0,939786,1979100,1039314,0,3,106,false,604
407,0,0,939786,1984250,1044464,0,6,109,false,604
408,0,0,939786,1988600,1048814,0,0,87,false,604
409,0,0,939786,1993350,1053564,0,0,95,false,604
410,0,0,939786,1997500,1057714,0,0,83,false,604
411,0,0,939786,2002400,1062614,0,0,98,false,604
412,0,0,939786,2007200,1067414,0,0,96,false,604
413,0,0,939786,2011900,1072114,0,0,94,false,604
414,0,0,939786,2017050,1077264,0,10,113,false,604
415,0,0,939786,2021650,1081864,0,0,92,false,604
416,0,0,1050903,2025600,974697,0,0,79,true,630
417,0,0,1053573,2030050,976477,0,0,89,true,541
418,0,0,1056933,2035650,978717,0,0,112,true,429
419,0,0,1056933,2040350,983417,0,0,94,false,429
420,0,0,1056933,2045000,988067,0,0,93,false,429
421,0,0,1056933,2050150,993217,0,5,108,false,429
422,0,0,1056933,2054850,997917,0,0,94,false,429
423,0,0,1056933,2059600,1002667,0,0,95,false,429
424,0,0,1056933,2063650,1006717,0,0,81,false,429
425,0,0,1056933,2068800,1011867,0,5,108,false,429
426,0,0,1056933,2073250,1016317,0,0,89,false,429
427,0,0,1056933,2078400,1021467,0,10,113,false,429
428,0,0,1056933,2083550,1026617,0,5,108,false,429
429,0,0,1056933,2088150,1031217,0,0,92,false,429
430,0,0,1056933,2093000,1036067,0,0,97,false,429
431,0,0,1056933,2097450,1040517,0,0,89,false,429
432,0,0,1056933,2102600,1045667,0,19,122,false,429
433,0,0,1056933,2107750,1050817,0,1,104,false,429
434,0,0,1056933,2112150,1055217,0,0,88,false,429
435,0,0,1056933,2116850,1059917,0,0,94,false,429
436,0,0,1056933,2122000,1065067,0,3,106,false,429
437,0,0,1056933,2126900,1069967,0,0,98,false,429
438,0,0,1056933,2131500,1074567,0,0,92,false,429
439,0,0,1056933,2135750,1078817,0,0,85,false,429
440,0,0,1056933,2140300,1083367,0,0,91,false,429
441,0,0,1056933,2145100,1088167,0,0,96,false,429
442,0,0,1056933,2150200,1093267,0,0,102,false,429
443,0,0,1056933,2154550,1097617,0,0,87,false,429
444,0,0,1056933,2158750,1101817,0,0,84,false,429
445,0,0,1056933,2163700,1106767,0,0,99,false,429
446,0,0,1056933,2168700,1111767,0,0,100,false,429
447,0,0,1056933,2172900,1115967,0,0,84,false,429
448,0,0,1056933,2177600,1120667,0,0,94,false,429
449,0,0,1056933,2182750,1125817,0,4,107,false,429
450,0,0,1056933,2187400,1130467,0,0,93,false,429
451,0,0,1056933,2192550,1135617,0,7,110,false,429
452,0,0,1056933,2197700,1140767,0,1,104,false,429
453,0,0,1056933,2202300,1145367,0,0,92,false,429
454,0,0,1056933,2207250,1150317,0,0,99,false,429
455,0,0,1056933,2212400,1155467,0,1,104,false,429
456,0,0,1056933,2217550,1160617,0,7,110,false,429
457,0,0,1056933,2221700,1164767,0,0,83,false,429
458,0,0,1056933,2226850,1169917,0,1,104,false,429
459,0,0,1056933,2231750,1174817,0,0,98,false,429
460,0,0,1056933,2236750,1179817,0,0,100,false,429
461,0,0,1056933,2241200,1184267,0,0,89,false,429
462,0,0,1056933,2245650,1188717,0,0,89,false,429
463,0,0,1056933,2250400,1193467,0,0,95,false,429
464,0,0,1056933,2255350,1198417,0,0,99,false,429
465,0,0,1056933,2260300,1203367,0,0,99,false,429
466,0,0,1056933,2265450,1208517,0,33,136,false,429
467,0,0,1056933,2270350,1213417,0,0,98,false,429
468,0,0,1165680,2275000,1109320,0,0,93,false,709
469,0,0,1165680,2280150,1114470,0,8,111,false,709
470,0,0,1165680,2285300,1119620,0,8,111,false,709
471,0,0,1165680,2289700,1124020,0,0,88,false,709
472,0,0,1165680,2293800,1128120,0,0,82,false,709
473,0,0,1165680,2298950,1133270,0,9,112,false,709
474,0,0,1165680,2304100,1138420,0,18,121,false,709
475,0,0,1168470,2308750,1140280,0,0,93,true,616
476,0,0,1168470,2313800,1145330,0,0,101,false,616
477,0,0,1168470,2318700,1150230,0,0,98,false,616
478,0,0,1168470,2323700,1155230,0,0,100,false,616
479,0,0,1171680,2329050,1157370,0,0,107,true,509
480,0,0,1174410,2333600,1159190,0,0,91,true,418
481,0,0,1174410,2338750,1164340,0,8,111,false,418
482,0,0,1174410,2343900,1169490,0,13,116,false,418
483,0,0,1174410,2347800,1173390,0,0,78,false,418
484,0,0,1174410,2352950,1178540,0,6,109,false,418
485,0,0,1174410,2357450,1183040,0,0,90,false,418
486,0,0,1174410,2362500,1188090,0,0,101,false,418
487,0,0,1174410,2367350,1192940,0,0,97,false,418
488,0,0,1174410,2371950,1197540,0,0,92,false,418
489,0,0,1174410,2377100,1202690,0,3,106,false,418
490,0,0,1176990,2381400,1204410,0,0,86,true,332
491,0,0,1176990,2386050,1209060,0,0,93,false,332
492,0,0,1176990,2390750,1213760,0,0,94,false,332
493,0,0,1176990,2395200,1218210,0,0,89,false,332
494,0,0,1176990,2399350,1222360,0,0,83,false,332
495,0,0,1176990,2403500,1226510,0,0,83,false,332
496,0,0,1176990,2408300,1231310,0,0,96,false,332
497,0,0,1176990,2413450,1236460,0,1,104,false,332
498,0,0,1180020,2418500,1238480,0,0,101,true,231
499,0,0,1180020,2423300,1243280,0,0,96,false,231
500,0,0,1180020,2427800,1247780,0,0,90,false,231
501,0,0,1180020,2432950,1252930,0,6,109,false,231
502,0,0,1180020,2438100,1258080,0,2,105,false,231
503,0,0,1180020,2442200,1262180,0,0,82,false,231
504,0,0,1180020,2447350,1267330,0,5,108,false,231
505,0,0,1180020,2452200,1272180,0,0,97,false,231
506,0,0,1180020,2456800,1276780,0,0,92,false,231
507,0,0,1180020,2461950,1281930,0,10,113,false,231
508,0,0,1180020,2467100,1287080,0,10,113,false,231
509,0,0,1180020,2472250,1292230,0,3,106,false,231
510,0,0,1180020,2476750,1296730,0,0,90,false,231
511,0,0,1180020,2481550,1301530,0,0,96,false,231
512,0,0,1180020,2486600,1306580,0,0,101,false,231
513,0,0,1180020,2491400,1311380,0,0,96,false,231
514,0,0,1180020,2496550,1316530,0,7,110,false,231
515,0,0,1180020,2501500,1321480,0,0,99,false,231
516,0,0,1180020,2506650,1326630,0,11,114,false,231
517,0,0,1180020,2511800,1331780,0,1,104,false,231
518,0,0,1180020,2516500,1336480,0,0,94,false,231
519,0,0,1180020,2521650,1341630,0,1,104,false,231
520,0,0,1288767,2526800,1238033,0,1,104,false,709
521,0,0,1288767,2530650,1241883,0,0,77,false,709
522,0,0,1288767,2535150,1246383,0,0,90,false,709
523,0,0,1288767,2540050,1251283,0,0,98,false,709
524,0,0,1288767,2545200,1256433,0,1,104,false,709
525,0,0,1288767,2550100,1261333,0,0,98,false,709
526,0,0,1288767,2555250,1266483,0,0,103,false,709
527,0,0,1288767,2560400,1271633,0,0,103,false,709
528,0,0,1288767,2565550,1276783,0,16,119,false,709
529,0,0,1288767,2570050,1281283,0,0,90,false,709
530,0,0,1288767,2575200,1286433,0,3,106,false,709
