ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
108,0,0,319860,466300,146440,0,0,88,false,0
109,0,0,319860,471050,151190,0,0,95,false,0
110,0,0,319860,476200,156340,0,3,106,false,0
111,0,0,319860,481250,161390,0,0,101,false,0
112,0,0,319860,486400,166540,0,2,105,false,0
113,0,0,319860,491550,171690,0,4,107,false,0
114,0,0,319860,495700,175840,0,0,83,false,0
115,0,0,319860,500450,180590,0,0,95,false,0
116,0,0,319860,505000,185140,0,0,91,false,0
117,0,0,319860,510150,190290,0,2,105,false,0
118,0,0,319860,515300,195440,0,6,109,false,0
119,0,0,319860,520450,200590,0,9,112,false,0
120,0,0,319860,525500,205640,0,0,101,false,0
121,0,0,319860,530250,210390,0,0,95,false,0
122,0,0,319860,535400,215540,0,20,123,false,0
123,0,0,319860,540100,220240,0,0,94,false,0
124,0,0,319860,544950,225090,0,0,97,false,0
125,0,0,319860,549350,229490,0,0,88,false,0
126,0,0,319860,554500,234640,0,6,109,false,0
127,0,0,319860,558850,238990,0,0,87,false,0
128,0,0,319860,564000,244140,0,2,105,false,0
129,0,0,319860,568850,248990,0,0,97,false,0
130,0,0,319860,574000,254140,0,0,103,false,0
131,0,0,319860,578450,258590,0,0,89,false,0
132,0,0,319860,583600,263740,0,0,103,false,0
133,0,0,319860,588350,268490,0,0,95,false,0
134,0,0,319860,593000,273140,0,0,93,false,0
135,0,0,319860,598150,278290,0,8,111,false,0
136,0,0,319860,603300,283440,0,2,105,false,0
137,0,0,319860,608250,288390,0,0,99,false,0
138,0,0,319860,613400,293540,0,2,105,false,0
139,0,0,319860,618400,298540,0,0,100,false,0
140,0,0,319860,623550,303690,0,10,113,false,0
141,0,0,319860,628700,308840,0,6,109,false,0
142,0,0,319860,633250,313390,0,0,91,false,0
143,0,0,319860,638400,318540,0,10,113,false,0
144,0,0,319860,643550,323690,0,2,105,false,0
145,0,0,319860,648700,328840,0,1,104,false,0
146,0,0,319860,653850,333990,0,8,111,false,0
147,0,0,319860,658250,338390,0,0,88,false,0
148,0,0,319860,663400,343540,0,0,103,false,0
149,0,0,319860,668550,348690,0,2,105,false,0
150,0,0,319860,673150,353290,0,0,92,false,0
151,0,0,319860,676750,356890,0,0,72,false,0
152,0,0,319860,681900,362040,0,3,106,false,0
153,0,0,319860,686650,366790,0,0,95,false,0
154,0,0,319860,691800,371940,0,3,106,false,0
155,0,0,319860,696750,376890,0,0,99,false,0
156,0,0,426480,701900,275420,0,13,116,false,0
157,0,0,426480,706700,280220,0,0,96,false,0
158,0,0,426480,711300,284820,0,0,92,false,0
159,0,0,426480,716200,289720,0,0,98,false,0
160,0,0,426480,721250,294770,0,0,101,false,0
161,0,0,426480,726400,299920,0,4,107,false,0
162,0,0,426480,726400,299920,0,127,127,true,0
163,0,0,426480,726400,299920,0,85,85,true,0
164,0,0,426480,726400,299920,0,100,100,true,0
165,0,0,426480,731250,304770,0,0,97,false,0
166,0,0,426480,736350,309870,0,0,102,false,0
167,0,0,426480,741500,315020,0,3,106,false,0
168,0,0,426480,746650,320170,0,3,106,false,0
169,0,0,426480,751800,325320,0,5,108,false,0
170,0,0,426480,751800,325320,0,99,99,true,0
171,0,0,426480,751800,325320,0,95,95,true,0
172,0,0,426480,751800,325320,0,101,101,true,0
173,0,0,426480,756950,330470,0,8,111,false,0
174,0,0,426480,761850,335370,0,0,98,false,0
175,0,0,426480,767000,340520,0,12,115,false,0
176,0,0,426480,772150,345670,0,3,106,false,0
177,0,0,426480,777300,350820,0,9,112,false,0
178,0,0,426480,781950,355470,0,0,93,false,0
179,0,0,426480,786700,360220,0,0,95,false,0
180,0,0,426480,791850,365370,0,0,103,false,0
181,0,0,426480,796800,370320,0,0,99,false,0
182,0,0,426480,801700,375220,0,0,98,false,0
183,0,0,426480,806400,379920,0,0,94,false,0
184,0,0,426480,811550,385070,0,3,106,false,0
185,0,0,426480,815650,389170,0,0,82,false,0
186,0,0,426480,820800,394320,0,3,106,false,0
187,0,0,426480,825950,399470,0,6,109,false,0
188,0,0,426480,831100,404620,0,5,108,false,0
189,0,0,426480,836200,409720,0,0,102,false,0
190,0,0,426480,841300,414820,0,0,102,false,0
191,0,0,426480,846400,419920,0,0,102,false,0
192,0,0,426480,851300,424820,0,0,98,false,0
193,0,0,426480,856150,429670,0,0,97,false,0
194,0,0,426480,860850,434370,0,0,94,false,0
195,0,0,426480,866000,439520,0,4,107,false,0
196,0,0,426480,871100,444620,0,0,102,false,0
197,0,0,426480,876000,449520,0,0,98,false,0
198,0,0,426480,881150,454670,0,1,104,false,0
199,0,0,426480,886300,459820,0,9,112,false,0
200,0,0,426480,890650,464170,0,0,87,false,0
201,0,0,426480,895800,469320,0,12,115,false,0
202,0,0,426480,900950,474470,0,5,108,false,0
203,0,0,426480,906050,479570,0,0,102,false,0
204,0,0,426480,910750,484270,0,0,94,false,0
205,0,0,426480,915600,489120,0,0,97,false,0
206,0,0,426480,920700,494220,0,0,102,false,0
207,0,0,426480,925350,498870,0,0,93,false,0
208,0,0,533100,929300,396200,0,0,79,false,0
209,0,0,533100,933800,400700,0,0,90,false,0
210,0,0,533100,938650,405550,0,0,97,false,0
211,0,0,533100,943500,410400,0,0,97,false,0
212,0,0,533100,948400,415300,0,0,98,false,0
213,0,0,533100,953550,420450,0,8,111,false,0
214,0,0,533100,958450,425350,0,0,98,false,0
215,0,0,533100,963600,430500,0,11,114,false,0
216,0,0,533100,968600,435500,0,0,100,false,0
217,0,0,533100,973250,440150,0,0,93,false,0
218,0,0,533100,978400,445300,0,14,117,false,0
219,0,0,533100,982800,449700,0,0,88,false,0
220,0,0,533100,987300,454200,0,0,90,false,0
221,0,0,533100,992100,459000,0,0,96,false,0
222,0,0,533100,996800,463700,0,0,94,false,0
223,0,0,533100,1001750,468650,0,0,99,false,0
224,0,0,533100,1006800,473700,0,0,101,false,0
225,0,0,533100,1011500,478400,0,0,94,false,0
226,0,0,533100,1016650,483550,0,4,107,false,0
227,0,0,533100,1021800,488700,0,3,106,false,0
228,0,0,533100,1026950,493850,0,1,104,false,0
229,0,0,533100,1031100,498000,0,0,83,false,0
230,0,0,533100,1031100,498000,0,109,109,true,0
231,0,0,533100,1035900,502800,0,0,96,false,0
232,0,0,533100,1040550,507450,0,0,93,false,0
233,0,0,533100,1044650,511550,0,0,82,false,0
234,0,0,533100,1049000,515900,0,0,87,false,0
235,0,0,533100,1054150,521050,0,2,105,false,0
236,0,0,533100,1059300,526200,0,5,108,false,0
237,0,0,533100,1063550,530450,0,0,85,false,0
238,0,0,533100,1068650,535550,0,0,102,false,0
239,0,0,533100,1073400,540300,0,0,95,false,0
240,0,0,533100,1078450,545350,0,0,101,false,0
241,0,0,533100,1083600,550500,0,19,122,false,0
242,0,0,533100,1083600,550500,0,99,99,true,0
243,0,0,533100,1083600,550500,0,105,105,true,0
244,0,0,533100,1083600,550500,0,102,102,true,0
245,0,0,533100,1083600,550500,0,94,94,true,0
246,0,0,533100,1083600,550500,0,112,112,true,0
247,0,0,533100,1083600,550500,0,104,104,true,0
248,0,0,533100,1083600,550500,0,96,96,true,0
249,0,0,533100,1088500,555400,0,0,98,false,0
250,0,0,533100,1093650,560550,0,2,105,false,0
251,0,0,533100,1098000,564900,0,0,87,false,0
252,0,0,533100,1103000,569900,0,0,100,false,0
253,0,0,533100,1108150,575050,0,15,118,false,0
254,0,0,533100,1112750,579650,0,0,92,false,0
255,0,0,533100,1117850,584750,0,0,102,false,0
256,0,0,533100,1117850,584750,0,92,92,true,0
257,0,0,533100,1117850,584750,0,95,95,true,0
258,0,0,533100,1117850,584750,0,106,106,true,0
259,0,0,533100,1122800,589700,0,0,99,false,0
260,0,0,639720,1127950,488230,0,25,128,false,0
261,0,0,639720,1132950,493230,0,0,100,false,0
262,0,0,639720,1137400,497680,0,0,89,false,0
263,0,0,639720,1142550,502830,0,5,108,false,0
264,0,0,639720,1146650,506930,0,0,82,false,0
265,0,0,639720,1151800,512080,0,0,103,false,0
266,0,0,639720,1155950,516230,0,0,83,false,0
267,0,0,639720,1160400,520680,0,0,89,false,0
268,0,0,639720,1165550,525830,0,10,113,false,0
269,0,0,639720,1170350,530630,0,0,96,false,0
270,0,0,639720,1174550,534830,0,0,84,false,0
271,0,0,639720,1179650,539930,0,0,102,false,0
272,0,0,639720,1184000,544280,0,0,87,false,0
273,0,0,639720,1188750,549030,0,0,95,false,0
274,0,0,639720,1193250,553530,0,0,90,false,0
275,0,0,639720,1198400,558680,0,4,107,false,0
276,0,0,639720,1203000,563280,0,0,92,false,0
277,0,0,639720,1208150,568430,0,2,105,false,0
278,0,0,639720,1213200,573480,0,0,101,false,0
279,0,0,639720,1218350,578630,0,18,121,false,0
280,0,0,639720,1223500,583780,0,11,114,false,0
281,0,0,639720,1228650,588930,0,5,108,false,0
282,0,0,639720,1233650,593930,0,0,100,false,0
283,0,0,639720,1238800,599080,0,19,122,false,0
284,0,0,639720,1243950,604230,0,3,106,false,0
285,0,0,639720,1249100,609380,0,1,104,false,0
286,0,0,639720,1254250,614530,0,14,117,false,0
287,0,0,639720,1259400,619680,0,18,121,false,0
288,0,0,639720,1264550,624830,0,0,103,false,0
289,0,0,639720,1269250,629530,0,0,94,false,0
290,0,0,639720,1274000,634280,0,0,95,false,0
291,0,0,639720,1278350,638630,0,0,87,false,0
292,0,0,639720,1282600,642880,0,0,85,false,0
293,0,0,639720,1287750,648030,0,12,115,false,0
294,0,0,639720,1291900,652180,0,0,83,false,0
295,0,0,639720,1296300,656580,0,0,88,false,0
296,0,0,639720,1301050,661330,0,0,95,false,0
297,0,0,639720,1305850,666130,0,0,96,false,0
298,0,0,639720,1310950,671230,0,0,102,false,0
299,0,0,639720,1315350,675630,0,0,88,false,0
300,0,0,639720,1320350,680630,0,0,100,false,0
301,0,0,639720,1325500,685780,0,4,107,false,0
302,0,0,639720,1330500,690780,0,0,100,false,0
303,0,0,639720,1335650,695930,0,0,103,false,0
304,0,0,639720,1340800,701080,0,6,109,false,0
305,0,0,639720,1345950,706230,0,1,104,false,0
306,0,0,639720,1350600,710880,0,0,93,false,0
307,0,0,639720,1355750,716030,0,2,105,false,0
308,0,0,639720,1360550,720830,0,0,96,false,0
309,0,0,639720,1365700,725980,0,5,108,false,0
310,0,0,639720,1370050,730330,0,0,87,false,0
311,0,0,639720,1375200,735480,0,9,112,false,0
312,0,0,746340,1379100,632760,0,0,78,false,0
313,0,0,746340,1384050,637710,0,0,99,false,0
314,0,0,746340,1388900,642560,0,0,97,false,0
315,0,0,746340,1393600,647260,0,0,94,false,0
316,0,0,746340,1398750,652410,0,9,112,false,0
317,0,0,746340,1403650,657310,0,0,98,false,0
