ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
139,0,374,529219.8076923072,659250,130030.19230769284,0,3,100,false,0
140,0,374,529255.7692307687,664100,134844.23076923133,0,16,113,false,0
141,0,374,529291.7307692302,668950,139658.26923076983,0,12,109,false,0
142,0,374,529327.6923076917,673500,144172.30769230833,0,0,91,false,0
143,0,374,529363.6538461532,678350,148986.34615384683,0,16,113,false,0
144,0,269,529389.5192307686,683600,154210.48076923145,0,0,105,true,0
145,0,165,529405.3846153839,688800,159394.61538461607,0,0,104,true,0
146,0,374,535711.3461538454,693650,157938.65384615457,0,14,111,false,0
147,0,374,535747.3076923069,698050,162302.69230769307,0,0,88,false,0
148,0,374,535783.2692307684,702900,167116.73076923157,0,6,103,false,0
149,0,269,535809.1346153838,708150,172340.8653846162,0,0,105,true,0
150,0,177,535826.153846153,712750,176923.84615384694,0,0,92,true,0
151,0,374,541772.1153846146,716350,174577.88461538544,0,0,72,false,0
152,0,374,541808.0769230761,721200,179391.92307692394,0,9,106,false,0
153,0,279,541834.9038461529,725950,184115.09615384706,0,0,95,true,0
154,0,374,544720.8653846144,730800,186079.13461538556,0,9,106,false,0
155,0,374,544756.826923076,735650,190893.17307692405,0,2,99,false,0
156,0,374,696832.7884615374,740500,43667.21153846255,0,19,116,false,0
157,0,374,696868.749999999,745300,48431.25000000105,0,0,96,false,0
158,0,374,696904.7115384605,749900,52995.288461539545,0,0,92,false,0
159,0,374,696940.673076922,754750,57809.32692307804,0,1,98,false,0
160,0,374,696976.6346153835,759600,62623.36538461654,0,4,101,false,0
161,0,374,697012.596153845,764450,67437.40384615504,0,10,107,false,0
162,0,374,697048.5576923065,769300,72251.44230769353,0,30,127,false,0
163,0,374,697084.519230768,773550,76465.48076923203,0,0,85,false,0
164,0,374,697120.4807692295,778400,81279.51923077053,0,3,100,false,0
165,0,374,697156.442307691,783250,86093.55769230903,0,0,97,false,0
166,0,374,697192.4038461525,788100,90907.59615384752,0,5,102,false,0
167,0,374,697228.365384614,792950,95721.63461538602,0,9,106,false,0
168,0,374,697264.3269230755,797800,100535.67307692452,0,9,106,false,0
169,0,374,697300.288461537,802650,105349.71153846302,0,11,108,false,0
170,0,374,697336.2499999985,807500,110163.75000000151,0,2,99,false,0
171,0,374,697372.21153846,812250,114877.78846154001,0,0,95,false,0
172,0,374,697408.1730769215,817100,119691.82692307851,0,4,101,false,0
173,0,374,697444.134615383,821950,124505.865384617,0,14,111,false,0
174,0,374,697480.0961538445,826800,129319.9038461555,0,1,98,false,0
175,0,374,697516.057692306,831650,134133.942307694,0,18,115,false,0
176,0,374,697552.0192307675,836500,138947.9807692325,0,9,106,false,0
177,0,374,697587.980769229,841350,143762.019230771,0,15,112,false,0
178,0,374,697623.9423076905,846000,148376.0576923095,0,0,93,false,0
179,0,374,697659.903846152,850750,153090.096153848,0,0,95,false,0
180,0,374,697695.8653846135,855600,157904.1346153865,0,6,103,false,0
181,0,275,697722.3076923058,860550,162827.69230769423,0,0,99,true,0
182,0,374,700728.2692307673,865400,164671.73076923273,0,1,98,false,0
183,0,374,700764.2307692288,870100,169335.76923077123,0,0,94,false,0
184,0,374,700800.1923076903,874950,174149.80769230973,0,9,106,false,0
185,0,374,700836.1538461518,879050,178213.84615384822,0,0,82,false,0
186,0,268,700861.923076921,884350,183488.07692307897,0,0,106,true,0
187,0,374,704077.8846153825,889200,185122.11538461747,0,12,109,false,0
188,0,374,704113.846153844,894050,189936.15384615597,0,11,108,false,0
189,0,374,704149.8076923055,898900,194750.19230769447,0,5,102,false,0
190,0,374,704185.769230767,903750,199564.23076923296,0,5,102,false,0
191,0,374,704221.7307692285,908600,204378.26923077146,0,5,102,false,0
192,0,374,704257.69230769,913450,209192.30769230996,0,1,98,false,0
193,0,374,704293.6538461515,918300,214006.34615384846,0,0,97,false,0
194,0,374,704329.615384613,923000,218670.38461538695,0,0,94,false,0
195,0,374,704365.5769230745,927850,223484.42307692545,0,10,107,false,0
196,0,374,704401.538461536,932700,228298.46153846395,0,5,102,false,0
197,0,374,704437.4999999976,937550,233112.50000000244,0,1,98,false,0
198,0,374,704473.461538459,942400,237926.53846154094,0,7,104,false,0
199,0,374,704509.4230769206,947250,242740.57692307944,0,15,112,false,0
200,0,374,704545.3846153821,951600,247054.61538461794,0,0,87,false,0
201,0,374,704581.3461538436,956450,251868.65384615643,0,18,115,false,0
202,0,374,704617.3076923051,961300,256682.69230769493,0,11,108,false,0
203,0,374,704653.2692307666,966150,261496.73076923343,0,5,102,false,0
204,0,374,704689.2307692281,970850,266160.7692307719,0,0,94,false,0
205,0,374,704725.1923076896,975700,270974.8076923104,0,0,97,false,0
206,0,374,704761.1538461511,980550,275788.8461538489,0,5,102,false,0
207,0,374,704797.1153846126,985200,280402.8846153874,0,0,93,false,0
208,0,374,856873.0769230741,989150,132276.92307692592,0,0,79,false,0
209,0,374,856909.0384615356,993650,136740.9615384644,0,0,90,false,0
210,0,374,856944.9999999971,998500,141555.0000000029,0,0,97,false,0
211,0,374,856980.9615384586,1003350,146369.0384615414,0,0,97,false,0
212,0,374,857016.9230769201,1008200,151183.0769230799,0,1,98,false,0
213,0,374,857052.8846153816,1013050,155997.1153846184,0,14,111,false,0
214,0,374,857088.8461538431,1017900,160811.1538461569,0,1,98,false,0
215,0,374,857124.8076923046,1022750,165625.1923076954,0,17,114,false,0
216,0,374,857160.7692307661,1027600,170439.2307692339,0,3,100,false,0
217,0,374,857196.7307692276,1032250,175053.2692307724,0,0,93,false,0
218,0,374,857232.6923076891,1037100,179867.3076923109,0,20,117,false,0
219,0,374,857268.6538461506,1041500,184231.3461538494,0,0,88,false,0
220,0,374,857304.6153846121,1046000,188695.38461538788,0,0,90,false,0
221,0,374,857340.5769230736,1050800,193459.42307692638,0,0,96,false,0
222,0,374,857376.5384615351,1055500,198123.46153846488,0,0,94,false,0
223,0,374,857412.4999999966,1060350,202937.50000000338,0,2,99,false,0
224,0,374,857448.4615384581,1065200,207751.53846154187,0,4,101,false,0
225,0,374,857484.4230769196,1069900,212415.57692308037,0,0,94,false,0
226,0,374,857520.3846153811,1074750,217229.61538461887,0,10,107,false,0
227,0,374,857556.3461538426,1079600,222043.65384615737,0,9,106,false,0
228,0,374,857592.3076923041,1084450,226857.69230769586,0,7,104,false,0
229,0,374,857628.2692307656,1088600,230971.73076923436,0,0,83,false,0
230,0,374,857664.2307692271,1093450,235785.76923077286,0,12,109,false,0
231,0,374,857700.1923076886,1098250,240549.80769231135,0,0,96,false,0
232,0,374,857736.1538461501,1102900,245163.84615384985,0,0,93,false,0
233,0,374,857772.1153846117,1107000,249227.88461538835,0,0,82,false,0
234,0,374,857808.0769230732,1111350,253541.92307692685,0,0,87,false,0
235,0,374,857844.0384615347,1116200,258355.96153846534,0,8,105,false,0
236,0,374,857879.9999999962,1121050,263170.00000000384,0,11,108,false,0
237,0,374,857915.9615384577,1125300,267384.03846154234,0,0,85,false,0
238,0,374,857951.9230769192,1130150,272198.07692308084,0,5,102,false,0
239,0,374,857987.8846153807,1134900,276912.11538461933,0,0,95,false,0
240,0,374,858023.8461538422,1139750,281726.15384615783,0,4,101,false,0
241,0,374,858059.8076923037,1144600,286540.1923076963,0,25,122,false,0
242,0,374,858095.7692307652,1149450,291354.2307692348,0,2,99,false,0
243,0,374,858131.7307692267,1154300,296168.2692307733,0,8,105,false,0
244,0,374,858167.6923076882,1159150,300982.3076923118,0,5,102,false,0
245,0,374,858203.6538461497,1163850,305646.3461538503,0,0,94,false,0
246,0,262,858228.8461538419,1169450,311221.15384615806,0,0,112,true,0
247,0,374,861624.8076923034,1174300,312675.19230769656,0,7,104,false,0
248,0,374,861660.7692307649,1179100,317439.23076923506,0,0,96,false,0
249,0,374,861696.7307692264,1183950,322253.26923077356,0,1,98,false,0
250,0,374,861732.692307688,1188800,327067.30769231205,0,8,105,false,0
251,0,374,861768.6538461494,1193150,331381.34615385055,0,0,87,false,0
252,0,374,861804.615384611,1198000,336195.38461538905,0,3,100,false,0
253,0,256,861829.2307692263,1203900,342070.7692307737,0,0,118,true,0
254,0,374,865405.1923076878,1208500,343094.80769231217,0,0,92,false,0
255,0,374,865441.1538461493,1213350,347908.84615385067,0,5,102,false,0
256,0,374,865477.1153846108,1217950,352472.88461538916,0,0,92,false,0
257,0,374,865513.0769230723,1222700,357186.92307692766,0,0,95,false,0
258,0,268,865538.8461538416,1228000,362461.1538461584,0,0,106,true,0
259,0,374,868754.8076923031,1232850,364095.1923076969,0,2,99,false,0
260,0,374,1020830.7692307646,1237700,216869.2307692354,0,31,128,false,0
261,0,374,1020866.7307692261,1242550,221683.2692307739,0,3,100,false,0
262,0,374,1020902.6923076876,1247000,226097.3076923124,0,0,89,false,0
263,0,374,1020938.6538461491,1251850,230911.3461538509,0,11,108,false,0
264,0,374,1020974.6153846106,1255950,234975.3846153894,0,0,82,false,0
265,0,374,1021010.5769230721,1260800,239789.4230769279,0,6,103,false,0
266,0,374,1021046.5384615336,1264950,243903.4615384664,0,0,83,false,0
267,0,285,1021073.9423076875,1269400,248326.05769231252,0,0,89,true,0
268,0,374,1023779.903846149,1274250,250470.09615385102,0,16,113,false,0
269,0,374,1023815.8653846105,1279050,255234.1346153895,0,0,96,false,0
270,0,374,1023851.826923072,1283250,259398.173076928,0,0,84,false,0
271,0,374,1023887.7884615335,1288100,264212.2115384665,0,5,102,false,0
272,0,374,1023923.749999995,1292450,268526.250000005,0,0,87,false,0
273,0,374,1023959.7115384565,1297200,273240.2884615435,0,0,95,false,0
274,0,374,1023995.673076918,1301700,277704.326923082,0,0,90,false,0
275,0,374,1024031.6346153795,1306550,282518.3653846205,0,10,107,false,0
276,0,374,1024067.596153841,1311150,287082.403846159,0,0,92,false,0
277,0,374,1024103.5576923025,1316000,291896.4423076975,0,8,105,false,0
278,0,374,1024139.519230764,1320850,296710.480769236,0,4,101,false,0
279,0,374,1024175.4807692255,1325700,301524.5192307745,0,24,121,false,0
280,0,260,1024200.4807692255,1331400,307199.5192307745,0,0,114,true,0
281,0,374,1027656.442307687,1336250,308593.557692313,0,11,108,false,0
282,0,374,1027692.4038461485,1341100,313407.5961538515,0,3,100,false,0
283,0,252,1027716.6346153793,1347200,319483.36538462073,0,0,122,true,0
284,0,374,1031412.5961538408,1352050,320637.4038461592,0,9,106,false,0
285,0,374,1031448.5576923023,1356900,325451.4423076977,0,7,104,false,0
286,0,374,1031484.5192307638,1361750,330265.4807692362,0,20,117,false,0
287,0,374,1031520.4807692253,1366600,335079.5192307747,0,24,121,false,0
288,0,374,1031556.4423076868,1371450,339893.5576923132,0,6,103,false,0
289,0,374,1031592.4038461483,1376150,344557.5961538517,0,0,94,false,0
290,0,374,1031628.3653846098,1380900,349271.6346153902,0,0,95,false,0
291,0,374,1031664.3269230713,1385250,353585.6730769287,0,0,87,false,0
292,0,374,1031700.2884615328,1389500,357799.7115384672,0,0,85,false,0
293,0,374,1031736.2499999943,1394350,362613.7500000057,0,18,115,false,0
294,0,374,1031772.2115384558,1398500,366727.7884615442,0,0,83,false,0
295,0,374,1031808.1730769173,1402900,371091.8269230827,0,0,88,false,0
296,0,374,1031844.1346153788,1407650,375805.8653846212,0,0,95,false,0
297,0,374,1031880.0961538403,1412450,380569.9038461597,0,0,96,false,0
298,0,374,1031916.0576923018,1417300,385383.9423076982,0,5,102,false,0
299,0,374,1031952.0192307633,1421700,389747.9807692367,0,0,88,false,0
300,0,374,1031987.9807692248,1426550,394562.0192307752,0,3,100,false,0
301,0,374,1032023.9423076863,1431400,399376.0576923137,0,10,107,false,0
302,0,274,1032050.2884615324,1436400,404349.71153846756,0,0,100,true,0
303,0,171,1032066.7307692247,1441550,409483.2692307753,0,0,103,true,0
304,0,62,1032072.6923076862,1447000,414927.3076923138,0,0,109,true,0
305,0,374,1041468.6538461477,1451850,410381.3461538523,0,7,104,false,0
306,0,374,1041504.6153846092,1456500,414995.3846153908,0,0,93,false,0
307,0,374,1041540.5769230707,1461350,419809.4230769293,0,8,105,false,0
308,0,374,1041576.5384615322,1466150,424573.4615384678,0,0,96,false,0
309,0,374,1041612.4999999937,1471000,429387.5000000063,0,11,108,false,0
310,0,374,1041648.4615384552,1475350,433701.5384615448,0,0,87,false,0
311,0,374,1041684.4230769167,1480200,438515.5769230833,0,15,112,false,0
312,0,296,1193752.8846153782,1484100,290347.1153846218,0,0,78,true,0
313,0,197,1193771.8269230705,1489050,295278.1730769295,0,0,99,true,0
314,0,374,1199117.788461532,1493900,294782.211538468,0,0,97,false,0
315,0,374,1199153.7499999935,1498600,299446.2500000065,0,0,94,false,0
316,0,374,1199189.711538455,1503450,304260.288461545,0,15,112,false,0
317,0,276,1199216.2499999935,1508350,309133.7500000065,0,0,98,true,0
318,0,374,1202192.211538455,1513200,311007.788461545,0,9,106,false,0
319,0,374,1202228.1730769165,1518050,315821.8269230835,0,11,108,false,0
320,0,374,1202264.134615378,1522750,320485.865384622,0,0,94,false,0
321,0,374,1202300.0961538395,1527600,325299.9038461605,0,19,116,false,0
322,0,374,1202336.057692301,1532450,330113.942307699,0,6,103,false,0
323,0,284,1202363.3653846087,1536950,334586.63461539126,0,0,90,true,0
324,0,374,1205099.3269230702,1541800,336700.67307692976,0,3,100,false,0
325,0,374,1205135.2884615317,1546500,341364.71153846825,0,0,94,false,0
326,0,273,1205161.5384615317,1551550,346388.46153846825,0,0,101,true,0
327,0,167,1205177.5961538395,1556850,351672.4038461605,0,0,106,true,0
328,0,374,1211423.557692301,1561300,349876.442307699,0,0,89,false,0
329,0,374,1211459.5192307625,1566150,354690.4807692375,0,0,97,false,0
330,0,374,1211495.480769224,1570700,359204.519230776,0,0,91,false,0
331,0,374,1211531.4423076855,1575550,364018.5576923145,0,3,100,false,0
332,0,374,1211567.403846147,1580400,368832.596153853,0,26,123,false,0
333,0,374,1211603.3653846085,1585250,373646.6346153915,0,2,99,false,0
334,0,374,1211639.32692307,1590000,378360.67307693,0,0,95,false,0
335,0,374,1211675.2884615315,1594850,383174.7115384685,0,25,122,false,0
336,0,374,1211711.249999993,1599600,387888.750000007,0,0,95,false,0
337,0,374,1211747.2115384545,1604000,392252.7884615455,0,0,88,false,0
338,0,374,1211783.173076916,1608850,397066.826923084,0,9,106,false,0
339,0,374,1211819.1346153775,1613700,401880.8653846225,0,11,108,false,0
340,0,374,1211855.096153839,1617550,405694.903846161,0,0,77,false,0
341,0,374,1211891.0576923005,1622400,410508.9423076995,0,5,102,false,0
342,0,374,1211927.019230762,1627250,415322.98076923797,0,7,104,false,0
343,0,374,1211962.9807692235,1631750,419787.01923077647,0,0,90,false,0
344,0,374,1211998.942307685,1636500,424501.05769231496,0,0,95,false,0
345,0,374,1212034.9038461465,1641350,429315.09615385346,0,2,99,false,0
346,0,374,1212070.865384608,1646200,434129.13461539196,0,20,117,false,0
347,0,267,1212096.538461531,1651550,439453.46153846895,0,0,107,true,0
348,0,374,1215342.4999999925,1656400,441057.50000000745,0,0,97,false,0
349,0,374,1215378.461538454,1660650,445271.53846154595,0,0,85,false,0
350,0,374,1215414.4230769156,1665500,450085.57692308445,0,1,98,false,0
351,0,374,1215450.384615377,1670200,454749.61538462294,0,0,94,false,0
352,0,267,1215476.0576923,1675550,460073.94230769994,0,0,107,true,0
353,0,167,1215492.1153846078,1680550,465057.8846153922,0,0,100,true,0
354,0,374,1221738.0769230693,1685400,463661.9230769307,0,7,104,false,0
355,0,374,1221774.0384615308,1690250,468475.9615384692,0,6,103,false,0
356,0,374,1221809.9999999923,1695100,473290.0000000077,0,9,106,false,0
357,0,374,1221845.9615384538,1699950,478104.0384615462,0,12,109,false,0
358,0,374,1221881.9230769153,1704800,482918.0769230847,0,12,109,false,0
359,0,374,1221917.8846153768,1709500,487582.1153846232,0,0,94,false,0
360,0,374,1221953.8461538383,1714350,492396.1538461617,0,21,118,false,0
361,0,283,1221981.0576922998,1718900,496918.94230770017,0,0,91,true,0
362,0,182,1221998.5576922998,1723950,501951.44230770017,0,0,101,true,0
363,0,82,1222006.4423076843,1728950,506943.55769231566,0,0,100,true,0
364,0,374,1382842.4038461458,1733800,350957.59615385416,0,8,105,false,0
365,0,374,1382878.3653846073,1738650,355771.63461539266,0,3,100,false,0
366,0,374,1382914.3269230688,1743500,360585.67307693115,0,3,100,false,0
367,0,374,1382950.2884615303,1748150,365199.71153846965,0,0,93,false,0
368,0,374,1382986.2499999919,1752850,369863.75000000815,0,0,94,false,0
369,0,374,1383022.2115384534,1757500,374477.78846154665,0,0,93,false,0
370,0,374,1383058.1730769149,1762350,379291.82692308514,0,9,106,false,0
371,0,278,1383084.9038461456,1767150,384065.0961538544,0,0,96,true,0
372,0,176,1383101.8269230686,1772250,389148.1730769314,0,0,102,true,0
373,0,374,1389077.78846153,1777100,388022.2115384699,0,7,104,false,0
374,0,374,1389113.7499999916,1781950,392836.2500000084,0,5,102,false,0
375,0,374,1389149.7115384531,1786800,397650.2884615469,0,2,99,false,0
376,0,374,1389185.6730769146,1791650,402464.3269230854,0,5,102,false,0
377,0,374,1389221.6346153761,1796500,407278.3653846239,0,8,105,false,0
378,0,271,1389247.6923076839,1801650,412402.3076923161,0,0,103,true,0
379,0,374,1392373.6538461454,1805650,413276.3461538546,0,0,80,false,0
380,0,374,1392409.6153846069,1810500,418090.3846153931,0,10,107,false,0
381,0,256,1392434.2307692224,1816400,423965.76923077763,0,0,118,true,0
382,0,374,1396010.1923076839,1821250,425239.8076923161,0,11,108,false,0
383,0,374,1396046.1538461454,1826100,430053.8461538546,0,19,116,false,0
384,0,374,1396082.1153846069,1830150,434067.8846153931,0,0,81,false,0
385,0,374,1396118.0769230684,1835000,438881.9230769316,0,2,99,false,0
386,0,374,1396154.0384615299,1839100,442945.9615384701,0,0,82,false,0
387,0,374,1396189.9999999914,1843950,447760.0000000086,0,33,130,false,0
