ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
31,0,425,117212.30769230751,154900,37687.69230769249,0,4,107,false,0
32,0,425,117277.69230769212,159450,42172.30769230788,0,0,91,false,0
33,0,425,117343.07692307673,164500,47156.92307692327,0,0,101,false,0
34,0,425,117408.46153846134,169450,52041.53846153866,0,0,99,false,0
35,0,425,117473.84615384595,174600,57126.15384615405,0,6,109,false,0
36,0,425,117539.23076923056,178850,61310.76923076944,0,0,85,false,0
37,0,425,117604.61538461517,183450,65845.38461538483,0,0,92,false,0
38,0,425,117669.99999999978,188600,70930.00000000022,0,10,113,false,0
39,0,425,117735.38461538439,192950,75214.61538461561,0,0,87,false,0
40,0,425,117800.769230769,197800,79999.230769231,0,0,97,false,0
41,0,425,117866.15384615361,202950,85083.84615384639,0,3,106,false,0
42,0,425,117931.53846153822,207550,89618.46153846178,0,0,92,false,0
43,0,425,117996.92307692283,212700,94703.07692307717,0,1,104,false,0
44,0,425,118062.30769230744,217000,98937.69230769256,0,0,86,false,0
45,0,425,118127.69230769205,221300,103172.30769230795,0,0,86,false,0
46,0,425,118193.07692307666,226000,107806.92307692334,0,0,94,false,0
47,0,315,118241.53846153819,231500,113258.46153846181,0,0,110,true,0
48,0,223,118275.84615384588,236100,117824.15384615412,0,0,92,true,0
49,0,425,122381.23076923049,241250,118868.76923076951,0,7,110,false,0
50,0,425,122446.6153846151,246400,123953.3846153849,0,3,106,false,0
51,0,327,122496.92307692279,251300,128803.07692307721,0,0,98,true,0
52,0,325,231126.92307692277,256300,25173.076923077228,0,0,100,true,0
53,0,223,231161.23076923046,261400,30238.76923076954,0,0,102,true,0
54,0,425,235266.61538461508,266000,30733.384615384915,0,0,92,false,0
55,0,425,235331.9999999997,271150,35818.00000000029,0,2,105,false,0
56,0,425,235397.38461538433,276050,40652.61538461567,0,0,98,false,0
57,0,425,235462.76923076896,281200,45737.23076923104,0,4,107,false,0
58,0,425,235528.15384615358,286350,50821.84615384642,0,5,108,false,0
59,0,425,235593.5384615382,291450,55856.461538461794,0,0,102,false,0
60,0,425,235658.92307692283,296300,60641.07692307717,0,0,97,false,0
61,0,425,235724.30769230745,299950,64225.692307692545,0,0,73,false,0
62,0,425,235789.69230769208,305100,69310.30769230792,0,22,125,false,0
63,0,425,235855.0769230767,309550,73694.9230769233,0,0,89,false,0
64,0,425,235920.46153846133,314250,78329.53846153867,0,0,94,false,0
65,0,425,235985.84615384595,319400,83414.15384615405,0,4,107,false,0
66,0,425,236051.23076923058,324300,88248.76923076942,0,0,98,false,0
67,0,425,236116.6153846152,328600,92483.3846153848,0,0,86,false,0
68,0,425,236181.99999999983,333750,97568.00000000017,0,4,107,false,0
69,0,425,236247.38461538445,338550,102302.61538461555,0,0,96,false,0
70,0,425,236312.76923076907,342950,106637.23076923093,0,0,88,false,0
71,0,425,236378.1538461537,346650,110271.8461538463,0,0,74,false,0
72,0,425,236443.53846153832,350900,114456.46153846168,0,0,85,false,0
73,0,425,236508.92307692295,356000,119491.07692307705,0,0,102,false,0
74,0,425,236574.30769230757,360800,124225.69230769243,0,0,96,false,0
75,0,425,236639.6923076922,365950,129310.3076923078,0,2,105,false,0
76,0,425,236705.07692307682,371000,134294.92307692318,0,0,101,false,0
77,0,425,236770.46153846144,376150,139379.53846153856,0,2,105,false,0
78,0,425,236835.84615384607,381050,144214.15384615393,0,0,98,false,0
79,0,425,236901.2307692307,386200,149298.7692307693,0,18,121,false,0
80,0,425,236966.61538461532,390500,153533.38461538468,0,0,86,false,0
81,0,425,237031.99999999994,395450,158418.00000000006,0,0,99,false,0
82,0,425,237097.38461538457,399600,162502.61538461543,0,0,83,false,0
83,0,425,237162.7692307692,403850,166687.2307692308,0,0,85,false,0
84,0,425,237228.15384615381,408600,171371.84615384619,0,0,95,false,0
85,0,425,237293.53846153844,412900,175606.46153846156,0,0,86,false,0
86,0,425,237358.92307692306,417400,180041.07692307694,0,0,90,false,0
87,0,425,237424.3076923077,421450,184025.6923076923,0,0,81,false,0
88,0,340,237476.61538461538,425700,188223.38461538462,0,0,85,true,0
89,0,425,239242,430850,191608,0,12,115,false,0
90,0,425,239307.38461538462,434750,195442.61538461538,0,0,78,false,0
91,0,425,239372.76923076925,438500,199127.23076923075,0,0,75,false,0
92,0,425,239438.15384615387,443650,204211.84615384613,0,7,110,false,0
93,0,425,239503.5384615385,448200,208696.4615384615,0,0,91,false,0
94,0,425,239568.92307692312,452800,213231.07692307688,0,0,92,false,0
95,0,425,239634.30769230775,457950,218315.69230769225,0,6,109,false,0
96,0,425,239699.69230769237,463100,223400.30769230763,0,0,103,false,0
97,0,425,239765.076923077,467900,228134.923076923,0,0,96,false,0
98,0,425,239830.46153846162,473050,233219.53846153838,0,2,105,false,0
99,0,425,239895.84615384624,477600,237704.15384615376,0,0,91,false,0
100,0,425,239961.23076923087,482200,242238.76923076913,0,0,92,false,0
101,0,425,240026.6153846155,486150,246123.3846153845,0,0,79,false,0
102,0,425,240092.00000000012,491300,251207.99999999988,0,10,113,false,0
103,0,425,240157.38461538474,496450,256292.61538461526,0,0,103,false,0
104,0,425,346842.76923076937,501600,154757.23076923063,0,10,113,false,0
105,0,425,346908.153846154,506650,159741.846153846,0,0,101,false,0
106,0,425,346973.5384615386,510950,163976.4615384614,0,0,86,false,0
107,0,425,347038.92307692324,515250,168211.07692307676,0,0,86,false,0
108,0,425,347104.30769230786,519650,172545.69230769214,0,0,88,false,0
109,0,425,347169.6923076925,524400,177230.3076923075,0,0,95,false,0
110,0,425,347235.0769230771,529550,182314.9230769229,0,3,106,false,0
111,0,425,347300.46153846174,534600,187299.53846153826,0,0,101,false,0
112,0,425,347365.84615384636,539750,192384.15384615364,0,2,105,false,0
113,0,425,347431.230769231,544900,197468.76923076902,0,4,107,false,0
114,0,425,347496.6153846156,549050,201553.3846153844,0,0,83,false,0
115,0,425,347562.00000000023,553800,206237.99999999977,0,0,95,false,0
116,0,425,347627.38461538486,558350,210722.61538461514,0,0,91,false,0
117,0,425,347692.7692307695,563500,215807.23076923052,0,2,105,false,0
118,0,425,347758.1538461541,568650,220891.8461538459,0,6,109,false,0
119,0,425,347823.53846153873,573800,225976.46153846127,0,9,112,false,0
120,0,425,347888.92307692335,578850,230961.07692307665,0,0,101,false,0
121,0,425,347954.307692308,583600,235645.69230769202,0,0,95,false,0
122,0,425,348019.6923076926,588750,240730.3076923074,0,20,123,false,0
123,0,425,348085.0769230772,593450,245364.92307692277,0,0,94,false,0
124,0,425,348150.46153846185,598300,250149.53846153815,0,0,97,false,0
125,0,425,348215.8461538465,602700,254484.15384615352,0,0,88,false,0
126,0,425,348281.2307692311,607850,259568.7692307689,0,6,109,false,0
127,0,425,348346.6153846157,612200,263853.3846153843,0,0,87,false,0
128,0,425,348412.00000000035,617350,268937.99999999965,0,2,105,false,0
129,0,425,348477.384615385,622200,273722.615384615,0,0,97,false,0
130,0,425,348542.7692307696,627350,278807.2307692304,0,0,103,false,0
131,0,425,348608.1538461542,631800,283191.8461538458,0,0,89,false,0
132,0,425,348673.53846153885,636950,288276.46153846115,0,0,103,false,0
133,0,425,348738.9230769235,641700,292961.0769230765,0,0,95,false,0
134,0,425,348804.3076923081,646350,297545.6923076919,0,0,93,false,0
135,0,425,348869.6923076927,651500,302630.3076923073,0,8,111,false,0
136,0,425,348935.07692307734,656650,307714.92307692266,0,2,105,false,0
137,0,425,349000.46153846197,661600,312599.53846153803,0,0,99,false,0
138,0,425,349065.8461538466,666750,317684.1538461534,0,2,105,false,0
139,0,425,349131.2307692312,671750,322618.7692307688,0,0,100,false,0
140,0,425,349196.61538461584,676900,327703.38461538416,0,10,113,false,0
141,0,425,349262.00000000047,682050,332787.99999999953,0,6,109,false,0
142,0,425,349327.3846153851,686600,337272.6153846149,0,0,91,false,0
143,0,425,349392.7692307697,691750,342357.2307692303,0,10,113,false,0
144,0,425,349458.15384615434,696900,347441.84615384566,0,2,105,false,0
145,0,425,349523.53846153896,702050,352526.46153846104,0,1,104,false,0
146,0,425,349588.9230769236,707200,357611.0769230764,0,8,111,false,0
147,0,425,349654.3076923082,711600,361945.6923076918,0,0,88,false,0
148,0,425,349719.69230769284,716750,367030.30769230716,0,0,103,false,0
149,0,425,349785.07692307746,721900,372114.92307692254,0,2,105,false,0
150,0,425,349850.4615384621,726500,376649.5384615379,0,0,92,false,0
151,0,425,349915.8461538467,730100,380184.1538461533,0,0,72,false,0
152,0,425,349981.23076923133,735250,385268.76923076867,0,3,106,false,0
153,0,425,350046.61538461596,740000,389953.38461538404,0,0,95,false,0
154,0,425,350112.0000000006,745150,395037.9999999994,0,3,106,false,0
155,0,425,350177.3846153852,750100,399922.6153846148,0,0,99,false,0
156,0,425,456862.76923076983,755250,298387.23076923017,0,13,116,false,0
157,0,425,456928.15384615446,760050,303121.84615384554,0,0,96,false,0
158,0,425,456993.5384615391,764650,307656.4615384609,0,0,92,false,0
159,0,425,457058.9230769237,769550,312491.0769230763,0,0,98,false,0
160,0,425,457124.3076923083,774600,317475.6923076917,0,0,101,false,0
161,0,425,457189.69230769295,779750,322560.30769230705,0,4,107,false,0
162,0,425,457255.0769230776,784900,327644.9230769224,0,24,127,false,0
163,0,425,457320.4615384622,789150,331829.5384615378,0,0,85,false,0
164,0,425,457385.8461538468,794150,336764.1538461532,0,0,100,false,0
165,0,425,457451.23076923145,799000,341548.76923076855,0,0,97,false,0
166,0,425,457516.6153846161,804100,346583.3846153839,0,0,102,false,0
167,0,425,457582.0000000007,809250,351667.9999999993,0,3,106,false,0
168,0,425,457647.3846153853,814400,356752.6153846147,0,3,106,false,0
169,0,425,457712.76923076995,819550,361837.23076923005,0,5,108,false,0
170,0,425,457778.1538461546,824500,366721.8461538454,0,0,99,false,0
171,0,425,457843.5384615392,829250,371406.4615384608,0,0,95,false,0
172,0,425,457908.9230769238,834300,376391.0769230762,0,0,101,false,0
173,0,425,457974.30769230844,839450,381475.69230769156,0,8,111,false,0
174,0,425,458039.69230769307,844350,386310.30769230693,0,0,98,false,0
175,0,425,458105.0769230777,849500,391394.9230769223,0,12,115,false,0
176,0,425,458170.4615384623,854650,396479.5384615377,0,3,106,false,0
177,0,425,458235.84615384694,859800,401564.15384615306,0,9,112,false,0
178,0,425,458301.23076923157,864450,406148.76923076843,0,0,93,false,0
179,0,425,458366.6153846162,869200,410833.3846153838,0,0,95,false,0
180,0,425,458432.0000000008,874350,415917.9999999992,0,0,103,false,0
181,0,425,458497.38461538544,879300,420802.61538461456,0,0,99,false,0
182,0,425,458562.76923077006,884200,425637.23076922994,0,0,98,false,0
183,0,425,458628.1538461547,888900,430271.8461538453,0,0,94,false,0
184,0,425,458693.5384615393,894050,435356.4615384607,0,3,106,false,0
185,0,425,458758.92307692394,898150,439391.07692307606,0,0,82,false,0
186,0,425,458824.30769230856,903300,444475.69230769144,0,3,106,false,0
187,0,425,458889.6923076932,908450,449560.3076923068,0,6,109,false,0
188,0,425,458955.0769230778,913600,454644.9230769222,0,5,108,false,0
189,0,425,459020.46153846243,918700,459679.53846153757,0,0,102,false,0
190,0,425,459085.84615384706,923800,464714.15384615294,0,0,102,false,0
191,0,425,459151.2307692317,928900,469748.7692307683,0,0,102,false,0
192,0,327,459201.53846153937,933800,474598.46153846063,0,0,98,true,0
193,0,230,459236.923076924,938650,479413.076923076,0,0,97,true,0
194,0,425,463202.3076923086,943350,480147.6923076914,0,0,94,false,0
195,0,425,463267.69230769324,948500,485232.30769230676,0,4,107,false,0
196,0,425,463333.07692307787,953600,490266.92307692213,0,0,102,false,0
197,0,425,463398.4615384625,958500,495101.5384615375,0,0,98,false,0
198,0,425,463463.8461538471,963650,500186.1538461529,0,1,104,false,0
199,0,425,463529.23076923174,968800,505270.76923076826,0,9,112,false,0
200,0,425,463594.61538461637,973150,509555.38461538363,0,0,87,false,0
201,0,425,463660.000000001,978300,514639.999999999,0,12,115,false,0
202,0,425,463725.3846153856,983450,519724.6153846144,0,5,108,false,0
203,0,425,463790.76923077024,988550,524759.2307692298,0,0,102,false,0
204,0,425,463856.15384615486,993250,529393.8461538451,0,0,94,false,0
205,0,425,463921.5384615395,998100,534178.4615384606,0,0,97,false,0
206,0,425,463986.9230769241,1003200,539213.0769230758,0,0,102,false,0
207,0,425,464052.30769230874,1007850,543797.6923076913,0,0,93,false,0
208,0,425,570737.6923076933,1011800,441062.3076923067,0,0,79,false,0
209,0,425,570803.0769230779,1016300,445496.9230769221,0,0,90,false,0
210,0,425,570868.4615384626,1021150,450281.53846153745,0,0,97,false,0
211,0,425,570933.8461538472,1026000,455066.1538461528,0,0,97,false,0
212,0,327,570984.1538461549,1030900,459915.8461538451,0,0,98,true,0
213,0,425,573009.5384615395,1036050,463040.46153846045,0,8,111,false,0
214,0,425,573074.9230769242,1040950,467875.07692307583,0,0,98,false,0
215,0,425,573140.3076923088,1046100,472959.6923076912,0,11,114,false,0
216,0,425,573205.6923076934,1051100,477894.3076923066,0,0,100,false,0
217,0,425,573271.076923078,1055750,482478.92307692196,0,0,93,false,0
218,0,425,573336.4615384627,1060900,487563.53846153733,0,14,117,false,0
219,0,425,573401.8461538473,1065300,491898.1538461527,0,0,88,false,0
220,0,425,573467.2307692319,1069800,496332.7692307681,0,0,90,false,0
221,0,425,573532.6153846165,1074600,501067.38461538346,0,0,96,false,0
222,0,425,573598.0000000012,1079300,505701.99999999884,0,0,94,false,0
223,0,326,573648.153846155,1084250,510601.84615384496,0,0,99,true,0
224,0,225,573682.7692307704,1089300,515617.2307692296,0,0,101,true,0
225,0,131,573702.9230769243,1094000,520297.0769230757,0,0,94,true,0
226,0,425,579648.3076923089,1099150,519501.6923076911,0,4,107,false,0
227,0,425,579713.6923076935,1104300,524586.3076923065,0,3,106,false,0
228,0,425,579779.0769230782,1109450,529670.9230769218,0,1,104,false,0
229,0,425,579844.4615384628,1113600,533755.5384615372,0,0,83,false,0
230,0,425,579909.8461538474,1118750,538840.1538461526,0,6,109,false,0
231,0,425,579975.230769232,1123550,543574.769230768,0,0,96,false,0
232,0,425,580040.6153846167,1128200,548159.3846153833,0,0,93,false,0
233,0,425,580106.0000000013,1132300,552193.9999999987,0,0,82,false,0
234,0,425,580171.3846153859,1136650,556478.6153846141,0,0,87,false,0
235,0,425,580236.7692307705,1141800,561563.2307692295,0,2,105,false,0
236,0,425,580302.1538461552,1146950,566647.8461538448,0,5,108,false,0
237,0,425,580367.5384615398,1151200,570832.4615384602,0,0,85,false,0
238,0,425,580432.9230769244,1156300,575867.0769230756,0,0,102,false,0
239,0,425,580498.307692309,1161050,580551.692307691,0,0,95,false,0
240,0,425,580563.6923076937,1166100,585536.3076923063,0,0,101,false,0
241,0,425,580629.0769230783,1171250,590620.9230769217,0,19,122,false,0
242,0,425,580694.4615384629,1176200,595505.5384615371,0,0,99,false,0
243,0,425,580759.8461538475,1181350,600590.1538461525,0,2,105,false,0
244,0,425,580825.2307692321,1186450,605624.7692307679,0,0,102,false,0
245,0,425,580890.6153846168,1191150,610259.3846153832,0,0,94,false,0
246,0,425,580956.0000000014,1196300,615343.9999999986,0,9,112,false,0
247,0,321,581005.384615386,1201500,620494.615384614,0,0,104,true,0
248,0,225,581040.0000000014,1206300,625259.9999999986,0,0,96,true,0
249,0,127,581059.5384615399,1211200,630140.4615384601,0,0,98,true,0
250,0,22,581062.9230769245,1216450,635387.0769230755,0,0,105,true,0
251,0,425,589188.3076923091,1220800,631611.6923076909,0,0,87,false,0
252,0,425,589253.6923076938,1225800,636546.3076923062,0,0,100,false,0
253,0,425,589319.0769230784,1230950,641630.9230769216,0,15,118,false,0
254,0,425,589384.461538463,1235550,646165.538461537,0,0,92,false,0
255,0,425,589449.8461538476,1240650,651200.1538461524,0,0,102,false,0
256,0,425,589515.2307692323,1245250,655734.7692307677,0,0,92,false,0
257,0,425,589580.6153846169,1250000,660419.3846153831,0,0,95,false,0
258,0,425,589646.0000000015,1255150,665503.9999999985,0,3,106,false,0
259,0,425,589711.3846153861,1260100,670388.6153846139,0,0,99,false,0
260,0,425,696396.7692307708,1265250,568853.2307692292,0,25,128,false,0
261,0,425,696462.1538461554,1270250,573787.8461538446,0,0,100,false,0
262,0,425,696527.53846154,1274700,578172.46153846,0,0,89,false,0
263,0,425,696592.9230769246,1279850,583257.0769230754,0,5,108,false,0
264,0,425,696658.3076923093,1283950,587291.6923076907,0,0,82,false,0
265,0,425,696723.6923076939,1289100,592376.3076923061,0,0,103,false,0
266,0,425,696789.0769230785,1293250,596460.9230769215,0,0,83,false,0
267,0,336,696840.7692307708,1297700,600859.2307692292,0,0,89,true,0
268,0,223,696875.0769230785,1303350,606474.9230769215,0,0,113,true,0
269,0,425,700980.4615384631,1308150,607169.5384615369,0,0,96,false,0
270,0,425,701045.8461538478,1312350,611304.1538461522,0,0,84,false,0
271,0,425,701111.2307692324,1317450,616338.7692307676,0,0,102,false,0
272,0,425,701176.615384617,1321800,620623.384615383,0,0,87,false,0
273,0,425,701242.0000000016,1326550,625307.9999999984,0,0,95,false,0
274,0,425,701307.3846153863,1331050,629742.6153846137,0,0,90,false,0
275,0,425,701372.7692307709,1336200,634827.2307692291,0,4,107,false,0
276,0,425,701438.1538461555,1340800,639361.8461538445,0,0,92,false,0
277,0,425,701503.5384615401,1345950,644446.4615384599,0,2,105,false,0
278,0,425,701568.9230769248,1351000,649431.0769230752,0,0,101,false,0
279,0,425,701634.3076923094,1356150,654515.6923076906,0,18,121,false,0
280,0,425,701699.692307694,1361300,659600.307692306,0,11,114,false,0
281,0,425,701765.0769230786,1366450,664684.9230769214,0,5,108,false,0
282,0,425,701830.4615384632,1371450,669619.5384615368,0,0,100,false,0
283,0,425,701895.8461538479,1376600,674704.1538461521,0,19,122,false,0
284,0,425,701961.2307692325,1381750,679788.7692307675,0,3,106,false,0
285,0,425,702026.6153846171,1386900,684873.3846153829,0,1,104,false,0
286,0,425,702092.0000000017,1392050,689957.9999999983,0,14,117,false,0
287,0,425,702157.3846153864,1397200,695042.6153846136,0,18,121,false,0
288,0,425,702222.769230771,1402350,700127.230769229,0,0,103,false,0
289,0,425,702288.1538461556,1407050,704761.8461538444,0,0,94,false,0
290,0,425,702353.5384615402,1411800,709446.4615384598,0,0,95,false,0
291,0,425,702418.9230769249,1416150,713731.0769230751,0,0,87,false,0
292,0,425,702484.3076923095,1420400,717915.6923076905,0,0,85,false,0
293,0,425,702549.6923076941,1425550,723000.3076923059,0,12,115,false,0
294,0,425,702615.0769230787,1429700,727084.9230769213,0,0,83,false,0
295,0,425,702680.4615384634,1434100,731419.5384615366,0,0,88,false,0
296,0,425,702745.846153848,1438850,736104.153846152,0,0,95,false,0
297,0,425,702811.2307692326,1443650,740838.7692307674,0,0,96,false,0
298,0,425,702876.6153846172,1448750,745873.3846153828,0,0,102,false,0
299,0,425,702942.0000000019,1453150,750207.9999999981,0,0,88,false,0
300,0,425,703007.3846153865,1458150,755142.6153846135,0,0,100,false,0
301,0,425,703072.7692307711,1463300,760227.2307692289,0,4,107,false,0
302,0,425,703138.1538461557,1468300,765161.8461538443,0,0,100,false,0
303,0,425,703203.5384615404,1473450,770246.4615384596,0,0,103,false,0
304,0,425,703268.923076925,1478600,775331.076923075,0,6,109,false,0
305,0,425,703334.3076923096,1483750,780415.6923076904,0,1,104,false,0
306,0,425,703399.6923076942,1488400,785000.3076923058,0,0,93,false,0
307,0,425,703465.0769230789,1493550,790084.9230769211,0,2,105,false,0
308,0,329,703515.6923076942,1498350,794834.3076923058,0,0,96,true,0
309,0,425,705501.0769230789,1503500,797998.9230769211,0,5,108,false,0
310,0,425,705566.4615384635,1507850,802283.5384615365,0,0,87,false,0
311,0,425,705631.8461538481,1513000,807368.1538461519,0,9,112,false,0
312,0,425,812317.2307692327,1516900,704582.7692307673,0,0,78,false,0
313,0,425,812382.6153846174,1521850,709467.3846153826,0,0,99,false,0
314,0,425,812448.000000002,1526700,714251.999999998,0,0,97,false,0
315,0,425,812513.3846153866,1531400,718886.6153846134,0,0,94,false,0
316,0,425,812578.7692307712,1536550,723971.2307692288,0,9,112,false,0
317,0,327,812629.076923079,1541450,728820.923076921,0,0,98,true,0
318,0,221,812663.076923079,1546750,734086.923076921,0,0,106,true,0
319,0,425,816808.4615384636,1551900,735091.5384615364,0,5,108,false,0
320,0,425,816873.8461538482,1556600,739726.1538461518,0,0,94,false,0
321,0,425,816939.2307692328,1561750,744810.7692307672,0,13,116,false,0
322,0,425,817004.6153846175,1566900,749895.3846153825,0,0,103,false,0
323,0,425,817070.0000000021,1571400,754329.9999999979,0,0,90,false,0
324,0,425,817135.3846153867,1576400,759264.6153846133,0,0,100,false,0
325,0,425,817200.7692307713,1581100,763899.2307692287,0,0,94,false,0
326,0,324,817250.6153846175,1586150,768899.3846153825,0,0,101,true,0
327,0,218,817284.153846156,1591450,774165.846153844,0,0,106,true,0
328,0,129,817304.0000000021,1595900,778595.9999999979,0,0,89,true,0
329,0,32,817308.9230769252,1600750,783441.0769230748,0,0,97,true,0
330,0,0,817308.9230769252,1602350,785041.0769230748,0,59,91,true,0
331,0,0,817308.9230769252,1602350,785041.0769230748,0,100,100,true,0
332,0,0,817308.9230769252,1602350,785041.0769230748,0,123,123,true,0
333,0,425,825874.3076923098,1607300,781425.6923076902,0,0,99,false,0
334,0,425,825939.6923076945,1612050,786110.3076923055,0,0,95,false,0
335,0,425,826005.0769230791,1617200,791194.9230769209,0,19,122,false,0
336,0,425,826070.4615384637,1621950,795879.5384615363,0,0,95,false,0
337,0,425,826135.8461538483,1626350,800214.1538461517,0,0,88,false,0
338,0,425,826201.230769233,1631500,805298.769230767,0,3,106,false,0
339,0,425,826266.6153846176,1636650,810383.3846153824,0,5,108,false,0
340,0,425,826332.0000000022,1640500,814167.9999999978,0,0,77,false,0
341,0,425,826397.3846153868,1645600,819202.6153846132,0,0,102,false,0
342,0,425,826462.7692307715,1650750,824287.2307692285,0,1,104,false,0
343,0,425,826528.1538461561,1655250,828721.8461538439,0,0,90,false,0
344,0,425,826593.5384615407,1660000,833406.4615384593,0,0,95,false,0
345,0,425,826658.9230769253,1664950,838291.0769230747,0,0,99,false,0
346,0,425,826724.30769231,1670100,843375.69230769,0,14,117,false,0
347,0,425,826789.6923076946,1675250,848460.3076923054,0,4,107,false,0
348,0,425,826855.0769230792,1680100,853244.9230769208,0,0,97,false,0
349,0,425,826920.4615384638,1684350,857429.5384615362,0,0,85,false,0
350,0,425,826985.8461538485,1689250,862264.1538461515,0,0,98,false,0
351,0,425,827051.2307692331,1693950,866898.7692307669,0,0,94,false,0
352,0,425,827116.6153846177,1699100,871983.3846153823,0,4,107,false,0
353,0,425,827182.0000000023,1704100,876917.9999999977,0,0,100,false,0
354,0,425,827247.384615387,1709250,882002.615384613,0,1,104,false,0
355,0,322,827296.9230769255,1714400,887103.0769230745,0,0,103,true,0
356,0,216,827330.1538461562,1719700,892369.8461538438,0,0,106,true,0
357,0,107,827346.6153846177,1725150,897803.3846153823,0,0,109,true,0
358,0,0,827346.6153846177,1730500,903153.3846153823,0,2,109,true,0
359,0,425,835912.0000000023,1735200,899287.9999999977,0,0,94,false,0
360,0,425,835977.384615387,1740350,904372.615384613,0,15,118,false,0
361,0,425,836042.7692307716,1744900,908857.2307692284,0,0,91,false,0
362,0,425,836108.1538461562,1749950,913841.8461538438,0,0,101,false,0
363,0,425,836173.5384615408,1754950,918776.4615384592,0,0,100,false,0
364,0,425,942858.9230769255,1760100,817241.0769230745,0,2,105,false,0
365,0,425,942924.3076923101,1765100,822175.6923076899,0,0,100,false,0
366,0,425,942989.6923076947,1770100,827110.3076923053,0,0,100,false,0
367,0,425,943055.0769230793,1774750,831694.9230769207,0,0,93,false,0
368,0,425,943120.461538464,1779450,836329.538461536,0,0,94,false,0
369,0,332,943171.5384615408,1784100,840928.4615384592,0,0,93,true,0
370,0,226,943206.3076923101,1789400,846193.6923076899,0,0,106,true,0
371,0,130,943226.3076923101,1794200,850973.6923076899,0,0,96,true,0
372,0,28,943230.6153846178,1799300,856069.3846153822,0,0,102,true,0
373,0,0,943230.6153846178,1800700,857469.3846153822,0,76,104,true,0
374,0,425,951796.0000000024,1805800,854003.9999999976,0,0,102,false,0
375,0,425,951861.3846153871,1810750,858888.6153846129,0,0,99,false,0
376,0,425,951926.7692307717,1815850,863923.2307692283,0,0,102,false,0
377,0,425,951992.1538461563,1821000,869007.8461538437,0,2,105,false,0
378,0,425,952057.538461541,1826150,874092.461538459,0,0,103,false,0
379,0,425,952122.9230769256,1830150,878027.0769230744,0,0,80,false,0
380,0,425,952188.3076923102,1835300,883111.6923076898,0,4,107,false,0
381,0,425,952253.6923076948,1840450,888196.3076923052,0,15,118,false,0
382,0,425,952319.0769230794,1845600,893280.9230769206,0,5,108,false,0
383,0,425,952384.4615384641,1850750,898365.5384615359,0,13,116,false,0
384,0,425,952449.8461538487,1854800,902350.1538461513,0,0,81,false,0
385,0,425,952515.2307692333,1859750,907234.7692307667,0,0,99,false,0
386,0,425,952580.6153846179,1863850,911269.3846153821,0,0,82,false,0
387,0,425,952646.0000000026,1869000,916353.9999999974,0,27,130,false,0
388,0,425,952711.3846153872,1874150,921438.6153846128,0,2,105,false,0
389,0,425,952776.7692307718,1879300,926523.2307692282,0,0,103,false,0
390,0,425,952842.1538461564,1884450,931607.8461538436,0,5,108,false,0
391,0,425,952907.5384615411,1889600,936692.4615384589,0,1,104,false,0
