ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
108,0,0,212340,526100,313760,0,0,88,true,914
109,0,0,212340,530850,318510,0,0,95,false,914
110,0,0,212340,536150,323810,0,0,106,false,914
111,0,0,212340,541200,328860,0,0,101,false,914
112,0,0,212340,546450,334110,0,0,105,false,914
113,0,0,212340,551800,339460,0,0,107,false,914
114,0,0,212340,555950,343610,0,0,83,false,914
115,0,0,212340,560700,348360,0,0,95,false,914
116,0,0,212340,565250,352910,0,0,91,false,914
117,0,0,212340,570500,358160,0,0,105,false,914
118,0,0,212340,575900,363560,0,1,109,false,914
119,0,0,212340,581300,368960,0,4,112,false,914
120,0,0,212340,586350,374010,0,0,101,false,914
121,0,0,212340,591100,378760,0,0,95,false,914
122,0,0,212340,596500,384160,0,15,123,false,914
123,0,0,212340,601200,388860,0,0,94,false,914
124,0,0,212340,606050,393710,0,0,97,false,914
125,0,0,212340,610450,398110,0,0,88,false,914
126,0,0,215610,615900,400290,0,0,109,true,805
127,0,0,215610,620250,404640,0,0,87,false,805
128,0,0,215610,625500,409890,0,0,105,false,805
129,0,0,215610,630350,414740,0,0,97,false,805
130,0,0,215610,635500,419890,0,0,103,false,805
131,0,0,215610,639950,424340,0,0,89,false,805
132,0,0,215610,645100,429490,0,0,103,false,805
133,0,0,215610,649850,434240,0,0,95,false,805
134,0,0,215610,654500,438890,0,0,93,false,805
135,0,0,215610,659900,444290,0,3,111,false,805
136,0,0,215610,665150,449540,0,0,105,false,805
137,0,0,215610,670100,454490,0,0,99,false,805
138,0,0,215610,675350,459740,0,0,105,false,805
139,0,0,215610,680350,464740,0,0,100,false,805
140,0,0,215610,685750,470140,0,5,113,false,805
141,0,0,215610,691150,475540,0,1,109,false,805
142,0,0,215610,695700,480090,0,0,91,false,805
143,0,0,215610,701100,485490,0,5,113,false,805
144,0,0,215610,706350,490740,0,0,105,false,805
145,0,0,215610,711550,495940,0,0,104,false,805
146,0,0,215610,716950,501340,0,3,111,false,805
147,0,0,215610,721350,505740,0,0,88,false,805
148,0,0,218700,726500,507800,0,0,103,true,702
149,0,0,218700,731750,513050,0,0,105,false,702
150,0,0,218700,736350,517650,0,0,92,false,702
151,0,0,218700,739950,521250,0,0,72,false,702
152,0,0,218700,745250,526550,0,0,106,false,702
153,0,0,218700,750000,531300,0,0,95,false,702
154,0,0,218700,755300,536600,0,0,106,false,702
155,0,0,218700,760250,541550,0,0,99,false,702
156,0,0,280080,765650,485570,0,8,116,false,1002
157,0,0,280080,770450,490370,0,0,96,false,1002
158,0,0,280080,775050,494970,0,0,92,false,1002
159,0,0,283020,779950,496930,0,0,98,true,904
160,0,0,283020,785000,501980,0,0,101,false,904
161,0,0,283020,790350,507330,0,0,107,false,904
162,0,0,283020,795750,512730,0,19,127,false,904
163,0,0,283020,800000,516980,0,0,85,false,904
164,0,0,283020,805000,521980,0,0,100,false,904
165,0,0,283020,809850,526830,0,0,97,false,904
166,0,0,283020,814950,531930,0,0,102,false,904
167,0,0,283020,820250,537230,0,0,106,false,904
168,0,0,286200,825550,539350,0,0,106,true,798
169,0,0,289440,830950,541510,0,0,108,true,690
170,0,0,289440,835900,546460,0,0,99,false,690
171,0,0,289440,840650,551210,0,0,95,false,690
172,0,0,289440,845700,556260,0,0,101,false,690
173,0,0,289440,851100,561660,0,3,111,false,690
174,0,0,292380,856000,563620,0,0,98,true,592
175,0,0,292380,861400,569020,0,7,115,false,592
176,0,0,292380,866700,574320,0,0,106,false,592
177,0,0,292380,872100,579720,0,4,112,false,592
178,0,0,292380,876750,584370,0,0,93,false,592
179,0,0,292380,881500,589120,0,0,95,false,592
180,0,0,292380,886650,594270,0,0,103,false,592
181,0,0,292380,891600,599220,0,0,99,false,592
182,0,0,292380,896500,604120,0,0,98,false,592
183,0,0,292380,901200,608820,0,0,94,false,592
184,0,0,292380,906500,614120,0,0,106,false,592
185,0,0,292380,910600,618220,0,0,82,false,592
186,0,0,295560,915900,620340,0,0,106,true,486
187,0,0,298830,921350,622520,0,0,109,true,377
188,0,0,302070,926750,624680,0,0,108,true,269
189,0,0,302070,931850,629780,0,0,102,false,269
190,0,0,302070,936950,634880,0,0,102,false,269
191,0,0,302070,942050,639980,0,0,102,false,269
192,0,0,302070,946950,644880,0,0,98,false,269
193,0,0,302070,951800,649730,0,0,97,false,269
194,0,0,302070,956500,654430,0,0,94,false,269
195,0,0,302070,961850,659780,0,0,107,false,269
196,0,0,302070,966950,664880,0,0,102,false,269
