ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
248,0,0,649228.6538461517,1052100,402871.34615384834,0,113,113,true,0
249,0,469,658698.8461538439,1055100,396401.1538461561,0,0,60,false,0
250,0,469,658789.0384615362,1058900,400110.96153846383,0,0,76,false,0
251,0,469,658879.2307692284,1064550,405670.7692307716,0,21,134,false,0
252,0,469,658969.4230769207,1069300,410330.5769230793,0,0,95,false,0
253,0,469,659059.6153846129,1074450,415390.38461538707,0,0,103,false,0
254,0,469,659149.8076923052,1076850,417700.1923076948,0,0,48,false,0
255,0,469,659239.9999999974,1082500,423260.00000000256,0,27,140,false,0
256,0,459,659328.2692307667,1083000,423671.7307692333,0,0,10,true,0
257,0,343,659394.2307692282,1088800,429405.7692307718,0,0,116,true,0
258,0,328,659457.3076923051,1089550,430092.69230769493,0,0,15,true,0
259,0,469,662367.4999999973,1091850,429482.5000000027,0,0,46,false,0
260,0,469,779617.6923076896,1097500,317882.3076923104,0,52,165,false,0
261,0,469,779707.8846153818,1101700,321992.11538461817,0,0,84,false,0
262,0,469,779798.0769230741,1102900,323101.9230769259,0,0,24,false,0
263,0,469,779888.2692307663,1108400,328511.73076923366,0,0,110,false,0
264,0,469,779978.4615384586,1110200,330221.5384615414,0,0,36,false,0
265,0,469,780068.6538461508,1114100,334031.34615384915,0,0,78,false,0
266,0,469,780158.8461538431,1116800,336641.1538461569,0,0,54,false,0
267,0,469,780249.0384615354,1122450,342200.96153846465,0,26,139,false,0
268,0,469,780339.2307692276,1125500,345160.7692307724,0,0,61,false,0
269,0,469,780429.4230769199,1131150,350720.57692308014,0,14,127,false,0
270,0,469,780519.6153846121,1136600,356080.3846153879,0,0,109,false,0
271,0,469,780609.8076923044,1142250,361640.19230769563,0,59,172,false,0
272,0,469,780699.9999999966,1147900,367200.0000000034,0,27,140,false,0
273,0,469,780790.1923076889,1153000,372209.8076923111,0,0,102,false,0
274,0,469,780880.3846153811,1158650,377769.61538461887,0,20,133,false,0
275,0,469,780970.5769230734,1164300,383329.4230769266,0,9,122,false,0
276,0,469,781060.7692307656,1169950,388889.23076923436,0,72,185,false,0
277,0,469,781150.9615384579,1175600,394449.0384615421,0,3,116,false,0
278,0,469,781241.1538461501,1179200,397958.84615384985,0,0,72,false,0
279,0,469,781331.3461538424,1183150,401818.6538461576,0,0,79,false,0
280,0,469,781421.5384615347,1184900,403478.46153846534,0,0,35,false,0
281,0,469,781511.7307692269,1186200,404688.2692307731,0,0,26,false,0
282,0,469,781601.9230769192,1191850,410248.07692308084,0,64,177,false,0
283,0,469,781692.1153846114,1192600,410907.8846153886,0,0,15,false,0
284,0,469,781782.3076923037,1194700,412917.6923076963,0,0,42,false,0
285,0,469,781872.4999999959,1198650,416777.5000000041,0,0,79,false,0
286,0,469,781962.6923076882,1202650,420687.3076923118,0,0,80,false,0
287,0,469,782052.8846153804,1208150,426097.11538461957,0,0,110,false,0
288,0,469,782143.0769230727,1210350,428206.9230769273,0,0,44,false,0
289,0,469,782233.2692307649,1215400,433166.73076923506,0,0,101,false,0
290,0,469,782323.4615384572,1221050,438726.5384615428,0,25,138,false,0
291,0,469,782413.6538461494,1226200,443786.34615385055,0,0,103,false,0
292,0,469,782503.8461538417,1231850,449346.1538461583,0,6,119,false,0
293,0,469,782594.038461534,1237500,454905.96153846604,0,34,147,false,0
294,0,469,782684.2307692262,1243150,460465.7692307738,0,8,121,false,0
295,0,469,782774.4230769185,1246600,463825.57692308153,0,0,69,false,0
296,0,469,782864.6153846107,1252250,469385.3846153893,0,13,126,false,0
297,0,469,782954.807692303,1256250,473295.192307697,0,0,80,false,0
298,0,469,783044.9999999952,1261900,478855.0000000048,0,28,141,false,0
299,0,469,783135.1923076875,1263800,480664.8076923125,0,0,38,false,0
300,0,469,783225.3846153797,1269450,486224.61538462027,0,51,164,false,0
301,0,469,783315.576923072,1269850,486534.423076928,0,0,8,false,0
302,0,469,783405.7692307642,1274600,491194.23076923576,0,0,95,false,0
303,0,469,783495.9615384565,1278850,495354.0384615435,0,0,85,false,0
304,0,469,783586.1538461488,1282400,498813.84615385125,0,0,71,false,0
305,0,469,783676.346153841,1288050,504373.653846159,0,49,162,false,0
306,0,469,783766.5384615333,1292700,508933.46153846674,0,0,93,false,0
307,0,469,783856.7307692255,1298350,514493.2692307745,0,21,134,false,0
308,0,469,783946.9230769178,1304000,520053.07692308223,0,27,140,false,0
309,0,469,784037.11538461,1307650,523612.88461539,0,0,73,false,0
310,0,469,784127.3076923023,1313300,529172.6923076977,0,67,180,false,0
311,0,469,784217.4999999945,1318950,534732.5000000055,0,3,116,false,0
312,0,469,901467.6923076868,1321550,420082.3076923132,0,0,52,false,0
313,0,469,901557.884615379,1326750,425192.11538462096,0,0,104,false,0
314,0,469,901648.0769230713,1330350,428701.9230769287,0,0,72,false,0
315,0,469,901738.2692307635,1335800,434061.73076923646,0,0,109,false,0
316,0,469,901828.4615384558,1341450,439621.5384615442,0,21,134,false,0
317,0,469,901918.653846148,1343850,441931.34615385195,0,0,48,false,0
318,0,469,902008.8461538403,1348150,446141.1538461597,0,0,86,false,0
319,0,469,902099.0384615326,1351050,448950.96153846744,0,0,58,false,0
320,0,469,902189.2307692248,1356100,453910.7692307752,0,0,101,false,0
321,0,469,902279.4230769171,1361000,458720.57692308293,0,0,98,false,0
322,0,469,902369.6153846093,1364950,462580.3846153907,0,0,79,false,0
323,0,469,902459.8076923016,1368700,466240.1923076984,0,0,75,false,0
324,0,469,902549.9999999938,1370800,468250.00000000617,0,0,42,false,0
325,0,469,902640.1923076861,1376450,473809.8076923139,0,17,130,false,0
326,0,469,902730.3846153783,1382100,479369.61538462166,0,29,142,false,0
327,0,469,902820.5769230706,1382600,479779.4230769294,0,0,10,false,0
328,0,469,902910.7692307628,1388200,485289.23076923715,0,0,112,false,0
329,0,469,903000.9615384551,1393850,490849.0384615449,0,11,124,false,0
330,0,469,903091.1538461474,1396550,493458.84615385265,0,0,54,false,0
331,0,469,903181.3461538396,1400450,497268.6538461604,0,0,78,false,0
332,0,469,903271.5384615319,1405300,502028.46153846814,0,0,97,false,0
333,0,469,903361.7307692241,1410950,507588.2692307759,0,73,186,false,0
334,0,469,903451.9230769164,1416600,513148.07692308363,0,25,138,false,0
335,0,469,903542.1153846086,1420900,517357.8846153914,0,0,86,false,0
336,0,469,903632.3076923009,1422300,518667.6923076991,0,0,28,false,0
337,0,469,903722.4999999931,1426800,523077.50000000687,0,0,90,false,0
338,0,469,903812.6923076854,1430400,526587.3076923146,0,0,72,false,0
339,0,469,903902.8846153776,1436050,532147.1153846224,0,23,136,false,0
340,0,469,903993.0769230699,1441100,537106.9230769301,0,0,101,false,0
341,0,469,904083.2692307621,1446750,542666.7307692379,0,7,120,false,0
342,0,469,904173.4615384544,1452400,548226.5384615456,0,2,115,false,0
343,0,469,904263.6538461467,1458050,553786.3461538533,0,20,133,false,0
344,0,320,904325.1923076852,1465500,561174.8076923148,0,0,149,true,0
345,0,469,907395.3846153774,1471150,563754.6153846226,0,36,149,false,0
346,0,469,907485.5769230697,1474850,567364.4230769303,0,0,74,false,0
347,0,469,907575.7692307619,1480500,572924.2307692381,0,77,190,false,0
348,0,469,907665.9615384542,1483350,575684.0384615458,0,0,57,false,0
349,0,469,907756.1538461464,1488600,580843.8461538536,0,0,105,false,0
350,0,469,907846.3461538387,1493700,585853.6538461613,0,0,102,false,0
351,0,469,907936.5384615309,1499350,591413.4615384691,0,13,126,false,0
352,0,469,908026.7307692232,1504550,596523.2692307768,0,0,104,false,0
353,0,469,908116.9230769154,1509750,601633.0769230846,0,0,104,false,0
354,0,469,908207.1153846077,1513100,604892.8846153923,0,0,67,false,0
355,0,469,908297.3076923,1516650,608352.6923077,0,0,71,false,0
356,0,469,908387.4999999922,1520000,611612.5000000078,0,0,67,false,0
357,0,469,908477.6923076845,1525650,617172.3076923155,0,20,133,false,0
358,0,469,908567.8846153767,1529850,621282.1153846233,0,0,84,false,0
359,0,469,908658.076923069,1535350,626691.923076931,0,0,110,false,0
360,0,469,908748.2692307612,1541000,632251.7307692388,0,7,120,false,0
361,0,469,908838.4615384535,1546650,637811.5384615465,0,0,113,false,0
362,0,469,908928.6538461457,1551550,642621.3461538543,0,0,98,false,0
363,0,469,909018.846153838,1557050,648031.153846162,0,0,110,false,0
364,0,343,1026244.8076922995,1563350,537105.1923077005,0,0,126,true,0
365,0,225,1026288.0769230687,1569250,542961.9230769313,0,0,118,true,0
366,0,221,1026330.5769230687,1569450,543119.4230769313,0,0,4,true,0
367,0,469,1031380.769230761,1575100,543719.230769239,0,22,135,false,0
368,0,469,1031470.9615384532,1580750,549279.0384615468,0,80,193,false,0
369,0,469,1031561.1538461455,1586400,554838.8461538545,0,29,142,false,0
370,0,469,1031651.3461538377,1592050,560398.6538461623,0,67,180,false,0
371,0,469,1031741.53846153,1592400,560658.46153847,0,0,7,false,0
372,0,469,1031831.7307692223,1597350,565518.2692307777,0,0,99,false,0
373,0,469,1031921.9230769145,1597900,565978.0769230855,0,0,11,false,0
374,0,469,1032012.1153846068,1603550,571537.8846153932,0,13,126,false,0
375,0,469,1032102.307692299,1609200,577097.692307701,0,6,119,false,0
376,0,469,1032192.4999999913,1614850,582657.5000000087,0,31,144,false,0
377,0,469,1032282.6923076835,1620500,588217.3076923165,0,10,123,false,0
378,0,469,1032372.8846153758,1625600,593227.1153846242,0,0,102,false,0
379,0,469,1032463.076923068,1628700,596236.923076932,0,0,62,false,0
