ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
196,0,462,499578.07692307484,880350,380771.92307692516,0,0,108,false,0
197,0,462,499666.92307692097,885050,385383.07692307903,0,0,94,false,0
198,0,462,499755.7692307671,890450,390694.2307692329,0,6,114,false,0
199,0,462,499844.6153846132,895850,396005.3846153868,0,28,136,false,0
200,0,462,499933.46153845935,898900,398966.53846154065,0,0,61,false,0
201,0,462,500022.3076923055,904300,404277.6923076945,0,37,145,false,0
202,0,462,500111.1538461516,909700,409588.8461538484,0,18,126,false,0
203,0,462,500199.99999999773,915000,414800.00000000227,0,0,106,false,0
204,0,462,500288.84615384386,919100,418811.15384615614,0,0,82,false,0
205,0,462,500377.69230769,923700,423322.30769231,0,0,92,false,0
206,0,462,500466.5384615361,929100,428633.4615384639,0,0,108,false,0
207,0,462,500555.38461538224,933150,432594.61538461776,0,0,81,false,0
208,0,462,612544.2307692283,935100,322555.7692307717,0,0,39,false,0
209,0,462,612633.0769230744,938700,326066.92307692557,0,0,72,false,0
210,0,462,612721.9230769206,943350,330628.07692307944,0,0,93,false,0
211,0,462,612810.7692307667,947950,335139.2307692333,0,0,92,false,0
212,0,462,612899.6153846128,952650,339750.3846153872,0,0,94,false,0
213,0,462,612988.4615384589,958050,345061.53846154106,0,25,133,false,0
214,0,462,613077.3076923051,962800,349722.69230769493,0,0,95,false,0
215,0,462,613166.1538461512,968200,355033.8461538488,0,34,142,false,0
216,0,462,613254.9999999973,973250,359995.0000000027,0,0,101,false,0
217,0,462,613343.8461538434,977200,363856.15384615655,0,0,79,false,0
218,0,462,613432.6923076896,982600,369167.3076923104,0,44,152,false,0
219,0,462,613521.5384615357,985800,372278.4615384643,0,0,64,false,0
220,0,462,613610.3846153818,989400,375789.61538461817,0,0,72,false,0
221,0,462,613699.230769228,993900,380200.76923077204,0,0,90,false,0
222,0,462,613788.0769230741,998000,384211.9230769259,0,0,82,false,0
223,0,462,613876.9230769202,1002850,388973.0769230798,0,0,97,false,0
224,0,462,613965.7692307663,1008050,394084.23076923366,0,0,104,false,0
225,0,462,614054.6153846125,1012150,398095.38461538753,0,0,82,false,0
226,0,462,614143.4615384586,1017550,403406.5384615414,0,14,122,false,0
227,0,462,614232.3076923047,1022950,408717.6923076953,0,12,120,false,0
228,0,462,614321.1538461508,1028350,414028.84615384915,0,6,114,false,0
229,0,462,614409.999999997,1030850,416440.000000003,0,0,50,false,0
230,0,334,614474.2307692277,1037250,422775.7692307723,0,0,128,true,0
231,0,462,617123.0769230739,1041650,424526.92307692615,0,0,88,false,0
232,0,462,617211.92307692,1045600,428388.07692308,0,0,79,false,0
233,0,462,617300.7692307661,1048000,430699.2307692339,0,0,48,false,0
234,0,462,617389.6153846122,1051100,433710.38461538777,0,0,62,false,0
235,0,462,617478.4615384584,1056500,439021.53846154164,0,8,116,false,0
236,0,462,617567.3076923045,1061900,444332.6923076955,0,17,125,false,0
237,0,462,617656.1538461506,1064650,446993.8461538494,0,0,55,false,0
238,0,462,617744.9999999967,1070050,452305.00000000326,0,0,108,false,0
239,0,462,617833.8461538429,1074300,456466.15384615713,0,0,85,false,0
240,0,462,617922.692307689,1079550,461627.307692311,0,0,105,false,0
241,0,462,618011.5384615351,1084950,466938.4615384649,0,60,168,false,0
242,0,364,618081.5384615351,1089850,471768.4615384649,0,0,98,true,0
243,0,248,618129.2307692274,1095650,477520.7692307726,0,0,116,true,0
244,0,140,618156.1538461505,1101050,482893.8461538495,0,0,108,true,0
245,0,56,618166.9230769197,1105250,487083.07692308025,0,0,84,true,0
246,0,0,618166.9230769197,1108050,489883.07692308025,0,80,136,true,0
247,0,0,618166.9230769197,1108050,489883.07692308025,0,112,112,true,0
248,0,0,618166.9230769197,1108050,489883.07692308025,0,89,89,true,0
249,0,462,627495.7692307659,1112850,485354.2307692341,0,0,96,false,0
250,0,462,627584.615384612,1118250,490665.384615388,0,8,116,false,0
251,0,462,627673.4615384581,1121350,493676.5384615419,0,0,62,false,0
252,0,462,627762.3076923043,1126350,498587.69230769575,0,0,100,false,0
253,0,462,627851.1538461504,1131750,503898.8461538496,0,46,154,false,0
254,0,462,627939.9999999965,1135550,507610.0000000035,0,0,76,false,0
255,0,462,628028.8461538426,1140950,512921.15384615737,0,0,108,false,0
256,0,386,628103.0769230734,1144750,516646.9230769266,0,0,76,true,0
257,0,301,628160.961538458,1149000,520839.038461542,0,0,85,true,0
258,0,181,628195.7692307658,1155000,526804.2307692342,0,0,120,true,0
259,0,462,633904.6153846119,1159850,525945.3846153881,0,0,97,false,0
260,0,462,745893.461538458,1165250,419356.538461542,0,78,186,false,0
261,0,462,745982.3076923041,1170350,424367.69230769586,0,0,102,false,0
262,0,462,746071.1538461503,1173800,427728.84615384974,0,0,69,false,0
263,0,462,746159.9999999964,1179200,433040.0000000036,0,16,124,false,0
264,0,462,746248.8461538425,1181500,435251.1538461575,0,0,46,false,0
265,0,462,746337.6923076886,1186900,440562.30769231135,0,2,110,false,0
266,0,462,746426.5384615348,1189350,442923.4615384652,0,0,49,false,0
267,0,462,746515.3846153809,1192700,446184.6153846191,0,0,67,false,0
268,0,462,746604.230769227,1198100,451495.769230773,0,31,139,false,0
269,0,462,746693.0769230732,1202600,455906.92307692685,0,0,90,false,0
270,0,462,746781.9230769193,1205300,458518.0769230807,0,0,54,false,0
271,0,462,746870.7692307654,1210600,463729.2307692346,0,0,106,false,0
272,0,462,746959.6153846115,1213650,466690.38461538847,0,0,61,false,0
273,0,462,747048.4615384577,1218000,470951.53846154234,0,0,87,false,0
274,0,462,747137.3076923038,1221600,474462.6923076962,0,0,72,false,0
275,0,462,747226.1538461499,1227000,479773.8461538501,0,15,123,false,0
276,0,462,747314.999999996,1230800,483485.00000000396,0,0,76,false,0
277,0,462,747403.8461538422,1236200,488796.15384615783,0,8,116,false,0
278,0,462,747492.6923076883,1241450,493957.3076923117,0,0,105,false,0
279,0,462,747581.5384615344,1246850,499268.4615384656,0,55,163,false,0
280,0,462,747670.3846153805,1252250,504579.61538461945,0,35,143,false,0
281,0,462,747759.2307692267,1257650,509890.7692307733,0,16,124,false,0
282,0,462,747848.0769230728,1262700,514851.9230769272,0,0,101,false,0
283,0,462,747936.9230769189,1268100,520163.07692308107,0,59,167,false,0
284,0,462,748025.769230765,1273500,525474.230769235,0,11,119,false,0
285,0,462,748114.6153846112,1278900,530785.3846153888,0,5,113,false,0
286,0,462,748203.4615384573,1284300,536096.5384615427,0,43,151,false,0
287,0,462,748292.3076923034,1289700,541407.6923076966,0,57,165,false,0
288,0,462,748381.1538461496,1295100,546718.8461538504,0,1,109,false,0
289,0,462,748469.9999999957,1299250,550780.0000000043,0,0,83,false,0
290,0,462,748558.8461538418,1303600,555041.1538461582,0,0,87,false,0
291,0,462,748647.692307688,1306650,558002.307692312,0,0,61,false,0
292,0,462,748736.5384615341,1309450,560713.4615384659,0,0,56,false,0
293,0,462,748825.3846153802,1314850,566024.6153846198,0,38,146,false,0
294,0,462,748914.2307692263,1317300,568385.7692307737,0,0,49,false,0
295,0,462,749003.0769230725,1320550,571546.9230769275,0,0,65,false,0
296,0,462,749091.9230769186,1324900,575808.0769230814,0,0,87,false,0
297,0,462,749180.7692307647,1329300,580119.2307692353,0,0,88,false,0
298,0,462,749269.6153846108,1334600,585330.3846153892,0,0,106,false,0
299,0,462,749358.461538457,1337900,588541.538461543,0,0,66,false,0
300,0,462,749447.3076923031,1342950,593502.6923076969,0,0,101,false,0
301,0,462,749536.1538461492,1348350,598813.8461538508,0,15,123,false,0
302,0,462,749624.9999999953,1353400,603775.0000000047,0,0,101,false,0
303,0,462,749713.8461538415,1358800,609086.1538461585,0,3,111,false,0
304,0,462,749802.6923076876,1364200,614397.3076923124,0,20,128,false,0
305,0,462,749891.5384615337,1369600,619708.4615384663,0,5,113,false,0
306,0,462,749980.3846153799,1373650,623669.6153846201,0,0,81,false,0
307,0,462,750069.230769226,1379050,628980.769230774,0,7,115,false,0
308,0,462,750158.0769230721,1383450,633291.9230769279,0,0,88,false,0
309,0,462,750246.9230769182,1388850,638603.0769230818,0,16,124,false,0
310,0,462,750335.7692307644,1392000,641664.2307692356,0,0,63,false,0
311,0,462,750424.6153846105,1397400,646975.3846153895,0,30,138,false,0
312,0,462,862413.4615384566,1399150,536736.5384615434,0,0,35,false,0
313,0,462,862502.3076923027,1404000,541497.6923076973,0,0,97,false,0
314,0,462,862591.1538461489,1408550,545958.8461538511,0,0,91,false,0
315,0,462,862679.999999995,1412650,549970.000000005,0,0,82,false,0
316,0,462,862768.8461538411,1418050,555281.1538461589,0,29,137,false,0
317,0,462,862857.6923076872,1422800,559942.3076923128,0,0,95,false,0
318,0,462,862946.5384615334,1428200,565253.4615384666,0,12,120,false,0
319,0,462,863035.3846153795,1433600,570564.6153846205,0,16,124,false,0
320,0,462,863124.2307692256,1437800,574675.7692307744,0,0,84,false,0
321,0,462,863213.0769230718,1443200,579986.9230769282,0,40,148,false,0
322,0,462,863301.9230769179,1448600,585298.0769230821,0,1,109,false,0
323,0,462,863390.769230764,1452150,588759.230769236,0,0,71,false,0
324,0,462,863479.6153846101,1457250,593770.3846153899,0,0,102,false,0
325,0,462,863568.4615384563,1461400,597831.5384615437,0,0,83,false,0
326,0,462,863657.3076923024,1466650,602992.6923076976,0,0,105,false,0
327,0,462,863746.1538461485,1472050,608303.8461538515,0,12,120,false,0
328,0,462,863834.9999999946,1475450,611615.0000000054,0,0,68,false,0
329,0,462,863923.8461538408,1480000,616076.1538461592,0,0,91,false,0
330,0,462,864012.6923076869,1483750,619737.3076923131,0,0,75,false,0
331,0,462,864101.538461533,1488750,624648.461538467,0,0,100,false,0
332,0,462,864190.3846153792,1494150,629959.6153846208,0,61,169,false,0
333,0,462,864279.2307692253,1499100,634820.7692307747,0,0,99,false,0
334,0,462,864368.0769230714,1503450,639081.9230769286,0,0,87,false,0
335,0,462,864456.9230769175,1508850,644393.0769230825,0,58,166,false,0
336,0,462,864545.7692307637,1513100,648554.2307692363,0,0,85,false,0
337,0,462,864634.6153846098,1516350,651715.3846153902,0,0,65,false,0
338,0,462,864723.4615384559,1521750,657026.5384615441,0,10,118,false,0
339,0,462,864812.307692302,1527150,662337.692307698,0,17,125,false,0
340,0,462,864901.1538461482,1528800,663898.8461538518,0,0,33,false,0
341,0,462,864989.9999999943,1534150,669160.0000000057,0,0,107,false,0
342,0,462,865078.8461538404,1539550,674471.1538461596,0,6,114,false,0
343,0,462,865167.6923076865,1543150,677982.3076923135,0,0,72,false,0
344,0,375,865239.8076923019,1547500,682260.1923076981,0,0,87,true,0
345,0,462,867068.653846148,1552400,685331.346153852,0,0,98,false,0
346,0,462,867157.4999999942,1557800,690642.5000000058,0,43,151,false,0
347,0,462,867246.3461538403,1563200,695953.6538461597,0,15,123,false,0
348,0,462,867335.1923076864,1567800,700464.8076923136,0,0,92,false,0
349,0,462,867424.0384615326,1570600,703175.9615384674,0,0,56,false,0
350,0,462,867512.8846153787,1575300,707787.1153846213,0,0,94,false,0
351,0,462,867601.7307692248,1579450,711848.2692307752,0,0,83,false,0
352,0,462,867690.5769230709,1584850,717159.4230769291,0,13,121,false,0
353,0,462,867779.4230769171,1589850,722070.5769230829,0,0,100,false,0
354,0,462,867868.2692307632,1595250,727381.7307692368,0,4,112,false,0
355,0,462,867957.1153846093,1600650,732692.8846153907,0,1,109,false,0
356,0,462,868045.9615384554,1606050,738004.0384615446,0,12,120,false,0
357,0,462,868134.8076923016,1611450,743315.1923076984,0,21,129,false,0
358,0,462,868223.6538461477,1616850,748626.3461538523,0,21,129,false,0
359,0,462,868312.4999999938,1621050,752737.5000000062,0,0,84,false,0
360,0,462,868401.34615384,1626450,758048.65384616,0,46,154,false,0
361,0,462,868490.1923076861,1630150,761659.8076923139,0,0,74,false,0
362,0,462,868579.0384615322,1635300,766720.9615384678,0,0,103,false,0
363,0,462,868667.8846153783,1640350,771682.1153846217,0,0,101,false,0
364,0,346,980634.4230769168,1646150,665515.5769230832,0,0,116,true,0
365,0,244,980681.34615384,1651250,670568.65384616,0,0,102,true,0
366,0,142,980708.6538461477,1656350,675641.3461538523,0,0,102,true,0
367,0,462,987197.4999999938,1660350,673152.5000000062,0,0,80,false,0
368,0,462,987286.34615384,1664450,677163.65384616,0,0,82,false,0
369,0,462,987375.1923076861,1668450,681074.8076923139,0,0,80,false,0
370,0,462,987464.0384615322,1673850,686385.9615384678,0,12,120,false,0
371,0,462,987552.8846153783,1678350,690797.1153846217,0,0,90,false,0
372,0,462,987641.7307692245,1683650,696008.2692307755,0,0,106,false,0
373,0,462,987730.5769230706,1689050,701319.4230769294,0,4,112,false,0
374,0,462,987819.4230769167,1694400,706580.5769230833,0,0,107,false,0
375,0,462,987908.2692307628,1699300,711391.7307692372,0,0,98,false,0
376,0,462,987997.115384609,1704600,716602.884615391,0,0,106,false,0
377,0,462,988085.9615384551,1710000,721914.0384615449,0,7,115,false,0
378,0,462,988174.8076923012,1715400,727225.1923076988,0,2,110,false,0
379,0,462,988263.6538461474,1717500,729236.3461538526,0,0,42,false,0
380,0,462,988352.4999999935,1722900,734547.5000000065,0,13,121,false,0
381,0,462,988441.3461538396,1728300,739858.6538461604,0,47,155,false,0
382,0,462,988530.1923076857,1733700,745169.8076923143,0,17,125,false,0
383,0,462,988619.0384615319,1739100,750480.9615384681,0,40,148,false,0
384,0,462,988707.884615378,1741300,752592.115384622,0,0,44,false,0
385,0,462,988796.7307692241,1746250,757453.2692307759,0,0,99,false,0
386,0,462,988885.5769230702,1748550,759664.4230769298,0,0,46,false,0
387,0,462,988974.4230769164,1753950,764975.5769230836,0,84,192,false,0
388,0,462,989063.2692307625,1759350,770286.7307692375,0,8,116,false,0
389,0,462,989152.1153846086,1764750,775597.8846153914,0,3,111,false,0
390,0,462,989240.9615384548,1770150,780909.0384615452,0,18,126,false,0
391,0,462,989329.8076923009,1775550,786220.1923076991,0,5,113,false,0
