ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
27,0,97,109082.30769230763,137750,28667.69230769237,0,5,108,false,0
28,0,97,109100.96153846147,142350,33249.03846153853,0,0,92,false,0
29,0,97,109119.61538461532,145900,36780.38461538468,0,0,71,false,0
30,0,97,109138.26923076916,149750,40611.73076923084,0,0,77,false,0
31,0,97,109156.923076923,154900,45743.076923076995,0,4,107,false,0
32,0,97,109175.57692307685,159450,50274.42307692315,0,0,91,false,0
33,0,97,109194.2307692307,164500,55305.76923076931,0,0,101,false,0
34,0,97,109212.88461538454,169450,60237.11538461546,0,0,99,false,0
35,0,97,109231.53846153838,174600,65368.46153846162,0,6,109,false,0
36,0,97,109250.19230769222,178850,69599.80769230778,0,0,85,false,0
37,0,97,109268.84615384607,183450,74181.15384615393,0,0,92,false,0
38,0,97,109287.49999999991,188600,79312.50000000009,0,10,113,false,0
39,0,97,109306.15384615376,192950,83643.84615384624,0,0,87,false,0
40,0,97,109324.8076923076,197800,88475.1923076924,0,0,97,false,0
41,0,97,109343.46153846144,202950,93606.53846153856,0,3,106,false,0
42,0,97,109362.11538461529,207550,98187.88461538471,0,0,92,false,0
43,0,97,109380.76923076913,212700,103319.23076923087,0,1,104,false,0
44,0,97,109399.42307692298,217000,107600.57692307702,0,0,86,false,0
45,0,97,109418.07692307682,221300,111881.92307692318,0,0,86,false,0
46,0,97,109436.73076923066,226000,116563.26923076934,0,0,94,false,0
47,0,97,109455.38461538451,231150,121694.61538461549,0,7,110,false,0
48,0,97,109474.03846153835,235750,126275.96153846165,0,0,92,false,0
49,0,97,109492.6923076922,240900,131407.3076923078,0,7,110,false,0
50,0,97,109511.34615384604,246050,136538.65384615396,0,3,106,false,0
51,0,0,109511.34615384604,250900,141388.65384615396,0,1,98,true,0
52,0,97,218089.99999999988,255900,37810.00000000012,0,0,100,false,0
53,0,97,218108.65384615373,261000,42891.34615384627,0,0,102,false,0
54,0,97,218127.30769230757,265600,47472.69230769243,0,0,92,false,0
55,0,97,218145.96153846142,270750,52604.038461538585,0,2,105,false,0
56,0,97,218164.61538461526,275650,57485.38461538474,0,0,98,false,0
57,0,97,218183.2692307691,280800,62616.7307692309,0,4,107,false,0
58,0,97,218201.92307692295,285950,67748.07692307705,0,5,108,false,0
59,0,97,218220.5769230768,291050,72829.42307692321,0,0,102,false,0
60,0,97,218239.23076923063,295900,77660.76923076937,0,0,97,false,0
61,0,97,218257.88461538448,299550,81292.11538461552,0,0,73,false,0
62,0,97,218276.53846153832,304700,86423.46153846168,0,22,125,false,0
63,0,97,218295.19230769217,309150,90854.80769230783,0,0,89,false,0
64,0,97,218313.846153846,313850,95536.15384615399,0,0,94,false,0
65,0,97,218332.49999999985,319000,100667.50000000015,0,4,107,false,0
66,0,97,218351.1538461537,323900,105548.8461538463,0,0,98,false,0
67,0,97,218369.80769230754,328200,109830.19230769246,0,0,86,false,0
68,0,97,218388.4615384614,333350,114961.53846153861,0,4,107,false,0
69,0,97,218407.11538461523,338150,119742.88461538477,0,0,96,false,0
70,0,97,218425.76923076907,342550,124124.23076923093,0,0,88,false,0
71,0,97,218444.42307692292,346250,127805.57692307708,0,0,74,false,0
72,0,97,218463.07692307676,350500,132036.92307692324,0,0,85,false,0
73,0,97,218481.7307692306,355600,137118.2692307694,0,0,102,false,0
74,0,97,218500.38461538445,360400,141899.61538461555,0,0,96,false,0
75,0,97,218519.0384615383,365550,147030.9615384617,0,2,105,false,0
76,0,97,218537.69230769214,370600,152062.30769230786,0,0,101,false,0
77,0,97,218556.34615384598,375750,157193.65384615402,0,2,105,false,0
78,0,97,218574.99999999983,380650,162075.00000000017,0,0,98,false,0
79,0,0,218574.99999999983,385500,166925.00000000017,0,24,121,true,0
80,0,97,220533.65384615367,389800,169266.34615384633,0,0,86,false,0
81,0,97,220552.3076923075,394750,174197.6923076925,0,0,99,false,0
82,0,97,220570.96153846136,398900,178329.03846153864,0,0,83,false,0
83,0,97,220589.6153846152,403150,182560.3846153848,0,0,85,false,0
84,0,97,220608.26923076904,407900,187291.73076923096,0,0,95,false,0
85,0,97,220626.9230769229,412200,191573.0769230771,0,0,86,false,0
86,0,97,220645.57692307673,416700,196054.42307692327,0,0,90,false,0
87,0,97,220664.23076923058,420750,200085.76923076942,0,0,81,false,0
88,0,97,220682.88461538442,425000,204317.11538461558,0,0,85,false,0
89,0,97,220701.53846153826,430150,209448.46153846174,0,12,115,false,0
90,0,97,220720.1923076921,434050,213329.8076923079,0,0,78,false,0
91,0,97,220738.84615384595,437800,217061.15384615405,0,0,75,false,0
92,0,97,220757.4999999998,442950,222192.5000000002,0,7,110,false,0
93,0,97,220776.15384615364,447500,226723.84615384636,0,0,91,false,0
94,0,97,220794.80769230748,452100,231305.19230769252,0,0,92,false,0
95,0,97,220813.46153846133,457250,236436.53846153867,0,6,109,false,0
96,0,97,220832.11538461517,462400,241567.88461538483,0,0,103,false,0
97,0,97,220850.76923076902,467200,246349.23076923098,0,0,96,false,0
98,0,97,220869.42307692286,472350,251480.57692307714,0,2,105,false,0
99,0,97,220888.0769230767,476900,256011.9230769233,0,0,91,false,0
100,0,97,220906.73076923055,481500,260593.26923076945,0,0,92,false,0
101,0,97,220925.3846153844,485450,264524.6153846156,0,0,79,false,0
102,0,97,220944.03846153824,490600,269655.96153846174,0,10,113,false,0
103,0,97,220962.69230769208,495750,274787.3076923079,0,0,103,false,0
104,0,97,327601.34615384595,500900,173298.65384615405,0,10,113,false,0
105,0,97,327619.9999999998,505950,178330.00000000017,0,0,101,false,0
106,0,97,327638.6538461537,510250,182611.3461538463,0,0,86,false,0
107,0,97,327657.3076923076,514550,186892.69230769243,0,0,86,false,0
108,0,97,327675.96153846144,518950,191274.03846153856,0,0,88,false,0
109,0,97,327694.6153846153,523700,196005.38461538468,0,0,95,false,0
110,0,97,327713.2692307692,528850,201136.7307692308,0,3,106,false,0
111,0,97,327731.92307692306,533900,206168.07692307694,0,0,101,false,0
112,0,97,327750.57692307694,539050,211299.42307692306,0,2,105,false,0
113,0,97,327769.2307692308,544200,216430.7692307692,0,4,107,false,0
114,0,97,327787.8846153847,548350,220562.11538461532,0,0,83,false,0
115,0,97,327806.53846153856,553100,225293.46153846144,0,0,95,false,0
116,0,97,327825.1923076924,557650,229824.80769230757,0,0,91,false,0
117,0,97,327843.8461538463,562800,234956.1538461537,0,2,105,false,0
118,0,97,327862.5000000002,567950,240087.49999999983,0,6,109,false,0
119,0,97,327881.15384615405,573100,245218.84615384595,0,9,112,false,0
120,0,97,327899.8076923079,578150,250250.19230769208,0,0,101,false,0
121,0,97,327918.4615384618,582900,254981.5384615382,0,0,95,false,0
122,0,97,327937.11538461567,588050,260112.88461538433,0,20,123,false,0
123,0,97,327955.76923076954,592750,264794.23076923046,0,0,94,false,0
124,0,97,327974.4230769234,597600,269625.5769230766,0,0,97,false,0
125,0,97,327993.0769230773,602000,274006.9230769227,0,0,88,false,0
126,0,97,328011.73076923116,607150,279138.26923076884,0,6,109,false,0
127,0,97,328030.38461538503,611500,283469.61538461497,0,0,87,false,0
128,0,97,328049.0384615389,616650,288600.9615384611,0,2,105,false,0
129,0,97,328067.6923076928,621500,293432.3076923072,0,0,97,false,0
130,0,97,328086.34615384665,626650,298563.65384615335,0,0,103,false,0
131,0,97,328105.0000000005,631100,302994.9999999995,0,0,89,false,0
132,0,97,328123.6538461544,636250,308126.3461538456,0,0,103,false,0
133,0,97,328142.30769230827,641000,312857.69230769173,0,0,95,false,0
134,0,97,328160.96153846214,645650,317489.03846153786,0,0,93,false,0
135,0,97,328179.615384616,650800,322620.384615384,0,8,111,false,0
136,0,97,328198.2692307699,655950,327751.7307692301,0,2,105,false,0
137,0,97,328216.92307692376,660900,332683.07692307624,0,0,99,false,0
138,0,97,328235.57692307764,666050,337814.42307692236,0,2,105,false,0
139,0,97,328254.2307692315,671050,342795.7692307685,0,0,100,false,0
140,0,97,328272.8846153854,676200,347927.1153846146,0,10,113,false,0
141,0,97,328291.53846153925,681350,353058.46153846075,0,6,109,false,0
142,0,97,328310.1923076931,685900,357589.8076923069,0,0,91,false,0
143,0,97,328328.846153847,691050,362721.153846153,0,10,113,false,0
144,0,97,328347.5000000009,696200,367852.4999999991,0,2,105,false,0
145,0,97,328366.15384615475,701350,372983.84615384525,0,1,104,false,0
146,0,97,328384.8076923086,706500,378115.1923076914,0,8,111,false,0
147,0,97,328403.4615384625,710900,382496.5384615375,0,0,88,false,0
148,0,97,328422.11538461637,716050,387627.88461538363,0,0,103,false,0
149,0,97,328440.76923077024,721200,392759.23076922976,0,2,105,false,0
150,0,97,328459.4230769241,725800,397340.5769230759,0,0,92,false,0
151,0,97,328478.076923078,729400,400921.923076922,0,0,72,false,0
152,0,97,328496.73076923186,734550,406053.26923076814,0,3,106,false,0
153,0,97,328515.38461538573,739300,410784.61538461427,0,0,95,false,0
154,0,97,328534.0384615396,744450,415915.9615384604,0,3,106,false,0
155,0,97,328552.6923076935,749400,420847.3076923065,0,0,99,false,0
156,0,97,435191.34615384735,754550,319358.65384615265,0,13,116,false,0
157,0,97,435210.0000000012,759350,324139.9999999988,0,0,96,false,0
158,0,97,435228.6538461551,763950,328721.3461538449,0,0,92,false,0
159,0,97,435247.30769230897,768850,333602.69230769103,0,0,98,false,0
160,0,97,435265.96153846284,773900,338634.03846153716,0,0,101,false,0
161,0,97,435284.6153846167,779050,343765.3846153833,0,4,107,false,0
162,0,97,435303.2692307706,784200,348896.7307692294,0,24,127,false,0
163,0,97,435321.92307692446,788450,353128.07692307554,0,0,85,false,0
164,0,97,435340.57692307833,793450,358109.42307692167,0,0,100,false,0
165,0,97,435359.2307692322,798300,362940.7692307678,0,0,97,false,0
166,0,97,435377.8846153861,803400,368022.1153846139,0,0,102,false,0
167,0,97,435396.53846153995,808550,373153.46153846005,0,3,106,false,0
168,0,97,435415.1923076938,813700,378284.8076923062,0,3,106,false,0
169,0,97,435433.8461538477,818850,383416.1538461523,0,5,108,false,0
170,0,97,435452.5000000016,823800,388347.4999999984,0,0,99,false,0
171,0,97,435471.15384615544,828550,393078.84615384456,0,0,95,false,0
172,0,97,435489.8076923093,833600,398110.1923076907,0,0,101,false,0
173,0,97,435508.4615384632,838750,403241.5384615368,0,8,111,false,0
174,0,97,435527.11538461706,843650,408122.88461538294,0,0,98,false,0
175,0,97,435545.76923077094,848800,413254.23076922906,0,12,115,false,0
176,0,97,435564.4230769248,853950,418385.5769230752,0,3,106,false,0
177,0,97,435583.0769230787,859100,423516.9230769213,0,9,112,false,0
178,0,97,435601.73076923256,863750,428148.26923076744,0,0,93,false,0
179,0,97,435620.3846153864,868500,432879.6153846136,0,0,95,false,0
180,0,97,435639.0384615403,873650,438010.9615384597,0,0,103,false,0
181,0,0,435639.0384615403,878500,442860.9615384597,0,2,99,true,0
182,0,97,437597.6923076942,883400,445802.3076923058,0,0,98,false,0
183,0,97,437616.34615384805,888100,450483.65384615195,0,0,94,false,0
184,0,97,437635.0000000019,893250,455614.9999999981,0,3,106,false,0
185,0,97,437653.6538461558,897350,459696.3461538442,0,0,82,false,0
186,0,97,437672.30769230967,902500,464827.69230769033,0,3,106,false,0
187,0,97,437690.96153846354,907650,469959.03846153646,0,6,109,false,0
188,0,97,437709.6153846174,912800,475090.3846153826,0,5,108,false,0
189,0,97,437728.2692307713,917900,480171.7307692287,0,0,102,false,0
190,0,97,437746.92307692516,923000,485253.07692307484,0,0,102,false,0
191,0,97,437765.57692307903,928100,490334.42307692097,0,0,102,false,0
192,0,97,437784.2307692329,933000,495215.7692307671,0,0,98,false,0
193,0,97,437802.8846153868,937850,500047.1153846132,0,0,97,false,0
194,0,97,437821.53846154065,942550,504728.46153845935,0,0,94,false,0
195,0,97,437840.1923076945,947700,509859.8076923055,0,4,107,false,0
196,0,97,437858.8461538484,952800,514941.1538461516,0,0,102,false,0
197,0,97,437877.50000000227,957700,519822.49999999773,0,0,98,false,0
198,0,97,437896.15384615614,962850,524953.8461538439,0,1,104,false,0
199,0,97,437914.80769231,968000,530085.1923076899,0,9,112,false,0
200,0,97,437933.4615384639,972350,534416.5384615362,0,0,87,false,0
201,0,97,437952.11538461776,977500,539547.8846153822,0,12,115,false,0
202,0,97,437970.76923077164,982650,544679.2307692284,0,5,108,false,0
203,0,97,437989.4230769255,987750,549760.5769230744,0,0,102,false,0
204,0,97,438008.0769230794,992450,554441.9230769207,0,0,94,false,0
205,0,97,438026.73076923325,997300,559273.2692307667,0,0,97,false,0
206,0,97,438045.3846153871,1002400,564354.6153846129,0,0,102,false,0
207,0,97,438064.038461541,1007050,568985.9615384589,0,0,93,false,0
208,0,97,544702.6923076949,1011000,466297.30769230507,0,0,79,false,0
209,0,97,544721.3461538488,1015500,470778.6538461512,0,0,90,false,0
210,0,0,544721.3461538488,1020350,475628.6538461512,0,0,97,true,0
211,0,97,546680.0000000027,1025200,478519.9999999973,0,0,97,false,0
212,0,97,546698.6538461566,1030100,483401.34615384345,0,0,98,false,0
213,0,97,546717.3076923104,1035250,488532.6923076896,0,8,111,false,0
214,0,97,546735.9615384643,1040150,493414.0384615357,0,0,98,false,0
215,0,97,546754.6153846182,1045300,498545.38461538183,0,11,114,false,0
216,0,97,546773.269230772,1050300,503526.73076922796,0,0,100,false,0
217,0,97,546791.9230769259,1054950,508158.0769230741,0,0,93,false,0
218,0,97,546810.5769230798,1060100,513289.4230769202,0,14,117,false,0
219,0,97,546829.2307692337,1064500,517670.76923076634,0,0,88,false,0
220,0,97,546847.8846153875,1069000,522152.11538461247,0,0,90,false,0
221,0,97,546866.5384615414,1073800,526933.4615384586,0,0,96,false,0
222,0,97,546885.1923076953,1078500,531614.8076923047,0,0,94,false,0
223,0,97,546903.8461538492,1083450,536546.1538461508,0,0,99,false,0
224,0,97,546922.500000003,1088500,541577.499999997,0,0,101,false,0
225,0,97,546941.1538461569,1093200,546258.8461538431,0,0,94,false,0
226,0,97,546959.8076923108,1098350,551390.1923076892,0,4,107,false,0
227,0,97,546978.4615384646,1103500,556521.5384615354,0,3,106,false,0
228,0,97,546997.1153846185,1108650,561652.8846153815,0,1,104,false,0
229,0,97,547015.7692307724,1112800,565784.2307692276,0,0,83,false,0
230,0,97,547034.4230769263,1117950,570915.5769230737,0,6,109,false,0
231,0,97,547053.0769230801,1122750,575696.9230769199,0,0,96,false,0
232,0,97,547071.730769234,1127400,580328.269230766,0,0,93,false,0
233,0,97,547090.3846153879,1131500,584409.6153846121,0,0,82,false,0
234,0,97,547109.0384615418,1135850,588740.9615384582,0,0,87,false,0
235,0,97,547127.6923076956,1141000,593872.3076923044,0,2,105,false,0
236,0,97,547146.3461538495,1146150,599003.6538461505,0,5,108,false,0
237,0,97,547165.0000000034,1150400,603234.9999999966,0,0,85,false,0
238,0,97,547183.6538461572,1155500,608316.3461538428,0,0,102,false,0
239,0,97,547202.3076923111,1160250,613047.6923076889,0,0,95,false,0
240,0,97,547220.961538465,1165300,618079.038461535,0,0,101,false,0
241,0,97,547239.6153846189,1170450,623210.3846153811,0,19,122,false,0
242,0,97,547258.2692307727,1175400,628141.7307692273,0,0,99,false,0
243,0,97,547276.9230769266,1180550,633273.0769230734,0,2,105,false,0
244,0,97,547295.5769230805,1185650,638354.4230769195,0,0,102,false,0
245,0,97,547314.2307692344,1190350,643035.7692307656,0,0,94,false,0
246,0,97,547332.8846153882,1195500,648167.1153846118,0,9,112,false,0
247,0,97,547351.5384615421,1200650,653298.4615384579,0,1,104,false,0
248,0,97,547370.192307696,1205450,658079.807692304,0,0,96,false,0
249,0,97,547388.8461538499,1210350,662961.1538461501,0,0,98,false,0
250,0,97,547407.5000000037,1215500,668092.4999999963,0,2,105,false,0
251,0,97,547426.1538461576,1219850,672423.8461538424,0,0,87,false,0
252,0,97,547444.8076923115,1224850,677405.1923076885,0,0,100,false,0
253,0,97,547463.4615384653,1230000,682536.5384615347,0,15,118,false,0
254,0,97,547482.1153846192,1234600,687117.8846153808,0,0,92,false,0
255,0,97,547500.7692307731,1239700,692199.2307692269,0,0,102,false,0
256,0,97,547519.423076927,1244300,696780.576923073,0,0,92,false,0
257,0,97,547538.0769230808,1249050,701511.9230769192,0,0,95,false,0
258,0,97,547556.7307692347,1254200,706643.2692307653,0,3,106,false,0
259,0,97,547575.3846153886,1259150,711574.6153846114,0,0,99,false,0
260,0,97,654214.0384615425,1264300,610085.9615384575,0,25,128,false,0
261,0,97,654232.6923076963,1269300,615067.3076923037,0,0,100,false,0
262,0,97,654251.3461538502,1273750,619498.6538461498,0,0,89,false,0
263,0,97,654270.0000000041,1278900,624629.9999999959,0,5,108,false,0
264,0,97,654288.653846158,1283000,628711.346153842,0,0,82,false,0
265,0,97,654307.3076923118,1288150,633842.6923076882,0,0,103,false,0
266,0,97,654325.9615384657,1292300,637974.0384615343,0,0,83,false,0
267,0,97,654344.6153846196,1296750,642405.3846153804,0,0,89,false,0
268,0,97,654363.2692307734,1301900,647536.7307692266,0,10,113,false,0
269,0,97,654381.9230769273,1306700,652318.0769230727,0,0,96,false,0
270,0,97,654400.5769230812,1310900,656499.4230769188,0,0,84,false,0
271,0,97,654419.2307692351,1316000,661580.7692307649,0,0,102,false,0
272,0,97,654437.8846153889,1320350,665912.1153846111,0,0,87,false,0
273,0,97,654456.5384615428,1325100,670643.4615384572,0,0,95,false,0
274,0,97,654475.1923076967,1329600,675124.8076923033,0,0,90,false,0
275,0,97,654493.8461538506,1334750,680256.1538461494,0,4,107,false,0
276,0,97,654512.5000000044,1339350,684837.4999999956,0,0,92,false,0
277,0,97,654531.1538461583,1344500,689968.8461538417,0,2,105,false,0
278,0,97,654549.8076923122,1349550,695000.1923076878,0,0,101,false,0
279,0,97,654568.461538466,1354700,700131.538461534,0,18,121,false,0
280,0,97,654587.1153846199,1359850,705262.8846153801,0,11,114,false,0
281,0,97,654605.7692307738,1365000,710394.2307692262,0,5,108,false,0
282,0,97,654624.4230769277,1370000,715375.5769230723,0,0,100,false,0
283,0,97,654643.0769230815,1375150,720506.9230769185,0,19,122,false,0
284,0,97,654661.7307692354,1380300,725638.2692307646,0,3,106,false,0
285,0,97,654680.3846153893,1385450,730769.6153846107,0,1,104,false,0
286,0,97,654699.0384615432,1390600,735900.9615384568,0,14,117,false,0
287,0,97,654717.692307697,1395750,741032.307692303,0,18,121,false,0
288,0,97,654736.3461538509,1400900,746163.6538461491,0,0,103,false,0
289,0,97,654755.0000000048,1405600,750844.9999999952,0,0,94,false,0
290,0,97,654773.6538461586,1410350,755576.3461538414,0,0,95,false,0
291,0,97,654792.3076923125,1414700,759907.6923076875,0,0,87,false,0
292,0,97,654810.9615384664,1418950,764139.0384615336,0,0,85,false,0
293,0,97,654829.6153846203,1424100,769270.3846153797,0,12,115,false,0
294,0,97,654848.2692307741,1428250,773401.7307692259,0,0,83,false,0
295,0,97,654866.923076928,1432650,777783.076923072,0,0,88,false,0
296,0,97,654885.5769230819,1437400,782514.4230769181,0,0,95,false,0
297,0,97,654904.2307692358,1442200,787295.7692307642,0,0,96,false,0
298,0,97,654922.8846153896,1447300,792377.1153846104,0,0,102,false,0
299,0,97,654941.5384615435,1451700,796758.4615384565,0,0,88,false,0
300,0,97,654960.1923076974,1456700,801739.8076923026,0,0,100,false,0
301,0,97,654978.8461538512,1461850,806871.1538461488,0,4,107,false,0
302,0,97,654997.5000000051,1466850,811852.4999999949,0,0,100,false,0
303,0,97,655016.153846159,1472000,816983.846153841,0,0,103,false,0
304,0,97,655034.8076923129,1477150,822115.1923076871,0,6,109,false,0
305,0,97,655053.4615384667,1482300,827246.5384615333,0,1,104,false,0
306,0,97,655072.1153846206,1486950,831877.8846153794,0,0,93,false,0
307,0,97,655090.7692307745,1492100,837009.2307692255,0,2,105,false,0
308,0,97,655109.4230769284,1496900,841790.5769230716,0,0,96,false,0
309,0,97,655128.0769230822,1502050,846921.9230769178,0,5,108,false,0
310,0,97,655146.7307692361,1506400,851253.2692307639,0,0,87,false,0
311,0,97,655165.38461539,1511550,856384.61538461,0,9,112,false,0
312,0,97,761804.0384615439,1515450,753645.9615384561,0,0,78,false,0
313,0,97,761822.6923076977,1520400,758577.3076923023,0,0,99,false,0
314,0,0,761822.6923076977,1525250,763427.3076923023,0,0,97,true,0
315,0,97,763781.3461538516,1529950,766168.6538461484,0,0,94,false,0
316,0,97,763800.0000000055,1535100,771299.9999999945,0,9,112,false,0
317,0,97,763818.6538461593,1540000,776181.3461538407,0,0,98,false,0
318,0,97,763837.3076923132,1545150,781312.6923076868,0,3,106,false,0
319,0,97,763855.9615384671,1550300,786444.0384615329,0,5,108,false,0
320,0,97,763874.615384621,1555000,791125.384615379,0,0,94,false,0
321,0,97,763893.2692307748,1560150,796256.7307692252,0,13,116,false,0
322,0,97,763911.9230769287,1565300,801388.0769230713,0,0,103,false,0
323,0,97,763930.5769230826,1569800,805869.4230769174,0,0,90,false,0
324,0,97,763949.2307692365,1574800,810850.7692307635,0,0,100,false,0
325,0,97,763967.8846153903,1579500,815532.1153846097,0,0,94,false,0
326,0,97,763986.5384615442,1584550,820563.4615384558,0,0,101,false,0
327,0,97,764005.1923076981,1589700,825694.8076923019,0,3,106,false,0
328,0,97,764023.846153852,1594150,830126.153846148,0,0,89,false,0
329,0,97,764042.5000000058,1599000,834957.4999999942,0,0,97,false,0
330,0,97,764061.1538461597,1603550,839488.8461538403,0,0,91,false,0
331,0,97,764079.8076923136,1608550,844470.1923076864,0,0,100,false,0
332,0,97,764098.4615384674,1613700,849601.5384615326,0,20,123,false,0
333,0,97,764117.1153846213,1618650,854532.8846153787,0,0,99,false,0
334,0,97,764135.7692307752,1623400,859264.2307692248,0,0,95,false,0
335,0,97,764154.4230769291,1628550,864395.5769230709,0,19,122,false,0
336,0,97,764173.0769230829,1633300,869126.9230769171,0,0,95,false,0
337,0,97,764191.7307692368,1637700,873508.2692307632,0,0,88,false,0
338,0,97,764210.3846153907,1642850,878639.6153846093,0,3,106,false,0
339,0,97,764229.0384615446,1648000,883770.9615384554,0,5,108,false,0
340,0,97,764247.6923076984,1651850,887602.3076923016,0,0,77,false,0
341,0,97,764266.3461538523,1656950,892683.6538461477,0,0,102,false,0
342,0,97,764285.0000000062,1662100,897814.9999999938,0,1,104,false,0
343,0,97,764303.65384616,1666600,902296.34615384,0,0,90,false,0
344,0,97,764322.3076923139,1671350,907027.6923076861,0,0,95,false,0
345,0,97,764340.9615384678,1676300,911959.0384615322,0,0,99,false,0
346,0,97,764359.6153846217,1681450,917090.3846153783,0,14,117,false,0
347,0,97,764378.2692307755,1686600,922221.7307692245,0,4,107,false,0
348,0,97,764396.9230769294,1691450,927053.0769230706,0,0,97,false,0
349,0,97,764415.5769230833,1695700,931284.4230769167,0,0,85,false,0
350,0,97,764434.2307692372,1700600,936165.7692307628,0,0,98,false,0
351,0,97,764452.884615391,1705300,940847.115384609,0,0,94,false,0
352,0,97,764471.5384615449,1710450,945978.4615384551,0,4,107,false,0
353,0,97,764490.1923076988,1715450,950959.8076923012,0,0,100,false,0
354,0,97,764508.8461538526,1720600,956091.1538461474,0,1,104,false,0
355,0,97,764527.5000000065,1725750,961222.4999999935,0,0,103,false,0
356,0,97,764546.1538461604,1730900,966353.8461538396,0,3,106,false,0
357,0,97,764564.8076923143,1736050,971485.1923076857,0,6,109,false,0
358,0,97,764583.4615384681,1741200,976616.5384615319,0,6,109,false,0
359,0,97,764602.115384622,1745900,981297.884615378,0,0,94,false,0
360,0,97,764620.7692307759,1751050,986429.2307692241,0,15,118,false,0
361,0,97,764639.4230769298,1755600,990960.5769230702,0,0,91,false,0
362,0,97,764658.0769230836,1760650,995991.9230769164,0,0,101,false,0
363,0,97,764676.7307692375,1765650,1000973.2692307625,0,0,100,false,0
364,0,97,871315.3846153914,1770800,899484.6153846086,0,2,105,false,0
365,0,97,871334.0384615452,1775800,904465.9615384548,0,0,100,false,0
366,0,97,871352.6923076991,1780800,909447.3076923009,0,0,100,false,0
367,0,97,871371.346153853,1785450,914078.653846147,0,0,93,false,0
368,0,97,871390.0000000069,1790150,918759.9999999931,0,0,94,false,0
369,0,97,871408.6538461607,1794800,923391.3461538393,0,0,93,false,0
370,0,97,871427.3076923146,1799950,928522.6923076854,0,3,106,false,0
371,0,97,871445.9615384685,1804750,933304.0384615315,0,0,96,false,0
372,0,97,871464.6153846224,1809850,938385.3846153776,0,0,102,false,0
373,0,97,871483.2692307762,1815000,943516.7307692238,0,1,104,false,0
374,0,97,871501.9230769301,1820100,948598.0769230699,0,0,102,false,0
375,0,97,871520.576923084,1825050,953529.423076916,0,0,99,false,0
376,0,97,871539.2307692379,1830150,958610.7692307621,0,0,102,false,0
377,0,97,871557.8846153917,1835300,963742.1153846083,0,2,105,false,0
378,0,97,871576.5384615456,1840450,968873.4615384544,0,0,103,false,0
379,0,97,871595.1923076995,1844450,972854.8076923005,0,0,80,false,0
380,0,97,871613.8461538533,1849600,977986.1538461467,0,4,107,false,0
381,0,97,871632.5000000072,1854750,983117.4999999928,0,15,118,false,0
382,0,97,871651.1538461611,1859900,988248.8461538389,0,5,108,false,0
383,0,97,871669.807692315,1865050,993380.192307685,0,13,116,false,0
384,0,97,871688.4615384688,1869100,997411.5384615312,0,0,81,false,0
385,0,97,871707.1153846227,1874050,1002342.8846153773,0,0,99,false,0
386,0,97,871725.7692307766,1878150,1006424.2307692234,0,0,82,false,0
387,0,97,871744.4230769305,1883300,1011555.5769230695,0,27,130,false,0
388,0,97,871763.0769230843,1888450,1016686.9230769157,0,2,105,false,0
389,0,97,871781.7307692382,1893600,1021818.2692307618,0,0,103,false,0
390,0,97,871800.3846153921,1898750,1026949.6153846079,0,5,108,false,0
