ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,721,121109.32692307692,4900,-116209.32692307692,0,0,98,false,0
1,0,721,121178.65384615384,10050,-111128.65384615384,0,4,107,false,0
2,0,721,121247.98076923077,14900,-106347.98076923077,0,0,97,false,0
3,0,721,121317.30769230769,19950,-101367.30769230769,0,0,101,false,0
4,0,721,121386.63461538461,24350,-97036.63461538461,0,0,88,false,0
5,0,721,121455.96153846153,29400,-92055.96153846153,0,0,101,false,0
6,0,721,121525.28846153845,34450,-87075.28846153845,0,0,101,false,0
7,0,608,121583.74999999999,40100,-81483.74999999999,0,0,113,true,0
8,0,721,123913.07692307691,45100,-78813.07692307691,0,0,100,false,0
9,0,721,123982.40384615383,50250,-73732.40384615383,0,1,104,false,0
10,0,721,124051.73076923075,55100,-68951.73076923075,0,0,97,false,0
11,0,721,124121.05769230767,59750,-64371.05769230767,0,0,93,false,0
12,0,721,124190.3846153846,64100,-60090.384615384595,0,0,87,false,0
13,0,721,124259.71153846152,69250,-55009.71153846152,0,2,105,false,0
14,0,721,124329.03846153844,73750,-50579.03846153844,0,0,90,false,0
15,0,721,124398.36538461536,78900,-45498.36538461536,0,17,120,false,0
16,0,721,124467.69230769228,84050,-40417.69230769228,0,3,106,false,0
17,0,721,124537.0192307692,89200,-35337.019230769205,0,5,108,false,0
18,0,721,124606.34615384613,94350,-30256.346153846127,0,8,111,false,0
19,0,721,124675.67307692305,98650,-26025.67307692305,0,0,86,false,0
20,0,721,124744.99999999997,103800,-20944.99999999997,0,4,107,false,0
21,0,721,124814.3269230769,108400,-16414.326923076893,0,0,92,false,0
22,0,721,124883.65384615381,113400,-11483.653846153815,0,0,100,false,0
23,0,721,124952.98076923074,118200,-6752.980769230737,0,0,96,false,0
24,0,618,125012.40384615381,123350,-1662.4038461538148,0,0,103,true,0
25,0,497,125060.19230769228,129400,4339.807692307717,0,0,121,true,0
26,0,721,129609.5192307692,134000,4390.480769230795,0,0,92,false,0
27,0,721,129678.84615384613,139150,9471.153846153873,0,5,108,false,0
28,0,721,129748.17307692305,143750,14001.826923076951,0,0,92,false,0
29,0,721,129817.49999999997,147300,17482.50000000003,0,0,71,false,0
30,0,721,129886.8269230769,151150,21263.173076923107,0,0,77,false,0
31,0,721,129956.15384615381,156300,26343.846153846185,0,4,107,false,0
32,0,721,130025.48076923074,160850,30824.519230769263,0,0,91,false,0
33,0,721,130094.80769230766,165900,35805.19230769234,0,0,101,false,0
34,0,721,130164.13461538458,170850,40685.86538461542,0,0,99,false,0
35,0,721,130233.4615384615,176000,45766.5384615385,0,6,109,false,0
36,0,636,130294.61538461535,180250,49955.38461538465,0,0,85,true,0
37,0,544,130346.92307692303,184850,54503.076923076966,0,0,92,true,0
38,0,721,133956.24999999997,190000,56043.75000000003,0,10,113,false,0
39,0,721,134025.5769230769,194350,60324.42307692309,0,0,87,false,0
40,0,721,134094.90384615384,199200,65105.096153846156,0,0,97,false,0
41,0,615,134154.03846153847,204500,70345.96153846153,0,0,106,true,0
42,0,721,136343.3653846154,209100,72756.6346153846,0,0,92,false,0
43,0,721,136412.69230769234,214250,77837.30769230766,0,1,104,false,0
44,0,721,136482.01923076928,218550,82067.98076923072,0,0,86,false,0
45,0,721,136551.3461538462,222850,86298.65384615379,0,0,86,false,0
46,0,721,136620.67307692315,227550,90929.32692307685,0,0,94,false,0
47,0,721,136690.0000000001,232700,96009.99999999991,0,7,110,false,0
48,0,721,136759.32692307702,237300,100540.67307692298,0,0,92,false,0
49,0,721,136828.65384615396,242450,105621.34615384604,0,7,110,false,0
50,0,721,136897.9807692309,247600,110702.0192307691,0,3,106,false,0
51,0,721,136967.30769230783,252500,115532.69230769217,0,0,98,false,0
52,0,721,243656.63461538477,257500,13843.36538461523,0,0,100,false,0
53,0,721,243725.9615384617,262600,18874.038461538294,0,0,102,false,0
54,0,721,243795.28846153864,267200,23404.711538461357,0,0,92,false,0
55,0,721,243864.61538461558,272350,28485.38461538442,0,2,105,false,0
56,0,721,243933.94230769252,277250,33316.057692307484,0,0,98,false,0
57,0,721,244003.26923076945,282400,38396.73076923055,0,4,107,false,0
58,0,721,244072.5961538464,287550,43477.40384615361,0,5,108,false,0
59,0,721,244141.92307692333,292650,48508.076923076675,0,0,102,false,0
60,0,721,244211.25000000026,297500,53288.74999999974,0,0,97,false,0
61,0,721,244280.5769230772,301150,56869.4230769228,0,0,73,false,0
62,0,721,244349.90384615413,306300,61950.096153845865,0,22,125,false,0
63,0,721,244419.23076923107,310750,66330.76923076893,0,0,89,false,0
64,0,721,244488.557692308,315450,70961.44230769199,0,0,94,false,0
65,0,721,244557.88461538494,320600,76042.11538461506,0,4,107,false,0
66,0,721,244627.21153846188,325500,80872.78846153812,0,0,98,false,0
67,0,721,244696.53846153882,329800,85103.46153846118,0,0,86,false,0
68,0,721,244765.86538461575,334950,90184.13461538425,0,4,107,false,0
69,0,721,244835.1923076927,339750,94914.80769230731,0,0,96,false,0
70,0,721,244904.51923076963,344150,99245.48076923037,0,0,88,false,0
71,0,721,244973.84615384656,347850,102876.15384615344,0,0,74,false,0
72,0,721,245043.1730769235,352100,107056.8269230765,0,0,85,false,0
73,0,721,245112.50000000044,357200,112087.49999999956,0,0,102,false,0
74,0,721,245181.82692307737,362000,116818.17307692263,0,0,96,false,0
75,0,721,245251.1538461543,367150,121898.84615384569,0,2,105,false,0
76,0,721,245320.48076923125,372200,126879.51923076875,0,0,101,false,0
77,0,721,245389.80769230818,377350,131960.19230769182,0,2,105,false,0
78,0,721,245459.13461538512,382250,136790.86538461488,0,0,98,false,0
79,0,721,245528.46153846206,387400,141871.53846153794,0,18,121,false,0
80,0,721,245597.788461539,391700,146102.211538461,0,0,86,false,0
81,0,721,245667.11538461593,396650,150982.88461538407,0,0,99,false,0
82,0,721,245736.44230769287,400800,155063.55769230713,0,0,83,false,0
83,0,721,245805.7692307698,405050,159244.2307692302,0,0,85,false,0
84,0,626,245865.9615384621,409800,163934.0384615379,0,0,95,true,0
85,0,540,245917.88461538518,414100,168182.11538461482,0,0,86,true,0
86,0,721,249607.2115384621,418600,168992.7884615379,0,0,90,false,0
87,0,721,249676.53846153905,422650,172973.46153846095,0,0,81,false,0
88,0,721,249745.865384616,426900,177154.134615384,0,0,85,false,0
89,0,721,249815.19230769292,432050,182234.80769230708,0,12,115,false,0
90,0,721,249884.51923076986,435950,186065.48076923014,0,0,78,false,0
91,0,721,249953.8461538468,439700,189746.1538461532,0,0,75,false,0
92,0,721,250023.17307692373,444850,194826.82692307627,0,7,110,false,0
93,0,721,250092.50000000067,449400,199307.49999999933,0,0,91,false,0
94,0,721,250161.8269230776,454000,203838.1730769224,0,0,92,false,0
95,0,721,250231.15384615454,459150,208918.84615384546,0,6,109,false,0
96,0,721,250300.48076923148,464300,213999.51923076852,0,0,103,false,0
97,0,721,250369.80769230842,469100,218730.19230769158,0,0,96,false,0
98,0,721,250439.13461538535,474250,223810.86538461465,0,2,105,false,0
99,0,630,250499.7115384623,478800,228300.2884615377,0,0,91,true,0
100,0,538,250551.44230769307,483400,232848.55769230693,0,0,92,true,0
101,0,459,250595.5769230777,487350,236754.4230769223,0,0,79,true,0
102,0,721,255904.90384615463,492500,236595.09615384537,0,10,113,false,0
103,0,721,255974.23076923157,497650,241675.76923076843,0,0,103,false,0
104,0,608,362652.6923076931,503300,140647.30769230687,0,0,113,true,0
105,0,507,362701.4423076931,508350,145648.55769230687,0,0,101,true,0
106,0,421,362741.9230769239,512650,149908.07692307612,0,0,86,true,0
107,0,721,368811.2500000008,516950,148138.74999999919,0,0,86,false,0
108,0,721,368880.57692307775,521350,152469.42307692225,0,0,88,false,0
109,0,721,368949.9038461547,526100,157150.0961538453,0,0,95,false,0
110,0,615,369009.0384615393,531400,162390.9615384607,0,0,106,true,0
111,0,721,371198.36538461625,536450,165251.63461538375,0,0,101,false,0
112,0,721,371267.6923076932,541600,170332.30769230681,0,2,105,false,0
113,0,614,371326.7307692316,546950,175623.26923076838,0,0,107,true,0
114,0,531,371377.7884615393,551100,179722.2115384607,0,0,83,true,0
115,0,436,371419.7115384624,555850,184430.28846153762,0,0,95,true,0
116,0,345,371452.88461538544,560400,188947.11538461456,0,0,91,true,0
117,0,721,379042.2115384624,565550,186507.78846153762,0,2,105,false,0
118,0,721,379111.5384615393,570700,191588.4615384607,0,6,109,false,0
119,0,609,379170.096153847,576300,197129.903846153,0,0,112,true,0
120,0,508,379218.9423076931,581350,202131.05769230687,0,0,101,true,0
121,0,413,379258.6538461547,586100,206841.3461538453,0,0,95,true,0
122,0,290,379286.5384615393,592250,212963.4615384607,0,0,123,true,0
123,0,196,379305.38461538544,596950,217644.61538461456,0,0,94,true,0
124,0,99,379314.9038461547,601800,222485.0961538453,0,0,97,true,0
125,0,721,391824.2307692316,606200,214375.76923076838,0,0,88,false,0
126,0,721,391893.55769230856,611350,219456.44230769144,0,6,109,false,0
127,0,721,391962.8846153855,615700,223737.1153846145,0,0,87,false,0
128,0,721,392032.21153846243,620850,228817.78846153757,0,2,105,false,0
129,0,721,392101.53846153937,625700,233598.46153846063,0,0,97,false,0
130,0,721,392170.8653846163,630850,238679.1346153837,0,0,103,false,0
131,0,721,392240.19230769324,635300,243059.80769230676,0,0,89,false,0
132,0,721,392309.5192307702,640450,248140.48076922982,0,0,103,false,0
133,0,721,392378.8461538471,645200,252821.15384615288,0,0,95,false,0
134,0,628,392439.23076923174,649850,257410.76923076826,0,0,93,true,0
135,0,517,392488.9423076933,655400,262911.0576923067,0,0,111,true,0
136,0,412,392528.5576923087,660650,268121.4423076913,0,0,105,true,0
137,0,313,392558.6538461548,665600,273041.3461538452,0,0,99,true,0
138,0,208,392578.6538461548,670850,278271.3461538452,0,0,105,true,0
139,0,721,402907.98076923174,675850,272942.01923076826,0,0,100,false,0
140,0,721,402977.3076923087,681000,278022.6923076913,0,10,113,false,0
141,0,721,403046.6346153856,686150,283103.3653846144,0,6,109,false,0
142,0,721,403115.96153846255,690700,287584.03846153745,0,0,91,false,0
143,0,721,403185.2884615395,695850,292664.7115384605,0,10,113,false,0
144,0,721,403254.6153846164,701000,297745.3846153836,0,2,105,false,0
145,0,617,403313.94230769336,706200,302886.05769230664,0,0,104,true,0
146,0,721,405463.2692307703,711350,305886.7307692297,0,8,111,false,0
147,0,721,405532.59615384723,715750,310217.40384615277,0,0,88,false,0
148,0,721,405601.92307692417,720900,315298.07692307583,0,0,103,false,0
149,0,721,405671.2500000011,726050,320378.7499999989,0,2,105,false,0
150,0,721,405740.57692307804,730650,324909.42307692196,0,0,92,false,0
151,0,649,405802.9807692319,734250,328447.0192307681,0,0,72,true,0
152,0,721,407312.30769230885,739400,332087.69230769115,0,3,106,false,0
153,0,721,407381.6346153858,744150,336768.3653846142,0,0,95,false,0
154,0,721,407450.9615384627,749300,341849.0384615373,0,3,106,false,0
155,0,721,407520.28846153966,754250,346729.71153846034,0,0,99,false,0
156,0,721,514209.6153846166,759400,245190.3846153834,0,13,116,false,0
157,0,721,514278.94230769353,764200,249921.05769230647,0,0,96,false,0
158,0,721,514348.2692307705,768800,254451.73076922953,0,0,92,false,0
159,0,721,514417.5961538474,773700,259282.4038461526,0,0,98,false,0
160,0,721,514486.92307692434,778750,264263.07692307566,0,0,101,false,0
161,0,721,514556.2500000013,783900,269343.7499999987,0,4,107,false,0
162,0,721,514625.5769230782,789050,274424.4230769218,0,24,127,false,0
163,0,721,514694.90384615515,793300,278605.09615384485,0,0,85,false,0
164,0,721,514764.2307692321,798300,283535.7692307679,0,0,100,false,0
165,0,721,514833.557692309,803150,288316.442307691,0,0,97,false,0
166,0,721,514902.88461538596,808250,293347.11538461404,0,0,102,false,0
167,0,721,514972.2115384629,813400,298427.7884615371,0,3,106,false,0
168,0,615,515031.3461538475,818700,303668.6538461525,0,0,106,true,0
169,0,507,515080.0961538475,824100,309019.9038461525,0,0,108,true,0
170,0,721,519429.42307692446,829050,309620.57692307554,0,0,99,false,0
171,0,721,519498.7500000014,833800,314301.2499999986,0,0,95,false,0
172,0,721,519568.07692307833,838850,319281.92307692167,0,0,101,false,0
173,0,721,519637.40384615527,844000,324362.59615384473,0,8,111,false,0
174,0,721,519706.7307692322,848900,329193.2692307678,0,0,98,false,0
175,0,721,519776.05769230914,854050,334273.94230769086,0,12,115,false,0
176,0,721,519845.3846153861,859200,339354.6153846139,0,3,106,false,0
