ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,398,119936.53846153847,4750,-115186.53846153847,0,0,95,false,0
1,0,398,120013.07692307694,10150,-109863.07692307694,0,15,123,false,0
2,0,398,120089.6153846154,14700,-105389.6153846154,0,0,91,false,0
3,0,398,120166.15384615387,19900,-100266.15384615387,0,0,104,false,0
4,0,398,120242.69230769234,23150,-97092.69230769234,0,0,65,false,0
5,0,398,120319.23076923081,28300,-92019.23076923081,0,0,103,false,0
6,0,398,120395.76923076928,33500,-86895.76923076928,0,0,104,false,0
7,0,398,120472.30769230775,38900,-81572.30769230775,0,33,141,false,0
8,0,398,120548.84615384621,43900,-76648.84615384621,0,0,100,false,0
9,0,398,120625.38461538468,49300,-71325.38461538468,0,5,113,false,0
10,0,398,120701.92307692315,53850,-66851.92307692315,0,0,91,false,0
11,0,398,120778.46153846162,57900,-62878.46153846162,0,0,81,false,0
12,0,398,120855.00000000009,60950,-59905.00000000009,0,0,61,false,0
13,0,398,120931.53846153856,66350,-54581.538461538556,0,7,115,false,0
14,0,398,121008.07692307702,69900,-51108.076923077024,0,0,71,false,0
15,0,398,121084.61538461549,75300,-45784.61538461549,0,53,161,false,0
16,0,398,121161.15384615396,80700,-40461.15384615396,0,12,120,false,0
17,0,398,121237.69230769243,86100,-35137.69230769243,0,16,124,false,0
18,0,398,121314.2307692309,91500,-29814.230769230897,0,26,134,false,0
19,0,398,121390.76923076937,94500,-26890.769230769365,0,0,60,false,0
20,0,398,121467.30769230783,99900,-21567.307692307833,0,14,122,false,0
21,0,398,121543.8461538463,103700,-17843.8461538463,0,0,76,false,0
22,0,398,121620.38461538477,108800,-12820.38461538477,0,0,102,false,0
23,0,398,121696.92307692324,113300,-8396.923076923238,0,0,90,false,0
24,0,398,121773.4615384617,118700,-3073.4615384617064,0,3,111,false,0
25,0,398,121850.00000000017,124100,2249.9999999998254,0,57,165,false,0
26,0,398,121926.53846153864,128000,6073.461538461357,0,0,78,false,0
27,0,398,122003.07692307711,133400,11396.923076922889,0,17,125,false,0
28,0,398,122079.61538461558,137250,15170.38461538442,0,0,77,false,0
29,0,398,122156.15384615405,137950,15793.846153845952,0,0,14,false,0
30,0,398,122232.69230769252,139600,17367.307692307484,0,0,33,false,0
31,0,398,122309.23076923098,145000,22690.769230769016,0,15,123,false,0
32,0,398,122385.76923076945,148750,26364.230769230548,0,0,75,false,0
33,0,398,122462.30769230792,153900,31437.69230769208,0,0,103,false,0
34,0,398,122538.84615384639,158850,36311.15384615361,0,0,99,false,0
35,0,398,122615.38461538486,164250,41634.61538461514,0,19,127,false,0
36,0,398,122691.92307692333,167100,44408.076923076675,0,0,57,false,0
37,0,398,122768.4615384618,170900,48131.538461538206,0,0,76,false,0
38,0,398,122845.00000000026,176300,53454.99999999974,0,32,140,false,0
39,0,398,122921.53846153873,179450,56528.46153846127,0,0,63,false,0
40,0,398,122998.0769230772,184100,61101.9230769228,0,0,93,false,0
41,0,398,123074.61538461567,189500,66425.38461538433,0,11,119,false,0
42,0,398,123151.15384615413,193350,70198.84615384587,0,0,77,false,0
