ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
86,0,869,237889.51923076884,417050,179160.48076923116,0,0,90,false,0
87,0,869,237973.07692307653,421100,183126.92307692347,0,0,81,false,0
88,0,869,238056.63461538422,425350,187293.36538461578,0,0,85,false,0
89,0,869,238140.1923076919,430500,192359.8076923081,0,12,115,false,0
90,0,869,238223.7499999996,434400,196176.2500000004,0,0,78,false,0
91,0,869,238307.30769230728,438150,199842.69230769272,0,0,75,false,0
92,0,869,238390.86538461497,443300,204909.13461538503,0,7,110,false,0
93,0,869,238474.42307692266,447850,209375.57692307734,0,0,91,false,0
94,0,869,238557.98076923034,452450,213892.01923076966,0,0,92,false,0
95,0,869,238641.53846153803,457600,218958.46153846197,0,6,109,false,0
96,0,869,238725.09615384572,462750,224024.90384615428,0,0,103,false,0
97,0,869,238808.6538461534,467550,228741.3461538466,0,0,96,false,0
98,0,869,238892.2115384611,472700,233807.7884615389,0,2,105,false,0
99,0,869,238975.76923076878,477250,238274.23076923122,0,0,91,false,0
100,0,869,239059.32692307647,481850,242790.67307692353,0,0,92,false,0
101,0,869,239142.88461538416,485800,246657.11538461584,0,0,79,false,0
102,0,869,239226.44230769185,490950,251723.55769230815,0,10,113,false,0
103,0,869,239309.99999999953,496100,256790.00000000047,0,0,103,false,0
104,0,869,346013.5576923072,501250,155236.44230769278,0,10,113,false,0
105,0,869,346097.1153846149,506300,160202.8846153851,0,0,101,false,0
106,0,869,346180.6730769226,510600,164419.3269230774,0,0,86,false,0
107,0,869,346264.2307692303,514900,168635.7692307697,0,0,86,false,0
108,0,869,346347.788461538,519300,172952.21153846203,0,0,88,false,0
109,0,869,346431.34615384566,524050,177618.65384615434,0,0,95,false,0
110,0,869,346514.90384615335,529200,182685.09615384665,0,3,106,false,0
111,0,869,346598.46153846104,534250,187651.53846153896,0,0,101,false,0
112,0,869,346682.0192307687,539400,192717.98076923128,0,2,105,false,0
113,0,869,346765.5769230764,544550,197784.4230769236,0,4,107,false,0
114,0,869,346849.1346153841,548700,201850.8653846159,0,0,83,false,0
115,0,869,346932.6923076918,553450,206517.3076923082,0,0,95,false,0
116,0,869,347016.2499999995,558000,210983.75000000052,0,0,91,false,0
117,0,869,347099.80769230716,563150,216050.19230769284,0,2,105,false,0
118,0,869,347183.36538461485,568300,221116.63461538515,0,6,109,false,0
119,0,869,347266.92307692254,573450,226183.07692307746,0,9,112,false,0
120,0,869,347350.4807692302,578500,231149.51923076977,0,0,101,false,0
121,0,869,347434.0384615379,583250,235815.96153846208,0,0,95,false,0
122,0,869,347517.5961538456,588400,240882.4038461544,0,20,123,false,0
123,0,869,347601.1538461533,593100,245498.8461538467,0,0,94,false,0
124,0,869,347684.711538461,597950,250265.28846153902,0,0,97,false,0
125,0,869,347768.26923076867,602350,254581.73076923133,0,0,88,false,0
126,0,869,347851.82692307635,607500,259648.17307692365,0,6,109,false,0
127,0,869,347935.38461538404,611850,263914.61538461596,0,0,87,false,0
128,0,869,348018.94230769173,617000,268981.05769230827,0,2,105,false,0
129,0,869,348102.4999999994,621850,273747.5000000006,0,0,97,false,0
130,0,869,348186.0576923071,627000,278813.9423076929,0,0,103,false,0
131,0,869,348269.6153846148,631450,283180.3846153852,0,0,89,false,0
132,0,869,348353.1730769225,636600,288246.8269230775,0,0,103,false,0
133,0,869,348436.73076923017,641350,292913.26923076983,0,0,95,false,0
134,0,869,348520.28846153786,646000,297479.71153846214,0,0,93,false,0
135,0,869,348603.84615384554,651150,302546.15384615446,0,8,111,false,0
136,0,869,348687.40384615323,656300,307612.59615384677,0,2,105,false,0
137,0,869,348770.9615384609,661250,312479.0384615391,0,0,99,false,0
138,0,869,348854.5192307686,666400,317545.4807692314,0,2,105,false,0
139,0,869,348938.0769230763,671400,322461.9230769237,0,0,100,false,0
140,0,869,349021.634615384,676550,327528.365384616,0,10,113,false,0
141,0,869,349105.1923076917,681700,332594.8076923083,0,6,109,false,0
142,0,869,349188.74999999936,686250,337061.25000000064,0,0,91,false,0
143,0,869,349272.30769230705,691400,342127.69230769295,0,10,113,false,0
144,0,869,349355.86538461474,696550,347194.13461538526,0,2,105,false,0
145,0,869,349439.4230769224,701700,352260.5769230776,0,1,104,false,0
146,0,869,349522.9807692301,706850,357327.0192307699,0,8,111,false,0
147,0,869,349606.5384615378,711250,361643.4615384622,0,0,88,false,0
148,0,869,349690.0961538455,716400,366709.9038461545,0,0,103,false,0
149,0,869,349773.6538461532,721550,371776.3461538468,0,2,105,false,0
150,0,869,349857.21153846086,726150,376292.78846153914,0,0,92,false,0
151,0,869,349940.76923076855,729750,379809.23076923145,0,0,72,false,0
152,0,869,350024.32692307624,734900,384875.67307692376,0,3,106,false,0
153,0,869,350107.8846153839,739650,389542.1153846161,0,0,95,false,0
154,0,869,350191.4423076916,744800,394608.5576923084,0,3,106,false,0
155,0,869,350274.9999999993,749750,399475.0000000007,0,0,99,false,0
156,0,869,456978.557692307,754900,297921.442307693,0,13,116,false,0
157,0,869,457062.1153846147,759700,302637.8846153853,0,0,96,false,0
158,0,869,457145.67307692236,764300,307154.32692307764,0,0,92,false,0
159,0,869,457229.23076923005,769200,311970.76923076995,0,0,98,false,0
160,0,869,457312.78846153774,774250,316937.21153846226,0,0,101,false,0
161,0,869,457396.3461538454,779400,322003.6538461546,0,4,107,false,0
162,0,869,457479.9038461531,784550,327070.0961538469,0,24,127,false,0
163,0,869,457563.4615384608,788800,331236.5384615392,0,0,85,false,0
164,0,869,457647.0192307685,793800,336152.9807692315,0,0,100,false,0
165,0,869,457730.5769230762,798650,340919.4230769238,0,0,97,false,0
166,0,869,457814.13461538387,803750,345935.86538461613,0,0,102,false,0
167,0,869,457897.69230769156,808900,351002.30769230844,0,3,106,false,0
168,0,869,457981.24999999924,814050,356068.75000000076,0,3,106,false,0
169,0,869,458064.80769230693,819200,361135.19230769307,0,5,108,false,0
170,0,869,458148.3653846146,824150,366001.6346153854,0,0,99,false,0
171,0,869,458231.9230769223,828900,370668.0769230777,0,0,95,false,0
172,0,869,458315.48076923,833950,375634.51923077,0,0,101,false,0
173,0,869,458399.0384615377,839100,380700.9615384623,0,8,111,false,0
174,0,869,458482.59615384537,844000,385517.40384615463,0,0,98,false,0
175,0,869,458566.15384615306,849150,390583.84615384694,0,12,115,false,0
176,0,869,458649.71153846075,854300,395650.28846153925,0,3,106,false,0
177,0,869,458733.26923076843,859450,400716.73076923157,0,9,112,false,0
178,0,869,458816.8269230761,864100,405283.1730769239,0,0,93,false,0
179,0,869,458900.3846153838,868850,409949.6153846162,0,0,95,false,0
180,0,869,458983.9423076915,874000,415016.0576923085,0,0,103,false,0
181,0,869,459067.4999999992,878950,419882.5000000008,0,0,99,false,0
182,0,869,459151.0576923069,883850,424698.9423076931,0,0,98,false,0
183,0,869,459234.61538461456,888550,429315.38461538544,0,0,94,false,0
184,0,869,459318.17307692225,893700,434381.82692307775,0,3,106,false,0
185,0,869,459401.73076922994,897800,438398.26923077006,0,0,82,false,0
186,0,869,459485.2884615376,902950,443464.7115384624,0,3,106,false,0
187,0,869,459568.8461538453,908100,448531.1538461547,0,6,109,false,0
188,0,869,459652.403846153,913250,453597.596153847,0,5,108,false,0
189,0,869,459735.9615384607,918350,458614.0384615393,0,0,102,false,0
190,0,869,459819.5192307684,923450,463630.4807692316,0,0,102,false,0
191,0,869,459903.07692307606,928550,468646.92307692394,0,0,102,false,0
192,0,869,459986.63461538375,933450,473463.36538461625,0,0,98,false,0
193,0,869,460070.19230769144,938300,478229.80769230856,0,0,97,false,0
194,0,869,460153.7499999991,943000,482846.2500000009,0,0,94,false,0
195,0,869,460237.3076923068,948150,487912.6923076932,0,4,107,false,0
196,0,869,460320.8653846145,953250,492929.1346153855,0,0,102,false,0
197,0,869,460404.4230769222,958150,497745.5769230778,0,0,98,false,0
198,0,869,460487.9807692299,963300,502812.0192307701,0,1,104,false,0
199,0,869,460571.53846153757,968450,507878.46153846243,0,9,112,false,0
200,0,869,460655.09615384525,972800,512144.90384615475,0,0,87,false,0
201,0,869,460738.65384615294,977950,517211.34615384706,0,12,115,false,0
202,0,869,460822.21153846063,983100,522277.78846153937,0,5,108,false,0
203,0,869,460905.7692307683,988200,527294.2307692317,0,0,102,false,0
204,0,869,460989.326923076,992900,531910.6730769239,0,0,94,false,0
205,0,869,461072.8846153837,997750,536677.1153846163,0,0,97,false,0
206,0,869,461156.4423076914,1002850,541693.5576923087,0,0,102,false,0
207,0,869,461239.99999999907,1007500,546260.0000000009,0,0,93,false,0
208,0,869,567943.5576923068,1011450,443506.4423076932,0,0,79,false,0
209,0,869,568027.1153846146,1015950,447922.88461538544,0,0,90,false,0
210,0,869,568110.6730769223,1020800,452689.3269230777,0,0,97,false,0
211,0,869,568194.23076923,1025650,457455.76923076995,0,0,97,false,0
212,0,869,568277.7884615378,1030550,462272.2115384622,0,0,98,false,0
213,0,869,568361.3461538455,1035700,467338.65384615446,0,8,111,false,0
214,0,869,568444.9038461533,1040600,472155.0961538467,0,0,98,false,0
215,0,869,568528.461538461,1045750,477221.53846153896,0,11,114,false,0
216,0,869,568612.0192307688,1050750,482137.9807692312,0,0,100,false,0
217,0,869,568695.5769230765,1055400,486704.4230769235,0,0,93,false,0
218,0,869,568779.1346153843,1060550,491770.8653846157,0,14,117,false,0
219,0,869,568862.692307692,1064950,496087.307692308,0,0,88,false,0
220,0,869,568946.2499999998,1069450,500503.75000000023,0,0,90,false,0
221,0,869,569029.8076923075,1074250,505220.1923076925,0,0,96,false,0
222,0,869,569113.3653846153,1078950,509836.63461538474,0,0,94,false,0
223,0,869,569196.923076923,1083900,514703.076923077,0,0,99,false,0
224,0,869,569280.4807692308,1088950,519669.51923076925,0,0,101,false,0
225,0,869,569364.0384615385,1093650,524285.9615384615,0,0,94,false,0
226,0,869,569447.5961538462,1098800,529352.4038461538,0,4,107,false,0
227,0,869,569531.153846154,1103950,534418.846153846,0,3,106,false,0
228,0,869,569614.7115384617,1109100,539485.2884615383,0,1,104,false,0
229,0,869,569698.2692307695,1113250,543551.7307692305,0,0,83,false,0
230,0,869,569781.8269230772,1118400,548618.1730769228,0,6,109,false,0
231,0,869,569865.384615385,1123200,553334.615384615,0,0,96,false,0
232,0,869,569948.9423076927,1127850,557901.0576923073,0,0,93,false,0
233,0,869,570032.5000000005,1131950,561917.4999999995,0,0,82,false,0
234,0,869,570116.0576923082,1136300,566183.9423076918,0,0,87,false,0
235,0,869,570199.615384616,1141450,571250.384615384,0,2,105,false,0
236,0,869,570283.1730769237,1146600,576316.8269230763,0,5,108,false,0
237,0,869,570366.7307692314,1150850,580483.2692307686,0,0,85,false,0
238,0,869,570450.2884615392,1155950,585499.7115384608,0,0,102,false,0
239,0,869,570533.846153847,1160700,590166.153846153,0,0,95,false,0
240,0,768,570607.6923076931,1165750,595142.3076923069,0,0,101,true,0
241,0,646,570669.8076923084,1171850,601180.1923076916,0,0,122,true,0
242,0,547,570722.4038461546,1176800,606077.5961538454,0,0,99,true,0
243,0,869,577245.9615384623,1181950,604704.0384615377,0,2,105,false,0
244,0,869,577329.5192307701,1187050,609720.4807692299,0,0,102,false,0
245,0,869,577413.0769230778,1191750,614336.9230769222,0,0,94,false,0
246,0,869,577496.6346153856,1196900,619403.3653846144,0,9,112,false,0
247,0,869,577580.1923076933,1202050,624469.8076923067,0,1,104,false,0
248,0,869,577663.750000001,1206850,629186.249999999,0,0,96,false,0
249,0,869,577747.3076923088,1211750,634002.6923076912,0,0,98,false,0
250,0,869,577830.8653846165,1216900,639069.1346153835,0,2,105,false,0
251,0,869,577914.4230769243,1221250,643335.5769230757,0,0,87,false,0
252,0,869,577997.980769232,1226250,648252.019230768,0,0,100,false,0
253,0,869,578081.5384615398,1231400,653318.4615384602,0,15,118,false,0
254,0,869,578165.0961538475,1236000,657834.9038461525,0,0,92,false,0
255,0,869,578248.6538461553,1241100,662851.3461538447,0,0,102,false,0
256,0,869,578332.211538463,1245700,667367.788461537,0,0,92,false,0
257,0,869,578415.7692307708,1250450,672034.2307692292,0,0,95,false,0
258,0,869,578499.3269230785,1255600,677100.6730769215,0,3,106,false,0
259,0,869,578582.8846153863,1260550,681967.1153846137,0,0,99,false,0
260,0,869,685286.442307694,1265700,580413.557692306,0,25,128,false,0
261,0,869,685370.0000000017,1270700,585329.9999999983,0,0,100,false,0
262,0,869,685453.5576923095,1275150,589696.4423076905,0,0,89,false,0
263,0,869,685537.1153846172,1280300,594762.8846153828,0,5,108,false,0
264,0,869,685620.673076925,1284400,598779.326923075,0,0,82,false,0
265,0,869,685704.2307692327,1289550,603845.7692307673,0,0,103,false,0
266,0,869,685787.7884615405,1293700,607912.2115384595,0,0,83,false,0
267,0,869,685871.3461538482,1298150,612278.6538461518,0,0,89,false,0
268,0,869,685954.903846156,1303300,617345.096153844,0,10,113,false,0
269,0,869,686038.4615384637,1308100,622061.5384615363,0,0,96,false,0
270,0,869,686122.0192307715,1312300,626177.9807692285,0,0,84,false,0
271,0,869,686205.5769230792,1317400,631194.4230769208,0,0,102,false,0
272,0,869,686289.134615387,1321750,635460.865384613,0,0,87,false,0
273,0,869,686372.6923076947,1326500,640127.3076923053,0,0,95,false,0
274,0,869,686456.2500000024,1331000,644543.7499999976,0,0,90,false,0
275,0,869,686539.8076923102,1336150,649610.1923076898,0,4,107,false,0
276,0,869,686623.3653846179,1340750,654126.6346153821,0,0,92,false,0
277,0,869,686706.9230769257,1345900,659193.0769230743,0,2,105,false,0
278,0,869,686790.4807692334,1350950,664159.5192307666,0,0,101,false,0
279,0,869,686874.0384615412,1356100,669225.9615384588,0,18,121,false,0
280,0,869,686957.5961538489,1361250,674292.4038461511,0,11,114,false,0
281,0,869,687041.1538461567,1366400,679358.8461538433,0,5,108,false,0
282,0,869,687124.7115384644,1371400,684275.2884615356,0,0,100,false,0
283,0,869,687208.2692307722,1376550,689341.7307692278,0,19,122,false,0
284,0,869,687291.8269230799,1381700,694408.1730769201,0,3,106,false,0
285,0,869,687375.3846153877,1386850,699474.6153846123,0,1,104,false,0
286,0,869,687458.9423076954,1392000,704541.0576923046,0,14,117,false,0
287,0,869,687542.5000000031,1397150,709607.4999999969,0,18,121,false,0
288,0,869,687626.0576923109,1402300,714673.9423076891,0,0,103,false,0
289,0,869,687709.6153846186,1407000,719290.3846153814,0,0,94,false,0
290,0,869,687793.1730769264,1411750,723956.8269230736,0,0,95,false,0
291,0,869,687876.7307692341,1416100,728223.2692307659,0,0,87,false,0
292,0,869,687960.2884615419,1420350,732389.7115384581,0,0,85,false,0
293,0,869,688043.8461538496,1425500,737456.1538461504,0,12,115,false,0
294,0,869,688127.4038461574,1429650,741522.5961538426,0,0,83,false,0
295,0,869,688210.9615384651,1434050,745839.0384615349,0,0,88,false,0
296,0,869,688294.5192307729,1438800,750505.4807692271,0,0,95,false,0
297,0,869,688378.0769230806,1443600,755221.9230769194,0,0,96,false,0
298,0,869,688461.6346153883,1448700,760238.3653846117,0,0,102,false,0
299,0,869,688545.1923076961,1453100,764554.8076923039,0,0,88,false,0
300,0,869,688628.7500000038,1458100,769471.2499999962,0,0,100,false,0
301,0,869,688712.3076923116,1463250,774537.6923076884,0,4,107,false,0
302,0,869,688795.8653846193,1468250,779454.1346153807,0,0,100,false,0
303,0,869,688879.4230769271,1473400,784520.5769230729,0,0,103,false,0
304,0,869,688962.9807692348,1478550,789587.0192307652,0,6,109,false,0
305,0,869,689046.5384615426,1483700,794653.4615384574,0,1,104,false,0
306,0,869,689130.0961538503,1488350,799219.9038461497,0,0,93,false,0
307,0,869,689213.6538461581,1493500,804286.3461538419,0,2,105,false,0
308,0,869,689297.2115384658,1498300,809002.7884615342,0,0,96,false,0
309,0,761,689370.3846153889,1503700,814329.6153846111,0,0,108,true,0
310,0,674,689435.1923076967,1508050,818614.8076923033,0,0,87,true,0
311,0,562,689489.2307692352,1513650,824160.7692307648,0,0,112,true,0
312,0,869,802332.7884615429,1517550,715217.2115384571,0,0,78,false,0
313,0,869,802416.3461538507,1522500,720083.6538461493,0,0,99,false,0
314,0,869,802499.9038461584,1527350,724850.0961538416,0,0,97,false,0
315,0,869,802583.4615384662,1532050,729466.5384615338,0,0,94,false,0
316,0,869,802667.0192307739,1537200,734532.9807692261,0,9,112,false,0
317,0,869,802750.5769230817,1542100,739349.4230769183,0,0,98,false,0
318,0,869,802834.1346153894,1547250,744415.8653846106,0,3,106,false,0
319,0,869,802917.6923076971,1552400,749482.3076923029,0,5,108,false,0
320,0,869,803001.2500000049,1557100,754098.7499999951,0,0,94,false,0
321,0,869,803084.8076923126,1562250,759165.1923076874,0,13,116,false,0
322,0,869,803168.3653846204,1567400,764231.6346153796,0,0,103,false,0
323,0,869,803251.9230769281,1571900,768648.0769230719,0,0,90,false,0
324,0,869,803335.4807692359,1576900,773564.5192307641,0,0,100,false,0
325,0,869,803419.0384615436,1581600,778180.9615384564,0,0,94,false,0
326,0,869,803502.5961538514,1586650,783147.4038461486,0,0,101,false,0
327,0,869,803586.1538461591,1591800,788213.8461538409,0,3,106,false,0
328,0,869,803669.7115384669,1596250,792580.2884615331,0,0,89,false,0
329,0,869,803753.2692307746,1601100,797346.7307692254,0,0,97,false,0
330,0,869,803836.8269230823,1605650,801813.1730769177,0,0,91,false,0
331,0,869,803920.3846153901,1610650,806729.6153846099,0,0,100,false,0
332,0,869,804003.9423076978,1615800,811796.0576923022,0,20,123,false,0
333,0,869,804087.5000000056,1620750,816662.4999999944,0,0,99,false,0
334,0,869,804171.0576923133,1625500,821328.9423076867,0,0,95,false,0
335,0,869,804254.6153846211,1630650,826395.3846153789,0,19,122,false,0
336,0,869,804338.1730769288,1635400,831061.8269230712,0,0,95,false,0
337,0,869,804421.7307692366,1639800,835378.2692307634,0,0,88,false,0
338,0,869,804505.2884615443,1644950,840444.7115384557,0,3,106,false,0
339,0,869,804588.8461538521,1650100,845511.1538461479,0,5,108,false,0
340,0,869,804672.4038461598,1653950,849277.5961538402,0,0,77,false,0
341,0,869,804755.9615384676,1659050,854294.0384615324,0,0,102,false,0
342,0,765,804829.5192307753,1664250,859420.4807692247,0,0,104,true,0
343,0,675,804894.4230769292,1668750,863855.5769230708,0,0,90,true,0
344,0,869,808857.9807692369,1673500,864642.0192307631,0,0,95,false,0
345,0,869,808941.5384615447,1678450,869508.4615384553,0,0,99,false,0
346,0,869,809025.0961538524,1683600,874574.9038461476,0,14,117,false,0
347,0,869,809108.6538461602,1688750,879641.3461538398,0,4,107,false,0
348,0,869,809192.2115384679,1693600,884407.7884615321,0,0,97,false,0
349,0,869,809275.7692307757,1697850,888574.2307692243,0,0,85,false,0
350,0,869,809359.3269230834,1702750,893390.6730769166,0,0,98,false,0
351,0,869,809442.8846153911,1707450,898007.1153846089,0,0,94,false,0
352,0,869,809526.4423076989,1712600,903073.5576923011,0,4,107,false,0
353,0,869,809610.0000000066,1717600,907989.9999999934,0,0,100,false,0
354,0,869,809693.5576923144,1722750,913056.4423076856,0,1,104,false,0
355,0,869,809777.1153846221,1727900,918122.8846153779,0,0,103,false,0
356,0,869,809860.6730769299,1733050,923189.3269230701,0,3,106,false,0
357,0,869,809944.2307692376,1738200,928255.7692307624,0,6,109,false,0
358,0,869,810027.7884615454,1743350,933322.2115384546,0,6,109,false,0
359,0,869,810111.3461538531,1748050,937938.6538461469,0,0,94,false,0
360,0,869,810194.9038461609,1753200,943005.0961538391,0,15,118,false,0
361,0,869,810278.4615384686,1757750,947471.5384615314,0,0,91,false,0
362,0,869,810362.0192307764,1762800,952437.9807692236,0,0,101,false,0
363,0,869,810445.5769230841,1767800,957354.4230769159,0,0,100,false,0
364,0,869,917149.1346153918,1772950,855800.8653846082,0,2,105,false,0
365,0,869,917232.6923076996,1777950,860717.3076923004,0,0,100,false,0
366,0,869,917316.2500000073,1782950,865633.7499999927,0,0,100,false,0
367,0,869,917399.8076923151,1787600,870200.1923076849,0,0,93,false,0
368,0,869,917483.3653846228,1792300,874816.6346153772,0,0,94,false,0
369,0,869,917566.9230769306,1796950,879383.0769230694,0,0,93,false,0
370,0,869,917650.4807692383,1802100,884449.5192307617,0,3,106,false,0
371,0,869,917734.0384615461,1806900,889165.9615384539,0,0,96,false,0
372,0,869,917817.5961538538,1812000,894182.4038461462,0,0,102,false,0
373,0,869,917901.1538461616,1817150,899248.8461538384,0,1,104,false,0
374,0,869,917984.7115384693,1822250,904265.2884615307,0,0,102,false,0
375,0,869,918068.269230777,1827200,909131.730769223,0,0,99,false,0
376,0,869,918151.8269230848,1832300,914148.1730769152,0,0,102,false,0
377,0,869,918235.3846153925,1837450,919214.6153846075,0,2,105,false,0
378,0,869,918318.9423077003,1842600,924281.0576922997,0,0,103,false,0
379,0,869,918402.500000008,1846600,928197.499999992,0,0,80,false,0
380,0,869,918486.0576923158,1851750,933263.9423076842,0,4,107,false,0
381,0,869,918569.6153846235,1856900,938330.3846153765,0,15,118,false,0
382,0,869,918653.1730769313,1862050,943396.8269230687,0,5,108,false,0
383,0,869,918736.730769239,1867200,948463.269230761,0,13,116,false,0
384,0,869,918820.2884615468,1871250,952429.7115384532,0,0,81,false,0
385,0,869,918903.8461538545,1876200,957296.1538461455,0,0,99,false,0
386,0,869,918987.4038461623,1880300,961312.5961538377,0,0,82,false,0
387,0,869,919070.96153847,1885450,966379.03846153,0,27,130,false,0
388,0,869,919154.5192307777,1890600,971445.4807692223,0,2,105,false,0
389,0,869,919238.0769230855,1895750,976511.9230769145,0,0,103,false,0
390,0,869,919321.6346153932,1900900,981578.3653846068,0,5,108,false,0
