ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
8374,0,306,1.8172010769230854E7,38373350,2.0201339230769146E7,0,0,100,false,0
8375,0,306,1.81720696153847E7,38378150,2.02060803846153E7,0,0,96,false,0
8376,0,306,1.817212846153855E7,38382950,2.021082153846145E7,0,0,96,false,0
8377,0,306,1.8172187307692397E7,38387750,2.0215562692307603E7,0,0,96,false,0
8378,0,306,1.8172246153846245E7,38392150,2.0219903846153755E7,0,0,88,false,0
8379,0,306,1.8172305000000093E7,38397200,2.0224894999999907E7,0,0,101,false,0
8380,0,306,1.817236384615394E7,38401600,2.022923615384606E7,0,0,88,false,0
8381,0,306,1.817242269230779E7,38406050,2.023362730769221E7,0,0,89,false,0
8382,0,306,1.8172481538461637E7,38411100,2.0238618461538363E7,0,0,101,false,0
8383,0,306,1.8172540384615485E7,38416050,2.0243509615384515E7,0,0,99,false,0
8384,0,214,1.8172581538461637E7,38420650,2.0248068461538363E7,0,0,92,true,0
8385,0,111,1.8172602884615485E7,38425800,2.0253197115384515E7,0,0,103,true,0
8386,0,13,1.8172605384615485E7,38430700,2.0258094615384515E7,0,0,98,true,0
8387,0,0,1.8172605384615485E7,38431350,2.0258744615384515E7,0,83,96,true,0
8388,0,0,1.8172605384615485E7,38431350,2.0258744615384515E7,0,113,113,true,0
8389,0,0,1.8172605384615485E7,38431350,2.0258744615384515E7,0,97,97,true,0
8390,0,0,1.8172605384615485E7,38431350,2.0258744615384515E7,0,106,106,true,0
8391,0,0,1.8172605384615485E7,38431350,2.0258744615384515E7,0,109,109,true,0
8392,0,0,1.8172605384615485E7,38431350,2.0258744615384515E7,0,69,69,true,0
8393,0,0,1.8172605384615485E7,38431350,2.0258744615384515E7,0,91,91,true,0
8394,0,0,1.8172605384615485E7,38431350,2.0258744615384515E7,0,103,103,true,0
8395,0,0,1.8172605384615485E7,38431350,2.0258744615384515E7,0,90,90,true,0
8396,0,306,1.8178784230769332E7,38436100,2.0257315769230668E7,0,0,95,false,0
8397,0,306,1.817884307692318E7,38440850,2.026200692307682E7,0,0,95,false,0
8398,0,306,1.817890192307703E7,38446000,2.026709807692297E7,0,18,121,false,0
8399,0,306,1.8178960769230876E7,38451150,2.0272189230769124E7,0,1,104,false,0
8400,0,306,1.8179019615384724E7,38456100,2.0277080384615276E7,0,0,99,false,0
8401,0,306,1.8179078461538572E7,38460800,2.0281721538461428E7,0,0,94,false,0
8402,0,306,1.817913730769242E7,38465950,2.028681269230758E7,0,11,114,false,0
8403,0,306,1.8179196153846268E7,38469800,2.0290603846153732E7,0,0,77,false,0
8404,0,306,1.8179255000000115E7,38474950,2.0295694999999885E7,0,25,128,false,0
8405,0,306,1.8179313846153963E7,38480100,2.0300786153846037E7,0,0,103,false,0
8406,0,306,1.817937269230781E7,38484700,2.030532730769219E7,0,0,92,false,0
8407,0,306,1.817943153846166E7,38489850,2.031041846153834E7,0,12,115,false,0
8408,0,306,1.8179490384615507E7,38494300,2.0314809615384493E7,0,0,89,false,0
8409,0,306,1.8179549230769355E7,38498900,2.0319350769230645E7,0,0,92,false,0
8410,0,306,1.8179608076923203E7,38503900,2.0324291923076797E7,0,0,100,false,0
8411,0,306,1.817966692307705E7,38508900,2.032923307692295E7,0,0,100,false,0
8412,0,306,1.81797257692309E7,38512550,2.03328242307691E7,0,0,73,false,0
8413,0,306,1.8179784615384746E7,38517700,2.0337915384615254E7,0,6,109,false,0
8414,0,306,1.8179843461538594E7,38522850,2.0343006538461406E7,0,1,104,false,0
8415,0,306,1.8179902307692442E7,38528000,2.0348097692307558E7,0,9,112,false,0
8416,0,306,1.817996115384629E7,38532700,2.035273884615371E7,0,0,94,false,0
8417,0,306,1.8180020000000138E7,38537850,2.0357829999999862E7,0,3,106,false,0
8418,0,306,1.8180078846153986E7,38543000,2.0362921153846014E7,0,1,104,false,0
8419,0,306,1.8180137692307834E7,38548150,2.0368012307692166E7,0,6,109,false,0
8420,0,306,1.818019653846168E7,38553300,2.037310346153832E7,0,15,118,false,0
