ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
126,0,0,319860,546850,226990,0,6,109,false,0
127,0,0,319860,551200,231340,0,0,87,false,0
128,0,0,319860,556350,236490,0,2,105,false,0
129,0,0,319860,561200,241340,0,0,97,false,0
130,0,0,319860,566350,246490,0,0,103,false,0
131,0,0,319860,570800,250940,0,0,89,false,0
132,0,0,319860,570800,250940,0,103,103,true,0
133,0,0,319860,570800,250940,0,95,95,true,0
134,0,0,319860,570800,250940,0,93,93,true,0
135,0,0,319860,570800,250940,0,111,111,true,0
136,0,0,319860,570800,250940,0,105,105,true,0
137,0,0,319860,570800,250940,0,99,99,true,0
138,0,0,319860,575950,256090,0,2,105,false,0
139,0,0,319860,580950,261090,0,0,100,false,0
140,0,0,319860,586100,266240,0,10,113,false,0
141,0,0,319860,591250,271390,0,6,109,false,0
142,0,0,319860,595800,275940,0,0,91,false,0
143,0,0,319860,600950,281090,0,10,113,false,0
144,0,0,319860,606100,286240,0,2,105,false,0
145,0,0,319860,611250,291390,0,1,104,false,0
146,0,0,319860,616400,296540,0,8,111,false,0
147,0,0,319860,620800,300940,0,0,88,false,0
148,0,0,319860,625950,306090,0,0,103,false,0
149,0,0,319860,631100,311240,0,2,105,false,0
150,0,0,319860,631100,311240,0,92,92,true,0
151,0,0,319860,631100,311240,0,72,72,true,0
152,0,0,319860,631100,311240,0,106,106,true,0
153,0,0,319860,631100,311240,0,95,95,true,0
154,0,0,319860,636250,316390,0,3,106,false,0
155,0,0,319860,641200,321340,0,0,99,false,0
156,0,0,426480,646350,219870,0,13,116,false,0
157,0,0,426480,651150,224670,0,0,96,false,0
158,0,0,426480,655750,229270,0,0,92,false,0
159,0,0,426480,660650,234170,0,0,98,false,0
160,0,0,426480,665700,239220,0,0,101,false,0
161,0,0,426480,665700,239220,0,107,107,true,0
162,0,0,426480,665700,239220,0,127,127,true,0
163,0,0,426480,669950,243470,0,0,85,false,0
164,0,0,426480,674950,248470,0,0,100,false,0
165,0,0,426480,679800,253320,0,0,97,false,0
166,0,0,426480,684900,258420,0,0,102,false,0
167,0,0,426480,690050,263570,0,3,106,false,0
168,0,0,426480,695200,268720,0,3,106,false,0
169,0,0,426480,700350,273870,0,5,108,false,0
170,0,0,426480,705300,278820,0,0,99,false,0
171,0,0,426480,710050,283570,0,0,95,false,0
172,0,0,426480,715100,288620,0,0,101,false,0
173,0,0,426480,720250,293770,0,8,111,false,0
174,0,0,426480,725150,298670,0,0,98,false,0
175,0,0,426480,730300,303820,0,12,115,false,0
176,0,0,426480,735450,308970,0,3,106,false,0
177,0,0,426480,740600,314120,0,9,112,false,0
178,0,0,426480,745250,318770,0,0,93,false,0
179,0,0,426480,750000,323520,0,0,95,false,0
180,0,0,426480,755150,328670,0,0,103,false,0
181,0,0,426480,760100,333620,0,0,99,false,0
182,0,0,426480,765000,338520,0,0,98,false,0
183,0,0,426480,769700,343220,0,0,94,false,0
184,0,0,426480,769700,343220,0,106,106,true,0
185,0,0,426480,769700,343220,0,82,82,true,0
186,0,0,426480,769700,343220,0,106,106,true,0
187,0,0,426480,769700,343220,0,109,109,true,0
188,0,0,426480,769700,343220,0,108,108,true,0
189,0,0,426480,769700,343220,0,102,102,true,0
190,0,0,426480,769700,343220,0,102,102,true,0
191,0,0,426480,769700,343220,0,102,102,true,0
192,0,0,426480,769700,343220,0,98,98,true,0
193,0,0,426480,769700,343220,0,97,97,true,0
194,0,0,426480,769700,343220,0,94,94,true,0
195,0,0,426480,769700,343220,0,107,107,true,0
196,0,0,426480,769700,343220,0,102,102,true,0
197,0,0,426480,769700,343220,0,98,98,true,0
198,0,0,426480,774850,348370,0,1,104,false,0
199,0,0,426480,780000,353520,0,9,112,false,0
200,0,0,426480,784350,357870,0,0,87,false,0
201,0,0,426480,789500,363020,0,12,115,false,0
202,0,0,426480,794650,368170,0,5,108,false,0
203,0,0,426480,799750,373270,0,0,102,false,0
204,0,0,426480,804450,377970,0,0,94,false,0
205,0,0,426480,809300,382820,0,0,97,false,0
206,0,0,426480,814400,387920,0,0,102,false,0
207,0,0,426480,819050,392570,0,0,93,false,0
208,0,0,533100,823000,289900,0,0,79,false,0
209,0,0,533100,827500,294400,0,0,90,false,0
210,0,0,533100,832350,299250,0,0,97,false,0
211,0,0,533100,837200,304100,0,0,97,false,0
212,0,0,533100,842100,309000,0,0,98,false,0
213,0,0,533100,847250,314150,0,8,111,false,0
214,0,0,533100,852150,319050,0,0,98,false,0
215,0,0,533100,857300,324200,0,11,114,false,0
216,0,0,533100,857300,324200,0,100,100,true,0
217,0,0,533100,857300,324200,0,93,93,true,0
218,0,0,533100,857300,324200,0,117,117,true,0
219,0,0,533100,857300,324200,0,88,88,true,0
220,0,0,533100,861800,328700,0,0,90,false,0
221,0,0,533100,866600,333500,0,0,96,false,0
222,0,0,533100,871300,338200,0,0,94,false,0
223,0,0,533100,871300,338200,0,99,99,true,0
224,0,0,533100,871300,338200,0,101,101,true,0
225,0,0,533100,876000,342900,0,0,94,false,0
226,0,0,533100,881150,348050,0,4,107,false,0
227,0,0,533100,886300,353200,0,3,106,false,0
228,0,0,533100,891450,358350,0,1,104,false,0
229,0,0,533100,891450,358350,0,83,83,true,0
230,0,0,533100,891450,358350,0,109,109,true,0
231,0,0,533100,891450,358350,0,96,96,true,0
232,0,0,533100,891450,358350,0,93,93,true,0
233,0,0,533100,891450,358350,0,82,82,true,0
234,0,0,533100,891450,358350,0,87,87,true,0
235,0,0,533100,891450,358350,0,105,105,true,0
236,0,0,533100,891450,358350,0,108,108,true,0
237,0,0,533100,891450,358350,0,85,85,true,0
238,0,0,533100,891450,358350,0,102,102,true,0
239,0,0,533100,891450,358350,0,95,95,true,0
240,0,0,533100,891450,358350,0,101,101,true,0
241,0,0,533100,891450,358350,0,122,122,true,0
242,0,0,533100,891450,358350,0,99,99,true,0
243,0,0,533100,891450,358350,0,105,105,true,0
244,0,0,533100,896550,363450,0,0,102,false,0
245,0,0,533100,901250,368150,0,0,94,false,0
246,0,0,533100,906400,373300,0,9,112,false,0
247,0,0,533100,911550,378450,0,1,104,false,0
248,0,0,533100,916350,383250,0,0,96,false,0
249,0,0,533100,921250,388150,0,0,98,false,0
250,0,0,533100,926400,393300,0,2,105,false,0
251,0,0,533100,930750,397650,0,0,87,false,0
252,0,0,533100,935750,402650,0,0,100,false,0
253,0,0,533100,940900,407800,0,15,118,false,0
254,0,0,533100,945500,412400,0,0,92,false,0
255,0,0,533100,950600,417500,0,0,102,false,0
256,0,0,533100,955200,422100,0,0,92,false,0
257,0,0,533100,959950,426850,0,0,95,false,0
258,0,0,533100,965100,432000,0,3,106,false,0
259,0,0,533100,970050,436950,0,0,99,false,0
260,0,0,639720,975200,335480,0,25,128,false,0
261,0,0,639720,980200,340480,0,0,100,false,0
262,0,0,639720,984650,344930,0,0,89,false,0
263,0,0,639720,989800,350080,0,5,108,false,0
264,0,0,639720,993900,354180,0,0,82,false,0
265,0,0,639720,999050,359330,0,0,103,false,0
266,0,0,639720,1003200,363480,0,0,83,false,0
267,0,0,639720,1007650,367930,0,0,89,false,0
268,0,0,639720,1012800,373080,0,10,113,false,0
269,0,0,639720,1017600,377880,0,0,96,false,0
270,0,0,639720,1021800,382080,0,0,84,false,0
271,0,0,639720,1026900,387180,0,0,102,false,0
272,0,0,639720,1031250,391530,0,0,87,false,0
273,0,0,639720,1036000,396280,0,0,95,false,0
274,0,0,639720,1040500,400780,0,0,90,false,0
275,0,0,639720,1045650,405930,0,4,107,false,0
276,0,0,639720,1050250,410530,0,0,92,false,0
277,0,0,639720,1055400,415680,0,2,105,false,0
278,0,0,639720,1060450,420730,0,0,101,false,0
279,0,0,639720,1065600,425880,0,18,121,false,0
280,0,0,639720,1070750,431030,0,11,114,false,0
281,0,0,639720,1075900,436180,0,5,108,false,0
282,0,0,639720,1080900,441180,0,0,100,false,0
283,0,0,639720,1086050,446330,0,19,122,false,0
284,0,0,639720,1091200,451480,0,3,106,false,0
285,0,0,639720,1096350,456630,0,1,104,false,0
286,0,0,639720,1101500,461780,0,14,117,false,0
287,0,0,639720,1106650,466930,0,18,121,false,0
288,0,0,639720,1111800,472080,0,0,103,false,0
289,0,0,639720,1116500,476780,0,0,94,false,0
290,0,0,639720,1121250,481530,0,0,95,false,0
291,0,0,639720,1125600,485880,0,0,87,false,0
292,0,0,639720,1129850,490130,0,0,85,false,0
293,0,0,639720,1135000,495280,0,12,115,false,0
294,0,0,639720,1139150,499430,0,0,83,false,0
295,0,0,639720,1143550,503830,0,0,88,false,0
296,0,0,639720,1148300,508580,0,0,95,false,0
297,0,0,639720,1153100,513380,0,0,96,false,0
298,0,0,639720,1158200,518480,0,0,102,false,0
299,0,0,639720,1162600,522880,0,0,88,false,0
300,0,0,639720,1167600,527880,0,0,100,false,0
301,0,0,639720,1172750,533030,0,4,107,false,0
302,0,0,639720,1177750,538030,0,0,100,false,0
303,0,0,639720,1177750,538030,0,103,103,true,0
304,0,0,639720,1177750,538030,0,109,109,true,0
305,0,0,639720,1177750,538030,0,104,104,true,0
306,0,0,639720,1177750,538030,0,93,93,true,0
307,0,0,639720,1182900,543180,0,2,105,false,0
308,0,0,639720,1187700,547980,0,0,96,false,0
309,0,0,639720,1192850,553130,0,5,108,false,0
310,0,0,639720,1197200,557480,0,0,87,false,0
311,0,0,639720,1202350,562630,0,9,112,false,0
312,0,0,746340,1206250,459910,0,0,78,false,0
313,0,0,746340,1211200,464860,0,0,99,false,0
314,0,0,746340,1216050,469710,0,0,97,false,0
315,0,0,746340,1220750,474410,0,0,94,false,0
316,0,0,746340,1225900,479560,0,9,112,false,0
317,0,0,746340,1230800,484460,0,0,98,false,0
318,0,0,746340,1235950,489610,0,3,106,false,0
319,0,0,746340,1241100,494760,0,5,108,false,0
320,0,0,746340,1245800,499460,0,0,94,false,0
321,0,0,746340,1250950,504610,0,13,116,false,0
322,0,0,746340,1256100,509760,0,0,103,false,0
323,0,0,746340,1260600,514260,0,0,90,false,0
324,0,0,746340,1265600,519260,0,0,100,false,0
325,0,0,746340,1270300,523960,0,0,94,false,0
326,0,0,746340,1275350,529010,0,0,101,false,0
327,0,0,746340,1280500,534160,0,3,106,false,0
328,0,0,746340,1284950,538610,0,0,89,false,0
329,0,0,746340,1289800,543460,0,0,97,false,0
330,0,0,746340,1289800,543460,0,91,91,true,0
331,0,0,746340,1289800,543460,0,100,100,true,0
332,0,0,746340,1294950,548610,0,20,123,false,0
333,0,0,746340,1299900,553560,0,0,99,false,0
334,0,0,746340,1304650,558310,0,0,95,false,0
335,0,0,746340,1309800,563460,0,19,122,false,0
336,0,0,746340,1314550,568210,0,0,95,false,0
337,0,0,746340,1318950,572610,0,0,88,false,0
338,0,0,746340,1324100,577760,0,3,106,false,0
339,0,0,746340,1329250,582910,0,5,108,false,0
340,0,0,746340,1333100,586760,0,0,77,false,0
341,0,0,746340,1338200,591860,0,0,102,false,0
342,0,0,746340,1343350,597010,0,1,104,false,0
343,0,0,746340,1347850,601510,0,0,90,false,0
344,0,0,746340,1352600,606260,0,0,95,false,0
345,0,0,746340,1357550,611210,0,0,99,false,0
346,0,0,746340,1362700,616360,0,14,117,false,0
347,0,0,746340,1367850,621510,0,4,107,false,0
348,0,0,746340,1372700,626360,0,0,97,false,0
349,0,0,746340,1376950,630610,0,0,85,false,0
350,0,0,746340,1381850,635510,0,0,98,false,0
351,0,0,746340,1386550,640210,0,0,94,false,0
352,0,0,746340,1391700,645360,0,4,107,false,0
353,0,0,746340,1396700,650360,0,0,100,false,0
354,0,0,746340,1401850,655510,0,1,104,false,0
355,0,0,746340,1407000,660660,0,0,103,false,0
356,0,0,746340,1412150,665810,0,3,106,false,0
357,0,0,746340,1417300,670960,0,6,109,false,0
358,0,0,746340,1422450,676110,0,6,109,false,0
359,0,0,746340,1427150,680810,0,0,94,false,0
360,0,0,746340,1432300,685960,0,15,118,false,0
361,0,0,746340,1436850,690510,0,0,91,false,0
362,0,0,746340,1441900,695560,0,0,101,false,0
363,0,0,746340,1446900,700560,0,0,100,false,0
364,0,0,852960,1452050,599090,0,2,105,false,0
365,0,0,852960,1457050,604090,0,0,100,false,0
366,0,0,852960,1462050,609090,0,0,100,false,0
367,0,0,852960,1466700,613740,0,0,93,false,0
368,0,0,852960,1471400,618440,0,0,94,false,0
369,0,0,852960,1476050,623090,0,0,93,false,0
370,0,0,852960,1481200,628240,0,3,106,false,0
371,0,0,852960,1486000,633040,0,0,96,false,0
372,0,0,852960,1491100,638140,0,0,102,false,0
373,0,0,852960,1496250,643290,0,1,104,false,0
374,0,0,852960,1501350,648390,0,0,102,false,0
375,0,0,852960,1506300,653340,0,0,99,false,0
376,0,0,852960,1511400,658440,0,0,102,false,0
377,0,0,852960,1511400,658440,0,105,105,true,0
378,0,0,852960,1511400,658440,0,103,103,true,0
379,0,0,852960,1511400,658440,0,80,80,true,0
380,0,0,852960,1511400,658440,0,107,107,true,0
381,0,0,852960,1511400,658440,0,118,118,true,0
382,0,0,852960,1511400,658440,0,108,108,true,0
383,0,0,852960,1511400,658440,0,116,116,true,0
384,0,0,852960,1511400,658440,0,81,81,true,0
385,0,0,852960,1511400,658440,0,99,99,true,0
386,0,0,852960,1511400,658440,0,82,82,true,0
387,0,0,852960,1511400,658440,0,130,130,true,0
388,0,0,852960,1511400,658440,0,105,105,true,0
389,0,0,852960,1516550,663590,0,0,103,false,0
390,0,0,852960,1521700,668740,0,5,108,false,0
391,0,0,852960,1526850,673890,0,1,104,false,0
392,0,0,852960,1531850,678890,0,0,100,false,0
393,0,0,852960,1536450,683490,0,0,92,false,0
394,0,0,852960,1536450,683490,0,90,90,true,0
395,0,0,852960,1540600,687640,0,0,83,false,0
396,0,0,852960,1545550,692590,0,0,99,false,0
397,0,0,852960,1550400,697440,0,0,97,false,0
398,0,0,852960,1555250,702290,0,0,97,false,0
399,0,0,852960,1560300,707340,0,0,101,false,0
400,0,0,852960,1564800,711840,0,0,90,false,0
401,0,0,852960,1569950,716990,0,7,110,false,0
402,0,0,852960,1574350,721390,0,0,88,false,0
403,0,0,852960,1579500,726540,0,1,104,false,0
404,0,0,852960,1583450,730490,0,0,79,false,0
405,0,0,852960,1588600,735640,0,14,117,false,0
406,0,0,852960,1593750,740790,0,3,106,false,0
407,0,0,852960,1598900,745940,0,6,109,false,0
408,0,0,852960,1603250,750290,0,0,87,false,0
409,0,0,852960,1608000,755040,0,0,95,false,0
410,0,0,852960,1612150,759190,0,0,83,false,0
411,0,0,852960,1617050,764090,0,0,98,false,0
412,0,0,852960,1617050,764090,0,96,96,true,0
413,0,0,852960,1617050,764090,0,94,94,true,0
414,0,0,852960,1617050,764090,0,113,113,true,0
415,0,0,852960,1617050,764090,0,92,92,true,0
416,0,0,959580,1617050,657470,0,79,79,true,0
417,0,0,959580,1617050,657470,0,89,89,true,0
418,0,0,959580,1617050,657470,0,112,112,true,0
419,0,0,959580,1617050,657470,0,94,94,true,0
420,0,0,959580,1621700,662120,0,0,93,false,0
421,0,0,959580,1626850,667270,0,5,108,false,0
422,0,0,959580,1631550,671970,0,0,94,false,0
423,0,0,959580,1636300,676720,0,0,95,false,0
424,0,0,959580,1640350,680770,0,0,81,false,0
425,0,0,959580,1645500,685920,0,5,108,false,0
426,0,0,959580,1649950,690370,0,0,89,false,0
427,0,0,959580,1655100,695520,0,10,113,false,0
428,0,0,959580,1660250,700670,0,5,108,false,0
429,0,0,959580,1664850,705270,0,0,92,false,0
430,0,0,959580,1669700,710120,0,0,97,false,0
431,0,0,959580,1674150,714570,0,0,89,false,0
432,0,0,959580,1679300,719720,0,19,122,false,0
433,0,0,959580,1684450,724870,0,1,104,false,0
434,0,0,959580,1688850,729270,0,0,88,false,0
435,0,0,959580,1693550,733970,0,0,94,false,0
436,0,0,959580,1698700,739120,0,3,106,false,0
437,0,0,959580,1703600,744020,0,0,98,false,0
438,0,0,959580,1703600,744020,0,92,92,true,0
439,0,0,959580,1703600,744020,0,85,85,true,0
440,0,0,959580,1703600,744020,0,91,91,true,0
441,0,0,959580,1703600,744020,0,96,96,true,0
442,0,0,959580,1703600,744020,0,102,102,true,0
443,0,0,959580,1703600,744020,0,87,87,true,0
444,0,0,959580,1703600,744020,0,84,84,true,0
445,0,0,959580,1708550,748970,0,0,99,false,0
446,0,0,959580,1713550,753970,0,0,100,false,0
447,0,0,959580,1717750,758170,0,0,84,false,0
448,0,0,959580,1722450,762870,0,0,94,false,0
449,0,0,959580,1727600,768020,0,4,107,false,0
450,0,0,959580,1732250,772670,0,0,93,false,0
451,0,0,959580,1737400,777820,0,7,110,false,0
452,0,0,959580,1737400,777820,0,104,104,true,0
453,0,0,959580,1737400,777820,0,92,92,true,0
454,0,0,959580,1737400,777820,0,99,99,true,0
455,0,0,959580,1737400,777820,0,104,104,true,0
456,0,0,959580,1737400,777820,0,110,110,true,0
457,0,0,959580,1737400,777820,0,83,83,true,0
458,0,0,959580,1737400,777820,0,104,104,true,0
459,0,0,959580,1737400,777820,0,98,98,true,0
460,0,0,959580,1737400,777820,0,100,100,true,0
461,0,0,959580,1737400,777820,0,89,89,true,0
462,0,0,959580,1737400,777820,0,89,89,true,0
463,0,0,959580,1737400,777820,0,95,95,true,0
464,0,0,959580,1737400,777820,0,99,99,true,0
465,0,0,959580,1737400,777820,0,99,99,true,0
466,0,0,959580,1742550,782970,0,33,136,false,0
467,0,0,959580,1747450,787870,0,0,98,false,0
468,0,0,1066200,1752100,685900,0,0,93,false,0
469,0,0,1066200,1757250,691050,0,8,111,false,0
470,0,0,1066200,1762400,696200,0,8,111,false,0
471,0,0,1066200,1766800,700600,0,0,88,false,0
472,0,0,1066200,1770900,704700,0,0,82,false,0
473,0,0,1066200,1776050,709850,0,9,112,false,0
474,0,0,1066200,1781200,715000,0,18,121,false,0
475,0,0,1066200,1785850,719650,0,0,93,false,0
476,0,0,1066200,1790900,724700,0,0,101,false,0
477,0,0,1066200,1795800,729600,0,0,98,false,0
478,0,0,1066200,1800800,734600,0,0,100,false,0
479,0,0,1066200,1805950,739750,0,4,107,false,0
480,0,0,1066200,1810500,744300,0,0,91,false,0
481,0,0,1066200,1815650,749450,0,8,111,false,0
482,0,0,1066200,1815650,749450,0,116,116,true,0
483,0,0,1066200,1815650,749450,0,78,78,true,0
484,0,0,1066200,1815650,749450,0,109,109,true,0
485,0,0,1066200,1815650,749450,0,90,90,true,0
486,0,0,1066200,1815650,749450,0,101,101,true,0
487,0,0,1066200,1815650,749450,0,97,97,true,0
488,0,0,1066200,1815650,749450,0,92,92,true,0
489,0,0,1066200,1815650,749450,0,106,106,true,0
490,0,0,1066200,1815650,749450,0,86,86,true,0
491,0,0,1066200,1815650,749450,0,93,93,true,0
492,0,0,1066200,1820350,754150,0,0,94,false,0
493,0,0,1066200,1824800,758600,0,0,89,false,0
494,0,0,1066200,1828950,762750,0,0,83,false,0
495,0,0,1066200,1833100,766900,0,0,83,false,0
496,0,0,1066200,1837900,771700,0,0,96,false,0
497,0,0,1066200,1843050,776850,0,1,104,false,0
498,0,0,1066200,1848100,781900,0,0,101,false,0
499,0,0,1066200,1852900,786700,0,0,96,false,0
500,0,0,1066200,1857400,791200,0,0,90,false,0
501,0,0,1066200,1862550,796350,0,6,109,false,0
502,0,0,1066200,1867700,801500,0,2,105,false,0
503,0,0,1066200,1871800,805600,0,0,82,false,0
504,0,0,1066200,1876950,810750,0,5,108,false,0
505,0,0,1066200,1881800,815600,0,0,97,false,0
506,0,0,1066200,1881800,815600,0,92,92,true,0
507,0,0,1066200,1881800,815600,0,113,113,true,0
508,0,0,1066200,1881800,815600,0,113,113,true,0
509,0,0,1066200,1881800,815600,0,106,106,true,0
510,0,0,1066200,1881800,815600,0,90,90,true,0
511,0,0,1066200,1886600,820400,0,0,96,false,0
512,0,0,1066200,1891650,825450,0,0,101,false,0
513,0,0,1066200,1896450,830250,0,0,96,false,0
514,0,0,1066200,1901600,835400,0,7,110,false,0
515,0,0,1066200,1901600,835400,0,99,99,true,0
516,0,0,1066200,1901600,835400,0,114,114,true,0
517,0,0,1066200,1901600,835400,0,104,104,true,0
518,0,0,1066200,1901600,835400,0,94,94,true,0
519,0,0,1066200,1901600,835400,0,104,104,true,0
520,0,0,1172820,1901600,728780,0,104,104,true,0
521,0,0,1172820,1901600,728780,0,77,77,true,0
522,0,0,1172820,1901600,728780,0,90,90,true,0
523,0,0,1172820,1901600,728780,0,98,98,true,0
524,0,0,1172820,1901600,728780,0,104,104,true,0
525,0,0,1172820,1901600,728780,0,98,98,true,0
526,0,0,1172820,1901600,728780,0,103,103,true,0
527,0,0,1172820,1901600,728780,0,103,103,true,0
528,0,0,1172820,1901600,728780,0,119,119,true,0
529,0,0,1172820,1901600,728780,0,90,90,true,0
530,0,0,1172820,1901600,728780,0,106,106,true,0
531,0,0,1172820,1901600,728780,0,80,80,true,0
532,0,0,1172820,1901600,728780,0,90,90,true,0
533,0,0,1172820,1901600,728780,0,107,107,true,0
534,0,0,1172820,1901600,728780,0,89,89,true,0
535,0,0,1172820,1901600,728780,0,92,92,true,0
536,0,0,1172820,1901600,728780,0,100,100,true,0
537,0,0,1172820,1906100,733280,0,0,90,false,0
538,0,0,1172820,1911250,738430,0,13,116,false,0
539,0,0,1172820,1916200,743380,0,0,99,false,0
