ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
75,0,0,243333,365900,122567,0,2,105,false,358
76,0,0,243333,370950,127617,0,0,101,false,358
77,0,0,243333,376100,132767,0,2,105,false,358
78,0,0,243333,381000,137667,0,0,98,false,358
79,0,0,243333,386150,142817,0,18,121,false,358
80,0,0,243333,390450,147117,0,0,86,false,358
81,0,0,243333,395400,152067,0,0,99,false,358
82,0,0,243333,399550,156217,0,0,83,false,358
83,0,0,243333,403800,160467,0,0,85,false,358
84,0,0,243333,408550,165217,0,0,95,false,358
85,0,0,243333,412850,169517,0,0,86,false,358
86,0,0,245943,417350,171407,0,0,90,true,268
87,0,0,245943,421400,175457,0,0,81,false,268
88,0,0,245943,425650,179707,0,0,85,false,268
89,0,0,245943,430800,184857,0,12,115,false,268
90,0,0,245943,434700,188757,0,0,78,false,268
91,0,0,245943,438450,192507,0,0,75,false,268
92,0,0,245943,443600,197657,0,7,110,false,268
93,0,0,245943,448150,202207,0,0,91,false,268
94,0,0,245943,452750,206807,0,0,92,false,268
95,0,0,245943,457900,211957,0,6,109,false,268
96,0,0,245943,463050,217107,0,0,103,false,268
97,0,0,248727,467850,219123,0,0,96,true,172
98,0,0,251772,473100,221328,0,0,105,true,67
99,0,0,253715,476450,222735,0,24,91,true,0
100,0,0,253715,481050,227335,0,0,92,false,0
101,0,0,253715,485000,231285,0,0,79,false,0
102,0,0,253715,490150,236435,0,10,113,false,0
103,0,0,253715,495300,241585,0,0,103,false,0
104,0,0,362810,500450,137640,0,10,113,false,825
105,0,0,365739,505500,139761,0,0,101,true,724
106,0,0,368233,509800,141567,0,0,86,true,638
107,0,0,368233,514100,145867,0,0,86,false,638
108,0,0,368233,518500,150267,0,0,88,false,638
109,0,0,370988,523250,152262,0,0,95,true,543
110,0,0,370988,528400,157412,0,3,106,false,543
111,0,0,370988,533450,162462,0,0,101,false,543
112,0,0,370988,538600,167612,0,2,105,false,543
113,0,0,370988,543750,172762,0,4,107,false,543
114,0,0,370988,547900,176912,0,0,83,false,543
115,0,0,370988,552650,181662,0,0,95,false,543
116,0,0,370988,557200,186212,0,0,91,false,543
117,0,0,370988,562350,191362,0,2,105,false,543
118,0,0,374149,567800,193651,0,0,109,true,434
119,0,0,377397,573400,196003,0,0,112,true,322
120,0,0,377397,578450,201053,0,0,101,false,322
121,0,0,377397,583200,205803,0,0,95,false,322
122,0,0,377397,588350,210953,0,20,123,false,322
123,0,0,377397,593050,215653,0,0,94,false,322
124,0,0,380210,597900,217690,0,0,97,true,225
125,0,0,380210,602300,222090,0,0,88,false,225
126,0,0,380210,607450,227240,0,6,109,false,225
127,0,0,380210,611800,231590,0,0,87,false,225
128,0,0,380210,616950,236740,0,2,105,false,225
129,0,0,380210,621800,241590,0,0,97,false,225
130,0,0,380210,626950,246740,0,0,103,false,225
131,0,0,380210,631400,251190,0,0,89,false,225
132,0,0,380210,636550,256340,0,0,103,false,225
133,0,0,380210,641300,261090,0,0,95,false,225
134,0,0,380210,645950,265740,0,0,93,false,225
135,0,0,380210,651100,270890,0,8,111,false,225
136,0,0,380210,656250,276040,0,2,105,false,225
137,0,0,380210,661200,280990,0,0,99,false,225
138,0,0,380210,666350,286140,0,2,105,false,225
139,0,0,380210,671350,291140,0,0,100,false,225
140,0,0,380210,676500,296290,0,10,113,false,225
141,0,0,380210,681650,301440,0,6,109,false,225
142,0,0,380210,686200,305990,0,0,91,false,225
143,0,0,383487,691850,308363,0,0,113,true,112
144,0,0,383487,697000,313513,0,2,105,false,112
145,0,0,383487,702150,318663,0,1,104,false,112
146,0,0,383487,707300,323813,0,8,111,false,112
147,0,0,383487,711700,328213,0,0,88,false,112
148,0,0,383487,716850,333363,0,0,103,false,112
149,0,0,386532,722100,335568,0,0,105,true,7
150,0,0,386532,726700,340168,0,0,92,false,7
151,0,0,386532,730300,343768,0,0,72,false,7
152,0,0,386532,735450,348918,0,3,106,false,7
153,0,0,386532,740200,353668,0,0,95,false,7
154,0,0,386532,745350,358818,0,3,106,false,7
155,0,0,386532,750300,363768,0,0,99,false,7
156,0,0,495627,755450,259823,0,13,116,false,825
157,0,0,495627,760250,264623,0,0,96,false,825
158,0,0,495627,764850,269223,0,0,92,false,825
159,0,0,495627,769750,274123,0,0,98,false,825
160,0,0,495627,774800,279173,0,0,101,false,825
161,0,0,495627,779950,284323,0,4,107,false,825
162,0,0,495627,785100,289473,0,24,127,false,825
163,0,0,498092,789350,291258,0,0,85,true,740
164,0,0,498092,794350,296258,0,0,100,false,740
165,0,0,498092,799200,301108,0,0,97,false,740
166,0,0,498092,804300,306208,0,0,102,false,740
167,0,0,498092,809450,311358,0,3,106,false,740
168,0,0,498092,814600,316508,0,3,106,false,740
169,0,0,498092,819750,321658,0,5,108,false,740
170,0,0,498092,824700,326608,0,0,99,false,740
171,0,0,498092,829450,331358,0,0,95,false,740
172,0,0,498092,834500,336408,0,0,101,false,740
173,0,0,501311,840050,338739,0,0,111,true,629
174,0,0,501311,844950,343639,0,0,98,false,629
175,0,0,501311,850100,348789,0,12,115,false,629
176,0,0,501311,855250,353939,0,3,106,false,629
177,0,0,501311,860400,359089,0,9,112,false,629
178,0,0,501311,865050,363739,0,0,93,false,629
179,0,0,501311,869800,368489,0,0,95,false,629
180,0,0,501311,874950,373639,0,0,103,false,629
181,0,0,501311,879900,378589,0,0,99,false,629
182,0,0,501311,884800,383489,0,0,98,false,629
183,0,0,501311,889500,388189,0,0,94,false,629
184,0,0,504385,894800,390415,0,0,106,true,523
185,0,0,506763,898900,392137,0,0,82,true,441
186,0,0,506763,904050,397287,0,3,106,false,441
187,0,0,506763,909200,402437,0,6,109,false,441
188,0,0,506763,914350,407587,0,5,108,false,441
189,0,0,506763,919450,412687,0,0,102,false,441
190,0,0,506763,924550,417787,0,0,102,false,441
191,0,0,506763,929650,422887,0,0,102,false,441
192,0,0,506763,934550,427787,0,0,98,false,441
193,0,0,506763,939400,432637,0,0,97,false,441
194,0,0,506763,944100,437337,0,0,94,false,441
195,0,0,506763,949250,442487,0,4,107,false,441
196,0,0,506763,954350,447587,0,0,102,false,441
197,0,0,506763,959250,452487,0,0,98,false,441
198,0,0,506763,964400,457637,0,1,104,false,441
199,0,0,506763,969550,462787,0,9,112,false,441
200,0,0,506763,973900,467137,0,0,87,false,441
201,0,0,506763,979050,472287,0,12,115,false,441
202,0,0,506763,984200,477437,0,5,108,false,441
203,0,0,506763,989300,482537,0,0,102,false,441
204,0,0,506763,994000,487237,0,0,94,false,441
205,0,0,509576,998850,489274,0,0,97,true,344
206,0,0,509576,1003950,494374,0,0,102,false,344
207,0,0,509576,1008600,499024,0,0,93,false,344
208,0,0,618671,1012550,393879,0,0,79,false,825
209,0,0,621281,1017050,395769,0,0,90,true,735
210,0,0,621281,1021900,400619,0,0,97,false,735
211,0,0,621281,1026750,405469,0,0,97,false,735
212,0,0,621281,1031650,410369,0,0,98,false,735
213,0,0,621281,1036800,415519,0,8,111,false,735
214,0,0,621281,1041700,420419,0,0,98,false,735
215,0,0,621281,1046850,425569,0,11,114,false,735
216,0,0,621281,1051850,430569,0,0,100,false,735
217,0,0,621281,1056500,435219,0,0,93,false,735
218,0,0,621281,1061650,440369,0,14,117,false,735
219,0,0,621281,1066050,444769,0,0,88,false,735
220,0,0,621281,1070550,449269,0,0,90,false,735
221,0,0,621281,1075350,454069,0,0,96,false,735
222,0,0,621281,1080050,458769,0,0,94,false,735
223,0,0,621281,1085000,463719,0,0,99,false,735
224,0,0,621281,1090050,468769,0,0,101,false,735
225,0,0,621281,1094750,473469,0,0,94,false,735
226,0,0,621281,1099900,478619,0,4,107,false,735
227,0,0,621281,1105050,483769,0,3,106,false,735
228,0,0,621281,1110200,488919,0,1,104,false,735
229,0,0,621281,1114350,493069,0,0,83,false,735
230,0,0,621281,1119500,498219,0,6,109,false,735
231,0,0,624065,1124300,500235,0,0,96,true,639
232,0,0,624065,1128950,504885,0,0,93,false,639
233,0,0,624065,1133050,508985,0,0,82,false,639
234,0,0,624065,1137400,513335,0,0,87,false,639
235,0,0,624065,1142550,518485,0,2,105,false,639
236,0,0,624065,1147700,523635,0,5,108,false,639
237,0,0,624065,1151950,527885,0,0,85,false,639
238,0,0,624065,1157050,532985,0,0,102,false,639
239,0,0,624065,1161800,537735,0,0,95,false,639
240,0,0,624065,1166850,542785,0,0,101,false,639
241,0,0,624065,1172000,547935,0,19,122,false,639
242,0,0,624065,1176950,552885,0,0,99,false,639
243,0,0,624065,1182100,558035,0,2,105,false,639
244,0,0,624065,1187200,563135,0,0,102,false,639
245,0,0,624065,1191900,567835,0,0,94,false,639
246,0,0,624065,1197050,572985,0,9,112,false,639
247,0,0,624065,1202200,578135,0,1,104,false,639
248,0,0,626849,1207000,580151,0,0,96,true,543
249,0,0,626849,1211900,585051,0,0,98,false,543
250,0,0,626849,1217050,590201,0,2,105,false,543
251,0,0,626849,1221400,594551,0,0,87,false,543
252,0,0,626849,1226400,599551,0,0,100,false,543
253,0,0,626849,1231550,604701,0,15,118,false,543
254,0,0,626849,1236150,609301,0,0,92,false,543
255,0,0,626849,1241250,614401,0,0,102,false,543
256,0,0,626849,1245850,619001,0,0,92,false,543
257,0,0,626849,1250600,623751,0,0,95,false,543
258,0,0,626849,1255750,628901,0,3,106,false,543
259,0,0,626849,1260700,633851,0,0,99,false,543
260,0,0,735944,1265850,529906,0,25,128,false,825
261,0,0,735944,1270850,534906,0,0,100,false,825
262,0,0,738525,1275300,536775,0,0,89,true,736
263,0,0,738525,1280450,541925,0,5,108,false,736
264,0,0,738525,1284550,546025,0,0,82,false,736
265,0,0,738525,1289700,551175,0,0,103,false,736
266,0,0,738525,1293850,555325,0,0,83,false,736
267,0,0,738525,1298300,559775,0,0,89,false,736
268,0,0,741802,1303950,562148,0,0,113,true,623
269,0,0,741802,1308750,566948,0,0,96,false,623
270,0,0,741802,1312950,571148,0,0,84,false,623
271,0,0,741802,1318050,576248,0,0,102,false,623
272,0,0,741802,1322400,580598,0,0,87,false,623
273,0,0,741802,1327150,585348,0,0,95,false,623
274,0,0,741802,1331650,589848,0,0,90,false,623
275,0,0,741802,1336800,594998,0,4,107,false,623
276,0,0,741802,1341400,599598,0,0,92,false,623
277,0,0,741802,1346550,604748,0,2,105,false,623
278,0,0,741802,1351600,609798,0,0,101,false,623
279,0,0,741802,1356750,614948,0,18,121,false,623
280,0,0,741802,1361900,620098,0,11,114,false,623
281,0,0,741802,1367050,625248,0,5,108,false,623
282,0,0,741802,1372050,630248,0,0,100,false,623
283,0,0,741802,1377200,635398,0,19,122,false,623
284,0,0,741802,1382350,640548,0,3,106,false,623
285,0,0,741802,1387500,645698,0,1,104,false,623
286,0,0,741802,1392650,650848,0,14,117,false,623
287,0,0,741802,1397800,655998,0,18,121,false,623
288,0,0,741802,1402950,661148,0,0,103,false,623
289,0,0,741802,1407650,665848,0,0,94,false,623
290,0,0,741802,1412400,670598,0,0,95,false,623
291,0,0,741802,1416750,674948,0,0,87,false,623
292,0,0,741802,1421000,679198,0,0,85,false,623
293,0,0,741802,1426150,684348,0,12,115,false,623
294,0,0,741802,1430300,688498,0,0,83,false,623
295,0,0,741802,1434700,692898,0,0,88,false,623
296,0,0,741802,1439450,697648,0,0,95,false,623
297,0,0,741802,1444250,702448,0,0,96,false,623
298,0,0,741802,1449350,707548,0,0,102,false,623
299,0,0,741802,1453750,711948,0,0,88,false,623
300,0,0,741802,1458750,716948,0,0,100,false,623
301,0,0,741802,1463900,722098,0,4,107,false,623
302,0,0,741802,1468900,727098,0,0,100,false,623
303,0,0,741802,1474050,732248,0,0,103,false,623
304,0,0,741802,1479200,737398,0,6,109,false,623
305,0,0,741802,1484350,742548,0,1,104,false,623
306,0,0,741802,1489000,747198,0,0,93,false,623
307,0,0,741802,1494150,752348,0,2,105,false,623
308,0,0,741802,1498950,757148,0,0,96,false,623
309,0,0,741802,1504100,762298,0,5,108,false,623
310,0,0,741802,1508450,766648,0,0,87,false,623
311,0,0,741802,1513600,771798,0,9,112,false,623
312,0,0,850897,1517500,666603,0,0,78,false,825
313,0,0,853768,1522450,668682,0,0,99,true,726
314,0,0,853768,1527300,673532,0,0,97,false,726
315,0,0,853768,1532000,678232,0,0,94,false,726
316,0,0,853768,1537150,683382,0,9,112,false,726
317,0,0,853768,1542050,688282,0,0,98,false,726
318,0,0,853768,1547200,693432,0,3,106,false,726
319,0,0,853768,1552350,698582,0,5,108,false,726
320,0,0,853768,1557050,703282,0,0,94,false,726
321,0,0,853768,1562200,708432,0,13,116,false,726
322,0,0,853768,1567350,713582,0,0,103,false,726
323,0,0,856378,1571850,715472,0,0,90,true,636
324,0,0,856378,1576850,720472,0,0,100,false,636
325,0,0,856378,1581550,725172,0,0,94,false,636
326,0,0,856378,1586600,730222,0,0,101,false,636
327,0,0,856378,1591750,735372,0,3,106,false,636
328,0,0,856378,1596200,739822,0,0,89,false,636
329,0,0,856378,1601050,744672,0,0,97,false,636
330,0,0,859017,1605600,746583,0,0,91,true,545
331,0,0,859017,1610600,751583,0,0,100,false,545
332,0,0,859017,1615750,756733,0,20,123,false,545
333,0,0,859017,1620700,761683,0,0,99,false,545
334,0,0,859017,1625450,766433,0,0,95,false,545
335,0,0,859017,1630600,771583,0,19,122,false,545
336,0,0,859017,1635350,776333,0,0,95,false,545
337,0,0,859017,1639750,780733,0,0,88,false,545
338,0,0,859017,1644900,785883,0,3,106,false,545
339,0,0,859017,1650050,791033,0,5,108,false,545
340,0,0,859017,1653900,794883,0,0,77,false,545
341,0,0,859017,1659000,799983,0,0,102,false,545
342,0,0,859017,1664150,805133,0,1,104,false,545
343,0,0,859017,1668650,809633,0,0,90,false,545
344,0,0,859017,1673400,814383,0,0,95,false,545
345,0,0,859017,1678350,819333,0,0,99,false,545
346,0,0,859017,1683500,824483,0,14,117,false,545
347,0,0,859017,1688650,829633,0,4,107,false,545
348,0,0,859017,1693500,834483,0,0,97,false,545
349,0,0,859017,1697750,838733,0,0,85,false,545
350,0,0,859017,1702650,843633,0,0,98,false,545
351,0,0,859017,1707350,848333,0,0,94,false,545
352,0,0,859017,1712500,853483,0,4,107,false,545
353,0,0,859017,1717500,858483,0,0,100,false,545
354,0,0,859017,1722650,863633,0,1,104,false,545
355,0,0,859017,1727800,868783,0,0,103,false,545
356,0,0,859017,1732950,873933,0,3,106,false,545
357,0,0,859017,1738100,879083,0,6,109,false,545
358,0,0,859017,1743250,884233,0,6,109,false,545
359,0,0,859017,1747950,888933,0,0,94,false,545
360,0,0,859017,1753100,894083,0,15,118,false,545
361,0,0,859017,1757650,898633,0,0,91,false,545
362,0,0,859017,1762700,903683,0,0,101,false,545
363,0,0,859017,1767700,908683,0,0,100,false,545
364,0,0,968112,1772850,804738,0,2,105,false,825
365,0,0,968112,1777850,809738,0,0,100,false,825
366,0,0,968112,1782850,814738,0,0,100,false,825
367,0,0,968112,1787500,819388,0,0,93,false,825
368,0,0,968112,1792200,824088,0,0,94,false,825
369,0,0,968112,1796850,828738,0,0,93,false,825
370,0,0,968112,1802000,833888,0,3,106,false,825
371,0,0,968112,1806800,838688,0,0,96,false,825
372,0,0,968112,1811900,843788,0,0,102,false,825
373,0,0,968112,1817050,848938,0,1,104,false,825
374,0,0,968112,1822150,854038,0,0,102,false,825
375,0,0,970983,1827100,856117,0,0,99,true,726
376,0,0,973941,1832200,858259,0,0,102,true,624
377,0,0,976986,1837450,860464,0,0,105,true,519
378,0,0,976986,1842600,865614,0,0,103,false,519
379,0,0,976986,1846600,869614,0,0,80,false,519
380,0,0,976986,1851750,874764,0,4,107,false,519
381,0,0,976986,1856900,879914,0,15,118,false,519
382,0,0,976986,1862050,885064,0,5,108,false,519
383,0,0,976986,1867200,890214,0,13,116,false,519
384,0,0,976986,1871250,894264,0,0,81,false,519
385,0,0,976986,1876200,899214,0,0,99,false,519
386,0,0,976986,1880300,903314,0,0,82,false,519
387,0,0,980756,1886800,906044,0,0,130,true,389
388,0,0,980756,1891950,911194,0,2,105,false,389
389,0,0,980756,1897100,916344,0,0,103,false,389
390,0,0,983888,1902500,918612,0,0,108,true,281
391,0,0,983888,1907650,923762,0,1,104,false,281
392,0,0,983888,1912650,928762,0,0,100,false,281
393,0,0,983888,1917250,933362,0,0,92,false,281
394,0,0,986498,1921750,935252,0,0,90,true,191
395,0,0,988905,1925900,936995,0,0,83,true,108
396,0,0,988905,1930850,941945,0,0,99,false,108
397,0,0,988905,1935700,946795,0,0,97,false,108
398,0,0,988905,1940550,951645,0,0,97,false,108
399,0,0,988905,1945600,956695,0,0,101,false,108
400,0,0,991515,1950100,958585,0,0,90,true,18
401,0,0,991515,1955250,963735,0,7,110,false,18
402,0,0,991515,1959650,968135,0,0,88,false,18
403,0,0,991515,1964800,973285,0,1,104,false,18
404,0,0,991515,1968750,977235,0,0,79,false,18
405,0,0,991515,1973900,982385,0,14,117,false,18
406,0,0,992037,1974800,982763,0,88,106,true,0
407,0,0,992037,1979950,987913,0,6,109,false,0
408,0,0,992037,1984300,992263,0,0,87,false,0
409,0,0,992037,1989050,997013,0,0,95,false,0
410,0,0,992037,1993200,1001163,0,0,83,false,0
411,0,0,992037,1998100,1006063,0,0,98,false,0
412,0,0,992037,2002900,1010863,0,0,96,false,0
413,0,0,992037,2007600,1015563,0,0,94,false,0
414,0,0,992037,2012750,1020713,0,10,113,false,0
415,0,0,992037,2017350,1025313,0,0,92,false,0
416,0,0,1101132,2021300,920168,0,0,79,false,825
417,0,0,1101132,2025750,924618,0,0,89,false,825
418,0,0,1104380,2031350,926970,0,0,112,true,713
419,0,0,1107106,2036050,928944,0,0,94,true,619
420,0,0,1107106,2040700,933594,0,0,93,false,619
421,0,0,1107106,2045850,938744,0,5,108,false,619
422,0,0,1107106,2050550,943444,0,0,94,false,619
423,0,0,1107106,2055300,948194,0,0,95,false,619
424,0,0,1107106,2059350,952244,0,0,81,false,619
425,0,0,1107106,2064500,957394,0,5,108,false,619
426,0,0,1107106,2068950,961844,0,0,89,false,619
427,0,0,1107106,2074100,966994,0,10,113,false,619
428,0,0,1107106,2079250,972144,0,5,108,false,619
429,0,0,1107106,2083850,976744,0,0,92,false,619
430,0,0,1107106,2088700,981594,0,0,97,false,619
431,0,0,1107106,2093150,986044,0,0,89,false,619
432,0,0,1107106,2098300,991194,0,19,122,false,619
433,0,0,1110122,2103500,993378,0,0,104,true,515
434,0,0,1112674,2107900,995226,0,0,88,true,427
435,0,0,1115400,2112600,997200,0,0,94,true,333
436,0,0,1118474,2117900,999426,0,0,106,true,227
437,0,0,1118474,2122800,1004326,0,0,98,false,227
438,0,0,1118474,2127400,1008926,0,0,92,false,227
439,0,0,1118474,2131650,1013176,0,0,85,false,227
440,0,0,1121113,2136200,1015087,0,0,91,true,136
441,0,0,1121113,2141000,1019887,0,0,96,false,136
442,0,0,1121113,2146100,1024987,0,0,102,false,136
443,0,0,1121113,2150450,1029337,0,0,87,false,136
444,0,0,1123549,2154650,1031101,0,0,84,true,52
445,0,0,1123549,2159600,1036051,0,0,99,false,52
446,0,0,1123549,2164600,1041051,0,0,100,false,52
447,0,0,1123549,2168800,1045251,0,0,84,false,52
448,0,0,1123549,2173500,1049951,0,0,94,false,52
449,0,0,1123549,2178650,1055101,0,4,107,false,52
450,0,0,1123549,2183300,1059751,0,0,93,false,52
451,0,0,1123549,2188450,1064901,0,7,110,false,52
452,0,0,1123549,2193600,1070051,0,1,104,false,52
453,0,0,1123549,2198200,1074651,0,0,92,false,52
454,0,0,1123549,2203150,1079601,0,0,99,false,52
455,0,0,1123549,2208300,1084751,0,1,104,false,52
456,0,0,1123549,2213450,1089901,0,7,110,false,52
457,0,0,1123549,2217600,1094051,0,0,83,false,52
458,0,0,1123549,2222750,1099201,0,1,104,false,52
459,0,0,1123549,2227650,1104101,0,0,98,false,52
460,0,0,1123549,2232650,1109101,0,0,100,false,52
461,0,0,1123549,2237100,1113551,0,0,89,false,52
462,0,0,1123549,2241550,1118001,0,0,89,false,52
463,0,0,1123549,2246300,1122751,0,0,95,false,52
464,0,0,1123549,2251250,1127701,0,0,99,false,52
465,0,0,1123549,2256200,1132651,0,0,99,false,52
466,0,0,1123549,2261350,1137801,0,33,136,false,52
467,0,0,1123549,2266250,1142701,0,0,98,false,52
468,0,0,1232644,2270900,1038256,0,0,93,false,825
469,0,0,1232644,2276050,1043406,0,8,111,false,825
470,0,0,1232644,2281200,1048556,0,8,111,false,825
471,0,0,1232644,2285600,1052956,0,0,88,false,825
472,0,0,1232644,2289700,1057056,0,0,82,false,825
473,0,0,1232644,2294850,1062206,0,9,112,false,825
474,0,0,1232644,2300000,1067356,0,18,121,false,825
475,0,0,1232644,2304650,1072006,0,0,93,false,825
476,0,0,1232644,2309700,1077056,0,0,101,false,825
477,0,0,1232644,2314600,1081956,0,0,98,false,825
478,0,0,1232644,2319600,1086956,0,0,100,false,825
479,0,0,1232644,2324750,1092106,0,4,107,false,825
480,0,0,1232644,2329300,1096656,0,0,91,false,825
481,0,0,1232644,2334450,1101806,0,8,111,false,825
482,0,0,1232644,2339600,1106956,0,13,116,false,825
483,0,0,1232644,2343500,1110856,0,0,78,false,825
484,0,0,1235805,2348950,1113145,0,0,109,true,716
485,0,0,1235805,2353450,1117645,0,0,90,false,716
486,0,0,1235805,2358500,1122695,0,0,101,false,716
487,0,0,1235805,2363350,1127545,0,0,97,false,716
488,0,0,1235805,2367950,1132145,0,0,92,false,716
489,0,0,1235805,2373100,1137295,0,3,106,false,716
490,0,0,1235805,2377400,1141595,0,0,86,false,716
491,0,0,1235805,2382050,1146245,0,0,93,false,716
492,0,0,1235805,2386750,1150945,0,0,94,false,716
493,0,0,1235805,2391200,1155395,0,0,89,false,716
494,0,0,1235805,2395350,1159545,0,0,83,false,716
495,0,0,1235805,2399500,1163695,0,0,83,false,716
496,0,0,1235805,2404300,1168495,0,0,96,false,716
497,0,0,1235805,2409450,1173645,0,1,104,false,716
498,0,0,1235805,2414500,1178695,0,0,101,false,716
499,0,0,1235805,2419300,1183495,0,0,96,false,716
500,0,0,1238415,2423800,1185385,0,0,90,true,626
501,0,0,1238415,2428950,1190535,0,6,109,false,626
502,0,0,1238415,2434100,1195685,0,2,105,false,626
503,0,0,1238415,2438200,1199785,0,0,82,false,626
504,0,0,1238415,2443350,1204935,0,5,108,false,626
505,0,0,1238415,2448200,1209785,0,0,97,false,626
506,0,0,1241083,2452800,1211717,0,0,92,true,534
507,0,0,1241083,2457950,1216867,0,10,113,false,534
508,0,0,1241083,2463100,1222017,0,10,113,false,534
509,0,0,1241083,2468250,1227167,0,3,106,false,534
510,0,0,1243693,2472750,1229057,0,0,90,true,444
511,0,0,1243693,2477550,1233857,0,0,96,false,444
512,0,0,1243693,2482600,1238907,0,0,101,false,444
513,0,0,1243693,2487400,1243707,0,0,96,false,444
514,0,0,1243693,2492550,1248857,0,7,110,false,444
515,0,0,1243693,2497500,1253807,0,0,99,false,444
516,0,0,1243693,2502650,1258957,0,11,114,false,444
517,0,0,1243693,2507800,1264107,0,1,104,false,444
518,0,0,1243693,2512500,1268807,0,0,94,false,444
519,0,0,1246709,2517700,1270991,0,0,104,true,340
520,0,0,1355804,2522850,1167046,0,1,104,false,825
521,0,0,1355804,2526700,1170896,0,0,77,false,825
522,0,0,1355804,2531200,1175396,0,0,90,false,825
523,0,0,1355804,2536100,1180296,0,0,98,false,825
524,0,0,1355804,2541250,1185446,0,1,104,false,825
525,0,0,1355804,2546150,1190346,0,0,98,false,825
526,0,0,1355804,2551300,1195496,0,0,103,false,825
527,0,0,1355804,2556450,1200646,0,0,103,false,825
528,0,0,1355804,2561600,1205796,0,16,119,false,825
529,0,0,1355804,2566100,1210296,0,0,90,false,825
530,0,0,1355804,2571250,1215446,0,3,106,false,825
531,0,0,1358124,2575250,1217126,0,0,80,true,745
