ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
184,0,0,490061,896000,405939,0,0,106,true,787
185,0,0,492111,900100,407989,0,0,82,true,705
186,0,0,492111,905250,413139,0,3,106,false,705
187,0,0,492111,910400,418289,0,6,109,false,705
188,0,0,492111,915550,423439,0,5,108,false,705
189,0,0,492111,920650,428539,0,0,102,false,705
190,0,0,492111,925750,433639,0,0,102,false,705
191,0,0,492111,930850,438739,0,0,102,false,705
192,0,0,492111,935750,443639,0,0,98,false,705
193,0,0,492111,940600,448489,0,0,97,false,705
194,0,0,492111,945300,453189,0,0,94,false,705
195,0,0,492111,950450,458339,0,4,107,false,705
196,0,0,492111,955550,463439,0,0,102,false,705
197,0,0,492111,960450,468339,0,0,98,false,705
198,0,0,492111,965600,473489,0,1,104,false,705
199,0,0,492111,970750,478639,0,9,112,false,705
200,0,0,492111,975100,482989,0,0,87,false,705
201,0,0,492111,980250,488139,0,12,115,false,705
202,0,0,492111,985400,493289,0,5,108,false,705
203,0,0,492111,990500,498389,0,0,102,false,705
204,0,0,492111,995200,503089,0,0,94,false,705
205,0,0,494536,1000050,505514,0,0,97,true,608
206,0,0,494536,1005150,510614,0,0,102,false,608
207,0,0,494536,1009800,515264,0,0,93,false,608
208,0,0,602245,1013750,411505,0,0,79,false,1089
209,0,0,604495,1018250,413755,0,0,90,true,999
210,0,0,604495,1023100,418605,0,0,97,false,999
211,0,0,604495,1027950,423455,0,0,97,false,999
212,0,0,604495,1032850,428355,0,0,98,false,999
213,0,0,604495,1038000,433505,0,8,111,false,999
214,0,0,604495,1042900,438405,0,0,98,false,999
215,0,0,604495,1048050,443555,0,11,114,false,999
216,0,0,604495,1053050,448555,0,0,100,false,999
217,0,0,604495,1057700,453205,0,0,93,false,999
218,0,0,604495,1062850,458355,0,14,117,false,999
219,0,0,604495,1067250,462755,0,0,88,false,999
220,0,0,604495,1071750,467255,0,0,90,false,999
221,0,0,604495,1076550,472055,0,0,96,false,999
222,0,0,604495,1081250,476755,0,0,94,false,999
223,0,0,604495,1086200,481705,0,0,99,false,999
224,0,0,604495,1091250,486755,0,0,101,false,999
225,0,0,604495,1095950,491455,0,0,94,false,999
226,0,0,604495,1101100,496605,0,4,107,false,999
227,0,0,604495,1106250,501755,0,3,106,false,999
228,0,0,604495,1111400,506905,0,1,104,false,999
229,0,0,604495,1115550,511055,0,0,83,false,999
230,0,0,604495,1120700,516205,0,6,109,false,999
231,0,0,606895,1125500,518605,0,0,96,true,903
232,0,0,606895,1130150,523255,0,0,93,false,903
233,0,0,606895,1134250,527355,0,0,82,false,903
234,0,0,606895,1138600,531705,0,0,87,false,903
235,0,0,606895,1143750,536855,0,2,105,false,903
236,0,0,606895,1148900,542005,0,5,108,false,903
237,0,0,606895,1153150,546255,0,0,85,false,903
238,0,0,606895,1158250,551355,0,0,102,false,903
239,0,0,606895,1163000,556105,0,0,95,false,903
240,0,0,606895,1168050,561155,0,0,101,false,903
241,0,0,606895,1173200,566305,0,19,122,false,903
242,0,0,606895,1178150,571255,0,0,99,false,903
243,0,0,606895,1183300,576405,0,2,105,false,903
244,0,0,606895,1188400,581505,0,0,102,false,903
245,0,0,606895,1193100,586205,0,0,94,false,903
246,0,0,606895,1198250,591355,0,9,112,false,903
247,0,0,606895,1203400,596505,0,1,104,false,903
248,0,0,609295,1208200,598905,0,0,96,true,807
249,0,0,609295,1213100,603805,0,0,98,false,807
250,0,0,609295,1218250,608955,0,2,105,false,807
251,0,0,609295,1222600,613305,0,0,87,false,807
252,0,0,609295,1227600,618305,0,0,100,false,807
253,0,0,609295,1232750,623455,0,15,118,false,807
254,0,0,609295,1237350,628055,0,0,92,false,807
255,0,0,609295,1242450,633155,0,0,102,false,807
256,0,0,609295,1247050,637755,0,0,92,false,807
257,0,0,609295,1251800,642505,0,0,95,false,807
258,0,0,609295,1256950,647655,0,3,106,false,807
259,0,0,609295,1261900,652605,0,0,99,false,807
260,0,0,717004,1267050,550046,0,25,128,false,1089
261,0,0,717004,1272050,555046,0,0,100,false,1089
262,0,0,719229,1276500,557271,0,0,89,true,1000
263,0,0,719229,1281650,562421,0,5,108,false,1000
264,0,0,719229,1285750,566521,0,0,82,false,1000
265,0,0,719229,1290900,571671,0,0,103,false,1000
266,0,0,719229,1295050,575821,0,0,83,false,1000
267,0,0,719229,1299500,580271,0,0,89,false,1000
268,0,0,722054,1305150,583096,0,0,113,true,887
269,0,0,722054,1309950,587896,0,0,96,false,887
270,0,0,722054,1314150,592096,0,0,84,false,887
271,0,0,722054,1319250,597196,0,0,102,false,887
272,0,0,722054,1323600,601546,0,0,87,false,887
273,0,0,722054,1328350,606296,0,0,95,false,887
274,0,0,722054,1332850,610796,0,0,90,false,887
275,0,0,722054,1338000,615946,0,4,107,false,887
276,0,0,722054,1342600,620546,0,0,92,false,887
277,0,0,722054,1347750,625696,0,2,105,false,887
278,0,0,722054,1352800,630746,0,0,101,false,887
279,0,0,722054,1357950,635896,0,18,121,false,887
280,0,0,722054,1363100,641046,0,11,114,false,887
281,0,0,722054,1368250,646196,0,5,108,false,887
282,0,0,722054,1373250,651196,0,0,100,false,887
283,0,0,722054,1378400,656346,0,19,122,false,887
284,0,0,722054,1383550,661496,0,3,106,false,887
285,0,0,722054,1388700,666646,0,1,104,false,887
286,0,0,722054,1393850,671796,0,14,117,false,887
287,0,0,722054,1399000,676946,0,18,121,false,887
288,0,0,722054,1404150,682096,0,0,103,false,887
289,0,0,722054,1408850,686796,0,0,94,false,887
290,0,0,722054,1413600,691546,0,0,95,false,887
291,0,0,722054,1417950,695896,0,0,87,false,887
292,0,0,722054,1422200,700146,0,0,85,false,887
293,0,0,722054,1427350,705296,0,12,115,false,887
294,0,0,722054,1431500,709446,0,0,83,false,887
295,0,0,722054,1435900,713846,0,0,88,false,887
296,0,0,722054,1440650,718596,0,0,95,false,887
297,0,0,722054,1445450,723396,0,0,96,false,887
298,0,0,722054,1450550,728496,0,0,102,false,887
299,0,0,722054,1454950,732896,0,0,88,false,887
300,0,0,722054,1459950,737896,0,0,100,false,887
301,0,0,722054,1465100,743046,0,4,107,false,887
302,0,0,722054,1470100,748046,0,0,100,false,887
303,0,0,722054,1475250,753196,0,0,103,false,887
304,0,0,722054,1480400,758346,0,6,109,false,887
305,0,0,722054,1485550,763496,0,1,104,false,887
306,0,0,722054,1490200,768146,0,0,93,false,887
307,0,0,722054,1495350,773296,0,2,105,false,887
308,0,0,722054,1500150,778096,0,0,96,false,887
309,0,0,722054,1505300,783246,0,5,108,false,887
310,0,0,722054,1509650,787596,0,0,87,false,887
311,0,0,722054,1514800,792746,0,9,112,false,887
312,0,0,829763,1518700,688937,0,0,78,false,1089
313,0,0,832238,1523650,691412,0,0,99,true,990
314,0,0,832238,1528500,696262,0,0,97,false,990
315,0,0,832238,1533200,700962,0,0,94,false,990
316,0,0,832238,1538350,706112,0,9,112,false,990
317,0,0,832238,1543250,711012,0,0,98,false,990
318,0,0,832238,1548400,716162,0,3,106,false,990
319,0,0,832238,1553550,721312,0,5,108,false,990
320,0,0,832238,1558250,726012,0,0,94,false,990
321,0,0,832238,1563400,731162,0,13,116,false,990
322,0,0,832238,1568550,736312,0,0,103,false,990
323,0,0,834488,1573050,738562,0,0,90,true,900
324,0,0,834488,1578050,743562,0,0,100,false,900
325,0,0,834488,1582750,748262,0,0,94,false,900
326,0,0,834488,1587800,753312,0,0,101,false,900
327,0,0,834488,1592950,758462,0,3,106,false,900
328,0,0,834488,1597400,762912,0,0,89,false,900
329,0,0,834488,1602250,767762,0,0,97,false,900
330,0,0,836763,1606800,770037,0,0,91,true,809
331,0,0,836763,1611800,775037,0,0,100,false,809
332,0,0,836763,1616950,780187,0,20,123,false,809
333,0,0,836763,1621900,785137,0,0,99,false,809
334,0,0,836763,1626650,789887,0,0,95,false,809
335,0,0,836763,1631800,795037,0,19,122,false,809
336,0,0,836763,1636550,799787,0,0,95,false,809
337,0,0,836763,1640950,804187,0,0,88,false,809
338,0,0,836763,1646100,809337,0,3,106,false,809
339,0,0,836763,1651250,814487,0,5,108,false,809
340,0,0,836763,1655100,818337,0,0,77,false,809
341,0,0,836763,1660200,823437,0,0,102,false,809
342,0,0,836763,1665350,828587,0,1,104,false,809
343,0,0,836763,1669850,833087,0,0,90,false,809
344,0,0,836763,1674600,837837,0,0,95,false,809
345,0,0,836763,1679550,842787,0,0,99,false,809
346,0,0,836763,1684700,847937,0,14,117,false,809
347,0,0,836763,1689850,853087,0,4,107,false,809
348,0,0,836763,1694700,857937,0,0,97,false,809
349,0,0,836763,1698950,862187,0,0,85,false,809
350,0,0,836763,1703850,867087,0,0,98,false,809
351,0,0,836763,1708550,871787,0,0,94,false,809
352,0,0,836763,1713700,876937,0,4,107,false,809
353,0,0,836763,1718700,881937,0,0,100,false,809
354,0,0,836763,1723850,887087,0,1,104,false,809
355,0,0,836763,1729000,892237,0,0,103,false,809
356,0,0,836763,1734150,897387,0,3,106,false,809
357,0,0,836763,1739300,902537,0,6,109,false,809
358,0,0,836763,1744450,907687,0,6,109,false,809
359,0,0,836763,1749150,912387,0,0,94,false,809
360,0,0,836763,1754300,917537,0,15,118,false,809
361,0,0,836763,1758850,922087,0,0,91,false,809
362,0,0,836763,1763900,927137,0,0,101,false,809
363,0,0,836763,1768900,932137,0,0,100,false,809
364,0,0,944472,1774050,829578,0,2,105,false,1089
365,0,0,944472,1779050,834578,0,0,100,false,1089
366,0,0,944472,1784050,839578,0,0,100,false,1089
367,0,0,944472,1788700,844228,0,0,93,false,1089
368,0,0,944472,1793400,848928,0,0,94,false,1089
369,0,0,944472,1798050,853578,0,0,93,false,1089
370,0,0,944472,1803200,858728,0,3,106,false,1089
371,0,0,944472,1808000,863528,0,0,96,false,1089
372,0,0,944472,1813100,868628,0,0,102,false,1089
373,0,0,944472,1818250,873778,0,1,104,false,1089
374,0,0,944472,1823350,878878,0,0,102,false,1089
375,0,0,946947,1828300,881353,0,0,99,true,990
376,0,0,949497,1833400,883903,0,0,102,true,888
377,0,0,952122,1838650,886528,0,0,105,true,783
378,0,0,952122,1843800,891678,0,0,103,false,783
379,0,0,952122,1847800,895678,0,0,80,false,783
380,0,0,952122,1852950,900828,0,4,107,false,783
381,0,0,952122,1858100,905978,0,15,118,false,783
382,0,0,952122,1863250,911128,0,5,108,false,783
383,0,0,952122,1868400,916278,0,13,116,false,783
384,0,0,952122,1872450,920328,0,0,81,false,783
385,0,0,952122,1877400,925278,0,0,99,false,783
386,0,0,952122,1881500,929378,0,0,82,false,783
387,0,0,955372,1888000,932628,0,0,130,true,653
388,0,0,955372,1893150,937778,0,2,105,false,653
389,0,0,955372,1898300,942928,0,0,103,false,653
390,0,0,958072,1903700,945628,0,0,108,true,545
391,0,0,958072,1908850,950778,0,1,104,false,545
392,0,0,958072,1913850,955778,0,0,100,false,545
393,0,0,958072,1918450,960378,0,0,92,false,545
394,0,0,960322,1922950,962628,0,0,90,true,455
395,0,0,962397,1927100,964703,0,0,83,true,372
396,0,0,962397,1932050,969653,0,0,99,false,372
397,0,0,962397,1936900,974503,0,0,97,false,372
398,0,0,962397,1941750,979353,0,0,97,false,372
399,0,0,962397,1946800,984403,0,0,101,false,372
400,0,0,964647,1951300,986653,0,0,90,true,282
401,0,0,964647,1956450,991803,0,7,110,false,282
402,0,0,964647,1960850,996203,0,0,88,false,282
403,0,0,964647,1966000,1001353,0,1,104,false,282
404,0,0,964647,1969950,1005303,0,0,79,false,282
405,0,0,964647,1975100,1010453,0,14,117,false,282
406,0,0,967297,1980400,1013103,0,0,106,true,176
407,0,0,967297,1985550,1018253,0,6,109,false,176
408,0,0,967297,1989900,1022603,0,0,87,false,176
409,0,0,967297,1994650,1027353,0,0,95,false,176
410,0,0,967297,1998800,1031503,0,0,83,false,176
411,0,0,967297,2003700,1036403,0,0,98,false,176
412,0,0,967297,2008500,1041203,0,0,96,false,176
413,0,0,967297,2013200,1045903,0,0,94,false,176
414,0,0,967297,2018350,1051053,0,10,113,false,176
415,0,0,967297,2022950,1055653,0,0,92,false,176
416,0,0,1075006,2026900,951894,0,0,79,false,1089
417,0,0,1075006,2031350,956344,0,0,89,false,1089
418,0,0,1077806,2036950,959144,0,0,112,true,977
419,0,0,1080156,2041650,961494,0,0,94,true,883
420,0,0,1080156,2046300,966144,0,0,93,false,883
421,0,0,1080156,2051450,971294,0,5,108,false,883
422,0,0,1080156,2056150,975994,0,0,94,false,883
423,0,0,1080156,2060900,980744,0,0,95,false,883
424,0,0,1080156,2064950,984794,0,0,81,false,883
425,0,0,1080156,2070100,989944,0,5,108,false,883
426,0,0,1080156,2074550,994394,0,0,89,false,883
427,0,0,1080156,2079700,999544,0,10,113,false,883
428,0,0,1080156,2084850,1004694,0,5,108,false,883
429,0,0,1080156,2089450,1009294,0,0,92,false,883
430,0,0,1080156,2094300,1014144,0,0,97,false,883
431,0,0,1080156,2098750,1018594,0,0,89,false,883
432,0,0,1080156,2103900,1023744,0,19,122,false,883
433,0,0,1082756,2109100,1026344,0,0,104,true,779
434,0,0,1084956,2113500,1028544,0,0,88,true,691
435,0,0,1087306,2118200,1030894,0,0,94,true,597
436,0,0,1089956,2123500,1033544,0,0,106,true,491
437,0,0,1089956,2128400,1038444,0,0,98,false,491
438,0,0,1089956,2133000,1043044,0,0,92,false,491
439,0,0,1089956,2137250,1047294,0,0,85,false,491
440,0,0,1092231,2141800,1049569,0,0,91,true,400
441,0,0,1092231,2146600,1054369,0,0,96,false,400
442,0,0,1092231,2151700,1059469,0,0,102,false,400
443,0,0,1092231,2156050,1063819,0,0,87,false,400
444,0,0,1094331,2160250,1065919,0,0,84,true,316
445,0,0,1094331,2165200,1070869,0,0,99,false,316
446,0,0,1094331,2170200,1075869,0,0,100,false,316
447,0,0,1094331,2174400,1080069,0,0,84,false,316
448,0,0,1094331,2179100,1084769,0,0,94,false,316
449,0,0,1094331,2184250,1089919,0,4,107,false,316
450,0,0,1094331,2188900,1094569,0,0,93,false,316
451,0,0,1094331,2194050,1099719,0,7,110,false,316
452,0,0,1094331,2199200,1104869,0,1,104,false,316
453,0,0,1094331,2203800,1109469,0,0,92,false,316
454,0,0,1094331,2208750,1114419,0,0,99,false,316
455,0,0,1094331,2213900,1119569,0,1,104,false,316
456,0,0,1094331,2219050,1124719,0,7,110,false,316
457,0,0,1094331,2223200,1128869,0,0,83,false,316
458,0,0,1094331,2228350,1134019,0,1,104,false,316
459,0,0,1094331,2233250,1138919,0,0,98,false,316
460,0,0,1094331,2238250,1143919,0,0,100,false,316
461,0,0,1094331,2242700,1148369,0,0,89,false,316
462,0,0,1094331,2247150,1152819,0,0,89,false,316
463,0,0,1094331,2251900,1157569,0,0,95,false,316
464,0,0,1094331,2256850,1162519,0,0,99,false,316
465,0,0,1094331,2261800,1167469,0,0,99,false,316
466,0,0,1094331,2266950,1172619,0,33,136,false,316
467,0,0,1094331,2271850,1177519,0,0,98,false,316
468,0,0,1202040,2276500,1074460,0,0,93,false,1089
469,0,0,1202040,2281650,1079610,0,8,111,false,1089
470,0,0,1202040,2286800,1084760,0,8,111,false,1089
471,0,0,1202040,2291200,1089160,0,0,88,false,1089
472,0,0,1202040,2295300,1093260,0,0,82,false,1089
473,0,0,1202040,2300450,1098410,0,9,112,false,1089
474,0,0,1202040,2305600,1103560,0,18,121,false,1089
475,0,0,1202040,2310250,1108210,0,0,93,false,1089
476,0,0,1202040,2315300,1113260,0,0,101,false,1089
477,0,0,1202040,2320200,1118160,0,0,98,false,1089
478,0,0,1202040,2325200,1123160,0,0,100,false,1089
479,0,0,1202040,2330350,1128310,0,4,107,false,1089
480,0,0,1202040,2334900,1132860,0,0,91,false,1089
481,0,0,1202040,2340050,1138010,0,8,111,false,1089
482,0,0,1202040,2345200,1143160,0,13,116,false,1089
483,0,0,1202040,2349100,1147060,0,0,78,false,1089
484,0,0,1204765,2354550,1149785,0,0,109,true,980
485,0,0,1204765,2359050,1154285,0,0,90,false,980
486,0,0,1204765,2364100,1159335,0,0,101,false,980
487,0,0,1204765,2368950,1164185,0,0,97,false,980
488,0,0,1204765,2373550,1168785,0,0,92,false,980
489,0,0,1204765,2378700,1173935,0,3,106,false,980
490,0,0,1204765,2383000,1178235,0,0,86,false,980
491,0,0,1204765,2387650,1182885,0,0,93,false,980
492,0,0,1204765,2392350,1187585,0,0,94,false,980
493,0,0,1204765,2396800,1192035,0,0,89,false,980
494,0,0,1204765,2400950,1196185,0,0,83,false,980
495,0,0,1204765,2405100,1200335,0,0,83,false,980
496,0,0,1204765,2409900,1205135,0,0,96,false,980
497,0,0,1204765,2415050,1210285,0,1,104,false,980
498,0,0,1204765,2420100,1215335,0,0,101,false,980
499,0,0,1204765,2424900,1220135,0,0,96,false,980
500,0,0,1207015,2429400,1222385,0,0,90,true,890
501,0,0,1207015,2434550,1227535,0,6,109,false,890
502,0,0,1207015,2439700,1232685,0,2,105,false,890
503,0,0,1207015,2443800,1236785,0,0,82,false,890
504,0,0,1207015,2448950,1241935,0,5,108,false,890
505,0,0,1207015,2453800,1246785,0,0,97,false,890
506,0,0,1209315,2458400,1249085,0,0,92,true,798
507,0,0,1209315,2463550,1254235,0,10,113,false,798
508,0,0,1209315,2468700,1259385,0,10,113,false,798
509,0,0,1209315,2473850,1264535,0,3,106,false,798
510,0,0,1211565,2478350,1266785,0,0,90,true,708
511,0,0,1211565,2483150,1271585,0,0,96,false,708
512,0,0,1211565,2488200,1276635,0,0,101,false,708
513,0,0,1211565,2493000,1281435,0,0,96,false,708
514,0,0,1211565,2498150,1286585,0,7,110,false,708
515,0,0,1211565,2503100,1291535,0,0,99,false,708
516,0,0,1211565,2508250,1296685,0,11,114,false,708
517,0,0,1211565,2513400,1301835,0,1,104,false,708
518,0,0,1211565,2518100,1306535,0,0,94,false,708
519,0,0,1214165,2523300,1309135,0,0,104,true,604
520,0,0,1321874,2528450,1206576,0,1,104,false,1089
521,0,0,1321874,2532300,1210426,0,0,77,false,1089
522,0,0,1321874,2536800,1214926,0,0,90,false,1089
523,0,0,1321874,2541700,1219826,0,0,98,false,1089
524,0,0,1321874,2546850,1224976,0,1,104,false,1089
525,0,0,1321874,2551750,1229876,0,0,98,false,1089
526,0,0,1321874,2556900,1235026,0,0,103,false,1089
527,0,0,1321874,2562050,1240176,0,0,103,false,1089
528,0,0,1321874,2567200,1245326,0,16,119,false,1089
