ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
52,0,0,275217,253050,-22167,0,0,100,false,1307
53,0,0,275217,258050,-17167,0,2,102,false,1307
54,0,0,275217,262650,-12567,0,0,92,false,1307
55,0,0,275217,267650,-7567,0,5,105,false,1307
56,0,0,275217,272550,-2667,0,0,98,false,1307
57,0,0,275217,277550,2333,0,7,107,false,1307
58,0,0,275217,282550,7333,0,8,108,false,1307
59,0,0,275217,287550,12333,0,2,102,false,1307
60,0,0,275217,292400,17183,0,0,97,false,1307
61,0,0,275217,296050,20833,0,0,73,false,1307
62,0,0,275217,301050,25833,0,25,125,false,1307
63,0,0,275217,305500,30283,0,0,89,false,1307
64,0,0,275217,310200,34983,0,0,94,false,1307
65,0,0,275217,315200,39983,0,7,107,false,1307
66,0,0,275217,320100,44883,0,0,98,false,1307
67,0,0,275217,324400,49183,0,0,86,false,1307
68,0,0,275217,329400,54183,0,7,107,false,1307
69,0,0,275217,334200,58983,0,0,96,false,1307
70,0,0,275217,338600,63383,0,0,88,false,1307
71,0,0,275217,342300,67083,0,0,74,false,1307
72,0,0,275217,346550,71333,0,0,85,false,1307
73,0,0,275217,351550,76333,0,2,102,false,1307
74,0,0,275217,356350,81133,0,0,96,false,1307
75,0,0,275217,361350,86133,0,5,105,false,1307
76,0,0,275217,366350,91133,0,1,101,false,1307
77,0,0,275217,371350,96133,0,5,105,false,1307
78,0,0,275217,376250,101033,0,0,98,false,1307
79,0,0,275217,381250,106033,0,21,121,false,1307
80,0,0,275217,385550,110333,0,0,86,false,1307
81,0,0,275217,390500,115283,0,0,99,false,1307
82,0,0,275217,394650,119433,0,0,83,false,1307
83,0,0,275217,398900,123683,0,0,85,false,1307
84,0,0,275217,403650,128433,0,0,95,false,1307
85,0,0,275217,407950,132733,0,0,86,false,1307
86,0,0,275217,412450,137233,0,0,90,false,1307
87,0,0,275217,416500,141283,0,0,81,false,1307
88,0,0,275217,420750,145533,0,0,85,false,1307
89,0,0,275217,425750,150533,0,15,115,false,1307
90,0,0,275217,429650,154433,0,0,78,false,1307
91,0,0,275217,433400,158183,0,0,75,false,1307
92,0,0,275217,438400,163183,0,10,110,false,1307
93,0,0,275217,442950,167733,0,0,91,false,1307
94,0,0,275217,447550,172333,0,0,92,false,1307
95,0,0,275217,452550,177333,0,9,109,false,1307
96,0,0,275217,457550,182333,0,3,103,false,1307
97,0,0,275217,462350,187133,0,0,96,false,1307
98,0,0,275217,467350,192133,0,5,105,false,1307
99,0,0,275217,471900,196683,0,0,91,false,1307
100,0,0,275217,476500,201283,0,0,92,false,1307
101,0,0,275217,480450,205233,0,0,79,false,1307
102,0,0,275217,485450,210233,0,13,113,false,1307
103,0,0,275217,490450,215233,0,3,103,false,1307
104,0,0,409138,495450,86312,0,13,113,false,1307
105,0,0,409138,500450,91312,0,1,101,false,1307
106,0,0,409138,504750,95612,0,0,86,false,1307
107,0,0,409138,509050,99912,0,0,86,false,1307
108,0,0,409138,513450,104312,0,0,88,false,1307
109,0,0,409138,518200,109062,0,0,95,false,1307
110,0,0,409138,523200,114062,0,6,106,false,1307
111,0,0,409138,528200,119062,0,1,101,false,1307
112,0,0,409138,533200,124062,0,5,105,false,1307
113,0,0,409138,538200,129062,0,7,107,false,1307
114,0,0,409138,542350,133212,0,0,83,false,1307
115,0,0,409138,547100,137962,0,0,95,false,1307
116,0,0,409138,551650,142512,0,0,91,false,1307
117,0,0,409138,556650,147512,0,5,105,false,1307
118,0,0,409138,561650,152512,0,9,109,false,1307
119,0,0,409138,566650,157512,0,12,112,false,1307
120,0,0,409138,571650,162512,0,1,101,false,1307
121,0,0,409138,576400,167262,0,0,95,false,1307
122,0,0,409138,581400,172262,0,23,123,false,1307
123,0,0,409138,586100,176962,0,0,94,false,1307
124,0,0,409138,590950,181812,0,0,97,false,1307
125,0,0,409138,595350,186212,0,0,88,false,1307
126,0,0,409138,600350,191212,0,9,109,false,1307
127,0,0,409138,604700,195562,0,0,87,false,1307
128,0,0,409138,609700,200562,0,5,105,false,1307
129,0,0,409138,614550,205412,0,0,97,false,1307
130,0,0,409138,619550,210412,0,3,103,false,1307
131,0,0,409138,624000,214862,0,0,89,false,1307
132,0,0,409138,629000,219862,0,3,103,false,1307
133,0,0,409138,633750,224612,0,0,95,false,1307
134,0,0,409138,638400,229262,0,0,93,false,1307
135,0,0,409138,643400,234262,0,11,111,false,1307
136,0,0,409138,648400,239262,0,5,105,false,1307
137,0,0,409138,653350,244212,0,0,99,false,1307
138,0,0,409138,658350,249212,0,5,105,false,1307
139,0,0,409138,663350,254212,0,0,100,false,1307
140,0,0,409138,668350,259212,0,13,113,false,1307
141,0,0,409138,673350,264212,0,9,109,false,1307
142,0,0,409138,677900,268762,0,0,91,false,1307
143,0,0,409138,682900,273762,0,13,113,false,1307
144,0,0,409138,687900,278762,0,5,105,false,1307
145,0,0,409138,692900,283762,0,4,104,false,1307
146,0,0,409138,697900,288762,0,11,111,false,1307
147,0,0,409138,702300,293162,0,0,88,false,1307
148,0,0,409138,707300,298162,0,3,103,false,1307
149,0,0,409138,712300,303162,0,5,105,false,1307
150,0,0,409138,716900,307762,0,0,92,false,1307
151,0,0,409138,720500,311362,0,0,72,false,1307
152,0,0,409138,725500,316362,0,6,106,false,1307
153,0,0,409138,730250,321112,0,0,95,false,1307
154,0,0,409138,735250,326112,0,6,106,false,1307
155,0,0,409138,740200,331062,0,0,99,false,1307
156,0,0,543059,745200,202141,0,16,116,false,1307
157,0,0,543059,750000,206941,0,0,96,false,1307
158,0,0,543059,754600,211541,0,0,92,false,1307
159,0,0,543059,759500,216441,0,0,98,false,1307
160,0,0,543059,764500,221441,0,1,101,false,1307
161,0,0,543059,769500,226441,0,7,107,false,1307
162,0,0,543059,774500,231441,0,27,127,false,1307
163,0,0,543059,778750,235691,0,0,85,false,1307
164,0,0,543059,783750,240691,0,0,100,false,1307
165,0,0,543059,788600,245541,0,0,97,false,1307
166,0,0,545609,793700,248091,0,0,102,true,1205
167,0,0,548259,799000,250741,0,0,106,true,1099
168,0,0,548259,804000,255741,0,6,106,false,1099
169,0,0,548259,809000,260741,0,8,108,false,1099
170,0,0,548259,813950,265691,0,0,99,false,1099
171,0,0,548259,818700,270441,0,0,95,false,1099
172,0,0,548259,823700,275441,0,1,101,false,1099
173,0,0,548259,828700,280441,0,11,111,false,1099
174,0,0,548259,833600,285341,0,0,98,false,1099
175,0,0,548259,838600,290341,0,15,115,false,1099
176,0,0,548259,843600,295341,0,6,106,false,1099
177,0,0,548259,848600,300341,0,12,112,false,1099
178,0,0,548259,853250,304991,0,0,93,false,1099
179,0,0,548259,858000,309741,0,0,95,false,1099
180,0,0,548259,863000,314741,0,3,103,false,1099
181,0,0,548259,867950,319691,0,0,99,false,1099
182,0,0,548259,872850,324591,0,0,98,false,1099
183,0,0,548259,877550,329291,0,0,94,false,1099
184,0,0,548259,882550,334291,0,6,106,false,1099
185,0,0,548259,886650,338391,0,0,82,false,1099
186,0,0,548259,891650,343391,0,6,106,false,1099
187,0,0,548259,896650,348391,0,9,109,false,1099
188,0,0,548259,901650,353391,0,8,108,false,1099
189,0,0,548259,906650,358391,0,2,102,false,1099
190,0,0,548259,911650,363391,0,2,102,false,1099
191,0,0,548259,916650,368391,0,2,102,false,1099
192,0,0,548259,921550,373291,0,0,98,false,1099
193,0,0,548259,926400,378141,0,0,97,false,1099
194,0,0,548259,931100,382841,0,0,94,false,1099
195,0,0,548259,936100,387841,0,7,107,false,1099
196,0,0,548259,941100,392841,0,2,102,false,1099
197,0,0,548259,946000,397741,0,0,98,false,1099
198,0,0,548259,951000,402741,0,4,104,false,1099
199,0,0,548259,956000,407741,0,12,112,false,1099
200,0,0,548259,960350,412091,0,0,87,false,1099
201,0,0,548259,965350,417091,0,15,115,false,1099
202,0,0,548259,970350,422091,0,8,108,false,1099
203,0,0,550809,975450,424641,0,0,102,true,997
204,0,0,553159,980150,426991,0,0,94,true,903
205,0,0,553159,985000,431841,0,0,97,false,903
206,0,0,553159,990000,436841,0,2,102,false,903
207,0,0,553159,994650,441491,0,0,93,false,903
208,0,0,687080,998600,311520,0,0,79,false,1307
209,0,0,687080,1003100,316020,0,0,90,false,1307
210,0,0,687080,1007950,320870,0,0,97,false,1307
211,0,0,687080,1012800,325720,0,0,97,false,1307
212,0,0,687080,1017700,330620,0,0,98,false,1307
213,0,0,687080,1022700,335620,0,11,111,false,1307
214,0,0,687080,1027600,340520,0,0,98,false,1307
215,0,0,687080,1032600,345520,0,14,114,false,1307
216,0,0,687080,1037600,350520,0,0,100,false,1307
217,0,0,687080,1042250,355170,0,0,93,false,1307
218,0,0,687080,1047250,360170,0,17,117,false,1307
219,0,0,687080,1051650,364570,0,0,88,false,1307
220,0,0,687080,1056150,369070,0,0,90,false,1307
221,0,0,687080,1060950,373870,0,0,96,false,1307
222,0,0,687080,1065650,378570,0,0,94,false,1307
223,0,0,687080,1070600,383520,0,0,99,false,1307
224,0,0,687080,1075600,388520,0,1,101,false,1307
225,0,0,687080,1080300,393220,0,0,94,false,1307
226,0,0,687080,1085300,398220,0,7,107,false,1307
227,0,0,687080,1090300,403220,0,6,106,false,1307
228,0,0,687080,1095300,408220,0,4,104,false,1307
229,0,0,687080,1099450,412370,0,0,83,false,1307
230,0,0,687080,1104450,417370,0,9,109,false,1307
231,0,0,687080,1109250,422170,0,0,96,false,1307
232,0,0,687080,1113900,426820,0,0,93,false,1307
233,0,0,687080,1118000,430920,0,0,82,false,1307
234,0,0,687080,1122350,435270,0,0,87,false,1307
235,0,0,687080,1127350,440270,0,5,105,false,1307
236,0,0,687080,1132350,445270,0,8,108,false,1307
237,0,0,687080,1136600,449520,0,0,85,false,1307
238,0,0,689630,1141700,452070,0,0,102,true,1205
239,0,0,692005,1146450,454445,0,0,95,true,1110
240,0,0,694530,1151500,456970,0,0,101,true,1009
241,0,0,697580,1157600,460020,0,0,122,true,887
242,0,0,700055,1162550,462495,0,0,99,true,788
243,0,0,700055,1167550,467495,0,5,105,false,788
244,0,0,700055,1172550,472495,0,2,102,false,788
245,0,0,700055,1177250,477195,0,0,94,false,788
246,0,0,700055,1182250,482195,0,12,112,false,788
247,0,0,700055,1187250,487195,0,4,104,false,788
248,0,0,700055,1192050,491995,0,0,96,false,788
249,0,0,700055,1196950,496895,0,0,98,false,788
250,0,0,700055,1201950,501895,0,5,105,false,788
251,0,0,700055,1206300,506245,0,0,87,false,788
252,0,0,700055,1211300,511245,0,0,100,false,788
253,0,0,700055,1216300,516245,0,18,118,false,788
254,0,0,700055,1220900,520845,0,0,92,false,788
255,0,0,700055,1225900,525845,0,2,102,false,788
256,0,0,700055,1230500,530445,0,0,92,false,788
257,0,0,700055,1235250,535195,0,0,95,false,788
258,0,0,700055,1240250,540195,0,6,106,false,788
259,0,0,700055,1245200,545145,0,0,99,false,788
260,0,0,833976,1250200,416224,0,28,128,false,1307
261,0,0,833976,1255200,421224,0,0,100,false,1307
262,0,0,833976,1259650,425674,0,0,89,false,1307
263,0,0,833976,1264650,430674,0,8,108,false,1307
264,0,0,833976,1268750,434774,0,0,82,false,1307
265,0,0,833976,1273750,439774,0,3,103,false,1307
266,0,0,833976,1277900,443924,0,0,83,false,1307
267,0,0,833976,1282350,448374,0,0,89,false,1307
268,0,0,833976,1287350,453374,0,13,113,false,1307
269,0,0,833976,1292150,458174,0,0,96,false,1307
270,0,0,833976,1296350,462374,0,0,84,false,1307
271,0,0,833976,1301350,467374,0,2,102,false,1307
272,0,0,833976,1305700,471724,0,0,87,false,1307
273,0,0,833976,1310450,476474,0,0,95,false,1307
274,0,0,833976,1314950,480974,0,0,90,false,1307
275,0,0,833976,1319950,485974,0,7,107,false,1307
276,0,0,833976,1324550,490574,0,0,92,false,1307
277,0,0,833976,1329550,495574,0,5,105,false,1307
278,0,0,833976,1334550,500574,0,1,101,false,1307
279,0,0,833976,1339550,505574,0,21,121,false,1307
280,0,0,833976,1344550,510574,0,14,114,false,1307
281,0,0,833976,1349550,515574,0,8,108,false,1307
282,0,0,833976,1354550,520574,0,0,100,false,1307
283,0,0,833976,1359550,525574,0,22,122,false,1307
284,0,0,833976,1364550,530574,0,6,106,false,1307
285,0,0,833976,1369550,535574,0,4,104,false,1307
286,0,0,833976,1374550,540574,0,17,117,false,1307
287,0,0,833976,1379550,545574,0,21,121,false,1307
288,0,0,833976,1384550,550574,0,3,103,false,1307
289,0,0,833976,1389250,555274,0,0,94,false,1307
290,0,0,833976,1394000,560024,0,0,95,false,1307
291,0,0,833976,1398350,564374,0,0,87,false,1307
292,0,0,833976,1402600,568624,0,0,85,false,1307
293,0,0,833976,1407600,573624,0,15,115,false,1307
294,0,0,833976,1411750,577774,0,0,83,false,1307
295,0,0,833976,1416150,582174,0,0,88,false,1307
296,0,0,833976,1420900,586924,0,0,95,false,1307
297,0,0,833976,1425700,591724,0,0,96,false,1307
298,0,0,833976,1430700,596724,0,2,102,false,1307
299,0,0,833976,1435100,601124,0,0,88,false,1307
300,0,0,833976,1440100,606124,0,0,100,false,1307
301,0,0,833976,1445100,611124,0,7,107,false,1307
302,0,0,833976,1450100,616124,0,0,100,false,1307
303,0,0,833976,1455100,621124,0,3,103,false,1307
304,0,0,833976,1460100,626124,0,9,109,false,1307
305,0,0,833976,1465100,631124,0,4,104,false,1307
306,0,0,833976,1469750,635774,0,0,93,false,1307
307,0,0,833976,1474750,640774,0,5,105,false,1307
308,0,0,833976,1479550,645574,0,0,96,false,1307
309,0,0,833976,1484550,650574,0,8,108,false,1307
310,0,0,833976,1488900,654924,0,0,87,false,1307
311,0,0,836776,1494500,657724,0,0,112,true,1195
312,0,0,972647,1498400,525753,0,0,78,true,1229
313,0,0,975122,1503350,528228,0,0,99,true,1130
314,0,0,977547,1508200,530653,0,0,97,true,1033
315,0,0,979897,1512900,533003,0,0,94,true,939
316,0,0,982697,1518500,535803,0,0,112,true,827
317,0,0,985147,1523400,538253,0,0,98,true,729
318,0,0,985147,1528400,543253,0,6,106,false,729
319,0,0,985147,1533400,548253,0,8,108,false,729
320,0,0,985147,1538100,552953,0,0,94,false,729
321,0,0,985147,1543100,557953,0,16,116,false,729
322,0,0,985147,1548100,562953,0,3,103,false,729
323,0,0,985147,1552600,567453,0,0,90,false,729
324,0,0,985147,1557600,572453,0,0,100,false,729
325,0,0,985147,1562300,577153,0,0,94,false,729
326,0,0,985147,1567300,582153,0,1,101,false,729
327,0,0,985147,1572300,587153,0,6,106,false,729
328,0,0,985147,1576750,591603,0,0,89,false,729
329,0,0,985147,1581600,596453,0,0,97,false,729
330,0,0,985147,1586150,601003,0,0,91,false,729
331,0,0,985147,1591150,606003,0,0,100,false,729
332,0,0,985147,1596150,611003,0,23,123,false,729
333,0,0,985147,1601100,615953,0,0,99,false,729
334,0,0,985147,1605850,620703,0,0,95,false,729
335,0,0,985147,1610850,625703,0,22,122,false,729
336,0,0,985147,1615600,630453,0,0,95,false,729
337,0,0,985147,1620000,634853,0,0,88,false,729
338,0,0,985147,1625000,639853,0,6,106,false,729
339,0,0,985147,1630000,644853,0,8,108,false,729
340,0,0,985147,1633850,648703,0,0,77,false,729
341,0,0,985147,1638850,653703,0,2,102,false,729
342,0,0,985147,1643850,658703,0,4,104,false,729
343,0,0,985147,1648350,663203,0,0,90,false,729
344,0,0,985147,1653100,667953,0,0,95,false,729
345,0,0,985147,1658050,672903,0,0,99,false,729
346,0,0,985147,1663050,677903,0,17,117,false,729
347,0,0,985147,1668050,682903,0,7,107,false,729
348,0,0,985147,1672900,687753,0,0,97,false,729
349,0,0,985147,1677150,692003,0,0,85,false,729
350,0,0,985147,1682050,696903,0,0,98,false,729
351,0,0,985147,1686750,701603,0,0,94,false,729
352,0,0,985147,1691750,706603,0,7,107,false,729
353,0,0,985147,1696750,711603,0,0,100,false,729
354,0,0,985147,1701750,716603,0,4,104,false,729
355,0,0,985147,1706750,721603,0,3,103,false,729
356,0,0,985147,1711750,726603,0,6,106,false,729
357,0,0,985147,1716750,731603,0,9,109,false,729
358,0,0,985147,1721750,736603,0,9,109,false,729
359,0,0,985147,1726450,741303,0,0,94,false,729
360,0,0,985147,1731450,746303,0,18,118,false,729
361,0,0,985147,1736000,750853,0,0,91,false,729
362,0,0,985147,1741000,755853,0,1,101,false,729
363,0,0,985147,1746000,760853,0,0,100,false,729
364,0,0,1119068,1751000,631932,0,5,105,false,1307
365,0,0,1119068,1756000,636932,0,0,100,false,1307
366,0,0,1119068,1761000,641932,0,0,100,false,1307
367,0,0,1119068,1765650,646582,0,0,93,false,1307
368,0,0,1119068,1770350,651282,0,0,94,false,1307
369,0,0,1119068,1775000,655932,0,0,93,false,1307
370,0,0,1119068,1780000,660932,0,6,106,false,1307
371,0,0,1119068,1784800,665732,0,0,96,false,1307
372,0,0,1119068,1789800,670732,0,2,102,false,1307
373,0,0,1119068,1794800,675732,0,4,104,false,1307
374,0,0,1119068,1799800,680732,0,2,102,false,1307
375,0,0,1119068,1804750,685682,0,0,99,false,1307
376,0,0,1119068,1809750,690682,0,2,102,false,1307
377,0,0,1119068,1814750,695682,0,5,105,false,1307
378,0,0,1119068,1819750,700682,0,3,103,false,1307
379,0,0,1119068,1823750,704682,0,0,80,false,1307
380,0,0,1119068,1828750,709682,0,7,107,false,1307
381,0,0,1119068,1833750,714682,0,18,118,false,1307
382,0,0,1119068,1838750,719682,0,8,108,false,1307
383,0,0,1119068,1843750,724682,0,16,116,false,1307
384,0,0,1119068,1847800,728732,0,0,81,false,1307
385,0,0,1119068,1852750,733682,0,0,99,false,1307
386,0,0,1119068,1856850,737782,0,0,82,false,1307
387,0,0,1119068,1861850,742782,0,30,130,false,1307
388,0,0,1119068,1866850,747782,0,5,105,false,1307
389,0,0,1119068,1871850,752782,0,3,103,false,1307
390,0,0,1119068,1876850,757782,0,8,108,false,1307
391,0,0,1119068,1881850,762782,0,4,104,false,1307
392,0,0,1119068,1886850,767782,0,0,100,false,1307
393,0,0,1119068,1891450,772382,0,0,92,false,1307
394,0,0,1119068,1895950,776882,0,0,90,false,1307
395,0,0,1119068,1900100,781032,0,0,83,false,1307
396,0,0,1119068,1905050,785982,0,0,99,false,1307
397,0,0,1119068,1909900,790832,0,0,97,false,1307
398,0,0,1119068,1914750,795682,0,0,97,false,1307
399,0,0,1119068,1919750,800682,0,1,101,false,1307
400,0,0,1119068,1924250,805182,0,0,90,false,1307
401,0,0,1119068,1929250,810182,0,10,110,false,1307
402,0,0,1119068,1933650,814582,0,0,88,false,1307
403,0,0,1119068,1938650,819582,0,4,104,false,1307
404,0,0,1119068,1942600,823532,0,0,79,false,1307
405,0,0,1119068,1947600,828532,0,17,117,false,1307
406,0,0,1119068,1952600,833532,0,6,106,false,1307
407,0,0,1119068,1957600,838532,0,9,109,false,1307
408,0,0,1119068,1961950,842882,0,0,87,false,1307
409,0,0,1119068,1966700,847632,0,0,95,false,1307
410,0,0,1119068,1970850,851782,0,0,83,false,1307
411,0,0,1119068,1975750,856682,0,0,98,false,1307
412,0,0,1119068,1980550,861482,0,0,96,false,1307
413,0,0,1119068,1985250,866182,0,0,94,false,1307
414,0,0,1119068,1990250,871182,0,13,113,false,1307
415,0,0,1119068,1994850,875782,0,0,92,false,1307
416,0,0,1252989,1998800,745811,0,0,79,false,1307
417,0,0,1252989,2003250,750261,0,0,89,false,1307
418,0,0,1252989,2008250,755261,0,12,112,false,1307
419,0,0,1252989,2012950,759961,0,0,94,false,1307
420,0,0,1252989,2017600,764611,0,0,93,false,1307
421,0,0,1252989,2022600,769611,0,8,108,false,1307
422,0,0,1252989,2027300,774311,0,0,94,false,1307
423,0,0,1252989,2032050,779061,0,0,95,false,1307
424,0,0,1252989,2036100,783111,0,0,81,false,1307
425,0,0,1252989,2041100,788111,0,8,108,false,1307
426,0,0,1252989,2045550,792561,0,0,89,false,1307
427,0,0,1252989,2050550,797561,0,13,113,false,1307
428,0,0,1252989,2055550,802561,0,8,108,false,1307
429,0,0,1252989,2060150,807161,0,0,92,false,1307
430,0,0,1252989,2065000,812011,0,0,97,false,1307
431,0,0,1252989,2069450,816461,0,0,89,false,1307
432,0,0,1252989,2074450,821461,0,22,122,false,1307
433,0,0,1252989,2079450,826461,0,4,104,false,1307
434,0,0,1252989,2083850,830861,0,0,88,false,1307
435,0,0,1252989,2088550,835561,0,0,94,false,1307
436,0,0,1252989,2093550,840561,0,6,106,false,1307
437,0,0,1252989,2098450,845461,0,0,98,false,1307
438,0,0,1252989,2103050,850061,0,0,92,false,1307
439,0,0,1252989,2107300,854311,0,0,85,false,1307
440,0,0,1252989,2111850,858861,0,0,91,false,1307
441,0,0,1252989,2116650,863661,0,0,96,false,1307
442,0,0,1252989,2121650,868661,0,2,102,false,1307
443,0,0,1252989,2126000,873011,0,0,87,false,1307
444,0,0,1252989,2130200,877211,0,0,84,false,1307
445,0,0,1252989,2135150,882161,0,0,99,false,1307
446,0,0,1252989,2140150,887161,0,0,100,false,1307
447,0,0,1252989,2144350,891361,0,0,84,false,1307
448,0,0,1252989,2149050,896061,0,0,94,false,1307
449,0,0,1252989,2154050,901061,0,7,107,false,1307
450,0,0,1252989,2158700,905711,0,0,93,false,1307
451,0,0,1252989,2163700,910711,0,10,110,false,1307
452,0,0,1252989,2168700,915711,0,4,104,false,1307
453,0,0,1252989,2173300,920311,0,0,92,false,1307
454,0,0,1252989,2178250,925261,0,0,99,false,1307
455,0,0,1252989,2183250,930261,0,4,104,false,1307
456,0,0,1252989,2188250,935261,0,10,110,false,1307
457,0,0,1252989,2192400,939411,0,0,83,false,1307
458,0,0,1252989,2197400,944411,0,4,104,false,1307
459,0,0,1255439,2202300,946861,0,0,98,true,1209
460,0,0,1257939,2207300,949361,0,0,100,true,1109
461,0,0,1260164,2211750,951586,0,0,89,true,1020
462,0,0,1262389,2216200,953811,0,0,89,true,931
463,0,0,1264764,2220950,956186,0,0,95,true,836
464,0,0,1267239,2225900,958661,0,0,99,true,737
465,0,0,1269714,2230850,961136,0,0,99,true,638
466,0,0,1273114,2237650,964536,0,0,136,true,502
467,0,0,1275564,2242550,966986,0,0,98,true,404
468,0,0,1411810,2247200,835390,0,0,93,true,1214
469,0,0,1414585,2252750,838165,0,0,111,true,1103
470,0,0,1414585,2257750,843165,0,11,111,false,1103
471,0,0,1414585,2262150,847565,0,0,88,false,1103
472,0,0,1414585,2266250,851665,0,0,82,false,1103
473,0,0,1414585,2271250,856665,0,12,112,false,1103
474,0,0,1414585,2276250,861665,0,21,121,false,1103
475,0,0,1414585,2280900,866315,0,0,93,false,1103
476,0,0,1414585,2285900,871315,0,1,101,false,1103
477,0,0,1414585,2290800,876215,0,0,98,false,1103
478,0,0,1414585,2295800,881215,0,0,100,false,1103
479,0,0,1414585,2300800,886215,0,7,107,false,1103
480,0,0,1414585,2305350,890765,0,0,91,false,1103
481,0,0,1414585,2310350,895765,0,11,111,false,1103
482,0,0,1414585,2315350,900765,0,16,116,false,1103
483,0,0,1414585,2319250,904665,0,0,78,false,1103
484,0,0,1414585,2324250,909665,0,9,109,false,1103
485,0,0,1414585,2328750,914165,0,0,90,false,1103
486,0,0,1414585,2333750,919165,0,1,101,false,1103
487,0,0,1414585,2338600,924015,0,0,97,false,1103
488,0,0,1414585,2343200,928615,0,0,92,false,1103
489,0,0,1414585,2348200,933615,0,6,106,false,1103
490,0,0,1414585,2352500,937915,0,0,86,false,1103
491,0,0,1414585,2357150,942565,0,0,93,false,1103
492,0,0,1414585,2361850,947265,0,0,94,false,1103
493,0,0,1414585,2366300,951715,0,0,89,false,1103
494,0,0,1414585,2370450,955865,0,0,83,false,1103
495,0,0,1414585,2374600,960015,0,0,83,false,1103
496,0,0,1414585,2379400,964815,0,0,96,false,1103
497,0,0,1414585,2384400,969815,0,4,104,false,1103
498,0,0,1414585,2389400,974815,0,1,101,false,1103
499,0,0,1414585,2394200,979615,0,0,96,false,1103
500,0,0,1414585,2398700,984115,0,0,90,false,1103
501,0,0,1414585,2403700,989115,0,9,109,false,1103
502,0,0,1414585,2408700,994115,0,5,105,false,1103
503,0,0,1414585,2412800,998215,0,0,82,false,1103
504,0,0,1414585,2417800,1003215,0,8,108,false,1103
505,0,0,1414585,2422650,1008065,0,0,97,false,1103
506,0,0,1414585,2427250,1012665,0,0,92,false,1103
507,0,0,1414585,2432250,1017665,0,13,113,false,1103
508,0,0,1414585,2437250,1022665,0,13,113,false,1103
509,0,0,1414585,2442250,1027665,0,6,106,false,1103
510,0,0,1414585,2446750,1032165,0,0,90,false,1103
511,0,0,1414585,2451550,1036965,0,0,96,false,1103
512,0,0,1414585,2456550,1041965,0,1,101,false,1103
513,0,0,1414585,2461350,1046765,0,0,96,false,1103
514,0,0,1414585,2466350,1051765,0,10,110,false,1103
515,0,0,1414585,2471300,1056715,0,0,99,false,1103
516,0,0,1414585,2476300,1061715,0,14,114,false,1103
