ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,0,106620,4900,-101720,0,0,98,false,0
1,0,0,106620,10050,-96570,0,4,107,false,0
2,0,0,106620,10050,-96570,0,97,97,true,0
3,0,0,106620,10050,-96570,0,101,101,true,0
4,0,0,106620,10050,-96570,0,88,88,true,0
5,0,0,106620,15100,-91520,0,0,101,false,0
6,0,0,106620,20150,-86470,0,0,101,false,0
7,0,0,106620,25300,-81320,0,10,113,false,0
8,0,0,106620,30300,-76320,0,0,100,false,0
9,0,0,106620,35450,-71170,0,1,104,false,0
10,0,0,106620,40300,-66320,0,0,97,false,0
11,0,0,106620,44950,-61670,0,0,93,false,0
12,0,0,106620,49300,-57320,0,0,87,false,0
13,0,0,106620,54450,-52170,0,2,105,false,0
14,0,0,106620,58950,-47670,0,0,90,false,0
15,0,0,106620,64100,-42520,0,17,120,false,0
16,0,0,106620,69250,-37370,0,3,106,false,0
17,0,0,106620,74400,-32220,0,5,108,false,0
18,0,0,106620,79550,-27070,0,8,111,false,0
19,0,0,106620,83850,-22770,0,0,86,false,0
20,0,0,106620,89000,-17620,0,4,107,false,0
21,0,0,106620,93600,-13020,0,0,92,false,0
22,0,0,106620,98600,-8020,0,0,100,false,0
23,0,0,106620,103400,-3220,0,0,96,false,0
24,0,0,106620,108550,1930,0,0,103,false,0
25,0,0,106620,113700,7080,0,18,121,false,0
26,0,0,106620,113700,7080,0,92,92,true,0
27,0,0,106620,113700,7080,0,108,108,true,0
28,0,0,106620,113700,7080,0,92,92,true,0
29,0,0,106620,113700,7080,0,71,71,true,0
30,0,0,106620,117550,10930,0,0,77,false,0
31,0,0,106620,122700,16080,0,4,107,false,0
32,0,0,106620,127250,20630,0,0,91,false,0
33,0,0,106620,132300,25680,0,0,101,false,0
34,0,0,106620,137250,30630,0,0,99,false,0
35,0,0,106620,142400,35780,0,6,109,false,0
36,0,0,106620,142400,35780,0,85,85,true,0
37,0,0,106620,142400,35780,0,92,92,true,0
38,0,0,106620,142400,35780,0,113,113,true,0
39,0,0,106620,142400,35780,0,87,87,true,0
40,0,0,106620,142400,35780,0,97,97,true,0
41,0,0,106620,142400,35780,0,106,106,true,0
42,0,0,106620,147000,40380,0,0,92,false,0
43,0,0,106620,152150,45530,0,1,104,false,0
44,0,0,106620,156450,49830,0,0,86,false,0
45,0,0,106620,160750,54130,0,0,86,false,0
46,0,0,106620,165450,58830,0,0,94,false,0
47,0,0,106620,170600,63980,0,7,110,false,0
48,0,0,106620,175200,68580,0,0,92,false,0
49,0,0,106620,175200,68580,0,110,110,true,0
50,0,0,106620,175200,68580,0,106,106,true,0
51,0,0,106620,175200,68580,0,98,98,true,0
52,0,0,213240,175200,-38040,0,100,100,true,0
53,0,0,213240,175200,-38040,0,102,102,true,0
54,0,0,213240,175200,-38040,0,92,92,true,0
55,0,0,213240,175200,-38040,0,105,105,true,0
56,0,0,213240,175200,-38040,0,98,98,true,0
57,0,0,213240,180350,-32890,0,4,107,false,0
58,0,0,213240,185500,-27740,0,5,108,false,0
59,0,0,213240,190600,-22640,0,0,102,false,0
60,0,0,213240,195450,-17790,0,0,97,false,0
61,0,0,213240,199100,-14140,0,0,73,false,0
62,0,0,213240,204250,-8990,0,22,125,false,0
63,0,0,213240,208700,-4540,0,0,89,false,0
64,0,0,213240,213400,160,0,0,94,false,0
65,0,0,213240,218550,5310,0,4,107,false,0
66,0,0,213240,223450,10210,0,0,98,false,0
67,0,0,213240,227750,14510,0,0,86,false,0
68,0,0,213240,227750,14510,0,107,107,true,0
69,0,0,213240,227750,14510,0,96,96,true,0
70,0,0,213240,227750,14510,0,88,88,true,0
71,0,0,213240,227750,14510,0,74,74,true,0
72,0,0,213240,227750,14510,0,85,85,true,0
73,0,0,213240,232850,19610,0,0,102,false,0
74,0,0,213240,237650,24410,0,0,96,false,0
75,0,0,213240,242800,29560,0,2,105,false,0
76,0,0,213240,247850,34610,0,0,101,false,0
77,0,0,213240,253000,39760,0,2,105,false,0
78,0,0,213240,257900,44660,0,0,98,false,0
79,0,0,213240,263050,49810,0,18,121,false,0
80,0,0,213240,267350,54110,0,0,86,false,0
81,0,0,213240,272300,59060,0,0,99,false,0
82,0,0,213240,276450,63210,0,0,83,false,0
83,0,0,213240,276450,63210,0,85,85,true,0
84,0,0,213240,276450,63210,0,95,95,true,0
85,0,0,213240,276450,63210,0,86,86,true,0
86,0,0,213240,276450,63210,0,90,90,true,0
87,0,0,213240,276450,63210,0,81,81,true,0
88,0,0,213240,276450,63210,0,85,85,true,0
89,0,0,213240,276450,63210,0,115,115,true,0
90,0,0,213240,276450,63210,0,78,78,true,0
91,0,0,213240,276450,63210,0,75,75,true,0
92,0,0,213240,276450,63210,0,110,110,true,0
93,0,0,213240,276450,63210,0,91,91,true,0
94,0,0,213240,276450,63210,0,92,92,true,0
95,0,0,213240,276450,63210,0,109,109,true,0
96,0,0,213240,276450,63210,0,103,103,true,0
97,0,0,213240,276450,63210,0,96,96,true,0
98,0,0,213240,276450,63210,0,105,105,true,0
99,0,0,213240,276450,63210,0,91,91,true,0
100,0,0,213240,281050,67810,0,0,92,false,0
101,0,0,213240,285000,71760,0,0,79,false,0
102,0,0,213240,290150,76910,0,10,113,false,0
103,0,0,213240,295300,82060,0,0,103,false,0
104,0,0,319860,300450,-19410,0,10,113,false,0
105,0,0,319860,305500,-14360,0,0,101,false,0
106,0,0,319860,309800,-10060,0,0,86,false,0
107,0,0,319860,314100,-5760,0,0,86,false,0
108,0,0,319860,318500,-1360,0,0,88,false,0
109,0,0,319860,323250,3390,0,0,95,false,0
110,0,0,319860,328400,8540,0,3,106,false,0
111,0,0,319860,333450,13590,0,0,101,false,0
112,0,0,319860,338600,18740,0,2,105,false,0
113,0,0,319860,343750,23890,0,4,107,false,0
114,0,0,319860,347900,28040,0,0,83,false,0
115,0,0,319860,352650,32790,0,0,95,false,0
116,0,0,319860,357200,37340,0,0,91,false,0
117,0,0,319860,362350,42490,0,2,105,false,0
118,0,0,319860,367500,47640,0,6,109,false,0
119,0,0,319860,372650,52790,0,9,112,false,0
120,0,0,319860,377700,57840,0,0,101,false,0
121,0,0,319860,382450,62590,0,0,95,false,0
122,0,0,319860,387600,67740,0,20,123,false,0
123,0,0,319860,392300,72440,0,0,94,false,0
124,0,0,319860,397150,77290,0,0,97,false,0
