ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,1763,142219.03846153847,4900,-137319.03846153847,0,0,98,false,0
1,0,1763,142558.07692307694,10050,-132508.07692307694,0,4,107,false,0
2,0,1763,142897.1153846154,14900,-127997.1153846154,0,0,97,false,0
3,0,1763,143236.15384615387,19950,-123286.15384615387,0,0,101,false,0
4,0,1763,143575.19230769234,24350,-119225.19230769234,0,0,88,false,0
5,0,1763,143914.2307692308,29400,-114514.23076923081,0,0,101,false,0
6,0,1763,144253.26923076928,34450,-109803.26923076928,0,0,101,false,0
7,0,1763,144592.30769230775,39600,-104992.30769230775,0,10,113,false,0
8,0,1763,144931.3461538462,44600,-100331.34615384621,0,0,100,false,0
9,0,1763,145270.38461538468,49750,-95520.38461538468,0,1,104,false,0
10,0,1763,145609.42307692315,54600,-91009.42307692315,0,0,97,false,0
11,0,1763,145948.46153846162,59250,-86698.46153846162,0,0,93,false,0
12,0,1763,146287.5000000001,63600,-82687.50000000009,0,0,87,false,0
13,0,1763,146626.53846153856,68750,-77876.53846153856,0,2,105,false,0
14,0,1763,146965.57692307702,73250,-73715.57692307702,0,0,90,false,0
15,0,1763,147304.6153846155,78400,-68904.61538461549,0,17,120,false,0
16,0,1763,147643.65384615396,83550,-64093.65384615396,0,3,106,false,0
17,0,1763,147982.69230769243,88700,-59282.69230769243,0,5,108,false,0
18,0,1652,148300.38461538474,94250,-54050.38461538474,0,0,111,true,0
19,0,1566,148601.53846153858,98550,-50051.538461538585,0,0,86,true,0
20,0,1459,148882.11538461552,103900,-44982.11538461552,0,0,107,true,0
21,0,1367,149145.00000000015,108500,-40645.000000000146,0,0,92,true,0
22,0,1267,149388.653846154,113500,-35888.65384615399,0,0,100,true,0
23,0,1171,149613.8461538463,118300,-31313.8461538463,0,0,96,true,0
24,0,1068,149819.23076923093,123450,-26369.230769230926,0,0,103,true,0
25,0,947,150001.3461538463,129500,-20501.3461538463,0,0,121,true,0
26,0,855,150165.76923076937,134100,-16065.769230769365,0,0,92,true,0
27,0,747,150309.4230769232,139500,-10809.423076923209,0,0,108,true,0
28,0,655,150435.38461538474,144100,-6335.384615384741,0,0,92,true,0
29,0,584,150547.69230769243,147650,-2897.6923076924286,0,0,71,true,0
30,0,507,150645.19230769243,151500,854.8076923075714,0,0,77,true,0
31,0,400,150722.1153846155,156850,6127.884615384508,0,0,107,true,0
32,0,309,150781.53846153856,161400,10618.461538461444,0,0,91,true,0
33,0,208,150821.53846153856,166450,15628.461538461444,0,0,101,true,0
34,0,109,150842.5000000001,171400,20557.499999999913,0,0,99,true,0
35,0,0,150842.5000000001,176850,26007.499999999913,0,0,109,true,0
36,0,0,150842.5000000001,176850,26007.499999999913,0,85,85,true,0
37,0,0,150842.5000000001,176850,26007.499999999913,0,92,92,true,0
38,0,1763,186441.53846153856,182000,-4441.538461538556,0,10,113,false,0
39,0,1763,186780.57692307702,186350,-430.5769230770238,0,0,87,false,0
40,0,1763,187119.6153846155,191200,4080.384615384508,0,0,97,false,0
41,0,1763,187458.65384615396,196350,8891.34615384604,0,3,106,false,0
42,0,1763,187797.69230769243,200950,13152.307692307571,0,0,92,false,0
43,0,1763,188136.7307692309,206100,17963.269230769103,0,1,104,false,0
44,0,1763,188475.76923076937,210400,21924.230769230635,0,0,86,false,0
45,0,1763,188814.80769230783,214700,25885.192307692167,0,0,86,false,0
46,0,1763,189153.8461538463,219400,30246.1538461537,0,0,94,false,0
47,0,1763,189492.88461538477,224550,35057.11538461523,0,7,110,false,0
48,0,1763,189831.92307692324,229150,39318.07692307676,0,0,92,false,0
49,0,1763,190170.9615384617,234300,44129.03846153829,0,7,110,false,0
50,0,1763,190510.00000000017,239450,48939.999999999825,0,3,106,false,0
51,0,1665,190830.1923076925,244350,53519.80769230751,0,0,98,true,0
52,0,1663,299730.0000000002,249350,-50380.000000000175,0,0,100,true,0
53,0,1561,300030.1923076925,254450,-45580.19230769249,0,0,102,true,0
54,0,1763,304409.2307692309,259050,-45359.230769230926,0,0,92,false,0
55,0,1763,304748.26923076937,264200,-40548.269230769365,0,2,105,false,0
56,0,1763,305087.3076923078,269100,-35987.307692307804,0,0,98,false,0
57,0,1763,305426.34615384624,274250,-31176.346153846243,0,4,107,false,0
58,0,1763,305765.3846153847,279400,-26365.384615384683,0,5,108,false,0
59,0,1763,306104.4230769231,284500,-21604.42307692312,0,0,102,false,0
60,0,1763,306443.46153846156,289350,-17093.46153846156,0,0,97,false,0
61,0,1763,306782.5,293000,-13782.5,0,0,73,false,0
62,0,1763,307121.53846153844,298150,-8971.53846153844,0,22,125,false,0
63,0,1763,307460.5769230769,302600,-4860.576923076878,0,0,89,false,0
64,0,1763,307799.6153846153,307300,-499.61538461531745,0,0,94,false,0
65,0,1763,308138.65384615376,312450,4311.346153846243,0,4,107,false,0
66,0,1763,308477.6923076922,317350,8872.307692307804,0,0,98,false,0
67,0,1763,308816.73076923063,321650,12833.269230769365,0,0,86,false,0
68,0,1763,309155.7692307691,326800,17644.230769230926,0,4,107,false,0
69,0,1763,309494.8076923075,331600,22105.192307692487,0,0,96,false,0
70,0,1763,309833.84615384595,336000,26166.153846154048,0,0,88,false,0
71,0,1763,310172.8846153844,339700,29527.11538461561,0,0,74,false,0
72,0,1763,310511.92307692283,343950,33438.07692307717,0,0,85,false,0
73,0,1661,310831.3461538459,349050,38218.653846154106,0,0,102,true,0
74,0,1763,313210.38461538433,353850,40639.61538461567,0,0,96,false,0
75,0,1763,313549.4230769228,359000,45450.57692307723,0,2,105,false,0
76,0,1763,313888.4615384612,364050,50161.53846153879,0,0,101,false,0
77,0,1763,314227.49999999965,369200,54972.50000000035,0,2,105,false,0
78,0,1763,314566.5384615381,374100,59533.46153846191,0,0,98,false,0
79,0,1763,314905.5769230765,379250,64344.42307692347,0,18,121,false,0
80,0,1763,315244.61538461497,383550,68305.38461538503,0,0,86,false,0
81,0,1763,315583.6538461534,388500,72916.34615384659,0,0,99,false,0
82,0,1763,315922.69230769185,392650,76727.30769230815,0,0,83,false,0
83,0,1763,316261.7307692303,396900,80638.26923076971,0,0,85,false,0
84,0,1763,316600.7692307687,401650,85049.23076923128,0,0,95,false,0
85,0,1763,316939.80769230716,405950,89010.19230769284,0,0,86,false,0
86,0,1763,317278.8461538456,410450,93171.1538461544,0,0,90,false,0
87,0,1763,317617.88461538404,414500,96882.11538461596,0,0,81,false,0
88,0,1763,317956.9230769225,418750,100793.07692307752,0,0,85,false,0
89,0,1763,318295.9615384609,423900,105604.03846153908,0,12,115,false,0
90,0,1763,318634.99999999936,427800,109165.00000000064,0,0,78,false,0
91,0,1763,318974.0384615378,431550,112575.9615384622,0,0,75,false,0
92,0,1763,319313.07692307624,436700,117386.92307692376,0,7,110,false,0
93,0,1763,319652.1153846147,441250,121597.88461538532,0,0,91,false,0
94,0,1763,319991.1538461531,445850,125858.84615384688,0,0,92,false,0
95,0,1763,320330.19230769156,451000,130669.80769230844,0,6,109,false,0
96,0,1763,320669.23076923,456150,135480.76923077,0,0,103,false,0
97,0,1763,321008.26923076843,460950,139941.73076923157,0,0,96,false,0
98,0,1763,321347.3076923069,466100,144752.69230769313,0,2,105,false,0
99,0,1672,321668.8461538453,470650,148981.1538461547,0,0,91,true,0
100,0,1580,321972.69230769144,475250,153277.30769230856,0,0,92,true,0
101,0,1763,325971.7307692299,479200,153228.26923077012,0,0,79,false,0
102,0,1763,326310.7692307683,484350,158039.23076923168,0,10,113,false,0
103,0,1763,326649.80769230676,489500,162850.19230769324,0,0,103,false,0
104,0,1763,433608.8461538452,494650,61041.153846154804,0,10,113,false,0
105,0,1763,433947.88461538363,499700,65752.11538461637,0,0,101,false,0
106,0,1763,434286.9230769221,504000,69713.07692307793,0,0,86,false,0
107,0,1763,434625.9615384605,508300,73674.03846153949,0,0,86,false,0
108,0,1763,434964.99999999895,512700,77735.00000000105,0,0,88,false,0
109,0,1763,435304.0384615374,517450,82145.96153846261,0,0,95,false,0
110,0,1763,435643.07692307583,522600,86956.92307692417,0,3,106,false,0
111,0,1763,435982.11538461427,527650,91667.88461538573,0,0,101,false,0
112,0,1763,436321.1538461527,532800,96478.84615384729,0,2,105,false,0
113,0,1763,436660.19230769115,537950,101289.80769230885,0,4,107,false,0
114,0,1763,436999.2307692296,542100,105100.76923077041,0,0,83,false,0
115,0,1763,437338.269230768,546850,109511.73076923197,0,0,95,false,0
116,0,1763,437677.30769230647,551400,113722.69230769353,0,0,91,false,0
117,0,1763,438016.3461538449,556550,118533.6538461551,0,2,105,false,0
118,0,1763,438355.38461538334,561700,123344.61538461666,0,6,109,false,0
119,0,1763,438694.4230769218,566850,128155.57692307822,0,9,112,false,0
120,0,1763,439033.4615384602,571900,132866.53846153978,0,0,101,false,0
121,0,1763,439372.49999999866,576650,137277.50000000134,0,0,95,false,0
122,0,1763,439711.5384615371,581800,142088.4615384629,0,20,123,false,0
123,0,1763,440050.57692307554,586500,146449.42307692446,0,0,94,false,0
124,0,1763,440389.615384614,591350,150960.38461538602,0,0,97,false,0
125,0,1763,440728.6538461524,595750,155021.34615384758,0,0,88,false,0
126,0,1763,441067.69230769086,600900,159832.30769230914,0,6,109,false,0
127,0,1763,441406.7307692293,605250,163843.2692307707,0,0,87,false,0
128,0,1763,441745.76923076774,610400,168654.23076923226,0,2,105,false,0
129,0,1763,442084.8076923062,615250,173165.19230769383,0,0,97,false,0
130,0,1763,442423.8461538446,620400,177976.1538461554,0,0,103,false,0
131,0,1763,442762.88461538305,624850,182087.11538461695,0,0,89,false,0
132,0,1763,443101.9230769215,630000,186898.0769230785,0,0,103,false,0
133,0,1763,443440.96153845993,634750,191309.03846154007,0,0,95,false,0
134,0,1763,443779.99999999837,639400,195620.00000000163,0,0,93,false,0
135,0,1763,444119.0384615368,644550,200430.9615384632,0,8,111,false,0
136,0,1763,444458.07692307525,649700,205241.92307692475,0,2,105,false,0
137,0,1763,444797.1153846137,654650,209852.8846153863,0,0,99,false,0
138,0,1763,445136.1538461521,659800,214663.84615384787,0,2,105,false,0
139,0,1763,445475.19230769057,664800,219324.80769230943,0,0,100,false,0
140,0,1763,445814.230769229,669950,224135.769230771,0,10,113,false,0
141,0,1763,446153.26923076744,675100,228946.73076923256,0,6,109,false,0
142,0,1763,446492.3076923059,679650,233157.69230769412,0,0,91,false,0
143,0,1763,446831.3461538443,684800,237968.65384615568,0,10,113,false,0
144,0,1763,447170.38461538276,689950,242779.61538461724,0,2,105,false,0
145,0,1763,447509.4230769212,695100,247590.5769230788,0,1,104,false,0
146,0,1763,447848.46153845964,700250,252401.53846154036,0,8,111,false,0
147,0,1763,448187.4999999981,704650,256462.50000000192,0,0,88,false,0
148,0,1763,448526.5384615365,709800,261273.46153846348,0,0,103,false,0
149,0,1763,448865.57692307496,714950,266084.42307692504,0,2,105,false,0
150,0,1763,449204.6153846134,719550,270345.3846153866,0,0,92,false,0
151,0,1763,449543.65384615184,723150,273606.34615384816,0,0,72,false,0
152,0,1763,449882.6923076903,728300,278417.3076923097,0,3,106,false,0
153,0,1763,450221.7307692287,733050,282828.2692307713,0,0,95,false,0
154,0,1763,450560.76923076715,738200,287639.23076923285,0,3,106,false,0
155,0,1763,450899.8076923056,743150,292250.1923076944,0,0,99,false,0
156,0,1763,557858.8461538441,748300,190441.15384615585,0,13,116,false,0
157,0,1763,558197.8846153826,753100,194902.11538461735,0,0,96,false,0
158,0,1763,558536.9230769211,757700,199163.07692307886,0,0,92,false,0
159,0,1763,558875.9615384596,762600,203724.03846154036,0,0,98,false,0
160,0,1763,559214.9999999981,767650,208435.00000000186,0,0,101,false,0
161,0,1763,559554.0384615366,772800,213245.96153846337,0,4,107,false,0
162,0,1636,559868.653846152,779150,219281.346153848,0,0,127,true,0
163,0,1551,560166.9230769213,783400,223233.07692307874,0,0,85,true,0
164,0,1451,560445.9615384598,788400,227954.03846154024,0,0,100,true,0
165,0,1354,560706.3461538444,793250,232543.65384615562,0,0,97,true,0
166,0,1252,560947.1153846136,798350,237402.88461538637,0,0,102,true,0
167,0,1146,561167.4999999983,803650,242482.50000000175,0,0,106,true,0
168,0,1040,561367.4999999983,808950,247582.50000000175,0,0,106,true,0
169,0,1763,576166.5384615368,814100,237933.46153846325,0,5,108,false,0
170,0,1763,576505.5769230752,819050,242544.42307692475,0,0,99,false,0
171,0,1763,576844.6153846137,823800,246955.38461538625,0,0,95,false,0
172,0,1763,577183.6538461522,828850,251666.34615384776,0,0,101,false,0
173,0,1763,577522.6923076907,834000,256477.30769230926,0,8,111,false,0
174,0,1763,577861.7307692292,838900,261038.26923077076,0,0,98,false,0
175,0,1763,578200.7692307677,844050,265849.23076923226,0,12,115,false,0
176,0,1763,578539.8076923062,849200,270660.19230769377,0,3,106,false,0
177,0,1763,578878.8461538447,854350,275471.15384615527,0,9,112,false,0
178,0,1763,579217.8846153832,859000,279782.1153846168,0,0,93,false,0
179,0,1763,579556.9230769217,863750,284193.0769230783,0,0,95,false,0
180,0,1763,579895.9615384602,868900,289004.0384615398,0,0,103,false,0
181,0,1664,580215.9615384602,873850,293634.0384615398,0,0,99,true,0
182,0,1566,580517.1153846141,878750,298232.8846153859,0,0,98,true,0
183,0,1472,580800.192307691,883450,302649.807692309,0,0,94,true,0
184,0,1366,581062.8846153832,888750,307687.1153846168,0,0,106,true,0
185,0,1284,581309.8076923063,892850,311540.19230769365,0,0,82,true,0
186,0,1178,581536.3461538448,898150,316613.65384615515,0,0,106,true,0
187,0,1069,581741.9230769217,903600,321858.0769230783,0,0,109,true,0
188,0,961,581926.7307692295,909000,327073.26923077053,0,0,108,true,0
189,0,859,582091.9230769217,914100,332008.0769230783,0,0,102,true,0
