ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,1125,129228.17307692308,4900,-124328.17307692308,0,0,98,false,0
1,0,1125,129336.34615384616,10050,-119286.34615384616,0,4,107,false,0
2,0,1125,129444.51923076923,14900,-114544.51923076923,0,0,97,false,0
3,0,1125,129552.69230769231,19950,-109602.69230769231,0,0,101,false,0
4,0,1125,129660.86538461539,24350,-105310.86538461539,0,0,88,false,0
5,0,1125,129769.03846153847,29400,-100369.03846153847,0,0,101,false,0
6,0,1125,129877.21153846155,34450,-95427.21153846155,0,0,101,false,0
7,0,1125,129985.38461538462,39600,-90385.38461538462,0,10,113,false,0
8,0,1125,130093.5576923077,44600,-85493.5576923077,0,0,100,false,0
9,0,1125,130201.73076923078,49750,-80451.73076923078,0,1,104,false,0
10,0,1125,130309.90384615386,54600,-75709.90384615386,0,0,97,false,0
11,0,1125,130418.07692307694,59250,-71168.07692307694,0,0,93,false,0
12,0,1125,130526.25000000001,63600,-66926.25000000001,0,0,87,false,0
13,0,1020,130624.32692307694,68850,-61774.32692307694,0,0,105,true,0
14,0,930,130713.75000000001,73350,-57363.750000000015,0,0,90,true,0
15,0,1125,134721.92307692306,78500,-56221.92307692306,0,17,120,false,0
16,0,1125,134830.09615384613,83650,-51180.09615384613,0,3,106,false,0
17,0,1125,134938.2692307692,88800,-46138.26923076919,0,5,108,false,0
18,0,1125,135046.44230769225,93950,-41096.442307692254,0,8,111,false,0
19,0,1125,135154.61538461532,98250,-36904.61538461532,0,0,86,false,0
20,0,1125,135262.78846153838,103400,-31862.78846153838,0,4,107,false,0
21,0,1125,135370.96153846144,108000,-27370.961538461444,0,0,92,false,0
22,0,1125,135479.1346153845,113000,-22479.134615384508,0,0,100,false,0
23,0,1125,135587.30769230757,117800,-17787.30769230757,0,0,96,false,0
24,0,1125,135695.48076923063,122950,-12745.480769230635,0,0,103,false,0
25,0,1125,135803.6538461537,128100,-7703.653846153698,0,18,121,false,0
26,0,1125,135911.82692307676,132700,-3211.826923076762,0,0,92,false,0
27,0,1125,136019.99999999983,137850,1830.0000000001746,0,5,108,false,0
28,0,1125,136128.1730769229,142450,6321.826923077111,0,0,92,false,0
29,0,1125,136236.34615384595,146000,9763.653846154048,0,0,71,false,0
30,0,1125,136344.51923076902,149850,13505.480769230984,0,0,77,false,0
31,0,1125,136452.69230769208,155000,18547.30769230792,0,4,107,false,0
32,0,1125,136560.86538461514,159550,22989.134615384857,0,0,91,false,0
33,0,1125,136669.0384615382,164600,27930.961538461794,0,0,101,false,0
34,0,1125,136777.21153846127,169550,32772.78846153873,0,0,99,false,0
35,0,1125,136885.38461538433,174700,37814.61538461567,0,6,109,false,0
36,0,1040,136985.38461538433,178950,41964.61538461567,0,0,85,true,0
37,0,948,137076.53846153818,183550,46473.46153846182,0,0,92,true,0
38,0,835,137156.82692307665,189200,52043.173076923355,0,0,113,true,0
39,0,748,137228.7499999997,193550,56321.25000000029,0,0,87,true,0
40,0,651,137291.34615384587,198400,61108.653846154135,0,0,97,true,0
41,0,545,137343.7499999997,203700,66356.25000000029,0,0,106,true,0
42,0,453,137387.3076923074,208300,70912.6923076926,0,0,92,true,0
43,0,1125,150935.48076923046,213450,62514.51923076954,0,1,104,false,0
44,0,1125,151043.65384615352,217750,66706.34615384648,0,0,86,false,0
45,0,1125,151151.8269230766,222050,70898.17307692341,0,0,86,false,0
46,0,1125,151259.99999999965,226750,75490.00000000035,0,0,94,false,0
47,0,1125,151368.1730769227,231900,80531.82692307729,0,7,110,false,0
48,0,1125,151476.34615384578,236500,85023.65384615422,0,0,92,false,0
49,0,1125,151584.51923076884,241650,90065.48076923116,0,7,110,false,0
50,0,1125,151692.6923076919,246800,95107.3076923081,0,3,106,false,0
51,0,1125,151800.86538461497,251700,99899.13461538503,0,0,98,false,0
52,0,1125,258529.03846153803,256700,-1829.0384615380317,0,0,100,false,0
53,0,1023,258627.4038461534,261800,3172.5961538465926,0,0,102,true,0
54,0,931,258716.92307692263,266400,7683.076923077373,0,0,92,true,0
55,0,826,258796.3461538457,271650,12853.65384615431,0,0,105,true,0
56,0,728,258866.3461538457,276550,17683.65384615431,0,0,98,true,0
57,0,621,258926.05769230722,281900,22973.942307692778,0,0,107,true,0
58,0,513,258975.38461538416,287300,28324.61538461584,0,0,108,true,0
59,0,1125,271323.5576923072,292400,21076.442307692778,0,0,102,false,0
60,0,1125,271431.7307692303,297250,25818.269230769714,0,0,97,false,0
61,0,1125,271539.90384615335,300900,29360.09615384665,0,0,73,false,0
62,0,1125,271648.0769230764,306050,34401.92307692359,0,22,125,false,0
63,0,1125,271756.2499999995,310500,38743.750000000524,0,0,89,false,0
64,0,1125,271864.42307692254,315200,43335.57692307746,0,0,94,false,0
65,0,1125,271972.5961538456,320350,48377.4038461544,0,4,107,false,0
66,0,1125,272080.76923076867,325250,53169.23076923133,0,0,98,false,0
67,0,1125,272188.94230769173,329550,57361.05769230827,0,0,86,false,0
68,0,1125,272297.1153846148,334700,62402.88461538521,0,4,107,false,0
69,0,1125,272405.28846153786,339500,67094.71153846214,0,0,96,false,0
70,0,1125,272513.4615384609,343900,71386.53846153908,0,0,88,false,0
71,0,1125,272621.634615384,347600,74978.36538461602,0,0,74,false,0
72,0,1125,272729.80769230705,351850,79120.19230769295,0,0,85,false,0
73,0,1125,272837.9807692301,356950,84112.01923076989,0,0,102,false,0
74,0,1125,272946.1538461532,361750,88803.84615384683,0,0,96,false,0
75,0,1125,273054.32692307624,366900,93845.67307692376,0,2,105,false,0
76,0,1125,273162.4999999993,371950,98787.5000000007,0,0,101,false,0
77,0,1125,273270.67307692236,377100,103829.32692307764,0,2,105,false,0
78,0,1125,273378.8461538454,382000,108621.15384615457,0,0,98,false,0
79,0,1125,273487.0192307685,387150,113662.98076923151,0,18,121,false,0
80,0,1125,273595.19230769156,391450,117854.80769230844,0,0,86,false,0
81,0,1125,273703.3653846146,396400,122696.63461538538,0,0,99,false,0
82,0,1125,273811.5384615377,400550,126738.46153846232,0,0,83,false,0
83,0,1125,273919.71153846075,404800,130880.28846153925,0,0,85,false,0
84,0,1125,274027.8846153838,409550,135522.1153846162,0,0,95,false,0
85,0,1125,274136.0576923069,413850,139713.94230769313,0,0,86,false,0
86,0,1125,274244.23076922994,418350,144105.76923077006,0,0,90,false,0
87,0,1125,274352.403846153,422400,148047.596153847,0,0,81,false,0
88,0,1125,274460.57692307606,426650,152189.42307692394,0,0,85,false,0
89,0,1125,274568.7499999991,431800,157231.25000000087,0,12,115,false,0
90,0,1125,274676.9230769222,435700,161023.0769230778,0,0,78,false,0
91,0,1125,274785.09615384525,439450,164664.90384615475,0,0,75,false,0
92,0,1125,274893.2692307683,444600,169706.73076923168,0,7,110,false,0
93,0,1125,275001.4423076914,449150,174148.55769230862,0,0,91,false,0
94,0,1125,275109.61538461444,453750,178640.38461538556,0,0,92,false,0
95,0,1125,275217.7884615375,458900,183682.2115384625,0,6,109,false,0
96,0,1125,275325.9615384606,464050,188724.03846153943,0,0,103,false,0
97,0,1125,275434.13461538363,468850,193415.86538461637,0,0,96,false,0
98,0,1125,275542.3076923067,474000,198457.6923076933,0,2,105,false,0
99,0,1125,275650.48076922976,478550,202899.51923077024,0,0,91,false,0
100,0,1125,275758.6538461528,483150,207391.34615384717,0,0,92,false,0
101,0,1125,275866.8269230759,487100,211233.1730769241,0,0,79,false,0
102,0,1125,275974.99999999895,492250,216275.00000000105,0,10,113,false,0
103,0,1125,276083.173076922,497400,221316.82692307798,0,0,103,false,0
104,0,1125,382811.3461538451,502550,119738.65384615492,0,10,113,false,0
105,0,1125,382919.51923076814,507600,124680.48076923186,0,0,101,false,0
106,0,1125,383027.6923076912,511900,128872.3076923088,0,0,86,false,0
107,0,1125,383135.86538461427,516200,133064.13461538573,0,0,86,false,0
108,0,1125,383244.03846153733,520600,137355.96153846267,0,0,88,false,0
109,0,1125,383352.2115384604,525350,141997.7884615396,0,0,95,false,0
110,0,1125,383460.38461538346,530500,147039.61538461654,0,3,106,false,0
111,0,1125,383568.5576923065,535550,151981.44230769348,0,0,101,false,0
112,0,1125,383676.7307692296,540700,157023.2692307704,0,2,105,false,0
113,0,1125,383784.90384615265,545850,162065.09615384735,0,4,107,false,0
114,0,1125,383893.0769230757,550000,166106.9230769243,0,0,83,false,0
115,0,1125,384001.2499999988,554750,170748.75000000122,0,0,95,false,0
116,0,1125,384109.42307692184,559300,175190.57692307816,0,0,91,false,0
117,0,1020,384207.4999999988,564550,180342.50000000122,0,0,105,true,0
118,0,911,384295.0961538449,570000,185704.9038461551,0,0,109,true,0
119,0,799,384371.92307692184,575600,191228.07692307816,0,0,112,true,0
120,0,1125,391000.0961538449,580650,189649.9038461551,0,0,101,false,0
121,0,1125,391108.26923076797,585400,194291.73076923203,0,0,95,false,0
122,0,1125,391216.44230769103,590550,199333.55769230897,0,20,123,false,0
123,0,1125,391324.6153846141,595250,203925.3846153859,0,0,94,false,0
124,0,1125,391432.78846153716,600100,208667.21153846284,0,0,97,false,0
125,0,1125,391540.9615384602,604500,212959.03846153978,0,0,88,false,0
126,0,1125,391649.1346153833,609650,218000.8653846167,0,6,109,false,0
127,0,1125,391757.30769230635,614000,222242.69230769365,0,0,87,false,0
128,0,1125,391865.4807692294,619150,227284.5192307706,0,2,105,false,0
129,0,1125,391973.6538461525,624000,232026.34615384752,0,0,97,false,0
130,0,1125,392081.82692307554,629150,237068.17307692446,0,0,103,false,0
131,0,1125,392189.9999999986,633600,241410.0000000014,0,0,89,false,0
132,0,1125,392298.17307692167,638750,246451.82692307833,0,0,103,false,0
133,0,1125,392406.34615384473,643500,251093.65384615527,0,0,95,false,0
134,0,1032,392505.5769230755,648150,255644.42307692452,0,0,93,true,0
135,0,1125,394473.74999999854,653300,258826.25000000146,0,8,111,false,0
136,0,1125,394581.9230769216,658450,263868.0769230784,0,2,105,false,0
137,0,1125,394690.0961538447,663400,268709.9038461553,0,0,99,false,0
138,0,1125,394798.26923076774,668550,273751.73076923226,0,2,105,false,0
139,0,1125,394906.4423076908,673550,278643.5576923092,0,0,100,false,0
140,0,1012,395003.7499999985,679200,284196.2500000015,0,0,113,true,0
141,0,903,395090.5769230754,684650,289559.4230769246,0,0,109,true,0
142,0,812,395168.65384615236,689200,294031.34615384764,0,0,91,true,0
143,0,1125,401536.8269230754,694350,292813.1730769246,0,10,113,false,0
144,0,1125,401644.9999999985,699500,297855.0000000015,0,2,105,false,0
145,0,1125,401753.17307692155,704650,302896.82692307845,0,1,104,false,0
146,0,1125,401861.3461538446,709800,307938.6538461554,0,8,111,false,0
147,0,1125,401969.5192307677,714200,312230.4807692323,0,0,88,false,0
148,0,1125,402077.69230769074,719350,317272.30769230926,0,0,103,false,0
149,0,1020,402175.7692307677,724600,322424.2307692323,0,0,105,true,0
150,0,928,402264.9999999984,729200,326935.0000000016,0,0,92,true,0
151,0,856,402347.3076923061,732800,330452.6923076939,0,0,72,true,0
152,0,750,402419.4230769215,738100,335680.5769230785,0,0,106,true,0
153,0,1125,410027.59615384456,742850,332822.40384615544,0,0,95,false,0
154,0,1125,410135.7692307676,748000,337864.2307692324,0,3,106,false,0
155,0,1125,410243.9423076907,752950,342706.0576923093,0,0,99,false,0
156,0,1125,516972.11538461375,758100,241127.88461538625,0,13,116,false,0
157,0,1125,517080.2884615368,762900,245819.7115384632,0,0,96,false,0
158,0,1125,517188.4615384599,767500,250311.53846154013,0,0,92,false,0
159,0,1125,517296.63461538294,772400,255103.36538461706,0,0,98,false,0
160,0,1125,517404.807692306,777450,260045.192307694,0,0,101,false,0
161,0,1125,517512.98076922906,782600,265087.01923077094,0,4,107,false,0
162,0,1125,517621.1538461521,787750,270128.8461538479,0,24,127,false,0
163,0,1125,517729.3269230752,792000,274270.6730769248,0,0,85,false,0
164,0,1125,517837.49999999825,797000,279162.50000000175,0,0,100,false,0
165,0,1125,517945.6730769213,801850,283904.3269230787,0,0,97,false,0
166,0,1125,518053.8461538444,806950,288896.1538461556,0,0,102,false,0
167,0,1019,518151.82692307513,812250,294098.17307692487,0,0,106,true,0
168,0,913,518239.6153846136,817550,299310.3846153864,0,0,106,true,0
169,0,805,518317.01923076744,822950,304632.98076923256,0,0,108,true,0
170,0,706,518384.90384615207,827900,309515.09615384793,0,0,99,true,0
171,0,1125,526873.0769230752,832650,305776.92307692475,0,0,95,false,0
172,0,1125,526981.2499999984,837700,310718.75000000163,0,0,101,false,0
173,0,1125,527089.4230769215,842850,315760.5769230785,0,8,111,false,0
174,0,1027,527188.1730769215,847750,320561.8269230785,0,0,98,true,0
175,0,912,527275.8653846137,853500,326224.13461538625,0,0,115,true,0
176,0,1125,531644.0384615369,858650,327005.96153846313,0,3,106,false,0
177,0,1125,531752.21153846,863800,332047.78846154,0,9,112,false,0
178,0,1125,531860.3846153831,868450,336589.6153846169,0,0,93,false,0
179,0,1125,531968.5576923062,873200,341231.44230769377,0,0,95,false,0
180,0,1125,532076.7307692294,878350,346273.26923077065,0,0,103,false,0
181,0,1125,532184.9038461525,883300,351115.0961538475,0,0,99,false,0
182,0,1125,532293.0769230756,888200,355906.9230769244,0,0,98,false,0
183,0,1125,532401.2499999987,892900,360498.7500000013,0,0,94,false,0
184,0,1125,532509.4230769218,898050,365540.57692307816,0,3,106,false,0
185,0,1125,532617.596153845,902150,369532.40384615504,0,0,82,false,0
186,0,1125,532725.7692307681,907300,374574.2307692319,0,3,106,false,0
187,0,1125,532833.9423076912,912450,379616.0576923088,0,6,109,false,0
188,0,1125,532942.1153846143,917600,384657.8846153857,0,5,108,false,0
189,0,1125,533050.2884615374,922700,389649.71153846255,0,0,102,false,0
190,0,1125,533158.4615384606,927800,394641.5384615394,0,0,102,false,0
191,0,1125,533266.6346153837,932900,399633.3653846163,0,0,102,false,0
192,0,1125,533374.8076923068,937800,404425.1923076932,0,0,98,false,0
193,0,1125,533482.9807692299,942650,409167.01923077006,0,0,97,false,0
194,0,1125,533591.153846153,947350,413758.84615384694,0,0,94,false,0
195,0,1018,533689.0384615377,952700,419010.9615384623,0,0,107,true,0
196,0,916,533777.1153846146,957800,424022.88461538544,0,0,102,true,0
197,0,818,533855.7692307684,962700,428844.23076923157,0,0,98,true,0
198,0,714,533924.4230769223,967900,433975.5769230777,0,0,104,true,0
199,0,602,533982.3076923069,973500,439517.69230769307,0,0,112,true,0
200,0,515,534031.8269230762,977850,443818.1730769238,0,0,87,true,0
201,0,400,534070.2884615377,983600,449529.7115384623,0,0,115,true,0
202,0,292,534098.3653846146,989000,454901.63461538544,0,0,108,true,0
203,0,190,534116.6346153838,994100,459983.3653846162,0,0,102,true,0
204,0,96,534125.8653846146,998800,464674.13461538544,0,0,94,true,0
205,0,0,534125.8653846146,1003600,469474.13461538544,0,1,97,true,0
206,0,0,534125.8653846146,1003600,469474.13461538544,0,102,102,true,0
207,0,0,534125.8653846146,1003600,469474.13461538544,0,93,93,true,0
208,0,1046,663346.4423076914,1007550,344203.55769230856,0,0,79,true,0
209,0,956,663438.3653846146,1012050,348611.63461538544,0,0,90,true,0
210,0,859,663520.9615384607,1016900,353379.0384615393,0,0,97,true,0
211,0,762,663594.2307692299,1021750,358155.76923077006,0,0,97,true,0
212,0,664,663658.0769230761,1026650,362991.92307692394,0,0,98,true,0
213,0,1125,672986.2499999992,1031800,358813.7500000008,0,8,111,false,0
214,0,1125,673094.4230769223,1036700,363605.5769230777,0,0,98,false,0
215,0,1125,673202.5961538454,1041850,368647.4038461546,0,11,114,false,0
216,0,1125,673310.7692307686,1046850,373539.23076923145,0,0,100,false,0
217,0,1125,673418.9423076917,1051500,378081.0576923083,0,0,93,false,0
218,0,1125,673527.1153846148,1056650,383122.8846153852,0,14,117,false,0
219,0,1125,673635.2884615379,1061050,387414.7115384621,0,0,88,false,0
220,0,1125,673743.461538461,1065550,391806.53846153896,0,0,90,false,0
221,0,1125,673851.6346153842,1070350,396498.36538461584,0,0,96,false,0
222,0,1125,673959.8076923073,1075050,401090.1923076927,0,0,94,false,0
223,0,1125,674067.9807692304,1080000,405932.0192307696,0,0,99,false,0
224,0,1125,674176.1538461535,1085050,410873.8461538465,0,0,101,false,0
225,0,1125,674284.3269230766,1089750,415465.67307692335,0,0,94,false,0
226,0,1018,674382.2115384613,1095100,420717.78846153873,0,0,107,true,0
227,0,1125,676630.3846153844,1100250,423619.6153846156,0,3,106,false,0
228,0,1125,676738.5576923075,1105400,428661.4423076925,0,1,104,false,0
229,0,1125,676846.7307692306,1109550,432703.26923076937,0,0,83,false,0
230,0,1125,676954.9038461538,1114700,437745.09615384624,0,6,109,false,0
231,0,1029,677053.846153846,1119500,442446.153846154,0,0,96,true,0
232,0,936,677143.846153846,1124150,447006.153846154,0,0,93,true,0
233,0,854,677225.9615384614,1128250,451024.0384615386,0,0,82,true,0
234,0,767,677299.7115384614,1132600,455300.2884615386,0,0,87,true,0
235,0,1125,684567.8846153845,1137750,453182.1153846155,0,2,105,false,0
236,0,1125,684676.0576923076,1142900,458223.94230769237,0,5,108,false,0
237,0,1125,684784.2307692308,1147150,462365.76923076925,0,0,85,false,0
238,0,1125,684892.4038461539,1152250,467357.5961538461,0,0,102,false,0
239,0,1125,685000.576923077,1157000,471999.423076923,0,0,95,false,0
240,0,1125,685108.7500000001,1162050,476941.2499999999,0,0,101,false,0
241,0,1125,685216.9230769232,1167200,481983.07692307676,0,19,122,false,0
242,0,1125,685325.0961538464,1172150,486824.90384615364,0,0,99,false,0
243,0,1125,685433.2692307695,1177300,491866.7307692305,0,2,105,false,0
244,0,1125,685541.4423076926,1182400,496858.5576923074,0,0,102,false,0
245,0,1125,685649.6153846157,1187100,501450.3846153843,0,0,94,false,0
246,0,1125,685757.7884615388,1192250,506492.21153846115,0,9,112,false,0
247,0,1125,685865.961538462,1197400,511534.03846153803,0,1,104,false,0
248,0,1125,685974.1346153851,1202200,516225.8653846149,0,0,96,false,0
249,0,1027,686072.8846153851,1207100,521027.1153846149,0,0,98,true,0
250,0,1125,688141.0576923082,1212250,524108.9423076918,0,2,105,false,0
251,0,1125,688249.2307692313,1216600,528350.7692307687,0,0,87,false,0
252,0,1125,688357.4038461545,1221600,533242.5961538455,0,0,100,false,0
253,0,1125,688465.5769230776,1226750,538284.4230769224,0,15,118,false,0
254,0,1125,688573.7500000007,1231350,542776.2499999993,0,0,92,false,0
255,0,1023,688672.1153846161,1236450,547777.8846153839,0,0,102,true,0
256,0,931,688761.6346153853,1241050,552288.3653846147,0,0,92,true,0
257,0,1125,692749.8076923084,1245800,553050.1923076916,0,0,95,false,0
258,0,1125,692857.9807692316,1250950,558092.0192307684,0,3,106,false,0
259,0,1125,692966.1538461547,1255900,562933.8461538453,0,0,99,false,0
260,0,1125,799694.3269230778,1261050,461355.6730769222,0,25,128,false,0
261,0,1125,799802.5000000009,1266050,466247.49999999907,0,0,100,false,0
262,0,1125,799910.673076924,1270500,470589.32692307595,0,0,89,false,0
263,0,1125,800018.8461538472,1275650,475631.1538461528,0,5,108,false,0
264,0,1125,800127.0192307703,1279750,479622.9807692297,0,0,82,false,0
265,0,1125,800235.1923076934,1284900,484664.8076923066,0,0,103,false,0
266,0,1125,800343.3653846165,1289050,488706.63461538346,0,0,83,false,0
267,0,1125,800451.5384615397,1293500,493048.46153846034,0,0,89,false,0
268,0,1125,800559.7115384628,1298650,498090.2884615372,0,10,113,false,0
269,0,1125,800667.8846153859,1303450,502782.1153846141,0,0,96,false,0
270,0,1125,800776.057692309,1307650,506873.942307691,0,0,84,false,0
271,0,1125,800884.2307692321,1312750,511865.76923076785,0,0,102,false,0
272,0,1038,800984.0384615399,1317100,516115.9615384601,0,0,87,true,0
273,0,1125,802832.211538463,1321850,519017.788461537,0,0,95,false,0
274,0,1125,802940.3846153861,1326350,523409.61538461386,0,0,90,false,0
275,0,1125,803048.5576923093,1331500,528451.4423076907,0,4,107,false,0
276,0,1125,803156.7307692324,1336100,532943.2692307676,0,0,92,false,0
277,0,1125,803264.9038461555,1341250,537985.0961538445,0,2,105,false,0
278,0,1125,803373.0769230786,1346300,542926.9230769214,0,0,101,false,0
279,0,1004,803469.6153846171,1352350,548880.3846153829,0,0,121,true,0
280,0,890,803555.192307694,1358050,554494.807692306,0,0,114,true,0
281,0,782,803630.3846153863,1363450,559819.6153846137,0,0,108,true,0
282,0,1125,810598.5576923094,1368450,557851.4423076906,0,0,100,false,0
283,0,1125,810706.7307692325,1373600,562893.2692307675,0,19,122,false,0
284,0,1125,810814.9038461556,1378750,567935.0961538444,0,3,106,false,0
285,0,1021,810913.0769230787,1383950,573036.9230769213,0,0,104,true,0
286,0,904,811000.0000000019,1389800,578799.9999999981,0,0,117,true,0
287,0,783,811075.2884615404,1395850,584774.7115384596,0,0,121,true,0
288,0,680,811140.673076925,1401000,589859.326923075,0,0,103,true,0
289,0,586,811197.0192307711,1405700,594502.9807692289,0,0,94,true,0
290,0,491,811244.2307692326,1410450,599205.7692307674,0,0,95,true,0
291,0,404,811283.0769230787,1414800,603516.9230769213,0,0,87,true,0
292,0,319,811313.7500000019,1419050,607736.2499999981,0,0,85,true,0
293,0,204,811333.3653846172,1424800,613466.6346153828,0,0,115,true,0
294,0,121,811345.0000000019,1428950,617604.9999999981,0,0,83,true,0
295,0,33,811348.173076925,1433350,622001.826923075,0,0,88,true,0
296,0,0,811348.173076925,1435000,623651.826923075,0,62,95,true,0
297,0,0,811348.173076925,1435000,623651.826923075,0,96,96,true,0
298,0,0,811348.173076925,1435000,623651.826923075,0,102,102,true,0
299,0,0,811348.173076925,1435000,623651.826923075,0,88,88,true,0
300,0,0,811348.173076925,1435000,623651.826923075,0,100,100,true,0
301,0,0,811348.173076925,1435000,623651.826923075,0,107,107,true,0
302,0,1125,833956.3461538481,1440000,606043.6538461519,0,0,100,false,0
303,0,1125,834064.5192307712,1445150,611085.4807692288,0,0,103,false,0
304,0,1125,834172.6923076943,1450300,616127.3076923057,0,6,109,false,0
305,0,1125,834280.8653846175,1455450,621169.1346153825,0,1,104,false,0
306,0,1125,834389.0384615406,1460100,625710.9615384594,0,0,93,false,0
