ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,0,110825,4900,-105925,0,0,98,false,841
1,0,0,110825,10050,-100775,0,4,107,false,841
2,0,0,110825,14900,-95925,0,0,97,false,841
3,0,0,110825,19950,-90875,0,0,101,false,841
4,0,0,110825,24350,-86475,0,0,88,false,841
5,0,0,110825,29400,-81425,0,0,101,false,841
6,0,0,113350,34450,-78900,0,0,101,true,740
7,0,0,116175,40100,-76075,0,0,113,true,627
8,0,0,118675,45100,-73575,0,0,100,true,527
9,0,0,121275,50300,-70975,0,0,104,true,423
10,0,0,123700,55150,-68550,0,0,97,true,326
11,0,0,126025,59800,-66225,0,0,93,true,233
12,0,0,128200,64150,-64050,0,0,87,true,146
13,0,0,130825,69400,-61425,0,0,105,true,41
14,0,0,130825,73900,-56925,0,0,90,false,41
15,0,0,130825,79050,-51775,0,17,120,false,41
16,0,0,130825,84200,-46625,0,3,106,false,41
17,0,0,130825,89350,-41475,0,5,108,false,41
18,0,0,130825,94500,-36325,0,8,111,false,41
19,0,0,130825,98800,-32025,0,0,86,false,41
20,0,0,130825,103950,-26875,0,4,107,false,41
21,0,0,130825,108550,-22275,0,0,92,false,41
22,0,0,130825,113550,-17275,0,0,100,false,41
23,0,0,130825,118350,-12475,0,0,96,false,41
24,0,0,130825,123500,-7325,0,0,103,false,41
25,0,0,130825,128650,-2175,0,18,121,false,41
26,0,0,130825,133250,2425,0,0,92,false,41
27,0,0,130825,138400,7575,0,5,108,false,41
28,0,0,130825,143000,12175,0,0,92,false,41
29,0,0,130825,146550,15725,0,0,71,false,41
30,0,0,130825,150400,19575,0,0,77,false,41
31,0,0,130825,155550,24725,0,4,107,false,41
32,0,0,130825,160100,29275,0,0,91,false,41
33,0,0,130825,165150,34325,0,0,101,false,41
34,0,0,130825,170100,39275,0,0,99,false,41
35,0,0,130825,175250,44425,0,6,109,false,41
36,0,0,130825,179500,48675,0,0,85,false,41
37,0,0,130825,184100,53275,0,0,92,false,41
38,0,0,130825,189250,58425,0,10,113,false,41
39,0,0,130825,193600,62775,0,0,87,false,41
40,0,0,130825,198450,67625,0,0,97,false,41
41,0,0,130825,203600,72775,0,3,106,false,41
42,0,0,130825,208200,77375,0,0,92,false,41
43,0,0,130825,213350,82525,0,1,104,false,41
44,0,0,130825,217650,86825,0,0,86,false,41
45,0,0,130825,221950,91125,0,0,86,false,41
46,0,0,130825,226650,95825,0,0,94,false,41
47,0,0,130825,231800,100975,0,7,110,false,41
48,0,0,130825,236400,105575,0,0,92,false,41
49,0,0,130825,241550,110725,0,7,110,false,41
50,0,0,130825,246700,115875,0,3,106,false,41
51,0,0,130825,251600,120775,0,0,98,false,41
52,0,0,241650,256600,14950,0,0,100,false,841
53,0,0,241650,261700,20050,0,0,102,false,841
54,0,0,241650,266300,24650,0,0,92,false,841
55,0,0,241650,271450,29800,0,2,105,false,841
56,0,0,241650,276350,34700,0,0,98,false,841
57,0,0,241650,281500,39850,0,4,107,false,841
58,0,0,241650,286650,45000,0,5,108,false,841
59,0,0,241650,291750,50100,0,0,102,false,841
60,0,0,241650,296600,54950,0,0,97,false,841
61,0,0,241650,300250,58600,0,0,73,false,841
62,0,0,241650,305400,63750,0,22,125,false,841
63,0,0,241650,309850,68200,0,0,89,false,841
64,0,0,241650,314550,72900,0,0,94,false,841
65,0,0,241650,319700,78050,0,4,107,false,841
66,0,0,241650,324600,82950,0,0,98,false,841
67,0,0,241650,328900,87250,0,0,86,false,841
68,0,0,241650,334050,92400,0,4,107,false,841
69,0,0,241650,338850,97200,0,0,96,false,841
70,0,0,241650,343250,101600,0,0,88,false,841
71,0,0,241650,346950,105300,0,0,74,false,841
72,0,0,241650,351200,109550,0,0,85,false,841
73,0,0,241650,356300,114650,0,0,102,false,841
74,0,0,241650,361100,119450,0,0,96,false,841
75,0,0,241650,366250,124600,0,2,105,false,841
76,0,0,241650,371300,129650,0,0,101,false,841
77,0,0,241650,376450,134800,0,2,105,false,841
78,0,0,241650,381350,139700,0,0,98,false,841
79,0,0,241650,386500,144850,0,18,121,false,841
80,0,0,241650,390800,149150,0,0,86,false,841
81,0,0,241650,395750,154100,0,0,99,false,841
82,0,0,241650,399900,158250,0,0,83,false,841
83,0,0,241650,404150,162500,0,0,85,false,841
84,0,0,241650,408900,167250,0,0,95,false,841
85,0,0,241650,413200,171550,0,0,86,false,841
86,0,0,241650,417700,176050,0,0,90,false,841
87,0,0,241650,421750,180100,0,0,81,false,841
88,0,0,241650,426000,184350,0,0,85,false,841
89,0,0,241650,431150,189500,0,12,115,false,841
90,0,0,241650,435050,193400,0,0,78,false,841
91,0,0,241650,438800,197150,0,0,75,false,841
92,0,0,241650,443950,202300,0,7,110,false,841
93,0,0,241650,448500,206850,0,0,91,false,841
94,0,0,241650,453100,211450,0,0,92,false,841
95,0,0,241650,458250,216600,0,6,109,false,841
96,0,0,241650,463400,221750,0,0,103,false,841
97,0,0,241650,468200,226550,0,0,96,false,841
98,0,0,241650,473350,231700,0,2,105,false,841
99,0,0,241650,477900,236250,0,0,91,false,841
100,0,0,241650,482500,240850,0,0,92,false,841
101,0,0,241650,486450,244800,0,0,79,false,841
102,0,0,241650,491600,249950,0,10,113,false,841
103,0,0,241650,496750,255100,0,0,103,false,841
104,0,0,352475,501900,149425,0,10,113,false,841
105,0,0,355000,506950,151950,0,0,101,true,740
106,0,0,357150,511250,154100,0,0,86,true,654
107,0,0,359300,515550,156250,0,0,86,true,568
108,0,0,359300,519950,160650,0,0,88,false,568
109,0,0,359300,524700,165400,0,0,95,false,568
110,0,0,359300,529850,170550,0,3,106,false,568
111,0,0,359300,534900,175600,0,0,101,false,568
112,0,0,359300,540050,180750,0,2,105,false,568
113,0,0,359300,545200,185900,0,4,107,false,568
114,0,0,359300,549350,190050,0,0,83,false,568
115,0,0,359300,554100,194800,0,0,95,false,568
116,0,0,359300,558650,199350,0,0,91,false,568
117,0,0,359300,563800,204500,0,2,105,false,568
118,0,0,359300,568950,209650,0,6,109,false,568
119,0,0,359300,574100,214800,0,9,112,false,568
120,0,0,359300,579150,219850,0,0,101,false,568
121,0,0,359300,583900,224600,0,0,95,false,568
