ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
141,0,0,362904,682500,319596,0,6,109,false,369
142,0,0,362904,687050,324146,0,0,91,false,369
143,0,0,362904,692200,329296,0,10,113,false,369
144,0,0,362904,697350,334446,0,2,105,false,369
145,0,0,362904,702500,339596,0,1,104,false,369
146,0,0,362904,707650,344746,0,8,111,false,369
147,0,0,362904,712050,349146,0,0,88,false,369
148,0,0,362904,717200,354296,0,0,103,false,369
149,0,0,362904,722350,359446,0,2,105,false,369
150,0,0,362904,726950,364046,0,0,92,false,369
151,0,0,362904,730550,367646,0,0,72,false,369
152,0,0,362904,735700,372796,0,3,106,false,369
153,0,0,362904,740450,377546,0,0,95,false,369
154,0,0,362904,745600,382696,0,3,106,false,369
155,0,0,362904,750550,387646,0,0,99,false,369
156,0,0,472032,755700,283668,0,13,116,false,836
157,0,0,472032,760500,288468,0,0,96,false,836
158,0,0,472032,765100,293068,0,0,92,false,836
159,0,0,472032,770000,297968,0,0,98,false,836
160,0,0,472032,775050,303018,0,0,101,false,836
161,0,0,472032,780200,308168,0,4,107,false,836
162,0,0,472032,785350,313318,0,24,127,false,836
163,0,0,472032,789600,317568,0,0,85,false,836
164,0,0,472032,794600,322568,0,0,100,false,836
165,0,0,472032,799450,327418,0,0,97,false,836
166,0,0,472032,804550,332518,0,0,102,false,836
167,0,0,472032,809700,337668,0,3,106,false,836
168,0,0,472032,814850,342818,0,3,106,false,836
169,0,0,472032,820000,347968,0,5,108,false,836
170,0,0,475002,824950,349948,0,0,99,true,737
171,0,0,477852,829700,351848,0,0,95,true,642
172,0,0,480882,834750,353868,0,0,101,true,541
173,0,0,480882,839900,359018,0,8,111,false,541
174,0,0,480882,844800,363918,0,0,98,false,541
175,0,0,480882,849950,369068,0,12,115,false,541
176,0,0,480882,855100,374218,0,3,106,false,541
177,0,0,484242,860700,376458,0,0,112,true,429
178,0,0,484242,865350,381108,0,0,93,false,429
179,0,0,484242,870100,385858,0,0,95,false,429
180,0,0,484242,875250,391008,0,0,103,false,429
181,0,0,487212,880200,392988,0,0,99,true,330
182,0,0,487212,885100,397888,0,0,98,false,330
183,0,0,487212,889800,402588,0,0,94,false,330
184,0,0,487212,894950,407738,0,3,106,false,330
185,0,0,487212,899050,411838,0,0,82,false,330
186,0,0,487212,904200,416988,0,3,106,false,330
187,0,0,487212,909350,422138,0,6,109,false,330
188,0,0,487212,914500,427288,0,5,108,false,330
189,0,0,487212,919600,432388,0,0,102,false,330
190,0,0,487212,924700,437488,0,0,102,false,330
191,0,0,490272,929800,439528,0,0,102,true,228
192,0,0,490272,934700,444428,0,0,98,false,228
193,0,0,490272,939550,449278,0,0,97,false,228
194,0,0,490272,944250,453978,0,0,94,false,228
195,0,0,490272,949400,459128,0,4,107,false,228
196,0,0,490272,954500,464228,0,0,102,false,228
197,0,0,490272,959400,469128,0,0,98,false,228
198,0,0,493392,964600,471208,0,0,104,true,124
199,0,0,493392,969750,476358,0,9,112,false,124
200,0,0,493392,974100,480708,0,0,87,false,124
201,0,0,493392,979250,485858,0,12,115,false,124
202,0,0,493392,984400,491008,0,5,108,false,124
203,0,0,493392,989500,496108,0,0,102,false,124
204,0,0,493392,994200,500808,0,0,94,false,124
205,0,0,493392,999050,505658,0,0,97,false,124
206,0,0,493392,1004150,510758,0,0,102,false,124
207,0,0,493392,1008800,515408,0,0,93,false,124
208,0,0,602520,1012750,410230,0,0,79,false,836
209,0,0,602520,1017250,414730,0,0,90,false,836
210,0,0,602520,1022100,419580,0,0,97,false,836
211,0,0,602520,1026950,424430,0,0,97,false,836
212,0,0,602520,1031850,429330,0,0,98,false,836
213,0,0,602520,1037000,434480,0,8,111,false,836
214,0,0,602520,1041900,439380,0,0,98,false,836
215,0,0,602520,1047050,444530,0,11,114,false,836
216,0,0,602520,1052050,449530,0,0,100,false,836
217,0,0,602520,1056700,454180,0,0,93,false,836
218,0,0,602520,1061850,459330,0,14,117,false,836
219,0,0,602520,1066250,463730,0,0,88,false,836
220,0,0,605220,1070750,465530,0,0,90,true,746
221,0,0,605220,1075550,470330,0,0,96,false,746
222,0,0,605220,1080250,475030,0,0,94,false,746
223,0,0,605220,1085200,479980,0,0,99,false,746
224,0,0,605220,1090250,485030,0,0,101,false,746
225,0,0,605220,1094950,489730,0,0,94,false,746
226,0,0,605220,1100100,494880,0,4,107,false,746
227,0,0,605220,1105250,500030,0,3,106,false,746
228,0,0,605220,1110400,505180,0,1,104,false,746
229,0,0,605220,1114550,509330,0,0,83,false,746
230,0,0,605220,1119700,514480,0,6,109,false,746
231,0,0,605220,1124500,519280,0,0,96,false,746
232,0,0,605220,1129150,523930,0,0,93,false,746
233,0,0,607680,1133250,525570,0,0,82,true,664
234,0,0,610290,1137600,527310,0,0,87,true,577
235,0,0,613440,1142850,529410,0,0,105,true,472
236,0,0,616680,1148250,531570,0,0,108,true,364
237,0,0,619230,1152500,533270,0,0,85,true,279
238,0,0,619230,1157600,538370,0,0,102,false,279
239,0,0,619230,1162350,543120,0,0,95,false,279
240,0,0,619230,1167400,548170,0,0,101,false,279
241,0,0,619230,1172550,553320,0,19,122,false,279
242,0,0,619230,1177500,558270,0,0,99,false,279
243,0,0,619230,1182650,563420,0,2,105,false,279
244,0,0,619230,1187750,568520,0,0,102,false,279
245,0,0,619230,1192450,573220,0,0,94,false,279
246,0,0,619230,1197600,578370,0,9,112,false,279
247,0,0,619230,1202750,583520,0,1,104,false,279
248,0,0,619230,1207550,588320,0,0,96,false,279
249,0,0,619230,1212450,593220,0,0,98,false,279
250,0,0,619230,1217600,598370,0,2,105,false,279
251,0,0,619230,1221950,602720,0,0,87,false,279
252,0,0,619230,1226950,607720,0,0,100,false,279
253,0,0,619230,1232100,612870,0,15,118,false,279
254,0,0,619230,1236700,617470,0,0,92,false,279
255,0,0,619230,1241800,622570,0,0,102,false,279
256,0,0,619230,1246400,627170,0,0,92,false,279
257,0,0,619230,1251150,631920,0,0,95,false,279
258,0,0,619230,1256300,637070,0,3,106,false,279
259,0,0,619230,1261250,642020,0,0,99,false,279
260,0,0,728358,1266400,538042,0,25,128,false,836
261,0,0,728358,1271400,543042,0,0,100,false,836
262,0,0,731028,1275850,544822,0,0,89,true,747
263,0,0,731028,1281000,549972,0,5,108,false,747
264,0,0,731028,1285100,554072,0,0,82,false,747
265,0,0,731028,1290250,559222,0,0,103,false,747
266,0,0,731028,1294400,563372,0,0,83,false,747
267,0,0,731028,1298850,567822,0,0,89,false,747
268,0,0,731028,1304000,572972,0,10,113,false,747
269,0,0,731028,1308800,577772,0,0,96,false,747
270,0,0,731028,1313000,581972,0,0,84,false,747
271,0,0,731028,1318100,587072,0,0,102,false,747
272,0,0,733638,1322450,588812,0,0,87,true,660
273,0,0,733638,1327200,593562,0,0,95,false,660
274,0,0,733638,1331700,598062,0,0,90,false,660
275,0,0,733638,1336850,603212,0,4,107,false,660
276,0,0,733638,1341450,607812,0,0,92,false,660
277,0,0,733638,1346600,612962,0,2,105,false,660
278,0,0,733638,1351650,618012,0,0,101,false,660
279,0,0,733638,1356800,623162,0,18,121,false,660
280,0,0,733638,1361950,628312,0,11,114,false,660
281,0,0,733638,1367100,633462,0,5,108,false,660
282,0,0,733638,1372100,638462,0,0,100,false,660
283,0,0,733638,1377250,643612,0,19,122,false,660
284,0,0,733638,1382400,648762,0,3,106,false,660
285,0,0,733638,1387550,653912,0,1,104,false,660
286,0,0,733638,1392700,659062,0,14,117,false,660
287,0,0,733638,1397850,664212,0,18,121,false,660
288,0,0,733638,1403000,669362,0,0,103,false,660
289,0,0,733638,1407700,674062,0,0,94,false,660
290,0,0,733638,1412450,678812,0,0,95,false,660
291,0,0,733638,1416800,683162,0,0,87,false,660
292,0,0,733638,1421050,687412,0,0,85,false,660
293,0,0,733638,1426200,692562,0,12,115,false,660
294,0,0,733638,1430350,696712,0,0,83,false,660
295,0,0,733638,1434750,701112,0,0,88,false,660
296,0,0,733638,1439500,705862,0,0,95,false,660
297,0,0,733638,1444300,710662,0,0,96,false,660
298,0,0,733638,1449400,715762,0,0,102,false,660
299,0,0,733638,1453800,720162,0,0,88,false,660
300,0,0,733638,1458800,725162,0,0,100,false,660
301,0,0,733638,1463950,730312,0,4,107,false,660
302,0,0,733638,1468950,735312,0,0,100,false,660
303,0,0,733638,1474100,740462,0,0,103,false,660
304,0,0,733638,1479250,745612,0,6,109,false,660
305,0,0,733638,1484400,750762,0,1,104,false,660
306,0,0,733638,1489050,755412,0,0,93,false,660
307,0,0,736788,1494300,757512,0,0,105,true,555
308,0,0,736788,1499100,762312,0,0,96,false,555
309,0,0,736788,1504250,767462,0,5,108,false,555
310,0,0,736788,1508600,771812,0,0,87,false,555
311,0,0,736788,1513750,776962,0,9,112,false,555
312,0,0,845916,1517650,671734,0,0,78,false,836
313,0,0,845916,1522600,676684,0,0,99,false,836
314,0,0,845916,1527450,681534,0,0,97,false,836
315,0,0,845916,1532150,686234,0,0,94,false,836
316,0,0,845916,1537300,691384,0,9,112,false,836
317,0,0,845916,1542200,696284,0,0,98,false,836
318,0,0,849096,1547500,698404,0,0,106,true,730
319,0,0,852336,1552900,700564,0,0,108,true,622
320,0,0,855156,1557600,702444,0,0,94,true,528
321,0,0,858636,1563400,704764,0,0,116,true,412
322,0,0,861726,1568550,706824,0,0,103,true,309
323,0,0,864426,1573050,708624,0,0,90,true,219
324,0,0,867426,1578050,710624,0,0,100,true,119
325,0,0,867426,1582750,715324,0,0,94,false,119
326,0,0,867426,1587800,720374,0,0,101,false,119
327,0,0,867426,1592950,725524,0,3,106,false,119
328,0,0,867426,1597400,729974,0,0,89,false,119
329,0,0,867426,1602250,734824,0,0,97,false,119
330,0,0,867426,1606800,739374,0,0,91,false,119
331,0,0,867426,1611800,744374,0,0,100,false,119
332,0,0,867426,1616950,749524,0,20,123,false,119
333,0,0,867426,1621900,754474,0,0,99,false,119
334,0,0,867426,1626650,759224,0,0,95,false,119
335,0,0,867426,1631800,764374,0,19,122,false,119
336,0,0,867426,1636550,769124,0,0,95,false,119
337,0,0,870066,1640950,770884,0,0,88,true,31
338,0,0,870996,1642500,771504,0,75,106,true,0
339,0,0,870996,1642500,771504,0,108,108,true,0
340,0,0,870996,1642500,771504,0,77,77,true,0
341,0,0,870996,1647600,776604,0,0,102,false,0
342,0,0,870996,1652750,781754,0,1,104,false,0
343,0,0,870996,1657250,786254,0,0,90,false,0
344,0,0,870996,1662000,791004,0,0,95,false,0
345,0,0,870996,1666950,795954,0,0,99,false,0
346,0,0,870996,1672100,801104,0,14,117,false,0
347,0,0,870996,1677250,806254,0,4,107,false,0
348,0,0,870996,1682100,811104,0,0,97,false,0
349,0,0,870996,1682100,811104,0,85,85,true,0
350,0,0,870996,1682100,811104,0,98,98,true,0
351,0,0,870996,1686800,815804,0,0,94,false,0
352,0,0,870996,1691950,820954,0,4,107,false,0
353,0,0,870996,1696950,825954,0,0,100,false,0
354,0,0,870996,1702100,831104,0,1,104,false,0
355,0,0,870996,1707250,836254,0,0,103,false,0
356,0,0,870996,1712400,841404,0,3,106,false,0
357,0,0,870996,1717550,846554,0,6,109,false,0
358,0,0,870996,1722700,851704,0,6,109,false,0
359,0,0,870996,1727400,856404,0,0,94,false,0
360,0,0,870996,1732550,861554,0,15,118,false,0
361,0,0,870996,1737100,866104,0,0,91,false,0
362,0,0,870996,1742150,871154,0,0,101,false,0
363,0,0,870996,1747150,876154,0,0,100,false,0
364,0,0,980124,1752300,772176,0,2,105,false,836
365,0,0,980124,1757300,777176,0,0,100,false,836
366,0,0,980124,1762300,782176,0,0,100,false,836
367,0,0,980124,1766950,786826,0,0,93,false,836
368,0,0,980124,1771650,791526,0,0,94,false,836
369,0,0,980124,1776300,796176,0,0,93,false,836
370,0,0,980124,1781450,801326,0,3,106,false,836
371,0,0,980124,1786250,806126,0,0,96,false,836
372,0,0,980124,1791350,811226,0,0,102,false,836
373,0,0,983244,1796550,813306,0,0,104,true,732
374,0,0,983244,1801650,818406,0,0,102,false,732
375,0,0,983244,1806600,823356,0,0,99,false,732
376,0,0,983244,1811700,828456,0,0,102,false,732
377,0,0,983244,1816850,833606,0,2,105,false,732
378,0,0,983244,1822000,838756,0,0,103,false,732
379,0,0,983244,1826000,842756,0,0,80,false,732
380,0,0,983244,1831150,847906,0,4,107,false,732
381,0,0,983244,1836300,853056,0,15,118,false,732
382,0,0,983244,1841450,858206,0,5,108,false,732
383,0,0,983244,1846600,863356,0,13,116,false,732
384,0,0,983244,1850650,867406,0,0,81,false,732
385,0,0,983244,1855600,872356,0,0,99,false,732
386,0,0,983244,1859700,876456,0,0,82,false,732
387,0,0,983244,1864850,881606,0,27,130,false,732
388,0,0,983244,1870000,886756,0,2,105,false,732
389,0,0,986334,1875150,888816,0,0,103,true,629
390,0,0,986334,1880300,893966,0,5,108,false,629
391,0,0,986334,1885450,899116,0,1,104,false,629
392,0,0,986334,1890450,904116,0,0,100,false,629
393,0,0,986334,1895050,908716,0,0,92,false,629
394,0,0,986334,1899550,913216,0,0,90,false,629
395,0,0,986334,1903700,917366,0,0,83,false,629
396,0,0,986334,1908650,922316,0,0,99,false,629
397,0,0,989244,1913500,924256,0,0,97,true,532
398,0,0,992154,1918350,926196,0,0,97,true,435
399,0,0,995184,1923400,928216,0,0,101,true,334
400,0,0,997884,1927900,930016,0,0,90,true,244
401,0,0,997884,1933050,935166,0,7,110,false,244
402,0,0,997884,1937450,939566,0,0,88,false,244
403,0,0,997884,1942600,944716,0,1,104,false,244
404,0,0,997884,1946550,948666,0,0,79,false,244
405,0,0,997884,1951700,953816,0,14,117,false,244
406,0,0,997884,1956850,958966,0,3,106,false,244
407,0,0,997884,1962000,964116,0,6,109,false,244
408,0,0,997884,1966350,968466,0,0,87,false,244
409,0,0,997884,1971100,973216,0,0,95,false,244
410,0,0,1000374,1975250,974876,0,0,83,true,161
411,0,0,1003314,1980150,976836,0,0,98,true,63
412,0,0,1003314,1984950,981636,0,0,96,false,63
413,0,0,1003314,1989650,986336,0,0,94,false,63
414,0,0,1003314,1994800,991486,0,10,113,false,63
415,0,0,1003314,1999400,996086,0,0,92,false,63
416,0,0,1112442,2003350,890908,0,0,79,false,836
417,0,0,1112442,2007800,895358,0,0,89,false,836
418,0,0,1112442,2012950,900508,0,9,112,false,836
419,0,0,1112442,2017650,905208,0,0,94,false,836
420,0,0,1112442,2022300,909858,0,0,93,false,836
421,0,0,1112442,2027450,915008,0,5,108,false,836
422,0,0,1112442,2032150,919708,0,0,94,false,836
423,0,0,1112442,2036900,924458,0,0,95,false,836
424,0,0,1112442,2040950,928508,0,0,81,false,836
425,0,0,1112442,2046100,933658,0,5,108,false,836
426,0,0,1112442,2050550,938108,0,0,89,false,836
427,0,0,1112442,2055700,943258,0,10,113,false,836
428,0,0,1112442,2060850,948408,0,5,108,false,836
429,0,0,1112442,2065450,953008,0,0,92,false,836
430,0,0,1112442,2070300,957858,0,0,97,false,836
431,0,0,1112442,2074750,962308,0,0,89,false,836
432,0,0,1112442,2079900,967458,0,19,122,false,836
433,0,0,1112442,2085050,972608,0,1,104,false,836
434,0,0,1112442,2089450,977008,0,0,88,false,836
435,0,0,1112442,2094150,981708,0,0,94,false,836
436,0,0,1112442,2099300,986858,0,3,106,false,836
437,0,0,1112442,2104200,991758,0,0,98,false,836
438,0,0,1112442,2108800,996358,0,0,92,false,836
439,0,0,1112442,2113050,1000608,0,0,85,false,836
440,0,0,1112442,2117600,1005158,0,0,91,false,836
441,0,0,1115322,2122400,1007078,0,0,96,true,740
442,0,0,1118382,2127500,1009118,0,0,102,true,638
443,0,0,1118382,2131850,1013468,0,0,87,false,638
444,0,0,1118382,2136050,1017668,0,0,84,false,638
445,0,0,1118382,2141000,1022618,0,0,99,false,638
446,0,0,1121382,2146000,1024618,0,0,100,true,538
447,0,0,1123902,2150200,1026298,0,0,84,true,454
448,0,0,1123902,2154900,1030998,0,0,94,false,454
449,0,0,1123902,2160050,1036148,0,4,107,false,454
450,0,0,1123902,2164700,1040798,0,0,93,false,454
451,0,0,1123902,2169850,1045948,0,7,110,false,454
452,0,0,1123902,2175000,1051098,0,1,104,false,454
453,0,0,1123902,2179600,1055698,0,0,92,false,454
454,0,0,1123902,2184550,1060648,0,0,99,false,454
455,0,0,1123902,2189700,1065798,0,1,104,false,454
456,0,0,1123902,2194850,1070948,0,7,110,false,454
457,0,0,1123902,2199000,1075098,0,0,83,false,454
458,0,0,1123902,2204150,1080248,0,1,104,false,454
459,0,0,1123902,2209050,1085148,0,0,98,false,454
460,0,0,1123902,2214050,1090148,0,0,100,false,454
461,0,0,1123902,2218500,1094598,0,0,89,false,454
462,0,0,1126572,2222950,1096378,0,0,89,true,365
463,0,0,1129422,2227700,1098278,0,0,95,true,270
464,0,0,1132392,2232650,1100258,0,0,99,true,171
465,0,0,1132392,2237600,1105208,0,0,99,false,171
466,0,0,1132392,2242750,1110358,0,33,136,false,171
467,0,0,1132392,2247650,1115258,0,0,98,false,171
468,0,0,1241520,2252300,1010780,0,0,93,false,836
469,0,0,1241520,2257450,1015930,0,8,111,false,836
470,0,0,1241520,2262600,1021080,0,8,111,false,836
471,0,0,1241520,2267000,1025480,0,0,88,false,836
472,0,0,1241520,2271100,1029580,0,0,82,false,836
473,0,0,1241520,2276250,1034730,0,9,112,false,836
474,0,0,1241520,2281400,1039880,0,18,121,false,836
475,0,0,1241520,2286050,1044530,0,0,93,false,836
476,0,0,1241520,2291100,1049580,0,0,101,false,836
477,0,0,1241520,2296000,1054480,0,0,98,false,836
478,0,0,1241520,2301000,1059480,0,0,100,false,836
479,0,0,1241520,2306150,1064630,0,4,107,false,836
480,0,0,1241520,2310700,1069180,0,0,91,false,836
481,0,0,1241520,2315850,1074330,0,8,111,false,836
482,0,0,1241520,2321000,1079480,0,13,116,false,836
483,0,0,1241520,2324900,1083380,0,0,78,false,836
484,0,0,1241520,2330050,1088530,0,6,109,false,836
485,0,0,1241520,2334550,1093030,0,0,90,false,836
486,0,0,1244550,2339600,1095050,0,0,101,true,735
487,0,0,1247460,2344450,1096990,0,0,97,true,638
488,0,0,1250220,2349050,1098830,0,0,92,true,546
489,0,0,1253400,2354350,1100950,0,0,106,true,440
490,0,0,1255980,2358650,1102670,0,0,86,true,354
491,0,0,1258770,2363300,1104530,0,0,93,true,261
492,0,0,1261590,2368000,1106410,0,0,94,true,167
493,0,0,1261590,2372450,1110860,0,0,89,false,167
494,0,0,1261590,2376600,1115010,0,0,83,false,167
495,0,0,1261590,2380750,1119160,0,0,83,false,167
496,0,0,1261590,2385550,1123960,0,0,96,false,167
497,0,0,1261590,2390700,1129110,0,1,104,false,167
498,0,0,1261590,2395750,1134160,0,0,101,false,167
499,0,0,1261590,2400550,1138960,0,0,96,false,167
500,0,0,1261590,2405050,1143460,0,0,90,false,167
501,0,0,1261590,2410200,1148610,0,6,109,false,167
502,0,0,1261590,2415350,1153760,0,2,105,false,167
503,0,0,1261590,2419450,1157860,0,0,82,false,167
504,0,0,1261590,2424600,1163010,0,5,108,false,167
505,0,0,1261590,2429450,1167860,0,0,97,false,167
506,0,0,1261590,2434050,1172460,0,0,92,false,167
507,0,0,1261590,2439200,1177610,0,10,113,false,167
508,0,0,1261590,2444350,1182760,0,10,113,false,167
509,0,0,1261590,2449500,1187910,0,3,106,false,167
510,0,0,1261590,2454000,1192410,0,0,90,false,167
511,0,0,1261590,2458800,1197210,0,0,96,false,167
512,0,0,1261590,2463850,1202260,0,0,101,false,167
513,0,0,1261590,2468650,1207060,0,0,96,false,167
514,0,0,1261590,2473800,1212210,0,7,110,false,167
515,0,0,1264560,2478750,1214190,0,0,99,true,68
516,0,0,1264560,2483900,1219340,0,11,114,false,68
517,0,0,1264560,2489050,1224490,0,1,104,false,68
518,0,0,1264560,2493750,1229190,0,0,94,false,68
519,0,0,1264560,2498900,1234340,0,1,104,false,68
520,0,0,1373688,2504050,1130362,0,1,104,false,836
521,0,0,1373688,2507900,1134212,0,0,77,false,836
522,0,0,1373688,2512400,1138712,0,0,90,false,836
523,0,0,1373688,2517300,1143612,0,0,98,false,836
524,0,0,1373688,2522450,1148762,0,1,104,false,836
525,0,0,1373688,2527350,1153662,0,0,98,false,836
526,0,0,1373688,2532500,1158812,0,0,103,false,836
527,0,0,1373688,2537650,1163962,0,0,103,false,836
528,0,0,1373688,2542800,1169112,0,16,119,false,836
529,0,0,1373688,2547300,1173612,0,0,90,false,836
530,0,0,1373688,2552450,1178762,0,3,106,false,836
531,0,0,1373688,2556450,1182762,0,0,80,false,836
