ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
108,0,0,326340,519300,192960,0,0,88,false,720
109,0,0,326340,524050,197710,0,0,95,false,720
110,0,0,326340,529200,202860,0,3,106,false,720
111,0,0,326340,534250,207910,0,0,101,false,720
112,0,0,326340,539400,213060,0,2,105,false,720
113,0,0,326340,544550,218210,0,4,107,false,720
114,0,0,326340,548700,222360,0,0,83,false,720
115,0,0,326340,553450,227110,0,0,95,false,720
116,0,0,326340,558000,231660,0,0,91,false,720
117,0,0,326340,563150,236810,0,2,105,false,720
118,0,0,326340,568300,241960,0,6,109,false,720
119,0,0,326340,573450,247110,0,9,112,false,720
120,0,0,326340,578500,252160,0,0,101,false,720
121,0,0,326340,583250,256910,0,0,95,false,720
122,0,0,326340,588400,262060,0,20,123,false,720
123,0,0,326340,593100,266760,0,0,94,false,720
124,0,0,326340,597950,271610,0,0,97,false,720
125,0,0,326340,602350,276010,0,0,88,false,720
126,0,0,326340,607500,281160,0,6,109,false,720
127,0,0,326340,611850,285510,0,0,87,false,720
128,0,0,326340,617000,290660,0,2,105,false,720
129,0,0,326340,621850,295510,0,0,97,false,720
130,0,0,326340,627000,300660,0,0,103,false,720
131,0,0,326340,631450,305110,0,0,89,false,720
132,0,0,326340,636600,310260,0,0,103,false,720
133,0,0,326340,641350,315010,0,0,95,false,720
134,0,0,326340,646000,319660,0,0,93,false,720
135,0,0,326340,651150,324810,0,8,111,false,720
136,0,0,326340,656300,329960,0,2,105,false,720
137,0,0,326340,661250,334910,0,0,99,false,720
138,0,0,326340,666400,340060,0,2,105,false,720
139,0,0,326340,671400,345060,0,0,100,false,720
140,0,0,326340,676550,350210,0,10,113,false,720
141,0,0,326340,681700,355360,0,6,109,false,720
142,0,0,326340,686250,359910,0,0,91,false,720
143,0,0,326340,691400,365060,0,10,113,false,720
144,0,0,326340,696550,370210,0,2,105,false,720
145,0,0,330084,701750,371666,0,0,104,true,616
146,0,0,334080,707300,373220,0,0,111,true,505
147,0,0,337248,711700,374452,0,0,88,true,417
148,0,0,340956,716850,375894,0,0,103,true,314
149,0,0,344736,722100,377364,0,0,105,true,209
150,0,0,348048,726700,378652,0,0,92,true,117
151,0,0,350640,730300,379660,0,0,72,true,45
152,0,0,352260,732550,380290,0,61,106,true,0
153,0,0,352260,732550,380290,0,95,95,true,0
154,0,0,352260,732550,380290,0,106,106,true,0
155,0,0,352260,732550,380290,0,99,99,true,0
156,0,0,461040,737700,276660,0,13,116,false,720
157,0,0,461040,742500,281460,0,0,96,false,720
158,0,0,461040,747100,286060,0,0,92,false,720
159,0,0,461040,752000,290960,0,0,98,false,720
160,0,0,461040,757050,296010,0,0,101,false,720
161,0,0,461040,762200,301160,0,4,107,false,720
162,0,0,461040,767350,306310,0,24,127,false,720
163,0,0,461040,771600,310560,0,0,85,false,720
164,0,0,461040,776600,315560,0,0,100,false,720
165,0,0,461040,781450,320410,0,0,97,false,720
166,0,0,461040,786550,325510,0,0,102,false,720
167,0,0,461040,791700,330660,0,3,106,false,720
168,0,0,461040,796850,335810,0,3,106,false,720
169,0,0,461040,802000,340960,0,5,108,false,720
170,0,0,461040,806950,345910,0,0,99,false,720
171,0,0,461040,811700,350660,0,0,95,false,720
172,0,0,461040,816750,355710,0,0,101,false,720
173,0,0,461040,821900,360860,0,8,111,false,720
174,0,0,461040,826800,365760,0,0,98,false,720
175,0,0,461040,831950,370910,0,12,115,false,720
176,0,0,461040,837100,376060,0,3,106,false,720
177,0,0,461040,842250,381210,0,9,112,false,720
178,0,0,461040,846900,385860,0,0,93,false,720
179,0,0,461040,851650,390610,0,0,95,false,720
180,0,0,461040,856800,395760,0,0,103,false,720
181,0,0,461040,861750,400710,0,0,99,false,720
182,0,0,461040,866650,405610,0,0,98,false,720
183,0,0,461040,871350,410310,0,0,94,false,720
184,0,0,461040,876500,415460,0,3,106,false,720
185,0,0,461040,880600,419560,0,0,82,false,720
186,0,0,461040,885750,424710,0,3,106,false,720
187,0,0,461040,890900,429860,0,6,109,false,720
188,0,0,461040,896050,435010,0,5,108,false,720
189,0,0,461040,901150,440110,0,0,102,false,720
190,0,0,461040,906250,445210,0,0,102,false,720
191,0,0,461040,911350,450310,0,0,102,false,720
192,0,0,461040,916250,455210,0,0,98,false,720
193,0,0,461040,921100,460060,0,0,97,false,720
194,0,0,461040,925800,464760,0,0,94,false,720
195,0,0,461040,930950,469910,0,4,107,false,720
196,0,0,461040,936050,475010,0,0,102,false,720
197,0,0,461040,940950,479910,0,0,98,false,720
198,0,0,461040,946100,485060,0,1,104,false,720
199,0,0,461040,951250,490210,0,9,112,false,720
200,0,0,461040,955600,494560,0,0,87,false,720
201,0,0,461040,960750,499710,0,12,115,false,720
202,0,0,461040,965900,504860,0,5,108,false,720
203,0,0,461040,971000,509960,0,0,102,false,720
204,0,0,461040,975700,514660,0,0,94,false,720
205,0,0,461040,980550,519510,0,0,97,false,720
206,0,0,461040,985650,524610,0,0,102,false,720
207,0,0,461040,990300,529260,0,0,93,false,720
208,0,0,569820,994250,424430,0,0,79,false,720
209,0,0,569820,998750,428930,0,0,90,false,720
210,0,0,569820,1003600,433780,0,0,97,false,720
211,0,0,569820,1008450,438630,0,0,97,false,720
212,0,0,569820,1013350,443530,0,0,98,false,720
213,0,0,569820,1018500,448680,0,8,111,false,720
214,0,0,569820,1023400,453580,0,0,98,false,720
215,0,0,569820,1028550,458730,0,11,114,false,720
216,0,0,569820,1033550,463730,0,0,100,false,720
217,0,0,569820,1038200,468380,0,0,93,false,720
218,0,0,569820,1043350,473530,0,14,117,false,720
219,0,0,569820,1047750,477930,0,0,88,false,720
220,0,0,569820,1052250,482430,0,0,90,false,720
221,0,0,569820,1057050,487230,0,0,96,false,720
222,0,0,569820,1061750,491930,0,0,94,false,720
223,0,0,569820,1066700,496880,0,0,99,false,720
224,0,0,569820,1071750,501930,0,0,101,false,720
225,0,0,569820,1076450,506630,0,0,94,false,720
226,0,0,569820,1081600,511780,0,4,107,false,720
227,0,0,569820,1086750,516930,0,3,106,false,720
228,0,0,569820,1091900,522080,0,1,104,false,720
229,0,0,569820,1096050,526230,0,0,83,false,720
230,0,0,569820,1101200,531380,0,6,109,false,720
231,0,0,569820,1106000,536180,0,0,96,false,720
232,0,0,569820,1110650,540830,0,0,93,false,720
233,0,0,569820,1114750,544930,0,0,82,false,720
234,0,0,569820,1119100,549280,0,0,87,false,720
235,0,0,569820,1124250,554430,0,2,105,false,720
236,0,0,569820,1129400,559580,0,5,108,false,720
237,0,0,569820,1133650,563830,0,0,85,false,720
238,0,0,569820,1138750,568930,0,0,102,false,720
239,0,0,569820,1143500,573680,0,0,95,false,720
240,0,0,569820,1148550,578730,0,0,101,false,720
241,0,0,569820,1153700,583880,0,19,122,false,720
242,0,0,569820,1158650,588830,0,0,99,false,720
243,0,0,569820,1163800,593980,0,2,105,false,720
244,0,0,569820,1168900,599080,0,0,102,false,720
245,0,0,569820,1173600,603780,0,0,94,false,720
246,0,0,569820,1178750,608930,0,9,112,false,720
247,0,0,569820,1183900,614080,0,1,104,false,720
248,0,0,569820,1188700,618880,0,0,96,false,720
249,0,0,569820,1193600,623780,0,0,98,false,720
250,0,0,569820,1198750,628930,0,2,105,false,720
251,0,0,569820,1203100,633280,0,0,87,false,720
252,0,0,569820,1208100,638280,0,0,100,false,720
253,0,0,569820,1213250,643430,0,15,118,false,720
254,0,0,569820,1217850,648030,0,0,92,false,720
255,0,0,569820,1222950,653130,0,0,102,false,720
256,0,0,569820,1227550,657730,0,0,92,false,720
257,0,0,569820,1232300,662480,0,0,95,false,720
258,0,0,569820,1237450,667630,0,3,106,false,720
259,0,0,569820,1242400,672580,0,0,99,false,720
