ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
93,0,0,237945,448650,210705,0,0,91,false,376
94,0,0,237945,453250,215305,0,0,92,false,376
95,0,0,237945,458400,220455,0,6,109,false,376
96,0,0,237945,463550,225605,0,0,103,false,376
97,0,0,237945,468350,230405,0,0,96,false,376
98,0,0,237945,473500,235555,0,2,105,false,376
99,0,0,237945,478050,240105,0,0,91,false,376
100,0,0,237945,482650,244705,0,0,92,false,376
101,0,0,237945,486600,248655,0,0,79,false,376
102,0,0,237945,491750,253805,0,10,113,false,376
103,0,0,237945,496900,258955,0,0,103,false,376
104,0,0,347238,502050,154812,0,10,113,false,891
105,0,0,347238,507100,159862,0,0,101,false,891
106,0,0,347238,511400,164162,0,0,86,false,891
107,0,0,349560,515700,166140,0,0,86,true,805
108,0,0,351936,520100,168164,0,0,88,true,717
109,0,0,354501,524850,170349,0,0,95,true,622
110,0,0,354501,530000,175499,0,3,106,false,622
111,0,0,354501,535050,180549,0,0,101,false,622
112,0,0,354501,540200,185699,0,2,105,false,622
113,0,0,354501,545350,190849,0,4,107,false,622
114,0,0,354501,549500,194999,0,0,83,false,622
115,0,0,354501,554250,199749,0,0,95,false,622
116,0,0,354501,558800,204299,0,0,91,false,622
117,0,0,354501,563950,209449,0,2,105,false,622
118,0,0,354501,569100,214599,0,6,109,false,622
119,0,0,354501,574250,219749,0,9,112,false,622
120,0,0,354501,579300,224799,0,0,101,false,622
121,0,0,354501,584050,229549,0,0,95,false,622
122,0,0,354501,589200,234699,0,20,123,false,622
123,0,0,354501,593900,239399,0,0,94,false,622
124,0,0,354501,598750,244249,0,0,97,false,622
125,0,0,354501,603150,248649,0,0,88,false,622
126,0,0,354501,608300,253799,0,6,109,false,622
127,0,0,354501,612650,258149,0,0,87,false,622
128,0,0,354501,617800,263299,0,2,105,false,622
129,0,0,354501,622650,268149,0,0,97,false,622
130,0,0,354501,627800,273299,0,0,103,false,622
131,0,0,354501,632250,277749,0,0,89,false,622
132,0,0,357282,637400,280118,0,0,103,true,519
133,0,0,359847,642150,282303,0,0,95,true,424
134,0,0,359847,646800,286953,0,0,93,false,424
135,0,0,359847,651950,292103,0,8,111,false,424
136,0,0,359847,657100,297253,0,2,105,false,424
137,0,0,359847,662050,302203,0,0,99,false,424
138,0,0,359847,667200,307353,0,2,105,false,424
139,0,0,359847,672200,312353,0,0,100,false,424
140,0,0,359847,677350,317503,0,10,113,false,424
141,0,0,359847,682500,322653,0,6,109,false,424
142,0,0,359847,687050,327203,0,0,91,false,424
143,0,0,359847,692200,332353,0,10,113,false,424
144,0,0,359847,697350,337503,0,2,105,false,424
145,0,0,359847,702500,342653,0,1,104,false,424
146,0,0,359847,707650,347803,0,8,111,false,424
147,0,0,359847,712050,352203,0,0,88,false,424
148,0,0,359847,717200,357353,0,0,103,false,424
149,0,0,359847,722350,362503,0,2,105,false,424
150,0,0,359847,726950,367103,0,0,92,false,424
151,0,0,359847,730550,370703,0,0,72,false,424
152,0,0,359847,735700,375853,0,3,106,false,424
153,0,0,359847,740450,380603,0,0,95,false,424
154,0,0,359847,745600,385753,0,3,106,false,424
155,0,0,359847,750550,390703,0,0,99,false,424
156,0,0,469140,755700,286560,0,13,116,false,891
157,0,0,469140,760500,291360,0,0,96,false,891
158,0,0,469140,765100,295960,0,0,92,false,891
159,0,0,469140,770000,300860,0,0,98,false,891
160,0,0,469140,775050,305910,0,0,101,false,891
161,0,0,469140,780200,311060,0,4,107,false,891
162,0,0,469140,785350,316210,0,24,127,false,891
163,0,0,469140,789600,320460,0,0,85,false,891
164,0,0,469140,794600,325460,0,0,100,false,891
165,0,0,469140,799450,330310,0,0,97,false,891
166,0,0,469140,804550,335410,0,0,102,false,891
167,0,0,469140,809700,340560,0,3,106,false,891
168,0,0,469140,814850,345710,0,3,106,false,891
169,0,0,469140,820000,350860,0,5,108,false,891
170,0,0,471813,824950,353137,0,0,99,true,792
171,0,0,474378,829700,355322,0,0,95,true,697
172,0,0,477105,834750,357645,0,0,101,true,596
173,0,0,477105,839900,362795,0,8,111,false,596
174,0,0,477105,844800,367695,0,0,98,false,596
175,0,0,477105,849950,372845,0,12,115,false,596
176,0,0,477105,855100,377995,0,3,106,false,596
177,0,0,480129,860700,380571,0,0,112,true,484
178,0,0,480129,865350,385221,0,0,93,false,484
179,0,0,480129,870100,389971,0,0,95,false,484
180,0,0,480129,875250,395121,0,0,103,false,484
181,0,0,482802,880200,397398,0,0,99,true,385
182,0,0,482802,885100,402298,0,0,98,false,385
183,0,0,482802,889800,406998,0,0,94,false,385
184,0,0,482802,894950,412148,0,3,106,false,385
185,0,0,482802,899050,416248,0,0,82,false,385
186,0,0,482802,904200,421398,0,3,106,false,385
187,0,0,482802,909350,426548,0,6,109,false,385
188,0,0,482802,914500,431698,0,5,108,false,385
189,0,0,482802,919600,436798,0,0,102,false,385
190,0,0,482802,924700,441898,0,0,102,false,385
191,0,0,485556,929800,444244,0,0,102,true,283
192,0,0,485556,934700,449144,0,0,98,false,283
193,0,0,485556,939550,453994,0,0,97,false,283
194,0,0,485556,944250,458694,0,0,94,false,283
195,0,0,485556,949400,463844,0,4,107,false,283
196,0,0,485556,954500,468944,0,0,102,false,283
197,0,0,485556,959400,473844,0,0,98,false,283
198,0,0,488364,964600,476236,0,0,104,true,179
199,0,0,488364,969750,481386,0,9,112,false,179
200,0,0,488364,974100,485736,0,0,87,false,179
201,0,0,488364,979250,490886,0,12,115,false,179
202,0,0,488364,984400,496036,0,5,108,false,179
203,0,0,488364,989500,501136,0,0,102,false,179
204,0,0,488364,994200,505836,0,0,94,false,179
205,0,0,488364,999050,510686,0,0,97,false,179
206,0,0,488364,1004150,515786,0,0,102,false,179
207,0,0,488364,1008800,520436,0,0,93,false,179
208,0,0,597657,1012750,415093,0,0,79,false,891
209,0,0,597657,1017250,419593,0,0,90,false,891
210,0,0,597657,1022100,424443,0,0,97,false,891
211,0,0,597657,1026950,429293,0,0,97,false,891
212,0,0,597657,1031850,434193,0,0,98,false,891
213,0,0,597657,1037000,439343,0,8,111,false,891
214,0,0,597657,1041900,444243,0,0,98,false,891
215,0,0,597657,1047050,449393,0,11,114,false,891
216,0,0,597657,1052050,454393,0,0,100,false,891
217,0,0,597657,1056700,459043,0,0,93,false,891
218,0,0,597657,1061850,464193,0,14,117,false,891
219,0,0,597657,1066250,468593,0,0,88,false,891
220,0,0,600087,1070750,470663,0,0,90,true,801
221,0,0,600087,1075550,475463,0,0,96,false,801
222,0,0,600087,1080250,480163,0,0,94,false,801
223,0,0,600087,1085200,485113,0,0,99,false,801
224,0,0,600087,1090250,490163,0,0,101,false,801
225,0,0,600087,1094950,494863,0,0,94,false,801
226,0,0,600087,1100100,500013,0,4,107,false,801
227,0,0,600087,1105250,505163,0,3,106,false,801
228,0,0,600087,1110400,510313,0,1,104,false,801
229,0,0,600087,1114550,514463,0,0,83,false,801
230,0,0,600087,1119700,519613,0,6,109,false,801
231,0,0,600087,1124500,524413,0,0,96,false,801
232,0,0,600087,1129150,529063,0,0,93,false,801
233,0,0,602301,1133250,530949,0,0,82,true,719
234,0,0,604650,1137600,532950,0,0,87,true,632
235,0,0,607485,1142850,535365,0,0,105,true,527
236,0,0,610401,1148250,537849,0,0,108,true,419
237,0,0,612696,1152500,539804,0,0,85,true,334
238,0,0,612696,1157600,544904,0,0,102,false,334
239,0,0,612696,1162350,549654,0,0,95,false,334
240,0,0,612696,1167400,554704,0,0,101,false,334
241,0,0,612696,1172550,559854,0,19,122,false,334
242,0,0,612696,1177500,564804,0,0,99,false,334
243,0,0,612696,1182650,569954,0,2,105,false,334
244,0,0,612696,1187750,575054,0,0,102,false,334
245,0,0,612696,1192450,579754,0,0,94,false,334
246,0,0,612696,1197600,584904,0,9,112,false,334
247,0,0,612696,1202750,590054,0,1,104,false,334
248,0,0,612696,1207550,594854,0,0,96,false,334
249,0,0,612696,1212450,599754,0,0,98,false,334
250,0,0,612696,1217600,604904,0,2,105,false,334
251,0,0,612696,1221950,609254,0,0,87,false,334
252,0,0,612696,1226950,614254,0,0,100,false,334
253,0,0,612696,1232100,619404,0,15,118,false,334
254,0,0,612696,1236700,624004,0,0,92,false,334
255,0,0,612696,1241800,629104,0,0,102,false,334
256,0,0,612696,1246400,633704,0,0,92,false,334
257,0,0,612696,1251150,638454,0,0,95,false,334
258,0,0,612696,1256300,643604,0,3,106,false,334
259,0,0,612696,1261250,648554,0,0,99,false,334
260,0,0,721989,1266400,544411,0,25,128,false,891
261,0,0,721989,1271400,549411,0,0,100,false,891
262,0,0,724392,1275850,551458,0,0,89,true,802
263,0,0,724392,1281000,556608,0,5,108,false,802
264,0,0,724392,1285100,560708,0,0,82,false,802
265,0,0,724392,1290250,565858,0,0,103,false,802
266,0,0,724392,1294400,570008,0,0,83,false,802
267,0,0,724392,1298850,574458,0,0,89,false,802
268,0,0,724392,1304000,579608,0,10,113,false,802
269,0,0,724392,1308800,584408,0,0,96,false,802
270,0,0,724392,1313000,588608,0,0,84,false,802
271,0,0,724392,1318100,593708,0,0,102,false,802
272,0,0,726741,1322450,595709,0,0,87,true,715
273,0,0,726741,1327200,600459,0,0,95,false,715
274,0,0,726741,1331700,604959,0,0,90,false,715
275,0,0,726741,1336850,610109,0,4,107,false,715
276,0,0,726741,1341450,614709,0,0,92,false,715
277,0,0,726741,1346600,619859,0,2,105,false,715
278,0,0,726741,1351650,624909,0,0,101,false,715
279,0,0,726741,1356800,630059,0,18,121,false,715
280,0,0,726741,1361950,635209,0,11,114,false,715
281,0,0,726741,1367100,640359,0,5,108,false,715
282,0,0,726741,1372100,645359,0,0,100,false,715
283,0,0,726741,1377250,650509,0,19,122,false,715
284,0,0,726741,1382400,655659,0,3,106,false,715
285,0,0,726741,1387550,660809,0,1,104,false,715
286,0,0,726741,1392700,665959,0,14,117,false,715
287,0,0,726741,1397850,671109,0,18,121,false,715
288,0,0,726741,1403000,676259,0,0,103,false,715
289,0,0,726741,1407700,680959,0,0,94,false,715
290,0,0,726741,1412450,685709,0,0,95,false,715
291,0,0,726741,1416800,690059,0,0,87,false,715
292,0,0,726741,1421050,694309,0,0,85,false,715
293,0,0,726741,1426200,699459,0,12,115,false,715
294,0,0,726741,1430350,703609,0,0,83,false,715
295,0,0,726741,1434750,708009,0,0,88,false,715
296,0,0,726741,1439500,712759,0,0,95,false,715
297,0,0,726741,1444300,717559,0,0,96,false,715
298,0,0,726741,1449400,722659,0,0,102,false,715
299,0,0,726741,1453800,727059,0,0,88,false,715
300,0,0,726741,1458800,732059,0,0,100,false,715
301,0,0,726741,1463950,737209,0,4,107,false,715
302,0,0,726741,1468950,742209,0,0,100,false,715
303,0,0,726741,1474100,747359,0,0,103,false,715
304,0,0,726741,1479250,752509,0,6,109,false,715
305,0,0,726741,1484400,757659,0,1,104,false,715
306,0,0,726741,1489050,762309,0,0,93,false,715
307,0,0,729576,1494300,764724,0,0,105,true,610
308,0,0,729576,1499100,769524,0,0,96,false,610
309,0,0,729576,1504250,774674,0,5,108,false,610
310,0,0,729576,1508600,779024,0,0,87,false,610
311,0,0,729576,1513750,784174,0,9,112,false,610
312,0,0,838869,1517650,678781,0,0,78,false,891
313,0,0,838869,1522600,683731,0,0,99,false,891
314,0,0,838869,1527450,688581,0,0,97,false,891
315,0,0,838869,1532150,693281,0,0,94,false,891
316,0,0,838869,1537300,698431,0,9,112,false,891
317,0,0,838869,1542200,703331,0,0,98,false,891
318,0,0,841731,1547500,705769,0,0,106,true,785
319,0,0,844647,1552900,708253,0,0,108,true,677
320,0,0,847185,1557600,710415,0,0,94,true,583
321,0,0,850317,1563400,713083,0,0,116,true,467
322,0,0,853098,1568550,715452,0,0,103,true,364
323,0,0,855528,1573050,717522,0,0,90,true,274
324,0,0,858228,1578050,719822,0,0,100,true,174
325,0,0,858228,1582750,724522,0,0,94,false,174
326,0,0,858228,1587800,729572,0,0,101,false,174
327,0,0,858228,1592950,734722,0,3,106,false,174
328,0,0,858228,1597400,739172,0,0,89,false,174
329,0,0,858228,1602250,744022,0,0,97,false,174
330,0,0,858228,1606800,748572,0,0,91,false,174
331,0,0,858228,1611800,753572,0,0,100,false,174
332,0,0,858228,1616950,758722,0,20,123,false,174
333,0,0,858228,1621900,763672,0,0,99,false,174
334,0,0,858228,1626650,768422,0,0,95,false,174
335,0,0,858228,1631800,773572,0,19,122,false,174
336,0,0,858228,1636550,778322,0,0,95,false,174
337,0,0,860604,1640950,780346,0,0,88,true,86
338,0,0,862926,1645250,782324,0,20,106,true,0
339,0,0,862926,1645250,782324,0,108,108,true,0
340,0,0,862926,1645250,782324,0,77,77,true,0
341,0,0,862926,1650350,787424,0,0,102,false,0
342,0,0,862926,1655500,792574,0,1,104,false,0
343,0,0,862926,1660000,797074,0,0,90,false,0
344,0,0,862926,1664750,801824,0,0,95,false,0
345,0,0,862926,1669700,806774,0,0,99,false,0
346,0,0,862926,1674850,811924,0,14,117,false,0
347,0,0,862926,1680000,817074,0,4,107,false,0
348,0,0,862926,1684850,821924,0,0,97,false,0
349,0,0,862926,1684850,821924,0,85,85,true,0
350,0,0,862926,1684850,821924,0,98,98,true,0
351,0,0,862926,1689550,826624,0,0,94,false,0
352,0,0,862926,1694700,831774,0,4,107,false,0
353,0,0,862926,1699700,836774,0,0,100,false,0
354,0,0,862926,1704850,841924,0,1,104,false,0
355,0,0,862926,1710000,847074,0,0,103,false,0
356,0,0,862926,1715150,852224,0,3,106,false,0
357,0,0,862926,1720300,857374,0,6,109,false,0
358,0,0,862926,1725450,862524,0,6,109,false,0
359,0,0,862926,1730150,867224,0,0,94,false,0
360,0,0,862926,1735300,872374,0,15,118,false,0
361,0,0,862926,1739850,876924,0,0,91,false,0
362,0,0,862926,1744900,881974,0,0,101,false,0
363,0,0,862926,1749900,886974,0,0,100,false,0
364,0,0,972219,1755050,782831,0,2,105,false,891
365,0,0,972219,1760050,787831,0,0,100,false,891
366,0,0,972219,1765050,792831,0,0,100,false,891
367,0,0,972219,1769700,797481,0,0,93,false,891
368,0,0,972219,1774400,802181,0,0,94,false,891
369,0,0,972219,1779050,806831,0,0,93,false,891
370,0,0,972219,1784200,811981,0,3,106,false,891
371,0,0,972219,1789000,816781,0,0,96,false,891
372,0,0,972219,1794100,821881,0,0,102,false,891
373,0,0,975027,1799300,824273,0,0,104,true,787
374,0,0,975027,1804400,829373,0,0,102,false,787
375,0,0,975027,1809350,834323,0,0,99,false,787
376,0,0,975027,1814450,839423,0,0,102,false,787
377,0,0,975027,1819600,844573,0,2,105,false,787
378,0,0,975027,1824750,849723,0,0,103,false,787
379,0,0,975027,1828750,853723,0,0,80,false,787
380,0,0,975027,1833900,858873,0,4,107,false,787
381,0,0,975027,1839050,864023,0,15,118,false,787
382,0,0,975027,1844200,869173,0,5,108,false,787
383,0,0,975027,1849350,874323,0,13,116,false,787
384,0,0,975027,1853400,878373,0,0,81,false,787
385,0,0,975027,1858350,883323,0,0,99,false,787
386,0,0,975027,1862450,887423,0,0,82,false,787
387,0,0,975027,1867600,892573,0,27,130,false,787
388,0,0,975027,1872750,897723,0,2,105,false,787
389,0,0,977808,1877900,900092,0,0,103,true,684
390,0,0,977808,1883050,905242,0,5,108,false,684
391,0,0,977808,1888200,910392,0,1,104,false,684
392,0,0,977808,1893200,915392,0,0,100,false,684
393,0,0,977808,1897800,919992,0,0,92,false,684
394,0,0,977808,1902300,924492,0,0,90,false,684
395,0,0,977808,1906450,928642,0,0,83,false,684
396,0,0,977808,1911400,933592,0,0,99,false,684
397,0,0,980427,1916250,935823,0,0,97,true,587
398,0,0,983046,1921100,938054,0,0,97,true,490
399,0,0,985773,1926150,940377,0,0,101,true,389
400,0,0,988203,1930650,942447,0,0,90,true,299
401,0,0,988203,1935800,947597,0,7,110,false,299
402,0,0,988203,1940200,951997,0,0,88,false,299
403,0,0,988203,1945350,957147,0,1,104,false,299
404,0,0,988203,1949300,961097,0,0,79,false,299
405,0,0,988203,1954450,966247,0,14,117,false,299
406,0,0,988203,1959600,971397,0,3,106,false,299
407,0,0,988203,1964750,976547,0,6,109,false,299
408,0,0,988203,1969100,980897,0,0,87,false,299
409,0,0,988203,1973850,985647,0,0,95,false,299
410,0,0,990444,1978000,987556,0,0,83,true,216
411,0,0,993090,1982900,989810,0,0,98,true,118
412,0,0,993090,1987700,994610,0,0,96,false,118
413,0,0,993090,1992400,999310,0,0,94,false,118
414,0,0,993090,1997550,1004460,0,10,113,false,118
415,0,0,993090,2002150,1009060,0,0,92,false,118
416,0,0,1102383,2006100,903717,0,0,79,false,891
417,0,0,1102383,2010550,908167,0,0,89,false,891
418,0,0,1102383,2015700,913317,0,9,112,false,891
419,0,0,1102383,2020400,918017,0,0,94,false,891
420,0,0,1102383,2025050,922667,0,0,93,false,891
421,0,0,1102383,2030200,927817,0,5,108,false,891
422,0,0,1102383,2034900,932517,0,0,94,false,891
423,0,0,1102383,2039650,937267,0,0,95,false,891
424,0,0,1102383,2043700,941317,0,0,81,false,891
425,0,0,1102383,2048850,946467,0,5,108,false,891
426,0,0,1102383,2053300,950917,0,0,89,false,891
427,0,0,1102383,2058450,956067,0,10,113,false,891
428,0,0,1102383,2063600,961217,0,5,108,false,891
429,0,0,1102383,2068200,965817,0,0,92,false,891
430,0,0,1102383,2073050,970667,0,0,97,false,891
431,0,0,1102383,2077500,975117,0,0,89,false,891
432,0,0,1102383,2082650,980267,0,19,122,false,891
433,0,0,1102383,2087800,985417,0,1,104,false,891
434,0,0,1102383,2092200,989817,0,0,88,false,891
435,0,0,1102383,2096900,994517,0,0,94,false,891
436,0,0,1102383,2102050,999667,0,3,106,false,891
437,0,0,1102383,2106950,1004567,0,0,98,false,891
438,0,0,1102383,2111550,1009167,0,0,92,false,891
439,0,0,1102383,2115800,1013417,0,0,85,false,891
440,0,0,1102383,2120350,1017967,0,0,91,false,891
441,0,0,1104975,2125150,1020175,0,0,96,true,795
442,0,0,1107729,2130250,1022521,0,0,102,true,693
443,0,0,1107729,2134600,1026871,0,0,87,false,693
444,0,0,1107729,2138800,1031071,0,0,84,false,693
445,0,0,1107729,2143750,1036021,0,0,99,false,693
446,0,0,1110429,2148750,1038321,0,0,100,true,593
447,0,0,1112697,2152950,1040253,0,0,84,true,509
448,0,0,1112697,2157650,1044953,0,0,94,false,509
449,0,0,1112697,2162800,1050103,0,4,107,false,509
450,0,0,1112697,2167450,1054753,0,0,93,false,509
451,0,0,1112697,2172600,1059903,0,7,110,false,509
452,0,0,1112697,2177750,1065053,0,1,104,false,509
453,0,0,1112697,2182350,1069653,0,0,92,false,509
454,0,0,1112697,2187300,1074603,0,0,99,false,509
455,0,0,1112697,2192450,1079753,0,1,104,false,509
456,0,0,1112697,2197600,1084903,0,7,110,false,509
457,0,0,1112697,2201750,1089053,0,0,83,false,509
458,0,0,1112697,2206900,1094203,0,1,104,false,509
459,0,0,1112697,2211800,1099103,0,0,98,false,509
460,0,0,1112697,2216800,1104103,0,0,100,false,509
461,0,0,1112697,2221250,1108553,0,0,89,false,509
462,0,0,1115100,2225700,1110600,0,0,89,true,420
463,0,0,1117665,2230450,1112785,0,0,95,true,325
464,0,0,1120338,2235400,1115062,0,0,99,true,226
465,0,0,1120338,2240350,1120012,0,0,99,false,226
466,0,0,1120338,2245500,1125162,0,33,136,false,226
467,0,0,1120338,2250400,1130062,0,0,98,false,226
468,0,0,1229631,2255050,1025419,0,0,93,false,891
469,0,0,1229631,2260200,1030569,0,8,111,false,891
470,0,0,1229631,2265350,1035719,0,8,111,false,891
471,0,0,1229631,2269750,1040119,0,0,88,false,891
472,0,0,1229631,2273850,1044219,0,0,82,false,891
473,0,0,1229631,2279000,1049369,0,9,112,false,891
474,0,0,1229631,2284150,1054519,0,18,121,false,891
475,0,0,1229631,2288800,1059169,0,0,93,false,891
476,0,0,1229631,2293850,1064219,0,0,101,false,891
477,0,0,1229631,2298750,1069119,0,0,98,false,891
478,0,0,1229631,2303750,1074119,0,0,100,false,891
479,0,0,1229631,2308900,1079269,0,4,107,false,891
480,0,0,1229631,2313450,1083819,0,0,91,false,891
481,0,0,1229631,2318600,1088969,0,8,111,false,891
482,0,0,1229631,2323750,1094119,0,13,116,false,891
483,0,0,1229631,2327650,1098019,0,0,78,false,891
484,0,0,1229631,2332800,1103169,0,6,109,false,891
485,0,0,1229631,2337300,1107669,0,0,90,false,891
486,0,0,1232358,2342350,1109992,0,0,101,true,790
487,0,0,1234977,2347200,1112223,0,0,97,true,693
488,0,0,1237461,2351800,1114339,0,0,92,true,601
489,0,0,1240323,2357100,1116777,0,0,106,true,495
490,0,0,1242645,2361400,1118755,0,0,86,true,409
491,0,0,1245156,2366050,1120894,0,0,93,true,316
492,0,0,1247694,2370750,1123056,0,0,94,true,222
493,0,0,1247694,2375200,1127506,0,0,89,false,222
494,0,0,1247694,2379350,1131656,0,0,83,false,222
495,0,0,1247694,2383500,1135806,0,0,83,false,222
496,0,0,1247694,2388300,1140606,0,0,96,false,222
497,0,0,1247694,2393450,1145756,0,1,104,false,222
498,0,0,1247694,2398500,1150806,0,0,101,false,222
499,0,0,1247694,2403300,1155606,0,0,96,false,222
500,0,0,1247694,2407800,1160106,0,0,90,false,222
501,0,0,1247694,2412950,1165256,0,6,109,false,222
502,0,0,1247694,2418100,1170406,0,2,105,false,222
503,0,0,1247694,2422200,1174506,0,0,82,false,222
504,0,0,1247694,2427350,1179656,0,5,108,false,222
505,0,0,1247694,2432200,1184506,0,0,97,false,222
506,0,0,1247694,2436800,1189106,0,0,92,false,222
507,0,0,1247694,2441950,1194256,0,10,113,false,222
508,0,0,1247694,2447100,1199406,0,10,113,false,222
509,0,0,1247694,2452250,1204556,0,3,106,false,222
510,0,0,1247694,2456750,1209056,0,0,90,false,222
511,0,0,1247694,2461550,1213856,0,0,96,false,222
512,0,0,1247694,2466600,1218906,0,0,101,false,222
513,0,0,1247694,2471400,1223706,0,0,96,false,222
514,0,0,1247694,2476550,1228856,0,7,110,false,222
515,0,0,1250367,2481500,1231133,0,0,99,true,123
516,0,0,1250367,2486650,1236283,0,11,114,false,123
517,0,0,1250367,2491800,1241433,0,1,104,false,123
518,0,0,1250367,2496500,1246133,0,0,94,false,123
519,0,0,1250367,2501650,1251283,0,1,104,false,123
520,0,0,1359660,2506800,1147140,0,1,104,false,891
521,0,0,1359660,2510650,1150990,0,0,77,false,891
522,0,0,1359660,2515150,1155490,0,0,90,false,891
523,0,0,1359660,2520050,1160390,0,0,98,false,891
524,0,0,1359660,2525200,1165540,0,1,104,false,891
525,0,0,1359660,2530100,1170440,0,0,98,false,891
526,0,0,1359660,2535250,1175590,0,0,103,false,891
527,0,0,1359660,2540400,1180740,0,0,103,false,891
528,0,0,1359660,2545550,1185890,0,16,119,false,891
529,0,0,1359660,2550050,1190390,0,0,90,false,891
530,0,0,1359660,2555200,1195540,0,3,106,false,891
531,0,0,1359660,2559200,1199540,0,0,80,false,891
