ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,0,110043,4900,-105143,0,0,98,false,1141
1,0,0,110043,10050,-99993,0,4,107,false,1141
2,0,0,110043,14900,-95143,0,0,97,false,1141
3,0,0,110043,19950,-90093,0,0,101,false,1141
4,0,0,110043,24350,-85693,0,0,88,false,1141
5,0,0,110043,29400,-80643,0,0,101,false,1141
6,0,0,110043,34450,-75593,0,0,101,false,1141
7,0,0,110043,39600,-70443,0,10,113,false,1141
8,0,0,110043,44600,-65443,0,0,100,false,1141
9,0,0,110043,49750,-60293,0,1,104,false,1141
10,0,0,110043,54600,-55443,0,0,97,false,1141
11,0,0,110043,59250,-50793,0,0,93,false,1141
12,0,0,110043,63600,-46443,0,0,87,false,1141
13,0,0,110043,68750,-41293,0,2,105,false,1141
14,0,0,112743,73250,-39493,0,0,90,true,1051
15,0,0,112743,78400,-34343,0,17,120,false,1051
16,0,0,112743,83550,-29193,0,3,106,false,1051
17,0,0,112743,88700,-24043,0,5,108,false,1051
18,0,0,112743,93850,-18893,0,8,111,false,1051
19,0,0,112743,98150,-14593,0,0,86,false,1051
20,0,0,112743,103300,-9443,0,4,107,false,1051
21,0,0,112743,107900,-4843,0,0,92,false,1051
22,0,0,112743,112900,157,0,0,100,false,1051
23,0,0,112743,117700,4957,0,0,96,false,1051
24,0,0,112743,122850,10107,0,0,103,false,1051
25,0,0,112743,128000,15257,0,18,121,false,1051
26,0,0,112743,132600,19857,0,0,92,false,1051
27,0,0,112743,137750,25007,0,5,108,false,1051
28,0,0,112743,142350,29607,0,0,92,false,1051
29,0,0,112743,145900,33157,0,0,71,false,1051
30,0,0,112743,149750,37007,0,0,77,false,1051
31,0,0,112743,154900,42157,0,4,107,false,1051
32,0,0,112743,159450,46707,0,0,91,false,1051
33,0,0,112743,164500,51757,0,0,101,false,1051
34,0,0,112743,169450,56707,0,0,99,false,1051
35,0,0,116013,174900,58887,0,0,109,true,942
36,0,0,118563,179150,60587,0,0,85,true,857
37,0,0,118563,183750,65187,0,0,92,false,857
38,0,0,118563,188900,70337,0,10,113,false,857
39,0,0,118563,193250,74687,0,0,87,false,857
40,0,0,118563,198100,79537,0,0,97,false,857
41,0,0,118563,203250,84687,0,3,106,false,857
42,0,0,118563,207850,89287,0,0,92,false,857
43,0,0,118563,213000,94437,0,1,104,false,857
44,0,0,118563,217300,98737,0,0,86,false,857
45,0,0,118563,221600,103037,0,0,86,false,857
46,0,0,121383,226300,104917,0,0,94,true,763
47,0,0,121383,231450,110067,0,7,110,false,763
48,0,0,121383,236050,114667,0,0,92,false,763
49,0,0,121383,241200,119817,0,7,110,false,763
50,0,0,121383,246350,124967,0,3,106,false,763
51,0,0,121383,251250,129867,0,0,98,false,763
52,0,0,234426,256250,21824,0,0,100,true,1041
53,0,0,237486,261350,23864,0,0,102,true,939
54,0,0,240246,265950,25704,0,0,92,true,847
55,0,0,240246,271100,30854,0,2,105,false,847
56,0,0,240246,276000,35754,0,0,98,false,847
57,0,0,240246,281150,40904,0,4,107,false,847
58,0,0,240246,286300,46054,0,5,108,false,847
59,0,0,240246,291400,51154,0,0,102,false,847
60,0,0,240246,296250,56004,0,0,97,false,847
61,0,0,240246,299900,59654,0,0,73,false,847
62,0,0,240246,305050,64804,0,22,125,false,847
63,0,0,240246,309500,69254,0,0,89,false,847
64,0,0,243066,314200,71134,0,0,94,true,753
65,0,0,243066,319350,76284,0,4,107,false,753
66,0,0,243066,324250,81184,0,0,98,false,753
67,0,0,243066,328550,85484,0,0,86,false,753
68,0,0,243066,333700,90634,0,4,107,false,753
69,0,0,243066,338500,95434,0,0,96,false,753
70,0,0,243066,342900,99834,0,0,88,false,753
71,0,0,243066,346600,103534,0,0,74,false,753
72,0,0,243066,350850,107784,0,0,85,false,753
73,0,0,243066,355950,112884,0,0,102,false,753
74,0,0,243066,360750,117684,0,0,96,false,753
75,0,0,243066,365900,122834,0,2,105,false,753
76,0,0,243066,370950,127884,0,0,101,false,753
77,0,0,243066,376100,133034,0,2,105,false,753
78,0,0,243066,381000,137934,0,0,98,false,753
79,0,0,243066,386150,143084,0,18,121,false,753
80,0,0,243066,390450,147384,0,0,86,false,753
81,0,0,243066,395400,152334,0,0,99,false,753
82,0,0,243066,399550,156484,0,0,83,false,753
83,0,0,243066,403800,160734,0,0,85,false,753
84,0,0,243066,408550,165484,0,0,95,false,753
85,0,0,245646,412850,167204,0,0,86,true,667
86,0,0,245646,417350,171704,0,0,90,false,667
87,0,0,245646,421400,175754,0,0,81,false,667
88,0,0,245646,425650,180004,0,0,85,false,667
89,0,0,245646,430800,185154,0,12,115,false,667
90,0,0,245646,434700,189054,0,0,78,false,667
91,0,0,245646,438450,192804,0,0,75,false,667
92,0,0,245646,443600,197954,0,7,110,false,667
93,0,0,245646,448150,202504,0,0,91,false,667
94,0,0,245646,452750,207104,0,0,92,false,667
95,0,0,245646,457900,212254,0,6,109,false,667
96,0,0,245646,463050,217404,0,0,103,false,667
97,0,0,245646,467850,222204,0,0,96,false,667
98,0,0,245646,473000,227354,0,2,105,false,667
99,0,0,245646,477550,231904,0,0,91,false,667
100,0,0,245646,482150,236504,0,0,92,false,667
101,0,0,245646,486100,240454,0,0,79,false,667
102,0,0,245646,491250,245604,0,10,113,false,667
103,0,0,245646,496400,250754,0,0,103,false,667
104,0,0,355689,501550,145861,0,10,113,false,1141
105,0,0,355689,506600,150911,0,0,101,false,1141
106,0,0,355689,510900,155211,0,0,86,false,1141
107,0,0,355689,515200,159511,0,0,86,false,1141
108,0,0,358329,519600,161271,0,0,88,true,1053
109,0,0,358329,524350,166021,0,0,95,false,1053
110,0,0,358329,529500,171171,0,3,106,false,1053
111,0,0,358329,534550,176221,0,0,101,false,1053
112,0,0,358329,539700,181371,0,2,105,false,1053
113,0,0,358329,544850,186521,0,4,107,false,1053
114,0,0,358329,549000,190671,0,0,83,false,1053
115,0,0,358329,553750,195421,0,0,95,false,1053
116,0,0,358329,558300,199971,0,0,91,false,1053
117,0,0,358329,563450,205121,0,2,105,false,1053
118,0,0,358329,568600,210271,0,6,109,false,1053
119,0,0,358329,573750,215421,0,9,112,false,1053
120,0,0,358329,578800,220471,0,0,101,false,1053
121,0,0,358329,583550,225221,0,0,95,false,1053
122,0,0,358329,588700,230371,0,20,123,false,1053
123,0,0,358329,593400,235071,0,0,94,false,1053
124,0,0,358329,598250,239921,0,0,97,false,1053
125,0,0,358329,602650,244321,0,0,88,false,1053
126,0,0,361599,608100,246501,0,0,109,true,944
127,0,0,361599,612450,250851,0,0,87,false,944
128,0,0,361599,617600,256001,0,2,105,false,944
129,0,0,361599,622450,260851,0,0,97,false,944
130,0,0,361599,627600,266001,0,0,103,false,944
131,0,0,361599,632050,270451,0,0,89,false,944
132,0,0,361599,637200,275601,0,0,103,false,944
133,0,0,361599,641950,280351,0,0,95,false,944
134,0,0,361599,646600,285001,0,0,93,false,944
135,0,0,361599,651750,290151,0,8,111,false,944
136,0,0,361599,656900,295301,0,2,105,false,944
137,0,0,361599,661850,300251,0,0,99,false,944
138,0,0,361599,667000,305401,0,2,105,false,944
139,0,0,361599,672000,310401,0,0,100,false,944
140,0,0,361599,677150,315551,0,10,113,false,944
141,0,0,361599,682300,320701,0,6,109,false,944
142,0,0,361599,686850,325251,0,0,91,false,944
143,0,0,361599,692000,330401,0,10,113,false,944
144,0,0,361599,697150,335551,0,2,105,false,944
145,0,0,361599,702300,340701,0,1,104,false,944
146,0,0,361599,707450,345851,0,8,111,false,944
147,0,0,361599,711850,350251,0,0,88,false,944
148,0,0,364689,717000,352311,0,0,103,true,841
149,0,0,364689,722150,357461,0,2,105,false,841
150,0,0,364689,726750,362061,0,0,92,false,841
151,0,0,364689,730350,365661,0,0,72,false,841
152,0,0,364689,735500,370811,0,3,106,false,841
153,0,0,364689,740250,375561,0,0,95,false,841
154,0,0,364689,745400,380711,0,3,106,false,841
155,0,0,364689,750350,385661,0,0,99,false,841
156,0,0,474732,755500,280768,0,13,116,false,1141
157,0,0,474732,760300,285568,0,0,96,false,1141
158,0,0,474732,764900,290168,0,0,92,false,1141
159,0,0,477672,769800,292128,0,0,98,true,1043
160,0,0,477672,774850,297178,0,0,101,false,1043
161,0,0,477672,780000,302328,0,4,107,false,1043
162,0,0,477672,785150,307478,0,24,127,false,1043
163,0,0,477672,789400,311728,0,0,85,false,1043
164,0,0,477672,794400,316728,0,0,100,false,1043
165,0,0,477672,799250,321578,0,0,97,false,1043
166,0,0,477672,804350,326678,0,0,102,false,1043
167,0,0,477672,809500,331828,0,3,106,false,1043
168,0,0,480852,814800,333948,0,0,106,true,937
169,0,0,484092,820200,336108,0,0,108,true,829
170,0,0,484092,825150,341058,0,0,99,false,829
171,0,0,484092,829900,345808,0,0,95,false,829
172,0,0,484092,834950,350858,0,0,101,false,829
173,0,0,484092,840100,356008,0,8,111,false,829
174,0,0,487032,845000,357968,0,0,98,true,731
175,0,0,487032,850150,363118,0,12,115,false,731
176,0,0,487032,855300,368268,0,3,106,false,731
177,0,0,487032,860450,373418,0,9,112,false,731
178,0,0,487032,865100,378068,0,0,93,false,731
179,0,0,487032,869850,382818,0,0,95,false,731
180,0,0,487032,875000,387968,0,0,103,false,731
181,0,0,487032,879950,392918,0,0,99,false,731
182,0,0,487032,884850,397818,0,0,98,false,731
183,0,0,487032,889550,402518,0,0,94,false,731
184,0,0,487032,894700,407668,0,3,106,false,731
185,0,0,487032,898800,411768,0,0,82,false,731
186,0,0,490212,904100,413888,0,0,106,true,625
187,0,0,493482,909550,416068,0,0,109,true,516
188,0,0,496722,914950,418228,0,0,108,true,408
189,0,0,496722,920050,423328,0,0,102,false,408
190,0,0,496722,925150,428428,0,0,102,false,408
191,0,0,496722,930250,433528,0,0,102,false,408
192,0,0,496722,935150,438428,0,0,98,false,408
193,0,0,496722,940000,443278,0,0,97,false,408
194,0,0,496722,944700,447978,0,0,94,false,408
195,0,0,496722,949850,453128,0,4,107,false,408
196,0,0,496722,954950,458228,0,0,102,false,408
197,0,0,499662,959850,460188,0,0,98,true,310
198,0,0,499662,965000,465338,0,1,104,false,310
