ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,528,119241.53846153847,4900,-114341.53846153847,0,0,98,true,0
1,0,421,119322.5,10250,-109072.5,0,0,107,true,0
2,0,626,123542.88461538461,15100,-108442.88461538461,0,0,97,false,0
3,0,626,123663.26923076922,20150,-103513.26923076922,0,0,101,false,0
4,0,626,123783.65384615383,24550,-99233.65384615383,0,0,88,false,0
5,0,626,123904.03846153844,29600,-94304.03846153844,0,0,101,false,0
6,0,626,124024.42307692305,34650,-89374.42307692305,0,0,101,false,0
7,0,513,124123.0769230769,40300,-83823.0769230769,0,0,113,true,0
8,0,626,126503.4615384615,45300,-81203.4615384615,0,0,100,false,0
9,0,626,126623.84615384611,50450,-76173.84615384611,0,1,104,false,0
10,0,626,126744.23076923072,55300,-71444.23076923072,0,0,97,false,0
11,0,626,126864.61538461533,59950,-66914.61538461533,0,0,93,false,0
12,0,626,126984.99999999994,64300,-62684.99999999994,0,0,87,false,0
13,0,626,127105.38461538455,69450,-57655.38461538455,0,2,105,false,0
14,0,626,127225.76923076916,73950,-53275.76923076916,0,0,90,false,0
15,0,626,127346.15384615377,79100,-48246.15384615377,0,17,120,false,0
16,0,626,127466.53846153838,84250,-43216.53846153838,0,3,106,false,0
17,0,626,127586.92307692299,89400,-38186.92307692299,0,5,108,false,0
18,0,626,127707.3076923076,94550,-33157.3076923076,0,8,111,false,0
19,0,540,127811.15384615376,98850,-28961.153846153757,0,0,86,true,0
20,0,626,129651.53846153837,104000,-25651.538461538366,0,4,107,false,0
21,0,626,129771.92307692298,108600,-21171.923076922976,0,0,92,false,0
22,0,626,129892.30769230759,113600,-16292.307692307586,0,0,100,false,0
23,0,626,130012.6923076922,118400,-11612.692307692196,0,0,96,false,0
24,0,626,130133.0769230768,123550,-6583.0769230768055,0,0,103,false,0
25,0,626,130253.46153846142,128700,-1553.4615384614153,0,18,121,false,0
26,0,626,130373.84615384603,133300,2926.153846153975,0,0,92,false,0
27,0,626,130494.23076923063,138450,7955.769230769365,0,5,108,false,0
28,0,626,130614.61538461524,143050,12435.384615384755,0,0,92,false,0
29,0,626,130734.99999999985,146600,15865.000000000146,0,0,71,false,0
30,0,626,130855.38461538446,150450,19594.615384615536,0,0,77,false,0
31,0,626,130975.76923076907,155600,24624.230769230926,0,4,107,false,0
32,0,626,131096.1538461537,160150,29053.8461538463,0,0,91,false,0
33,0,626,131216.53846153832,165200,33983.46153846168,0,0,101,false,0
34,0,626,131336.92307692295,170150,38813.07692307705,0,0,99,false,0
35,0,626,131457.30769230757,175300,43842.69230769243,0,6,109,false,0
36,0,626,131577.6923076922,179550,47972.307692307804,0,0,85,false,0
37,0,626,131698.07692307682,184150,52451.92307692318,0,0,92,false,0
38,0,513,131796.73076923066,189800,58003.269230769336,0,0,113,true,0
39,0,426,131878.65384615373,194150,62271.34615384627,0,0,87,true,0
40,0,329,131941.92307692295,199000,67058.07692307705,0,0,97,true,0
41,0,223,131984.80769230757,204300,72315.19230769243,0,0,106,true,0
42,0,131,132009.99999999988,208900,76890.00000000012,0,0,92,true,0
43,0,626,142030.3846153845,214050,72019.61538461549,0,1,104,false,0
44,0,626,142150.76923076913,218350,76199.23076923087,0,0,86,false,0
45,0,626,142271.15384615376,222650,80378.84615384624,0,0,86,false,0
46,0,532,142373.46153846144,227350,84976.53846153856,0,0,94,true,0
47,0,422,142454.6153846153,232850,90395.38461538471,0,0,110,true,0
48,0,626,146654.9999999999,237450,90795.00000000009,0,0,92,false,0
49,0,626,146775.38461538454,242600,95824.61538461546,0,7,110,false,0
50,0,626,146895.76923076916,247750,100854.23076923084,0,3,106,false,0
51,0,626,147016.1538461538,252650,105633.84615384621,0,0,98,false,0
52,0,626,253756.5384615384,257650,3893.46153846159,0,0,100,false,0
53,0,626,253876.92307692303,262750,8873.076923076966,0,0,102,false,0
54,0,534,253979.61538461535,267350,13370.384615384653,0,0,92,true,0
55,0,429,254062.11538461535,272600,18537.884615384653,0,0,105,true,0
56,0,626,258122.49999999997,277500,19377.50000000003,0,0,98,false,0
57,0,626,258242.8846153846,282650,24407.115384615405,0,4,107,false,0
58,0,626,258363.26923076922,287800,29436.73076923078,0,5,108,false,0
59,0,626,258483.65384615384,292900,34416.346153846156,0,0,102,false,0
60,0,626,258604.03846153847,297750,39145.96153846153,0,0,97,false,0
61,0,626,258724.4230769231,301400,42675.57692307691,0,0,73,false,0
62,0,626,258844.80769230772,306550,47705.19230769228,0,22,125,false,0
63,0,626,258965.19230769234,311000,52034.80769230766,0,0,89,false,0
64,0,626,259085.57692307697,315700,56614.423076923034,0,0,94,false,0
65,0,626,259205.9615384616,320850,61644.03846153841,0,4,107,false,0
66,0,626,259326.3461538462,325750,66423.65384615379,0,0,98,false,0
67,0,626,259446.73076923084,330050,70603.26923076916,0,0,86,false,0
68,0,519,259546.53846153853,335400,75853.46153846147,0,0,107,true,0
