ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
289,0,0,693804,1407300,713496,0,0,94,false,1313
290,0,0,693804,1412050,718246,0,0,95,false,1313
291,0,0,693804,1416400,722596,0,0,87,false,1313
292,0,0,693804,1420650,726846,0,0,85,false,1313
293,0,0,693804,1425800,731996,0,12,115,false,1313
294,0,0,693804,1429950,736146,0,0,83,false,1313
295,0,0,693804,1434350,740546,0,0,88,false,1313
296,0,0,693804,1439100,745296,0,0,95,false,1313
297,0,0,693804,1443900,750096,0,0,96,false,1313
298,0,0,693804,1449000,755196,0,0,102,false,1313
299,0,0,693804,1453400,759596,0,0,88,false,1313
300,0,0,693804,1458400,764596,0,0,100,false,1313
301,0,0,693804,1463550,769746,0,4,107,false,1313
302,0,0,693804,1468550,774746,0,0,100,false,1313
303,0,0,693804,1473700,779896,0,0,103,false,1313
304,0,0,693804,1478850,785046,0,6,109,false,1313
305,0,0,693804,1484000,790196,0,1,104,false,1313
306,0,0,693804,1488650,794846,0,0,93,false,1313
307,0,0,693804,1493800,799996,0,2,105,false,1313
308,0,0,693804,1498600,804796,0,0,96,false,1313
309,0,0,693804,1503750,809946,0,5,108,false,1313
310,0,0,693804,1508100,814296,0,0,87,false,1313
311,0,0,696604,1513700,817096,0,0,112,true,1201
312,0,0,809113,1517600,708487,0,0,78,true,1235
313,0,0,811588,1522550,710962,0,0,99,true,1136
314,0,0,814013,1527400,713387,0,0,97,true,1039
315,0,0,816363,1532100,715737,0,0,94,true,945
316,0,0,819163,1537700,718537,0,0,112,true,833
317,0,0,821613,1542600,720987,0,0,98,true,735
318,0,0,821613,1547750,726137,0,3,106,false,735
319,0,0,821613,1552900,731287,0,5,108,false,735
320,0,0,821613,1557600,735987,0,0,94,false,735
321,0,0,821613,1562750,741137,0,13,116,false,735
322,0,0,821613,1567900,746287,0,0,103,false,735
323,0,0,821613,1572400,750787,0,0,90,false,735
324,0,0,821613,1577400,755787,0,0,100,false,735
325,0,0,821613,1582100,760487,0,0,94,false,735
326,0,0,821613,1587150,765537,0,0,101,false,735
327,0,0,821613,1592300,770687,0,3,106,false,735
328,0,0,821613,1596750,775137,0,0,89,false,735
329,0,0,821613,1601600,779987,0,0,97,false,735
330,0,0,821613,1606150,784537,0,0,91,false,735
331,0,0,821613,1611150,789537,0,0,100,false,735
332,0,0,821613,1616300,794687,0,20,123,false,735
333,0,0,821613,1621250,799637,0,0,99,false,735
334,0,0,821613,1626000,804387,0,0,95,false,735
335,0,0,821613,1631150,809537,0,19,122,false,735
336,0,0,821613,1635900,814287,0,0,95,false,735
337,0,0,821613,1640300,818687,0,0,88,false,735
338,0,0,821613,1645450,823837,0,3,106,false,735
339,0,0,821613,1650600,828987,0,5,108,false,735
340,0,0,821613,1654450,832837,0,0,77,false,735
341,0,0,821613,1659550,837937,0,0,102,false,735
342,0,0,821613,1664700,843087,0,1,104,false,735
343,0,0,821613,1669200,847587,0,0,90,false,735
344,0,0,821613,1673950,852337,0,0,95,false,735
345,0,0,821613,1678900,857287,0,0,99,false,735
346,0,0,821613,1684050,862437,0,14,117,false,735
347,0,0,821613,1689200,867587,0,4,107,false,735
348,0,0,821613,1694050,872437,0,0,97,false,735
349,0,0,821613,1698300,876687,0,0,85,false,735
350,0,0,821613,1703200,881587,0,0,98,false,735
351,0,0,821613,1707900,886287,0,0,94,false,735
352,0,0,821613,1713050,891437,0,4,107,false,735
353,0,0,821613,1718050,896437,0,0,100,false,735
354,0,0,821613,1723200,901587,0,1,104,false,735
355,0,0,821613,1728350,906737,0,0,103,false,735
356,0,0,821613,1733500,911887,0,3,106,false,735
357,0,0,821613,1738650,917037,0,6,109,false,735
358,0,0,821613,1743800,922187,0,6,109,false,735
359,0,0,821613,1748500,926887,0,0,94,false,735
360,0,0,821613,1753650,932037,0,15,118,false,735
361,0,0,821613,1758200,936587,0,0,91,false,735
362,0,0,821613,1763250,941637,0,0,101,false,735
363,0,0,821613,1768250,946637,0,0,100,false,735
364,0,0,932172,1773400,841228,0,2,105,false,1313
365,0,0,932172,1778400,846228,0,0,100,false,1313
366,0,0,932172,1783400,851228,0,0,100,false,1313
367,0,0,932172,1788050,855878,0,0,93,false,1313
368,0,0,932172,1792750,860578,0,0,94,false,1313
369,0,0,932172,1797400,865228,0,0,93,false,1313
370,0,0,932172,1802550,870378,0,3,106,false,1313
371,0,0,932172,1807350,875178,0,0,96,false,1313
372,0,0,932172,1812450,880278,0,0,102,false,1313
373,0,0,932172,1817600,885428,0,1,104,false,1313
374,0,0,932172,1822700,890528,0,0,102,false,1313
375,0,0,932172,1827650,895478,0,0,99,false,1313
376,0,0,932172,1832750,900578,0,0,102,false,1313
377,0,0,932172,1837900,905728,0,2,105,false,1313
378,0,0,932172,1843050,910878,0,0,103,false,1313
379,0,0,932172,1847050,914878,0,0,80,false,1313
380,0,0,932172,1852200,920028,0,4,107,false,1313
381,0,0,932172,1857350,925178,0,15,118,false,1313
382,0,0,932172,1862500,930328,0,5,108,false,1313
383,0,0,932172,1867650,935478,0,13,116,false,1313
384,0,0,932172,1871700,939528,0,0,81,false,1313
385,0,0,932172,1876650,944478,0,0,99,false,1313
386,0,0,932172,1880750,948578,0,0,82,false,1313
387,0,0,932172,1885900,953728,0,27,130,false,1313
388,0,0,932172,1891050,958878,0,2,105,false,1313
389,0,0,932172,1896200,964028,0,0,103,false,1313
390,0,0,932172,1901350,969178,0,5,108,false,1313
391,0,0,932172,1906500,974328,0,1,104,false,1313
392,0,0,932172,1911500,979328,0,0,100,false,1313
393,0,0,932172,1916100,983928,0,0,92,false,1313
394,0,0,932172,1920600,988428,0,0,90,false,1313
395,0,0,932172,1924750,992578,0,0,83,false,1313
396,0,0,932172,1929700,997528,0,0,99,false,1313
397,0,0,932172,1934550,1002378,0,0,97,false,1313
398,0,0,932172,1939400,1007228,0,0,97,false,1313
399,0,0,932172,1944450,1012278,0,0,101,false,1313
400,0,0,932172,1948950,1016778,0,0,90,false,1313
401,0,0,932172,1954100,1021928,0,7,110,false,1313
402,0,0,932172,1958500,1026328,0,0,88,false,1313
403,0,0,932172,1963650,1031478,0,1,104,false,1313
404,0,0,932172,1967600,1035428,0,0,79,false,1313
405,0,0,932172,1972750,1040578,0,14,117,false,1313
406,0,0,932172,1977900,1045728,0,3,106,false,1313
407,0,0,932172,1983050,1050878,0,6,109,false,1313
408,0,0,932172,1987400,1055228,0,0,87,false,1313
409,0,0,932172,1992150,1059978,0,0,95,false,1313
410,0,0,932172,1996300,1064128,0,0,83,false,1313
411,0,0,932172,2001200,1069028,0,0,98,false,1313
412,0,0,932172,2006000,1073828,0,0,96,false,1313
413,0,0,932172,2010700,1078528,0,0,94,false,1313
414,0,0,932172,2015850,1083678,0,10,113,false,1313
415,0,0,932172,2020450,1088278,0,0,92,false,1313
416,0,0,1042731,2024400,981669,0,0,79,false,1313
417,0,0,1042731,2028850,986119,0,0,89,false,1313
418,0,0,1042731,2034000,991269,0,9,112,false,1313
419,0,0,1042731,2038700,995969,0,0,94,false,1313
420,0,0,1042731,2043350,1000619,0,0,93,false,1313
421,0,0,1042731,2048500,1005769,0,5,108,false,1313
422,0,0,1042731,2053200,1010469,0,0,94,false,1313
423,0,0,1042731,2057950,1015219,0,0,95,false,1313
424,0,0,1042731,2062000,1019269,0,0,81,false,1313
425,0,0,1042731,2067150,1024419,0,5,108,false,1313
426,0,0,1042731,2071600,1028869,0,0,89,false,1313
427,0,0,1042731,2076750,1034019,0,10,113,false,1313
428,0,0,1042731,2081900,1039169,0,5,108,false,1313
429,0,0,1042731,2086500,1043769,0,0,92,false,1313
430,0,0,1042731,2091350,1048619,0,0,97,false,1313
431,0,0,1042731,2095800,1053069,0,0,89,false,1313
432,0,0,1042731,2100950,1058219,0,19,122,false,1313
433,0,0,1042731,2106100,1063369,0,1,104,false,1313
434,0,0,1042731,2110500,1067769,0,0,88,false,1313
435,0,0,1042731,2115200,1072469,0,0,94,false,1313
436,0,0,1042731,2120350,1077619,0,3,106,false,1313
437,0,0,1042731,2125250,1082519,0,0,98,false,1313
438,0,0,1042731,2129850,1087119,0,0,92,false,1313
439,0,0,1042731,2134100,1091369,0,0,85,false,1313
440,0,0,1042731,2138650,1095919,0,0,91,false,1313
441,0,0,1042731,2143450,1100719,0,0,96,false,1313
442,0,0,1042731,2148550,1105819,0,0,102,false,1313
443,0,0,1042731,2152900,1110169,0,0,87,false,1313
444,0,0,1042731,2157100,1114369,0,0,84,false,1313
445,0,0,1042731,2162050,1119319,0,0,99,false,1313
446,0,0,1042731,2167050,1124319,0,0,100,false,1313
447,0,0,1042731,2171250,1128519,0,0,84,false,1313
448,0,0,1042731,2175950,1133219,0,0,94,false,1313
449,0,0,1042731,2181100,1138369,0,4,107,false,1313
450,0,0,1042731,2185750,1143019,0,0,93,false,1313
451,0,0,1042731,2190900,1148169,0,7,110,false,1313
452,0,0,1042731,2196050,1153319,0,1,104,false,1313
453,0,0,1042731,2200650,1157919,0,0,92,false,1313
454,0,0,1042731,2205600,1162869,0,0,99,false,1313
455,0,0,1042731,2210750,1168019,0,1,104,false,1313
456,0,0,1042731,2215900,1173169,0,7,110,false,1313
457,0,0,1042731,2220050,1177319,0,0,83,false,1313
458,0,0,1042731,2225200,1182469,0,1,104,false,1313
459,0,0,1045181,2230100,1184919,0,0,98,true,1215
460,0,0,1047681,2235100,1187419,0,0,100,true,1115
461,0,0,1049906,2239550,1189644,0,0,89,true,1026
462,0,0,1052131,2244000,1191869,0,0,89,true,937
463,0,0,1054506,2248750,1194244,0,0,95,true,842
464,0,0,1056981,2253700,1196719,0,0,99,true,743
465,0,0,1059456,2258650,1199194,0,0,99,true,644
466,0,0,1062856,2265450,1202594,0,0,136,true,508
467,0,0,1065306,2270350,1205044,0,0,98,true,410
468,0,0,1178190,2275000,1096810,0,0,93,true,1220
469,0,0,1180965,2280550,1099585,0,0,111,true,1109
470,0,0,1180965,2285700,1104735,0,8,111,false,1109
471,0,0,1180965,2290100,1109135,0,0,88,false,1109
472,0,0,1180965,2294200,1113235,0,0,82,false,1109
473,0,0,1180965,2299350,1118385,0,9,112,false,1109
474,0,0,1180965,2304500,1123535,0,18,121,false,1109
475,0,0,1180965,2309150,1128185,0,0,93,false,1109
476,0,0,1180965,2314200,1133235,0,0,101,false,1109
477,0,0,1180965,2319100,1138135,0,0,98,false,1109
478,0,0,1180965,2324100,1143135,0,0,100,false,1109
479,0,0,1180965,2329250,1148285,0,4,107,false,1109
480,0,0,1180965,2333800,1152835,0,0,91,false,1109
481,0,0,1180965,2338950,1157985,0,8,111,false,1109
482,0,0,1180965,2344100,1163135,0,13,116,false,1109
483,0,0,1180965,2348000,1167035,0,0,78,false,1109
484,0,0,1180965,2353150,1172185,0,6,109,false,1109
485,0,0,1180965,2357650,1176685,0,0,90,false,1109
486,0,0,1180965,2362700,1181735,0,0,101,false,1109
487,0,0,1180965,2367550,1186585,0,0,97,false,1109
488,0,0,1180965,2372150,1191185,0,0,92,false,1109
489,0,0,1180965,2377300,1196335,0,3,106,false,1109
490,0,0,1180965,2381600,1200635,0,0,86,false,1109
491,0,0,1180965,2386250,1205285,0,0,93,false,1109
492,0,0,1180965,2390950,1209985,0,0,94,false,1109
493,0,0,1180965,2395400,1214435,0,0,89,false,1109
494,0,0,1180965,2399550,1218585,0,0,83,false,1109
495,0,0,1180965,2403700,1222735,0,0,83,false,1109
496,0,0,1180965,2408500,1227535,0,0,96,false,1109
497,0,0,1180965,2413650,1232685,0,1,104,false,1109
498,0,0,1180965,2418700,1237735,0,0,101,false,1109
499,0,0,1180965,2423500,1242535,0,0,96,false,1109
500,0,0,1180965,2428000,1247035,0,0,90,false,1109
501,0,0,1180965,2433150,1252185,0,6,109,false,1109
502,0,0,1180965,2438300,1257335,0,2,105,false,1109
503,0,0,1180965,2442400,1261435,0,0,82,false,1109
504,0,0,1180965,2447550,1266585,0,5,108,false,1109
505,0,0,1180965,2452400,1271435,0,0,97,false,1109
506,0,0,1180965,2457000,1276035,0,0,92,false,1109
507,0,0,1180965,2462150,1281185,0,10,113,false,1109
508,0,0,1180965,2467300,1286335,0,10,113,false,1109
509,0,0,1180965,2472450,1291485,0,3,106,false,1109
510,0,0,1180965,2476950,1295985,0,0,90,false,1109
511,0,0,1180965,2481750,1300785,0,0,96,false,1109
512,0,0,1180965,2486800,1305835,0,0,101,false,1109
513,0,0,1180965,2491600,1310635,0,0,96,false,1109
514,0,0,1180965,2496750,1315785,0,7,110,false,1109
