ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,0,107262,4900,-102362,0,0,98,false,214
1,0,0,107262,10050,-97212,0,4,107,false,214
2,0,0,107262,14900,-92362,0,0,97,false,214
3,0,0,107262,19950,-87312,0,0,101,false,214
4,0,0,107262,24350,-82912,0,0,88,false,214
5,0,0,107262,29400,-77862,0,0,101,false,214
6,0,0,107262,34450,-72812,0,0,101,false,214
7,0,0,107262,39600,-67662,0,10,113,false,214
8,0,0,107262,44600,-62662,0,0,100,false,214
9,0,0,107262,49750,-57512,0,1,104,false,214
10,0,0,107262,54600,-52662,0,0,97,false,214
11,0,0,107262,59250,-48012,0,0,93,false,214
12,0,0,107262,63600,-43662,0,0,87,false,214
13,0,0,107262,68750,-38512,0,2,105,false,214
14,0,0,107262,73250,-34012,0,0,90,false,214
15,0,0,107262,78400,-28862,0,17,120,false,214
16,0,0,107262,83550,-23712,0,3,106,false,214
17,0,0,107262,88700,-18562,0,5,108,false,214
18,0,0,107262,93850,-13412,0,8,111,false,214
19,0,0,107262,98150,-9112,0,0,86,false,214
20,0,0,107262,103300,-3962,0,4,107,false,214
21,0,0,107262,107900,638,0,0,92,false,214
22,0,0,107262,112900,5638,0,0,100,false,214
23,0,0,107262,117700,10438,0,0,96,false,214
24,0,0,107262,122850,15588,0,0,103,false,214
25,0,0,107262,128000,20738,0,18,121,false,214
26,0,0,107262,132600,25338,0,0,92,false,214
27,0,0,107262,137750,30488,0,5,108,false,214
28,0,0,107262,142350,35088,0,0,92,false,214
29,0,0,107262,145900,38638,0,0,71,false,214
30,0,0,107262,149750,42488,0,0,77,false,214
31,0,0,107262,154900,47638,0,4,107,false,214
32,0,0,107262,159450,52188,0,0,91,false,214
33,0,0,107262,164500,57238,0,0,101,false,214
34,0,0,107262,169450,62188,0,0,99,false,214
35,0,0,107262,174600,67338,0,6,109,false,214
36,0,0,107262,178850,71588,0,0,85,false,214
37,0,0,107262,183450,76188,0,0,92,false,214
38,0,0,107262,188600,81338,0,10,113,false,214
39,0,0,107262,192950,85688,0,0,87,false,214
40,0,0,107262,197800,90538,0,0,97,false,214
41,0,0,107262,202950,95688,0,3,106,false,214
42,0,0,107262,207550,100288,0,0,92,false,214
43,0,0,107262,212700,105438,0,1,104,false,214
44,0,0,107262,217000,109738,0,0,86,false,214
45,0,0,107262,221300,114038,0,0,86,false,214
46,0,0,107262,226000,118738,0,0,94,false,214
47,0,0,107262,231150,123888,0,7,110,false,214
48,0,0,110022,235750,125728,0,0,92,true,122
49,0,0,110022,240900,130878,0,7,110,false,122
50,0,0,110022,246050,136028,0,3,106,false,122
51,0,0,110022,250950,140928,0,0,98,false,122
52,0,0,217284,255950,38666,0,0,100,false,214
53,0,0,217284,261050,43766,0,0,102,false,214
54,0,0,217284,265650,48366,0,0,92,false,214
55,0,0,217284,270800,53516,0,2,105,false,214
56,0,0,217284,275700,58416,0,0,98,false,214
57,0,0,220494,281050,60556,0,0,107,true,107
58,0,0,220494,286200,65706,0,5,108,false,107
59,0,0,220494,291300,70806,0,0,102,false,107
60,0,0,220494,296150,75656,0,0,97,false,107
61,0,0,220494,299800,79306,0,0,73,false,107
62,0,0,220494,304950,84456,0,22,125,false,107
63,0,0,220494,309400,88906,0,0,89,false,107
64,0,0,220494,314100,93606,0,0,94,false,107
65,0,0,220494,319250,98756,0,4,107,false,107
66,0,0,220494,324150,103656,0,0,98,false,107
67,0,0,220494,328450,107956,0,0,86,false,107
68,0,0,220494,333600,113106,0,4,107,false,107
69,0,0,220494,338400,117906,0,0,96,false,107
70,0,0,220494,342800,122306,0,0,88,false,107
71,0,0,220494,346500,126006,0,0,74,false,107
72,0,0,220494,350750,130256,0,0,85,false,107
73,0,0,220494,355850,135356,0,0,102,false,107
74,0,0,220494,360650,140156,0,0,96,false,107
75,0,0,220494,365800,145306,0,2,105,false,107
76,0,0,220494,370850,150356,0,0,101,false,107
77,0,0,220494,376000,155506,0,2,105,false,107
78,0,0,220494,380900,160406,0,0,98,false,107
79,0,0,220494,386050,165556,0,18,121,false,107
80,0,0,220494,390350,169856,0,0,86,false,107
81,0,0,220494,395300,174806,0,0,99,false,107
82,0,0,220494,399450,178956,0,0,83,false,107
83,0,0,220494,403700,183206,0,0,85,false,107
84,0,0,223344,408450,185106,0,0,95,true,12
85,0,0,223344,412750,189406,0,0,86,false,12
86,0,0,223344,417250,193906,0,0,90,false,12
87,0,0,223344,421300,197956,0,0,81,false,12
88,0,0,223344,425550,202206,0,0,85,false,12
89,0,0,223344,430700,207356,0,12,115,false,12
90,0,0,223344,434600,211256,0,0,78,false,12
91,0,0,223344,438350,215006,0,0,75,false,12
92,0,0,223344,443500,220156,0,7,110,false,12
93,0,0,223344,448050,224706,0,0,91,false,12
94,0,0,223344,452650,229306,0,0,92,false,12
95,0,0,223344,457800,234456,0,6,109,false,12
96,0,0,223344,462950,239606,0,0,103,false,12
97,0,0,223344,467750,244406,0,0,96,false,12
98,0,0,223344,472900,249556,0,2,105,false,12
99,0,0,223344,477450,254106,0,0,91,false,12
100,0,0,223344,482050,258706,0,0,92,false,12
101,0,0,223344,486000,262656,0,0,79,false,12
102,0,0,223344,491150,267806,0,10,113,false,12
103,0,0,223344,496300,272956,0,0,103,false,12
104,0,0,330606,501450,170844,0,10,113,false,214
105,0,0,330606,506500,175894,0,0,101,false,214
106,0,0,330606,510800,180194,0,0,86,false,214
107,0,0,330606,515100,184494,0,0,86,false,214
108,0,0,330606,519500,188894,0,0,88,false,214
109,0,0,330606,524250,193644,0,0,95,false,214
110,0,0,330606,529400,198794,0,3,106,false,214
111,0,0,330606,534450,203844,0,0,101,false,214
112,0,0,330606,539600,208994,0,2,105,false,214
113,0,0,330606,544750,214144,0,4,107,false,214
114,0,0,330606,548900,218294,0,0,83,false,214
115,0,0,330606,553650,223044,0,0,95,false,214
116,0,0,330606,558200,227594,0,0,91,false,214
117,0,0,330606,563350,232744,0,2,105,false,214
118,0,0,330606,568500,237894,0,6,109,false,214
119,0,0,330606,573650,243044,0,9,112,false,214
120,0,0,330606,578700,248094,0,0,101,false,214
121,0,0,330606,583450,252844,0,0,95,false,214
122,0,0,330606,588600,257994,0,20,123,false,214
123,0,0,330606,593300,262694,0,0,94,false,214
124,0,0,330606,598150,267544,0,0,97,false,214
125,0,0,330606,602550,271944,0,0,88,false,214
126,0,0,330606,607700,277094,0,6,109,false,214
127,0,0,330606,612050,281444,0,0,87,false,214
128,0,0,330606,617200,286594,0,2,105,false,214
129,0,0,330606,622050,291444,0,0,97,false,214
130,0,0,330606,627200,296594,0,0,103,false,214
131,0,0,333276,631650,298374,0,0,89,true,125
132,0,0,336366,636800,300434,0,0,103,true,22
133,0,0,336366,641550,305184,0,0,95,false,22
134,0,0,336366,646200,309834,0,0,93,false,22
135,0,0,336366,651350,314984,0,8,111,false,22
136,0,0,336366,656500,320134,0,2,105,false,22
137,0,0,336366,661450,325084,0,0,99,false,22
138,0,0,336366,666600,330234,0,2,105,false,22
139,0,0,336366,671600,335234,0,0,100,false,22
140,0,0,336366,676750,340384,0,10,113,false,22
141,0,0,336366,681900,345534,0,6,109,false,22
142,0,0,336366,686450,350084,0,0,91,false,22
143,0,0,336366,691600,355234,0,10,113,false,22
144,0,0,336366,696750,360384,0,2,105,false,22
145,0,0,336366,701900,365534,0,1,104,false,22
146,0,0,336366,707050,370684,0,8,111,false,22
147,0,0,336366,711450,375084,0,0,88,false,22
148,0,0,336366,716600,380234,0,0,103,false,22
149,0,0,336366,721750,385384,0,2,105,false,22
150,0,0,336366,726350,389984,0,0,92,false,22
151,0,0,336366,729950,393584,0,0,72,false,22
152,0,0,336366,735100,398734,0,3,106,false,22
153,0,0,336366,739850,403484,0,0,95,false,22
154,0,0,336366,745000,408634,0,3,106,false,22
155,0,0,336366,749950,413584,0,0,99,false,22
156,0,0,443628,755100,311472,0,13,116,false,214
157,0,0,443628,759900,316272,0,0,96,false,214
158,0,0,443628,764500,320872,0,0,92,false,214
159,0,0,443628,769400,325772,0,0,98,false,214
160,0,0,443628,774450,330822,0,0,101,false,214
161,0,0,443628,779600,335972,0,4,107,false,214
162,0,0,443628,784750,341122,0,24,127,false,214
163,0,0,443628,789000,345372,0,0,85,false,214
164,0,0,443628,794000,350372,0,0,100,false,214
165,0,0,443628,798850,355222,0,0,97,false,214
166,0,0,443628,803950,360322,0,0,102,false,214
167,0,0,443628,809100,365472,0,3,106,false,214
168,0,0,443628,814250,370622,0,3,106,false,214
169,0,0,443628,819400,375772,0,5,108,false,214
