ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,406,114779.03846153847,4900,-109879.03846153847,0,0,98,false,0
1,0,406,114818.07692307694,10050,-104768.07692307694,0,4,107,false,0
2,0,406,114857.1153846154,14900,-99957.1153846154,0,0,97,false,0
3,0,406,114896.15384615387,19950,-94946.15384615387,0,0,101,false,0
4,0,406,114935.19230769234,24350,-90585.19230769234,0,0,88,false,0
5,0,406,114974.23076923081,29400,-85574.23076923081,0,0,101,false,0
6,0,406,115013.26923076928,34450,-80563.26923076928,0,0,101,false,0
7,0,406,115052.30769230775,39600,-75452.30769230775,0,10,113,false,0
8,0,406,115091.34615384621,44600,-70491.34615384621,0,0,100,false,0
9,0,406,115130.38461538468,49750,-65380.38461538468,0,1,104,false,0
10,0,406,115169.42307692315,54600,-60569.42307692315,0,0,97,false,0
11,0,406,115208.46153846162,59250,-55958.46153846162,0,0,93,false,0
12,0,406,115247.50000000009,63600,-51647.50000000009,0,0,87,false,0
13,0,406,115286.53846153856,68750,-46536.538461538556,0,2,105,false,0
14,0,316,115316.92307692317,73250,-42066.923076923165,0,0,90,true,0
15,0,406,117155.96153846163,78400,-38755.96153846163,0,17,120,false,0
16,0,406,117195.0000000001,83550,-33645.0000000001,0,3,106,false,0
17,0,406,117234.03846153857,88700,-28534.03846153857,0,5,108,false,0
18,0,406,117273.07692307704,93850,-23423.07692307704,0,8,111,false,0
19,0,406,117312.1153846155,98150,-19162.115384615507,0,0,86,false,0
20,0,406,117351.15384615397,103300,-14051.153846153975,0,4,107,false,0
21,0,406,117390.19230769244,107900,-9490.192307692443,0,0,92,false,0
22,0,406,117429.23076923091,112900,-4529.230769230911,0,0,100,false,0
23,0,406,117468.26923076938,117700,231.73076923062035,0,0,96,false,0
24,0,406,117507.30769230785,122850,5342.692307692152,0,0,103,false,0
25,0,406,117546.34615384632,128000,10453.653846153684,0,18,121,false,0
26,0,314,117576.53846153863,132600,15023.461538461372,0,0,92,true,0
27,0,206,117596.34615384632,138000,20403.653846153684,0,0,108,true,0
28,0,406,121635.38461538478,142600,20964.615384615216,0,0,92,false,0
29,0,406,121674.42307692325,146150,24475.576923076747,0,0,71,false,0
30,0,406,121713.46153846172,150000,28286.53846153828,0,0,77,false,0
31,0,299,121742.21153846172,155350,33607.78846153828,0,0,107,true,0
32,0,406,123921.25000000019,159900,35978.74999999981,0,0,91,false,0
33,0,406,123960.28846153866,164950,40989.71153846134,0,0,101,false,0
34,0,406,123999.32692307713,169900,45900.673076922874,0,0,99,false,0
35,0,406,124038.3653846156,175050,51011.634615384406,0,6,109,false,0
36,0,406,124077.40384615406,179300,55222.59615384594,0,0,85,false,0
37,0,406,124116.44230769253,183900,59783.55769230747,0,0,92,false,0
38,0,406,124155.480769231,189050,64894.519230769,0,10,113,false,0
39,0,406,124194.51923076947,193400,69205.48076923053,0,0,87,false,0
40,0,406,124233.55769230794,198250,74016.44230769206,0,0,97,false,0
41,0,406,124272.5961538464,203400,79127.4038461536,0,3,106,false,0
42,0,406,124311.63461538487,208000,83688.36538461513,0,0,92,false,0
43,0,406,124350.67307692334,213150,88799.32692307666,0,1,104,false,0
44,0,406,124389.71153846181,217450,93060.28846153819,0,0,86,false,0
45,0,406,124428.75000000028,221750,97321.24999999972,0,0,86,false,0
46,0,406,124467.78846153874,226450,101982.21153846126,0,0,94,false,0
47,0,296,124496.25000000028,231950,107453.74999999972,0,0,110,true,0
48,0,406,126735.28846153874,236550,109814.71153846126,0,0,92,false,0
49,0,406,126774.32692307721,241700,114925.67307692279,0,7,110,false,0
50,0,406,126813.36538461568,246850,120036.63461538432,0,3,106,false,0
51,0,308,126842.98076923107,251750,124907.01923076893,0,0,98,true,0
52,0,406,235462.01923076954,256750,21287.98076923046,0,0,100,false,0
53,0,406,235501.057692308,261850,26348.942307691992,0,0,102,false,0
54,0,406,235540.09615384648,266450,30909.903846153524,0,0,92,false,0
55,0,406,235579.13461538494,271600,36020.865384615056,0,2,105,false,0
56,0,406,235618.1730769234,276500,40881.82692307659,0,0,98,false,0
57,0,406,235657.21153846188,281650,45992.78846153812,0,4,107,false,0
58,0,406,235696.25000000035,286800,51103.74999999965,0,5,108,false,0
59,0,406,235735.28846153882,291900,56164.71153846118,0,0,102,false,0
60,0,406,235774.3269230773,296750,60975.673076922714,0,0,97,false,0
61,0,406,235813.36538461575,300400,64586.634615384246,0,0,73,false,0
62,0,281,235840.38461538497,306650,70809.61538461503,0,0,125,true,0
