ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
108,0,0,319860,509250,189390,0,0,88,false,0
109,0,0,319860,514000,194140,0,0,95,false,0
110,0,0,319860,519150,199290,0,3,106,false,0
111,0,0,319860,524200,204340,0,0,101,false,0
112,0,0,319860,529350,209490,0,2,105,false,0
113,0,0,319860,534500,214640,0,4,107,false,0
114,0,0,319860,538650,218790,0,0,83,false,0
115,0,0,319860,543400,223540,0,0,95,false,0
116,0,0,319860,547950,228090,0,0,91,false,0
117,0,0,319860,553100,233240,0,2,105,false,0
118,0,0,319860,558250,238390,0,6,109,false,0
119,0,0,319860,563400,243540,0,9,112,false,0
120,0,0,319860,568450,248590,0,0,101,false,0
121,0,0,319860,573200,253340,0,0,95,false,0
122,0,0,319860,578350,258490,0,20,123,false,0
123,0,0,319860,583050,263190,0,0,94,false,0
124,0,0,319860,587900,268040,0,0,97,false,0
125,0,0,319860,592300,272440,0,0,88,false,0
126,0,0,319860,597450,277590,0,6,109,false,0
127,0,0,319860,601800,281940,0,0,87,false,0
128,0,0,319860,606950,287090,0,2,105,false,0
129,0,0,319860,611800,291940,0,0,97,false,0
130,0,0,319860,616950,297090,0,0,103,false,0
131,0,0,319860,621400,301540,0,0,89,false,0
132,0,0,319860,626550,306690,0,0,103,false,0
133,0,0,319860,631300,311440,0,0,95,false,0
134,0,0,319860,635950,316090,0,0,93,false,0
135,0,0,319860,641100,321240,0,8,111,false,0
136,0,0,319860,646250,326390,0,2,105,false,0
137,0,0,319860,651200,331340,0,0,99,false,0
138,0,0,319860,656350,336490,0,2,105,false,0
139,0,0,319860,661350,341490,0,0,100,false,0
140,0,0,319860,666500,346640,0,10,113,false,0
141,0,0,319860,671650,351790,0,6,109,false,0
142,0,0,319860,676200,356340,0,0,91,false,0
143,0,0,319860,681350,361490,0,10,113,false,0
144,0,0,319860,686500,366640,0,2,105,false,0
145,0,0,319860,691650,371790,0,1,104,false,0
146,0,0,319860,696800,376940,0,8,111,false,0
147,0,0,319860,701200,381340,0,0,88,false,0
148,0,0,319860,706350,386490,0,0,103,false,0
149,0,0,319860,711500,391640,0,2,105,false,0
150,0,0,319860,716100,396240,0,0,92,false,0
151,0,0,319860,719700,399840,0,0,72,false,0
152,0,0,319860,724850,404990,0,3,106,false,0
153,0,0,319860,729600,409740,0,0,95,false,0
154,0,0,319860,734750,414890,0,3,106,false,0
155,0,0,319860,739700,419840,0,0,99,false,0
156,0,0,426480,744850,318370,0,13,116,false,0
157,0,0,426480,749650,323170,0,0,96,false,0
158,0,0,426480,754250,327770,0,0,92,false,0
159,0,0,426480,759150,332670,0,0,98,false,0
160,0,0,426480,764200,337720,0,0,101,false,0
161,0,0,426480,769350,342870,0,4,107,false,0
162,0,0,426480,774500,348020,0,24,127,false,0
163,0,0,426480,778750,352270,0,0,85,false,0
164,0,0,426480,783750,357270,0,0,100,false,0
165,0,0,426480,788600,362120,0,0,97,false,0
166,0,0,426480,793700,367220,0,0,102,false,0
167,0,0,426480,798850,372370,0,3,106,false,0
168,0,0,426480,804000,377520,0,3,106,false,0
169,0,0,426480,809150,382670,0,5,108,false,0
170,0,0,426480,814100,387620,0,0,99,false,0
171,0,0,426480,818850,392370,0,0,95,false,0
172,0,0,426480,823900,397420,0,0,101,false,0
173,0,0,426480,829050,402570,0,8,111,false,0
174,0,0,426480,833950,407470,0,0,98,false,0
175,0,0,426480,839100,412620,0,12,115,false,0
176,0,0,426480,844250,417770,0,3,106,false,0
177,0,0,426480,849400,422920,0,9,112,false,0
178,0,0,426480,854050,427570,0,0,93,false,0
179,0,0,426480,858800,432320,0,0,95,false,0
180,0,0,426480,863950,437470,0,0,103,false,0
181,0,0,426480,863950,437470,0,99,99,true,0
