ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
65,0,0,228996,297950,68954,0,13,121,false,866
66,0,0,228996,302750,73754,0,0,96,false,866
67,0,0,228996,305700,76704,0,0,59,false,866
68,0,0,228996,311100,82104,0,14,122,false,866
69,0,0,228996,315600,86604,0,0,90,false,866
70,0,0,228996,318800,89804,0,0,64,false,866
71,0,0,228996,319900,90904,0,0,22,false,866
72,0,0,228996,322650,93654,0,0,55,false,866
73,0,0,228996,328000,99004,0,0,107,false,866
74,0,0,228996,332500,103504,0,0,90,false,866
75,0,0,228996,337900,108904,0,8,116,false,866
76,0,0,228996,343050,114054,0,0,103,false,866
77,0,0,228996,348450,119454,0,9,117,false,866
78,0,0,228996,353200,124204,0,0,95,false,866
79,0,0,228996,358600,129604,0,55,163,false,866
80,0,0,228996,361500,132504,0,0,58,false,866
81,0,0,228996,366400,137404,0,0,98,false,866
82,0,0,228996,368950,139954,0,0,51,false,866
83,0,0,228996,371700,142704,0,0,55,false,866
84,0,0,228996,376050,147054,0,0,87,false,866
85,0,0,228996,378950,149954,0,0,58,false,866
86,0,0,228996,382450,153454,0,0,70,false,866
87,0,0,228996,384600,155604,0,0,43,false,866
88,0,0,228996,387450,158454,0,0,57,false,866
89,0,0,228996,392850,163854,0,38,146,false,866
90,0,0,228996,394550,165554,0,0,34,false,866
91,0,0,228996,395900,166904,0,0,27,false,866
92,0,0,228996,401300,172304,0,23,131,false,866
93,0,0,228996,404950,175954,0,0,73,false,866
94,0,0,228996,408800,179804,0,0,77,false,866
95,0,0,228996,414200,185204,0,20,128,false,866
96,0,0,228996,419600,190604,0,1,109,false,866
97,0,0,228996,424000,195004,0,0,88,false,866
98,0,0,228996,429400,200404,0,8,116,false,866
99,0,0,228996,433050,204054,0,0,73,false,866
100,0,0,228996,436850,207854,0,0,76,false,866
101,0,0,228996,438700,209704,0,0,37,false,866
102,0,0,228996,444100,215104,0,31,139,false,866
103,0,0,228996,449500,220504,0,1,109,false,866
104,0,0,343494,454900,111406,0,33,141,false,866
105,0,0,343494,460050,116556,0,0,103,false,866
106,0,0,343494,462950,119456,0,0,58,false,866
107,0,0,343494,465900,122406,0,0,59,false,866
108,0,0,343494,469200,125706,0,0,66,false,866
109,0,0,343494,473450,129956,0,0,85,false,866
110,0,0,343494,478850,135356,0,12,120,false,866
111,0,0,343494,484000,140506,0,0,103,false,866
112,0,0,343494,489400,145906,0,7,115,false,866
113,0,0,343494,494800,151306,0,13,121,false,866
114,0,0,343494,497350,153856,0,0,51,false,866
115,0,0,343494,501650,158156,0,0,86,false,866
116,0,0,343494,505400,161906,0,0,75,false,866
117,0,0,343494,510800,167306,0,7,115,false,866
118,0,0,343494,516200,172706,0,19,127,false,866
119,0,0,343494,521600,178106,0,29,137,false,866
120,0,0,343494,526850,183356,0,0,105,false,866
121,0,0,343494,531150,187656,0,0,86,false,866
122,0,0,343494,536550,193056,0,62,170,false,866
123,0,0,343494,540650,197156,0,0,82,false,866
124,0,0,343494,545250,201756,0,0,92,false,866
125,0,0,343494,548500,205006,0,0,65,false,866
126,0,0,343494,553900,210406,0,20,128,false,866
127,0,0,343494,557050,213556,0,0,63,false,866
128,0,0,343494,562450,218956,0,7,115,false,866
129,0,0,343494,567000,223506,0,0,91,false,866
130,0,0,343494,572400,228906,0,1,109,false,866
131,0,0,343494,575800,232306,0,0,68,false,866
132,0,0,343494,581200,237706,0,1,109,false,866
133,0,0,343494,585550,242056,0,0,87,false,866
134,0,0,343494,589500,246006,0,0,79,false,866
135,0,0,343494,594900,251406,0,26,134,false,866
136,0,0,343494,600300,256806,0,9,117,false,866
137,0,0,343494,605150,261656,0,0,97,false,866
138,0,0,343494,610550,267056,0,9,117,false,866
139,0,0,343494,615550,272056,0,0,100,false,866
140,0,0,343494,620950,277456,0,33,141,false,866
141,0,0,343494,626350,282856,0,20,128,false,866
142,0,0,343494,630050,286556,0,0,74,false,866
143,0,0,343494,635450,291956,0,31,139,false,866
144,0,0,343494,640850,297356,0,8,116,false,866
145,0,0,343494,646250,302756,0,4,112,false,866
146,0,0,343494,651650,308156,0,27,135,false,866
147,0,0,343494,654900,311406,0,0,65,false,866
148,0,0,343494,660300,316806,0,1,109,false,866
149,0,0,343494,665700,322206,0,9,117,false,866
150,0,0,343494,669500,326006,0,0,76,false,866
151,0,0,343494,670400,326906,0,0,18,false,866
152,0,0,343494,675800,332306,0,11,119,false,866
153,0,0,343494,680050,336556,0,0,85,false,866
154,0,0,343494,685450,341956,0,10,118,false,866
155,0,0,343494,690400,346906,0,0,99,false,866
156,0,0,457992,695800,237808,0,41,149,false,866
157,0,0,457992,700250,242258,0,0,89,false,866
158,0,0,457992,704050,246058,0,0,76,false,866
159,0,0,457992,708850,250858,0,0,96,false,866
160,0,0,457992,714000,256008,0,0,103,false,866
161,0,0,457992,719400,261408,0,13,121,false,866
162,0,0,457992,724800,266808,0,73,181,false,866
163,0,0,457992,727650,269658,0,0,57,false,866
164,0,0,457992,732700,274708,0,0,101,false,866
165,0,0,457992,737350,279358,0,0,93,false,866
166,0,0,457992,742750,284758,0,0,108,false,866
167,0,0,457992,748150,290158,0,11,119,false,866
168,0,0,457992,753550,295558,0,12,120,false,866
169,0,0,457992,758950,300958,0,17,125,false,866
170,0,0,457992,763800,305808,0,0,97,false,866
171,0,0,457992,768050,310058,0,0,85,false,866
172,0,0,457992,773300,315308,0,0,105,false,866
173,0,0,457992,778700,320708,0,26,134,false,866
174,0,0,457992,783400,325408,0,0,94,false,866
175,0,0,457992,788800,330808,0,39,147,false,866
176,0,0,457992,794200,336208,0,11,119,false,866
177,0,0,457992,799600,341608,0,28,136,false,866
178,0,0,457992,803600,345608,0,0,80,false,866
179,0,0,457992,807900,349908,0,0,86,false,866
180,0,0,457992,813300,355308,0,2,110,false,866
181,0,0,457992,818250,360258,0,0,99,false,866
182,0,0,457992,823050,365058,0,0,96,false,866
183,0,0,457992,827250,369258,0,0,84,false,866
184,0,0,457992,832650,374658,0,11,119,false,866
185,0,0,457992,835000,377008,0,0,47,false,866
186,0,0,457992,840400,382408,0,10,118,false,866
187,0,0,457992,845800,387808,0,20,128,false,866
188,0,0,457992,851200,393208,0,16,124,false,866
189,0,0,457992,856550,398558,0,0,107,false,866
190,0,0,457992,861900,403908,0,0,107,false,866
191,0,0,457992,867300,409308,0,0,108,false,866
192,0,0,457992,872100,414108,0,0,96,false,866
193,0,0,457992,876700,418708,0,0,92,false,866
194,0,0,457992,880850,422858,0,0,83,false,866
195,0,0,457992,886250,428258,0,14,122,false,866
196,0,0,457992,891650,433658,0,0,108,false,866
197,0,0,457992,896350,438358,0,0,94,false,866
198,0,0,457992,901750,443758,0,6,114,false,866
199,0,0,457992,907150,449158,0,28,136,false,866
200,0,0,457992,910200,452208,0,0,61,false,866
201,0,0,457992,915600,457608,0,37,145,false,866
202,0,0,457992,921000,463008,0,18,126,false,866
203,0,0,457992,926300,468308,0,0,106,false,866
204,0,0,457992,930400,472408,0,0,82,false,866
205,0,0,457992,935000,477008,0,0,92,false,866
206,0,0,457992,940400,482408,0,0,108,false,866
207,0,0,457992,944450,486458,0,0,81,false,866
208,0,0,572490,946400,373910,0,0,39,false,866
209,0,0,572490,950000,377510,0,0,72,false,866
210,0,0,572490,954650,382160,0,0,93,false,866
211,0,0,572490,959250,386760,0,0,92,false,866
212,0,0,572490,963950,391460,0,0,94,false,866
213,0,0,572490,969350,396860,0,25,133,false,866
214,0,0,572490,974100,401610,0,0,95,false,866
215,0,0,572490,979500,407010,0,34,142,false,866
216,0,0,572490,984550,412060,0,0,101,false,866
217,0,0,572490,988500,416010,0,0,79,false,866
218,0,0,572490,993900,421410,0,44,152,false,866
219,0,0,572490,997100,424610,0,0,64,false,866
220,0,0,572490,1000700,428210,0,0,72,false,866
221,0,0,572490,1005200,432710,0,0,90,false,866
222,0,0,572490,1009300,436810,0,0,82,false,866
223,0,0,572490,1014150,441660,0,0,97,false,866
224,0,0,572490,1019350,446860,0,0,104,false,866
225,0,0,572490,1023450,450960,0,0,82,false,866
226,0,0,572490,1028850,456360,0,14,122,false,866
227,0,0,572490,1034250,461760,0,12,120,false,866
228,0,0,572490,1039650,467160,0,6,114,false,866
229,0,0,572490,1042150,469660,0,0,50,false,866
230,0,0,572490,1047550,475060,0,20,128,false,866
231,0,0,572490,1051950,479460,0,0,88,false,866
232,0,0,572490,1055900,483410,0,0,79,false,866
233,0,0,572490,1058300,485810,0,0,48,false,866
234,0,0,572490,1061400,488910,0,0,62,false,866
235,0,0,572490,1066800,494310,0,8,116,false,866
236,0,0,572490,1072200,499710,0,17,125,false,866
237,0,0,572490,1074950,502460,0,0,55,false,866
238,0,0,572490,1080350,507860,0,0,108,false,866
239,0,0,572490,1084600,512110,0,0,85,false,866
240,0,0,575640,1089850,514210,0,0,105,true,761
241,0,0,580680,1098250,517570,0,0,168,true,593
242,0,0,583620,1103150,519530,0,0,98,true,495
243,0,0,587100,1108950,521850,0,0,116,true,379
244,0,0,590340,1114350,524010,0,0,108,true,271
245,0,0,592860,1118550,525690,0,0,84,true,187
246,0,0,596940,1125350,528410,0,0,136,true,51
247,0,0,598470,1127900,529430,0,61,112,true,0
248,0,0,598470,1127900,529430,0,89,89,true,0
249,0,0,598470,1127900,529430,0,96,96,true,0
250,0,0,598470,1127900,529430,0,116,116,true,0
251,0,0,598470,1127900,529430,0,62,62,true,0
252,0,0,598470,1127900,529430,0,100,100,true,0
253,0,0,598470,1127900,529430,0,154,154,true,0
254,0,0,598470,1127900,529430,0,76,76,true,0
255,0,0,598470,1127900,529430,0,108,108,true,0
256,0,0,598470,1127900,529430,0,76,76,true,0
257,0,0,598470,1127900,529430,0,85,85,true,0
258,0,0,598470,1127900,529430,0,120,120,true,0
259,0,0,598470,1127900,529430,0,97,97,true,0
260,0,0,718548,1137200,418652,0,0,186,true,680
261,0,0,721608,1142300,420692,0,0,102,true,578
262,0,0,721608,1145750,424142,0,0,69,false,578
263,0,0,721608,1151150,429542,0,16,124,false,578
264,0,0,721608,1153450,431842,0,0,46,false,578
265,0,0,721608,1158850,437242,0,2,110,false,578
266,0,0,721608,1161300,439692,0,0,49,false,578
267,0,0,721608,1164650,443042,0,0,67,false,578
268,0,0,721608,1170050,448442,0,31,139,false,578
269,0,0,721608,1174550,452942,0,0,90,false,578
270,0,0,721608,1177250,455642,0,0,54,false,578
271,0,0,721608,1182550,460942,0,0,106,false,578
272,0,0,721608,1185600,463992,0,0,61,false,578
273,0,0,721608,1189950,468342,0,0,87,false,578
274,0,0,721608,1193550,471942,0,0,72,false,578
275,0,0,721608,1198950,477342,0,15,123,false,578
276,0,0,721608,1202750,481142,0,0,76,false,578
277,0,0,721608,1208150,486542,0,8,116,false,578
278,0,0,721608,1213400,491792,0,0,105,false,578
279,0,0,721608,1218800,497192,0,55,163,false,578
280,0,0,721608,1224200,502592,0,35,143,false,578
281,0,0,721608,1229600,507992,0,16,124,false,578
282,0,0,721608,1234650,513042,0,0,101,false,578
283,0,0,721608,1240050,518442,0,59,167,false,578
284,0,0,721608,1245450,523842,0,11,119,false,578
285,0,0,721608,1250850,529242,0,5,113,false,578
286,0,0,721608,1256250,534642,0,43,151,false,578
287,0,0,721608,1261650,540042,0,57,165,false,578
288,0,0,721608,1267050,545442,0,1,109,false,578
289,0,0,721608,1271200,549592,0,0,83,false,578
290,0,0,721608,1275550,553942,0,0,87,false,578
291,0,0,721608,1278600,556992,0,0,61,false,578
292,0,0,721608,1281400,559792,0,0,56,false,578
293,0,0,721608,1286800,565192,0,38,146,false,578
294,0,0,721608,1289250,567642,0,0,49,false,578
295,0,0,721608,1292500,570892,0,0,65,false,578
296,0,0,721608,1296850,575242,0,0,87,false,578
297,0,0,721608,1301250,579642,0,0,88,false,578
298,0,0,721608,1306550,584942,0,0,106,false,578
299,0,0,721608,1309850,588242,0,0,66,false,578
300,0,0,721608,1314900,593292,0,0,101,false,578
301,0,0,721608,1320300,598692,0,15,123,false,578
302,0,0,721608,1325350,603742,0,0,101,false,578
303,0,0,721608,1330750,609142,0,3,111,false,578
304,0,0,721608,1336150,614542,0,20,128,false,578
305,0,0,721608,1341550,619942,0,5,113,false,578
306,0,0,721608,1345600,623992,0,0,81,false,578
307,0,0,721608,1351000,629392,0,7,115,false,578
308,0,0,721608,1355400,633792,0,0,88,false,578
309,0,0,721608,1360800,639192,0,16,124,false,578
310,0,0,721608,1363950,642342,0,0,63,false,578
311,0,0,721608,1369350,647742,0,30,138,false,578
312,0,0,836106,1371100,534994,0,0,35,false,866
313,0,0,836106,1375950,539844,0,0,97,false,866
314,0,0,836106,1380500,544394,0,0,91,false,866
315,0,0,836106,1384600,548494,0,0,82,false,866
316,0,0,836106,1390000,553894,0,29,137,false,866
317,0,0,836106,1394750,558644,0,0,95,false,866
318,0,0,836106,1400150,564044,0,12,120,false,866
319,0,0,836106,1405550,569444,0,16,124,false,866
320,0,0,836106,1409750,573644,0,0,84,false,866
321,0,0,836106,1415150,579044,0,40,148,false,866
322,0,0,836106,1420550,584444,0,1,109,false,866
323,0,0,836106,1424100,587994,0,0,71,false,866
324,0,0,836106,1429200,593094,0,0,102,false,866
325,0,0,836106,1433350,597244,0,0,83,false,866
326,0,0,836106,1438600,602494,0,0,105,false,866
327,0,0,836106,1444000,607894,0,12,120,false,866
328,0,0,836106,1447400,611294,0,0,68,false,866
329,0,0,836106,1451950,615844,0,0,91,false,866
330,0,0,836106,1455700,619594,0,0,75,false,866
331,0,0,836106,1460700,624594,0,0,100,false,866
332,0,0,836106,1466100,629994,0,61,169,false,866
333,0,0,836106,1471050,634944,0,0,99,false,866
334,0,0,836106,1475400,639294,0,0,87,false,866
335,0,0,836106,1480800,644694,0,58,166,false,866
336,0,0,836106,1485050,648944,0,0,85,false,866
337,0,0,836106,1488300,652194,0,0,65,false,866
338,0,0,836106,1493700,657594,0,10,118,false,866
339,0,0,836106,1499100,662994,0,17,125,false,866
340,0,0,836106,1500750,664644,0,0,33,false,866
341,0,0,836106,1506100,669994,0,0,107,false,866
342,0,0,836106,1511500,675394,0,6,114,false,866
343,0,0,836106,1515100,678994,0,0,72,false,866
344,0,0,836106,1519450,683344,0,0,87,false,866
345,0,0,836106,1524350,688244,0,0,98,false,866
346,0,0,836106,1529750,693644,0,43,151,false,866
347,0,0,836106,1535150,699044,0,15,123,false,866
348,0,0,836106,1539750,703644,0,0,92,false,866
349,0,0,836106,1542550,706444,0,0,56,false,866
350,0,0,836106,1547250,711144,0,0,94,false,866
351,0,0,836106,1551400,715294,0,0,83,false,866
352,0,0,836106,1556800,720694,0,13,121,false,866
353,0,0,836106,1561800,725694,0,0,100,false,866
354,0,0,836106,1567200,731094,0,4,112,false,866
355,0,0,836106,1572600,736494,0,1,109,false,866
356,0,0,836106,1578000,741894,0,12,120,false,866
357,0,0,836106,1583400,747294,0,21,129,false,866
358,0,0,836106,1588800,752694,0,21,129,false,866
359,0,0,836106,1593000,756894,0,0,84,false,866
360,0,0,836106,1598400,762294,0,46,154,false,866
361,0,0,836106,1602100,765994,0,0,74,false,866
362,0,0,836106,1607250,771144,0,0,103,false,866
363,0,0,836106,1612300,776194,0,0,101,false,866
364,0,0,950604,1617700,667096,0,8,116,false,866
365,0,0,950604,1622800,672196,0,0,102,false,866
366,0,0,950604,1627900,677296,0,0,102,false,866
367,0,0,950604,1631900,681296,0,0,80,false,866
368,0,0,950604,1636000,685396,0,0,82,false,866
369,0,0,950604,1640000,689396,0,0,80,false,866
370,0,0,950604,1645400,694796,0,12,120,false,866
371,0,0,950604,1649900,699296,0,0,90,false,866
372,0,0,950604,1655200,704596,0,0,106,false,866
373,0,0,950604,1660600,709996,0,4,112,false,866
374,0,0,950604,1665950,715346,0,0,107,false,866
375,0,0,950604,1670850,720246,0,0,98,false,866
376,0,0,950604,1676150,725546,0,0,106,false,866
377,0,0,950604,1681550,730946,0,7,115,false,866
378,0,0,950604,1686950,736346,0,2,110,false,866
379,0,0,950604,1689050,738446,0,0,42,false,866
380,0,0,950604,1694450,743846,0,13,121,false,866
381,0,0,950604,1699850,749246,0,47,155,false,866
382,0,0,950604,1705250,754646,0,17,125,false,866
383,0,0,950604,1710650,760046,0,40,148,false,866
384,0,0,950604,1712850,762246,0,0,44,false,866
385,0,0,950604,1717800,767196,0,0,99,false,866
386,0,0,950604,1720100,769496,0,0,46,false,866
387,0,0,950604,1725500,774896,0,84,192,false,866
388,0,0,950604,1730900,780296,0,8,116,false,866
389,0,0,950604,1736300,785696,0,3,111,false,866
390,0,0,950604,1741700,791096,0,18,126,false,866
391,0,0,950604,1747100,796496,0,5,113,false,866
392,0,0,950604,1752150,801546,0,0,101,false,866
393,0,0,950604,1756000,805396,0,0,77,false,866
394,0,0,950604,1759500,808896,0,0,70,false,866
395,0,0,950604,1761950,811346,0,0,49,false,866
396,0,0,950604,1766900,816296,0,0,99,false,866
397,0,0,950604,1771500,820896,0,0,92,false,866
398,0,0,950604,1776050,825446,0,0,91,false,866
399,0,0,950604,1781300,830696,0,0,105,false,866
400,0,0,950604,1784800,834196,0,0,70,false,866
401,0,0,950604,1790200,839596,0,24,132,false,866
402,0,0,950604,1793400,842796,0,0,64,false,866
403,0,0,950604,1798800,848196,0,4,112,false,866
404,0,0,950604,1800650,850046,0,0,37,false,866
405,0,0,950604,1806050,855446,0,43,151,false,866
406,0,0,950604,1811450,860846,0,12,120,false,866
407,0,0,950604,1816850,866246,0,19,127,false,866
408,0,0,950604,1820000,869396,0,0,63,false,866
409,0,0,950604,1824350,873746,0,0,87,false,866
410,0,0,950604,1826850,876246,0,0,50,false,866
411,0,0,950604,1831550,880946,0,0,94,false,866
412,0,0,950604,1836050,885446,0,0,90,false,866
413,0,0,950604,1840200,889596,0,0,83,false,866
414,0,0,950604,1845600,894996,0,33,141,false,866
415,0,0,950604,1849450,898846,0,0,77,false,866
416,0,0,1065102,1851400,786298,0,0,39,false,866
417,0,0,1065102,1854750,789648,0,0,67,false,866
418,0,0,1065102,1860150,795048,0,29,137,false,866
419,0,0,1065102,1864300,799198,0,0,83,false,866
420,0,0,1065102,1868250,803148,0,0,79,false,866
421,0,0,1065102,1873650,808548,0,16,124,false,866
422,0,0,1065102,1877850,812748,0,0,84,false,866
423,0,0,1065102,1882200,817098,0,0,87,false,866
424,0,0,1065102,1884450,819348,0,0,45,false,866
425,0,0,1065102,1889850,824748,0,18,126,false,866
426,0,0,1065102,1893300,828198,0,0,69,false,866
427,0,0,1065102,1898700,833598,0,31,139,false,866
428,0,0,1065102,1904100,838998,0,17,125,false,866
429,0,0,1065102,1907900,842798,0,0,76,false,866
430,0,0,1065102,1912500,847398,0,0,92,false,866
431,0,0,1065102,1915850,850748,0,0,67,false,866
432,0,0,1065102,1921250,856148,0,58,166,false,866
433,0,0,1065102,1926650,861548,0,4,112,false,866
434,0,0,1065102,1929950,864848,0,0,66,false,866
435,0,0,1065102,1934150,869048,0,0,84,false,866
436,0,0,1065102,1939550,874448,0,10,118,false,866
437,0,0,1067922,1944250,876328,0,0,94,true,772
438,0,0,1070232,1948100,877868,0,0,77,true,695
439,0,0,1071942,1950950,879008,0,0,57,true,638
440,0,0,1074162,1954650,880488,0,0,74,true,564
441,0,0,1076802,1959050,882248,0,0,88,true,476
442,0,0,1080012,1964400,884388,0,0,107,true,369
443,0,0,1081872,1967500,885628,0,0,62,true,307
444,0,0,1083462,1970150,886688,0,0,53,true,254
445,0,0,1086432,1975100,888668,0,0,99,true,155
446,0,0,1089432,1980100,890668,0,0,100,true,55
447,0,0,1091052,1982800,891748,0,0,54,true,1
448,0,0,1091052,1986900,895848,0,0,82,false,1
449,0,0,1091052,1992300,901248,0,13,121,false,1
450,0,0,1091052,1996300,905248,0,0,80,false,1
451,0,0,1091052,2001700,910648,0,22,130,false,1
452,0,0,1091052,2007100,916048,0,4,112,false,1
453,0,0,1091052,2011000,919948,0,0,78,false,1
454,0,0,1091052,2015900,924848,0,0,98,false,1
455,0,0,1091052,2021300,930248,0,6,114,false,1
456,0,0,1091052,2026700,935648,0,24,132,false,1
457,0,0,1091052,2029250,938198,0,0,51,false,1
458,0,0,1091052,2034650,943598,0,6,114,false,1
459,0,0,1091052,2039450,948398,0,0,96,false,1
460,0,0,1091052,2044500,953448,0,0,101,false,1
461,0,0,1091052,2047950,956898,0,0,69,false,1
462,0,0,1091052,2051400,960348,0,0,69,false,1
463,0,0,1091052,2055750,964698,0,0,87,false,1
464,0,0,1091052,2060700,969648,0,0,99,false,1
465,0,0,1091052,2065600,974548,0,0,98,false,1
466,0,0,1091052,2070350,979298,0,0,95,false,1
467,0,0,1091052,2074400,983348,0,0,81,false,1
468,0,0,1205550,2079800,874250,0,26,134,false,866
469,0,0,1205550,2085200,879650,0,27,135,false,866
470,0,0,1205550,2088500,882950,0,0,66,false,866
471,0,0,1205550,2090850,885300,0,0,47,false,866
472,0,0,1205550,2096250,890700,0,29,137,false,866
473,0,0,1205550,2101650,896100,0,55,163,false,866
474,0,0,1205550,2105600,900050,0,0,79,false,866
475,0,0,1205550,2110750,905200,0,0,103,false,866
476,0,0,1205550,2115550,910000,0,0,96,false,866
477,0,0,1205550,2120550,915000,0,0,100,false,866
478,0,0,1205550,2125950,920400,0,15,123,false,866
479,0,0,1205550,2129600,924050,0,0,73,false,866
480,0,0,1205550,2135000,929450,0,27,135,false,866
481,0,0,1205550,2140400,934850,0,40,148,false,866
482,0,0,1205550,2142150,936600,0,0,35,false,866
483,0,0,1205550,2147550,942000,0,20,128,false,866
484,0,0,1207650,2151050,943400,0,0,70,true,796
485,0,0,1210770,2156250,945480,0,0,104,true,692
486,0,0,1213560,2160900,947340,0,0,93,true,599
487,0,0,1215900,2164800,948900,0,0,78,true,521
488,0,0,1219500,2170800,951300,0,0,120,true,401
489,0,0,1221240,2173700,952460,0,0,58,true,343
490,0,0,1223640,2177700,954060,0,0,80,true,263
491,0,0,1226160,2181900,955740,0,0,84,true,179
492,0,0,1228200,2185300,957100,0,0,68,true,111
493,0,0,1228200,2187800,959600,0,0,50,false,111
494,0,0,1228200,2190250,962050,0,0,49,false,111
495,0,0,1228200,2194750,966550,0,0,90,false,111
496,0,0,1228200,2200150,971950,0,5,113,false,111
497,0,0,1228200,2205300,977100,0,0,103,false,111
498,0,0,1228200,2209800,981600,0,0,90,false,111
499,0,0,1228200,2213300,985100,0,0,70,false,111
500,0,0,1228200,2218700,990500,0,20,128,false,111
501,0,0,1228200,2224100,995900,0,7,115,false,111
502,0,0,1228200,2226450,998250,0,0,47,false,111
503,0,0,1228200,2231850,1003650,0,18,126,false,111
504,0,0,1228200,2236500,1008300,0,0,93,false,111
505,0,0,1228200,2240300,1012100,0,0,76,false,111
506,0,0,1228200,2245700,1017500,0,32,140,false,111
507,0,0,1228200,2251100,1022900,0,33,141,false,111
508,0,0,1228200,2256500,1028300,0,12,120,false,111
509,0,0,1228200,2260000,1031800,0,0,70,false,111
510,0,0,1228200,2264450,1036250,0,0,89,false,111
511,0,0,1228200,2269600,1041400,0,0,103,false,111
512,0,0,1228200,2274100,1045900,0,0,90,false,111
513,0,0,1228200,2279500,1051300,0,22,130,false,111
514,0,0,1228200,2284350,1056150,0,0,97,false,111
515,0,0,1228200,2289750,1061550,0,36,144,false,111
516,0,0,1228200,2295150,1066950,0,6,114,false,111
517,0,0,1228200,2299250,1071050,0,0,82,false,111
518,0,0,1228200,2304650,1076450,0,6,114,false,111
519,0,0,1228200,2310050,1081850,0,5,113,false,111
520,0,0,1342698,2311700,969002,0,0,33,false,866
521,0,0,1342698,2315200,972502,0,0,70,false,866
522,0,0,1342698,2320000,977302,0,0,96,false,866
523,0,0,1342698,2325400,982702,0,6,114,false,866
524,0,0,1342698,2330200,987502,0,0,96,false,866
525,0,0,1342698,2335600,992902,0,3,111,false,866
526,0,0,1342698,2341000,998302,0,2,110,false,866
527,0,0,1342698,2346400,1003702,0,51,159,false,866
528,0,0,1342698,2349950,1007252,0,0,71,false,866
529,0,0,1342698,2355350,1012652,0,10,118,false,866
530,0,0,1342698,2357400,1014702,0,0,41,false,866
531,0,0,1342698,2360900,1018202,0,0,70,false,866
532,0,0,1342698,2366300,1023602,0,14,122,false,866
533,0,0,1342698,2369650,1026952,0,0,67,false,866
534,0,0,1342698,2373550,1030852,0,0,78,false,866
