ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
74,0,0,217640,360450,142810,0,0,96,false,440
75,0,0,217640,365600,147960,0,2,105,false,440
76,0,0,217640,370650,153010,0,0,101,false,440
77,0,0,217640,375800,158160,0,2,105,false,440
78,0,0,217640,380700,163060,0,0,98,false,440
79,0,0,217640,385850,168210,0,18,121,false,440
80,0,0,217640,390150,172510,0,0,86,false,440
81,0,0,217640,395100,177460,0,0,99,false,440
82,0,0,217640,399250,181610,0,0,83,false,440
83,0,0,217640,403500,185860,0,0,85,false,440
84,0,0,217640,408250,190610,0,0,95,false,440
85,0,0,217640,412550,194910,0,0,86,false,440
86,0,0,217640,417050,199410,0,0,90,false,440
87,0,0,217640,421100,203460,0,0,81,false,440
88,0,0,217640,425350,207710,0,0,85,false,440
89,0,0,217640,430500,212860,0,12,115,false,440
90,0,0,217640,434400,216760,0,0,78,false,440
91,0,0,217640,438150,220510,0,0,75,false,440
92,0,0,217640,443300,225660,0,7,110,false,440
93,0,0,217640,447850,230210,0,0,91,false,440
94,0,0,217640,452450,234810,0,0,92,false,440
95,0,0,217640,457600,239960,0,6,109,false,440
96,0,0,217640,462750,245110,0,0,103,false,440
97,0,0,217640,467550,249910,0,0,96,false,440
98,0,0,217640,472700,255060,0,2,105,false,440
99,0,0,217640,477250,259610,0,0,91,false,440
100,0,0,217640,481850,264210,0,0,92,false,440
101,0,0,217640,485800,268160,0,0,79,false,440
102,0,0,217640,490950,273310,0,10,113,false,440
103,0,0,217640,496100,278460,0,0,103,false,440
104,0,0,326460,501250,174790,0,10,113,false,440
105,0,0,326460,506300,179840,0,0,101,false,440
106,0,0,326460,510600,184140,0,0,86,false,440
107,0,0,326460,514900,188440,0,0,86,false,440
108,0,0,326460,519300,192840,0,0,88,false,440
109,0,0,326460,524050,197590,0,0,95,false,440
110,0,0,326460,529200,202740,0,3,106,false,440
111,0,0,326460,534250,207790,0,0,101,false,440
112,0,0,326460,539400,212940,0,2,105,false,440
113,0,0,326460,544550,218090,0,4,107,false,440
114,0,0,326460,548700,222240,0,0,83,false,440
115,0,0,326460,553450,226990,0,0,95,false,440
116,0,0,326460,558000,231540,0,0,91,false,440
117,0,0,326460,563150,236690,0,2,105,false,440
118,0,0,326460,568300,241840,0,6,109,false,440
119,0,0,326460,573450,246990,0,9,112,false,440
120,0,0,326460,578500,252040,0,0,101,false,440
121,0,0,326460,583250,256790,0,0,95,false,440
122,0,0,326460,588400,261940,0,20,123,false,440
123,0,0,326460,593100,266640,0,0,94,false,440
124,0,0,326460,597950,271490,0,0,97,false,440
125,0,0,326460,602350,275890,0,0,88,false,440
126,0,0,326460,607500,281040,0,6,109,false,440
127,0,0,326460,611850,285390,0,0,87,false,440
128,0,0,326460,617000,290540,0,2,105,false,440
129,0,0,326460,621850,295390,0,0,97,false,440
130,0,0,326460,627000,300540,0,0,103,false,440
131,0,0,326460,631450,304990,0,0,89,false,440
132,0,0,326460,636600,310140,0,0,103,false,440
133,0,0,326460,641350,314890,0,0,95,false,440
134,0,0,326460,646000,319540,0,0,93,false,440
135,0,0,326460,651150,324690,0,8,111,false,440
136,0,0,326460,656300,329840,0,2,105,false,440
137,0,0,326460,661250,334790,0,0,99,false,440
138,0,0,326460,666400,339940,0,2,105,false,440
139,0,0,326460,671400,344940,0,0,100,false,440
140,0,0,326460,676550,350090,0,10,113,false,440
141,0,0,326460,681700,355240,0,6,109,false,440
142,0,0,326460,686250,359790,0,0,91,false,440
143,0,0,326460,691400,364940,0,10,113,false,440
144,0,0,326460,696550,370090,0,2,105,false,440
145,0,0,326460,701700,375240,0,1,104,false,440
146,0,0,326460,706850,380390,0,8,111,false,440
147,0,0,326460,711250,384790,0,0,88,false,440
148,0,0,326460,716400,389940,0,0,103,false,440
149,0,0,326460,721550,395090,0,2,105,false,440
150,0,0,326460,726150,399690,0,0,92,false,440
151,0,0,326460,729750,403290,0,0,72,false,440
152,0,0,326460,734900,408440,0,3,106,false,440
153,0,0,326460,739650,413190,0,0,95,false,440
154,0,0,326460,744800,418340,0,3,106,false,440
155,0,0,326460,749750,423290,0,0,99,false,440
156,0,0,435280,754900,319620,0,13,116,false,440
157,0,0,435280,759700,324420,0,0,96,false,440
158,0,0,435280,764300,329020,0,0,92,false,440
159,0,0,435280,769200,333920,0,0,98,false,440
160,0,0,435280,774250,338970,0,0,101,false,440
161,0,0,435280,779400,344120,0,4,107,false,440
162,0,0,435280,784550,349270,0,24,127,false,440
163,0,0,435280,788800,353520,0,0,85,false,440
164,0,0,435280,793800,358520,0,0,100,false,440
165,0,0,435280,798650,363370,0,0,97,false,440
166,0,0,435280,803750,368470,0,0,102,false,440
167,0,0,435280,808900,373620,0,3,106,false,440
168,0,0,435280,814050,378770,0,3,106,false,440
169,0,0,435280,819200,383920,0,5,108,false,440
170,0,0,435280,824150,388870,0,0,99,false,440
171,0,0,435280,828900,393620,0,0,95,false,440
172,0,0,435280,833950,398670,0,0,101,false,440
173,0,0,435280,839100,403820,0,8,111,false,440
174,0,0,435280,844000,408720,0,0,98,false,440
175,0,0,435280,849150,413870,0,12,115,false,440
176,0,0,435280,854300,419020,0,3,106,false,440
177,0,0,435280,859450,424170,0,9,112,false,440
178,0,0,435280,864100,428820,0,0,93,false,440
179,0,0,435280,868850,433570,0,0,95,false,440
180,0,0,435280,874000,438720,0,0,103,false,440
181,0,0,435280,878950,443670,0,0,99,false,440
182,0,0,435280,883850,448570,0,0,98,false,440
183,0,0,435280,888550,453270,0,0,94,false,440
184,0,0,435280,893700,458420,0,3,106,false,440
185,0,0,435280,897800,462520,0,0,82,false,440
186,0,0,435280,902950,467670,0,3,106,false,440
187,0,0,435280,908100,472820,0,6,109,false,440
188,0,0,435280,913250,477970,0,5,108,false,440
189,0,0,435280,918350,483070,0,0,102,false,440
190,0,0,435280,923450,488170,0,0,102,false,440
191,0,0,435280,928550,493270,0,0,102,false,440
192,0,0,435280,933450,498170,0,0,98,false,440
193,0,0,435280,938300,503020,0,0,97,false,440
194,0,0,435280,943000,507720,0,0,94,false,440
195,0,0,435280,948150,512870,0,4,107,false,440
196,0,0,435280,953250,517970,0,0,102,false,440
197,0,0,435280,958150,522870,0,0,98,false,440
198,0,0,435280,963300,528020,0,1,104,false,440
199,0,0,435280,968450,533170,0,9,112,false,440
200,0,0,435280,972800,537520,0,0,87,false,440
201,0,0,435280,977950,542670,0,12,115,false,440
202,0,0,435280,983100,547820,0,5,108,false,440
203,0,0,435280,988200,552920,0,0,102,false,440
204,0,0,435280,992900,557620,0,0,94,false,440
205,0,0,435280,997750,562470,0,0,97,false,440
206,0,0,435280,1002850,567570,0,0,102,false,440
207,0,0,435280,1007500,572220,0,0,93,false,440
208,0,0,544100,1011450,467350,0,0,79,false,440
209,0,0,544100,1015950,471850,0,0,90,false,440
210,0,0,544100,1020800,476700,0,0,97,false,440
211,0,0,544100,1025650,481550,0,0,97,false,440
212,0,0,544100,1030550,486450,0,0,98,false,440
213,0,0,544100,1035700,491600,0,8,111,false,440
214,0,0,544100,1040600,496500,0,0,98,false,440
215,0,0,544100,1045750,501650,0,11,114,false,440
216,0,0,544100,1050750,506650,0,0,100,false,440
217,0,0,544100,1055400,511300,0,0,93,false,440
218,0,0,544100,1060550,516450,0,14,117,false,440
219,0,0,544100,1064950,520850,0,0,88,false,440
220,0,0,544100,1069450,525350,0,0,90,false,440
221,0,0,544100,1074250,530150,0,0,96,false,440
222,0,0,544100,1078950,534850,0,0,94,false,440
223,0,0,544100,1083900,539800,0,0,99,false,440
224,0,0,544100,1088950,544850,0,0,101,false,440
225,0,0,544100,1093650,549550,0,0,94,false,440
226,0,0,544100,1098800,554700,0,4,107,false,440
227,0,0,544100,1103950,559850,0,3,106,false,440
228,0,0,544100,1109100,565000,0,1,104,false,440
229,0,0,544100,1113250,569150,0,0,83,false,440
230,0,0,544100,1118400,574300,0,6,109,false,440
231,0,0,544100,1123200,579100,0,0,96,false,440
232,0,0,544100,1127850,583750,0,0,93,false,440
233,0,0,544100,1131950,587850,0,0,82,false,440
234,0,0,544100,1136300,592200,0,0,87,false,440
235,0,0,544100,1141450,597350,0,2,105,false,440
236,0,0,544100,1146600,602500,0,5,108,false,440
237,0,0,544100,1150850,606750,0,0,85,false,440
238,0,0,544100,1155950,611850,0,0,102,false,440
239,0,0,544100,1160700,616600,0,0,95,false,440
240,0,0,547130,1165750,618620,0,0,101,true,339
241,0,0,550790,1171850,621060,0,0,122,true,217
242,0,0,553760,1176800,623040,0,0,99,true,118
243,0,0,556910,1182050,625140,0,0,105,true,13
244,0,0,557300,1182700,625400,0,89,102,true,0
245,0,0,557300,1182700,625400,0,94,94,true,0
246,0,0,557300,1182700,625400,0,112,112,true,0
247,0,0,557300,1182700,625400,0,104,104,true,0
248,0,0,557300,1182700,625400,0,96,96,true,0
249,0,0,557300,1182700,625400,0,98,98,true,0
250,0,0,557300,1182700,625400,0,105,105,true,0
251,0,0,557300,1182700,625400,0,87,87,true,0
252,0,0,557300,1182700,625400,0,100,100,true,0
253,0,0,557300,1182700,625400,0,118,118,true,0
254,0,0,557300,1182700,625400,0,92,92,true,0
255,0,0,557300,1182700,625400,0,102,102,true,0
256,0,0,557300,1182700,625400,0,92,92,true,0
257,0,0,557300,1182700,625400,0,95,95,true,0
258,0,0,557300,1182700,625400,0,106,106,true,0
259,0,0,557300,1182700,625400,0,99,99,true,0
260,0,0,669960,1189100,519140,0,0,128,true,312
261,0,0,672960,1194100,521140,0,0,100,true,212
262,0,0,672960,1198550,525590,0,0,89,false,212
263,0,0,672960,1203700,530740,0,5,108,false,212
264,0,0,672960,1207800,534840,0,0,82,false,212
265,0,0,672960,1212950,539990,0,0,103,false,212
266,0,0,672960,1217100,544140,0,0,83,false,212
267,0,0,672960,1221550,548590,0,0,89,false,212
268,0,0,672960,1226700,553740,0,10,113,false,212
269,0,0,672960,1231500,558540,0,0,96,false,212
270,0,0,672960,1235700,562740,0,0,84,false,212
271,0,0,672960,1240800,567840,0,0,102,false,212
272,0,0,672960,1245150,572190,0,0,87,false,212
273,0,0,672960,1249900,576940,0,0,95,false,212
274,0,0,672960,1254400,581440,0,0,90,false,212
275,0,0,672960,1259550,586590,0,4,107,false,212
276,0,0,672960,1264150,591190,0,0,92,false,212
277,0,0,672960,1269300,596340,0,2,105,false,212
278,0,0,672960,1274350,601390,0,0,101,false,212
279,0,0,672960,1279500,606540,0,18,121,false,212
280,0,0,672960,1284650,611690,0,11,114,false,212
281,0,0,672960,1289800,616840,0,5,108,false,212
282,0,0,672960,1294800,621840,0,0,100,false,212
283,0,0,672960,1299950,626990,0,19,122,false,212
284,0,0,672960,1305100,632140,0,3,106,false,212
285,0,0,672960,1310250,637290,0,1,104,false,212
286,0,0,672960,1315400,642440,0,14,117,false,212
287,0,0,672960,1320550,647590,0,18,121,false,212
288,0,0,672960,1325700,652740,0,0,103,false,212
289,0,0,672960,1330400,657440,0,0,94,false,212
290,0,0,672960,1335150,662190,0,0,95,false,212
291,0,0,672960,1339500,666540,0,0,87,false,212
292,0,0,672960,1343750,670790,0,0,85,false,212
293,0,0,672960,1348900,675940,0,12,115,false,212
294,0,0,672960,1353050,680090,0,0,83,false,212
295,0,0,672960,1357450,684490,0,0,88,false,212
296,0,0,672960,1362200,689240,0,0,95,false,212
297,0,0,672960,1367000,694040,0,0,96,false,212
298,0,0,672960,1372100,699140,0,0,102,false,212
299,0,0,672960,1376500,703540,0,0,88,false,212
300,0,0,672960,1381500,708540,0,0,100,false,212
301,0,0,672960,1386650,713690,0,4,107,false,212
302,0,0,672960,1391650,718690,0,0,100,false,212
303,0,0,672960,1396800,723840,0,0,103,false,212
304,0,0,672960,1401950,728990,0,6,109,false,212
305,0,0,672960,1407100,734140,0,1,104,false,212
306,0,0,672960,1411750,738790,0,0,93,false,212
307,0,0,672960,1416900,743940,0,2,105,false,212
308,0,0,672960,1421700,748740,0,0,96,false,212
309,0,0,672960,1426850,753890,0,5,108,false,212
310,0,0,672960,1431200,758240,0,0,87,false,212
311,0,0,672960,1436350,763390,0,9,112,false,212
312,0,0,781780,1440250,658470,0,0,78,false,440
313,0,0,781780,1445200,663420,0,0,99,false,440
314,0,0,781780,1450050,668270,0,0,97,false,440
315,0,0,781780,1454750,672970,0,0,94,false,440
316,0,0,781780,1459900,678120,0,9,112,false,440
317,0,0,781780,1464800,683020,0,0,98,false,440
318,0,0,781780,1469950,688170,0,3,106,false,440
319,0,0,781780,1475100,693320,0,5,108,false,440
320,0,0,781780,1479800,698020,0,0,94,false,440
321,0,0,781780,1484950,703170,0,13,116,false,440
322,0,0,781780,1490100,708320,0,0,103,false,440
323,0,0,781780,1494600,712820,0,0,90,false,440
324,0,0,781780,1499600,717820,0,0,100,false,440
325,0,0,781780,1504300,722520,0,0,94,false,440
326,0,0,781780,1509350,727570,0,0,101,false,440
327,0,0,781780,1514500,732720,0,3,106,false,440
328,0,0,781780,1518950,737170,0,0,89,false,440
329,0,0,781780,1523800,742020,0,0,97,false,440
330,0,0,781780,1528350,746570,0,0,91,false,440
331,0,0,781780,1533350,751570,0,0,100,false,440
332,0,0,781780,1538500,756720,0,20,123,false,440
333,0,0,781780,1543450,761670,0,0,99,false,440
334,0,0,781780,1548200,766420,0,0,95,false,440
335,0,0,781780,1553350,771570,0,19,122,false,440
336,0,0,781780,1558100,776320,0,0,95,false,440
337,0,0,781780,1562500,780720,0,0,88,false,440
338,0,0,781780,1567650,785870,0,3,106,false,440
339,0,0,781780,1572800,791020,0,5,108,false,440
340,0,0,781780,1576650,794870,0,0,77,false,440
341,0,0,781780,1581750,799970,0,0,102,false,440
342,0,0,781780,1586900,805120,0,1,104,false,440
343,0,0,781780,1591400,809620,0,0,90,false,440
344,0,0,781780,1596150,814370,0,0,95,false,440
345,0,0,781780,1601100,819320,0,0,99,false,440
346,0,0,781780,1606250,824470,0,14,117,false,440
347,0,0,781780,1611400,829620,0,4,107,false,440
348,0,0,781780,1616250,834470,0,0,97,false,440
349,0,0,781780,1620500,838720,0,0,85,false,440
350,0,0,781780,1625400,843620,0,0,98,false,440
351,0,0,781780,1630100,848320,0,0,94,false,440
352,0,0,781780,1635250,853470,0,4,107,false,440
353,0,0,781780,1640250,858470,0,0,100,false,440
354,0,0,781780,1645400,863620,0,1,104,false,440
355,0,0,781780,1650550,868770,0,0,103,false,440
356,0,0,781780,1655700,873920,0,3,106,false,440
357,0,0,781780,1660850,879070,0,6,109,false,440
358,0,0,781780,1666000,884220,0,6,109,false,440
359,0,0,781780,1670700,888920,0,0,94,false,440
360,0,0,781780,1675850,894070,0,15,118,false,440
361,0,0,781780,1680400,898620,0,0,91,false,440
362,0,0,781780,1685450,903670,0,0,101,false,440
363,0,0,781780,1690450,908670,0,0,100,false,440
364,0,0,890600,1695600,805000,0,2,105,false,440
365,0,0,890600,1700600,810000,0,0,100,false,440
366,0,0,890600,1705600,815000,0,0,100,false,440
367,0,0,890600,1710250,819650,0,0,93,false,440
368,0,0,890600,1714950,824350,0,0,94,false,440
369,0,0,890600,1719600,829000,0,0,93,false,440
370,0,0,890600,1724750,834150,0,3,106,false,440
371,0,0,890600,1729550,838950,0,0,96,false,440
372,0,0,890600,1734650,844050,0,0,102,false,440
373,0,0,890600,1739800,849200,0,1,104,false,440
374,0,0,890600,1744900,854300,0,0,102,false,440
375,0,0,890600,1749850,859250,0,0,99,false,440
376,0,0,890600,1754950,864350,0,0,102,false,440
377,0,0,890600,1760100,869500,0,2,105,false,440
378,0,0,890600,1765250,874650,0,0,103,false,440
379,0,0,890600,1769250,878650,0,0,80,false,440
380,0,0,890600,1774400,883800,0,4,107,false,440
381,0,0,890600,1779550,888950,0,15,118,false,440
382,0,0,890600,1784700,894100,0,5,108,false,440
383,0,0,890600,1789850,899250,0,13,116,false,440
384,0,0,890600,1793900,903300,0,0,81,false,440
385,0,0,890600,1798850,908250,0,0,99,false,440
386,0,0,890600,1802950,912350,0,0,82,false,440
387,0,0,890600,1808100,917500,0,27,130,false,440
388,0,0,890600,1813250,922650,0,2,105,false,440
389,0,0,890600,1818400,927800,0,0,103,false,440
390,0,0,890600,1823550,932950,0,5,108,false,440
391,0,0,890600,1828700,938100,0,1,104,false,440
392,0,0,890600,1833700,943100,0,0,100,false,440
393,0,0,890600,1838300,947700,0,0,92,false,440
394,0,0,890600,1842800,952200,0,0,90,false,440
395,0,0,890600,1846950,956350,0,0,83,false,440
396,0,0,890600,1851900,961300,0,0,99,false,440
397,0,0,890600,1856750,966150,0,0,97,false,440
398,0,0,890600,1861600,971000,0,0,97,false,440
399,0,0,890600,1866650,976050,0,0,101,false,440
400,0,0,890600,1871150,980550,0,0,90,false,440
401,0,0,890600,1876300,985700,0,7,110,false,440
402,0,0,890600,1880700,990100,0,0,88,false,440
403,0,0,890600,1885850,995250,0,1,104,false,440
404,0,0,890600,1889800,999200,0,0,79,false,440
405,0,0,890600,1894950,1004350,0,14,117,false,440
406,0,0,890600,1900100,1009500,0,3,106,false,440
407,0,0,890600,1905250,1014650,0,6,109,false,440
408,0,0,890600,1909600,1019000,0,0,87,false,440
409,0,0,890600,1914350,1023750,0,0,95,false,440
410,0,0,890600,1918500,1027900,0,0,83,false,440
411,0,0,890600,1923400,1032800,0,0,98,false,440
412,0,0,890600,1928200,1037600,0,0,96,false,440
413,0,0,890600,1932900,1042300,0,0,94,false,440
414,0,0,890600,1938050,1047450,0,10,113,false,440
415,0,0,890600,1942650,1052050,0,0,92,false,440
416,0,0,999420,1946600,947180,0,0,79,false,440
417,0,0,999420,1951050,951630,0,0,89,false,440
418,0,0,999420,1956200,956780,0,9,112,false,440
419,0,0,999420,1960900,961480,0,0,94,false,440
420,0,0,999420,1965550,966130,0,0,93,false,440
421,0,0,999420,1970700,971280,0,5,108,false,440
422,0,0,999420,1975400,975980,0,0,94,false,440
423,0,0,999420,1980150,980730,0,0,95,false,440
424,0,0,999420,1984200,984780,0,0,81,false,440
425,0,0,999420,1989350,989930,0,5,108,false,440
426,0,0,999420,1993800,994380,0,0,89,false,440
427,0,0,999420,1998950,999530,0,10,113,false,440
428,0,0,999420,2004100,1004680,0,5,108,false,440
429,0,0,999420,2008700,1009280,0,0,92,false,440
430,0,0,999420,2013550,1014130,0,0,97,false,440
431,0,0,999420,2018000,1018580,0,0,89,false,440
432,0,0,999420,2023150,1023730,0,19,122,false,440
433,0,0,999420,2028300,1028880,0,1,104,false,440
434,0,0,999420,2032700,1033280,0,0,88,false,440
435,0,0,999420,2037400,1037980,0,0,94,false,440
436,0,0,999420,2042550,1043130,0,3,106,false,440
437,0,0,1002360,2047450,1045090,0,0,98,true,342
438,0,0,1005120,2052050,1046930,0,0,92,true,250
439,0,0,1007670,2056300,1048630,0,0,85,true,165
440,0,0,1010400,2060850,1050450,0,0,91,true,74
441,0,0,1012620,2064550,1051930,0,22,96,true,0
442,0,0,1012620,2064550,1051930,0,102,102,true,0
443,0,0,1012620,2064550,1051930,0,87,87,true,0
444,0,0,1012620,2064550,1051930,0,84,84,true,0
445,0,0,1012620,2064550,1051930,0,99,99,true,0
446,0,0,1012620,2064550,1051930,0,100,100,true,0
447,0,0,1012620,2064550,1051930,0,84,84,true,0
448,0,0,1012620,2069250,1056630,0,0,94,false,0
449,0,0,1012620,2074400,1061780,0,4,107,false,0
450,0,0,1012620,2079050,1066430,0,0,93,false,0
451,0,0,1012620,2084200,1071580,0,7,110,false,0
452,0,0,1012620,2089350,1076730,0,1,104,false,0
453,0,0,1012620,2093950,1081330,0,0,92,false,0
454,0,0,1012620,2098900,1086280,0,0,99,false,0
455,0,0,1012620,2104050,1091430,0,1,104,false,0
456,0,0,1012620,2109200,1096580,0,7,110,false,0
457,0,0,1012620,2113350,1100730,0,0,83,false,0
458,0,0,1012620,2118500,1105880,0,1,104,false,0
459,0,0,1012620,2123400,1110780,0,0,98,false,0
460,0,0,1012620,2128400,1115780,0,0,100,false,0
461,0,0,1012620,2132850,1120230,0,0,89,false,0
462,0,0,1012620,2137300,1124680,0,0,89,false,0
463,0,0,1012620,2142050,1129430,0,0,95,false,0
464,0,0,1012620,2147000,1134380,0,0,99,false,0
465,0,0,1012620,2151950,1139330,0,0,99,false,0
466,0,0,1012620,2157100,1144480,0,33,136,false,0
467,0,0,1012620,2162000,1149380,0,0,98,false,0
468,0,0,1121440,2166650,1045210,0,0,93,false,440
469,0,0,1121440,2171800,1050360,0,8,111,false,440
470,0,0,1121440,2176950,1055510,0,8,111,false,440
471,0,0,1121440,2181350,1059910,0,0,88,false,440
472,0,0,1121440,2185450,1064010,0,0,82,false,440
473,0,0,1121440,2190600,1069160,0,9,112,false,440
474,0,0,1121440,2195750,1074310,0,18,121,false,440
475,0,0,1121440,2200400,1078960,0,0,93,false,440
476,0,0,1121440,2205450,1084010,0,0,101,false,440
477,0,0,1121440,2210350,1088910,0,0,98,false,440
478,0,0,1121440,2215350,1093910,0,0,100,false,440
479,0,0,1121440,2220500,1099060,0,4,107,false,440
480,0,0,1121440,2225050,1103610,0,0,91,false,440
481,0,0,1121440,2230200,1108760,0,8,111,false,440
482,0,0,1121440,2235350,1113910,0,13,116,false,440
483,0,0,1121440,2239250,1117810,0,0,78,false,440
484,0,0,1124710,2244700,1119990,0,0,109,true,331
485,0,0,1127410,2249200,1121790,0,0,90,true,241
486,0,0,1130440,2254250,1123810,0,0,101,true,140
487,0,0,1133350,2259100,1125750,0,0,97,true,43
488,0,0,1134640,2261250,1126610,0,49,92,true,0
489,0,0,1134640,2261250,1126610,0,106,106,true,0
490,0,0,1134640,2261250,1126610,0,86,86,true,0
491,0,0,1134640,2261250,1126610,0,93,93,true,0
492,0,0,1134640,2261250,1126610,0,94,94,true,0
493,0,0,1134640,2265700,1131060,0,0,89,false,0
494,0,0,1134640,2269850,1135210,0,0,83,false,0
495,0,0,1134640,2274000,1139360,0,0,83,false,0
496,0,0,1134640,2278800,1144160,0,0,96,false,0
497,0,0,1134640,2283950,1149310,0,1,104,false,0
498,0,0,1134640,2289000,1154360,0,0,101,false,0
499,0,0,1134640,2293800,1159160,0,0,96,false,0
500,0,0,1134640,2298300,1163660,0,0,90,false,0
501,0,0,1134640,2303450,1168810,0,6,109,false,0
502,0,0,1134640,2308600,1173960,0,2,105,false,0
503,0,0,1134640,2312700,1178060,0,0,82,false,0
504,0,0,1134640,2317850,1183210,0,5,108,false,0
505,0,0,1134640,2322700,1188060,0,0,97,false,0
506,0,0,1134640,2327300,1192660,0,0,92,false,0
507,0,0,1134640,2332450,1197810,0,10,113,false,0
508,0,0,1134640,2337600,1202960,0,10,113,false,0
509,0,0,1134640,2342750,1208110,0,3,106,false,0
510,0,0,1134640,2347250,1212610,0,0,90,false,0
511,0,0,1134640,2352050,1217410,0,0,96,false,0
512,0,0,1134640,2357100,1222460,0,0,101,false,0
513,0,0,1134640,2361900,1227260,0,0,96,false,0
514,0,0,1134640,2367050,1232410,0,7,110,false,0
515,0,0,1134640,2372000,1237360,0,0,99,false,0
516,0,0,1134640,2377150,1242510,0,11,114,false,0
517,0,0,1134640,2382300,1247660,0,1,104,false,0
518,0,0,1134640,2387000,1252360,0,0,94,false,0
519,0,0,1134640,2392150,1257510,0,1,104,false,0
520,0,0,1243460,2397300,1153840,0,1,104,false,440
521,0,0,1243460,2401150,1157690,0,0,77,false,440
522,0,0,1243460,2405650,1162190,0,0,90,false,440
523,0,0,1243460,2410550,1167090,0,0,98,false,440
524,0,0,1243460,2415700,1172240,0,1,104,false,440
525,0,0,1243460,2420600,1177140,0,0,98,false,440
526,0,0,1243460,2425750,1182290,0,0,103,false,440
527,0,0,1243460,2430900,1187440,0,0,103,false,440
528,0,0,1243460,2436050,1192590,0,16,119,false,440
529,0,0,1243460,2440550,1197090,0,0,90,false,440
530,0,0,1243460,2445700,1202240,0,3,106,false,440
531,0,0,1243460,2449700,1206240,0,0,80,false,440
