ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
158,0,0,608160,690550,82390,0,0,92,false,0
159,0,0,608160,695400,87240,0,1,98,false,0
160,0,0,608160,700250,92090,0,4,101,false,0
161,0,0,608160,705100,96940,0,10,107,false,0
162,0,0,608160,705100,96940,0,127,127,true,0
163,0,0,608160,705100,96940,0,85,85,true,0
164,0,0,608160,705100,96940,0,100,100,true,0
165,0,0,608160,709950,101790,0,0,97,false,0
166,0,0,608160,714800,106640,0,5,102,false,0
167,0,0,608160,719650,111490,0,9,106,false,0
168,0,0,608160,724500,116340,0,9,106,false,0
169,0,0,608160,729350,121190,0,11,108,false,0
170,0,0,608160,729350,121190,0,99,99,true,0
171,0,0,608160,729350,121190,0,95,95,true,0
172,0,0,608160,729350,121190,0,101,101,true,0
173,0,0,608160,734200,126040,0,14,111,false,0
174,0,0,608160,739050,130890,0,1,98,false,0
175,0,0,608160,743900,135740,0,18,115,false,0
176,0,0,608160,748750,140590,0,9,106,false,0
177,0,0,608160,753600,145440,0,15,112,false,0
178,0,0,608160,758250,150090,0,0,93,false,0
179,0,0,608160,763000,154840,0,0,95,false,0
180,0,0,608160,767850,159690,0,6,103,false,0
181,0,0,608160,772700,164540,0,2,99,false,0
182,0,0,608160,777550,169390,0,1,98,false,0
183,0,0,608160,782250,174090,0,0,94,false,0
184,0,0,608160,787100,178940,0,9,106,false,0
185,0,0,608160,791200,183040,0,0,82,false,0
186,0,0,608160,796050,187890,0,9,106,false,0
187,0,0,608160,800900,192740,0,12,109,false,0
188,0,0,608160,805750,197590,0,11,108,false,0
189,0,0,608160,810600,202440,0,5,102,false,0
190,0,0,608160,815450,207290,0,5,102,false,0
191,0,0,608160,820300,212140,0,5,102,false,0
192,0,0,608160,825150,216990,0,1,98,false,0
193,0,0,608160,830000,221840,0,0,97,false,0
194,0,0,608160,834700,226540,0,0,94,false,0
195,0,0,608160,839550,231390,0,10,107,false,0
196,0,0,608160,844400,236240,0,5,102,false,0
197,0,0,608160,849250,241090,0,1,98,false,0
198,0,0,608160,854100,245940,0,7,104,false,0
199,0,0,608160,858950,250790,0,15,112,false,0
200,0,0,608160,863300,255140,0,0,87,false,0
201,0,0,608160,868150,259990,0,18,115,false,0
202,0,0,608160,873000,264840,0,11,108,false,0
203,0,0,608160,877850,269690,0,5,102,false,0
204,0,0,608160,882550,274390,0,0,94,false,0
205,0,0,608160,887400,279240,0,0,97,false,0
206,0,0,608160,892250,284090,0,5,102,false,0
207,0,0,608160,896900,288740,0,0,93,false,0
208,0,0,760200,900850,140650,0,0,79,false,0
209,0,0,760200,905350,145150,0,0,90,false,0
210,0,0,760200,910200,150000,0,0,97,false,0
211,0,0,760200,915050,154850,0,0,97,false,0
212,0,0,760200,919900,159700,0,1,98,false,0
213,0,0,760200,924750,164550,0,14,111,false,0
214,0,0,760200,929600,169400,0,1,98,false,0
215,0,0,760200,934450,174250,0,17,114,false,0
216,0,0,760200,939300,179100,0,3,100,false,0
217,0,0,760200,943950,183750,0,0,93,false,0
218,0,0,760200,948800,188600,0,20,117,false,0
219,0,0,760200,953200,193000,0,0,88,false,0
220,0,0,760200,957700,197500,0,0,90,false,0
221,0,0,760200,962500,202300,0,0,96,false,0
222,0,0,760200,967200,207000,0,0,94,false,0
223,0,0,760200,972050,211850,0,2,99,false,0
224,0,0,760200,976900,216700,0,4,101,false,0
225,0,0,760200,981600,221400,0,0,94,false,0
226,0,0,760200,986450,226250,0,10,107,false,0
227,0,0,760200,991300,231100,0,9,106,false,0
228,0,0,760200,996150,235950,0,7,104,false,0
229,0,0,760200,1000300,240100,0,0,83,false,0
230,0,0,760200,1000300,240100,0,109,109,true,0
231,0,0,760200,1005100,244900,0,0,96,false,0
232,0,0,760200,1009750,249550,0,0,93,false,0
233,0,0,760200,1013850,253650,0,0,82,false,0
234,0,0,760200,1018200,258000,0,0,87,false,0
235,0,0,760200,1023050,262850,0,8,105,false,0
236,0,0,760200,1027900,267700,0,11,108,false,0
237,0,0,760200,1032150,271950,0,0,85,false,0
238,0,0,760200,1037000,276800,0,5,102,false,0
239,0,0,760200,1041750,281550,0,0,95,false,0
240,0,0,760200,1046600,286400,0,4,101,false,0
241,0,0,760200,1051450,291250,0,25,122,false,0
242,0,0,760200,1051450,291250,0,99,99,true,0
243,0,0,760200,1051450,291250,0,105,105,true,0
244,0,0,760200,1051450,291250,0,102,102,true,0
245,0,0,760200,1051450,291250,0,94,94,true,0
246,0,0,760200,1051450,291250,0,112,112,true,0
247,0,0,760200,1051450,291250,0,104,104,true,0
248,0,0,760200,1051450,291250,0,96,96,true,0
249,0,0,760200,1056300,296100,0,1,98,false,0
250,0,0,760200,1061150,300950,0,8,105,false,0
251,0,0,760200,1065500,305300,0,0,87,false,0
252,0,0,760200,1070350,310150,0,3,100,false,0
253,0,0,760200,1075200,315000,0,21,118,false,0
254,0,0,760200,1079800,319600,0,0,92,false,0
255,0,0,760200,1084650,324450,0,5,102,false,0
256,0,0,760200,1084650,324450,0,92,92,true,0
257,0,0,760200,1084650,324450,0,95,95,true,0
258,0,0,760200,1084650,324450,0,106,106,true,0
259,0,0,760200,1089500,329300,0,2,99,false,0
260,0,0,912240,1094350,182110,0,31,128,false,0
261,0,0,912240,1099200,186960,0,3,100,false,0
262,0,0,912240,1103650,191410,0,0,89,false,0
263,0,0,912240,1108500,196260,0,11,108,false,0
264,0,0,912240,1112600,200360,0,0,82,false,0
265,0,0,912240,1117450,205210,0,6,103,false,0
266,0,0,912240,1121600,209360,0,0,83,false,0
267,0,0,912240,1126050,213810,0,0,89,false,0
268,0,0,912240,1130900,218660,0,16,113,false,0
269,0,0,912240,1135700,223460,0,0,96,false,0
270,0,0,912240,1139900,227660,0,0,84,false,0
271,0,0,912240,1144750,232510,0,5,102,false,0
272,0,0,912240,1149100,236860,0,0,87,false,0
273,0,0,912240,1153850,241610,0,0,95,false,0
274,0,0,912240,1158350,246110,0,0,90,false,0
275,0,0,912240,1163200,250960,0,10,107,false,0
276,0,0,912240,1167800,255560,0,0,92,false,0
277,0,0,912240,1172650,260410,0,8,105,false,0
278,0,0,912240,1177500,265260,0,4,101,false,0
279,0,0,912240,1182350,270110,0,24,121,false,0
280,0,0,912240,1187200,274960,0,17,114,false,0
281,0,0,912240,1192050,279810,0,11,108,false,0
282,0,0,912240,1196900,284660,0,3,100,false,0
283,0,0,912240,1201750,289510,0,25,122,false,0
284,0,0,912240,1206600,294360,0,9,106,false,0
285,0,0,912240,1211450,299210,0,7,104,false,0
286,0,0,912240,1216300,304060,0,20,117,false,0
287,0,0,912240,1221150,308910,0,24,121,false,0
288,0,0,912240,1226000,313760,0,6,103,false,0
289,0,0,912240,1230700,318460,0,0,94,false,0
290,0,0,912240,1235450,323210,0,0,95,false,0
291,0,0,912240,1239800,327560,0,0,87,false,0
292,0,0,912240,1244050,331810,0,0,85,false,0
293,0,0,912240,1248900,336660,0,18,115,false,0
294,0,0,912240,1253050,340810,0,0,83,false,0
295,0,0,912240,1257450,345210,0,0,88,false,0
296,0,0,912240,1262200,349960,0,0,95,false,0
297,0,0,912240,1267000,354760,0,0,96,false,0
298,0,0,912240,1271850,359610,0,5,102,false,0
299,0,0,912240,1276250,364010,0,0,88,false,0
300,0,0,912240,1281100,368860,0,3,100,false,0
301,0,0,912240,1285950,373710,0,10,107,false,0
302,0,0,912240,1290800,378560,0,3,100,false,0
303,0,0,912240,1295650,383410,0,6,103,false,0
304,0,0,912240,1300500,388260,0,12,109,false,0
305,0,0,912240,1305350,393110,0,7,104,false,0
306,0,0,912240,1310000,397760,0,0,93,false,0
307,0,0,912240,1314850,402610,0,8,105,false,0
308,0,0,912240,1319650,407410,0,0,96,false,0
309,0,0,912240,1324500,412260,0,11,108,false,0
310,0,0,912240,1328850,416610,0,0,87,false,0
311,0,0,912240,1333700,421460,0,15,112,false,0
312,0,0,1064280,1337600,273320,0,0,78,false,0
313,0,0,1064280,1342450,278170,0,2,99,false,0
314,0,0,1064280,1347300,283020,0,0,97,false,0
315,0,0,1064280,1352000,287720,0,0,94,false,0
316,0,0,1064280,1356850,292570,0,15,112,false,0
317,0,0,1064280,1361700,297420,0,1,98,false,0
318,0,0,1064280,1366550,302270,0,9,106,false,0
319,0,0,1064280,1371400,307120,0,11,108,false,0
320,0,0,1064280,1376100,311820,0,0,94,false,0
321,0,0,1064280,1380950,316670,0,19,116,false,0
322,0,0,1064280,1385800,321520,0,6,103,false,0
323,0,0,1064280,1390300,326020,0,0,90,false,0
324,0,0,1064280,1395150,330870,0,3,100,false,0
325,0,0,1064280,1399850,335570,0,0,94,false,0
326,0,0,1064280,1404700,340420,0,4,101,false,0
327,0,0,1064280,1409550,345270,0,9,106,false,0
328,0,0,1064280,1414000,349720,0,0,89,false,0
329,0,0,1064280,1418850,354570,0,0,97,false,0
330,0,0,1064280,1423400,359120,0,0,91,false,0
331,0,0,1064280,1428250,363970,0,3,100,false,0
332,0,0,1064280,1433100,368820,0,26,123,false,0
333,0,0,1064280,1437950,373670,0,2,99,false,0
334,0,0,1064280,1442700,378420,0,0,95,false,0
335,0,0,1064280,1447550,383270,0,25,122,false,0
336,0,0,1064280,1452300,388020,0,0,95,false,0
337,0,0,1064280,1456700,392420,0,0,88,false,0
338,0,0,1064280,1461550,397270,0,9,106,false,0
339,0,0,1064280,1466400,402120,0,11,108,false,0
340,0,0,1064280,1470250,405970,0,0,77,false,0
341,0,0,1064280,1475100,410820,0,5,102,false,0
342,0,0,1064280,1479950,415670,0,7,104,false,0
343,0,0,1064280,1484450,420170,0,0,90,false,0
344,0,0,1064280,1484450,420170,0,95,95,true,0
345,0,0,1064280,1489300,425020,0,2,99,false,0
346,0,0,1064280,1494150,429870,0,20,117,false,0
347,0,0,1064280,1499000,434720,0,10,107,false,0
348,0,0,1064280,1503850,439570,0,0,97,false,0
349,0,0,1064280,1508100,443820,0,0,85,false,0
350,0,0,1064280,1512950,448670,0,1,98,false,0
351,0,0,1064280,1517650,453370,0,0,94,false,0
352,0,0,1064280,1522500,458220,0,10,107,false,0
353,0,0,1064280,1527350,463070,0,3,100,false,0
354,0,0,1064280,1532200,467920,0,7,104,false,0
355,0,0,1064280,1537050,472770,0,6,103,false,0
356,0,0,1064280,1541900,477620,0,9,106,false,0
357,0,0,1064280,1546750,482470,0,12,109,false,0
358,0,0,1064280,1551600,487320,0,12,109,false,0
359,0,0,1064280,1556300,492020,0,0,94,false,0
360,0,0,1064280,1561150,496870,0,21,118,false,0
361,0,0,1064280,1565700,501420,0,0,91,false,0
362,0,0,1064280,1570550,506270,0,4,101,false,0
363,0,0,1064280,1575400,511120,0,3,100,false,0
364,0,0,1216320,1575400,359080,0,105,105,true,0
365,0,0,1216320,1575400,359080,0,100,100,true,0
366,0,0,1216320,1575400,359080,0,100,100,true,0
367,0,0,1216320,1580050,363730,0,0,93,false,0
368,0,0,1216320,1584750,368430,0,0,94,false,0
369,0,0,1216320,1589400,373080,0,0,93,false,0
370,0,0,1216320,1594250,377930,0,9,106,false,0
371,0,0,1216320,1599050,382730,0,0,96,false,0
372,0,0,1216320,1603900,387580,0,5,102,false,0
373,0,0,1216320,1608750,392430,0,7,104,false,0
374,0,0,1216320,1613600,397280,0,5,102,false,0
375,0,0,1216320,1618450,402130,0,2,99,false,0
376,0,0,1216320,1623300,406980,0,5,102,false,0
377,0,0,1216320,1628150,411830,0,8,105,false,0
378,0,0,1216320,1633000,416680,0,6,103,false,0
379,0,0,1216320,1637000,420680,0,0,80,false,0
380,0,0,1216320,1641850,425530,0,10,107,false,0
381,0,0,1216320,1646700,430380,0,21,118,false,0
382,0,0,1216320,1651550,435230,0,11,108,false,0
383,0,0,1216320,1656400,440080,0,19,116,false,0
384,0,0,1216320,1660450,444130,0,0,81,false,0
385,0,0,1216320,1665300,448980,0,2,99,false,0
386,0,0,1216320,1669400,453080,0,0,82,false,0
387,0,0,1216320,1674250,457930,0,33,130,false,0
388,0,0,1216320,1679100,462780,0,8,105,false,0
389,0,0,1216320,1683950,467630,0,6,103,false,0
390,0,0,1216320,1688800,472480,0,11,108,false,0
391,0,0,1216320,1693650,477330,0,7,104,false,0
392,0,0,1216320,1698500,482180,0,3,100,false,0
393,0,0,1216320,1703100,486780,0,0,92,false,0
394,0,0,1216320,1707600,491280,0,0,90,false,0
395,0,0,1216320,1711750,495430,0,0,83,false,0
396,0,0,1216320,1716600,500280,0,2,99,false,0
397,0,0,1216320,1721450,505130,0,0,97,false,0
398,0,0,1216320,1726300,509980,0,0,97,false,0
399,0,0,1216320,1731150,514830,0,4,101,false,0
400,0,0,1216320,1735650,519330,0,0,90,false,0
401,0,0,1216320,1740500,524180,0,13,110,false,0
402,0,0,1216320,1744900,528580,0,0,88,false,0
403,0,0,1216320,1749750,533430,0,7,104,false,0
404,0,0,1216320,1753700,537380,0,0,79,false,0
405,0,0,1216320,1758550,542230,0,20,117,false,0
406,0,0,1216320,1763400,547080,0,9,106,false,0
407,0,0,1216320,1768250,551930,0,12,109,false,0
408,0,0,1216320,1772600,556280,0,0,87,false,0
409,0,0,1216320,1772600,556280,0,95,95,true,0
410,0,0,1216320,1772600,556280,0,83,83,true,0
411,0,0,1216320,1772600,556280,0,98,98,true,0
412,0,0,1216320,1772600,556280,0,96,96,true,0
413,0,0,1216320,1777300,560980,0,0,94,false,0
414,0,0,1216320,1782150,565830,0,16,113,false,0
415,0,0,1216320,1786750,570430,0,0,92,false,0
416,0,0,1368360,1790700,422340,0,0,79,false,0
417,0,0,1368360,1795150,426790,0,0,89,false,0
418,0,0,1368360,1800000,431640,0,15,112,false,0
419,0,0,1368360,1804700,436340,0,0,94,false,0
420,0,0,1368360,1809350,440990,0,0,93,false,0
421,0,0,1368360,1814200,445840,0,11,108,false,0
422,0,0,1368360,1818900,450540,0,0,94,false,0
423,0,0,1368360,1823650,455290,0,0,95,false,0
424,0,0,1368360,1827700,459340,0,0,81,false,0
425,0,0,1368360,1832550,464190,0,11,108,false,0
426,0,0,1368360,1837000,468640,0,0,89,false,0
427,0,0,1368360,1841850,473490,0,16,113,false,0
428,0,0,1368360,1846700,478340,0,11,108,false,0
429,0,0,1368360,1851300,482940,0,0,92,false,0
430,0,0,1368360,1856150,487790,0,0,97,false,0
431,0,0,1368360,1860600,492240,0,0,89,false,0
432,0,0,1368360,1865450,497090,0,25,122,false,0
433,0,0,1368360,1865450,497090,0,104,104,true,0
434,0,0,1368360,1865450,497090,0,88,88,true,0
435,0,0,1368360,1870150,501790,0,0,94,false,0
436,0,0,1368360,1875000,506640,0,9,106,false,0
437,0,0,1368360,1879850,511490,0,1,98,false,0
438,0,0,1368360,1884450,516090,0,0,92,false,0
439,0,0,1368360,1888700,520340,0,0,85,false,0
440,0,0,1368360,1893250,524890,0,0,91,false,0
441,0,0,1368360,1898050,529690,0,0,96,false,0
442,0,0,1368360,1902900,534540,0,5,102,false,0
443,0,0,1368360,1907250,538890,0,0,87,false,0
444,0,0,1368360,1911450,543090,0,0,84,false,0
445,0,0,1368360,1916300,547940,0,2,99,false,0
446,0,0,1368360,1921150,552790,0,3,100,false,0
447,0,0,1368360,1925350,556990,0,0,84,false,0
448,0,0,1368360,1930050,561690,0,0,94,false,0
449,0,0,1368360,1934900,566540,0,10,107,false,0
450,0,0,1368360,1939550,571190,0,0,93,false,0
451,0,0,1368360,1944400,576040,0,13,110,false,0
452,0,0,1368360,1949250,580890,0,7,104,false,0
453,0,0,1368360,1953850,585490,0,0,92,false,0
454,0,0,1368360,1958700,590340,0,2,99,false,0
455,0,0,1368360,1963550,595190,0,7,104,false,0
456,0,0,1368360,1968400,600040,0,13,110,false,0
457,0,0,1368360,1972550,604190,0,0,83,false,0
458,0,0,1368360,1977400,609040,0,7,104,false,0
459,0,0,1368360,1982250,613890,0,1,98,false,0
460,0,0,1368360,1987100,618740,0,3,100,false,0
461,0,0,1368360,1991550,623190,0,0,89,false,0
462,0,0,1368360,1996000,627640,0,0,89,false,0
463,0,0,1368360,2000750,632390,0,0,95,false,0
464,0,0,1368360,2005600,637240,0,2,99,false,0
465,0,0,1368360,2010450,642090,0,2,99,false,0
466,0,0,1368360,2015300,646940,0,39,136,false,0
467,0,0,1368360,2020150,651790,0,1,98,false,0
468,0,0,1520400,2024800,504400,0,0,93,false,0
469,0,0,1520400,2029650,509250,0,14,111,false,0
470,0,0,1520400,2034500,514100,0,14,111,false,0
471,0,0,1520400,2038900,518500,0,0,88,false,0
472,0,0,1520400,2043000,522600,0,0,82,false,0
473,0,0,1520400,2047850,527450,0,15,112,false,0
474,0,0,1520400,2052700,532300,0,24,121,false,0
475,0,0,1520400,2057350,536950,0,0,93,false,0
476,0,0,1520400,2062200,541800,0,4,101,false,0
477,0,0,1520400,2067050,546650,0,1,98,false,0
478,0,0,1520400,2071900,551500,0,3,100,false,0
479,0,0,1520400,2076750,556350,0,10,107,false,0
480,0,0,1520400,2081300,560900,0,0,91,false,0
481,0,0,1520400,2086150,565750,0,14,111,false,0
482,0,0,1520400,2091000,570600,0,19,116,false,0
483,0,0,1520400,2094900,574500,0,0,78,false,0
484,0,0,1520400,2099750,579350,0,12,109,false,0
485,0,0,1520400,2104250,583850,0,0,90,false,0
486,0,0,1520400,2109100,588700,0,4,101,false,0
487,0,0,1520400,2113950,593550,0,0,97,false,0
488,0,0,1520400,2118550,598150,0,0,92,false,0
489,0,0,1520400,2123400,603000,0,9,106,false,0
490,0,0,1520400,2127700,607300,0,0,86,false,0
491,0,0,1520400,2132350,611950,0,0,93,false,0
492,0,0,1520400,2137050,616650,0,0,94,false,0
493,0,0,1520400,2141500,621100,0,0,89,false,0
494,0,0,1520400,2145650,625250,0,0,83,false,0
495,0,0,1520400,2149800,629400,0,0,83,false,0
496,0,0,1520400,2154600,634200,0,0,96,false,0
497,0,0,1520400,2159450,639050,0,7,104,false,0
498,0,0,1520400,2164300,643900,0,4,101,false,0
499,0,0,1520400,2169100,648700,0,0,96,false,0
500,0,0,1520400,2173600,653200,0,0,90,false,0
501,0,0,1520400,2178450,658050,0,12,109,false,0
502,0,0,1520400,2183300,662900,0,8,105,false,0
503,0,0,1520400,2187400,667000,0,0,82,false,0
504,0,0,1520400,2192250,671850,0,11,108,false,0
505,0,0,1520400,2197100,676700,0,0,97,false,0
506,0,0,1520400,2201700,681300,0,0,92,false,0
507,0,0,1520400,2206550,686150,0,16,113,false,0
508,0,0,1520400,2211400,691000,0,16,113,false,0
509,0,0,1520400,2216250,695850,0,9,106,false,0
510,0,0,1520400,2220750,700350,0,0,90,false,0
511,0,0,1520400,2225550,705150,0,0,96,false,0
512,0,0,1520400,2230400,710000,0,4,101,false,0
513,0,0,1520400,2235200,714800,0,0,96,false,0
514,0,0,1520400,2240050,719650,0,13,110,false,0
515,0,0,1520400,2244900,724500,0,2,99,false,0
516,0,0,1520400,2249750,729350,0,17,114,false,0
517,0,0,1520400,2254600,734200,0,7,104,false,0
518,0,0,1520400,2259300,738900,0,0,94,false,0
519,0,0,1520400,2264150,743750,0,7,104,false,0
520,0,0,1672440,2269000,596560,0,7,104,false,0
521,0,0,1672440,2272850,600410,0,0,77,false,0
522,0,0,1672440,2277350,604910,0,0,90,false,0
523,0,0,1672440,2282200,609760,0,1,98,false,0
524,0,0,1672440,2287050,614610,0,7,104,false,0
525,0,0,1672440,2291900,619460,0,1,98,false,0
526,0,0,1672440,2296750,624310,0,6,103,false,0
527,0,0,1672440,2301600,629160,0,6,103,false,0
528,0,0,1672440,2306450,634010,0,22,119,false,0
529,0,0,1672440,2310950,638510,0,0,90,false,0
530,0,0,1672440,2315800,643360,0,9,106,false,0
