ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
109,0,0,169110,454250,285140,0,95,95,true,0
110,0,0,169110,459550,290440,0,0,106,false,0
111,0,0,169110,464600,295490,0,0,101,false,0
112,0,0,169110,469850,300740,0,0,105,false,0
113,0,0,169110,475200,306090,0,0,107,false,0
114,0,0,169110,479350,310240,0,0,83,false,0
115,0,0,169110,484100,314990,0,0,95,false,0
116,0,0,169110,488650,319540,0,0,91,false,0
117,0,0,169110,493900,324790,0,0,105,false,0
118,0,0,169110,493900,324790,0,109,109,true,0
119,0,0,169110,493900,324790,0,112,112,true,0
120,0,0,169110,498950,329840,0,0,101,false,0
121,0,0,169110,503700,334590,0,0,95,false,0
122,0,0,169110,509100,339990,0,15,123,false,0
123,0,0,169110,513800,344690,0,0,94,false,0
124,0,0,169110,513800,344690,0,97,97,true,0
125,0,0,169110,518200,349090,0,0,88,false,0
126,0,0,169110,523600,354490,0,1,109,false,0
127,0,0,169110,527950,358840,0,0,87,false,0
128,0,0,169110,533200,364090,0,0,105,false,0
129,0,0,169110,538050,368940,0,0,97,false,0
130,0,0,169110,543200,374090,0,0,103,false,0
131,0,0,169110,547650,378540,0,0,89,false,0
132,0,0,169110,552800,383690,0,0,103,false,0
133,0,0,169110,557550,388440,0,0,95,false,0
134,0,0,169110,562200,393090,0,0,93,false,0
135,0,0,169110,567600,398490,0,3,111,false,0
136,0,0,169110,572850,403740,0,0,105,false,0
137,0,0,169110,577800,408690,0,0,99,false,0
138,0,0,169110,583050,413940,0,0,105,false,0
139,0,0,169110,588050,418940,0,0,100,false,0
140,0,0,169110,593450,424340,0,5,113,false,0
141,0,0,169110,598850,429740,0,1,109,false,0
142,0,0,169110,603400,434290,0,0,91,false,0
143,0,0,169110,603400,434290,0,113,113,true,0
144,0,0,169110,608650,439540,0,0,105,false,0
145,0,0,169110,613850,444740,0,0,104,false,0
146,0,0,169110,619250,450140,0,3,111,false,0
147,0,0,169110,623650,454540,0,0,88,false,0
148,0,0,169110,628800,459690,0,0,103,false,0
149,0,0,169110,628800,459690,0,105,105,true,0
150,0,0,169110,633400,464290,0,0,92,false,0
151,0,0,169110,637000,467890,0,0,72,false,0
152,0,0,169110,642300,473190,0,0,106,false,0
153,0,0,169110,647050,477940,0,0,95,false,0
154,0,0,169110,652350,483240,0,0,106,false,0
155,0,0,169110,657300,488190,0,0,99,false,0
156,0,0,225480,662700,437220,0,8,116,false,0
157,0,0,225480,667500,442020,0,0,96,false,0
158,0,0,225480,672100,446620,0,0,92,false,0
159,0,0,225480,677000,451520,0,0,98,false,0
160,0,0,225480,682050,456570,0,0,101,false,0
161,0,0,225480,687400,461920,0,0,107,false,0
162,0,0,225480,692800,467320,0,19,127,false,0
163,0,0,225480,692800,467320,0,85,85,true,0
164,0,0,225480,697800,472320,0,0,100,false,0
165,0,0,225480,702650,477170,0,0,97,false,0
166,0,0,225480,707750,482270,0,0,102,false,0
167,0,0,225480,713050,487570,0,0,106,false,0
168,0,0,225480,718350,492870,0,0,106,false,0
169,0,0,225480,723750,498270,0,0,108,false,0
170,0,0,225480,728700,503220,0,0,99,false,0
171,0,0,225480,733450,507970,0,0,95,false,0
172,0,0,225480,738500,513020,0,0,101,false,0
173,0,0,225480,738500,513020,0,111,111,true,0
174,0,0,225480,743400,517920,0,0,98,false,0
175,0,0,225480,748800,523320,0,7,115,false,0
176,0,0,225480,754100,528620,0,0,106,false,0
177,0,0,225480,759500,534020,0,4,112,false,0
178,0,0,225480,764150,538670,0,0,93,false,0
179,0,0,225480,768900,543420,0,0,95,false,0
180,0,0,225480,774050,548570,0,0,103,false,0
181,0,0,225480,779000,553520,0,0,99,false,0
182,0,0,225480,783900,558420,0,0,98,false,0
183,0,0,225480,788600,563120,0,0,94,false,0
184,0,0,225480,788600,563120,0,106,106,true,0
185,0,0,225480,788600,563120,0,82,82,true,0
186,0,0,225480,793900,568420,0,0,106,false,0
187,0,0,225480,799300,573820,0,1,109,false,0
188,0,0,225480,804700,579220,0,0,108,false,0
189,0,0,225480,809800,584320,0,0,102,false,0
190,0,0,225480,814900,589420,0,0,102,false,0
191,0,0,225480,820000,594520,0,0,102,false,0
192,0,0,225480,824900,599420,0,0,98,false,0
193,0,0,225480,829750,604270,0,0,97,false,0
194,0,0,225480,834450,608970,0,0,94,false,0
195,0,0,225480,839800,614320,0,0,107,false,0
196,0,0,225480,844900,619420,0,0,102,false,0
197,0,0,225480,849800,624320,0,0,98,false,0
198,0,0,225480,855000,629520,0,0,104,false,0
199,0,0,225480,860400,634920,0,4,112,false,0
200,0,0,225480,864750,639270,0,0,87,false,0
201,0,0,225480,870150,644670,0,7,115,false,0
202,0,0,225480,875550,650070,0,0,108,false,0
203,0,0,225480,880650,655170,0,0,102,false,0
204,0,0,225480,885350,659870,0,0,94,false,0
205,0,0,225480,885350,659870,0,97,97,true,0
206,0,0,225480,890450,664970,0,0,102,false,0
207,0,0,225480,895100,669620,0,0,93,false,0
208,0,0,281850,899050,617200,0,0,79,false,0
209,0,0,281850,899050,617200,0,90,90,true,0
210,0,0,281850,903900,622050,0,0,97,false,0
