ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,0,111852,4900,-106952,0,0,98,false,1744
1,0,0,111852,10050,-101802,0,4,107,false,1744
2,0,0,111852,14900,-96952,0,0,97,false,1744
3,0,0,111852,19950,-91902,0,0,101,false,1744
4,0,0,111852,24350,-87502,0,0,88,false,1744
5,0,0,111852,29400,-82452,0,0,101,false,1744
6,0,0,111852,34450,-77402,0,0,101,false,1744
7,0,0,111852,39600,-72252,0,10,113,false,1744
8,0,0,111852,44600,-67252,0,0,100,false,1744
9,0,0,111852,49750,-62102,0,1,104,false,1744
10,0,0,111852,54600,-57252,0,0,97,false,1744
11,0,0,111852,59250,-52602,0,0,93,false,1744
12,0,0,111852,63600,-48252,0,0,87,false,1744
13,0,0,115002,68850,-46152,0,0,105,true,1639
14,0,0,115002,73350,-41652,0,0,90,false,1639
15,0,0,115002,78500,-36502,0,17,120,false,1639
16,0,0,115002,83650,-31352,0,3,106,false,1639
17,0,0,115002,88800,-26202,0,5,108,false,1639
18,0,0,115002,93950,-21052,0,8,111,false,1639
19,0,0,115002,98250,-16752,0,0,86,false,1639
20,0,0,115002,103400,-11602,0,4,107,false,1639
21,0,0,115002,108000,-7002,0,0,92,false,1639
22,0,0,115002,113000,-2002,0,0,100,false,1639
23,0,0,115002,117800,2798,0,0,96,false,1639
24,0,0,115002,122950,7948,0,0,103,false,1639
25,0,0,115002,128100,13098,0,18,121,false,1639
26,0,0,115002,132700,17698,0,0,92,false,1639
27,0,0,115002,137850,22848,0,5,108,false,1639
28,0,0,115002,142450,27448,0,0,92,false,1639
29,0,0,115002,146000,30998,0,0,71,false,1639
30,0,0,115002,149850,34848,0,0,77,false,1639
31,0,0,115002,155000,39998,0,4,107,false,1639
32,0,0,115002,159550,44548,0,0,91,false,1639
33,0,0,115002,164600,49598,0,0,101,false,1639
34,0,0,115002,169550,54548,0,0,99,false,1639
35,0,0,115002,174700,59698,0,6,109,false,1639
36,0,0,115002,178950,63948,0,0,85,false,1639
37,0,0,115002,183550,68548,0,0,92,false,1639
38,0,0,115002,188700,73698,0,10,113,false,1639
39,0,0,115002,193050,78048,0,0,87,false,1639
40,0,0,117912,197900,79988,0,0,97,true,1542
41,0,0,121092,203200,82108,0,0,106,true,1436
42,0,0,123852,207800,83948,0,0,92,true,1344
43,0,0,126972,213000,86028,0,0,104,true,1240
44,0,0,126972,217300,90328,0,0,86,false,1240
45,0,0,126972,221600,94628,0,0,86,false,1240
46,0,0,126972,226300,99328,0,0,94,false,1240
47,0,0,126972,231450,104478,0,7,110,false,1240
48,0,0,126972,236050,109078,0,0,92,false,1240
49,0,0,126972,241200,114228,0,7,110,false,1240
50,0,0,126972,246350,119378,0,3,106,false,1240
51,0,0,126972,251250,124278,0,0,98,false,1240
52,0,0,238824,256250,17426,0,0,100,false,1744
53,0,0,238824,261350,22526,0,0,102,false,1744
54,0,0,238824,265950,27126,0,0,92,false,1744
55,0,0,238824,271100,32276,0,2,105,false,1744
56,0,0,238824,276000,37176,0,0,98,false,1744
57,0,0,238824,281150,42326,0,4,107,false,1744
58,0,0,238824,286300,47476,0,5,108,false,1744
59,0,0,238824,291400,52576,0,0,102,false,1744
60,0,0,238824,296250,57426,0,0,97,false,1744
61,0,0,241014,299900,58886,0,0,73,true,1671
62,0,0,244764,306150,61386,0,0,125,true,1546
63,0,0,247434,310600,63166,0,0,89,true,1457
