ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
125,0,0,319860,481850,161990,0,88,88,true,0
126,0,0,319860,487000,167140,0,6,109,false,0
127,0,0,319860,491350,171490,0,0,87,false,0
128,0,0,319860,496500,176640,0,2,105,false,0
129,0,0,319860,501350,181490,0,0,97,false,0
130,0,0,319860,506500,186640,0,0,103,false,0
131,0,0,319860,510950,191090,0,0,89,false,0
132,0,0,319860,516100,196240,0,0,103,false,0
133,0,0,319860,520850,200990,0,0,95,false,0
134,0,0,319860,525500,205640,0,0,93,false,0
135,0,0,319860,530650,210790,0,8,111,false,0
136,0,0,319860,535800,215940,0,2,105,false,0
137,0,0,319860,540750,220890,0,0,99,false,0
138,0,0,319860,545900,226040,0,2,105,false,0
139,0,0,319860,550900,231040,0,0,100,false,0
140,0,0,319860,556050,236190,0,10,113,false,0
141,0,0,319860,561200,241340,0,6,109,false,0
142,0,0,319860,565750,245890,0,0,91,false,0
143,0,0,319860,570900,251040,0,10,113,false,0
144,0,0,319860,576050,256190,0,2,105,false,0
145,0,0,319860,581200,261340,0,1,104,false,0
146,0,0,319860,586350,266490,0,8,111,false,0
147,0,0,319860,590750,270890,0,0,88,false,0
148,0,0,319860,595900,276040,0,0,103,false,0
149,0,0,319860,601050,281190,0,2,105,false,0
150,0,0,319860,605650,285790,0,0,92,false,0
151,0,0,319860,609250,289390,0,0,72,false,0
152,0,0,319860,614400,294540,0,3,106,false,0
153,0,0,319860,619150,299290,0,0,95,false,0
154,0,0,319860,624300,304440,0,3,106,false,0
155,0,0,319860,629250,309390,0,0,99,false,0
156,0,0,426480,634400,207920,0,13,116,false,0
157,0,0,426480,639200,212720,0,0,96,false,0
158,0,0,426480,643800,217320,0,0,92,false,0
159,0,0,426480,643800,217320,0,98,98,true,0
160,0,0,426480,643800,217320,0,101,101,true,0
161,0,0,426480,648950,222470,0,4,107,false,0
162,0,0,426480,654100,227620,0,24,127,false,0
163,0,0,426480,658350,231870,0,0,85,false,0
164,0,0,426480,663350,236870,0,0,100,false,0
165,0,0,426480,668200,241720,0,0,97,false,0
166,0,0,426480,673300,246820,0,0,102,false,0
167,0,0,426480,678450,251970,0,3,106,false,0
168,0,0,426480,683600,257120,0,3,106,false,0
169,0,0,426480,688750,262270,0,5,108,false,0
170,0,0,426480,693700,267220,0,0,99,false,0
171,0,0,426480,698450,271970,0,0,95,false,0
172,0,0,426480,703500,277020,0,0,101,false,0
173,0,0,426480,708650,282170,0,8,111,false,0
174,0,0,426480,713550,287070,0,0,98,false,0
175,0,0,426480,713550,287070,0,115,115,true,0
176,0,0,426480,718700,292220,0,3,106,false,0
177,0,0,426480,723850,297370,0,9,112,false,0
178,0,0,426480,723850,297370,0,93,93,true,0
179,0,0,426480,723850,297370,0,95,95,true,0
180,0,0,426480,723850,297370,0,103,103,true,0
181,0,0,426480,728800,302320,0,0,99,false,0
182,0,0,426480,733700,307220,0,0,98,false,0
183,0,0,426480,738400,311920,0,0,94,false,0
184,0,0,426480,743550,317070,0,3,106,false,0
185,0,0,426480,747650,321170,0,0,82,false,0
186,0,0,426480,752800,326320,0,3,106,false,0
187,0,0,426480,757950,331470,0,6,109,false,0
188,0,0,426480,763100,336620,0,5,108,false,0
189,0,0,426480,768200,341720,0,0,102,false,0
190,0,0,426480,773300,346820,0,0,102,false,0
191,0,0,426480,773300,346820,0,102,102,true,0
192,0,0,426480,773300,346820,0,98,98,true,0
193,0,0,426480,773300,346820,0,97,97,true,0
194,0,0,426480,773300,346820,0,94,94,true,0
195,0,0,426480,773300,346820,0,107,107,true,0
196,0,0,426480,773300,346820,0,102,102,true,0
197,0,0,426480,778200,351720,0,0,98,false,0
198,0,0,426480,783350,356870,0,1,104,false,0
199,0,0,426480,788500,362020,0,9,112,false,0
200,0,0,426480,792850,366370,0,0,87,false,0
201,0,0,426480,798000,371520,0,12,115,false,0
202,0,0,426480,803150,376670,0,5,108,false,0
203,0,0,426480,808250,381770,0,0,102,false,0
204,0,0,426480,812950,386470,0,0,94,false,0
205,0,0,426480,817800,391320,0,0,97,false,0
206,0,0,426480,822900,396420,0,0,102,false,0
207,0,0,426480,827550,401070,0,0,93,false,0
208,0,0,533100,831500,298400,0,0,79,false,0
209,0,0,533100,836000,302900,0,0,90,false,0
210,0,0,533100,840850,307750,0,0,97,false,0
211,0,0,533100,845700,312600,0,0,97,false,0
212,0,0,533100,850600,317500,0,0,98,false,0
213,0,0,533100,855750,322650,0,8,111,false,0
214,0,0,533100,860650,327550,0,0,98,false,0
215,0,0,533100,860650,327550,0,114,114,true,0
216,0,0,533100,865650,332550,0,0,100,false,0
217,0,0,533100,870300,337200,0,0,93,false,0
218,0,0,533100,875450,342350,0,14,117,false,0
219,0,0,533100,879850,346750,0,0,88,false,0
220,0,0,533100,884350,351250,0,0,90,false,0
221,0,0,533100,884350,351250,0,96,96,true,0
222,0,0,533100,889050,355950,0,0,94,false,0
223,0,0,533100,894000,360900,0,0,99,false,0
224,0,0,533100,899050,365950,0,0,101,false,0
225,0,0,533100,903750,370650,0,0,94,false,0
226,0,0,533100,908900,375800,0,4,107,false,0
227,0,0,533100,914050,380950,0,3,106,false,0
228,0,0,533100,919200,386100,0,1,104,false,0
229,0,0,533100,923350,390250,0,0,83,false,0
230,0,0,533100,928500,395400,0,6,109,false,0
231,0,0,533100,933300,400200,0,0,96,false,0
232,0,0,533100,937950,404850,0,0,93,false,0
233,0,0,533100,942050,408950,0,0,82,false,0
234,0,0,533100,946400,413300,0,0,87,false,0
235,0,0,533100,951550,418450,0,2,105,false,0
236,0,0,533100,956700,423600,0,5,108,false,0
237,0,0,533100,960950,427850,0,0,85,false,0
238,0,0,533100,966050,432950,0,0,102,false,0
239,0,0,533100,970800,437700,0,0,95,false,0
240,0,0,533100,975850,442750,0,0,101,false,0
241,0,0,533100,981000,447900,0,19,122,false,0
242,0,0,533100,985950,452850,0,0,99,false,0
243,0,0,533100,991100,458000,0,2,105,false,0
244,0,0,533100,996200,463100,0,0,102,false,0
245,0,0,533100,1000900,467800,0,0,94,false,0
246,0,0,533100,1006050,472950,0,9,112,false,0
247,0,0,533100,1011200,478100,0,1,104,false,0
248,0,0,533100,1016000,482900,0,0,96,false,0
249,0,0,533100,1020900,487800,0,0,98,false,0
250,0,0,533100,1026050,492950,0,2,105,false,0
251,0,0,533100,1030400,497300,0,0,87,false,0
252,0,0,533100,1035400,502300,0,0,100,false,0
253,0,0,533100,1040550,507450,0,15,118,false,0
254,0,0,533100,1045150,512050,0,0,92,false,0
255,0,0,533100,1050250,517150,0,0,102,false,0
256,0,0,533100,1054850,521750,0,0,92,false,0
257,0,0,533100,1059600,526500,0,0,95,false,0
258,0,0,533100,1064750,531650,0,3,106,false,0
259,0,0,533100,1069700,536600,0,0,99,false,0
260,0,0,639720,1074850,435130,0,25,128,false,0
261,0,0,639720,1079850,440130,0,0,100,false,0
262,0,0,639720,1084300,444580,0,0,89,false,0
263,0,0,639720,1089450,449730,0,5,108,false,0
264,0,0,639720,1093550,453830,0,0,82,false,0
265,0,0,639720,1098700,458980,0,0,103,false,0
266,0,0,639720,1102850,463130,0,0,83,false,0
267,0,0,639720,1107300,467580,0,0,89,false,0
268,0,0,639720,1112450,472730,0,10,113,false,0
269,0,0,639720,1117250,477530,0,0,96,false,0
270,0,0,639720,1121450,481730,0,0,84,false,0
271,0,0,639720,1126550,486830,0,0,102,false,0
272,0,0,639720,1130900,491180,0,0,87,false,0
273,0,0,639720,1135650,495930,0,0,95,false,0
274,0,0,639720,1140150,500430,0,0,90,false,0
275,0,0,639720,1145300,505580,0,4,107,false,0
276,0,0,639720,1149900,510180,0,0,92,false,0
277,0,0,639720,1155050,515330,0,2,105,false,0
278,0,0,639720,1160100,520380,0,0,101,false,0
279,0,0,639720,1165250,525530,0,18,121,false,0
280,0,0,639720,1170400,530680,0,11,114,false,0
281,0,0,639720,1175550,535830,0,5,108,false,0
282,0,0,639720,1175550,535830,0,100,100,true,0
283,0,0,639720,1175550,535830,0,122,122,true,0
284,0,0,639720,1175550,535830,0,106,106,true,0
285,0,0,639720,1180700,540980,0,1,104,false,0
286,0,0,639720,1185850,546130,0,14,117,false,0
287,0,0,639720,1191000,551280,0,18,121,false,0
288,0,0,639720,1196150,556430,0,0,103,false,0
289,0,0,639720,1200850,561130,0,0,94,false,0
290,0,0,639720,1205600,565880,0,0,95,false,0
291,0,0,639720,1209950,570230,0,0,87,false,0
292,0,0,639720,1214200,574480,0,0,85,false,0
293,0,0,639720,1219350,579630,0,12,115,false,0
294,0,0,639720,1223500,583780,0,0,83,false,0
295,0,0,639720,1227900,588180,0,0,88,false,0
296,0,0,639720,1232650,592930,0,0,95,false,0
297,0,0,639720,1237450,597730,0,0,96,false,0
298,0,0,639720,1242550,602830,0,0,102,false,0
299,0,0,639720,1246950,607230,0,0,88,false,0
300,0,0,639720,1251950,612230,0,0,100,false,0
301,0,0,639720,1257100,617380,0,4,107,false,0
302,0,0,639720,1262100,622380,0,0,100,false,0
303,0,0,639720,1262100,622380,0,103,103,true,0
304,0,0,639720,1262100,622380,0,109,109,true,0
305,0,0,639720,1262100,622380,0,104,104,true,0
306,0,0,639720,1262100,622380,0,93,93,true,0
307,0,0,639720,1267250,627530,0,2,105,false,0
308,0,0,639720,1272050,632330,0,0,96,false,0
309,0,0,639720,1277200,637480,0,5,108,false,0
310,0,0,639720,1281550,641830,0,0,87,false,0
311,0,0,639720,1281550,641830,0,112,112,true,0
312,0,0,746340,1281550,535210,0,78,78,true,0
313,0,0,746340,1281550,535210,0,99,99,true,0
314,0,0,746340,1281550,535210,0,97,97,true,0
315,0,0,746340,1286250,539910,0,0,94,false,0
316,0,0,746340,1291400,545060,0,9,112,false,0
317,0,0,746340,1296300,549960,0,0,98,false,0
318,0,0,746340,1301450,555110,0,3,106,false,0
319,0,0,746340,1306600,560260,0,5,108,false,0
320,0,0,746340,1311300,564960,0,0,94,false,0
321,0,0,746340,1316450,570110,0,13,116,false,0
322,0,0,746340,1321600,575260,0,0,103,false,0
323,0,0,746340,1326100,579760,0,0,90,false,0
324,0,0,746340,1331100,584760,0,0,100,false,0
325,0,0,746340,1335800,589460,0,0,94,false,0
326,0,0,746340,1335800,589460,0,101,101,true,0
327,0,0,746340,1340950,594610,0,3,106,false,0
328,0,0,746340,1345400,599060,0,0,89,false,0
329,0,0,746340,1350250,603910,0,0,97,false,0
330,0,0,746340,1354800,608460,0,0,91,false,0
331,0,0,746340,1359800,613460,0,0,100,false,0
332,0,0,746340,1364950,618610,0,20,123,false,0
333,0,0,746340,1369900,623560,0,0,99,false,0
334,0,0,746340,1374650,628310,0,0,95,false,0
335,0,0,746340,1374650,628310,0,122,122,true,0
336,0,0,746340,1374650,628310,0,95,95,true,0
337,0,0,746340,1379050,632710,0,0,88,false,0
338,0,0,746340,1384200,637860,0,3,106,false,0
339,0,0,746340,1389350,643010,0,5,108,false,0
340,0,0,746340,1393200,646860,0,0,77,false,0
341,0,0,746340,1398300,651960,0,0,102,false,0
342,0,0,746340,1403450,657110,0,1,104,false,0
343,0,0,746340,1407950,661610,0,0,90,false,0
344,0,0,746340,1412700,666360,0,0,95,false,0
345,0,0,746340,1417650,671310,0,0,99,false,0
346,0,0,746340,1422800,676460,0,14,117,false,0
347,0,0,746340,1427950,681610,0,4,107,false,0
348,0,0,746340,1432800,686460,0,0,97,false,0
349,0,0,746340,1437050,690710,0,0,85,false,0
350,0,0,746340,1441950,695610,0,0,98,false,0
351,0,0,746340,1446650,700310,0,0,94,false,0
352,0,0,746340,1451800,705460,0,4,107,false,0
353,0,0,746340,1456800,710460,0,0,100,false,0
354,0,0,746340,1461950,715610,0,1,104,false,0
355,0,0,746340,1467100,720760,0,0,103,false,0
356,0,0,746340,1472250,725910,0,3,106,false,0
357,0,0,746340,1477400,731060,0,6,109,false,0
358,0,0,746340,1477400,731060,0,109,109,true,0
359,0,0,746340,1477400,731060,0,94,94,true,0
360,0,0,746340,1482550,736210,0,15,118,false,0
361,0,0,746340,1487100,740760,0,0,91,false,0
362,0,0,746340,1492150,745810,0,0,101,false,0
363,0,0,746340,1497150,750810,0,0,100,false,0
364,0,0,852960,1502300,649340,0,2,105,false,0
365,0,0,852960,1507300,654340,0,0,100,false,0
366,0,0,852960,1512300,659340,0,0,100,false,0
367,0,0,852960,1516950,663990,0,0,93,false,0
368,0,0,852960,1521650,668690,0,0,94,false,0
369,0,0,852960,1526300,673340,0,0,93,false,0
370,0,0,852960,1526300,673340,0,106,106,true,0
371,0,0,852960,1531100,678140,0,0,96,false,0
372,0,0,852960,1536200,683240,0,0,102,false,0
373,0,0,852960,1541350,688390,0,1,104,false,0
374,0,0,852960,1546450,693490,0,0,102,false,0
375,0,0,852960,1551400,698440,0,0,99,false,0
376,0,0,852960,1556500,703540,0,0,102,false,0
377,0,0,852960,1561650,708690,0,2,105,false,0
378,0,0,852960,1566800,713840,0,0,103,false,0
379,0,0,852960,1570800,717840,0,0,80,false,0
380,0,0,852960,1575950,722990,0,4,107,false,0
381,0,0,852960,1581100,728140,0,15,118,false,0
382,0,0,852960,1586250,733290,0,5,108,false,0
383,0,0,852960,1591400,738440,0,13,116,false,0
384,0,0,852960,1595450,742490,0,0,81,false,0
385,0,0,852960,1600400,747440,0,0,99,false,0
386,0,0,852960,1604500,751540,0,0,82,false,0
387,0,0,852960,1609650,756690,0,27,130,false,0
388,0,0,852960,1614800,761840,0,2,105,false,0
389,0,0,852960,1619950,766990,0,0,103,false,0
390,0,0,852960,1625100,772140,0,5,108,false,0
391,0,0,852960,1630250,777290,0,1,104,false,0
392,0,0,852960,1635250,782290,0,0,100,false,0
393,0,0,852960,1639850,786890,0,0,92,false,0
394,0,0,852960,1644350,791390,0,0,90,false,0
395,0,0,852960,1648500,795540,0,0,83,false,0
396,0,0,852960,1653450,800490,0,0,99,false,0
397,0,0,852960,1658300,805340,0,0,97,false,0
398,0,0,852960,1658300,805340,0,97,97,true,0
399,0,0,852960,1663350,810390,0,0,101,false,0
400,0,0,852960,1667850,814890,0,0,90,false,0
401,0,0,852960,1673000,820040,0,7,110,false,0
402,0,0,852960,1677400,824440,0,0,88,false,0
403,0,0,852960,1682550,829590,0,1,104,false,0
404,0,0,852960,1686500,833540,0,0,79,false,0
405,0,0,852960,1691650,838690,0,14,117,false,0
406,0,0,852960,1696800,843840,0,3,106,false,0
407,0,0,852960,1701950,848990,0,6,109,false,0
408,0,0,852960,1706300,853340,0,0,87,false,0
409,0,0,852960,1711050,858090,0,0,95,false,0
410,0,0,852960,1715200,862240,0,0,83,false,0
411,0,0,852960,1720100,867140,0,0,98,false,0
412,0,0,852960,1724900,871940,0,0,96,false,0
413,0,0,852960,1729600,876640,0,0,94,false,0
414,0,0,852960,1734750,881790,0,10,113,false,0
415,0,0,852960,1739350,886390,0,0,92,false,0
416,0,0,959580,1743300,783720,0,0,79,false,0
417,0,0,959580,1747750,788170,0,0,89,false,0
418,0,0,959580,1752900,793320,0,9,112,false,0
419,0,0,959580,1757600,798020,0,0,94,false,0
420,0,0,959580,1762250,802670,0,0,93,false,0
421,0,0,959580,1767400,807820,0,5,108,false,0
422,0,0,959580,1772100,812520,0,0,94,false,0
423,0,0,959580,1776850,817270,0,0,95,false,0
424,0,0,959580,1780900,821320,0,0,81,false,0
425,0,0,959580,1786050,826470,0,5,108,false,0
426,0,0,959580,1790500,830920,0,0,89,false,0
427,0,0,959580,1795650,836070,0,10,113,false,0
428,0,0,959580,1800800,841220,0,5,108,false,0
429,0,0,959580,1805400,845820,0,0,92,false,0
430,0,0,959580,1810250,850670,0,0,97,false,0
431,0,0,959580,1814700,855120,0,0,89,false,0
432,0,0,959580,1819850,860270,0,19,122,false,0
433,0,0,959580,1825000,865420,0,1,104,false,0
434,0,0,959580,1825000,865420,0,88,88,true,0
435,0,0,959580,1825000,865420,0,94,94,true,0
436,0,0,959580,1825000,865420,0,106,106,true,0
437,0,0,959580,1825000,865420,0,98,98,true,0
438,0,0,959580,1829600,870020,0,0,92,false,0
439,0,0,959580,1833850,874270,0,0,85,false,0
440,0,0,959580,1838400,878820,0,0,91,false,0
441,0,0,959580,1843200,883620,0,0,96,false,0
442,0,0,959580,1848300,888720,0,0,102,false,0
443,0,0,959580,1852650,893070,0,0,87,false,0
444,0,0,959580,1856850,897270,0,0,84,false,0
445,0,0,959580,1861800,902220,0,0,99,false,0
446,0,0,959580,1866800,907220,0,0,100,false,0
447,0,0,959580,1871000,911420,0,0,84,false,0
448,0,0,959580,1875700,916120,0,0,94,false,0
449,0,0,959580,1880850,921270,0,4,107,false,0
450,0,0,959580,1885500,925920,0,0,93,false,0
451,0,0,959580,1890650,931070,0,7,110,false,0
452,0,0,959580,1895800,936220,0,1,104,false,0
453,0,0,959580,1900400,940820,0,0,92,false,0
454,0,0,959580,1905350,945770,0,0,99,false,0
455,0,0,959580,1910500,950920,0,1,104,false,0
456,0,0,959580,1915650,956070,0,7,110,false,0
457,0,0,959580,1919800,960220,0,0,83,false,0
458,0,0,959580,1924950,965370,0,1,104,false,0
459,0,0,959580,1929850,970270,0,0,98,false,0
460,0,0,959580,1934850,975270,0,0,100,false,0
461,0,0,959580,1939300,979720,0,0,89,false,0
462,0,0,959580,1943750,984170,0,0,89,false,0
463,0,0,959580,1948500,988920,0,0,95,false,0
464,0,0,959580,1953450,993870,0,0,99,false,0
465,0,0,959580,1958400,998820,0,0,99,false,0
466,0,0,959580,1963550,1003970,0,33,136,false,0
467,0,0,959580,1968450,1008870,0,0,98,false,0
468,0,0,1066200,1973100,906900,0,0,93,false,0
469,0,0,1066200,1978250,912050,0,8,111,false,0
470,0,0,1066200,1983400,917200,0,8,111,false,0
471,0,0,1066200,1987800,921600,0,0,88,false,0
472,0,0,1066200,1991900,925700,0,0,82,false,0
473,0,0,1066200,1997050,930850,0,9,112,false,0
474,0,0,1066200,2002200,936000,0,18,121,false,0
475,0,0,1066200,2006850,940650,0,0,93,false,0
476,0,0,1066200,2011900,945700,0,0,101,false,0
477,0,0,1066200,2016800,950600,0,0,98,false,0
478,0,0,1066200,2021800,955600,0,0,100,false,0
479,0,0,1066200,2026950,960750,0,4,107,false,0
480,0,0,1066200,2031500,965300,0,0,91,false,0
481,0,0,1066200,2036650,970450,0,8,111,false,0
482,0,0,1066200,2041800,975600,0,13,116,false,0
483,0,0,1066200,2045700,979500,0,0,78,false,0
484,0,0,1066200,2050850,984650,0,6,109,false,0
485,0,0,1066200,2055350,989150,0,0,90,false,0
486,0,0,1066200,2060400,994200,0,0,101,false,0
487,0,0,1066200,2065250,999050,0,0,97,false,0
488,0,0,1066200,2069850,1003650,0,0,92,false,0
489,0,0,1066200,2075000,1008800,0,3,106,false,0
490,0,0,1066200,2079300,1013100,0,0,86,false,0
491,0,0,1066200,2083950,1017750,0,0,93,false,0
492,0,0,1066200,2088650,1022450,0,0,94,false,0
493,0,0,1066200,2093100,1026900,0,0,89,false,0
494,0,0,1066200,2097250,1031050,0,0,83,false,0
495,0,0,1066200,2101400,1035200,0,0,83,false,0
496,0,0,1066200,2106200,1040000,0,0,96,false,0
497,0,0,1066200,2111350,1045150,0,1,104,false,0
498,0,0,1066200,2116400,1050200,0,0,101,false,0
499,0,0,1066200,2121200,1055000,0,0,96,false,0
500,0,0,1066200,2125700,1059500,0,0,90,false,0
501,0,0,1066200,2130850,1064650,0,6,109,false,0
502,0,0,1066200,2136000,1069800,0,2,105,false,0
503,0,0,1066200,2140100,1073900,0,0,82,false,0
504,0,0,1066200,2145250,1079050,0,5,108,false,0
505,0,0,1066200,2150100,1083900,0,0,97,false,0
506,0,0,1066200,2154700,1088500,0,0,92,false,0
507,0,0,1066200,2159850,1093650,0,10,113,false,0
508,0,0,1066200,2159850,1093650,0,113,113,true,0
509,0,0,1066200,2165000,1098800,0,3,106,false,0
510,0,0,1066200,2169500,1103300,0,0,90,false,0
511,0,0,1066200,2174300,1108100,0,0,96,false,0
512,0,0,1066200,2179350,1113150,0,0,101,false,0
513,0,0,1066200,2184150,1117950,0,0,96,false,0
514,0,0,1066200,2189300,1123100,0,7,110,false,0
515,0,0,1066200,2194250,1128050,0,0,99,false,0
516,0,0,1066200,2199400,1133200,0,11,114,false,0
517,0,0,1066200,2204550,1138350,0,1,104,false,0
518,0,0,1066200,2209250,1143050,0,0,94,false,0
519,0,0,1066200,2214400,1148200,0,1,104,false,0
520,0,0,1172820,2219550,1046730,0,1,104,false,0
521,0,0,1172820,2223400,1050580,0,0,77,false,0
522,0,0,1172820,2227900,1055080,0,0,90,false,0
523,0,0,1172820,2227900,1055080,0,98,98,true,0
524,0,0,1172820,2233050,1060230,0,1,104,false,0
525,0,0,1172820,2237950,1065130,0,0,98,false,0
526,0,0,1172820,2243100,1070280,0,0,103,false,0
527,0,0,1172820,2248250,1075430,0,0,103,false,0
528,0,0,1172820,2253400,1080580,0,16,119,false,0
529,0,0,1172820,2257900,1085080,0,0,90,false,0
530,0,0,1172820,2263050,1090230,0,3,106,false,0
531,0,0,1172820,2267050,1094230,0,0,80,false,0
532,0,0,1172820,2271550,1098730,0,0,90,false,0
533,0,0,1172820,2276700,1103880,0,4,107,false,0
534,0,0,1172820,2281150,1108330,0,0,89,false,0
535,0,0,1172820,2285750,1112930,0,0,92,false,0
536,0,0,1172820,2290750,1117930,0,0,100,false,0
