ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
106,0,0,577845,480450,-97395,0,0,86,false,427
107,0,0,577845,484750,-93095,0,0,86,false,427
108,0,0,577845,489150,-88695,0,0,88,false,427
109,0,0,577845,493750,-84095,0,3,95,false,427
110,0,0,577845,498350,-79495,0,14,106,false,427
111,0,0,577845,502950,-74895,0,9,101,false,427
112,0,0,577845,507550,-70295,0,13,105,false,427
113,0,0,577845,512150,-65695,0,15,107,false,427
114,0,0,577845,516300,-61545,0,0,83,false,427
115,0,0,577845,520900,-56945,0,3,95,false,427
116,0,0,577845,525450,-52395,0,0,91,false,427
117,0,0,577845,530050,-47795,0,13,105,false,427
118,0,0,577845,534650,-43195,0,17,109,false,427
119,0,0,577845,539250,-38595,0,20,112,false,427
120,0,0,577845,543850,-33995,0,9,101,false,427
121,0,0,577845,548450,-29395,0,3,95,false,427
122,0,0,577845,553050,-24795,0,31,123,false,427
123,0,0,577845,557650,-20195,0,2,94,false,427
124,0,0,577845,562250,-15595,0,5,97,false,427
125,0,0,577845,566650,-11195,0,0,88,false,427
126,0,0,577845,571250,-6595,0,17,109,false,427
127,0,0,577845,575600,-2245,0,0,87,false,427
128,0,0,577845,580200,2355,0,13,105,false,427
129,0,0,577845,584800,6955,0,5,97,false,427
130,0,0,577845,589400,11555,0,11,103,false,427
131,0,0,577845,593850,16005,0,0,89,false,427
132,0,0,577845,598450,20605,0,11,103,false,427
133,0,0,577845,603050,25205,0,3,95,false,427
134,0,0,577845,607650,29805,0,1,93,false,427
135,0,0,577845,612250,34405,0,19,111,false,427
136,0,0,577845,616850,39005,0,13,105,false,427
137,0,0,577845,621450,43605,0,7,99,false,427
138,0,0,577845,626050,48205,0,13,105,false,427
139,0,0,577845,630650,52805,0,8,100,false,427
140,0,0,577845,635250,57405,0,21,113,false,427
141,0,0,577845,639850,62005,0,17,109,false,427
142,0,0,577845,644400,66555,0,0,91,false,427
143,0,0,577845,649000,71155,0,21,113,false,427
144,0,0,577845,653600,75755,0,13,105,false,427
145,0,0,577845,658200,80355,0,12,104,false,427
146,0,0,577845,662800,84955,0,19,111,false,427
147,0,0,577845,667200,89355,0,0,88,false,427
148,0,0,577845,671800,93955,0,11,103,false,427
149,0,0,577845,676400,98555,0,13,105,false,427
150,0,0,577845,681000,103155,0,0,92,false,427
151,0,0,577845,684600,106755,0,0,72,false,427
152,0,0,577845,689200,111355,0,14,106,false,427
153,0,0,577845,693800,115955,0,3,95,false,427
154,0,0,577845,698400,120555,0,14,106,false,427
155,0,0,577845,703000,125155,0,7,99,false,427
156,0,0,770460,707600,-62860,0,24,116,false,427
157,0,0,770460,712200,-58260,0,4,96,false,427
158,0,0,770460,716800,-53660,0,0,92,false,427
159,0,0,770460,721400,-49060,0,6,98,false,427
160,0,0,770460,726000,-44460,0,9,101,false,427
161,0,0,770460,730600,-39860,0,15,107,false,427
162,0,0,770460,735200,-35260,0,35,127,false,427
163,0,0,770460,739450,-31010,0,0,85,false,427
164,0,0,770460,744050,-26410,0,8,100,false,427
165,0,0,770460,748650,-21810,0,5,97,false,427
166,0,0,770460,753250,-17210,0,10,102,false,427
167,0,0,770460,757850,-12610,0,14,106,false,427
168,0,0,770460,762450,-8010,0,14,106,false,427
169,0,0,770460,767050,-3410,0,16,108,false,427
170,0,0,770460,771650,1190,0,7,99,false,427
171,0,0,770460,776250,5790,0,3,95,false,427
172,0,0,770460,780850,10390,0,9,101,false,427
173,0,0,770460,785450,14990,0,19,111,false,427
174,0,0,770460,790050,19590,0,6,98,false,427
175,0,0,770460,794650,24190,0,23,115,false,427
176,0,0,770460,799250,28790,0,14,106,false,427
177,0,0,770460,803850,33390,0,20,112,false,427
178,0,0,770460,808450,37990,0,1,93,false,427
179,0,0,770460,813050,42590,0,3,95,false,427
180,0,0,770460,817650,47190,0,11,103,false,427
181,0,0,770460,822250,51790,0,7,99,false,427
182,0,0,770460,826850,56390,0,6,98,false,427
183,0,0,770460,831450,60990,0,2,94,false,427
184,0,0,770460,836050,65590,0,14,106,false,427
185,0,0,770460,840150,69690,0,0,82,false,427
186,0,0,770460,844750,74290,0,14,106,false,427
187,0,0,770460,849350,78890,0,17,109,false,427
188,0,0,770460,853950,83490,0,16,108,false,427
189,0,0,770460,858550,88090,0,10,102,false,427
190,0,0,770460,863150,92690,0,10,102,false,427
191,0,0,770460,867750,97290,0,10,102,false,427
192,0,0,770460,872350,101890,0,6,98,false,427
193,0,0,770460,876950,106490,0,5,97,false,427
194,0,0,770460,881550,111090,0,2,94,false,427
195,0,0,770460,886150,115690,0,15,107,false,427
196,0,0,770460,890750,120290,0,10,102,false,427
197,0,0,770460,895350,124890,0,6,98,false,427
198,0,0,770460,899950,129490,0,12,104,false,427
199,0,0,770460,904550,134090,0,20,112,false,427
200,0,0,770460,908900,138440,0,0,87,false,427
201,0,0,770460,913500,143040,0,23,115,false,427
202,0,0,770460,918100,147640,0,16,108,false,427
203,0,0,770460,922700,152240,0,10,102,false,427
204,0,0,770460,927300,156840,0,2,94,false,427
205,0,0,770460,931900,161440,0,5,97,false,427
206,0,0,770460,936500,166040,0,10,102,false,427
207,0,0,770460,941100,170640,0,1,93,false,427
208,0,0,963075,945050,-18025,0,0,79,false,427
209,0,0,963075,949550,-13525,0,0,90,false,427
210,0,0,963075,954150,-8925,0,5,97,false,427
211,0,0,963075,958750,-4325,0,5,97,false,427
212,0,0,963075,963350,275,0,6,98,false,427
213,0,0,963075,967950,4875,0,19,111,false,427
214,0,0,963075,972550,9475,0,6,98,false,427
215,0,0,963075,977150,14075,0,22,114,false,427
216,0,0,963075,981750,18675,0,8,100,false,427
217,0,0,963075,986350,23275,0,1,93,false,427
218,0,0,963075,990950,27875,0,25,117,false,427
219,0,0,963075,995350,32275,0,0,88,false,427
220,0,0,963075,999850,36775,0,0,90,false,427
221,0,0,963075,1004450,41375,0,4,96,false,427
222,0,0,963075,1009050,45975,0,2,94,false,427
223,0,0,963075,1013650,50575,0,7,99,false,427
224,0,0,963075,1018250,55175,0,9,101,false,427
225,0,0,963075,1022850,59775,0,2,94,false,427
226,0,0,963075,1027450,64375,0,15,107,false,427
227,0,0,963075,1032050,68975,0,14,106,false,427
228,0,0,963075,1036650,73575,0,12,104,false,427
229,0,0,963075,1040800,77725,0,0,83,false,427
230,0,0,963075,1045400,82325,0,17,109,false,427
231,0,0,963075,1050000,86925,0,4,96,false,427
232,0,0,963075,1054600,91525,0,1,93,false,427
233,0,0,963075,1058700,95625,0,0,82,false,427
234,0,0,963075,1063050,99975,0,0,87,false,427
235,0,0,963075,1067650,104575,0,13,105,false,427
236,0,0,963075,1072250,109175,0,16,108,false,427
237,0,0,963075,1076500,113425,0,0,85,false,427
238,0,0,963075,1081100,118025,0,10,102,false,427
239,0,0,963075,1085700,122625,0,3,95,false,427
240,0,0,966105,1090750,124645,0,0,101,true,326
241,0,0,969765,1096850,127085,0,0,122,true,204
242,0,0,972735,1101800,129065,0,0,99,true,105
243,0,0,975885,1107050,131165,0,0,105,true,0
244,0,0,975885,1107050,131165,0,102,102,true,0
245,0,0,975885,1107050,131165,0,94,94,true,0
246,0,0,975885,1107050,131165,0,112,112,true,0
247,0,0,975885,1107050,131165,0,104,104,true,0
248,0,0,975885,1107050,131165,0,96,96,true,0
249,0,0,975885,1107050,131165,0,98,98,true,0
250,0,0,975885,1107050,131165,0,105,105,true,0
251,0,0,975885,1107050,131165,0,87,87,true,0
252,0,0,975885,1107050,131165,0,100,100,true,0
253,0,0,975885,1107050,131165,0,118,118,true,0
254,0,0,975885,1107050,131165,0,92,92,true,0
255,0,0,975885,1107050,131165,0,102,102,true,0
256,0,0,975885,1107050,131165,0,92,92,true,0
257,0,0,975885,1107050,131165,0,95,95,true,0
258,0,0,975885,1107050,131165,0,106,106,true,0
259,0,0,975885,1107050,131165,0,99,99,true,0
260,0,0,1172340,1113450,-58890,0,0,128,true,299
261,0,0,1175340,1118450,-56890,0,0,100,true,199
262,0,0,1175340,1122900,-52440,0,0,89,false,199
263,0,0,1175340,1127500,-47840,0,16,108,false,199
264,0,0,1175340,1131600,-43740,0,0,82,false,199
265,0,0,1175340,1136200,-39140,0,11,103,false,199
266,0,0,1175340,1140350,-34990,0,0,83,false,199
267,0,0,1175340,1144800,-30540,0,0,89,false,199
268,0,0,1175340,1149400,-25940,0,21,113,false,199
269,0,0,1175340,1154000,-21340,0,4,96,false,199
270,0,0,1175340,1158200,-17140,0,0,84,false,199
271,0,0,1175340,1162800,-12540,0,10,102,false,199
272,0,0,1175340,1167150,-8190,0,0,87,false,199
273,0,0,1175340,1171750,-3590,0,3,95,false,199
274,0,0,1175340,1176250,910,0,0,90,false,199
275,0,0,1175340,1180850,5510,0,15,107,false,199
276,0,0,1175340,1185450,10110,0,0,92,false,199
277,0,0,1175340,1190050,14710,0,13,105,false,199
278,0,0,1175340,1194650,19310,0,9,101,false,199
279,0,0,1175340,1199250,23910,0,29,121,false,199
280,0,0,1175340,1203850,28510,0,22,114,false,199
281,0,0,1175340,1208450,33110,0,16,108,false,199
282,0,0,1175340,1213050,37710,0,8,100,false,199
283,0,0,1175340,1217650,42310,0,30,122,false,199
284,0,0,1175340,1222250,46910,0,14,106,false,199
285,0,0,1175340,1226850,51510,0,12,104,false,199
286,0,0,1175340,1231450,56110,0,25,117,false,199
287,0,0,1175340,1236050,60710,0,29,121,false,199
288,0,0,1175340,1240650,65310,0,11,103,false,199
289,0,0,1175340,1245250,69910,0,2,94,false,199
290,0,0,1175340,1249850,74510,0,3,95,false,199
291,0,0,1175340,1254200,78860,0,0,87,false,199
292,0,0,1175340,1258450,83110,0,0,85,false,199
293,0,0,1175340,1263050,87710,0,23,115,false,199
294,0,0,1175340,1267200,91860,0,0,83,false,199
295,0,0,1175340,1271600,96260,0,0,88,false,199
296,0,0,1175340,1276200,100860,0,3,95,false,199
297,0,0,1175340,1280800,105460,0,4,96,false,199
298,0,0,1175340,1285400,110060,0,10,102,false,199
299,0,0,1175340,1289800,114460,0,0,88,false,199
300,0,0,1175340,1294400,119060,0,8,100,false,199
301,0,0,1175340,1299000,123660,0,15,107,false,199
302,0,0,1175340,1303600,128260,0,8,100,false,199
303,0,0,1175340,1308200,132860,0,11,103,false,199
304,0,0,1175340,1312800,137460,0,17,109,false,199
305,0,0,1175340,1317400,142060,0,12,104,false,199
306,0,0,1175340,1322000,146660,0,1,93,false,199
307,0,0,1175340,1326600,151260,0,13,105,false,199
308,0,0,1175340,1331200,155860,0,4,96,false,199
309,0,0,1175340,1335800,160460,0,16,108,false,199
310,0,0,1175340,1340150,164810,0,0,87,false,199
311,0,0,1175340,1344750,169410,0,20,112,false,199
312,0,0,1367955,1348650,-19305,0,0,78,false,427
313,0,0,1367955,1353250,-14705,0,7,99,false,427
314,0,0,1367955,1357850,-10105,0,5,97,false,427
315,0,0,1367955,1362450,-5505,0,2,94,false,427
316,0,0,1367955,1367050,-905,0,20,112,false,427
317,0,0,1367955,1371650,3695,0,6,98,false,427
318,0,0,1367955,1376250,8295,0,14,106,false,427
319,0,0,1367955,1380850,12895,0,16,108,false,427
320,0,0,1367955,1385450,17495,0,2,94,false,427
321,0,0,1367955,1390050,22095,0,24,116,false,427
322,0,0,1367955,1394650,26695,0,11,103,false,427
323,0,0,1367955,1399150,31195,0,0,90,false,427
324,0,0,1367955,1403750,35795,0,8,100,false,427
325,0,0,1367955,1408350,40395,0,2,94,false,427
326,0,0,1367955,1412950,44995,0,9,101,false,427
327,0,0,1367955,1417550,49595,0,14,106,false,427
328,0,0,1367955,1422000,54045,0,0,89,false,427
329,0,0,1367955,1426600,58645,0,5,97,false,427
330,0,0,1367955,1431150,63195,0,0,91,false,427
