ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
21828,0,194,5.6378055769206166E7,96202600,3.9824544230793834E7,0,1,101,false,0
21829,0,194,5.637809307689847E7,96207600,3.982950692310153E7,0,9,109,false,0
21830,0,194,5.6378130384590775E7,96212600,3.9834469615409225E7,0,13,113,false,0
21831,0,194,5.637816769228308E7,96217600,3.983943230771692E7,0,10,110,false,0
21832,0,194,5.637820499997538E7,96222500,3.984429500002462E7,0,0,98,false,0
21833,0,194,5.637824230766769E7,96227450,3.984920769233231E7,0,0,99,false,0
21834,0,194,5.637827961535999E7,96232350,3.985407038464001E7,0,0,98,false,0
21835,0,194,5.6378316923052296E7,96237350,3.9859033076947704E7,0,6,106,false,0
21836,0,194,5.63783542307446E7,96242350,3.98639957692554E7,0,4,104,false,0
21837,0,194,5.6378391538436905E7,96247350,3.9868958461563095E7,0,16,116,false,0
21838,0,194,5.637842884612921E7,96252350,3.987392115387079E7,0,4,104,false,0
21839,0,194,5.637846615382151E7,96257300,3.987883384617849E7,0,0,99,false,0
21840,0,194,5.650850346151382E7,96262250,3.975374653848618E7,0,0,99,false,0
21841,0,194,5.650854076920612E7,96267250,3.975870923079388E7,0,8,108,false,0
21842,0,194,5.6508578076898426E7,96271400,3.9762821923101574E7,0,0,83,false,0
21843,0,194,5.650861538459073E7,96275850,3.976723461540927E7,0,0,89,false,0
21844,0,194,5.6508652692283034E7,96280100,3.9771447307716966E7,0,0,85,false,0
21845,0,194,5.650868999997534E7,96285100,3.977641000002466E7,0,4,104,false,0
21846,0,194,5.650872730766764E7,96289950,3.978122269233236E7,0,0,97,false,0
21847,0,194,5.650876461535995E7,96294850,3.978608538464005E7,0,0,98,false,0
21848,0,194,5.650880192305225E7,96299850,3.979104807694775E7,0,8,108,false,0
21849,0,194,5.6508839230744556E7,96304850,3.9796010769255444E7,0,5,105,false,0
21850,0,194,5.650887653843686E7,96309850,3.980097346156314E7,0,14,114,false,0
21851,0,194,5.6508913846129164E7,96314600,3.9805686153870836E7,0,0,95,false,0
21852,0,194,5.650895115382147E7,96319200,3.981024884617853E7,0,0,92,false,0
21853,0,194,5.650898846151377E7,96324200,3.981521153848623E7,0,16,116,false,0
21854,0,194,5.650902576920608E7,96329200,3.982017423079392E7,0,8,108,false,0
21855,0,194,5.650906307689838E7,96334200,3.982513692310162E7,0,9,109,false,0
21856,0,194,5.6509100384590685E7,96339200,3.9830099615409315E7,0,7,107,false,0
21857,0,194,5.650913769228299E7,96343650,3.983451230771701E7,0,0,89,false,0
21858,0,194,5.6509174999975294E7,96348400,3.9839225000024706E7,0,0,95,false,0
21859,0,194,5.65092123076676E7,96353400,3.98441876923324E7,0,2,102,false,0
21860,0,194,5.65092496153599E7,96357950,3.98487003846401E7,0,0,91,false,0
21861,0,194,5.650928692305221E7,96362850,3.985356307694779E7,0,0,98,false,0
21862,0,194,5.650932423074451E7,96367850,3.985852576925549E7,0,2,102,false,0
21863,0,194,5.6509361538436815E7,96372400,3.9863038461563185E7,0,0,91,false,0
21864,0,194,5.650939884612912E7,96377400,3.986800115387088E7,0,13,113,false,0
21865,0,194,5.650943615382142E7,96381800,3.987236384617858E7,0,0,88,false,0
21866,0,194,5.650947346151373E7,96385800,3.987632653848627E7,0,0,80,false,0
