ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
143,0,0,226035,701500,475465,0,0,113,true,162
144,0,0,226035,706750,480715,0,0,105,false,162
145,0,0,226035,711950,485915,0,0,104,false,162
146,0,0,226035,717350,491315,0,3,111,false,162
147,0,0,226035,721750,495715,0,0,88,false,162
148,0,0,226035,726900,500865,0,0,103,false,162
149,0,0,228660,732150,503490,0,0,105,true,57
150,0,0,228660,736750,508090,0,0,92,false,57
151,0,0,228660,740350,511690,0,0,72,false,57
152,0,0,228660,745650,516990,0,0,106,false,57
153,0,0,228660,750400,521740,0,0,95,false,57
154,0,0,228660,755700,527040,0,0,106,false,57
155,0,0,228660,760650,531990,0,0,99,false,57
156,0,0,287655,766050,478395,0,8,116,false,875
157,0,0,287655,770850,483195,0,0,96,false,875
158,0,0,287655,775450,487795,0,0,92,false,875
159,0,0,287655,780350,492695,0,0,98,false,875
160,0,0,287655,785400,497745,0,0,101,false,875
161,0,0,287655,790750,503095,0,0,107,false,875
162,0,0,287655,796150,508495,0,19,127,false,875
163,0,0,289780,800400,510620,0,0,85,true,790
164,0,0,289780,805400,515620,0,0,100,false,790
165,0,0,289780,810250,520470,0,0,97,false,790
166,0,0,289780,815350,525570,0,0,102,false,790
167,0,0,289780,820650,530870,0,0,106,false,790
168,0,0,289780,825950,536170,0,0,106,false,790
169,0,0,289780,831350,541570,0,0,108,false,790
170,0,0,289780,836300,546520,0,0,99,false,790
171,0,0,289780,841050,551270,0,0,95,false,790
172,0,0,289780,846100,556320,0,0,101,false,790
173,0,0,292555,851650,559095,0,0,111,true,679
174,0,0,292555,856550,563995,0,0,98,false,679
175,0,0,292555,861950,569395,0,7,115,false,679
176,0,0,292555,867250,574695,0,0,106,false,679
177,0,0,292555,872650,580095,0,4,112,false,679
178,0,0,292555,877300,584745,0,0,93,false,679
179,0,0,292555,882050,589495,0,0,95,false,679
180,0,0,292555,887200,594645,0,0,103,false,679
181,0,0,292555,892150,599595,0,0,99,false,679
182,0,0,292555,897050,604495,0,0,98,false,679
183,0,0,292555,901750,609195,0,0,94,false,679
184,0,0,295205,907050,611845,0,0,106,true,573
185,0,0,297255,911150,613895,0,0,82,true,491
186,0,0,297255,916450,619195,0,0,106,false,491
187,0,0,297255,921850,624595,0,1,109,false,491
188,0,0,297255,927250,629995,0,0,108,false,491
189,0,0,297255,932350,635095,0,0,102,false,491
190,0,0,297255,937450,640195,0,0,102,false,491
191,0,0,297255,942550,645295,0,0,102,false,491
192,0,0,297255,947450,650195,0,0,98,false,491
193,0,0,297255,952300,655045,0,0,97,false,491
194,0,0,297255,957000,659745,0,0,94,false,491
195,0,0,297255,962350,665095,0,0,107,false,491
196,0,0,297255,967450,670195,0,0,102,false,491
197,0,0,297255,972350,675095,0,0,98,false,491
198,0,0,297255,977550,680295,0,0,104,false,491
199,0,0,297255,982950,685695,0,4,112,false,491
200,0,0,297255,987300,690045,0,0,87,false,491
201,0,0,297255,992700,695445,0,7,115,false,491
202,0,0,297255,998100,700845,0,0,108,false,491
203,0,0,297255,1003200,705945,0,0,102,false,491
204,0,0,297255,1007900,710645,0,0,94,false,491
205,0,0,299680,1012750,713070,0,0,97,true,394
206,0,0,299680,1017850,718170,0,0,102,false,394
207,0,0,299680,1022500,722820,0,0,93,false,394
208,0,0,358675,1026450,667775,0,0,79,false,875
209,0,0,360925,1030950,670025,0,0,90,true,785
210,0,0,360925,1035800,674875,0,0,97,false,785
211,0,0,360925,1040650,679725,0,0,97,false,785
212,0,0,360925,1045550,684625,0,0,98,false,785
213,0,0,360925,1050950,690025,0,3,111,false,785
214,0,0,360925,1055850,694925,0,0,98,false,785
215,0,0,360925,1061250,700325,0,6,114,false,785
216,0,0,360925,1066250,705325,0,0,100,false,785
217,0,0,360925,1070900,709975,0,0,93,false,785
218,0,0,360925,1076300,715375,0,9,117,false,785
219,0,0,360925,1080700,719775,0,0,88,false,785
220,0,0,360925,1085200,724275,0,0,90,false,785
221,0,0,360925,1090000,729075,0,0,96,false,785
222,0,0,360925,1094700,733775,0,0,94,false,785
223,0,0,360925,1099650,738725,0,0,99,false,785
224,0,0,360925,1104700,743775,0,0,101,false,785
225,0,0,360925,1109400,748475,0,0,94,false,785
226,0,0,360925,1114750,753825,0,0,107,false,785
227,0,0,360925,1120050,759125,0,0,106,false,785
228,0,0,360925,1125250,764325,0,0,104,false,785
229,0,0,360925,1129400,768475,0,0,83,false,785
230,0,0,360925,1134800,773875,0,1,109,false,785
231,0,0,363325,1139600,776275,0,0,96,true,689
232,0,0,363325,1144250,780925,0,0,93,false,689
233,0,0,363325,1148350,785025,0,0,82,false,689
234,0,0,363325,1152700,789375,0,0,87,false,689
235,0,0,363325,1157950,794625,0,0,105,false,689
236,0,0,363325,1163350,800025,0,0,108,false,689
237,0,0,363325,1167600,804275,0,0,85,false,689
238,0,0,363325,1172700,809375,0,0,102,false,689
239,0,0,363325,1177450,814125,0,0,95,false,689
240,0,0,363325,1182500,819175,0,0,101,false,689
241,0,0,363325,1187900,824575,0,14,122,false,689
242,0,0,363325,1192850,829525,0,0,99,false,689
243,0,0,363325,1198100,834775,0,0,105,false,689
244,0,0,363325,1203200,839875,0,0,102,false,689
245,0,0,363325,1207900,844575,0,0,94,false,689
246,0,0,363325,1213300,849975,0,4,112,false,689
247,0,0,363325,1218500,855175,0,0,104,false,689
248,0,0,365725,1223300,857575,0,0,96,true,593
249,0,0,365725,1228200,862475,0,0,98,false,593
250,0,0,365725,1233450,867725,0,0,105,false,593
251,0,0,365725,1237800,872075,0,0,87,false,593
252,0,0,365725,1242800,877075,0,0,100,false,593
253,0,0,365725,1248200,882475,0,10,118,false,593
254,0,0,365725,1252800,887075,0,0,92,false,593
255,0,0,365725,1257900,892175,0,0,102,false,593
256,0,0,365725,1262500,896775,0,0,92,false,593
257,0,0,365725,1267250,901525,0,0,95,false,593
258,0,0,365725,1272550,906825,0,0,106,false,593
259,0,0,365725,1277500,911775,0,0,99,false,593
260,0,0,424720,1282900,858180,0,20,128,false,875
261,0,0,424720,1287900,863180,0,0,100,false,875
262,0,0,426945,1292350,865405,0,0,89,true,786
263,0,0,426945,1297750,870805,0,0,108,false,786
264,0,0,426945,1301850,874905,0,0,82,false,786
265,0,0,426945,1307000,880055,0,0,103,false,786
266,0,0,426945,1311150,884205,0,0,83,false,786
267,0,0,426945,1315600,888655,0,0,89,false,786
268,0,0,429770,1321250,891480,0,0,113,true,673
269,0,0,429770,1326050,896280,0,0,96,false,673
270,0,0,429770,1330250,900480,0,0,84,false,673
271,0,0,429770,1335350,905580,0,0,102,false,673
272,0,0,429770,1339700,909930,0,0,87,false,673
273,0,0,429770,1344450,914680,0,0,95,false,673
274,0,0,429770,1348950,919180,0,0,90,false,673
275,0,0,429770,1354300,924530,0,0,107,false,673
276,0,0,429770,1358900,929130,0,0,92,false,673
277,0,0,429770,1364150,934380,0,0,105,false,673
278,0,0,429770,1369200,939430,0,0,101,false,673
279,0,0,429770,1374600,944830,0,13,121,false,673
280,0,0,429770,1380000,950230,0,6,114,false,673
281,0,0,429770,1385400,955630,0,0,108,false,673
282,0,0,429770,1390400,960630,0,0,100,false,673
283,0,0,429770,1395800,966030,0,14,122,false,673
284,0,0,429770,1401100,971330,0,0,106,false,673
285,0,0,429770,1406300,976530,0,0,104,false,673
286,0,0,429770,1411700,981930,0,9,117,false,673
287,0,0,429770,1417100,987330,0,13,121,false,673
288,0,0,429770,1422250,992480,0,0,103,false,673
289,0,0,429770,1426950,997180,0,0,94,false,673
290,0,0,429770,1431700,1001930,0,0,95,false,673
291,0,0,429770,1436050,1006280,0,0,87,false,673
292,0,0,429770,1440300,1010530,0,0,85,false,673
293,0,0,429770,1445700,1015930,0,7,115,false,673
294,0,0,429770,1449850,1020080,0,0,83,false,673
295,0,0,429770,1454250,1024480,0,0,88,false,673
296,0,0,429770,1459000,1029230,0,0,95,false,673
297,0,0,429770,1463800,1034030,0,0,96,false,673
298,0,0,429770,1468900,1039130,0,0,102,false,673
299,0,0,429770,1473300,1043530,0,0,88,false,673
300,0,0,429770,1478300,1048530,0,0,100,false,673
301,0,0,429770,1483650,1053880,0,0,107,false,673
302,0,0,429770,1488650,1058880,0,0,100,false,673
303,0,0,429770,1493800,1064030,0,0,103,false,673
304,0,0,429770,1499200,1069430,0,1,109,false,673
305,0,0,429770,1504400,1074630,0,0,104,false,673
306,0,0,429770,1509050,1079280,0,0,93,false,673
307,0,0,429770,1514300,1084530,0,0,105,false,673
308,0,0,429770,1519100,1089330,0,0,96,false,673
309,0,0,429770,1524500,1094730,0,0,108,false,673
310,0,0,429770,1528850,1099080,0,0,87,false,673
311,0,0,429770,1534250,1104480,0,4,112,false,673
312,0,0,488765,1538150,1049385,0,0,78,false,875
313,0,0,491240,1543100,1051860,0,0,99,true,776
314,0,0,491240,1547950,1056710,0,0,97,false,776
315,0,0,491240,1552650,1061410,0,0,94,false,776
316,0,0,491240,1558050,1066810,0,4,112,false,776
317,0,0,491240,1562950,1071710,0,0,98,false,776
318,0,0,491240,1568250,1077010,0,0,106,false,776
319,0,0,491240,1573650,1082410,0,0,108,false,776
320,0,0,491240,1578350,1087110,0,0,94,false,776
321,0,0,491240,1583750,1092510,0,8,116,false,776
322,0,0,491240,1588900,1097660,0,0,103,false,776
323,0,0,493490,1593400,1099910,0,0,90,true,686
324,0,0,493490,1598400,1104910,0,0,100,false,686
325,0,0,493490,1603100,1109610,0,0,94,false,686
326,0,0,493490,1608150,1114660,0,0,101,false,686
327,0,0,493490,1613450,1119960,0,0,106,false,686
328,0,0,493490,1617900,1124410,0,0,89,false,686
329,0,0,493490,1622750,1129260,0,0,97,false,686
330,0,0,495765,1627300,1131535,0,0,91,true,595
331,0,0,495765,1632300,1136535,0,0,100,false,595
332,0,0,495765,1637700,1141935,0,15,123,false,595
333,0,0,495765,1642650,1146885,0,0,99,false,595
334,0,0,495765,1647400,1151635,0,0,95,false,595
335,0,0,495765,1652800,1157035,0,14,122,false,595
336,0,0,495765,1657550,1161785,0,0,95,false,595
337,0,0,495765,1661950,1166185,0,0,88,false,595
338,0,0,495765,1667250,1171485,0,0,106,false,595
339,0,0,495765,1672650,1176885,0,0,108,false,595
340,0,0,495765,1676500,1180735,0,0,77,false,595
341,0,0,495765,1681600,1185835,0,0,102,false,595
342,0,0,495765,1686800,1191035,0,0,104,false,595
343,0,0,495765,1691300,1195535,0,0,90,false,595
344,0,0,495765,1696050,1200285,0,0,95,false,595
345,0,0,495765,1701000,1205235,0,0,99,false,595
346,0,0,495765,1706400,1210635,0,9,117,false,595
347,0,0,495765,1711750,1215985,0,0,107,false,595
348,0,0,495765,1716600,1220835,0,0,97,false,595
349,0,0,495765,1720850,1225085,0,0,85,false,595
350,0,0,495765,1725750,1229985,0,0,98,false,595
351,0,0,495765,1730450,1234685,0,0,94,false,595
352,0,0,495765,1735800,1240035,0,0,107,false,595
353,0,0,495765,1740800,1245035,0,0,100,false,595
354,0,0,495765,1746000,1250235,0,0,104,false,595
355,0,0,495765,1751150,1255385,0,0,103,false,595
356,0,0,495765,1756450,1260685,0,0,106,false,595
357,0,0,495765,1761850,1266085,0,1,109,false,595
358,0,0,495765,1767250,1271485,0,1,109,false,595
359,0,0,495765,1771950,1276185,0,0,94,false,595
360,0,0,495765,1777350,1281585,0,10,118,false,595
361,0,0,495765,1781900,1286135,0,0,91,false,595
362,0,0,495765,1786950,1291185,0,0,101,false,595
363,0,0,495765,1791950,1296185,0,0,100,false,595
364,0,0,554760,1797200,1242440,0,0,105,false,875
365,0,0,554760,1802200,1247440,0,0,100,false,875
366,0,0,554760,1807200,1252440,0,0,100,false,875
367,0,0,554760,1811850,1257090,0,0,93,false,875
368,0,0,554760,1816550,1261790,0,0,94,false,875
369,0,0,554760,1821200,1266440,0,0,93,false,875
370,0,0,554760,1826500,1271740,0,0,106,false,875
371,0,0,554760,1831300,1276540,0,0,96,false,875
372,0,0,554760,1836400,1281640,0,0,102,false,875
373,0,0,554760,1841600,1286840,0,0,104,false,875
374,0,0,554760,1846700,1291940,0,0,102,false,875
375,0,0,557235,1851650,1294415,0,0,99,true,776
376,0,0,559785,1856750,1296965,0,0,102,true,674
377,0,0,562410,1862000,1299590,0,0,105,true,569
378,0,0,562410,1867150,1304740,0,0,103,false,569
379,0,0,562410,1871150,1308740,0,0,80,false,569
380,0,0,562410,1876500,1314090,0,0,107,false,569
381,0,0,562410,1881900,1319490,0,10,118,false,569
382,0,0,562410,1887300,1324890,0,0,108,false,569
383,0,0,562410,1892700,1330290,0,8,116,false,569
384,0,0,562410,1896750,1334340,0,0,81,false,569
385,0,0,562410,1901700,1339290,0,0,99,false,569
386,0,0,562410,1905800,1343390,0,0,82,false,569
387,0,0,565660,1912300,1346640,0,0,130,true,439
388,0,0,565660,1917550,1351890,0,0,105,false,439
389,0,0,565660,1922700,1357040,0,0,103,false,439
390,0,0,568360,1928100,1359740,0,0,108,true,331
391,0,0,568360,1933300,1364940,0,0,104,false,331
392,0,0,568360,1938300,1369940,0,0,100,false,331
393,0,0,568360,1942900,1374540,0,0,92,false,331
394,0,0,570610,1947400,1376790,0,0,90,true,241
395,0,0,572685,1951550,1378865,0,0,83,true,158
396,0,0,572685,1956500,1383815,0,0,99,false,158
397,0,0,572685,1961350,1388665,0,0,97,false,158
398,0,0,572685,1966200,1393515,0,0,97,false,158
399,0,0,572685,1971250,1398565,0,0,101,false,158
400,0,0,574935,1975750,1400815,0,0,90,true,68
401,0,0,574935,1981150,1406215,0,2,110,false,68
402,0,0,574935,1985550,1410615,0,0,88,false,68
403,0,0,574935,1990750,1415815,0,0,104,false,68
404,0,0,574935,1994700,1419765,0,0,79,false,68
405,0,0,574935,2000100,1425165,0,9,117,false,68
406,0,0,576635,2003500,1426865,0,38,106,true,0
407,0,0,576635,2008900,1432265,0,1,109,false,0
408,0,0,576635,2013250,1436615,0,0,87,false,0
409,0,0,576635,2018000,1441365,0,0,95,false,0
410,0,0,576635,2022150,1445515,0,0,83,false,0
411,0,0,576635,2027050,1450415,0,0,98,false,0
412,0,0,576635,2031850,1455215,0,0,96,false,0
413,0,0,576635,2036550,1459915,0,0,94,false,0
414,0,0,576635,2041950,1465315,0,5,113,false,0
415,0,0,576635,2046550,1469915,0,0,92,false,0
416,0,0,635630,2050500,1414870,0,0,79,false,875
417,0,0,635630,2054950,1419320,0,0,89,false,875
418,0,0,638430,2060550,1422120,0,0,112,true,763
419,0,0,640780,2065250,1424470,0,0,94,true,669
420,0,0,640780,2069900,1429120,0,0,93,false,669
421,0,0,640780,2075300,1434520,0,0,108,false,669
422,0,0,640780,2080000,1439220,0,0,94,false,669
423,0,0,640780,2084750,1443970,0,0,95,false,669
424,0,0,640780,2088800,1448020,0,0,81,false,669
425,0,0,640780,2094200,1453420,0,0,108,false,669
426,0,0,640780,2098650,1457870,0,0,89,false,669
427,0,0,640780,2104050,1463270,0,5,113,false,669
428,0,0,640780,2109450,1468670,0,0,108,false,669
429,0,0,640780,2114050,1473270,0,0,92,false,669
430,0,0,640780,2118900,1478120,0,0,97,false,669
431,0,0,640780,2123350,1482570,0,0,89,false,669
432,0,0,640780,2128750,1487970,0,14,122,false,669
433,0,0,643380,2133950,1490570,0,0,104,true,565
434,0,0,645580,2138350,1492770,0,0,88,true,477
435,0,0,647930,2143050,1495120,0,0,94,true,383
436,0,0,650580,2148350,1497770,0,0,106,true,277
437,0,0,650580,2153250,1502670,0,0,98,false,277
438,0,0,650580,2157850,1507270,0,0,92,false,277
439,0,0,650580,2162100,1511520,0,0,85,false,277
440,0,0,652855,2166650,1513795,0,0,91,true,186
441,0,0,652855,2171450,1518595,0,0,96,false,186
442,0,0,652855,2176550,1523695,0,0,102,false,186
443,0,0,652855,2180900,1528045,0,0,87,false,186
444,0,0,654955,2185100,1530145,0,0,84,true,102
445,0,0,654955,2190050,1535095,0,0,99,false,102
446,0,0,654955,2195050,1540095,0,0,100,false,102
447,0,0,654955,2199250,1544295,0,0,84,false,102
448,0,0,654955,2203950,1548995,0,0,94,false,102
449,0,0,654955,2209300,1554345,0,0,107,false,102
450,0,0,654955,2213950,1558995,0,0,93,false,102
451,0,0,654955,2219350,1564395,0,2,110,false,102
452,0,0,654955,2224550,1569595,0,0,104,false,102
453,0,0,654955,2229150,1574195,0,0,92,false,102
454,0,0,654955,2234100,1579145,0,0,99,false,102
455,0,0,654955,2239300,1584345,0,0,104,false,102
456,0,0,654955,2244700,1589745,0,2,110,false,102
457,0,0,654955,2248850,1593895,0,0,83,false,102
458,0,0,654955,2254050,1599095,0,0,104,false,102
459,0,0,654955,2258950,1603995,0,0,98,false,102
460,0,0,654955,2263950,1608995,0,0,100,false,102
461,0,0,654955,2268400,1613445,0,0,89,false,102
462,0,0,654955,2272850,1617895,0,0,89,false,102
463,0,0,654955,2277600,1622645,0,0,95,false,102
464,0,0,654955,2282550,1627595,0,0,99,false,102
465,0,0,654955,2287500,1632545,0,0,99,false,102
466,0,0,654955,2292900,1637945,0,28,136,false,102
467,0,0,654955,2297800,1642845,0,0,98,false,102
468,0,0,713950,2302450,1588500,0,0,93,false,875
469,0,0,713950,2307850,1593900,0,3,111,false,875
470,0,0,713950,2313250,1599300,0,3,111,false,875
471,0,0,713950,2317650,1603700,0,0,88,false,875
472,0,0,713950,2321750,1607800,0,0,82,false,875
473,0,0,713950,2327150,1613200,0,4,112,false,875
474,0,0,713950,2332550,1618600,0,13,121,false,875
475,0,0,713950,2337200,1623250,0,0,93,false,875
476,0,0,713950,2342250,1628300,0,0,101,false,875
477,0,0,713950,2347150,1633200,0,0,98,false,875
478,0,0,713950,2352150,1638200,0,0,100,false,875
479,0,0,713950,2357500,1643550,0,0,107,false,875
480,0,0,713950,2362050,1648100,0,0,91,false,875
481,0,0,713950,2367450,1653500,0,3,111,false,875
482,0,0,713950,2372850,1658900,0,8,116,false,875
483,0,0,713950,2376750,1662800,0,0,78,false,875
484,0,0,716675,2382200,1665525,0,0,109,true,766
485,0,0,716675,2386700,1670025,0,0,90,false,766
486,0,0,716675,2391750,1675075,0,0,101,false,766
487,0,0,716675,2396600,1679925,0,0,97,false,766
488,0,0,716675,2401200,1684525,0,0,92,false,766
489,0,0,716675,2406500,1689825,0,0,106,false,766
490,0,0,716675,2410800,1694125,0,0,86,false,766
491,0,0,716675,2415450,1698775,0,0,93,false,766
492,0,0,716675,2420150,1703475,0,0,94,false,766
493,0,0,716675,2424600,1707925,0,0,89,false,766
494,0,0,716675,2428750,1712075,0,0,83,false,766
495,0,0,716675,2432900,1716225,0,0,83,false,766
496,0,0,716675,2437700,1721025,0,0,96,false,766
497,0,0,716675,2442900,1726225,0,0,104,false,766
498,0,0,716675,2447950,1731275,0,0,101,false,766
499,0,0,716675,2452750,1736075,0,0,96,false,766
500,0,0,718925,2457250,1738325,0,0,90,true,676
501,0,0,718925,2462650,1743725,0,1,109,false,676
502,0,0,718925,2467900,1748975,0,0,105,false,676
503,0,0,718925,2472000,1753075,0,0,82,false,676
504,0,0,718925,2477400,1758475,0,0,108,false,676
505,0,0,718925,2482250,1763325,0,0,97,false,676
506,0,0,721225,2486850,1765625,0,0,92,true,584
507,0,0,721225,2492250,1771025,0,5,113,false,584
508,0,0,721225,2497650,1776425,0,5,113,false,584
509,0,0,721225,2502950,1781725,0,0,106,false,584
510,0,0,723475,2507450,1783975,0,0,90,true,494
511,0,0,723475,2512250,1788775,0,0,96,false,494
512,0,0,723475,2517300,1793825,0,0,101,false,494
513,0,0,723475,2522100,1798625,0,0,96,false,494
514,0,0,723475,2527500,1804025,0,2,110,false,494
515,0,0,723475,2532450,1808975,0,0,99,false,494
516,0,0,723475,2537850,1814375,0,6,114,false,494
517,0,0,723475,2543050,1819575,0,0,104,false,494
518,0,0,723475,2547750,1824275,0,0,94,false,494
519,0,0,726075,2552950,1826875,0,0,104,true,390
520,0,0,785070,2558150,1773080,0,0,104,false,875
521,0,0,785070,2562000,1776930,0,0,77,false,875
522,0,0,785070,2566500,1781430,0,0,90,false,875
523,0,0,785070,2571400,1786330,0,0,98,false,875
524,0,0,785070,2576600,1791530,0,0,104,false,875
525,0,0,785070,2581500,1796430,0,0,98,false,875
526,0,0,785070,2586650,1801580,0,0,103,false,875
527,0,0,785070,2591800,1806730,0,0,103,false,875
528,0,0,785070,2597200,1812130,0,11,119,false,875
529,0,0,785070,2601700,1816630,0,0,90,false,875
530,0,0,785070,2607000,1821930,0,0,106,false,875
