ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
105,0,0,571440,408150,-163290,0,101,101,true,0
106,0,0,571440,408150,-163290,0,86,86,true,0
107,0,0,571440,408150,-163290,0,86,86,true,0
108,0,0,571440,412550,-158890,0,0,88,false,0
109,0,0,571440,417150,-154290,0,3,95,false,0
110,0,0,571440,421750,-149690,0,14,106,false,0
111,0,0,571440,421750,-149690,0,101,101,true,0
112,0,0,571440,421750,-149690,0,105,105,true,0
113,0,0,571440,421750,-149690,0,107,107,true,0
114,0,0,571440,425900,-145540,0,0,83,false,0
115,0,0,571440,430500,-140940,0,3,95,false,0
116,0,0,571440,435050,-136390,0,0,91,false,0
117,0,0,571440,439650,-131790,0,13,105,false,0
118,0,0,571440,444250,-127190,0,17,109,false,0
119,0,0,571440,448850,-122590,0,20,112,false,0
120,0,0,571440,453450,-117990,0,9,101,false,0
121,0,0,571440,458050,-113390,0,3,95,false,0
122,0,0,571440,462650,-108790,0,31,123,false,0
123,0,0,571440,467250,-104190,0,2,94,false,0
124,0,0,571440,471850,-99590,0,5,97,false,0
125,0,0,571440,476250,-95190,0,0,88,false,0
126,0,0,571440,480850,-90590,0,17,109,false,0
127,0,0,571440,485200,-86240,0,0,87,false,0
128,0,0,571440,489800,-81640,0,13,105,false,0
129,0,0,571440,494400,-77040,0,5,97,false,0
130,0,0,571440,499000,-72440,0,11,103,false,0
131,0,0,571440,499000,-72440,0,89,89,true,0
132,0,0,571440,503600,-67840,0,11,103,false,0
133,0,0,571440,508200,-63240,0,3,95,false,0
134,0,0,571440,512800,-58640,0,1,93,false,0
135,0,0,571440,517400,-54040,0,19,111,false,0
136,0,0,571440,522000,-49440,0,13,105,false,0
137,0,0,571440,526600,-44840,0,7,99,false,0
138,0,0,571440,531200,-40240,0,13,105,false,0
139,0,0,571440,535800,-35640,0,8,100,false,0
140,0,0,571440,540400,-31040,0,21,113,false,0
141,0,0,571440,545000,-26440,0,17,109,false,0
142,0,0,571440,549550,-21890,0,0,91,false,0
143,0,0,571440,554150,-17290,0,21,113,false,0
144,0,0,571440,558750,-12690,0,13,105,false,0
145,0,0,571440,563350,-8090,0,12,104,false,0
146,0,0,571440,567950,-3490,0,19,111,false,0
147,0,0,571440,572350,910,0,0,88,false,0
148,0,0,571440,576950,5510,0,11,103,false,0
149,0,0,571440,581550,10110,0,13,105,false,0
150,0,0,571440,586150,14710,0,0,92,false,0
151,0,0,571440,589750,18310,0,0,72,false,0
152,0,0,571440,594350,22910,0,14,106,false,0
153,0,0,571440,598950,27510,0,3,95,false,0
154,0,0,571440,603550,32110,0,14,106,false,0
155,0,0,571440,603550,32110,0,99,99,true,0
156,0,0,761920,603550,-158370,0,116,116,true,0
157,0,0,761920,608150,-153770,0,4,96,false,0
158,0,0,761920,612750,-149170,0,0,92,false,0
159,0,0,761920,612750,-149170,0,98,98,true,0
160,0,0,761920,612750,-149170,0,101,101,true,0
161,0,0,761920,612750,-149170,0,107,107,true,0
162,0,0,761920,617350,-144570,0,35,127,false,0
163,0,0,761920,621600,-140320,0,0,85,false,0
164,0,0,761920,621600,-140320,0,100,100,true,0
165,0,0,761920,626200,-135720,0,5,97,false,0
166,0,0,761920,630800,-131120,0,10,102,false,0
167,0,0,761920,635400,-126520,0,14,106,false,0
168,0,0,761920,640000,-121920,0,14,106,false,0
169,0,0,761920,644600,-117320,0,16,108,false,0
170,0,0,761920,649200,-112720,0,7,99,false,0
171,0,0,761920,653800,-108120,0,3,95,false,0
172,0,0,761920,658400,-103520,0,9,101,false,0
173,0,0,761920,663000,-98920,0,19,111,false,0
174,0,0,761920,667600,-94320,0,6,98,false,0
175,0,0,761920,667600,-94320,0,115,115,true,0
176,0,0,761920,667600,-94320,0,106,106,true,0
177,0,0,761920,672200,-89720,0,20,112,false,0
178,0,0,761920,676800,-85120,0,1,93,false,0
179,0,0,761920,681400,-80520,0,3,95,false,0
