ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
37,0,0,117160,123350,6190,0,0,39,false,0
38,0,0,117160,127800,10640,0,0,89,false,0
39,0,0,117160,133450,16290,0,19,132,false,0
40,0,0,117160,136600,19440,0,0,63,false,0
41,0,0,117160,142250,25090,0,11,124,false,0
42,0,0,117160,143800,26640,0,0,31,false,0
43,0,0,117160,145300,28140,0,0,30,false,0
44,0,0,117160,148800,31640,0,0,70,false,0
45,0,0,117160,154450,37290,0,37,150,false,0
46,0,0,117160,157500,40340,0,0,61,false,0
47,0,0,117160,163150,45990,0,37,150,false,0
48,0,0,117160,168800,51640,0,21,134,false,0
49,0,0,117160,173300,56140,0,0,90,false,0
50,0,0,117160,178450,61290,0,0,103,false,0
51,0,0,117160,184000,66840,0,0,111,false,0
52,0,0,234320,187100,-47220,0,0,62,false,0
53,0,0,234320,192750,-41570,0,13,126,false,0
54,0,0,234320,197450,-36870,0,0,94,false,0
55,0,0,234320,203100,-31220,0,26,139,false,0
56,0,0,234320,208750,-25570,0,27,140,false,0
57,0,0,234320,214250,-20070,0,0,110,false,0
58,0,0,234320,218700,-15620,0,0,89,false,0
59,0,0,234320,220250,-14070,0,0,31,false,0
60,0,0,234320,222600,-11720,0,0,47,false,0
61,0,0,234320,226150,-8170,0,0,71,false,0
62,0,0,234320,231800,-2520,0,22,135,false,0
63,0,0,234320,236450,2130,0,0,93,false,0
64,0,0,234320,238000,3680,0,0,31,false,0
65,0,0,234320,243650,9330,0,24,137,false,0
66,0,0,234320,247800,13480,0,0,83,false,0
67,0,0,234320,249850,15530,0,0,41,false,0
68,0,0,234320,251250,16930,0,0,28,false,0
69,0,0,234320,252500,18180,0,0,25,false,0
70,0,0,234320,258100,23780,0,0,112,false,0
71,0,0,234320,262250,27930,0,0,83,false,0
72,0,0,234320,267900,33580,0,15,128,false,0
73,0,0,234320,273200,38880,0,0,106,false,0
74,0,0,234320,278850,44530,0,15,128,false,0
75,0,0,234320,283450,49130,0,0,92,false,0
76,0,0,234320,285000,50680,0,0,31,false,0
77,0,0,234320,289850,55530,0,0,97,false,0
78,0,0,234320,290800,56480,0,0,19,false,0
79,0,0,234320,292100,57780,0,0,26,false,0
80,0,0,234320,296050,61730,0,0,79,false,0
81,0,0,234320,297550,63230,0,0,30,false,0
82,0,0,234320,300100,65780,0,0,51,false,0
83,0,0,234320,300400,66080,0,0,6,false,0
84,0,0,234320,301850,67530,0,0,29,false,0
85,0,0,234320,307500,73180,0,63,176,false,0
86,0,0,234320,307950,73630,0,0,9,false,0
87,0,0,234320,309000,74680,0,0,21,false,0
88,0,0,234320,314650,80330,0,39,152,false,0
89,0,0,234320,317400,83080,0,0,55,false,0
90,0,0,234320,320500,86180,0,0,62,false,0
91,0,0,234320,326150,91830,0,35,148,false,0
92,0,0,234320,331800,97480,0,2,115,false,0
93,0,0,234320,335850,101530,0,0,81,false,0
94,0,0,234320,341500,107180,0,14,127,false,0
95,0,0,234320,344250,109930,0,0,55,false,0
96,0,0,234320,347300,112980,0,0,61,false,0
97,0,0,234320,347450,113130,0,0,3,false,0
98,0,0,234320,353100,118780,0,52,165,false,0
99,0,0,234320,358750,124430,0,3,116,false,0
100,0,0,234320,364400,130080,0,55,168,false,0
101,0,0,234320,369650,135330,0,0,105,false,0
102,0,0,234320,371200,136880,0,0,31,false,0
103,0,0,234320,372800,138480,0,0,32,false,0
104,0,0,351480,375000,23520,0,0,44,false,0
105,0,0,351480,375000,23520,0,76,76,true,0
106,0,0,351480,375000,23520,0,133,133,true,0
107,0,0,351480,375000,23520,0,105,105,true,0
108,0,0,351480,380650,29170,0,12,125,false,0
109,0,0,351480,386300,34820,0,23,136,false,0
110,0,0,351480,387200,35720,0,0,18,false,0
111,0,0,351480,391000,39520,0,0,76,false,0
112,0,0,351480,393950,42470,0,0,59,false,0
113,0,0,351480,399600,48120,0,13,126,false,0
114,0,0,351480,405250,53770,0,33,146,false,0
115,0,0,351480,410900,59420,0,49,162,false,0
116,0,0,351480,416350,64870,0,0,109,false,0
117,0,0,351480,420200,68720,0,0,77,false,0
118,0,0,351480,423700,72220,0,0,70,false,0
119,0,0,351480,428050,76570,0,0,87,false,0
120,0,0,351480,430150,78670,0,0,42,false,0
121,0,0,351480,435800,84320,0,33,146,false,0
122,0,0,351480,437700,86220,0,0,38,false,0
123,0,0,351480,443350,91870,0,12,125,false,0
124,0,0,351480,447600,96120,0,0,85,false,0
125,0,0,351480,453250,101770,0,2,115,false,0
126,0,0,351480,455600,104120,0,0,47,false,0
127,0,0,351480,461250,109770,0,2,115,false,0
128,0,0,351480,465150,113670,0,0,78,false,0
129,0,0,351480,468400,116920,0,0,65,false,0
130,0,0,351480,474050,122570,0,45,158,false,0
131,0,0,351480,479700,128220,0,16,129,false,0
132,0,0,351480,484450,132970,0,0,95,false,0
133,0,0,351480,490100,138620,0,15,128,false,0
134,0,0,351480,495150,143670,0,0,101,false,0
135,0,0,351480,500800,149320,0,56,169,false,0
136,0,0,351480,506450,154970,0,35,148,false,0
137,0,0,351480,509300,157820,0,0,57,false,0
138,0,0,351480,514950,163470,0,52,165,false,0
139,0,0,351480,520600,169120,0,14,127,false,0
140,0,0,351480,526250,174770,0,8,121,false,0
141,0,0,351480,531900,180420,0,46,159,false,0
142,0,0,351480,534000,182520,0,0,42,false,0
143,0,0,351480,539650,188170,0,2,115,false,0
144,0,0,351480,545300,193820,0,16,129,false,0
145,0,0,351480,548350,196870,0,0,61,false,0
146,0,0,351480,550100,198620,0,0,35,false,0
147,0,0,351480,555750,204270,0,19,132,false,0
148,0,0,351480,559500,208020,0,0,75,false,0
149,0,0,351480,565150,213670,0,17,130,false,0
150,0,0,351480,570100,218620,0,0,99,false,0
151,0,0,351480,575750,224270,0,69,182,false,0
152,0,0,351480,579850,228370,0,0,82,false,0
153,0,0,351480,582850,231370,0,0,60,false,0
154,0,0,351480,587550,236070,0,0,94,false,0
155,0,0,351480,592800,241320,0,0,105,false,0
156,0,0,468640,598450,129810,0,22,135,false,0
157,0,0,468640,599900,131260,0,0,29,false,0
158,0,0,468640,605000,136360,0,0,102,false,0
159,0,0,468640,609450,140810,0,0,89,false,0
160,0,0,468640,615100,146460,0,1,114,false,0
161,0,0,468640,620750,152110,0,18,131,false,0
162,0,0,468640,620750,152110,0,133,133,true,0
163,0,0,468640,620750,152110,0,143,143,true,0
164,0,0,468640,620750,152110,0,95,95,true,0
165,0,0,468640,624550,155910,0,0,76,false,0
166,0,0,468640,630000,161360,0,0,109,false,0
167,0,0,468640,635650,167010,0,44,157,false,0
168,0,0,468640,640200,171560,0,0,91,false,0
169,0,0,468640,645850,177210,0,66,179,false,0
170,0,0,468640,645850,177210,0,131,131,true,0
171,0,0,468640,645850,177210,0,160,160,true,0
172,0,0,468640,645850,177210,0,67,67,true,0
173,0,0,468640,649650,181010,0,0,76,false,0
174,0,0,468640,655300,186660,0,4,117,false,0
175,0,0,468640,660200,191560,0,0,98,false,0
176,0,0,468640,664900,196260,0,0,94,false,0
177,0,0,468640,668550,199910,0,0,73,false,0
178,0,0,468640,674200,205560,0,20,133,false,0
179,0,0,468640,674750,206110,0,0,11,false,0
180,0,0,468640,680400,211760,0,18,131,false,0
181,0,0,468640,686050,217410,0,34,147,false,0
182,0,0,468640,691700,223060,0,27,140,false,0
183,0,0,468640,697250,228610,0,0,111,false,0
184,0,0,468640,702800,234160,0,0,111,false,0
185,0,0,468640,708450,239810,0,1,114,false,0
186,0,0,468640,713150,244510,0,0,94,false,0
187,0,0,468640,717550,248910,0,0,88,false,0
188,0,0,468640,721150,252510,0,0,72,false,0
189,0,0,468640,726800,258160,0,24,137,false,0
190,0,0,468640,732450,263810,0,0,113,false,0
191,0,0,468640,737000,268360,0,0,91,false,0
192,0,0,468640,742650,274010,0,11,124,false,0
193,0,0,468640,748300,279660,0,48,161,false,0
194,0,0,468640,750100,281460,0,0,36,false,0
195,0,0,468640,755750,287110,0,62,175,false,0
196,0,0,468640,761400,292760,0,30,143,false,0
197,0,0,468640,766900,298260,0,0,110,false,0
198,0,0,468640,770450,301810,0,0,71,false,0
199,0,0,468640,774800,306160,0,0,87,false,0
200,0,0,468640,780450,311810,0,1,114,false,0
201,0,0,468640,783900,315260,0,0,69,false,0
202,0,0,468640,783900,315260,0,0,0,false,0
203,0,0,468640,786600,317960,0,0,54,false,0
204,0,0,468640,791050,322410,0,0,89,false,0
205,0,0,468640,795400,326760,0,0,87,false,0
206,0,0,468640,799900,331260,0,0,90,false,0
207,0,0,468640,805550,336910,0,42,155,false,0
208,0,0,585800,810150,224350,0,0,92,false,0
209,0,0,585800,815800,230000,0,57,170,false,0
210,0,0,585800,820900,235100,0,0,102,false,0
211,0,0,585800,824200,238400,0,0,66,false,0
212,0,0,585800,829850,244050,0,74,187,false,0
213,0,0,585800,831850,246050,0,0,40,false,0
214,0,0,585800,834550,248750,0,0,54,false,0
215,0,0,585800,838700,252900,0,0,83,false,0
216,0,0,585800,842200,256400,0,0,70,false,0
217,0,0,585800,847000,261200,0,0,96,false,0
218,0,0,585800,852300,266500,0,0,106,false,0
219,0,0,585800,855800,270000,0,0,70,false,0
220,0,0,585800,861450,275650,0,24,137,false,0
221,0,0,585800,867100,281300,0,21,134,false,0
222,0,0,585800,872750,286950,0,11,124,false,0
223,0,0,585800,873550,287750,0,0,16,false,0
224,0,0,585800,879200,293400,0,33,146,false,0
225,0,0,585800,883200,297400,0,0,80,false,0
226,0,0,585800,886450,300650,0,0,65,false,0
227,0,0,585800,887150,301350,0,0,14,false,0
228,0,0,585800,888950,303150,0,0,36,false,0
229,0,0,585800,894600,308800,0,14,127,false,0
230,0,0,585800,894600,308800,0,142,142,true,0
231,0,0,585800,895900,310100,0,0,26,false,0
232,0,0,585800,901550,315750,0,0,113,false,0
233,0,0,585800,905350,319550,0,0,76,false,0
234,0,0,585800,910800,325000,0,0,109,false,0
235,0,0,585800,915600,329800,0,0,96,false,0
236,0,0,585800,921250,335450,0,14,127,false,0
237,0,0,585800,926900,341100,0,1,114,false,0
238,0,0,585800,930550,344750,0,0,73,false,0
239,0,0,585800,936200,350400,0,48,161,false,0
240,0,0,585800,941850,356050,0,7,120,false,0
241,0,0,585800,945950,360150,0,0,82,false,0
242,0,0,585800,945950,360150,0,94,94,true,0
243,0,0,585800,945950,360150,0,127,127,true,0
244,0,0,585800,945950,360150,0,37,37,true,0
245,0,0,585800,945950,360150,0,101,101,true,0
246,0,0,585800,945950,360150,0,191,191,true,0
247,0,0,585800,945950,360150,0,60,60,true,0
248,0,0,585800,945950,360150,0,113,113,true,0
249,0,0,585800,948950,363150,0,0,60,false,0
250,0,0,585800,952750,366950,0,0,76,false,0
251,0,0,585800,958400,372600,0,21,134,false,0
252,0,0,585800,963150,377350,0,0,95,false,0
253,0,0,585800,968300,382500,0,0,103,false,0
254,0,0,585800,970700,384900,0,0,48,false,0
255,0,0,585800,976350,390550,0,27,140,false,0
256,0,0,585800,976350,390550,0,10,10,true,0
257,0,0,585800,976350,390550,0,116,116,true,0
258,0,0,585800,976350,390550,0,15,15,true,0
259,0,0,585800,978650,392850,0,0,46,false,0
260,0,0,702960,984300,281340,0,52,165,false,0
261,0,0,702960,988500,285540,0,0,84,false,0
262,0,0,702960,989700,286740,0,0,24,false,0
263,0,0,702960,995200,292240,0,0,110,false,0
264,0,0,702960,997000,294040,0,0,36,false,0
265,0,0,702960,1000900,297940,0,0,78,false,0
266,0,0,702960,1003600,300640,0,0,54,false,0
267,0,0,702960,1009250,306290,0,26,139,false,0
268,0,0,702960,1012300,309340,0,0,61,false,0
269,0,0,702960,1017950,314990,0,14,127,false,0
270,0,0,702960,1023400,320440,0,0,109,false,0
271,0,0,702960,1029050,326090,0,59,172,false,0
272,0,0,702960,1034700,331740,0,27,140,false,0
273,0,0,702960,1039800,336840,0,0,102,false,0
274,0,0,702960,1045450,342490,0,20,133,false,0
275,0,0,702960,1051100,348140,0,9,122,false,0
276,0,0,702960,1056750,353790,0,72,185,false,0
277,0,0,702960,1062400,359440,0,3,116,false,0
278,0,0,702960,1066000,363040,0,0,72,false,0
279,0,0,702960,1069950,366990,0,0,79,false,0
280,0,0,702960,1071700,368740,0,0,35,false,0
281,0,0,702960,1073000,370040,0,0,26,false,0
282,0,0,702960,1078650,375690,0,64,177,false,0
283,0,0,702960,1079400,376440,0,0,15,false,0
284,0,0,702960,1081500,378540,0,0,42,false,0
285,0,0,702960,1085450,382490,0,0,79,false,0
286,0,0,702960,1089450,386490,0,0,80,false,0
287,0,0,702960,1094950,391990,0,0,110,false,0
288,0,0,702960,1097150,394190,0,0,44,false,0
289,0,0,702960,1102200,399240,0,0,101,false,0
290,0,0,702960,1107850,404890,0,25,138,false,0
291,0,0,702960,1113000,410040,0,0,103,false,0
292,0,0,702960,1118650,415690,0,6,119,false,0
293,0,0,702960,1124300,421340,0,34,147,false,0
294,0,0,702960,1129950,426990,0,8,121,false,0
295,0,0,702960,1133400,430440,0,0,69,false,0
296,0,0,702960,1139050,436090,0,13,126,false,0
297,0,0,702960,1143050,440090,0,0,80,false,0
298,0,0,702960,1148700,445740,0,28,141,false,0
299,0,0,702960,1150600,447640,0,0,38,false,0
300,0,0,702960,1156250,453290,0,51,164,false,0
301,0,0,702960,1156650,453690,0,0,8,false,0
302,0,0,702960,1161400,458440,0,0,95,false,0
303,0,0,702960,1165650,462690,0,0,85,false,0
304,0,0,702960,1169200,466240,0,0,71,false,0
305,0,0,702960,1174850,471890,0,49,162,false,0
306,0,0,702960,1179500,476540,0,0,93,false,0
307,0,0,702960,1185150,482190,0,21,134,false,0
308,0,0,702960,1190800,487840,0,27,140,false,0
309,0,0,702960,1194450,491490,0,0,73,false,0
310,0,0,702960,1200100,497140,0,67,180,false,0
311,0,0,702960,1205750,502790,0,3,116,false,0
312,0,0,820120,1208350,388230,0,0,52,false,0
313,0,0,820120,1213550,393430,0,0,104,false,0
314,0,0,820120,1217150,397030,0,0,72,false,0
315,0,0,820120,1222600,402480,0,0,109,false,0
316,0,0,820120,1228250,408130,0,21,134,false,0
317,0,0,820120,1230650,410530,0,0,48,false,0
318,0,0,820120,1234950,414830,0,0,86,false,0
319,0,0,820120,1237850,417730,0,0,58,false,0
320,0,0,820120,1242900,422780,0,0,101,false,0
321,0,0,820120,1247800,427680,0,0,98,false,0
322,0,0,820120,1251750,431630,0,0,79,false,0
323,0,0,820120,1255500,435380,0,0,75,false,0
324,0,0,820120,1257600,437480,0,0,42,false,0
325,0,0,820120,1263250,443130,0,17,130,false,0
326,0,0,820120,1268900,448780,0,29,142,false,0
327,0,0,820120,1269400,449280,0,0,10,false,0
328,0,0,820120,1275000,454880,0,0,112,false,0
329,0,0,820120,1280650,460530,0,11,124,false,0
330,0,0,820120,1283350,463230,0,0,54,false,0
331,0,0,820120,1287250,467130,0,0,78,false,0
332,0,0,820120,1292100,471980,0,0,97,false,0
333,0,0,820120,1297750,477630,0,73,186,false,0
334,0,0,820120,1303400,483280,0,25,138,false,0
335,0,0,820120,1307700,487580,0,0,86,false,0
336,0,0,820120,1309100,488980,0,0,28,false,0
337,0,0,820120,1313600,493480,0,0,90,false,0
338,0,0,820120,1317200,497080,0,0,72,false,0
339,0,0,820120,1322850,502730,0,23,136,false,0
340,0,0,820120,1327900,507780,0,0,101,false,0
341,0,0,820120,1333550,513430,0,7,120,false,0
342,0,0,820120,1339200,519080,0,2,115,false,0
343,0,0,820120,1344850,524730,0,20,133,false,0
344,0,0,820120,1344850,524730,0,149,149,true,0
345,0,0,820120,1350500,530380,0,36,149,false,0
346,0,0,820120,1354200,534080,0,0,74,false,0
347,0,0,820120,1359850,539730,0,77,190,false,0
348,0,0,820120,1362700,542580,0,0,57,false,0
349,0,0,820120,1367950,547830,0,0,105,false,0
350,0,0,820120,1373050,552930,0,0,102,false,0
351,0,0,820120,1378700,558580,0,13,126,false,0
352,0,0,820120,1383900,563780,0,0,104,false,0
353,0,0,820120,1389100,568980,0,0,104,false,0
354,0,0,820120,1392450,572330,0,0,67,false,0
355,0,0,820120,1396000,575880,0,0,71,false,0
356,0,0,820120,1399350,579230,0,0,67,false,0
357,0,0,820120,1405000,584880,0,20,133,false,0
358,0,0,820120,1409200,589080,0,0,84,false,0
359,0,0,820120,1414700,594580,0,0,110,false,0
360,0,0,820120,1420350,600230,0,7,120,false,0
361,0,0,820120,1426000,605880,0,0,113,false,0
362,0,0,820120,1430900,610780,0,0,98,false,0
363,0,0,820120,1436400,616280,0,0,110,false,0
364,0,0,937280,1436400,499120,0,126,126,true,0
365,0,0,937280,1436400,499120,0,118,118,true,0
366,0,0,937280,1436400,499120,0,4,4,true,0
367,0,0,937280,1442050,504770,0,22,135,false,0
368,0,0,937280,1447700,510420,0,80,193,false,0
369,0,0,937280,1453350,516070,0,29,142,false,0
370,0,0,937280,1459000,521720,0,67,180,false,0
371,0,0,937280,1459350,522070,0,0,7,false,0
372,0,0,937280,1464300,527020,0,0,99,false,0
373,0,0,937280,1464850,527570,0,0,11,false,0
374,0,0,937280,1470500,533220,0,13,126,false,0
375,0,0,937280,1476150,538870,0,6,119,false,0
376,0,0,937280,1481800,544520,0,31,144,false,0
377,0,0,937280,1487450,550170,0,10,123,false,0
378,0,0,937280,1492550,555270,0,0,102,false,0
379,0,0,937280,1495650,558370,0,0,62,false,0
380,0,0,937280,1498150,560870,0,0,50,false,0
381,0,0,937280,1498900,561620,0,0,15,false,0
382,0,0,937280,1503850,566570,0,0,99,false,0
383,0,0,937280,1508200,570920,0,0,87,false,0
384,0,0,937280,1512450,575170,0,0,85,false,0
385,0,0,937280,1517850,580570,0,0,108,false,0
386,0,0,937280,1520350,583070,0,0,50,false,0
387,0,0,937280,1526000,588720,0,41,154,false,0
388,0,0,937280,1528000,590720,0,0,40,false,0
389,0,0,937280,1533650,596370,0,7,120,false,0
390,0,0,937280,1533800,596520,0,0,3,false,0
391,0,0,937280,1539450,602170,0,73,186,false,0
392,0,0,937280,1545100,607820,0,21,134,false,0
393,0,0,937280,1550750,613470,0,33,146,false,0
394,0,0,937280,1552700,615420,0,0,39,false,0
395,0,0,937280,1556600,619320,0,0,78,false,0
396,0,0,937280,1557450,620170,0,0,17,false,0
397,0,0,937280,1561950,624670,0,0,90,false,0
398,0,0,937280,1566150,628870,0,0,84,false,0
399,0,0,937280,1569800,632520,0,0,73,false,0
400,0,0,937280,1575450,638170,0,55,168,false,0
401,0,0,937280,1578550,641270,0,0,62,false,0
402,0,0,937280,1578550,641270,0,0,0,false,0
403,0,0,937280,1580800,643520,0,0,45,false,0
404,0,0,937280,1586450,649170,0,50,163,false,0
405,0,0,937280,1590050,652770,0,0,72,false,0
406,0,0,937280,1593350,656070,0,0,66,false,0
407,0,0,937280,1599000,661720,0,28,141,false,0
408,0,0,937280,1602700,665420,0,0,74,false,0
409,0,0,937280,1602700,665420,0,78,78,true,0
410,0,0,937280,1602700,665420,0,8,8,true,0
411,0,0,937280,1602700,665420,0,143,143,true,0
412,0,0,937280,1602700,665420,0,49,49,true,0
413,0,0,937280,1608350,671070,0,53,166,false,0
414,0,0,937280,1614000,676720,0,29,142,false,0
415,0,0,937280,1617000,679720,0,0,60,false,0
416,0,0,1054440,1621350,566910,0,0,87,false,0
417,0,0,1054440,1623650,569210,0,0,46,false,0
418,0,0,1054440,1629300,574860,0,7,120,false,0
419,0,0,1054440,1631500,577060,0,0,44,false,0
420,0,0,1054440,1635200,580760,0,0,74,false,0
421,0,0,1054440,1640850,586410,0,18,131,false,0
422,0,0,1054440,1645400,590960,0,0,91,false,0
423,0,0,1054440,1648500,594060,0,0,62,false,0
424,0,0,1054440,1649950,595510,0,0,29,false,0
425,0,0,1054440,1652800,598360,0,0,57,false,0
426,0,0,1054440,1656850,602410,0,0,81,false,0
427,0,0,1054440,1662450,608010,0,0,112,false,0
428,0,0,1054440,1664300,609860,0,0,37,false,0
429,0,0,1054440,1665350,610910,0,0,21,false,0
430,0,0,1054440,1670300,615860,0,0,99,false,0
431,0,0,1054440,1675300,620860,0,0,100,false,0
432,0,0,1054440,1676450,622010,0,0,23,false,0
433,0,0,1054440,1676450,622010,0,71,71,true,0
434,0,0,1054440,1676450,622010,0,135,135,true,0
435,0,0,1054440,1679850,625410,0,0,68,false,0
436,0,0,1054440,1685500,631060,0,37,150,false,0
437,0,0,1054440,1691150,636710,0,7,120,false,0
438,0,0,1054440,1694300,639860,0,0,63,false,0
439,0,0,1054440,1699200,644760,0,0,98,false,0
440,0,0,1054440,1704850,650410,0,11,124,false,0
441,0,0,1054440,1710500,656060,0,41,154,false,0
442,0,0,1054440,1711450,657010,0,0,19,false,0
443,0,0,1054440,1717100,662660,0,11,124,false,0
444,0,0,1054440,1721750,667310,0,0,93,false,0
445,0,0,1054440,1726850,672410,0,0,102,false,0
446,0,0,1054440,1729300,674860,0,0,49,false,0
447,0,0,1054440,1731750,677310,0,0,49,false,0
448,0,0,1054440,1735650,681210,0,0,78,false,0
449,0,0,1054440,1740550,686110,0,0,98,false,0
450,0,0,1054440,1745400,690960,0,0,97,false,0
451,0,0,1054440,1750000,695560,0,0,92,false,0
452,0,0,1054440,1753450,699010,0,0,69,false,0
453,0,0,1054440,1759100,704660,0,43,156,false,0
454,0,0,1054440,1764750,710310,0,46,159,false,0
455,0,0,1054440,1766900,712460,0,0,43,false,0
456,0,0,1054440,1767550,713110,0,0,13,false,0
457,0,0,1054440,1773200,718760,0,49,162,false,0
458,0,0,1054440,1776500,722060,0,0,66,false,0
459,0,0,1054440,1781800,727360,0,0,106,false,0
460,0,0,1054440,1786450,732010,0,0,93,false,0
461,0,0,1054440,1791500,737060,0,0,101,false,0
462,0,0,1054440,1797150,742710,0,26,139,false,0
463,0,0,1054440,1799950,745510,0,0,56,false,0
464,0,0,1054440,1805600,751160,0,45,158,false,0
465,0,0,1054440,1811250,756810,0,68,181,false,0
466,0,0,1054440,1811600,757160,0,0,7,false,0
467,0,0,1054440,1817250,762810,0,33,146,false,0
468,0,0,1171600,1819800,648200,0,0,51,false,0
469,0,0,1171600,1825150,653550,0,0,107,false,0
470,0,0,1171600,1829600,658000,0,0,89,false,0
471,0,0,1171600,1832800,661200,0,0,64,false,0
472,0,0,1171600,1838450,666850,0,21,134,false,0
473,0,0,1171600,1840000,668400,0,0,31,false,0
474,0,0,1171600,1843350,671750,0,0,67,false,0
475,0,0,1171600,1847050,675450,0,0,74,false,0
476,0,0,1171600,1849400,677800,0,0,47,false,0
477,0,0,1171600,1850300,678700,0,0,18,false,0
478,0,0,1171600,1851050,679450,0,0,15,false,0
479,0,0,1171600,1855200,683600,0,0,83,false,0
480,0,0,1171600,1860850,689250,0,9,122,false,0
481,0,0,1171600,1866150,694550,0,0,106,false,0
482,0,0,1171600,1870300,698700,0,0,83,false,0
483,0,0,1171600,1872800,701200,0,0,50,false,0
484,0,0,1171600,1878450,706850,0,34,147,false,0
485,0,0,1171600,1884100,712500,0,13,126,false,0
486,0,0,1171600,1884750,713150,0,0,13,false,0
487,0,0,1171600,1890400,718800,0,31,144,false,0
488,0,0,1171600,1894800,723200,0,0,88,false,0
489,0,0,1171600,1897800,726200,0,0,60,false,0
490,0,0,1171600,1903450,731850,0,55,168,false,0
491,0,0,1171600,1909100,737500,0,55,168,false,0
492,0,0,1171600,1914750,743150,0,21,134,false,0
493,0,0,1171600,1917300,745700,0,0,51,false,0
494,0,0,1171600,1921400,749800,0,0,82,false,0
495,0,0,1171600,1926650,755050,0,0,105,false,0
496,0,0,1171600,1930800,759200,0,0,83,false,0
497,0,0,1171600,1936450,764850,0,38,151,false,0
498,0,0,1171600,1941200,769600,0,0,95,false,0
499,0,0,1171600,1946850,775250,0,60,173,false,0
500,0,0,1171600,1952500,780900,0,10,123,false,0
501,0,0,1171600,1956000,784400,0,0,70,false,0
502,0,0,1171600,1961650,790050,0,11,124,false,0
503,0,0,1171600,1967300,795700,0,9,122,false,0
504,0,0,1171600,1967800,796200,0,0,10,false,0
505,0,0,1171600,1970300,798700,0,0,50,false,0
506,0,0,1171600,1974950,803350,0,0,93,false,0
507,0,0,1171600,1980600,809000,0,11,124,false,0
508,0,0,1171600,1985250,813650,0,0,93,false,0
509,0,0,1171600,1990900,819300,0,6,119,false,0
510,0,0,1171600,1996550,824950,0,4,117,false,0
511,0,0,1171600,2002200,830600,0,86,199,false,0
512,0,0,1171600,2004800,833200,0,0,52,false,0
513,0,0,1171600,2010450,838850,0,17,130,false,0
514,0,0,1171600,2010550,838950,0,0,2,false,0
515,0,0,1171600,2013100,841500,0,0,51,false,0
516,0,0,1171600,2018750,847150,0,24,137,false,0
517,0,0,1171600,2021000,849400,0,0,45,false,0
518,0,0,1171600,2024150,852550,0,0,63,false,0
519,0,0,1171600,2029350,857750,0,0,104,false,0
520,0,0,1288760,2032050,743290,0,0,54,false,0
521,0,0,1288760,2037700,748940,0,70,183,false,0
522,0,0,1288760,2042450,753690,0,0,95,false,0
523,0,0,1288760,2048100,759340,0,8,121,false,0
524,0,0,1288760,2050150,761390,0,0,41,false,0
525,0,0,1288760,2055800,767040,0,10,123,false,0
526,0,0,1288760,2061050,772290,0,0,105,false,0
527,0,0,1288760,2066700,777940,0,21,134,false,0
528,0,0,1288760,2070850,782090,0,0,83,false,0
529,0,0,1288760,2076500,787740,0,5,118,false,0
530,0,0,1288760,2081950,793190,0,0,109,false,0
531,0,0,1288760,2084400,795640,0,0,49,false,0
532,0,0,1288760,2085700,796940,0,0,26,false,0
533,0,0,1288760,2091350,802590,0,19,132,false,0
534,0,0,1288760,2095600,806840,0,0,85,false,0
535,0,0,1288760,2101250,812490,0,53,166,false,0
536,0,0,1288760,2106900,818140,0,34,147,false,0
