ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
108,0,0,324282,519300,195018,0,0,88,true,110
109,0,0,324282,524050,199768,0,0,95,false,110
110,0,0,324282,529200,204918,0,3,106,false,110
111,0,0,324282,534250,209968,0,0,101,false,110
112,0,0,324282,539400,215118,0,2,105,false,110
113,0,0,324282,544550,220268,0,4,107,false,110
114,0,0,324282,548700,224418,0,0,83,false,110
115,0,0,324282,553450,229168,0,0,95,false,110
116,0,0,324282,558000,233718,0,0,91,false,110
117,0,0,324282,563150,238868,0,2,105,false,110
118,0,0,324282,568300,244018,0,6,109,false,110
119,0,0,324282,573450,249168,0,9,112,false,110
120,0,0,324282,578500,254218,0,0,101,false,110
121,0,0,324282,583250,258968,0,0,95,false,110
122,0,0,324282,588400,264118,0,20,123,false,110
123,0,0,324282,593100,268818,0,0,94,false,110
124,0,0,324282,597950,273668,0,0,97,false,110
125,0,0,324282,602350,278068,0,0,88,false,110
126,0,0,324282,607500,283218,0,6,109,false,110
127,0,0,324282,611850,287568,0,0,87,false,110
128,0,0,324282,617000,292718,0,2,105,false,110
129,0,0,324282,621850,297568,0,0,97,false,110
130,0,0,324282,627000,302718,0,0,103,false,110
131,0,0,324282,631450,307168,0,0,89,false,110
132,0,0,324282,636600,312318,0,0,103,false,110
133,0,0,324282,641350,317068,0,0,95,false,110
134,0,0,324282,646000,321718,0,0,93,false,110
135,0,0,324282,651150,326868,0,8,111,false,110
136,0,0,324282,656300,332018,0,2,105,false,110
137,0,0,324282,661250,336968,0,0,99,false,110
138,0,0,324282,666400,342118,0,2,105,false,110
139,0,0,324282,671400,347118,0,0,100,false,110
140,0,0,324282,676550,352268,0,10,113,false,110
141,0,0,324282,681700,357418,0,6,109,false,110
142,0,0,324282,686250,361968,0,0,91,false,110
143,0,0,324282,691400,367118,0,10,113,false,110
144,0,0,324282,696550,372268,0,2,105,false,110
145,0,0,324282,701700,377418,0,1,104,false,110
146,0,0,324282,706850,382568,0,8,111,false,110
147,0,0,324282,711250,386968,0,0,88,false,110
148,0,0,324282,716400,392118,0,0,103,false,110
149,0,0,324282,721550,397268,0,2,105,false,110
150,0,0,324282,726150,401868,0,0,92,false,110
151,0,0,324282,729750,405468,0,0,72,false,110
152,0,0,324282,734900,410618,0,3,106,false,110
153,0,0,324282,739650,415368,0,0,95,false,110
154,0,0,324282,744800,420518,0,3,106,false,110
155,0,0,324282,749750,425468,0,0,99,false,110
156,0,0,431496,754900,323404,0,13,116,false,198
157,0,0,431496,759700,328204,0,0,96,false,198
158,0,0,431496,764300,332804,0,0,92,false,198
159,0,0,431496,769200,337704,0,0,98,false,198
160,0,0,431496,774250,342754,0,0,101,false,198
161,0,0,431496,779400,347904,0,4,107,false,198
162,0,0,431496,784550,353054,0,24,127,false,198
163,0,0,431496,788800,357304,0,0,85,false,198
164,0,0,431496,793800,362304,0,0,100,false,198
165,0,0,431496,798650,367154,0,0,97,false,198
166,0,0,431496,803750,372254,0,0,102,false,198
167,0,0,431496,808900,377404,0,3,106,false,198
168,0,0,431496,814050,382554,0,3,106,false,198
169,0,0,431496,819200,387704,0,5,108,false,198
170,0,0,431496,824150,392654,0,0,99,false,198
171,0,0,431496,828900,397404,0,0,95,false,198
172,0,0,431496,833950,402454,0,0,101,false,198
173,0,0,431496,839100,407604,0,8,111,false,198
174,0,0,431496,844000,412504,0,0,98,false,198
175,0,0,431496,849150,417654,0,12,115,false,198
176,0,0,431496,854300,422804,0,3,106,false,198
177,0,0,431496,859450,427954,0,9,112,false,198
178,0,0,431496,864100,432604,0,0,93,false,198
179,0,0,431496,868850,437354,0,0,95,false,198
180,0,0,431496,874000,442504,0,0,103,false,198
181,0,0,431496,878950,447454,0,0,99,false,198
182,0,0,431496,883850,452354,0,0,98,false,198
183,0,0,431496,888550,457054,0,0,94,false,198
184,0,0,431496,893700,462204,0,3,106,false,198
185,0,0,431496,897800,466304,0,0,82,false,198
186,0,0,431496,902950,471454,0,3,106,false,198
187,0,0,431496,908100,476604,0,6,109,false,198
188,0,0,431496,913250,481754,0,5,108,false,198
189,0,0,431496,918350,486854,0,0,102,false,198
190,0,0,431496,923450,491954,0,0,102,false,198
191,0,0,431496,928550,497054,0,0,102,false,198
192,0,0,431496,933450,501954,0,0,98,false,198
193,0,0,431496,938300,506804,0,0,97,false,198
194,0,0,431496,943000,511504,0,0,94,false,198
195,0,0,431496,948150,516654,0,4,107,false,198
196,0,0,431496,953250,521754,0,0,102,false,198
197,0,0,431496,958150,526654,0,0,98,false,198
198,0,0,431496,963300,531804,0,1,104,false,198
199,0,0,431496,968450,536954,0,9,112,false,198
200,0,0,431496,972800,541304,0,0,87,false,198
201,0,0,431496,977950,546454,0,12,115,false,198
202,0,0,431496,983100,551604,0,5,108,false,198
203,0,0,431496,988200,556704,0,0,102,false,198
204,0,0,431496,992900,561404,0,0,94,false,198
205,0,0,431496,997750,566254,0,0,97,false,198
206,0,0,431496,1002850,571354,0,0,102,false,198
207,0,0,431496,1007500,576004,0,0,93,false,198
208,0,0,538710,1011450,472740,0,0,79,false,198
209,0,0,538710,1015950,477240,0,0,90,false,198
210,0,0,538710,1020800,482090,0,0,97,false,198
211,0,0,538710,1025650,486940,0,0,97,false,198
212,0,0,538710,1030550,491840,0,0,98,false,198
213,0,0,538710,1035700,496990,0,8,111,false,198
214,0,0,538710,1040600,501890,0,0,98,false,198
215,0,0,538710,1045750,507040,0,11,114,false,198
216,0,0,538710,1050750,512040,0,0,100,false,198
217,0,0,538710,1055400,516690,0,0,93,false,198
218,0,0,538710,1060550,521840,0,14,117,false,198
219,0,0,538710,1064950,526240,0,0,88,false,198
220,0,0,538710,1069450,530740,0,0,90,false,198
221,0,0,538710,1074250,535540,0,0,96,false,198
222,0,0,538710,1078950,540240,0,0,94,false,198
223,0,0,538710,1083900,545190,0,0,99,false,198
224,0,0,538710,1088950,550240,0,0,101,false,198
225,0,0,538710,1093650,554940,0,0,94,false,198
226,0,0,538710,1098800,560090,0,4,107,false,198
227,0,0,538710,1103950,565240,0,3,106,false,198
228,0,0,538710,1109100,570390,0,1,104,false,198
229,0,0,538710,1113250,574540,0,0,83,false,198
230,0,0,538710,1118400,579690,0,6,109,false,198
231,0,0,538710,1123200,584490,0,0,96,false,198
232,0,0,538710,1127850,589140,0,0,93,false,198
233,0,0,538710,1131950,593240,0,0,82,false,198
234,0,0,538710,1136300,597590,0,0,87,false,198
235,0,0,538710,1141450,602740,0,2,105,false,198
236,0,0,538710,1146600,607890,0,5,108,false,198
237,0,0,538710,1150850,612140,0,0,85,false,198
238,0,0,538710,1155950,617240,0,0,102,false,198
239,0,0,538710,1160700,621990,0,0,95,false,198
240,0,0,538710,1165750,627040,0,0,101,false,198
