ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
36377,0,395,7.977122711541986E7,164883550,8.511232288458014E7,0,0,93,false,0
36378,0,395,7.977130307695833E7,164888400,8.511709692304167E7,0,0,97,false,0
36379,0,395,7.977137903849679E7,164892800,8.512142096150321E7,0,0,88,false,0
36380,0,395,7.977145500003526E7,164897600,8.512614499996474E7,0,0,96,false,0
36381,0,395,7.977153096157372E7,164902500,8.513096903842628E7,0,0,98,false,0
36382,0,395,7.977160692311218E7,164907050,8.513544307688782E7,0,0,91,false,0
36383,0,395,7.977168288465065E7,164911250,8.513956711534935E7,0,0,84,false,0
36384,0,395,7.977175884618911E7,164916000,8.514424115381089E7,0,0,95,false,0
36385,0,395,7.977183480772758E7,164921000,8.514916519227242E7,0,0,100,false,0
36386,0,395,7.977191076926604E7,164925850,8.515393923073396E7,0,0,97,false,0
36387,0,395,7.97719867308045E7,164931000,8.51590132691955E7,0,2,105,false,0
36388,0,395,7.977206269234297E7,164935950,8.516388730765703E7,0,0,99,false,0
36389,0,395,7.977213865388143E7,164940350,8.516821134611857E7,0,0,88,false,0
36390,0,395,7.97722146154199E7,164944950,8.51727353845801E7,0,0,92,false,0
36391,0,395,7.977229057695836E7,164950100,8.517780942304164E7,0,6,109,false,0
36392,0,395,7.977236653849682E7,164954300,8.518193346150318E7,0,0,84,false,0
36393,0,395,7.977244250003529E7,164959450,8.518700749996471E7,0,0,103,false,0
36394,0,395,7.977251846157375E7,164964500,8.519198153842625E7,0,0,101,false,0
36395,0,395,7.977259442311221E7,164969500,8.519690557688779E7,0,0,100,false,0
36396,0,395,7.977267038465068E7,164973300,8.520062961534932E7,0,0,76,false,0
36397,0,395,7.977274634618914E7,164978350,8.520560365381086E7,0,0,101,false,0
36398,0,395,7.97728223077276E7,164982900,8.52100776922724E7,0,0,91,false,0
36399,0,395,7.977289826926607E7,164988050,8.521515173073393E7,0,14,117,false,0
36400,0,395,7.987959423080453E7,164993200,8.511360576919547E7,0,4,107,false,0
36401,0,395,7.9879670192343E7,164997550,8.5117879807657E7,0,0,87,false,0
36402,0,395,7.987974615388146E7,165002400,8.512265384611854E7,0,0,97,false,0
36403,0,395,7.987982211541992E7,165007550,8.512772788458008E7,0,4,107,false,0
36404,0,395,7.987989807695839E7,165012700,8.513280192304161E7,0,2,105,false,0
36405,0,395,7.987997403849685E7,165017300,8.513732596150315E7,0,0,92,false,0
36406,0,395,7.988005000003532E7,165021450,8.514139999996468E7,0,0,83,false,0
36407,0,395,7.988012596157378E7,165026400,8.514627403842622E7,0,0,99,false,0
36408,0,395,7.988020192311224E7,165031350,8.515114807688776E7,0,0,99,false,0
36409,0,395,7.98802778846507E7,165036450,8.51561721153493E7,0,0,102,false,0
36410,0,395,7.988035384618917E7,165040850,8.516049615381083E7,0,0,88,false,0
36411,0,395,7.988042980772763E7,165045050,8.516462019227237E7,0,0,84,false,0
36412,0,395,7.98805057692661E7,165050200,8.51696942307339E7,0,6,109,false,0
36413,0,395,7.988058173080456E7,165055350,8.517476826919544E7,0,10,113,false,0
36414,0,395,7.988065769234303E7,165060400,8.517974230765697E7,0,0,101,false,0
36415,0,395,7.988073365388149E7,165065550,8.518481634611851E7,0,4,107,false,0
36416,0,395,7.988080961541995E7,165070250,8.518944038458005E7,0,0,94,false,0
36417,0,395,7.988088557695842E7,165075400,8.519451442304158E7,0,3,106,false,0
36418,0,395,7.988096153849688E7,165080550,8.519958846150312E7,0,17,120,false,0
36419,0,395,7.988103750003535E7,165084500,8.520346249996465E7,0,0,79,false,0
36420,0,395,7.988111346157381E7,165089350,8.520823653842619E7,0,0,97,false,0
36421,0,395,7.988118942311227E7,165094050,8.521286057688773E7,0,0,94,false,0
36422,0,395,7.988126538465074E7,165099000,8.521773461534926E7,0,0,99,false,0
36423,0,395,7.98813413461892E7,165103650,8.52223086538108E7,0,0,93,false,0
36424,0,395,7.988141730772766E7,165108800,8.522738269227234E7,0,2,105,false,0
36425,0,395,7.988149326926613E7,165113300,8.523180673073387E7,0,0,90,false,0
36426,0,395,7.988156923080459E7,165118450,8.523688076919541E7,0,1,104,false,0
36427,0,395,7.988164519234306E7,165123600,8.524195480765694E7,0,3,106,false,0
36428,0,395,7.988172115388152E7,165128000,8.524627884611848E7,0,0,88,false,0
36429,0,395,7.988179711541998E7,165133150,8.525135288458002E7,0,16,119,false,0
36430,0,395,7.988187307695845E7,165137950,8.525607692304155E7,0,0,96,false,0
36431,0,395,7.988194903849691E7,165142950,8.526100096150309E7,0,0,100,false,0
36432,0,395,7.988202500003538E7,165148100,8.526607499996462E7,0,16,119,false,0
36433,0,395,7.988210096157384E7,165153250,8.527114903842616E7,0,2,105,false,0
36434,0,395,7.98821769231123E7,165158000,8.52758230768877E7,0,0,95,false,0
36435,0,395,7.988225288465077E7,165163050,8.528079711534923E7,0,0,101,false,0
36436,0,395,7.988232884618923E7,165168200,8.528587115381077E7,0,0,103,false,0
36437,0,395,7.98824048077277E7,165173350,8.52909451922723E7,0,6,109,false,0
36438,0,395,7.988248076926616E7,165178500,8.529601923073384E7,0,10,113,false,0
36439,0,395,7.988255673080462E7,165183450,8.530089326919538E7,0,0,99,false,0
36440,0,395,7.988263269234309E7,165188000,8.530536730765691E7,0,0,91,false,0
36441,0,395,7.988270865388155E7,165192700,8.530999134611845E7,0,0,94,false,0
36442,0,395,7.988278461542001E7,165197850,8.531506538457999E7,0,0,103,false,0
36443,0,395,7.988286057695848E7,165203000,8.532013942304152E7,0,11,114,false,0
36444,0,395,7.988293653849694E7,165207400,8.532446346150306E7,0,0,88,false,0
36445,0,395,7.98830125000354E7,165212550,8.53295374999646E7,0,13,116,false,0
36446,0,395,7.988308846157387E7,165217550,8.533446153842613E7,0,0,100,false,0
36447,0,395,7.988316442311233E7,165222550,8.533938557688767E7,0,0,100,false,0
36448,0,395,7.98832403846508E7,165227600,8.53443596153492E7,0,0,101,false,0
36449,0,395,7.988331634618926E7,165232450,8.534913365381074E7,0,0,97,false,0
36450,0,395,7.988339230772772E7,165237500,8.535410769227228E7,0,0,101,false,0
36451,0,395,7.988346826926619E7,165241250,8.535778173073381E7,0,0,75,false,0
36452,0,395,7.999016423080465E7,165246100,8.525593576919535E7,0,0,97,false,0
36453,0,395,7.999024019234312E7,165250350,8.526010980765688E7,0,0,85,false,0
36454,0,395,7.999031615388158E7,165254900,8.526458384611842E7,0,0,91,false,0
36455,0,395,7.999039211542004E7,165259650,8.526925788457996E7,0,0,95,false,0
36456,0,395,7.99904680769585E7,165264650,8.52741819230415E7,0,0,100,false,0
36457,0,395,7.999054403849697E7,165269800,8.527925596150303E7,0,6,109,false,0
36458,0,395,7.999062000003543E7,165274500,8.528387999996457E7,0,0,94,false,0
36459,0,395,7.99906959615739E7,165279600,8.52889040384261E7,0,0,102,false,0
36460,0,395,7.999077192311236E7,165284200,8.529342807688764E7,0,0,92,false,0
